EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,on,Defensive 3 Seconds Violations
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,23729.0,395,125,774,767,273,226.0,72.0,1541,54.0,73.0,10.0,15.0,20.0,26.0,23.0,51.0,5.0,18.0,82.0,142.0,49.0,213.0,783,13.0,21.0,5.0,31.0,24.0,43.0,19.0,67.0,122.0,42.0,14.0,8.0,15.0,10.0,25.0,7.0,3.0,7.0,4.0,4.0,60.0,7.0,24.0,25.0,53.0,5.0,83.0,31.0,114.0,2.0,2.0,2.0,11.0,3.0,3.0,5.0,8.0,1.0,16.0,2.0,3.0,23.0,32.0,3.0,1.0,56.0,5.0,1.0,1.0,65.0,9.0,30.0,7.0,15.0,11.0,1.0,3.0,15.0,7.0,67.0,269,1.0,7.0,0.7439024390243902,0.8133333333333334,0.5774647887323944,0.6190476190476191,0.5581395348837209,0.5774647887323944,0.6190476190476191,0.5581395348837209,0.6264705882352941,0.6458333333333334,0.6203703703703703,0.056338028169014086,0.0684931506849315,0.058823529411764705,21.88235294117647,0.6875,0.14285714285714285,0.21810699588477367,0.10572687224669604,0.2,0.07608695652173914,0.21195652173913043,0.09717868338557993,0.08196721311475409,0.1368421052631579,0.08450704225352113,0.07936507936507936,0.06896551724137931,0.1951219512195122,0.15151515151515152,0.28421052631578947,0.14893617021276595,0.3548387096774194,0.0392156862745098,0.4666666666666667,0.5140845070422535,0.7397260273972602,0.7941176470588235,0.8148148148148148,0.3591549295774648,0.45098039215686275,0.4791666666666667,0.5652173913043478,0.1267605633802817,0.2777777777777778,0.2777777777777778,0.8,0.7142857142857143,0.6666666666666666,0.4,0.6046511627906976,0.7692307692307693,0.5140845070422535,0.4948704225352113,0.5291764705882354,0.5129534883720931,0.18404907975460122,0.18404907975460122,0.14553990610328638,0.3145539906103286,5.966197183098592,0.35271317829457366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,35177.0,586,183,1150,1150,395,373.0,110.0,2300,35.0,60.0,2.0,2.0,14.0,24.0,19.0,43.0,9.0,29.0,63.0,132.0,81.0,330.0,1187,3.0,8.0,5.0,29.0,20.0,46.0,46.0,143.0,44.0,82.0,2.0,8.0,68.0,27.0,95.0,16.0,11.0,54.0,7.0,7.0,217.0,2.0,7.0,22.0,40.0,4.0,66.0,9.0,75.0,2.0,36.0,12.0,25.0,11.0,18.0,27.0,7.0,2.0,52.0,2.0,17.0,21.0,60.0,1.0,1.0,85.0,2.0,11.0,2.0,94.0,4.0,30.0,13.0,2.0,1.0,1.0,,2.0,,136.0,389,8.0,6.0,0.3492063492063492,0.3548387096774194,0.4772727272727273,0.375,0.43478260869565216,0.5253164556962026,0.6,0.521505376344086,0.5830324909747292,0.6590909090909091,0.5991379310344828,0.06060606060606061,0.1,0.046511627906976744,26.007905138339922,0.4807692307692308,0.0851063829787234,0.11142061281337047,0.022151898734177215,0.1286549707602339,0.013071895424836602,0.1169811320754717,0.019189765458422176,0.041237113402061855,0.01694915254237288,0.009900990099009901,0.009523809523809525,0.020833333333333332,0.05084745762711865,0.13,0.14893617021276595,0.1171875,0.16279069767441862,0.01639344262295082,,0.25316455696202533,0.5833333333333334,0.6481481481481481,0.37142857142857144,0.18143459915611815,0.4418604651162791,0.4634146341463415,0.2631578947368421,0.12236286919831224,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.1,1.0,0.5,0.25806451612903225,0.5833333333333334,0.6962025316455697,0.49657097457627114,0.48286071428571425,0.4833891304347827,0.11742424242424243,0.189873417721519,0.08787878787878788,0.43333333333333335,7.7681818181818185,0.34347826086956523,6.0,18.0,3.0,3.0,8.0,35.0,87.0,6.0,9.0,16.0,39.0,41.0,105.0,6.0,12.0,19.0,47.0,84.0,39.0,1.0,86.0,35.0,24.0,2.0,4.0,3.0,3.0,9.0,1.0,0.6829268292682927,0.3904761904761905,0.5,0.40425531914893614,0.3942307692307692,0.4430379746835443,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3670886075949367,0.40229885057471265,0.40229885057471265,0.6571428571428571,0.15,0.45,0.6666666666666666,0.8333333333333334,0.08602150537634409,0.375,0.41935483870967744,0.41025641025641024,0.4069767441860465,0.009433962264150943,25.220952380952383,,,,,,,,,,,,,,,,,,True,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,9222.0,154,-20,305,309,93,102.0,30.0,614,6.0,9.0,,,1.0,2.0,3.0,5.0,2.0,9.0,11.0,23.0,5.0,42.0,361,,2.0,,,4.0,7.0,2.0,13.0,14.0,8.0,,2.0,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,,1.0,7.0,9.0,4.0,20.0,1.0,21.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,3.0,,2.0,5.0,11.0,2.0,,7.0,,2.0,,5.0,1.0,2.0,1.0,,,,,,,13.0,93,3.0,1.0,0.6363636363636364,0.6363636363636364,0.4782608695652174,,0.5714285714285714,0.4868421052631579,,0.55,0.525,,0.5909090909090909,0.08695652173913043,0.1111111111111111,,12.87425149700599,0.3333333333333333,0.3076923076923077,0.09782608695652174,0.0125,0.1891891891891892,,0.12403100775193798,0.007751937984496124,,0.03125,,,,0.125,,0.13953488372093023,0.14814814814814814,0.3,,,0.23684210526315788,0.6666666666666666,0.75,0.6666666666666666,0.13157894736842105,0.6,0.6,0.6666666666666666,0.23684210526315788,0.2222222222222222,0.25,0.5,,,,0.2,0.5,0.631578947368421,0.5022108108108106,0.40115,0.43384999999999996,0.05128205128205128,0.08333333333333333,,0.30952380952380953,10.082608695652175,0.30491803278688523,,3.0,,,1.0,5.0,12.0,,,1.0,2.0,5.0,15.0,,,1.0,3.0,15.0,,1.0,11.0,5.0,,,1.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.35714285714285715,0.39473684210526316,0.07894736842105263,,,,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,,,,,0.1,,0.2,0.5,0.45454545454545453,,25.573333333333334,1.0,0.06666666666666667,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,True,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,13943.0,232,96,453,449,157,152.0,46.0,902,30.0,41.0,6.0,8.0,6.0,10.0,1.0,8.0,1.0,1.0,32.0,50.0,28.0,92.0,439,6.0,8.0,3.0,15.0,7.0,11.0,14.0,28.0,58.0,6.0,6.0,7.0,12.0,9.0,21.0,7.0,2.0,4.0,5.0,3.0,51.0,7.0,10.0,18.0,32.0,3.0,53.0,17.0,70.0,1.0,8.0,6.0,2.0,,1.0,5.0,1.0,,7.0,,1.0,15.0,29.0,2.0,2.0,25.0,,,,39.0,2.0,18.0,3.0,8.0,6.0,,2.0,8.0,4.0,28.0,156,2.0,2.0,0.90625,1.0,0.64,0.75,0.6363636363636364,0.64,0.75,0.6363636363636364,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.14,0.12195121951219512,0.25,15.03006012024048,0.2857142857142857,0.15789473684210525,0.21476510067114093,0.08264462809917356,0.2571428571428571,0.109375,0.228310502283105,0.0918918918918919,0.10256410256410256,0.13513513513513514,0.022222222222222223,0.06976744186046512,0.19047619047619047,0.17391304347826086,0.2127659574468085,0.25,0.3076923076923077,0.1111111111111111,0.09090909090909091,0.5,0.82,0.7317073170731707,0.8333333333333334,0.9,0.16,0.125,0.16666666666666666,1.0,0.02,1.0,1.0,1.0,1.0,0.75,0.5,0.9090909090909091,0.6,0.82,0.571288,0.5880166666666666,0.5646636363636364,0.2727272727272727,0.2727272727272727,0.16304347826086957,0.30434782608695654,2.8160000000000003,0.3465783664459161,,,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,13581.0,226,102,448,441,157,169.0,38.0,889,7.0,11.0,,,3.0,4.0,,2.0,11.0,24.0,18.0,37.0,8.0,107.0,454,,,,3.0,6.0,13.0,3.0,36.0,12.0,24.0,,3.0,15.0,8.0,23.0,5.0,3.0,11.0,3.0,1.0,54.0,,,9.0,8.0,,17.0,,17.0,,10.0,8.0,5.0,1.0,5.0,4.0,,2.0,9.0,,2.0,8.0,22.0,,,19.0,1.0,6.0,,9.0,,1.0,2.0,,,,,,,36.0,157,3.0,1.0,0.3333333333333333,0.3333333333333333,0.4864864864864865,,0.46153846153846156,0.5823529411764706,0.75,0.5689655172413793,0.601123595505618,0.75,0.5806451612903226,0.08108108108108109,0.18181818181818182,,20.16460905349794,0.5555555555555556,,0.056338028169014086,,0.16666666666666666,,0.08673469387755102,,,,,,,0.02040816326530612,0.08108108108108109,0.07142857142857142,0.19047619047619047,0.08333333333333333,,,0.12941176470588237,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.023529411764705882,,,,0.2823529411764706,0.4583333333333333,0.4782608695652174,0.18181818181818182,,,,0.13793103448275862,0.75,0.6941176470588235,0.5134558823529413,0.5364,0.5123448275862069,0.022988505747126436,0.02631578947368421,0.028037383177570093,0.3364485981308411,13.391891891891891,0.35044642857142855,7.0,17.0,1.0,1.0,5.0,14.0,31.0,,1.0,6.0,11.0,21.0,48.0,1.0,2.0,7.0,16.0,48.0,15.0,,31.0,14.0,2.0,,1.0,,3.0,,1.0,0.7619047619047619,0.4375,0.5,0.4375,0.4375,0.5647058823529412,0.2,0.4117647058823529,0.4117647058823529,1.0,0.36470588235294116,0.45161290322580644,0.45161290322580644,0.6428571428571429,0.5,0.5,,,0.1724137931034483,0.2,0.3793103448275862,0.5454545454545454,0.45161290322580644,0.02040816326530612,24.489583333333332,,,0.041666666666666664,,,,1.0,1.0,1.0,1.0,,,,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,20949.0,349,88,680,686,238,193.0,71.0,1366,29.0,45.0,,2.0,12.0,17.0,19.0,40.0,21.0,51.0,69.0,136.0,32.0,203.0,716,6.0,11.0,3.0,18.0,28.0,51.0,19.0,93.0,30.0,108.0,2.0,10.0,31.0,13.0,44.0,8.0,5.0,23.0,3.0,5.0,101.0,,2.0,7.0,14.0,1.0,22.0,2.0,24.0,,6.0,6.0,13.0,3.0,9.0,10.0,4.0,2.0,23.0,2.0,8.0,8.0,20.0,1.0,,33.0,,2.0,1.0,43.0,3.0,14.0,9.0,,,,,,,91.0,232,1.0,5.0,0.21739130434782608,0.22058823529411764,0.5073529411764706,0.5454545454545454,0.5490196078431373,0.5551948051948052,0.5769230769230769,0.6271186440677966,0.5833333333333334,0.6,0.6549295774647887,0.07352941176470588,0.15555555555555556,0.05,26.05820105820106,0.5652173913043478,0.030303030303030304,0.06635071090047394,0.009216589861751152,0.06422018348623854,,0.065625,0.006920415224913495,,0.02247191011235955,,,,0.08333333333333333,0.01639344262295082,0.08974358974358974,0.07407407407407407,0.03571428571428571,,,0.2922077922077922,0.6444444444444445,0.7631578947368421,0.1724137931034483,0.2597402597402597,0.475,0.5,0.21052631578947367,0.33116883116883117,0.4117647058823529,0.42,0.2857142857142857,0.15384615384615385,,,0.288135593220339,0.7058823529411765,0.4090909090909091,0.4948353896103894,0.46003333333333335,0.503256779661017,0.08484848484848485,0.09523809523809523,0.08866995073891626,0.458128078817734,9.654411764705882,0.35,7.0,12.0,2.0,3.0,5.0,4.0,6.0,,,3.0,3.0,11.0,18.0,1.0,2.0,6.0,8.0,27.0,6.0,,6.0,4.0,,2.0,,1.0,,,,0.8181818181818182,0.6111111111111112,0.5,0.75,0.6111111111111112,0.11688311688311688,0.07792207792207792,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.03896103896103896,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,,,,0.0847457627118644,0.6,0.05084745762711865,1.0,0.6666666666666666,,23.894444444444446,,,0.0196078431372549,,,,1.0,1.0,0.5,1.0,,,,,,,,True,
201980,1610612759,Danny Green,Danny Green,201980,SAS,8457.0,141,64,278,281,114,81.0,30.0,559,4.0,7.0,,,1.0,4.0,2.0,4.0,1.0,3.0,7.0,14.0,4.0,72.0,268,,,,3.0,1.0,6.0,1.0,18.0,6.0,8.0,,3.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,1.0,2.0,3.0,6.0,1.0,10.0,4.0,14.0,,9.0,2.0,4.0,,4.0,,,,4.0,1.0,2.0,3.0,9.0,1.0,,5.0,,1.0,,5.0,,2.0,,6.0,2.0,,4.0,8.0,5.0,18.0,111,,,0.42857142857142855,0.42857142857142855,0.5,,0.16666666666666666,0.723404255319149,1.5,0.53125,0.7346938775510204,1.5,0.5625,0.21428571428571427,0.2857142857142857,0.25,17.15210355987055,1.0,0.2,0.06593406593406594,0.029411764705882353,0.06818181818181818,0.022222222222222223,0.06666666666666667,0.02654867256637168,0.034482758620689655,0.058823529411764705,,0.03333333333333333,,0.1,0.037037037037037035,0.058823529411764705,0.05714285714285714,0.1111111111111111,,0.625,0.14893617021276595,0.5714285714285714,0.8,0.5,0.0851063829787234,0.5,0.6666666666666666,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,,,,,0.25,0.25,0.851063829787234,0.5116478260869566,0.51345,0.48854999999999993,0.061224489795918366,0.125,0.041666666666666664,0.25,7.107142857142857,0.41007194244604317,6.0,12.0,,2.0,6.0,12.0,21.0,1.0,1.0,3.0,4.0,18.0,33.0,1.0,1.0,5.0,10.0,51.0,3.0,1.0,20.0,12.0,7.0,,1.0,,,,1.0,0.9444444444444444,0.5454545454545454,1.0,0.5,0.5625,0.7021276595744681,0.2553191489361702,0.5,0.5454545454545454,1.0,0.44680851063829785,0.5714285714285714,0.6,0.9166666666666666,,1.0,1.0,1.0,0.375,0.3333333333333333,0.25,0.75,0.6,0.030303030303030304,25.203030303030303,2.0,0.06060606060606061,,0.08333333333333333,,,,,,,1.0,1.0,2.0,2.0,0.047619047619047616,0.125,,True,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,21700.0,362,150,705,709,229,236.0,65.0,1414,17.0,25.0,1.0,6.0,2.0,3.0,8.0,18.0,9.0,20.0,34.0,63.0,22.0,147.0,707,3.0,8.0,,12.0,4.0,12.0,7.0,36.0,32.0,36.0,4.0,2.0,9.0,5.0,14.0,4.0,1.0,6.0,1.0,2.0,33.0,8.0,8.0,17.0,36.0,14.0,67.0,18.0,85.0,,17.0,11.0,4.0,2.0,1.0,7.0,3.0,2.0,11.0,,2.0,14.0,31.0,2.0,2.0,27.0,1.0,2.0,3.0,32.0,4.0,17.0,1.0,6.0,5.0,,1.0,6.0,4.0,36.0,223,5.0,1.0,0.47058823529411764,0.5,0.5396825396825397,0.375,0.3333333333333333,0.6127450980392157,0.5,0.6304347826086957,0.6336206896551724,0.5,0.6428571428571429,0.031746031746031744,0.04,0.05555555555555555,16.429495472186286,0.36363636363636365,0.4666666666666667,0.16289592760180996,0.04081632653061224,0.1504424778761062,0.09523809523809523,0.15868263473053892,0.05714285714285714,0.037037037037037035,0.03896103896103896,0.046153846153846156,0.09259259259259259,0.1,0.1917808219178082,0.1694915254237288,0.1348314606741573,0.13580246913580246,0.1875,,0.6666666666666666,0.24509803921568626,0.68,0.7083333333333334,0.6470588235294118,0.17647058823529413,0.4444444444444444,0.47058823529411764,0.125,0.19607843137254902,0.45,0.45,0.4444444444444444,0.5,0.16666666666666666,,0.13043478260869565,0.6666666666666666,0.6274509803921569,0.5114539215686275,0.5546416666666668,0.4948065217391305,0.14782608695652175,0.2236842105263158,0.08163265306122448,0.24489795918367346,8.752380952380951,0.324822695035461,5.0,13.0,2.0,4.0,6.0,14.0,26.0,2.0,2.0,3.0,5.0,19.0,39.0,2.0,4.0,7.0,11.0,54.0,3.0,,26.0,14.0,6.0,,1.0,1.0,,,,0.9473684210526315,0.48717948717948717,0.5,0.6363636363636364,0.48717948717948717,0.38235294117647056,0.12745098039215685,0.38461538461538464,0.38461538461538464,1.0,0.2549019607843137,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.6,0.5384615384615384,,24.4025641025641,,,,,,,,,,,2.0,,,,,0.08333333333333333,,True,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,24719.0,412,90,805,811,257,270.0,72.0,1616,24.0,31.0,4.0,6.0,6.0,7.0,12.0,34.0,3.0,10.0,39.0,75.0,18.0,144.0,862,4.0,8.0,2.0,13.0,9.0,20.0,13.0,52.0,38.0,40.0,4.0,4.0,29.0,27.0,56.0,15.0,12.0,19.0,7.0,3.0,139.0,4.0,12.0,15.0,42.0,7.0,64.0,16.0,80.0,2.0,10.0,5.0,9.0,5.0,5.0,13.0,4.0,,22.0,,1.0,18.0,28.0,3.0,1.0,28.0,3.0,3.0,1.0,27.0,1.0,6.0,8.0,2.0,2.0,,,2.0,2.0,52.0,253,3.0,8.0,0.48717948717948717,0.5135135135135135,0.52,0.5,0.45,0.5779816513761468,0.55,0.5571428571428572,0.5901639344262295,0.5909090909090909,0.5777777777777777,0.05333333333333334,0.0967741935483871,0.029411764705882353,16.252821670428894,0.4090909090909091,0.23333333333333334,0.1721311475409836,0.05357142857142857,0.13274336283185842,0.035398230088495575,0.15966386554621848,0.04747774480712166,0.028169014084507043,0.10227272727272728,0.015384615384615385,0.05,,0.13414634146341464,0.21739130434782608,0.17204301075268819,0.1411764705882353,0.10714285714285714,0.04081632653061224,1.0,0.28440366972477066,0.7741935483870968,0.8571428571428571,0.5416666666666666,0.3119266055045872,0.35294117647058826,0.36363636363636365,0.25,0.09174311926605505,0.3,0.3,1.0,0.6,0.6666666666666666,0.5,0.2,0.8571428571428571,0.5963302752293578,0.4826064220183487,0.4967375,0.47298571428571423,0.05263157894736842,0.075,0.09027777777777778,0.3611111111111111,6.493333333333334,0.31925465838509315,9.0,13.0,,4.0,7.0,7.0,21.0,1.0,2.0,3.0,8.0,16.0,34.0,1.0,2.0,7.0,15.0,48.0,,,21.0,7.0,5.0,3.0,4.0,,,,,1.0,0.47058823529411764,0.5,0.4666666666666667,0.47058823529411764,0.3119266055045872,0.11926605504587157,0.6923076923076923,0.6923076923076923,1.0,0.1926605504587156,0.3333333333333333,0.3333333333333333,1.0,,0.2,0.5,1.0,0.2,0.5714285714285714,0.22857142857142856,0.375,0.3333333333333333,,24.214705882352945,,,,,,2.0,,2.0,,,,,,,,,,True,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1910.0,32,21,63,58,30,26.0,7.0,121,,,,,,,1.0,2.0,1.0,2.0,2.0,4.0,2.0,6.0,60,,1.0,,,1.0,2.0,2.0,4.0,2.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,4.0,1.0,,3.0,,1.0,,2.0,,,1.0,,,,,,,4.0,30,,1.0,0.5,0.5,0.5,,0.5,0.5,,0.5,0.6,,0.6666666666666666,,,,7.352941176470588,,,0.06666666666666667,,,,0.038461538461538464,,,,,,,,,0.14285714285714285,,,,,,,,,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,,,,,,,0.40227500000000005,0.395,0.42195000000000005,,,,0.6666666666666666,14.35,0.47619047619047616,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
