EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,BlockedCorner3
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,5198.0,87.0,5,169,159,69,68.0,23.0,328,2.0,5.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,10.0,1.0,2.0,4.0,8.0,4.0,14.0,20.0,162.0,2.0,1.0,3.0,1.0,2.0,5.0,8.0,12.0,10.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,2.0,6.0,8.0,1.0,9.0,2.0,1.0,7.0,5.0,1.0,2.0,4.0,2.0,1.0,1.0,4.0,3.0,5.0,69,1.0,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.3333333333333333,0.45454545454545453,0.5,0.45454545454545453,0.5,0.6363636363636364,11.34020618556701,0.09230769230769231,0.015384615384615385,0.13333333333333333,0.1,0.011904761904761904,0.05555555555555555,0.11764705882352941,0.04,0.13043478260869565,0.2,0.75,0.22727272727272727,0.4,0.4,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,1.0,1.0,0.4,0.4,0.5,0.8636363636363636,0.2,0.5441,0.567,0.50194,0.25,8.100000000000001,24.978571428571428,0.40828402366863903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,21578.0,360.0,47,657,651,174,191.0,89.0,1308,32.0,48.0,12.0,8.0,8.0,21.0,,,,,,,57.0,113.0,,,141.0,637.0,21.0,10.0,25.0,,,32.0,74.0,,,,12.0,4.0,16.0,3.0,5.0,36.0,24.0,18.0,51.0,70.0,34.0,104.0,6.0,,22.0,35.0,2.0,1.0,12.0,8.0,,4.0,12.0,7.0,32.0,174,0.6491228070175439,0.7551020408163265,,,,,0.504424778761062,0.4,0.504424778761062,0.4,0.5300751879699248,0.4444444444444444,,19.68503937007874,0.19767441860465115,0.09230769230769231,0.2465753424657534,0.2084592145015106,0.10303030303030303,0.07575757575757576,0.1780821917808219,0.21794871794871795,0.19626168224299065,0.23214285714285715,0.5833333333333334,0.4247787610619469,0.6666666666666666,0.7111111111111111,0.71875,0.18584070796460178,0.38095238095238093,0.42105263157894735,0.875,,,,,,,,,0.5714285714285714,0.32,,,0.4247787610619469,,0.47368407079646024,0.516225,0.457428,0.22695035460992907,6.936283185840708,,0.2648401826484018,8.0,5.0,17.0,44.0,27.0,10.0,10.0,30.0,12.0,40.0,16.0,6.0,1.0,1.0,6.0,10.0,1.0,3.0,5.0,4.0,1.0,5.0,3.0,12.0,4.0,2.0,4.0,17.0,2.0,5.0,8.0,2.0,7.0,1.0,41.0,1.0,14.0,7.0,1.0,1.0,4.0,6.0,0.47619047619047616,0.47619047619047616,0.5357142857142857,0.05309734513274336,0.0625,0.022727272727272728,0.09523809523809523,0.29411764705882354,0.043478260869565216,0.14285714285714285,0.12857142857142856,0.08064516129032258,0.1320754716981132,0.17647058823529413,0.29411764705882354,0.06,0.3893805309734513,0.38636363636363635,0.3953488372093023,0.4117647058823529,0.6666666666666666,0.125,0.625,0.1111111111111111,0.1111111111111111,0.2127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,1328.0,22.0,-25,46,46,21,34.0,2.0,92,1.0,2.0,1.0,1.0,,,,2.0,,2.0,,2.0,1.0,2.0,,4.0,2.0,53.0,1.0,,1.0,,2.0,,,,2.0,,,,,,,,1.0,1.0,3.0,7.0,1.0,8.0,3.0,,6.0,1.0,,,,,,,,,,21,,,,,,,0.5,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,16.666666666666668,0.23076923076923078,0.09090909090909091,0.25,0.23529411764705882,0.05,,0.25,0.5,,0.25,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.6666666666666666,,1.0,,0.534425,0.5861,0.49298333333333333,,1.6,25.775,0.45652173913043476,1.0,,,,,1.0,,2.0,,2.0,2.0,,,,,,3.0,,,,,2.0,,,,2.0,,2.0,,,,,1.0,,,,,,,,2.0,,1.0,0.5,0.5,,,,,1.0,0.6,,0.16666666666666666,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202322,1610612764,John Wall,John Wall,202322,WAS,25178.0,420.0,30,777,769,227,262.0,105.0,1546,26.0,45.0,1.0,15.0,21.0,67.0,,4.0,7.0,28.0,4.0,12.0,53.0,132.0,7.0,32.0,179.0,768.0,12.0,14.0,41.0,4.0,14.0,73.0,24.0,18.0,26.0,7.0,51.0,27.0,78.0,20.0,29.0,183.0,4.0,14.0,25.0,39.0,5.0,44.0,11.0,1.0,29.0,50.0,,,7.0,3.0,2.0,2.0,8.0,6.0,67.0,221,0.22641509433962265,0.23076923076923078,0.8571428571428571,0.21875,0.2857142857142857,0.23333333333333334,0.4015151515151515,0.34146341463414637,0.3871951219512195,0.36363636363636365,0.46134020618556704,0.49324324324324326,0.1951219512195122,25.527192008879023,0.08333333333333333,0.013559322033898305,0.16279069767441862,0.10103626943005181,0.012919896640826873,0.0410958904109589,0.08139534883720931,0.043478260869565216,0.11475409836065574,0.19117647058823528,0.75,0.27439024390243905,0.5777777777777777,0.65,0.2692307692307692,0.40853658536585363,0.31343283582089554,0.31343283582089554,0.14285714285714285,0.024390243902439025,,,,0.17073170731707318,0.25,0.25,0.8571428571428571,0.058823529411764705,0.2727272727272727,0.21818181818181817,0.3333333333333333,0.4695121951219512,0.2692307692307692,0.46982469135802474,0.4434307692307692,0.45456851851851854,0.40782122905027934,11.268939393939394,29.303125,0.29214929214929214,1.0,8.0,6.0,20.0,52.0,3.0,4.0,10.0,33.0,82.0,2.0,7.0,7.0,4.0,18.0,1.0,,2.0,18.0,10.0,8.0,24.0,14.0,12.0,2.0,10.0,1.0,36.0,2.0,11.0,1.0,2.0,1.0,3.0,68.0,7.0,25.0,11.0,1.0,,2.0,8.0,0.25,0.17647058823529413,0.2631578947368421,0.05303030303030303,0.1111111111111111,0.1,,0.6666666666666666,,0.010869565217391304,,0.007407407407407408,0.014285714285714285,,0.05555555555555555,0.022727272727272728,0.12195121951219512,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.5333333333333333,0.14207650273224043,0.16666666666666666,0.055865921787709494,4.0,5.0,0.23529411764705882,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,0.058823529411764705,0.03636363636363636,0.030303030303030304,,,,,,,,,,,,,,,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,22155.0,369.0,35,677,675,171,212.0,90.0,1352,15.0,25.0,5.0,5.0,21.0,59.0,3.0,9.0,14.0,36.0,6.0,11.0,41.0,98.0,17.0,45.0,164.0,674.0,8.0,8.0,26.0,6.0,11.0,45.0,30.0,33.0,36.0,14.0,30.0,5.0,35.0,3.0,11.0,75.0,10.0,8.0,21.0,31.0,11.0,42.0,12.0,,21.0,34.0,1.0,1.0,4.0,3.0,,1.0,4.0,1.0,42.0,165,0.36585365853658536,0.375,0.6470588235294118,0.37777777777777777,0.5454545454545454,0.37777777777777777,0.41836734693877553,0.3076923076923077,0.46503496503496505,0.4594594594594595,0.5,0.5,0.3146853146853147,22.349936143039592,0.08139534883720931,0.0398406374501992,0.1,0.08579881656804733,0.03303303303303303,0.01694915254237288,0.08108108108108109,0.05063291139240506,0.10476190476190476,0.09375,0.25,0.17482517482517482,0.6,0.6818181818181818,0.5333333333333333,0.4125874125874126,0.3559322033898305,0.3620689655172414,0.23809523809523808,0.06293706293706294,0.3333333333333333,0.3333333333333333,1.0,0.2517482517482518,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.4166666666666667,0.13513513513513514,0.2972972972972973,0.5454545454545454,0.48951048951048953,0.3888888888888889,0.47616153846153847,0.5070045454545454,0.43727702702702703,0.27439024390243905,13.000000000000002,25.424444444444443,0.25258493353028066,2.0,2.0,5.0,14.0,31.0,3.0,2.0,14.0,11.0,52.0,2.0,6.0,2.0,4.0,15.0,1.0,2.0,4.0,16.0,11.0,5.0,8.0,4.0,9.0,1.0,4.0,,17.0,7.0,5.0,1.0,2.0,2.0,,40.0,3.0,13.0,5.0,,,2.0,3.0,0.375,0.5,0.5,0.061224489795918366,0.12,0.14285714285714285,0.01694915254237288,0.47058823529411764,0.08,0.012195121951219513,0.02702702702702703,0.059322033898305086,0.015625,,0.125,0.05128205128205128,0.0979020979020979,0.35714285714285715,0.4166666666666667,0.4,0.4,0.5,0.4,0.08496732026143791,0.12037037037037036,0.08536585365853659,4.0,4.0,0.3333333333333333,,,18.0,,4.0,,,,,,,,2.0,2.0,7.0,0.5,0.5,1.0,,,,,,,,,True,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,23009.0,383.0,27,712,702,217,242.0,98.0,1414,21.0,34.0,9.0,8.0,4.0,12.0,7.0,15.0,18.0,39.0,4.0,9.0,27.0,52.0,25.0,54.0,150.0,700.0,10.0,7.0,12.0,8.0,18.0,48.0,30.0,75.0,39.0,18.0,14.0,4.0,18.0,3.0,10.0,40.0,19.0,14.0,42.0,72.0,21.0,93.0,8.0,,26.0,21.0,,3.0,3.0,3.0,,,4.0,1.0,48.0,211,0.5555555555555556,0.7142857142857143,1.0,0.46296296296296297,0.4444444444444444,0.46296296296296297,0.5192307692307693,0.5833333333333334,0.6084905660377359,0.6333333333333333,0.6302521008403361,0.6666666666666666,0.5094339622641509,16.04342581423402,0.15217391304347827,0.0695970695970696,0.18181818181818182,0.15864022662889518,0.058823529411764705,0.04411764705882353,0.037037037037037035,0.1625,0.22608695652173913,0.1774193548387097,0.25,0.32075471698113206,0.6176470588235294,0.6774193548387096,0.47619047619047616,0.11320754716981132,0.3333333333333333,0.3333333333333333,1.0,0.14150943396226415,0.4666666666666667,0.4666666666666667,1.0,0.36792452830188677,0.46153846153846156,0.46153846153846156,1.0,0.5,0.26666666666666666,0.3,0.4444444444444444,0.8301886792452831,0.46153846153846156,0.5341801886792452,0.5696666666666668,0.5062049999999999,0.32,6.359615384615385,25.222222222222218,0.3047752808988764,7.0,4.0,2.0,6.0,21.0,8.0,4.0,26.0,10.0,24.0,12.0,4.0,1.0,2.0,2.0,2.0,16.0,4.0,17.0,8.0,9.0,3.0,2.0,11.0,1.0,1.0,,14.0,,3.0,1.0,1.0,,2.0,27.0,1.0,10.0,4.0,,,5.0,4.0,0.8,0.6111111111111112,0.65,0.07692307692307693,0.08823529411764706,0.16666666666666666,,0.21428571428571427,0.6153846153846154,0.023809523809523808,0.1038961038961039,0.0625,0.03125,,0.2,0.08,0.05660377358490566,0.3333333333333333,0.4,0.5,0.7777777777777778,,0.5,0.08695652173913043,0.16393442622950818,0.17333333333333334,5.0,8.0,0.2777777777777778,3.0,9.0,,,9.0,,,1.0,1.0,0.16666666666666666,0.3,,1.0,2.0,,0.25,0.2,1.0,1.0,4.0,0.3333333333333333,1.0,0.4444444444444444,,,,True,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,157.0,3.0,-11,12,18,12,18.0,1.0,30,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2403,1610612764,Nene,Nene,2403,WAS,15903.0,265.0,-14,490,488,105,163.0,61.0,978,16.0,33.0,3.0,5.0,27.0,54.0,,,,,,,48.0,103.0,,,103.0,493.0,6.0,12.0,22.0,,,29.0,72.0,,,,15.0,1.0,16.0,,6.0,33.0,3.0,6.0,25.0,32.0,6.0,38.0,13.0,,29.0,23.0,1.0,2.0,10.0,4.0,2.0,4.0,10.0,6.0,27.0,99,0.75,0.75,,,,,0.46601941747572817,0.5454545454545454,0.46601941747572817,0.5454545454545454,0.45982142857142855,0.5576923076923077,,22.321428571428573,0.13297872340425532,0.016853932584269662,0.11320754716981132,0.12863070539419086,0.016666666666666666,0.025,0.12727272727272726,0.1724137931034483,0.10666666666666667,0.09302325581395349,0.6,0.32038834951456313,0.48484848484848486,0.5925925925925926,0.8125,0.5242718446601942,0.5,0.5,0.7777777777777778,,,,,,,,,0.5,0.22727272727272727,,,0.32038834951456313,,0.4578135922330097,0.5345,0.4244318181818182,0.2815533980582524,10.883495145631068,,0.21428571428571427,1.0,3.0,5.0,16.0,7.0,2.0,,4.0,5.0,24.0,,7.0,1.0,3.0,6.0,1.0,1.0,1.0,7.0,2.0,5.0,8.0,5.0,5.0,,3.0,,13.0,1.0,1.0,3.0,3.0,1.0,,20.0,2.0,7.0,4.0,,,6.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06796116504854369,0.18181818181818182,0.0625,,0.6153846153846154,0.07692307692307693,0.016129032258064516,,0.023529411764705882,0.02040816326530612,,0.2,0.020833333333333332,0.1553398058252427,0.3125,0.3333333333333333,0.4,0.3333333333333333,1.0,0.6,0.06481481481481481,0.06481481481481481,0.038834951456310676,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,0.125,,True,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,5478.0,91.0,27,163,158,61,50.0,24.0,321,5.0,9.0,4.0,2.0,5.0,6.0,,,,1.0,,1.0,10.0,18.0,,1.0,22.0,153.0,6.0,2.0,6.0,,1.0,4.0,8.0,,,,2.0,3.0,5.0,3.0,1.0,13.0,7.0,2.0,11.0,13.0,12.0,25.0,5.0,,13.0,5.0,,1.0,8.0,8.0,,,8.0,3.0,4.0,61,0.4,0.5714285714285714,,,,,0.5555555555555556,0.3333333333333333,0.5263157894736842,0.2857142857142857,0.55,0.2857142857142857,0.05263157894736842,12.041884816753928,0.15714285714285714,0.1,0.08333333333333333,0.13829787234042554,0.1411764705882353,0.15,0.16666666666666666,0.2222222222222222,0.10714285714285714,0.10526315789473684,0.375,0.47368421052631576,0.5555555555555556,0.625,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.8,,,,,0.05263157894736842,,,,0.6666666666666666,0.2857142857142857,0.14285714285714285,,0.5263157894736842,,0.44931666666666664,0.52878,0.4022833333333333,0.18181818181818182,8.81111111111111,42.5,0.37423312883435583,3.0,,,3.0,2.0,4.0,,8.0,,12.0,6.0,1.0,,,1.0,5.0,,,1.0,,1.0,,,3.0,,,1.0,3.0,,,,1.0,2.0,,2.0,,1.0,,,1.0,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.1111111111111111,,,,,0.3333333333333333,0.05555555555555555,0.09375,0.25,0.6666666666666666,,,0.15789473684210525,,,,0.75,,,0.05,0.05263157894736842,0.36363636363636365,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,5821.0,97.0,25,178,176,74,69.0,31.0,354,4.0,8.0,8.0,1.0,3.0,7.0,,,,3.0,,1.0,7.0,21.0,,3.0,17.0,173.0,10.0,2.0,6.0,,1.0,6.0,6.0,,3.0,,1.0,,1.0,,,2.0,10.0,1.0,10.0,13.0,14.0,27.0,12.0,1.0,20.0,8.0,,2.0,3.0,1.0,,2.0,3.0,2.0,6.0,74,0.42857142857142855,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.3269230769230769,0.375,0.125,13.761467889908255,0.14705882352941177,0.14084507042253522,0.0625,0.13095238095238096,0.14583333333333334,0.058823529411764705,0.13333333333333333,0.2,0.10714285714285714,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,,,,,0.125,,,,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.4583333333333333,,0.48414583333333344,0.6092555555555556,0.4405857142857143,0.35294117647058826,10.004761904761905,25.53333333333333,0.4157303370786517,4.0,,,6.0,3.0,4.0,2.0,10.0,2.0,8.0,8.0,,,,1.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,,,4.0,,2.0,1.0,1.0,3.0,,4.0,,1.0,1.0,,,3.0,1.0,0.4,0.3333333333333333,0.38461538461538464,,,,,0.25,0.18181818181818182,0.16,0.2962962962962963,0.037037037037037035,0.17647058823529413,0.125,,0.0625,0.25,,,,0.5,,,0.04,0.045454545454545456,0.5882352941176471,2.0,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
