EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTOffRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,OffFTReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,PenaltyPointsPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,FG3APct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,DefThreePtRebounds,DefRebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,on,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Blocked3s,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,207.0,3,-4,8,7,8,4,2.0,15,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,8,10.0,0.25,1.0,1.0,1.0,0.5386,0.5386,2.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,207.0,3,-4,8,7,8,4,2.0,15,,,,10,,,,,,,,,8,10.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,149.0,2,-2,6,5,6,2,2.0,11,,,1.0,7,1.0,,,,,,,,6,37.5,,,,0.6666666666666666,0.4088833333333333,0.4088833333333333,11.9,1.0,,3.0,,3.0,,,,,3.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.42345,24.4,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,207.0,3,-4,8,7,8,4,2.0,15,,,,10,,,,,,,,1.0,8,10.0,,,,,,,,1.0,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,207.0,3,-4,8,7,8,4,2.0,15,,,,10,,,,,,,1.0,1.0,8,20.0,,,,,,,,1.0,2.0,2.0,2.0,2.0,,2.0,4.0,2.0,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,58.0,1,-2,2,2,2,2,,4,,,,3,,,,,,,,1.0,2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,25685.0,428,30,775,776,270,236,84.0,1551,46.0,10.0,99.0,835,28.0,31.0,70.0,9.0,171.0,,7.0,38.0,270,22.591743119266052,,0.3026315789473684,0.2127659574468085,0.6513157894736842,0.4833319078947368,0.46622553191489363,8.7,0.34838709677419355,36.0,174.0,21.0,66.0,31.0,45.0,45.0,9.0,66.0,8.0,0.5029239766081871,0.5416666666666666,0.3793103448275862,23.0,3.0,9.0,1.0,2.0,44.0,2.0,17.0,18.0,53.0,2.0,9.0,19.0,33.0,44.0,0.6111111111111112,0.33962264150943394,0.47368421052631576,0.33962264150943394,0.45394736842105265,0.4787234042553192,0.34868421052631576,0.1513157894736842,0.05921052631578947,0.3333333333333333,0.375,1.0,0.2894736842105263,0.4,0.0425531914893617,0.5,0.3617021276595745,0.50335,25.105660377358493,11.0,31.0,0.08943089430894309,0.09309309309309309,0.08433734939759036,5.0,11.0,5.0,0.6875,0.022727272727272728,0.01971830985915493,0.014705882352941176,0.06321839080459771,20.0,0.09523809523809523,0.0847457627118644,False,19.0,2.0,2.0,2.0,14.0,9.0,30.0,15.0,8.0,42.0,3.0,3.0,9.0,22.0,62.0,21.0,4.0,15.0,9.0,1.0,39.0,22.0,28.0,3.0,8.0,2.0,3.0,13.0,6.0,7.0,17.0,5.0,12.0,10.0,2.0,5.0,27.0,1.0,11.0,8.0,2.0,1.0,4.0,3.0,5.0,2.0,15.0,2.0,1.0,1.0,2.0,7.0,0.2619047619047619,0.275,0.42424242424242425,1.0,0.32142857142857145,0.6,0.018867924528301886,0.09090909090909091,0.15217391304347827,0.08695652173913043,0.1111111111111111,0.6296296296296297,0.014814814814814815,0.02857142857142857,0.024390243902439025,0.019417475728155338,0.07894736842105263,0.12,0.1,0.037037037037037035,0.41304347826086957,0.48717948717948717,0.3157894736842105,0.6086956521739131,0.6666666666666666,0.14285714285714285,0.19736842105263158,0.3,0.3,0.3333333333333333,0.3409090909090909,0.3409090909090909,0.5333333333333333,0.4,1.0,0.2,0.47058823529411764,0.3409090909090909,0.09259259259259259,0.13761467889908258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,10331.0,172,15,320,321,140,114,41.0,641,39.0,16.0,56.0,335,20.0,1.0,4.0,1.0,9.0,3.0,25.0,60.0,140,22.493224932249323,0.25,0.6724137931034483,0.7272727272727273,0.7068965517241379,0.4915646551724138,0.5118840909090909,4.939285714285714,0.4375,25.0,77.0,11.0,35.0,22.0,28.0,30.0,4.0,35.0,4.0,0.5273972602739726,0.603448275862069,0.45454545454545453,10.0,,1.0,,1.0,1.0,,1.0,,2.0,,,2.0,,1.0,,,,,0.4482758620689655,0.5454545454545454,0.034482758620689655,0.1724137931034483,0.017241379310344827,,,,0.017241379310344827,,0.045454545454545456,,0.045454545454545456,0.541109090909091,25.7,12.0,35.0,0.26666666666666666,0.2440944881889764,0.25806451612903225,7.0,23.0,12.0,0.6052631578947368,0.1348314606741573,0.1437908496732026,0.03125,0.2987012987012987,19.0,0.23170731707317074,0.17857142857142858,False,24.0,8.0,13.0,12.0,2.0,,7.0,,,26.0,8.0,15.0,12.0,26.0,26.0,,10.0,,6.0,,3.0,,3.0,,,10.0,4.0,6.0,3.0,3.0,6.0,,1.0,4.0,1.0,5.0,10.0,1.0,5.0,10.0,,2.0,2.0,2.0,,,11.0,2.0,2.0,,2.0,7.0,0.5,0.6190476190476191,0.4642857142857143,0.5333333333333333,0.6,0.5333333333333333,,0.10714285714285714,0.15384615384615385,,,0.6,0.15625,0.2962962962962963,0.1,0.16326530612244897,0.2692307692307692,0.25,0.2857142857142857,0.16,0.6153846153846154,0.7272727272727273,0.5416666666666666,0.2,0.2,,0.1206896551724138,,,,,,,0.8666666666666667,0.6153846153846154,0.75,,,0.15942028985507245,0.16417910447761194,4.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.4,0.13333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,15455.0,258,-16,477,478,219,175,59.0,955,13.0,9.0,30.0,511,18.0,5.0,14.0,2.0,33.0,,9.0,31.0,219,14.364640883977902,,0.21311475409836064,0.3,0.7213114754098361,0.5002606557377051,0.46904666666666667,8.43,0.4591194968553459,12.0,71.0,5.0,38.0,32.0,18.0,18.0,2.0,38.0,1.0,0.5220588235294118,0.5757575757575758,0.5352112676056338,9.0,6.0,16.0,2.0,5.0,15.0,4.0,7.0,9.0,31.0,7.0,3.0,12.0,21.0,15.0,0.7777777777777778,0.2903225806451613,0.25,0.2903225806451613,0.48360655737704916,0.55,0.5081967213114754,0.14754098360655737,0.26229508196721313,0.375,0.375,0.6666666666666666,0.2459016393442623,0.4,0.16666666666666666,0.4,0.23333333333333334,0.5274214285714286,24.345161290322583,10.0,22.0,0.11904761904761904,0.10328638497652583,0.12280701754385964,2.0,8.0,7.0,0.36363636363636365,0.05343511450381679,0.04128440366972477,0.06666666666666667,0.11267605633802817,12.0,0.09302325581395349,0.043478260869565216,False,8.0,,2.0,6.0,3.0,5.0,8.0,3.0,1.0,16.0,,3.0,12.0,12.0,20.0,6.0,,3.0,3.0,,9.0,3.0,7.0,,2.0,2.0,2.0,10.0,6.0,4.0,5.0,1.0,3.0,5.0,1.0,2.0,10.0,2.0,7.0,12.0,3.0,,2.0,1.0,1.0,,5.0,,,,,5.0,0.375,0.375,0.5333333333333333,,0.6666666666666666,0.3,,0.1,0.15384615384615385,0.1111111111111111,,0.5,0.022988505747126436,0.07142857142857142,0.022727272727272728,0.03125,0.09523809523809523,0.14634146341463414,0.1111111111111111,0.06060606060606061,0.6153846153846154,0.7272727272727273,0.5,0.3333333333333333,0.375,0.3333333333333333,0.13114754098360656,0.625,0.625,0.2,0.2,0.2,1.0,0.2,,0.6666666666666666,0.14285714285714285,0.2,0.12121212121212122,0.14705882352941177,,,,3.0,,1.0,,,,,,,,2.0,3.0,2.0,1.0,2.0,3.0,0.2857142857142857,0.3,0.6666666666666666,0.5,0.09375,,,,,,,,,,,
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,22101.0,368,-4,678,675,259,185,69.0,1353,33.0,14.0,76.0,743,32.0,6.0,24.0,3.0,54.0,,4.0,54.0,259,21.571238348868178,,0.2558139534883721,0.2857142857142857,0.6666666666666666,0.49569728682170533,0.4696163265306122,9.714473684210525,0.38200589970501475,25.0,164.0,16.0,65.0,44.0,39.0,32.0,4.0,65.0,4.0,0.5774647887323944,0.5701754385964912,0.39634146341463417,10.0,2.0,6.0,,2.0,47.0,4.0,15.0,19.0,53.0,5.0,5.0,17.0,57.0,47.0,1.0,0.3584905660377358,0.29411764705882354,0.3584905660377358,0.5387596899224806,0.5,0.4108527131782946,0.07751937984496124,0.046511627906976744,0.3333333333333333,0.3333333333333333,1.0,0.3643410852713178,0.4,0.04081632653061224,,0.30612244897959184,0.50295,25.00566037735849,16.0,50.0,0.1523809523809524,0.15658362989323843,0.1267605633802817,1.0,15.0,4.0,0.75,0.021505376344086023,0.013888888888888888,0.03636363636363636,0.09146341463414634,28.0,0.1590909090909091,0.1702127659574468,False,25.0,2.0,2.0,11.0,4.0,12.0,33.0,17.0,5.0,41.0,4.0,5.0,17.0,44.0,38.0,,,17.0,3.0,,18.0,3.0,12.0,4.0,2.0,,1.0,14.0,6.0,8.0,9.0,2.0,2.0,11.0,,7.0,20.0,2.0,7.0,23.0,2.0,2.0,2.0,5.0,5.0,,14.0,3.0,2.0,1.0,4.0,4.0,0.5365853658536586,0.5365853658536586,0.5394736842105263,0.8,0.53125,0.7,,0.039473684210526314,0.09090909090909091,,,0.45,,,0.025974025974025976,,0.12903225806451613,0.1791044776119403,0.20588235294117646,0.015151515151515152,0.7575757575757576,0.8333333333333334,0.72,0.4,0.4,,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3617021276595745,0.3617021276595745,1.0,0.2,1.0,0.7857142857142857,0.3333333333333333,0.3617021276595745,0.10869565217391304,0.16470588235294117,6.0,3.0,1.0,2.0,4.0,5.0,4.0,1.0,1.0,0.2608695652173913,,1.0,0.5,,1.0,2.0,,1.0,1.0,0.4,0.1,,,0.018867924528301886,2.0,1.0,1.0,0.5,1.0,,,,,,
