EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyPointsPct,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,TwoPtShootingFoulsDrawn,TsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Assists,Arc3Assists,AssistPoints,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallSteals,PenaltyTurnovers,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,11408.0,190.0,-41.0,352,354.0,95,119.0,706,410.0,95,0.26988636363636365,9.0,77.0,5.0,29.0,12.0,,29.0,0.37662337662337664,8.0,26.0,42.0,10.0,4.0,29.0,0.14285714285714285,0.16778523489932887,0.14634146341463414,7.0,1.0,12.0,13.0,6.0,0.6754385964912281,17.037037037037038,0.5833333333333334,0.10714285714285714,0.1111111111111111,3.0,7.0,1.0,17.0,4.0,1.0,17.0,0.1827956989247312,0.2962962962962963,23.0,33.0,9.0,10.0,,1.0,34.0,50.0,,2.0,12.0,15.0,36.0,,1.0,,,0.5294117647058824,0.6206896551724138,,,,0.68,0.8,0.6538461538461539,0.8,0.8529411764705882,0.038461538461538464,0.6346153846153846,0.696969696969697,0.7419354838709677,0.5652173913043478,0.019230769230769232,,,,0.6666666666666666,0.9,0.6730769230769231,,0.5007230769230768,0.4884533333333333,,4.4079999999999995,23.95,False,48.0,9.0,14.0,10.0,13.0,1.0,4.0,1.0,11.0,17.0,2.0,24.0,32.0,10.0,3.0,2.0,2.0,1.0,4.0,12.0,1.0,16.0,1.0,3.0,3.0,5.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,1.0,5.0,1.0,0.6470588235294118,0.6470588235294118,0.6666666666666666,0.06,0.06060606060606061,0.07692307692307693,0.07142857142857142,0.10810810810810811,0.07407407407407407,0.09696969696969697,0.18518518518518517,0.07894736842105263,0.08695652173913043,0.08108108108108109,0.058823529411764705,0.08823529411764706,0.1875,0.13333333333333333,0.07142857142857142,0.75,0.25,0.7692307692307693,0.8333333333333334,0.5,0.07692307692307693,0.25,0.25,0.019230769230769232,0.8235294117647058,0.6428571428571429,0.5201857142857144,0.3116883116883117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,2254.0,38.0,12.0,70,68.0,30,37.0,138,62.0,30,0.42857142857142855,2.0,6.0,2.0,2.0,2.0,,2.0,0.3333333333333333,2.0,4.0,8.0,3.0,,5.0,0.125,0.08571428571428572,0.07692307692307693,1.0,1.0,1.0,2.0,,0.3333333333333333,12.345679012345679,1.0,,,2.0,2.0,1.0,6.0,,,1.0,0.05263157894736842,,1.0,5.0,,1.0,,,2.0,8.0,,,,1.0,4.0,,,,,1.0,1.0,,,,0.25,,0.25,,0.5,,0.625,0.2,0.2,1.0,,,,,1.0,,0.625,,0.4275625,0.3793,,6.012499999999999,,False,10.0,,1.0,,2.0,1.0,1.0,,,1.0,,,,,,1.0,,,,4.0,1.0,4.0,1.0,3.0,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,0.12903225806451613,,0.09090909090909091,0.16666666666666666,,0.3333333333333333,,,0.1,,0.3333333333333333,0.16666666666666666,,0.25,,,,0.125,1.0,1.0,,1.0,,0.5118,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,16208.0,270.0,2.0,506,504.0,190,230.0,1010,546.0,190,0.37549407114624506,42.0,147.0,26.0,70.0,48.0,4.0,70.0,0.47619047619047616,10.0,24.0,33.0,11.0,2.0,27.0,0.12195121951219512,0.10550458715596331,0.11475409836065574,11.0,8.0,20.0,47.0,15.0,0.5581395348837209,25.734024179620036,0.55,0.13114754098360656,0.19230769230769232,5.0,33.0,4.0,71.0,28.0,12.0,13.0,0.09558823529411764,0.02631578947368421,16.0,34.0,5.0,12.0,16.0,39.0,27.0,66.0,17.0,43.0,10.0,26.0,8.0,39.0,37.0,16.0,1.0,0.14814814814814814,0.14814814814814814,0.7647058823529411,0.3953488372093023,0.4146341463414634,0.4090909090909091,0.38461538461538464,0.481651376146789,0.5238095238095238,0.6272727272727273,0.3944954128440367,0.3119266055045872,0.47058823529411764,0.5517241379310345,0.25,0.3577981651376147,0.41025641025641024,0.41025641025641024,0.75,0.2857142857142857,0.4166666666666667,0.7064220183486238,0.43243243243243246,0.46938224299065423,0.44201125,0.022727272727272728,6.692424242424243,26.539534883720933,False,65.0,1.0,3.0,7.0,20.0,4.0,12.0,4.0,1.0,5.0,2.0,13.0,46.0,,6.0,1.0,12.0,4.0,2.0,7.0,1.0,9.0,2.0,6.0,2.0,9.0,3.0,,1.0,,2.0,7.0,,3.0,3.0,7.0,,,,,,,5.0,7.0,0.2,0.55,0.5909090909090909,0.09090909090909091,0.14705882352941177,0.05,0.047619047619047616,0.04516129032258064,0.02631578947368421,0.03896103896103896,0.07692307692307693,0.034482758620689655,0.022222222222222223,0.03773584905660377,,0.12244897959183673,0.12244897959183673,0.14285714285714285,0.037037037037037035,,0.1834862385321101,0.35,0.3684210526315789,,0.11009174311926606,0.3333333333333333,0.3333333333333333,0.03669724770642202,0.3,0.3333333333333333,0.49922500000000003,0.08843537414965986,4.0,8.0,,1.0,1.0,2.0,3.0,5.0,7.0,14.0,3.0,5.0,8.0,16.0,12.0,2.0,1.0,3.0,1.0,2.0,0.6,0.5,0.25,0.25,1.0,1.0,0.5,0.6,1.0,0.047619047619047616,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,16774.0,280.0,-21.0,514,513.0,118,167.0,1027,577.0,118,0.22957198443579765,69.0,165.0,18.0,40.0,77.0,4.0,40.0,0.24242424242424243,6.0,24.0,27.0,10.0,3.0,22.0,0.06976744186046512,0.0970464135021097,0.06349206349206349,11.0,3.0,17.0,52.0,32.0,0.5364238410596026,28.668941979522184,0.6470588235294118,0.2222222222222222,0.25396825396825395,8.0,25.0,7.0,58.0,17.0,11.0,17.0,0.11258278145695365,0.07894736842105263,15.0,24.0,4.0,7.0,1.0,7.0,39.0,99.0,6.0,18.0,8.0,18.0,26.0,6.0,7.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3939393939393939,0.4444444444444444,0.41025641025641024,0.4782608695652174,0.625,0.15384615384615385,0.20512820512820512,0.625,0.6521739130434783,0.4,0.05982905982905983,0.14285714285714285,0.14285714285714285,,0.30434782608695654,0.5714285714285714,0.358974358974359,0.14285714285714285,0.4533918803418804,0.4532239130434783,,11.953535353535353,24.28888888888889,False,66.0,,2.0,6.0,22.0,18.0,53.0,11.0,1.0,4.0,4.0,6.0,52.0,,2.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0,1.0,8.0,6.0,6.0,8.0,,1.0,2.0,,1.0,,3.0,5.0,7.0,2.0,,2.0,1.0,,,4.0,6.0,0.25,0.2,0.42857142857142855,0.020202020202020204,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.006329113924050633,0.024691358024691357,0.012552301255230125,0.021739130434782608,,,0.03508771929824561,,0.14035087719298245,0.10714285714285714,0.08695652173913043,0.014705882352941176,0.5,0.18803418803418803,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.452991452991453,0.33962264150943394,0.33962264150943394,0.09401709401709402,0.4,,0.4101,0.03636363636363636,2.0,2.0,0.3333333333333333,5.0,2.0,4.0,,,,1.0,,1.0,2.0,5.0,12.0,,,2.0,2.0,1.0,,0.4,0.45454545454545453,0.5,0.4,,,,,0.17391304347826086,0.5,0.043478260869565216,,1.0,1.0,2.0,1.0,1.0,0.05555555555555555,0.09090909090909091,0.2,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,11230.0,187.0,48.0,353,345.0,159,183.0,698,339.0,159,0.45042492917847027,4.0,63.0,2.0,27.0,6.0,,27.0,0.42857142857142855,7.0,23.0,26.0,11.0,,22.0,0.1076923076923077,0.12650602409638553,0.058823529411764705,8.0,4.0,10.0,7.0,1.0,0.4846153846153846,18.844221105527637,0.8,0.015873015873015872,0.02702702702702703,9.0,36.0,5.0,81.0,27.0,17.0,14.0,0.13861386138613863,0.1724137931034483,8.0,12.0,3.0,4.0,9.0,25.0,16.0,36.0,9.0,26.0,8.0,17.0,10.0,24.0,25.0,9.0,,0.3125,0.3125,0.8888888888888888,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.47058823529411764,0.47580645161290325,0.46296296296296297,0.46551724137931033,0.41935483870967744,0.1935483870967742,0.6666666666666666,0.7272727272727273,0.375,0.4032258064516129,0.36,0.36,0.8888888888888888,0.14814814814814814,0.75,0.6129032258064516,0.36,0.47120403225806456,0.43820555555555557,,7.280555555555555,25.26153846153846,False,35.0,,2.0,6.0,19.0,2.0,5.0,1.0,,4.0,,6.0,22.0,,3.0,4.0,6.0,4.0,,2.0,2.0,3.0,1.0,4.0,,2.0,4.0,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,4.0,2.0,,0.375,0.375,0.08333333333333333,0.08333333333333333,0.10526315789473684,0.1111111111111111,0.0196078431372549,,0.013071895424836602,,0.05555555555555555,,,,0.1282051282051282,0.12121212121212122,0.2857142857142857,0.029411764705882353,,0.3064516129032258,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.08064516129032258,0.4,0.4,0.016129032258064516,0.25,,0.45740833333333336,0.09523809523809523,4.0,6.0,,,,,2.0,4.0,3.0,10.0,2.0,4.0,3.0,10.0,3.0,,1.0,,,,0.5,0.3,,,,,0.5,0.5,1.0,,,0.37037037037037035,0.3,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,9453.0,158.0,-22.0,297,288.0,85,74.0,585,341.0,85,0.28619528619528617,3.0,35.0,,7.0,5.0,,7.0,0.2,4.0,13.0,14.0,8.0,3.0,19.0,0.0851063829787234,0.11206896551724138,0.08333333333333333,3.0,2.0,8.0,5.0,3.0,0.35714285714285715,16.715542521994134,0.375,0.061224489795918366,0.12,1.0,2.0,,5.0,1.0,1.0,9.0,0.13043478260869565,0.0625,5.0,8.0,1.0,3.0,1.0,13.0,10.0,23.0,4.0,24.0,2.0,8.0,8.0,12.0,13.0,1.0,,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,0.43478260869565216,0.25,0.3404255319148936,0.25,0.25,0.5106382978723404,0.1702127659574468,0.625,0.7142857142857143,0.4,0.2765957446808511,0.07692307692307693,0.07692307692307693,1.0,0.21428571428571427,0.3333333333333333,0.6808510638297872,0.07692307692307693,0.5012414893617021,0.5006571428571428,,10.078260869565218,24.508333333333336,False,41.0,,,3.0,5.0,2.0,10.0,11.0,1.0,1.0,,2.0,12.0,,3.0,1.0,,,,1.0,,1.0,,6.0,4.0,5.0,1.0,,,2.0,,,,2.0,1.0,,3.0,1.0,3.0,,,,1.0,,1.0,0.25,0.25,0.13043478260869565,0.125,,,0.011764705882352941,,0.007874015748031496,,,0.03125,,,0.15384615384615385,0.14814814814814814,0.09090909090909091,,,0.10638297872340426,0.6,0.6,0.3333333333333333,0.2127659574468085,0.2,0.25,0.23404255319148937,,,0.50785,0.05714285714285714,2.0,2.0,0.5,3.0,1.0,3.0,,3.0,,3.0,,3.0,1.0,6.0,,,4.0,,1.0,,,0.16666666666666666,0.2727272727272727,0.2727272727272727,1.0,,0.75,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,,,,,,2.0,,,,,,,,0.2,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,1592.0,27.0,7.0,51,48.0,15,28.0,99,47.0,15,0.29411764705882354,5.0,7.0,5.0,5.0,6.0,,5.0,0.7142857142857143,2.0,4.0,6.0,2.0,,8.0,0.3333333333333333,0.15,0.4,,,2.0,3.0,,0.5833333333333334,14.285714285714285,,,,,,,,,,1.0,0.07142857142857142,0.2,1.0,3.0,,2.0,,,1.0,3.0,,,,2.0,2.0,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,1.0,0.3333333333333333,0.5,1.0,,,,,1.0,,1.0,,0.5438,0.51445,,1.8,,False,3.0,,2.0,,,,,,,2.0,2.0,2.0,,,1.0,,,,,2.0,1.0,2.0,,,,2.0,,,,2.0,,,1.0,,,3.0,,,,,1.0,,2.0,3.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.1111111111111111,,0.08695652173913043,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,0.5072,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,1535.0,26.0,2.0,50,57.0,26,41.0,107,48.0,26,0.52,,,,,,,,,1.0,5.0,7.0,,,2.0,0.1111111111111111,0.20833333333333334,0.16666666666666666,1.0,,1.0,,,,5.172413793103448,1.0,,,,1.0,,2.0,1.0,,4.0,0.26666666666666666,0.6666666666666666,,1.0,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.5,,0.6336999999999999,0.6336999999999999,,3.95,,False,6.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,4.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,0.2857142857142857,0.08695652173913043,,,,0.2857142857142857,,0.3333333333333333,0.1111111111111111,,,1.0,0.5,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,
2422,1610612761,John Salmons,John Salmons,2422,TOR,4549.0,76.0,-43.0,141,146.0,38,84.0,287,176.0,38,0.2695035460992908,1.0,13.0,,2.0,1.0,,2.0,0.15384615384615385,3.0,6.0,6.0,5.0,,9.0,0.13636363636363635,0.1,0.15789473684210525,1.0,1.0,1.0,1.0,1.0,0.38235294117647056,11.76470588235294,1.0,0.058823529411764705,0.2,3.0,5.0,3.0,13.0,2.0,1.0,3.0,0.07894736842105263,0.08333333333333333,1.0,1.0,,,1.0,8.0,3.0,5.0,2.0,12.0,1.0,1.0,4.0,6.0,8.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.6,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.125,0.125,1.0,,,0.7647058823529411,0.125,0.49480882352941186,0.3875166666666667,,14.540000000000001,24.3,False,11.0,,,,,2.0,4.0,4.0,,,,,2.0,,1.0,,,1.0,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,0.2,,,,,,,,,,,,0.07142857142857142,0.08333333333333333,,,,,,,,0.23529411764705882,0.5,0.6666666666666666,0.23529411764705882,,,,,1.0,,0.5,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,0.25,0.25,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,0.25,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,11801.0,197.0,25.0,373,376.0,161,215.0,749,394.0,161,0.4316353887399464,14.0,73.0,9.0,29.0,18.0,,29.0,0.3972602739726027,13.0,34.0,46.0,5.0,,13.0,0.19696969696969696,0.1566265060240964,0.21153846153846154,4.0,3.0,6.0,13.0,5.0,0.6403508771929824,15.107913669064748,0.6666666666666666,0.09433962264150944,0.14285714285714285,5.0,8.0,3.0,21.0,3.0,3.0,13.0,0.13,0.13333333333333333,5.0,8.0,1.0,3.0,2.0,9.0,19.0,30.0,7.0,18.0,7.0,10.0,30.0,21.0,9.0,2.0,,0.7894736842105263,0.8333333333333334,1.0,0.3888888888888889,0.3888888888888889,0.6333333333333333,0.7,0.6145833333333334,0.7142857142857143,0.725,0.375,0.16666666666666666,0.625,0.7142857142857143,0.6,0.1875,0.2222222222222222,0.2222222222222222,1.0,0.21428571428571427,0.3333333333333333,0.5416666666666666,0.2222222222222222,0.4843645833333334,0.46929642857142856,,9.67,24.02777777777778,False,36.0,2.0,4.0,9.0,14.0,5.0,8.0,9.0,2.0,6.0,5.0,9.0,8.0,2.0,2.0,2.0,,,6.0,6.0,8.0,12.0,1.0,3.0,2.0,2.0,1.0,,,,2.0,,3.0,,,4.0,3.0,2.0,3.0,3.0,,,4.0,4.0,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666667,0.125,0.07142857142857142,0.4,0.057692307692307696,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.05714285714285714,0.03333333333333333,0.0975609756097561,0.18181818181818182,0.17142857142857143,0.08571428571428572,0.14285714285714285,0.05263157894736842,1.0,0.2916666666666667,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.16666666666666666,0.625,0.625,0.1875,0.6666666666666666,0.5,0.52242,0.1232876712328767,1.0,4.0,0.8,5.0,2.0,3.0,,,,1.0,,,2.0,4.0,,,,,,1.0,,0.5,0.5555555555555556,0.625,1.0,,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,,1.0,,,1.0,0.05555555555555555,0.1111111111111111,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,11955.0,199.0,-47.0,362,363.0,94,108.0,725,419.0,94,0.2596685082872928,14.0,76.0,6.0,18.0,22.0,,18.0,0.23684210526315788,14.0,49.0,68.0,8.0,1.0,22.0,0.25,0.2608695652173913,0.275,11.0,3.0,19.0,24.0,9.0,0.6551724137931034,18.37708830548926,0.5789473684210527,0.16666666666666666,0.16666666666666666,,2.0,,4.0,2.0,2.0,28.0,0.26666666666666666,0.2962962962962963,21.0,27.0,1.0,4.0,,,31.0,49.0,,,6.0,11.0,44.0,,,,,0.7096774193548387,0.88,,,,0.6326530612244898,0.5454545454545454,0.6326530612244898,0.5454545454545454,0.5625,,0.5510204081632653,0.7777777777777778,0.84,0.6666666666666666,,,,,0.36363636363636365,0.25,0.5510204081632653,,0.4642428571428572,0.42975454545454544,,5.316326530612245,,False,53.0,7.0,9.0,9.0,18.0,1.0,4.0,,8.0,12.0,3.0,19.0,18.0,12.0,2.0,,,,5.0,13.0,7.0,19.0,2.0,,,8.0,8.0,,4.0,6.0,2.0,,3.0,,4.0,4.0,7.0,3.0,7.0,3.0,1.0,,4.0,4.0,0.6666666666666666,0.6666666666666666,0.6785714285714286,0.04081632653061224,0.07407407407407407,,0.5,0.12871287128712872,0.08333333333333333,0.11180124223602485,0.08,0.1891891891891892,0.10256410256410256,0.0975609756097561,0.05263157894736842,0.21052631578947367,0.3,0.1875,0.125,0.42857142857142855,0.3673469387755102,0.5,0.5,0.7777777777777778,0.08163265306122448,0.25,0.25,,0.75,0.7777777777777778,0.5402777777777777,0.25,,7.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,,2.0,,4.0,,,,1.0,,,0.07142857142857142,,1.0,1.0
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,906.0,15.0,8.0,31,28.0,4,4.0,59,21.0,4,0.12903225806451613,,,,,,,,,1.0,5.0,5.0,,,,0.25,0.2222222222222222,,,,,,,,9.375,,,,,1.0,,2.0,1.0,,3.0,0.21428571428571427,0.5,,,,,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,0.55905,0.45705,,,24.066666666666666,False,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
