EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Clear Path Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,2227.0,37,5,67,71,14,25,8,138,1.0,5.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,10,2.0,6.0,3.0,13.0,71,2.0,1.0,5.0,1.0,2.0,1.0,6.0,2.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,7.0,7.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,6.0,14,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2,0.2,0.3125,0.35714285714285715,0.38235294117647056,0.42857142857142855,0.375,0.1,0.2,22.78481012658228,1.0,0.30434782608695654,0.23333333333333334,0.14285714285714285,0.3333333333333333,0.4,0.3125,0.2,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.125,0.125,0.25,0.5,0.5,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.6875,0.5,0.47541562499999995,0.39345,0.46027142857142855,0.11764705882352941,0.18181818181818182,0.46153846153846156,6.05,24.849999999999998,0.208955223880597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,8997.0,150,22,279,274,61,40,32,553,11.0,21.0,4.0,3.0,16.0,8.0,3.0,,5.0,11.0,1.0,1.0,16.0,45,7.0,14.0,35.0,88.0,269,7.0,3.0,12.0,1.0,1.0,11.0,20.0,12.0,20.0,21.0,,11.0,5.0,8.0,4.0,9.0,13.0,8.0,1.0,35.0,17.0,30.0,43.0,7.0,6.0,1.0,4.0,2.0,12.0,17.0,,39.0,42.0,1.0,17.0,20.0,60,1.0,0.375,0.4,1.0,0.5,1.0,0.5,0.35555555555555557,0.25,0.4491525423728814,0.34615384615384615,0.5569620253164557,0.5263157894736842,0.23728813559322035,0.17777777777777778,0.2857142857142857,28.173374613003094,0.3333333333333333,0.19540229885057472,0.216,0.13333333333333333,0.25,0.21621621621621623,0.3559322033898305,0.5238095238095238,0.7333333333333333,0.45454545454545453,0.2711864406779661,0.1875,0.21428571428571427,0.13559322033898305,0.05084745762711865,0.1864406779661017,0.45454545454545453,0.45454545454545453,1.0,0.3076923076923077,,0.07692307692307693,1.0,0.5932203389830508,0.45454545454545453,0.48254406779661013,0.3756,0.46001923076923074,0.24,0.2786885245901639,0.22727272727272727,7.066666666666666,25.278571428571432,0.21863799283154123,2.0,5.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,8.0,15.0,2.0,1.0,2.0,1.0,6.0,6.0,1.0,10.0,3.0,13.0,3.0,4.0,8.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,4.0,7.0,5.0,2.0,7.0,5.0,1.0,4.0,1.0,0.2857142857142857,0.4375,0.625,0.125,0.25,0.16666666666666666,0.07058823529411765,0.2631578947368421,0.08823529411764706,0.0784313725490196,0.09375,0.1,0.06896551724137931,0.2,0.2222222222222222,0.36363636363636365,0.10714285714285714,0.7142857142857143,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,0.625,0.4,0.5,0.125,1.0,1.0,0.25,0.07142857142857142,0.17045454545454544,,,,,,,,,,,,,,,,,,True,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,8831.0,147,19,280,273,56,52,30,553,18.0,27.0,8.0,4.0,16.0,12.0,1.0,,5.0,15.0,1.0,4.0,26.0,55,5.0,16.0,13.0,80.0,272,1.0,6.0,15.0,1.0,4.0,4.0,19.0,4.0,48.0,3.0,12.0,15.0,5.0,4.0,9.0,15.0,24.0,12.0,1.0,63.0,10.0,15.0,18.0,6.0,3.0,3.0,7.0,3.0,8.0,9.0,,12.0,14.0,,6.0,17.0,55,1.0,0.07692307692307693,0.07692307692307693,0.2,0.3125,0.25,0.3125,0.4727272727272727,0.4,0.47183098591549294,0.39473684210526316,0.5128205128205128,0.4523809523809524,0.22535211267605634,0.07272727272727272,0.14814814814814814,26.70807453416149,0.875,0.12345679012345678,0.11475409836065574,0.11538461538461539,0.1111111111111111,0.13513513513513514,0.38028169014084506,0.6666666666666666,0.782608695652174,0.05555555555555555,0.22535211267605634,0.25,0.25,0.16901408450704225,0.014084507042253521,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.2,0.42105263157894735,,0.21052631578947367,0.25,0.6056338028169014,0.3333333333333333,0.5105443661971831,0.5561166666666667,0.5345447368421052,0.07792207792207792,0.09836065573770492,0.2375,7.150909090909091,25.55625,0.2,1.0,1.0,5.0,4.0,,1.0,2.0,1.0,1.0,2.0,,5.0,,3.0,6.0,2.0,,3.0,,4.0,1.0,3.0,1.0,,1.0,,4.0,,1.0,5.0,,,,,1.0,,,1.0,2.0,2.0,,2.0,2.0,,,0.5,1.0,0.8333333333333334,0.8333333333333334,,0.08333333333333333,,0.03488372093023256,0.0975609756097561,,0.019867549668874173,,0.07142857142857142,,,0.14285714285714285,,0.027777777777777776,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,0.625,,0.0625,1.0,0.038461538461538464,,,,,,,,,,,,,,,,True,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,8494.0,142,27,266,260,55,50,31,526,7.0,10.0,1.0,,2.0,4.0,3.0,2.0,6.0,11.0,,,7.0,16,7.0,14.0,6.0,41.0,252,1.0,,2.0,1.0,2.0,4.0,7.0,8.0,6.0,21.0,,11.0,6.0,2.0,2.0,6.0,8.0,4.0,,22.0,5.0,15.0,24.0,5.0,2.0,3.0,5.0,1.0,6.0,12.0,,9.0,9.0,1.0,2.0,7.0,54,2.0,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.5,0.4375,,0.5833333333333334,0.375,0.6029411764705882,0.5,0.4666666666666667,0.125,,12.987012987012987,0.8333333333333334,0.06493506493506493,0.07692307692307693,,,0.13157894736842105,0.3333333333333333,0.7,0.7,0.5714285714285714,0.06666666666666667,,,0.13333333333333333,0.1,0.36666666666666664,0.5454545454545454,0.5454545454545454,1.0,0.25,0.5,,,0.8,0.5454545454545454,0.5268733333333333,0.5624,0.584125,0.06451612903225806,0.11764705882352941,0.17073170731707318,6.56875,25.221428571428568,0.20676691729323307,,1.0,,,1.0,,2.0,,,3.0,1.0,1.0,,2.0,2.0,,6.0,3.0,,4.0,6.0,9.0,,,1.0,,4.0,,2.0,5.0,,,1.0,,1.0,,,3.0,3.0,2.0,,3.0,1.0,,3.0,,,,0.1,0.5,0.5454545454545454,,0.03896103896103896,0.1,0.09230769230769231,0.06338028169014084,0.03571428571428571,0.038461538461538464,0.09433962264150944,0.08333333333333333,0.11538461538461539,0.07142857142857142,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.5,,,,,0.024390243902439025,,0.043478260869565216,1.0,1.0,2.0,1.0,1.0,0.25,0.25,0.5,,,,,,,,True,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,10174.0,170,29,319,314,68,58,35,633,2.0,10.0,,,3.0,4.0,2.0,,3.0,23.0,1.0,5.0,4.0,17,3.0,25.0,5.0,22.0,306,5.0,,,1.0,5.0,3.0,6.0,6.0,2.0,9.0,,23.0,3.0,4.0,1.0,4.0,5.0,3.0,,14.0,11.0,17.0,27.0,5.0,5.0,,5.0,2.0,8.0,26.0,,10.0,8.0,,1.0,6.0,67,1.0,0.75,1.0,1.0,0.12,0.2,0.12,0.23529411764705882,,0.20238095238095238,0.3,0.2391304347826087,0.375,0.5952380952380952,0.23529411764705882,0.2,14.713896457765667,0.625,0.1134020618556701,0.11267605633802817,0.1,0.16666666666666666,0.09302325581395349,0.23809523809523808,0.2,0.25,0.5,0.07142857142857142,,,0.09523809523809523,0.047619047619047616,0.5476190476190477,0.13043478260869565,0.13043478260869565,1.0,,,1.0,0.2,0.8333333333333334,0.13043478260869565,0.5043369047619047,0.5396000000000001,0.41952,0.023255813953488372,0.05555555555555555,0.2727272727272727,7.076470588235293,26.08,0.21316614420062696,1.0,5.0,,2.0,,,6.0,1.0,,7.0,1.0,3.0,2.0,1.0,1.0,,3.0,7.0,,5.0,1.0,10.0,1.0,1.0,3.0,,3.0,,3.0,12.0,1.0,,,5.0,,,,3.0,3.0,2.0,,3.0,2.0,,3.0,,0.2,0.08333333333333333,0.11538461538461539,0.6666666666666666,0.07692307692307693,,0.0707070707070707,0.1111111111111111,0.039473684210526314,0.05714285714285714,0.05263157894736842,0.11428571428571428,0.047619047619047616,,0.16129032258064516,,0.03225806451612903,0.6666666666666666,,0.5,0.5,,,,0.4166666666666667,0.2,,0.5,,,,,0.13636363636363635,1.0,0.038461538461538464,1.0,,3.0,1.0,1.0,,0.08333333333333333,,1.0,,,,,,,True,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,9062.0,151,27,287,282,61,41,29,569,1.0,1.0,,,,7.0,9.0,1.0,12.0,29.0,1.0,1.0,4.0,8,16.0,38.0,6.0,62.0,270,,,,2.0,2.0,,6.0,8.0,,45.0,3.0,29.0,12.0,,2.0,,2.0,,,4.0,10.0,17.0,17.0,3.0,2.0,1.0,3.0,3.0,5.0,8.0,,10.0,7.0,,,6.0,60,,1.0,1.0,0.9375,0.42105263157894735,1.0,0.42105263157894735,0.5,,0.6086956521739131,1.5,0.648936170212766,1.5,0.8260869565217391,,,15.902140672782874,0.6,0.11235955056179775,0.12403100775193798,0.03571428571428571,0.043478260869565216,0.21052631578947367,0.021739130434782608,1.0,1.0,1.0,,,,0.15217391304347827,0.1956521739130435,0.6304347826086957,0.41379310344827586,0.41379310344827586,0.9166666666666666,,0.5,0.5,1.0,0.8478260869565217,0.41379310344827586,0.5397815217391305,0.5913,0.521325,0.06382978723404255,,0.0967741935483871,15.6875,25.257894736842108,0.21254355400696864,,,,3.0,4.0,1.0,6.0,,2.0,7.0,,6.0,,,1.0,1.0,,,,6.0,1.0,,,1.0,2.0,,,,,5.0,,,1.0,,4.0,2.0,3.0,,2.0,1.0,,2.0,,,,0.2857142857142857,,0.42857142857142855,0.42857142857142855,,0.07692307692307693,,,0.15,,,,,,,0.10344827586206896,0.2727272727272727,,,,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,,,,0.8571428571428571,0.16666666666666666,1.0,,0.07692307692307693,0.0967741935483871,,,1.0,1.0,,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,True,,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,1903.0,32,9,56,56,17,6,7,112,1.0,3.0,,,2.0,3.0,,,2.0,5.0,,2.0,3.0,8,2.0,5.0,4.0,16.0,53,2.0,1.0,2.0,,2.0,2.0,4.0,2.0,4.0,6.0,,5.0,2.0,1.0,4.0,3.0,7.0,3.0,,17.0,3.0,5.0,5.0,2.0,1.0,1.0,1.0,,1.0,5.0,,3.0,4.0,,1.0,4.0,17,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.4,0.375,0.5,0.46153846153846156,0.25,0.5333333333333333,0.4,0.38461538461538464,0.125,0.3333333333333333,25.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,,0.23076923076923078,0.3333333333333333,0.5,,0.15384615384615385,,,0.23076923076923078,,0.38461538461538464,0.4,0.4,1.0,,,0.5,,0.6153846153846154,0.4,0.46165,0.5311333333333333,0.42631250000000004,0.07142857142857142,0.1111111111111111,0.25,10.987499999999999,26.82,0.30357142857142855,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,2.0,,,3.0,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,0.14285714285714285,,,,,,,0.16666666666666666,,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,0.125,,,,,,,,,,,0.5,,,,,,,True,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,1182.0,20,7,41,40,8,18,3,81,2.0,5.0,,1.0,2.0,1.0,,,2.0,3.0,,1.0,3.0,8,2.0,3.0,1.0,13.0,37,1.0,,,,1.0,,,6.0,,6.0,,3.0,2.0,3.0,1.0,,1.0,,,2.0,,1.0,2.0,,,,,,,1.0,,3.0,1.0,1.0,1.0,,8,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.375,,0.5454545454545454,,0.5909090909090909,,0.2727272727272727,0.375,0.6,24.444444444444443,,,0.058823529411764705,,,,0.45454545454545453,0.4,1.0,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,0.7272727272727273,0.6666666666666666,0.5117545454545455,0.6096,0.50625,0.09090909090909091,0.125,,5.1375,25.633333333333336,0.1951219512195122,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666667,0.14285714285714285,,0.043478260869565216,0.16666666666666666,,,,,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,5757.0,96,-26,185,186,82,80,15,371,5.0,8.0,4.0,3.0,8.0,8.0,3.0,1.0,2.0,7.0,1.0,4.0,12.0,24,3.0,10.0,12.0,45.0,204,1.0,7.0,12.0,1.0,5.0,1.0,18.0,6.0,18.0,,9.0,7.0,2.0,3.0,3.0,3.0,6.0,3.0,1.0,15.0,7.0,9.0,9.0,5.0,4.0,1.0,9.0,5.0,12.0,6.0,,8.0,13.0,1.0,7.0,18.0,82,,0.25,0.25,,0.3,0.2,0.3,0.5,0.5833333333333334,0.4852941176470588,0.5,0.5625,0.5294117647058824,0.29411764705882354,0.125,0.25,25.870646766169155,0.75,0.09859154929577464,0.1,0.08333333333333333,0.10526315789473684,0.10714285714285714,0.23529411764705882,0.625,0.8333333333333334,0.4,0.23529411764705882,0.375,0.42857142857142855,0.23529411764705882,0.08823529411764706,0.20588235294117646,0.2857142857142857,0.2857142857142857,,0.23529411764705882,0.058823529411764705,0.23529411764705882,0.25,0.5294117647058824,0.2857142857142857,0.4641176470588236,0.52755,0.44685588235294116,0.175,0.23333333333333334,0.4,9.195833333333333,25.610000000000003,0.44324324324324327,,,2.0,4.0,1.0,,1.0,1.0,,1.0,,2.0,,,,2.0,,,,2.0,,,,1.0,3.0,,4.0,,7.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,0.5,0.5,0.125,,,,0.10526315789473684,,,,,,,0.07142857142857142,0.2,,1.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.5,,0.044444444444444446,,,,,,2.0,,,,,0.25,,,,,,,False,1.0,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,4873.0,81,-32,151,156,64,67,13,307,1.0,3.0,2.0,,2.0,7.0,,,,,,,2.0,12,,,4.0,8.0,179,,1.0,5.0,,,1.0,3.0,4.0,,,,,,,4.0,2.0,6.0,2.0,1.0,14.0,12.0,16.0,23.0,1.0,1.0,,,,,10.0,,3.0,5.0,1.0,3.0,3.0,63,,1.0,1.0,,,,,0.16666666666666666,0.2,0.16666666666666666,0.2,0.2857142857142857,0.3,,,,8.433734939759036,,0.2222222222222222,0.20833333333333334,0.2,0.23076923076923078,0.23809523809523808,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.5833333333333334,,,,,,0.4,,,,0.25,,0.48135833333333333,,0.5236000000000001,0.21428571428571427,0.21428571428571427,0.375,12.233333333333334,,0.423841059602649,,,1.0,1.0,,,,,,,2.0,2.0,,,3.0,,3.0,4.0,,3.0,1.0,7.0,,,,,,,,6.0,,,,,,,,,6.0,5.0,,6.0,3.0,,,,,,1.0,,0.3333333333333333,,0.1,0.16666666666666666,0.08571428571428572,0.09333333333333334,0.07692307692307693,0.08333333333333333,0.10344827586206896,,0.23076923076923078,,,0.5,,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.5,,0.25,,0.13333333333333333,,,1.0,,1.0,,,,1.0,,,,,,,False,,,,,,
