EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyFG2M,HeaveAttempts,Offensive Fouls Drawn,BlockedLongMidRange,PenaltyFg2Pct,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,6392.0,107,-23.0,189,189.0,37,39.0,14,378,6.0,10.0,2.0,3.0,1.0,1.0,6.0,12.0,8.0,20.0,207.0,2.0,3.0,3.0,7.0,4.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,6.0,5.0,4.0,1.0,6.0,1.0,8.0,9.0,17.0,2.0,2.0,5.0,2.0,5.0,1.0,1.0,5.0,12.0,1.0,9.0,1.0,13.0,1.0,6.0,1.0,10.0,9.0,1.0,10.0,6.0,1.0,1.0,3.0,36,0.3333333333333333,0.4,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,0.7,0.6666666666666666,10.952380952380953,0.2,0.10344827586206896,0.05555555555555555,0.03225806451612903,0.23809523809523808,0.07865168539325842,0.0967741935483871,0.05263157894736842,0.05,0.06060606060606061,0.07692307692307693,0.5,0.05,0.2,0.08695652173913043,0.05,0.6,0.8333333333333334,0.6,0.6,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.8333333333333334,0.5239166666666667,0.54315,0.35294117647058826,0.35294117647058826,0.35,0.2,3.358333333333333,0.19576719576719576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,10675.0,178,-47.0,329,327.0,70,49.0,30,656,6.0,9.0,,,4.0,12.0,9.0,25.0,11.0,53.0,364.0,,,,,1.0,10.0,6.0,12.0,,1.0,11.0,,23.0,1.0,2.0,10.0,10.0,,20.0,3.0,23.0,6.0,3.0,5.0,1.0,9.0,,3.0,8.0,14.0,1.0,19.0,1.0,17.0,1.0,5.0,4.0,,,,,,,,10.0,69,0.3333333333333333,0.3333333333333333,0.36,,0.4375,,0.4732142857142857,,0.3333333333333333,17.486338797814206,,0.10416666666666667,0.016666666666666666,0.2,0.02702702702702703,0.136986301369863,0.01910828025477707,,0.03333333333333333,0.015384615384615385,0.037037037037037035,,0.0967741935483871,0.03225806451612903,0.17647058823529413,0.24324324324324326,,0.1875,0.6666666666666666,0.75,0.3333333333333333,0.08333333333333333,0.25,,,0.6666666666666666,0.49683333333333346,0.507675,0.09615384615384616,0.1724137931034483,,0.18867924528301888,10.675999999999998,0.2127659574468085,2.0,1.0,2.0,3.0,8.0,1.0,5.0,15.0,2.0,3.0,7.0,8.0,23.0,2.0,5.0,3.0,8.0,21.0,3.0,15.0,5.0,1.0,10.0,1.0,5.0,5.0,2.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.875,0.34782608695652173,0.375,0.34782608695652173,0.34615384615384615,0.4791666666666667,0.04,0.1111111111111111,0.4444444444444444,0.07692307692307693,0.07407407407407407,0.25,0.25,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.375,0.375,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.8,1.0,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.4536807692307693,25.08695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,6158.0,103,-25.0,189,185.0,68,67.0,20,374,4.0,6.0,3.0,4.0,2.0,2.0,6.0,10.0,6.0,36.0,200.0,3.0,4.0,,6.0,2.0,10.0,,12.0,4.0,4.0,11.0,2.0,26.0,,2.0,1.0,8.0,,9.0,2.0,11.0,3.0,1.0,,,2.0,1.0,,4.0,7.0,,11.0,,10.0,,3.0,2.0,1.0,,,1.0,,,,9.0,66,,,0.6,0.75,0.6521739130434783,0.75,0.6428571428571429,0.75,0.7142857142857143,14.084507042253522,,0.125,0.031746031746031744,0.030303030303030304,,0.09278350515463918,0.023809523809523808,,0.045454545454545456,0.03571428571428571,,,0.14285714285714285,0.10526315789473684,0.125,,,0.2608695652173913,0.6666666666666666,0.8,,0.08695652173913043,0.08695652173913043,1.0,0.75,0.8260869565217391,0.5087,0.6486999999999999,0.11538461538461539,0.23076923076923078,0.16666666666666666,0.2777777777777778,6.19,0.35978835978835977,1.0,,2.0,2.0,4.0,,4.0,9.0,,2.0,3.0,6.0,13.0,,1.0,2.0,3.0,12.0,6.0,8.0,4.0,2.0,7.0,2.0,4.0,3.0,,2.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.5,1.0,0.5652173913043478,0.2,0.16666666666666666,1.0,0.125,,,,1.0,1.0,,0.17391304347826086,0.5,0.5,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.5,,0.25,,0.75,0.6666666666666666,0.5,0.5137166666666667,27.392307692307693,1.0,1.0,1.0,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,5619.0,94,-47.0,175,175.0,29,30.0,11,350,1.0,2.0,,,6.0,11.0,6.0,19.0,4.0,22.0,194.0,,,,,,2.0,2.0,10.0,,5.0,12.0,2.0,29.0,,,7.0,6.0,2.0,15.0,,15.0,4.0,1.0,1.0,,5.0,,,5.0,7.0,,4.0,,4.0,,2.0,,,,,,,,,2.0,28,0.16666666666666666,0.16666666666666666,0.3157894736842105,,0.391304347826087,,0.44,,0.5,16.129032258064516,0.4,0.11764705882352941,,0.25925925925925924,,0.16666666666666666,,,,,,,0.125,0.1111111111111111,0.11764705882352941,0.2631578947368421,,0.08695652173913043,0.5,1.0,1.0,0.2608695652173913,0.4782608695652174,,,0.2608695652173913,0.4467804347826087,,0.08,0.09523809523809523,,0.09090909090909091,13.499999999999996,0.1657142857142857,1.0,,5.0,2.0,2.0,,,2.0,,,,2.0,4.0,,2.0,,,6.0,,2.0,,2.0,7.0,3.0,5.0,2.0,,3.0,4.0,1.0,3.0,1.0,,1.0,,,,1.0,0.5,,0.5,0.5,0.17391304347826086,0.10526315789473684,0.5,0.8,0.25,,,,0.45454545454545453,0.45454545454545453,,0.08695652173913043,1.0,1.0,1.0,0.08695652173913043,,,,,0.5,,,,,0.50585,24.549999999999997,1.0,1.0,,1.0,,0.5,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,14545.0,242,-65.0,450,444.0,115,99.0,40,894,24.0,33.0,5.0,10.0,14.0,55.0,47.0,102.0,13.0,110.0,490.0,5.0,12.0,1.0,11.0,3.0,18.0,66.0,28.0,6.0,4.0,9.0,3.0,22.0,2.0,8.0,9.0,20.0,2.0,31.0,11.0,42.0,6.0,3.0,2.0,,7.0,1.0,2.0,7.0,29.0,,25.0,2.0,22.0,1.0,7.0,5.0,3.0,2.0,1.0,3.0,2.0,,,18.0,112,0.7021276595744681,0.75,0.46078431372549017,0.4166666666666667,0.46190476190476193,0.38461538461538464,0.47413793103448276,0.39285714285714285,0.3103448275862069,24.448897795591183,0.15384615384615385,0.145985401459854,0.050955414012738856,0.13636363636363635,0.04,0.14285714285714285,0.04830917874396135,0.11764705882352941,0.044444444444444446,0.02564102564102564,0.05405405405405406,,0.11904761904761904,0.22727272727272727,0.09803921568627451,0.10204081632653061,0.6666666666666666,0.3142857142857143,0.7272727272727273,0.75,0.5416666666666666,0.13333333333333333,0.5238095238095238,0.7692307692307693,0.5,0.34285714285714286,0.44999619047619044,0.5219,0.06306306306306306,0.06481481481481481,0.1,0.16363636363636364,11.576470588235296,0.25555555555555554,6.0,4.0,19.0,,,,1.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,22.0,1.0,2.0,3.0,,3.0,1.0,2.0,5.0,1.0,2.0,2.0,3.0,3.0,5.0,1.0,2.0,3.0,1.0,6.0,,8.0,4.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3125,0.02857142857142857,0.0196078431372549,0.030303030303030304,0.7142857142857143,0.23529411764705882,0.057692307692307696,0.2857142857142857,0.3076923076923077,0.34545454545454546,0.34545454545454546,0.9473684210526315,,,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.25,,0.08333333333333333,0.5,0.3333333333333333,0.43704374999999995,26.200000000000003,3.0,6.0,,1.0,,0.2727272727272727,0.07142857142857142,0.5,1.0,1.0,1.0,3.0,2.0,0.043478260869565216,0.5,0.4,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,10210.0,170,-39.0,323,315.0,102,86.0,31,638,8.0,13.0,1.0,4.0,13.0,22.0,13.0,48.0,19.0,66.0,338.0,1.0,8.0,,2.0,5.0,19.0,8.0,18.0,2.0,4.0,23.0,2.0,50.0,2.0,4.0,8.0,8.0,5.0,21.0,7.0,28.0,7.0,4.0,6.0,,12.0,,2.0,5.0,15.0,3.0,29.0,,28.0,5.0,14.0,2.0,,,,,,,,19.0,100,0.3076923076923077,0.3333333333333333,0.2708333333333333,0.125,0.3263888888888889,0.08333333333333333,0.3855421686746988,0.08333333333333333,0.38,26.038781163434905,0.45454545454545453,0.07692307692307693,0.037037037037037035,0.16666666666666666,0.05,0.10526315789473684,0.04054054054054054,0.041666666666666664,,0.05660377358490566,0.06666666666666667,,0.030303030303030304,0.058823529411764705,0.13513513513513514,0.15384615384615385,,0.18055555555555555,0.6153846153846154,0.7272727272727273,0.375,0.18055555555555555,0.3055555555555556,0.3333333333333333,0.25,0.5138888888888888,0.47609718309859156,0.5091666666666667,0.1728395061728395,0.24561403508771928,0.030303030303030304,0.2878787878787879,10.752083333333333,0.3157894736842105,4.0,1.0,4.0,,3.0,1.0,7.0,21.0,4.0,4.0,8.0,7.0,24.0,4.0,11.0,4.0,9.0,18.0,3.0,20.0,7.0,3.0,19.0,2.0,4.0,11.0,1.0,3.0,6.0,3.0,5.0,1.0,,,2.0,,1.0,0.8571428571428571,0.2916666666666667,0.4444444444444444,0.30434782608695654,0.35,0.3333333333333333,0.0625,0.15384615384615385,0.5,0.2222222222222222,0.02127659574468085,0.07692307692307693,0.08333333333333333,0.18181818181818182,0.18181818181818182,0.25,0.041666666666666664,,,,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.2,0.05,0.4,0.5,0.35,0.4461525,26.129166666666666,1.0,1.0,1.0,2.0,,0.09090909090909091,0.07692307692307693,0.25,4.0,1.0,,1.0,,0.047619047619047616,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,8578.0,143,-25.0,262,261.0,64,56.0,24,523,9.0,16.0,1.0,1.0,8.0,8.0,15.0,32.0,8.0,50.0,288.0,2.0,2.0,3.0,7.0,4.0,14.0,14.0,16.0,2.0,3.0,13.0,1.0,29.0,4.0,3.0,7.0,14.0,,21.0,7.0,28.0,6.0,5.0,3.0,,10.0,,2.0,6.0,14.0,,10.0,,11.0,1.0,6.0,,1.0,1.0,,1.0,1.0,,,14.0,62,0.4666666666666667,0.5,0.46875,1.0,0.4772727272727273,0.6666666666666666,0.5102040816326531,0.875,0.4666666666666667,20.13651877133106,,0.18666666666666668,0.03260869565217391,0.22580645161290322,0.13333333333333333,0.19811320754716982,0.05737704918032787,,0.125,,0.13636363636363635,0.125,0.15789473684210525,0.13043478260869565,0.24242424242424243,0.23809523809523808,1.0,0.36363636363636365,0.5625,0.6,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.3333333333333333,1.0,0.6363636363636364,0.5136976744186046,0.6274,0.12244897959183673,0.16216216216216217,0.14,0.28,8.306249999999999,0.24427480916030533,6.0,3.0,3.0,1.0,4.0,1.0,3.0,8.0,1.0,,2.0,4.0,12.0,1.0,9.0,,3.0,6.0,6.0,8.0,3.0,2.0,10.0,2.0,6.0,4.0,,1.0,7.0,,3.0,4.0,,2.0,,1.0,,0.5,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.2727272727272727,0.0625,0.0625,0.7,0.2,,0.375,0.375,0.375,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.25,0.25,1.0,0.18181818181818182,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,,0.375,0.5646454545454546,26.041666666666668,5.0,5.0,,2.0,,0.5555555555555556,,0.8333333333333334,,,,1.0,1.0,,,1.0,2.0,1.0,0.125,,,,,,,,,,True,,,,,,,,,,,,,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,2437.0,41,-9.0,73,71.0,13,11.0,4,144,,,,,,1.0,,1.0,,12.0,86.0,,,,3.0,,3.0,,,,,1.0,,2.0,,,1.0,3.0,,4.0,,4.0,,,,,1.0,,,2.0,2.0,,1.0,,,,,,,,,,,,,3.0,12,,,,,0.6,1.5,0.6,1.5,1.5,13.924050632911392,,0.13636363636363635,,0.1111111111111111,,0.12903225806451613,,,,,,,,0.14285714285714285,0.2222222222222222,0.16666666666666666,,,,,,,0.1,,,0.9,0.53224,,,,0.25,0.25,19.3,0.1780821917808219,,,,3.0,5.0,1.0,1.0,4.0,,,,4.0,9.0,1.0,,1.0,1.0,12.0,,4.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,0.4444444444444444,1.0,0.4444444444444444,1.5,0.9,,,1.0,,,,,,,,0.5,0.6,0.6,1.0,0.4,0.25,0.25,1.0,,,1.0,,,0.25,0.567,25.033333333333335,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,4582.0,76,-58.0,142,140.0,32,18.0,13,282,3.0,5.0,1.0,1.0,8.0,2.0,5.0,15.0,6.0,16.0,168.0,1.0,1.0,,2.0,6.0,6.0,4.0,6.0,2.0,1.0,2.0,,5.0,,2.0,3.0,5.0,,8.0,2.0,10.0,,,7.0,2.0,9.0,,5.0,4.0,10.0,2.0,6.0,1.0,6.0,,1.0,2.0,5.0,3.0,2.0,5.0,2.0,,,6.0,32,0.4,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4444444444444444,1.0,0.6,17.307692307692307,,0.11627906976744186,0.03571428571428571,0.125,,0.11940298507462686,0.030303030303030304,,0.06666666666666667,0.03225806451612903,,,,0.17647058823529413,0.13333333333333333,0.1111111111111111,0.4,0.3333333333333333,0.6,0.75,0.3333333333333333,0.5333333333333333,0.13333333333333333,1.0,1.0,0.3333333333333333,0.4737066666666667,0.5975,0.0625,0.0625,0.125,0.375,7.279999999999999,0.22535211267605634,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,3.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,,2.0,,,2.0,,,,,,,0.2,0.2,0.2222222222222222,0.16666666666666666,,0.25,0.3333333333333333,,,,,,,,,,,,,0.5,,,,,0.31729999999999997,,,,,,,,0.25,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,3529.0,59,13.0,118,113.0,45,40.0,13,231,3.0,4.0,,1.0,6.0,10.0,14.0,20.0,6.0,40.0,115.0,1.0,2.0,1.0,3.0,3.0,16.0,22.0,6.0,,4.0,7.0,,18.0,1.0,1.0,1.0,7.0,2.0,10.0,3.0,13.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,5.0,1.0,8.0,,10.0,,3.0,2.0,2.0,2.0,,2.0,1.0,,,15.0,43,0.7857142857142857,0.7857142857142857,0.7,0.5,0.7727272727272727,0.5,0.7407407407407407,0.5,0.7272727272727273,23.484848484848484,0.3333333333333333,0.2,0.034482758620689655,0.09090909090909091,0.05263157894736842,0.17391304347826086,0.041666666666666664,0.2,,,0.058823529411764705,,0.36363636363636365,0.16666666666666666,0.08333333333333333,0.09090909090909091,0.5,0.18181818181818182,0.75,0.75,0.6666666666666666,0.2727272727272727,0.45454545454545453,0.5,,0.2727272727272727,0.4394386363636364,0.5064,0.12,0.13043478260869565,0.075,0.4,12.235,0.3813559322033898,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,8.0,1.0,1.0,6.0,,1.0,1.0,,3.0,4.0,3.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.7222222222222222,0.09090909090909091,,,0.25,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.7,1.0,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,,0.3333333333333333,0.1111111111111111,,,1.0,0.44527777777777783,23.95,2.0,5.0,,,,0.625,,0.6666666666666666,,1.0,,,,0.09090909090909091,0.5,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,
