EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,OffThreePtRebounds,Charge Fouls,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,on,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,3SecondViolations
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,11390.0,190.0,28.0,389.0,380,184.0,126,51.0,769,12.0,21.0,1.0,5.0,12.0,4.0,18.0,14.0,23.0,2.0,2.0,1.0,1.0,10.0,22.0,3.0,4.0,11.0,30.0,62.0,12.0,24.0,18.0,114.0,434.0,3.0,7.0,3.0,1.0,7.0,10.0,28.0,5.0,12.0,7.0,42.0,8.0,52.0,9.0,27.0,2.0,22.0,10.0,4.0,27.0,14.0,41.0,9.0,5.0,16.0,4.0,7.0,96.0,5.0,9.0,8.0,1.0,18.0,5.0,23.0,2.0,17.0,7.0,10.0,6.0,2.0,2.0,5.0,2.0,4.0,1.0,11.0,1.0,6.0,5.0,18.0,2.0,21.0,1.0,2.0,27.0,1.0,3.0,4.0,5.0,40.0,179.0,4.0,3.0,0.13333333333333333,0.13793103448275862,0.25,0.5,0.4166666666666667,0.5,0.4838709677419355,0.42857142857142855,0.35714285714285715,0.5581395348837209,0.3,0.4375,0.5876288659793815,0.3181818181818182,0.45652173913043476,0.27906976744186046,0.06451612903225806,0.09523809523809523,0.1111111111111111,24.324324324324323,0.5454545454545454,0.1,0.07272727272727272,0.045871559633027525,0.18,0.10625,0.027624309392265192,0.02564102564102564,0.11428571428571428,0.06896551724137931,0.06382978723404255,0.08823529411764706,0.19444444444444445,0.14285714285714285,0.05405405405405406,0.2441860465116279,0.5714285714285714,0.631578947368421,0.16666666666666666,0.20930232558139536,0.2222222222222222,0.25,0.26744186046511625,0.6086956521739131,0.6086956521739131,0.14285714285714285,0.023255813953488372,1.0,1.0,0.5,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.2,0.1,0.3,0.3,0.4166666666666667,0.025,1.0,0.275,0.36363636363636365,0.5232558139534884,0.45454545454545453,0.44171802325581394,0.41499444444444444,0.42830375,0.07608695652173914,0.046875,0.14285714285714285,0.06140350877192982,0.3684210526315789,9.853225806451613,25.679166666666664,0.4730077120822622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,6969.0,116.0,31.0,231.0,224,74.0,65,24.0,455,3.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,9.0,,4.0,4.0,9.0,3.0,2.0,3.0,5.0,14.0,5.0,18.0,7.0,32.0,225.0,,1.0,3.0,,6.0,1.0,2.0,2.0,7.0,,8.0,6.0,4.0,15.0,,,9.0,4.0,3.0,,1.0,1.0,1.0,,,,,3.0,,6.0,10.0,1.0,17.0,,17.0,,5.0,4.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,,,10.0,21.0,1.0,7.0,2.0,1.0,9.0,,2.0,1.0,,8.0,74.0,2.0,,0.6,0.6,1.0,0.2777777777777778,0.2857142857142857,0.2777777777777778,0.35714285714285715,,0.5,0.390625,0.75,0.4444444444444444,0.44285714285714284,0.75,0.4444444444444444,0.5625,0.21428571428571427,0.2,0.25,14.785992217898833,0.3333333333333333,0.16666666666666666,0.11764705882352941,,0.16216216216216217,0.13114754098360656,,,,0.2,0.06451612903225806,0.08333333333333333,0.15384615384615385,0.18181818181818182,,0.15625,0.6,0.75,0.6666666666666666,0.125,0.25,0.3333333333333333,0.15625,0.2,0.25,,0.28125,0.1111111111111111,0.1111111111111111,1.0,0.28125,0.4444444444444444,0.5,1.0,0.25,0.75,0.1111111111111111,1.0,0.4444444444444444,,0.3333333333333333,0.6666666666666666,0.71875,0.4444444444444444,0.521615625,0.501075,0.5390333333333334,0.08571428571428572,0.125,0.05263157894736842,0.1875,0.25,9.25,24.333333333333332,0.3203463203463203,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.05555555555555555,0.2,0.1111111111111111,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,4220.0,70.0,40.0,157.0,144,100.0,63,24.0,301,1.0,2.0,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,15.0,1.0,6.0,12.0,3.0,6.0,8.0,18.0,8.0,38.0,157.0,1.0,1.0,2.0,,2.0,1.0,2.0,7.0,14.0,7.0,30.0,6.0,,24.0,,,15.0,7.0,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,2.0,,2.0,4.0,1.0,5.0,,3.0,1.0,2.0,,,,3.0,,,,3.0,1.0,1.0,3.0,9.0,,7.0,,1.0,9.0,,1.0,,3.0,24.0,97.0,,,1.0,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,1.0,0.5,0.625,0.3333333333333333,0.71875,0.6607142857142857,0.3333333333333333,0.75,0.75,0.16666666666666666,,,17.318435754189945,,0.25,,0.02702702702702703,0.09090909090909091,0.03225806451612903,0.016666666666666666,,,,,,0.07142857142857142,0.125,,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.5,0.5,0.08333333333333333,0.5,1.0,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4666666666666667,0.4666666666666667,1.0,,0.3333333333333333,0.0625,,0.125,0.5,0.75,0.5,0.8333333333333334,0.4666666666666667,0.4789750000000001,0.5015833333333334,0.48097812500000003,0.04,0.14285714285714285,,0.05263157894736842,0.7894736842105263,9.500000000000002,25.90555555555555,0.6369426751592356,,,,,2.0,2.0,1.0,,,,,,,0.5,,,1.0,,,1.0,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,12161.0,203.0,-8.0,409.0,406,201.0,173,51.0,815,36.0,51.0,10.0,13.0,22.0,5.0,13.0,7.0,21.0,,1.0,,,,2.0,,,2.0,48.0,85.0,,3.0,28.0,124.0,481.0,7.0,10.0,,,14.0,17.0,34.0,,2.0,21.0,55.0,52.0,44.0,,,8.0,2.0,,5.0,12.0,6.0,18.0,4.0,2.0,7.0,1.0,4.0,42.0,10.0,14.0,16.0,2.0,32.0,14.0,46.0,4.0,10.0,4.0,6.0,5.0,,2.0,7.0,,3.0,1.0,12.0,2.0,7.0,13.0,31.0,2.0,32.0,2.0,1.0,36.0,6.0,15.0,,6.0,55.0,197.0,4.0,6.0,0.5416666666666666,0.5909090909090909,,,,,0.5647058823529412,0.7,0.5,0.5454545454545454,0.7,0.4722222222222222,0.6019417475728155,0.7,0.5851063829787234,0.03409090909090909,0.058823529411764705,0.09803921568627451,,24.89177489177489,0.4166666666666667,0.18181818181818182,0.1509433962264151,0.08196721311475409,0.20588235294117646,0.1724137931034483,0.07567567567567568,0.15384615384615385,0.11764705882352941,0.1891891891891892,0.21052631578947367,0.03225806451612903,0.16,0.3333333333333333,0.125,0.5795454545454546,0.7058823529411765,0.782608695652174,0.5555555555555556,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.011363636363636364,,,,0.022727272727272728,,,,1.0,,0.6111111111111112,0.5909090909090909,,,0.05555555555555555,,0.6136363636363636,,0.46823806818181823,0.5122714285714286,0.47370555555555555,0.15463917525773196,0.1595744680851064,,0.11290322580645161,0.4435483870967742,6.971764705882353,25.366666666666664,0.49144254278728605,,,,2.0,4.0,2.0,,8.0,5.0,8.0,5.0,,,,,0.625,0.4,,,,,,7.0,4.0,1.0,3.0,0.06349206349206349,0.09090909090909091,0.7,0.2857142857142857,,,,,,,,,,,,,,,,,,True,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,18748.0,312.0,9.0,633.0,622,269.0,220,77.0,1255,16.0,30.0,4.0,6.0,11.0,8.0,27.0,17.0,35.0,3.0,11.0,3.0,6.0,24.0,68.0,5.0,10.0,27.0,41.0,92.0,27.0,79.0,39.0,202.0,706.0,3.0,8.0,7.0,,12.0,15.0,35.0,13.0,33.0,13.0,82.0,30.0,52.0,54.0,27.0,,65.0,23.0,6.0,22.0,4.0,26.0,1.0,3.0,16.0,3.0,3.0,56.0,3.0,6.0,7.0,1.0,14.0,5.0,19.0,2.0,12.0,6.0,6.0,11.0,3.0,3.0,4.0,,8.0,,15.0,2.0,7.0,7.0,24.0,,29.0,1.0,,44.0,6.0,17.0,6.0,,82.0,264.0,5.0,,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.34177215189873417,0.3939393939393939,0.33766233766233766,0.44565217391304346,0.375,0.42857142857142855,0.4766081871345029,0.4,0.5073529411764706,0.5403225806451613,0.4,0.5540540540540541,0.4619883040935672,0.06521739130434782,0.06666666666666667,0.1111111111111111,28.151260504201684,0.7333333333333333,0.05,0.03763440860215054,0.016042780748663103,0.0594059405940594,0.04529616724738676,0.013559322033898305,0.016666666666666666,0.017543859649122806,0.05084745762711865,0.05555555555555555,,0.05333333333333334,0.07692307692307693,0.022222222222222223,0.17543859649122806,0.5333333333333333,0.5714285714285714,0.375,0.15789473684210525,0.2962962962962963,0.3333333333333333,0.2046783625730994,0.4857142857142857,0.5,0.47058823529411764,0.06432748538011696,0.2727272727272727,0.2727272727272727,1.0,0.39766081871345027,0.35294117647058826,0.36923076923076925,0.625,0.26666666666666666,0.3333333333333333,0.16176470588235295,0.5454545454545454,0.08823529411764706,0.5,0.39705882352941174,0.37037037037037035,0.6374269005847953,0.35384615384615387,0.4575776785714285,0.4529964285714286,0.4381423076923078,0.12365591397849462,0.1650485436893204,0.07228915662650602,0.0594059405940594,0.40594059405940597,10.301086956521738,26.77341772151898,0.42496050552922593,1.0,2.0,3.0,2.0,,,2.0,,,2.0,1.0,0.2857142857142857,0.0379746835443038,0.02857142857142857,0.04411764705882353,0.5,0.125,0.2,1.0,2.0,0.014285714285714285,0.13333333333333333,2.0,1.0,,,0.009259259259259259,0.013333333333333334,0.5,0.5,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.047619047619047616,0.5,1.0,,,,,,,True,,,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,11784.0,196.0,-2.0,401.0,392,165.0,146,42.0,793,14.0,27.0,4.0,6.0,9.0,6.0,12.0,7.0,20.0,1.0,6.0,1.0,3.0,,5.0,2.0,,2.0,27.0,59.0,1.0,11.0,25.0,82.0,452.0,2.0,5.0,3.0,2.0,6.0,8.0,15.0,1.0,5.0,17.0,36.0,20.0,34.0,3.0,,2.0,4.0,,10.0,14.0,12.0,26.0,9.0,3.0,8.0,2.0,4.0,64.0,7.0,10.0,7.0,,17.0,8.0,25.0,2.0,4.0,1.0,3.0,4.0,3.0,4.0,6.0,,,2.0,10.0,1.0,2.0,6.0,14.0,,16.0,,1.0,28.0,,7.0,,6.0,34.0,162.0,1.0,3.0,0.37037037037037035,0.38461538461538464,1.0,0.09090909090909091,0.2,0.1,0.4576271186440678,0.4,0.5333333333333333,0.40714285714285714,0.25,0.475,0.4879518072289157,0.3333333333333333,0.6206896551724138,0.15714285714285714,0.1694915254237288,0.25925925925925924,0.16666666666666666,20.89887640449438,0.4,,0.0625,0.05982905982905983,0.1388888888888889,0.09239130434782608,0.044444444444444446,,0.05714285714285714,0.1111111111111111,0.06818181818181818,,0.13559322033898305,0.15384615384615385,0.06666666666666667,0.38571428571428573,0.5185185185185185,0.7,0.35714285714285715,0.17142857142857143,0.5,0.6,0.2857142857142857,0.35,0.3684210526315789,0.2857142857142857,0.08571428571428572,0.16666666666666666,0.2,1.0,0.07142857142857142,,,,0.5,0.25,0.45,0.6666666666666666,0.15,0.3333333333333333,0.1,,0.5428571428571428,,0.49525072463768105,0.49143,0.5500475,0.09090909090909091,0.10606060606060606,,0.07317073170731707,0.43902439024390244,9.179661016949153,25.954545454545453,0.4114713216957606,,,1.0,,,,2.0,,,,,,0.09090909090909091,0.05,,,0.5,,,1.0,0.10638297872340426,0.125,1.0,1.0,1.0,,0.015873015873015872,0.023809523809523808,0.25,,,,1.0,,,,,,,,,1.0,0.16666666666666666,,,,,True,,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,1734.0,29.0,-7.0,55.0,55,7.0,11,5.0,110,,,,,,,,,4.0,2.0,3.0,,,,2.0,1.0,,,,4.0,2.0,5.0,,6.0,67.0,,1.0,1.0,,,,,,,,,,,6.0,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,4.0,1.0,5.0,,5.0,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,,7.0,1.0,,,,1.0,0.4,,0.4,,,,0.3333333333333333,,,0.3333333333333333,,,0.5555555555555556,,,,15.0,,0.5,0.2,,,0.14285714285714285,,,,0.2,0.14285714285714285,0.25,,,,,,,,,,,0.4444444444444444,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,,0.5,,,,,,,0.5555555555555556,,0.5112111111111112,0.491325,,,,,,,18.975,24.12,0.12727272727272726,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,7956.0,133.0,6.0,255.0,262,75.0,72,26.0,517,13.0,17.0,,4.0,4.0,4.0,8.0,4.0,8.0,,,,,,,,,,21.0,33.0,,,,42.0,274.0,1.0,1.0,,,2.0,7.0,8.0,,,,14.0,38.0,4.0,,,,,,5.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,9.0,4.0,14.0,1.0,19.0,12.0,31.0,1.0,2.0,1.0,1.0,4.0,,2.0,2.0,,2.0,,6.0,,2.0,11.0,20.0,3.0,6.0,2.0,,,,,,,14.0,75.0,2.0,,0.9047619047619048,0.9047619047619048,,,,,0.6363636363636364,1.0,0.875,0.6363636363636364,1.0,0.875,0.6363636363636364,1.0,0.875,,0.15151515151515152,0.17647058823529413,0.125,13.780918727915195,0.6666666666666666,0.125,0.15730337078651685,0.12,0.07547169811320754,0.1267605633802817,0.0859375,0.125,0.22727272727272727,0.15625,0.21212121212121213,0.08333333333333333,0.07142857142857142,0.09090909090909091,0.14285714285714285,0.5151515151515151,0.7647058823529411,0.9285714285714286,0.8461538461538461,0.24242424242424243,0.5,0.5714285714285714,0.24242424242424243,0.5,0.5714285714285714,1.0,,,,,,,,,,,0.5,1.0,,,,,0.5151515151515151,,0.4916121212121213,0.3946,0.449875,,,,0.047619047619047616,0.3333333333333333,6.399999999999999,,0.29411764705882354,,,,1.0,2.0,2.0,,3.0,2.0,3.0,1.0,,,0.125,,0.3333333333333333,1.0,,,,0.034482758620689655,,,2.0,,,0.03773584905660377,,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,0.125,,True,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,9583.0,160.0,-31.0,325.0,315,150.0,103,42.0,640,12.0,15.0,7.0,6.0,7.0,,,,,,,,,,,,,,12.0,15.0,,,13.0,37.0,376.0,5.0,7.0,,4.0,14.0,6.0,7.0,,,9.0,21.0,14.0,10.0,,,10.0,,,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,11.0,13.0,33.0,,46.0,13.0,59.0,,4.0,1.0,3.0,5.0,1.0,3.0,6.0,,2.0,,11.0,1.0,4.0,6.0,18.0,4.0,14.0,1.0,,24.0,,7.0,,5.0,21.0,148.0,3.0,1.0,0.5833333333333334,1.0,,,,,0.8,0.7142857142857143,0.8571428571428571,0.8,0.7142857142857143,0.8571428571428571,0.6851851851851852,0.7,0.7,,0.06666666666666667,0.06666666666666667,,10.29810298102981,0.45454545454545453,,0.336734693877551,0.102803738317757,0.2765957446808511,0.31724137931034485,0.08441558441558442,0.125,0.1388888888888889,0.20689655172413793,0.38461538461538464,0.4,0.3225806451612903,0.1875,,1.0,0.8,0.8571428571428571,0.5833333333333334,,,,,,,,,,,,,,,,1.0,,1.0,0.8571428571428571,,,,,1.0,,0.5474733333333333,0.4969,0.5252571428571429,0.3181818181818182,0.3181818181818182,,0.3783783783783784,0.5675675675675675,1.8666666666666667,,0.46153846153846156,,,,,3.0,,,7.0,4.0,8.0,3.0,,,,,0.375,,,,,0.05128205128205128,,5.0,2.0,2.0,3.0,0.0425531914893617,0.03125,0.7142857142857143,,,,,,,1.0,,1.0,,,,,,,,0.06666666666666667,3.0,True,,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,1828.0,30.0,7.0,55.0,57,,8,8.0,112,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,5.0,,,,2.0,3.0,3.0,7.0,,13.0,55.0,,1.0,,,,,,,,,,,4.0,9.0,,,5.0,2.0,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,3.0,1.0,2.0,,,,,,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,,,0.65,,,0.65,,,0.7,,,,15.873015873015873,,,0.09523809523809523,,0.16666666666666666,0.12121212121212122,,,,,0.18181818181818182,,0.09090909090909091,1.0,,,,,,0.1,1.0,1.0,0.2,0.5,0.5,,0.2,0.5,0.5,1.0,0.5,0.4,0.4,1.0,,,,,,,,,0.7,0.4,0.488015,0.4054,,,,,,,18.3,24.914285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
