EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangePctAssisted,PenaltyCorner3FGM,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,LongMidRangePctBlocked,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,14438.0,241.0,-39.0,441.0,446.0,144.0,145.0,42.0,887,13.0,24.0,5.0,7.0,3.0,5.0,1.0,2.0,13.0,27.0,11.0,37.0,484.0,5.0,7.0,5.0,15.0,3.0,6.0,5.0,11.0,12.0,14.0,8.0,3.0,1.0,2.0,3.0,2.0,1.0,8.0,11.0,11.0,11.0,11.0,1.0,23.0,22.0,45.0,5.0,3.0,2.0,2.0,2.0,8.0,2.0,10.0,2.0,3.0,18.0,38.0,3.0,4.0,17.0,2.0,1.0,18.0,2.0,9.0,1.0,16.0,13.0,3.0,16.0,9.0,1.0,1.0,10.0,140.0,4.0,0.46153846153846156,0.6666666666666666,0.48148148148148145,0.7142857142857143,0.5,0.48148148148148145,0.7142857142857143,0.5,0.5285714285714286,0.75,0.55,0.1111111111111111,0.125,9.164969450101832,0.2,0.09090909090909091,0.09090909090909091,0.0718954248366013,0.12643678160919541,0.1864406779661017,0.10576923076923077,0.10377358490566038,0.04878048780487805,0.06382978723404255,0.09230769230769231,0.14634146341463414,0.2777777777777778,0.05128205128205128,0.16129032258064516,0.0784313725490196,0.125,0.13043478260869565,0.5625,0.8888888888888888,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.037037037037037035,0.07407407407407407,1.0,0.7142857142857143,0.8333333333333334,0.6,0.8888888888888888,0.536625925925926,0.5137666666666667,0.4376333333333333,0.2647058823529412,0.2647058823529412,0.40540540540540543,0.2972972972972973,2.992592592592593,0.32653061224489793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,9413.0,157.0,-31.0,289.0,288.0,97.0,87.0,23.0,577,5.0,10.0,,,,3.0,6.0,9.0,8.0,25.0,5.0,39.0,316.0,,,,3.0,1.0,7.0,1.0,9.0,8.0,8.0,,1.0,9.0,2.0,11.0,,3.0,24.0,,1.0,8.0,8.0,,16.0,1.0,17.0,7.0,4.0,3.0,4.0,3.0,4.0,1.0,8.0,,3.0,6.0,11.0,,1.0,14.0,1.0,,9.0,,2.0,2.0,,,,,,,,9.0,96.0,,0.5,0.5,0.32,,0.14285714285714285,0.38636363636363635,0.5,0.3333333333333333,0.40625,0.5,0.32142857142857145,0.04,0.1,17.665615141955836,0.5,,0.10666666666666667,0.010101010101010102,0.13333333333333333,,0.11851851851851852,0.007407407407407408,,0.03571428571428571,,,,0.08333333333333333,0.05263157894736842,0.15625,0.15555555555555556,0.06666666666666667,,0.22727272727272727,0.5,0.5555555555555556,0.4,0.13636363636363635,0.20454545454545456,,,0.25,,0.6590909090909091,0.5101174418604651,0.506925,0.4756818181818181,0.043478260869565216,0.07407407407407407,0.07692307692307693,0.23076923076923078,9.623999999999999,0.3356401384083045,1.0,2.0,2.0,6.0,1.0,4.0,13.0,1.0,3.0,2.0,4.0,6.0,19.0,1.0,3.0,2.0,5.0,15.0,3.0,1.0,12.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.4,0.3333333333333333,0.4318181818181818,0.038461538461538464,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.75,1.0,0.3333333333333333,1.0,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333,26.53157894736842,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,23.0,,-2.0,,1.0,,,,1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,5390.0,90.0,-42.0,169.0,166.0,41.0,53.0,11.0,335,1.0,2.0,,,1.0,1.0,7.0,7.0,6.0,16.0,,21.0,188.0,,1.0,,,2.0,3.0,,4.0,4.0,8.0,,1.0,8.0,3.0,11.0,1.0,3.0,25.0,,,8.0,4.0,3.0,15.0,,15.0,1.0,,1.0,3.0,2.0,2.0,,5.0,,,4.0,5.0,,,3.0,,1.0,,,,,,,,,,,,4.0,40.0,,0.3333333333333333,0.3333333333333333,0.375,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.0625,0.5,14.444444444444445,0.6,0.75,0.09302325581395349,,0.25,,0.16,,,,,,,0.08333333333333333,,0.14285714285714285,0.2727272727272727,0.2,,0.09523809523809523,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.25,1.0,0.3333333333333333,0.4641404761904761,0.423,0.49075,,,,0.19047619047619047,12.737499999999999,0.24260355029585798,2.0,3.0,2.0,2.0,,1.0,3.0,,,,1.0,3.0,5.0,,,,1.0,9.0,,,3.0,1.0,2.0,5.0,,1.0,1.0,,,,,1.0,0.6,,,0.6,0.23809523809523808,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,,0.09523809523809523,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,0.3333333333333333,25.14,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,10054.0,168.0,-18.0,309.0,313.0,107.0,100.0,33.0,622,11.0,15.0,1.0,3.0,4.0,6.0,13.0,23.0,23.0,51.0,18.0,103.0,332.0,3.0,7.0,2.0,8.0,9.0,17.0,6.0,45.0,14.0,32.0,2.0,4.0,12.0,3.0,15.0,2.0,7.0,33.0,1.0,3.0,11.0,12.0,5.0,28.0,5.0,33.0,14.0,6.0,8.0,4.0,3.0,6.0,1.0,10.0,,4.0,2.0,9.0,1.0,2.0,13.0,,1.0,21.0,,6.0,2.0,1.0,1.0,,1.0,,,,41.0,104.0,,0.30434782608695654,0.3181818181818182,0.45098039215686275,0.42857142857142855,0.5294117647058824,0.5448717948717948,0.42857142857142855,0.6964285714285714,0.5862068965517241,0.5,0.7258064516129032,0.0784313725490196,0.13333333333333333,27.873563218390803,0.4,0.625,0.1411764705882353,0.028037383177570093,0.18032786885245902,0.02127659574468085,0.15753424657534246,0.025974025974025976,0.03225806451612903,,0.044444444444444446,0.03125,,0.03333333333333333,0.2,0.2,0.2,0.09090909090909091,,0.19230769230769232,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.16666666666666666,0.2948717948717949,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.5384615384615384,0.4879839743589744,0.4744833333333333,0.47821428571428576,0.08235294117647059,0.10526315789473684,0.07766990291262135,0.4368932038834951,10.517647058823531,0.34627831715210355,4.0,8.0,4.0,9.0,6.0,9.0,18.0,,,4.0,5.0,13.0,27.0,,,7.0,11.0,36.0,3.0,,18.0,9.0,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,,0.9230769230769231,0.48148148148148145,,0.6363636363636364,0.48148148148148145,0.34615384615384615,0.02702702702702703,0.3076923076923077,0.36363636363636365,0.34782608695652173,0.34782608695652173,0.375,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.23076923076923078,0.5,0.5,0.8888888888888888,,,,0.21428571428571427,0.17857142857142858,0.8,0.5,25.28148148148148,,3.0,2.0,1.0,1.0,1.0,0.15384615384615385,0.14285714285714285,0.5,0.03571428571428571,,,,,,,,,,,,,,True,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,8827.0,147.0,-22.0,270.0,274.0,98.0,105.0,28.0,544,9.0,17.0,2.0,2.0,4.0,7.0,4.0,1.0,9.0,22.0,12.0,48.0,294.0,2.0,2.0,1.0,5.0,4.0,8.0,6.0,26.0,8.0,10.0,2.0,3.0,13.0,9.0,22.0,5.0,6.0,53.0,1.0,1.0,5.0,7.0,,12.0,2.0,14.0,2.0,1.0,1.0,3.0,3.0,2.0,,5.0,,3.0,6.0,9.0,2.0,,14.0,,4.0,17.0,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,,,24.0,95.0,,0.4444444444444444,0.5,0.4090909090909091,1.0,0.5,0.4090909090909091,0.5,0.5882352941176471,0.46153846153846156,0.625,0.5909090909090909,0.13636363636363635,0.17647058823529413,18.874172185430464,0.6,,0.08974358974358974,0.011111111111111112,0.08771929824561403,0.023809523809523808,0.08888888888888889,0.015151515151515152,0.041666666666666664,,,0.034482758620689655,,0.14285714285714285,0.05,0.06666666666666667,0.07142857142857142,0.13333333333333333,1.0,0.38636363636363635,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.09090909090909091,0.022727272727272728,0.5,1.0,0.4117647058823529,0.5714285714285714,0.8863636363636364,0.5033920454545454,0.5602833333333334,0.46453529411764705,0.12244897959183673,0.2222222222222222,0.10416666666666667,0.5416666666666666,3.4136363636363636,0.362962962962963,,,2.0,7.0,1.0,4.0,15.0,,2.0,3.0,8.0,6.0,22.0,,2.0,4.0,9.0,12.0,6.0,,15.0,4.0,4.0,6.0,1.0,2.0,,,,,2.0,0.6666666666666666,0.2727272727272727,,0.4444444444444444,0.2727272727272727,0.5,0.04,,,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.3409090909090909,0.26666666666666666,0.2857142857142857,0.5,0.5,,,0.058823529411764705,0.47058823529411764,0.375,0.26666666666666666,25.45909090909091,,1.0,1.0,,,,,,1.0,,1.0,1.0,0.045454545454545456,0.06666666666666667,,,,,,,,,,True,,,,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,690.0,12.0,-2.0,22.0,21.0,6.0,6.0,1.0,43,,,,,,,1.0,,,1.0,,9.0,24.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,0.9,,,0.9,,,,,30.434782608695652,0.5,,,,0.2,,0.09090909090909091,,,,,,,,,,0.25,,,,,,,0.2,,,,,,0.8,0.45944,,,,,,,6.1,0.2727272727272727,,,,,,3.0,4.0,,,,,3.0,4.0,,,,,9.0,,,4.0,3.0,,,,,,,,,,1.0,0.75,,,0.75,0.8,,,,,,,,,,,0.8,0.75,0.75,1.0,,,,,,,0.75,26.3,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,6392.0,107.0,-23.0,189.0,189.0,37.0,39.0,14.0,378,15.0,18.0,1.0,4.0,3.0,4.0,4.0,29.0,29.0,51.0,7.0,68.0,207.0,1.0,4.0,,2.0,5.0,10.0,3.0,16.0,44.0,14.0,,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,2.0,6.0,6.0,,12.0,2.0,14.0,4.0,2.0,2.0,2.0,2.0,,,2.0,,,3.0,14.0,3.0,,14.0,,,9.0,1.0,3.0,2.0,2.0,2.0,,2.0,1.0,,,16.0,36.0,4.0,0.7586206896551724,0.7586206896551724,0.5686274509803921,0.25,0.5,0.5865384615384616,0.25,0.5909090909090909,0.6071428571428571,0.25,0.6153846153846154,0.0196078431372549,,27.619047619047617,1.0,,0.10344827586206896,0.027777777777777776,0.1935483870967742,,0.1348314606741573,0.021505376344086023,0.05263157894736842,,0.030303030303030304,,,0.1,0.13333333333333333,0.08695652173913043,0.15,0.2727272727272727,0.5,0.34615384615384615,0.8333333333333334,0.8333333333333334,0.6,0.07692307692307693,0.5576923076923077,1.0,0.25,0.36363636363636365,0.75,0.36538461538461536,0.45124230769230766,0.605325,0.46911818181818177,0.05555555555555555,0.05660377358490566,0.029411764705882353,0.23529411764705882,11.96078431372549,0.19576719576719576,,14.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,1.0,1.0,0.019230769230769232,0.047619047619047616,,,0.4827586206896552,0.4827586206896552,0.9285714285714286,,,,,0.019230769230769232,1.0,1.0,1.0,,,,,0.09090909090909091,1.0,1.0,26.3,,,,,,,0.25,,,,,2.0,,,1.0,,,,,,,,,True,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,8152.0,136.0,-3.0,244.0,253.0,80.0,80.0,28.0,497,8.0,15.0,2.0,2.0,4.0,5.0,13.0,8.0,18.0,36.0,8.0,59.0,264.0,3.0,3.0,2.0,11.0,5.0,7.0,2.0,15.0,16.0,20.0,4.0,3.0,8.0,9.0,17.0,3.0,2.0,43.0,1.0,4.0,8.0,11.0,,19.0,5.0,24.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,8.0,,3.0,6.0,16.0,4.0,1.0,9.0,,1.0,9.0,1.0,4.0,1.0,,,,,,,1.0,15.0,77.0,2.0,0.4444444444444444,0.5,0.5,1.0,0.7142857142857143,0.4811320754716981,0.75,0.5,0.5175438596491229,0.7857142857142857,0.5357142857142857,0.08333333333333333,0.13333333333333333,23.29749103942652,0.375,,0.15714285714285714,0.043010752688172046,0.16666666666666666,0.030303030303030304,0.16101694915254236,0.03968253968253968,0.08,0.06896551724137931,,,0.1,0.23809523809523808,0.1,0.13793103448275862,0.12903225806451613,0.23529411764705882,,0.2830188679245283,0.5333333333333333,0.6153846153846154,0.5,0.24528301886792453,0.1509433962264151,0.3333333333333333,1.0,0.38461538461538464,0.8,0.6037735849056604,0.48959705882352944,0.5334125,0.5315136363636364,0.07142857142857142,0.10256410256410256,0.1864406779661017,0.2542372881355932,8.469444444444443,0.32786885245901637,5.0,5.0,3.0,6.0,1.0,2.0,11.0,,2.0,1.0,5.0,5.0,17.0,1.0,3.0,1.0,6.0,9.0,6.0,1.0,10.0,2.0,6.0,5.0,2.0,,1.0,,1.0,,1.0,0.6,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.3125,0.32075471698113206,0.07692307692307693,0.38461538461538464,0.4166666666666667,0.625,0.625,0.6,0.11320754716981132,0.5,0.5,1.0,0.20754716981132076,0.18181818181818182,0.18181818181818182,,0.3333333333333333,,,0.07692307692307693,0.38461538461538464,0.2,0.2,28.323529411764707,0.2,,1.0,,,,0.07692307692307693,,,,,,,,0.5,1.0,1.0,3.0,0.16666666666666666,1.0,1.0,,,True,,,,,,,
2561,1610612754,David West,David West,2561,IND,7270.0,121.0,-13.0,228.0,233.0,101.0,100.0,26.0,461,6.0,8.0,1.0,1.0,4.0,5.0,19.0,23.0,19.0,50.0,11.0,49.0,250.0,2.0,4.0,2.0,6.0,12.0,22.0,6.0,30.0,18.0,20.0,2.0,,8.0,5.0,13.0,2.0,1.0,31.0,2.0,7.0,4.0,12.0,1.0,17.0,9.0,26.0,5.0,1.0,4.0,5.0,3.0,4.0,,9.0,2.0,5.0,2.0,11.0,2.0,,12.0,1.0,1.0,14.0,,6.0,1.0,1.0,,1.0,2.0,1.0,,,30.0,98.0,2.0,0.47368421052631576,0.5,0.38,0.5,0.5454545454545454,0.36538461538461536,0.5,0.5217391304347826,0.4152542372881356,0.6,0.5555555555555556,,,26.666666666666668,0.5555555555555556,0.16666666666666666,0.21052631578947367,0.09333333333333334,0.08163265306122448,0.058823529411764705,0.1509433962264151,0.08256880733944955,0.10526315789473684,0.16666666666666666,0.03125,0.041666666666666664,0.1,0.17647058823529413,0.2,0.24,0.07894736842105263,0.09090909090909091,0.5,0.15384615384615385,0.75,0.75,0.5,0.36538461538461536,0.4423076923076923,0.25,1.0,0.21739130434782608,0.8,0.19230769230769232,0.4122692307692307,0.46749999999999997,0.40495652173913044,0.10344827586206896,0.10714285714285714,0.12244897959183673,0.6122448979591837,12.248000000000001,0.44298245614035087,9.0,4.0,,1.0,1.0,,1.0,,,,,,2.0,,,,1.0,,,,1.0,,3.0,6.0,3.0,3.0,2.0,,,,1.0,,,,,,0.038461538461538464,0.09375,0.47368421052631576,0.47368421052631576,0.17391304347826086,0.17391304347826086,0.75,0.019230769230769232,,,,0.019230769230769232,,,,,,,0.043478260869565216,,,,23.95,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,
