EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,BlockedLongMidRange,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockedCorner3
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,7651.0,128,-13.0,261,254,103,105,30.0,515,16.0,23.0,7.0,10.0,5.0,6.0,7.0,21.0,12.0,28.0,1.0,1.0,1.0,1.0,35.0,72.0,1.0,2.0,20.0,93.0,300,9.0,14.0,2.0,20.0,14.0,24.0,1.0,11.0,39.0,26.0,44.0,3.0,12.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,3.0,8.0,7.0,20.0,3.0,30.0,11.0,41.0,7.0,2.0,2.0,4.0,2.0,2.0,2.0,6.0,1.0,1.0,8.0,14.0,1.0,1.0,1.0,21.0,1.0,2.0,24.0,4.0,11.0,3.0,7.0,3.0,4.0,7.0,3.0,39.0,100,1.0,3.0,0.37142857142857144,0.4482758620689655,1.0,0.5,1.0,0.4861111111111111,0.6428571428571429,0.5833333333333334,0.49324324324324326,0.6428571428571429,0.56,0.5535714285714286,0.6666666666666666,0.6290322580645161,0.02702702702702703,0.013888888888888888,0.043478260869565216,30.71672354948805,0.6666666666666666,0.25,0.2564102564102564,0.1,0.16279069767441862,0.07317073170731707,0.2231404958677686,0.09090909090909091,0.08695652173913043,0.20689655172413793,0.08823529411764706,0.2972972972972973,0.125,0.35294117647058826,0.14705882352941177,0.2222222222222222,0.19444444444444445,0.42857142857142855,0.3108108108108108,0.6956521739130435,0.7272727272727273,0.4375,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.5,0.013513513513513514,1.0,1.0,1.0,0.013513513513513514,0.7142857142857143,0.7,0.14285714285714285,0.24,0.8333333333333334,0.04,0.33783783783783783,0.4478842465753424,0.5593,0.4305458333333334,0.13580246913580246,0.13924050632911392,0.21505376344086022,0.41935483870967744,10.009722222222223,47.35,0.3946360153256705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,663.0,11,-3.0,19,19,13,7,2.0,38,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,1.0,,2.0,1.0,3.0,,1.0,3.0,7.0,,,1.0,1.0,,,,,,,,,,,,,13,1.0,,,,,,,,,,,,,,,,,,,14.285714285714286,0.3333333333333333,0.5,0.5,0.2857142857142857,0.14285714285714285,,0.2727272727272727,0.18181818181818182,0.5,0.3333333333333333,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105263157895,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,7864.0,131,-16.0,268,260,96,75,29.0,528,8.0,12.0,,1.0,3.0,4.0,1.0,6.0,3.0,9.0,3.0,4.0,18.0,5.0,12.0,27.0,6.0,22.0,2.0,44.0,309,,4.0,,3.0,4.0,8.0,6.0,2.0,16.0,4.0,20.0,18.0,,,1.0,10.0,7.0,17.0,5.0,7.0,2.0,41.0,,3.0,6.0,9.0,2.0,17.0,4.0,21.0,2.0,2.0,2.0,5.0,3.0,3.0,2.0,8.0,,2.0,3.0,8.0,,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,,16.0,93,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.4444444444444444,,0.5,0.42857142857142855,0.3,0.5,0.44,0.3,0.5333333333333333,0.4489795918367347,0.037037037037037035,0.08333333333333333,19.269102990033225,0.625,0.2,0.10465116279069768,0.038461538461538464,0.15789473684210525,,0.12096774193548387,0.024193548387096774,0.08333333333333333,0.043478260869565216,,0.06382978723404255,0.08695652173913043,0.25,0.17857142857142858,0.1,0.06666666666666667,,0.24489795918367346,0.6666666666666666,0.7272727272727273,0.25,0.12244897959183673,0.16666666666666666,0.16666666666666666,0.1836734693877551,0.3333333333333333,0.3333333333333333,,0.08163265306122448,0.75,0.75,1.0,0.3673469387755102,0.2,,,0.2857142857142857,0.75,0.35714285714285715,0.6938775510204082,0.5082367346938775,0.50995,0.49726785714285715,,,0.06818181818181818,0.36363636363636365,8.937037037037038,24.786363636363635,0.3582089552238806,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,18.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.125,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,1.0,0.07142857142857142,1.0,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,6602.0,110,-32.0,225,221,70,86,25.0,446,6.0,8.0,,,1.0,2.0,1.0,8.0,3.0,5.0,1.0,2.0,16.0,9.0,10.0,21.0,7.0,18.0,4.0,45.0,277,1.0,1.0,,2.0,1.0,4.0,9.0,1.0,9.0,8.0,12.0,21.0,,,2.0,4.0,1.0,5.0,1.0,1.0,3.0,11.0,,1.0,6.0,1.0,,7.0,1.0,8.0,,4.0,2.0,2.0,,2.0,2.0,4.0,,,3.0,12.0,1.0,2.0,1.0,13.0,,,5.0,,2.0,,,,,,,9.0,67,5.0,,0.4,0.4,1.0,0.3888888888888889,0.3888888888888889,0.47619047619047616,1.0,0.25,0.5256410256410257,1.0,0.3076923076923077,0.5365853658536586,1.0,0.3076923076923077,0.46153846153846156,0.09523809523809523,0.125,18.0,0.5,,0.016666666666666666,0.014705882352941176,0.14634146341463414,,0.06930693069306931,0.009900990099009901,0.05263157894736842,,,,0.041666666666666664,,0.15151515151515152,0.125,,,0.20512820512820512,0.75,0.8571428571428571,0.3333333333333333,0.20512820512820512,0.125,0.14285714285714285,0.1282051282051282,0.6,0.6,0.6666666666666666,0.05128205128205128,0.5,1.0,1.0,0.41025641025641024,,,,0.15384615384615385,0.5,0.6923076923076923,0.6666666666666666,0.5058423076923076,0.384,0.5495192307692307,0.04878048780487805,0.08695652173913043,0.044444444444444446,0.2,7.457142857142858,24.755555555555556,0.3111111111111111,,,,,,,6.0,2.0,,,2.0,16.0,6.0,,,,,,,0.2222222222222222,,0.375,0.375,1.0,,,,,,0.2222222222222222,0.375,1.0,2.0,2.0,5.0,1.0,0.05555555555555555,0.125,0.5,,,,,,,,,,,,,,,,True,,,,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,11219.0,187,-45.0,376,372,124,121,41.0,748,6.0,12.0,,2.0,1.0,5.0,4.0,7.0,7.0,19.0,,5.0,16.0,7.0,17.0,38.0,5.0,21.0,10.0,59.0,450,,3.0,,3.0,4.0,11.0,8.0,8.0,22.0,8.0,26.0,12.0,,,2.0,10.0,5.0,15.0,5.0,7.0,3.0,35.0,,2.0,4.0,6.0,,10.0,2.0,12.0,1.0,3.0,3.0,6.0,4.0,8.0,2.0,14.0,,4.0,9.0,24.0,,1.0,2.0,9.0,,,11.0,,,4.0,,,,,,18.0,121,5.0,1.0,0.23529411764705882,0.23529411764705882,0.8,0.23809523809523808,0.23809523809523808,0.4473684210526316,,0.36363636363636365,0.4152542372881356,0.25,0.3684210526315789,0.4523809523809524,0.25,0.4782608695652174,0.3559322033898305,0.05263157894736842,0.16666666666666666,18.009478672985782,0.42857142857142855,,0.05,0.017241379310344827,0.06779661016949153,,0.055865921787709494,0.011235955056179775,0.058823529411764705,,,0.06451612903225806,0.05405405405405406,,0.0425531914893617,0.16666666666666666,0.03333333333333333,,0.2033898305084746,0.5,0.6,0.3333333333333333,0.11864406779661017,0.5714285714285714,0.5714285714285714,0.3220338983050847,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.0847457627118644,,,,0.2711864406779661,0.3333333333333333,,,0.2631578947368421,0.2,0.3684210526315789,0.559322033898305,0.4674149122807018,0.5441833333333334,0.45907500000000007,0.01694915254237288,,0.05084745762711865,0.3728813559322034,11.836842105263159,25.871428571428574,0.32978723404255317,,4.0,,1.0,,1.0,5.0,2.0,1.0,3.0,2.0,16.0,5.0,,,1.0,1.0,,0.3333333333333333,0.25,,0.3125,0.3125,0.8,0.16666666666666666,,,0.05263157894736842,,0.2857142857142857,0.3125,1.0,,,,2.0,0.047619047619047616,,0.2,1.0,2.0,3.0,1.0,1.0,0.25,0.3333333333333333,0.5,1.0,0.047619047619047616,,,,,,True,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,8542.0,142,-7.0,286,280,101,93,32.0,566,11.0,19.0,2.0,2.0,4.0,7.0,3.0,10.0,2.0,7.0,2.0,3.0,24.0,10.0,16.0,36.0,12.0,27.0,21.0,89.0,333,3.0,4.0,3.0,9.0,8.0,15.0,11.0,14.0,51.0,2.0,30.0,18.0,,,8.0,12.0,10.0,22.0,4.0,6.0,4.0,54.0,2.0,1.0,9.0,12.0,1.0,22.0,3.0,25.0,,3.0,2.0,3.0,3.0,4.0,,7.0,,3.0,5.0,15.0,2.0,1.0,1.0,18.0,1.0,1.0,26.0,3.0,10.0,3.0,,,,,,49.0,98,3.0,1.0,0.0625,0.0625,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.75,0.5333333333333333,0.5396825396825397,0.75,0.7115384615384616,0.6027397260273972,0.9,0.78125,0.42857142857142855,0.2222222222222222,0.3684210526315789,24.76780185758514,0.42857142857142855,0.1,0.12903225806451613,0.011764705882352941,0.20454545454545456,0.04081632653061224,0.15328467153284672,0.022388059701492536,0.037037037037037035,,0.046511627906976744,0.16666666666666666,0.11538461538461539,0.05263157894736842,0.19444444444444445,0.25,,,0.30158730158730157,0.5789473684210527,0.9166666666666666,0.09090909090909091,0.15873015873015872,0.3,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.2857142857142857,,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.38095238095238093,0.5,1.0,0.5,0.2692307692307692,0.5714285714285714,0.38461538461538464,0.7301587301587301,0.5001714285714286,0.5252,0.4888192307692308,0.17142857142857143,0.23255813953488372,0.10112359550561797,0.5730337078651685,6.208333333333333,25.207407407407405,0.3531468531468531,6.0,1.0,,,1.0,1.0,10.0,6.0,,,7.0,24.0,10.0,2.0,,,,,,0.6363636363636364,,0.4166666666666667,0.43478260869565216,0.4,,,,0.038461538461538464,1.0,0.6,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.1,,,,18.0,2.0,2.0,,,,,0.07407407407407407,0.041666666666666664,,,,,True,,,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,4924.0,82,-51.0,159,161,18,21,16.0,320,6.0,8.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,,,,10.0,12.0,,,6.0,26.0,217,1.0,1.0,2.0,4.0,1.0,1.0,,2.0,4.0,18.0,2.0,,2.0,,1.0,,,,,,,,2.0,5.0,1.0,5.0,,6.0,7.0,13.0,,1.0,,1.0,,2.0,1.0,3.0,2.0,,2.0,7.0,,,1.0,9.0,2.0,,11.0,3.0,6.0,1.0,9.0,6.0,3.0,9.0,5.0,4.0,18,,1.0,0.9,1.0,,,,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8125,1.0,1.0,,0.08333333333333333,0.125,10.674157303370785,0.3333333333333333,,0.08620689655172414,0.09615384615384616,0.05,0.08,0.07692307692307693,0.09090909090909091,,0.1111111111111111,0.09523809523809523,0.12903225806451613,,0.1111111111111111,0.0625,,,0.5555555555555556,0.6666666666666666,0.75,0.8571428571428571,0.8333333333333334,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.6666666666666666,0.4874083333333333,0.6339,0.3958,0.4,0.4,0.15384615384615385,0.15384615384615385,5.400000000000001,,0.11320754716981132,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,True,,,,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,4472.0,75,-34.0,147,150,50,41,16.0,297,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,8.0,3.0,2.0,5.0,4.0,12.0,9.0,25.0,179,,,2.0,2.0,1.0,1.0,5.0,2.0,7.0,4.0,,12.0,,,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,1.0,2.0,8.0,2.0,12.0,2.0,14.0,,3.0,,2.0,2.0,3.0,,5.0,,1.0,1.0,6.0,,1.0,1.0,5.0,,,11.0,,3.0,1.0,8.0,6.0,1.0,9.0,5.0,7.0,50,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,,1.0,0.47058823529411764,,0.4166666666666667,0.5681818181818182,0.5,0.5,0.7058823529411765,0.2,,16.167664670658684,0.4,0.5,0.1509433962264151,0.022222222222222223,0.07692307692307693,0.03225806451612903,0.12658227848101267,0.02631578947368421,,0.07692307692307693,0.038461538461538464,0.07142857142857142,0.1875,0.3333333333333333,0.09090909090909091,,,0.5555555555555556,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.5,0.5,1.0,0.47058823529411764,,,,0.16666666666666666,1.0,0.5,0.7647058823529411,0.5274147058823528,0.5271,0.5797833333333334,0.19047619047619047,0.375,0.08,0.28,10.12,24.441666666666666,0.3401360544217687,,,,,1.0,2.0,2.0,,,1.0,1.0,8.0,2.0,,,,2.0,,,0.2,,0.25,0.2857142857142857,1.0,,,,0.3333333333333333,0.5,,0.25,1.0,3.0,,,,0.08333333333333333,0.5,,,1.0,,,1.0,,1.0,,,0.07692307692307693,0.125,,1.0,1.0,1.0,True,,,,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,3318.0,55,-14.0,108,113,31,43,14.0,221,5.0,9.0,2.0,4.0,,2.0,,,1.0,3.0,,,,,6.0,12.0,,,5.0,17.0,130,2.0,4.0,2.0,6.0,,3.0,,,,6.0,6.0,,2.0,,2.0,,1.0,1.0,,,,3.0,5.0,1.0,2.0,4.0,2.0,8.0,6.0,14.0,,4.0,3.0,2.0,,1.0,2.0,3.0,1.0,,4.0,10.0,,2.0,1.0,5.0,,,6.0,,3.0,,3.0,2.0,1.0,3.0,1.0,,31,2.0,,0.5,0.6,,,,0.5,0.5,,0.5,0.5,,0.5666666666666667,0.6,,,0.16666666666666666,0.2222222222222222,14.516129032258064,0.6666666666666666,0.3333333333333333,0.10256410256410256,0.02631578947368421,0.13333333333333333,0.3125,0.1111111111111111,0.1111111111111111,,,0.35714285714285715,0.09090909090909091,0.13333333333333333,,0.16666666666666666,,,0.3333333333333333,0.75,0.5555555555555556,0.7142857142857143,0.4,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.5,,0.6666666666666666,,,0.75,0.5824250000000001,0.5178,0.5063666666666666,0.2,0.2,0.35294117647058826,,4.883333333333334,,0.28703703703703703,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.0625,,,,True,,,,
203115,1610612757,Will Barton,Will Barton,203115,POR,680.0,11,-8.0,26,25,12,8,,51,2.0,3.0,,,,1.0,,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,34,,,,,,1.0,,,,4.0,,3.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,3.0,,,1.0,,,,,,,,,,,1.0,1.0,,12,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.875,,,0.875,,,0.25,,,19.23076923076923,,,0.125,,,,0.1111111111111111,,,,,0.2,,,,,,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,,1.0,0.54565,,0.3985,,,,,2.1,24.0,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,
