EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedShortMidRange,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,on,BlockingFouls,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,7671.0,128,27.0,238,234,80,97,13.0,472,3.0,4.0,1.0,1.0,1.0,1.0,4.0,7.0,2.0,3.0,9.0,5.0,1.0,10.0,3.0,7.0,13.0,4.0,19.0,2.0,28.0,247,1.0,1.0,2.0,2.0,5.0,8.0,2.0,6.0,10.0,4.0,12.0,2.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,11.0,1.0,16.0,1.0,17.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,12.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,80,0.7142857142857143,0.8333333333333334,1.0,0.21052631578947367,0.2222222222222222,0.5384615384615384,1.0,0.4,0.40625,1.0,0.15384615384615385,0.42424242424242425,1.0,0.21428571428571427,0.59375,14.285714285714286,0.3333333333333333,0.2,0.16923076923076924,0.022727272727272728,0.11428571428571428,0.15,0.011627906976744186,0.09090909090909091,0.2727272727272727,0.1,0.13043478260869565,0.11538461538461539,0.1111111111111111,1.0,0.125,0.75,0.75,0.3333333333333333,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.0625,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.1,0.1,1.0,1.0,1.0,0.07692307692307693,1.0,0.38461538461538464,0.23076923076923078,0.71875,0.1111111111111111,0.4796774193548388,0.6795,0.483125,0.030303030303030304,0.07142857142857142,0.07142857142857142,0.21428571428571427,6.992307692307692,25.94210526315789,0.33613445378151263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,3042.0,51,-7.0,90,97,35,41,5.0,187,1.0,3.0,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,3.0,,2.0,4.0,2.0,4.0,4.0,14.0,105,1.0,1.0,2.0,1.0,2.0,,2.0,4.0,2.0,2.0,6.0,,,3.0,2.0,3.0,3.0,6.0,1.0,,15.0,,1.0,4.0,,5.0,,5.0,2.0,2.0,,2.0,2.0,1.0,,3.0,,7.0,,5.0,5.0,2.0,1.0,1.0,1.0,1.0,4.0,35,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.625,1.0,0.5,0.7,1.0,0.6666666666666666,0.5,13.829787234042554,0.6666666666666666,,0.12903225806451613,,0.0625,0.10638297872340426,,,0.09090909090909091,,0.25,0.07692307692307693,,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.125,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,,,,0.875,0.6666666666666666,0.5305562500000001,0.587,0.50465,0.2222222222222222,0.4,0.14285714285714285,0.2857142857142857,4.925,25.499999999999996,0.3888888888888889,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,24235.0,404,36.0,724,738,205,256,67.0,1462,12.0,22.0,1.0,1.0,5.0,8.0,1.0,4.0,12.0,7.0,18.0,7.0,8.0,22.0,4.0,17.0,38.0,15.0,40.0,13.0,92.0,793,1.0,2.0,7.0,8.0,14.0,11.0,8.0,27.0,12.0,22.0,45.0,,,22.0,8.0,20.0,16.0,36.0,11.0,2.0,88.0,1.0,11.0,9.0,1.0,21.0,1.0,22.0,9.0,2.0,7.0,11.0,7.0,8.0,,19.0,13.0,34.0,2.0,15.0,15.0,4.0,1.0,1.0,1.0,1.0,27.0,205,0.35294117647058826,0.35294117647058826,1.0,0.375,0.375,0.4473684210526316,0.5,0.5714285714285714,0.5064102564102564,0.5,0.38,0.5411764705882353,0.5833333333333334,0.45,0.5128205128205128,13.032581453634085,0.5789473684210527,0.041666666666666664,0.046875,0.00546448087431694,0.0990990990990991,0.066006600660066,0.0034129692832764505,,0.04411764705882353,0.06666666666666667,0.03125,0.09090909090909091,0.11764705882352941,1.0,0.28205128205128205,0.5454545454545454,0.631578947368421,0.3333333333333333,0.05128205128205128,0.25,0.3333333333333333,1.0,0.15384615384615385,0.23076923076923078,0.3888888888888889,0.4117647058823529,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,1.0,0.2,1.0,0.32,0.625,0.28,0.16,0.7948717948717948,0.36363636363636365,0.5195166666666667,0.4491833333333333,0.49892,0.04938271604938271,0.0975609756097561,0.07608695652173914,0.29347826086956524,7.560526315789474,24.69,0.28314917127071826,4.0,5.0,13.0,5.0,,4.0,,1.0,1.0,4.0,4.0,3.0,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,4.0,2.0,1.0,0.3333333333333333,0.09090909090909091,0.025,0.10526315789473684,0.13636363636363635,0.25,0.05555555555555555,0.013157894736842105,1.0,0.2,0.4,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,14788.0,246,40.0,450,455,169,203,39.0,905,26.0,35.0,2.0,4.0,13.0,16.0,10.0,19.0,37.0,1.0,2.0,1.0,14.0,33.0,21.0,55.0,91.0,15.0,35.0,58.0,213.0,476,3.0,7.0,10.0,24.0,33.0,22.0,23.0,101.0,22.0,88.0,15.0,4.0,,33.0,14.0,18.0,14.0,32.0,3.0,4.0,78.0,2.0,11.0,21.0,8.0,40.0,5.0,45.0,17.0,13.0,4.0,8.0,5.0,14.0,,22.0,5.0,12.0,1.0,52.0,72.0,25.0,3.0,2.0,4.0,2.0,101.0,169,0.2,0.20754716981132076,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6043956043956044,0.42857142857142855,0.7272727272727273,0.6150793650793651,0.5625,0.7090909090909091,0.6698113207547169,0.5555555555555556,0.7426470588235294,0.2777777777777778,36.65987780040733,0.36363636363636365,0.5,0.19444444444444445,0.019230769230769232,0.18032786885245902,0.1893491124260355,0.0273224043715847,0.02857142857142857,0.15,0.13333333333333333,0.2894736842105263,0.11627906976744186,0.3333333333333333,0.5,0.2777777777777778,0.7428571428571429,0.8666666666666667,0.23076923076923078,0.15079365079365079,0.5263157894736842,0.5263157894736842,0.1,0.29365079365079366,0.015873015873015872,0.5,0.5,,0.2619047619047619,0.42424242424242425,0.42424242424242425,0.35714285714285715,0.5,0.5,0.2909090909090909,0.8125,0.01818181818181818,0.38181818181818183,0.5555555555555556,0.42424242424242425,0.47619761904761904,0.4596,0.4820690909090908,0.18543046357615894,0.22123893805309736,0.046948356807511735,0.47417840375586856,10.092307692307694,25.745714285714282,0.37555555555555553,19.0,11.0,12.0,2.0,1.0,6.0,2.0,1.0,3.0,8.0,,7.0,0.5135135135135135,0.5135135135135135,0.21052631578947367,1.0,,,,1.0,1.0,1.0,10.0,5.0,,5.0,2.0,3.0,,,1.0,0.45454545454545453,,0.054945054945054944,0.14285714285714285,,,,,0.125,,,,,1.0,10.0,30.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0379746835443038,0.03571428571428571,0.038461538461538464,0.037037037037037035,0.04081632653061224,1.0,0.47619047619047616,0.07894736842105263,,,,,,True,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,13165.0,219,-10.0,382,396,71,101,37.0,778,16.0,24.0,3.0,4.0,,2.0,2.0,6.0,19.0,4.0,9.0,1.0,3.0,12.0,2.0,25.0,49.0,7.0,21.0,13.0,84.0,453,3.0,5.0,9.0,2.0,5.0,3.0,7.0,11.0,34.0,16.0,21.0,4.0,,12.0,3.0,3.0,3.0,6.0,2.0,1.0,15.0,6.0,9.0,17.0,1.0,27.0,10.0,37.0,8.0,4.0,4.0,2.0,1.0,5.0,1.0,7.0,8.0,21.0,,13.0,15.0,6.0,6.0,6.0,6.0,3.0,11.0,71,0.68,0.7391304347826086,1.0,0.3333333333333333,0.3333333333333333,0.5102040816326531,0.6,0.4,0.5071428571428571,0.6,0.25,0.5454545454545454,0.6428571428571429,0.4583333333333333,0.3,19.71830985915493,0.2857142857142857,0.08333333333333333,0.1574074074074074,0.06,0.14516129032258066,0.15294117647058825,0.06802721088435375,0.10526315789473684,0.05,0.19444444444444445,0.25,0.14285714285714285,0.15,0.5,0.34285714285714286,0.6666666666666666,0.7619047619047619,0.6875,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.2714285714285714,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.17142857142857143,0.25,0.25,1.0,0.8,0.75,0.25,,0.125,0.25,0.6428571428571429,0.25,0.5212814285714287,0.578525,0.4719125,0.09210526315789473,0.10909090909090909,0.10714285714285714,0.13095238095238096,8.665306122448982,24.638095238095236,0.18586387434554974,7.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,,,,3.0,,3.0,,1.0,1.0,1.0,,1.0,,,,0.061224489795918366,0.125,,,0.023809523809523808,,,,,,,,,,4.0,4.0,1.0,,1.0,1.0,,,,,0.0851063829787234,0.05,0.037037037037037035,0.15,0.11428571428571428,,,0.047619047619047616,1.0,1.0,,,,True,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3965.0,66,-7.0,125,126,60,67,13.0,251,6.0,9.0,2.0,4.0,2.0,4.0,,,3.0,,,,,,,8.0,12.0,,,5.0,21.0,133,2.0,4.0,6.0,3.0,6.0,,4.0,10.0,14.0,2.0,,2.0,,,,,,,,,,6.0,6.0,6.0,2.0,14.0,6.0,20.0,1.0,,1.0,,,,,,4.0,9.0,,6.0,6.0,2.0,1.0,1.0,1.0,,10.0,60,0.875,1.0,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.7,0.6,0.625,,10.869565217391305,,0.2857142857142857,0.2,0.1875,0.375,0.2608695652173913,0.11538461538461539,0.09090909090909091,0.09090909090909091,0.375,0.18181818181818182,0.3333333333333333,0.5,,0.75,0.6666666666666666,0.75,0.8333333333333334,,,,,0.25,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,,,0.75,,0.5675333333333333,0.636625,0.52495,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.47619047619047616,5.616666666666667,,0.48,2.0,,,,,,,,,1.0,3.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,2.0,,1.0,,,,,2.0,1.0,,,,0.08333333333333333,0.1111111111111111,,,0.2777777777777778,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,13915.0,232,-4.0,411,416,71,101,39.0,827,14.0,22.0,2.0,3.0,3.0,5.0,26.0,43.0,32.0,,1.0,,4.0,6.0,1.0,52.0,97.0,4.0,7.0,37.0,153.0,465,4.0,7.0,12.0,7.0,11.0,1.0,6.0,23.0,22.0,82.0,,4.0,,6.0,4.0,17.0,16.0,33.0,9.0,1.0,82.0,5.0,8.0,6.0,2.0,16.0,6.0,22.0,15.0,12.0,3.0,14.0,8.0,12.0,,26.0,7.0,20.0,1.0,38.0,46.0,24.0,1.0,,1.0,,23.0,71,0.21153846153846154,0.22,,0.5714285714285714,0.5714285714285714,0.5360824742268041,0.5714285714285714,0.6363636363636364,0.5576923076923077,0.5714285714285714,0.7083333333333334,0.6071428571428571,0.6666666666666666,0.7666666666666667,0.0673076923076923,33.40659340659341,0.5384615384615384,0.18181818181818182,0.05454545454545454,0.044642857142857144,0.11267605633802817,0.07734806629834254,0.03614457831325301,0.05405405405405406,0.025,0.08823529411764706,0.05555555555555555,0.13333333333333333,0.07692307692307693,,0.21153846153846154,0.6363636363636364,0.6666666666666666,0.2857142857142857,0.41346153846153844,0.6046511627906976,0.6341463414634146,0.15384615384615385,0.3076923076923077,0.009615384615384616,,,,0.057692307692307696,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.6,,0.08333333333333333,0.27884615384615385,0.6666666666666666,0.44375480769230763,0.5406000000000001,0.4719583333333333,0.19047619047619047,0.20168067226890757,0.0784313725490196,0.1503267973856209,9.962886597938143,24.414285714285715,0.17274939172749393,12.0,7.0,9.0,7.0,1.0,3.0,2.0,,2.0,,2.0,,0.375,0.375,0.25,,,,,,,4.0,1.0,3.0,,5.0,2.0,6.0,2.0,1.0,,1.0,,0.030927835051546393,0.045454545454545456,0.046511627906976744,,0.041666666666666664,,,,,,,,1.0,12.0,1.0,,1.0,1.0,1.0,,,,,,0.018518518518518517,0.037037037037037035,0.02631578947368421,,,,1.0,,,,1.0,,,True,,,,,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,615.0,10,2.0,21,21,18,21,4.0,42,,1.0,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,1.0,1.0,,3.0,1.0,3.0,1.0,4.0,16,,1.0,,,3.0,3.0,1.0,4.0,,,3.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,4.0,18,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,0.25,0.2857142857142857,,0.2857142857142857,0.5,28.0,,,,,0.3333333333333333,0.1111111111111111,,,,,,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.5,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.6666666666666666,,0.4097916666666666,0.38465,0.4097916666666666,,,,1.0,14.666666666666666,24.7,0.8571428571428571,,,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,3131.0,52,26.0,98,96,48,51,13.0,194,1.0,1.0,,,1.0,1.0,,1.0,3.0,3.0,7.0,2.0,1.0,5.0,1.0,1.0,5.0,4.0,12.0,2.0,16.0,97,,,,1.0,3.0,3.0,2.0,7.0,2.0,,12.0,,,5.0,1.0,,4.0,4.0,3.0,,12.0,2.0,,2.0,1.0,3.0,3.0,6.0,2.0,,2.0,,,,,,2.0,6.0,,3.0,3.0,,1.0,1.0,1.0,,7.0,48,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,,0.3333333333333333,0.4117647058823529,,0.4166666666666667,0.4444444444444444,,0.5,0.7058823529411765,16.363636363636363,,0.16666666666666666,0.1111111111111111,0.08,,0.0625,0.06818181818181818,0.125,,,0.4,,,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.17647058823529413,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.29411764705882354,0.2,0.2,1.0,,,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.7647058823529411,0.2,0.5113529411764706,,0.5134,0.05555555555555555,,,0.4375,13.02,24.21666666666667,0.4897959183673469,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,0.2,,1.0,,0.08333333333333333,,,,,,0.5,,,,1.0,2.0,,1.0,,1.0,,,,,0.05263157894736842,,,0.16666666666666666,0.2,,,0.07692307692307693,,,,,,True,,,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,13403.0,223,20.0,390,406,99,119,38.0,796,24.0,33.0,9.0,14.0,4.0,7.0,,1.0,5.0,,,,,,,24.0,39.0,,,20.0,68.0,433,9.0,15.0,21.0,4.0,7.0,,13.0,21.0,32.0,16.0,,12.0,,,,1.0,2.0,3.0,1.0,,8.0,15.0,20.0,27.0,5.0,52.0,18.0,70.0,2.0,1.0,1.0,1.0,,3.0,1.0,4.0,9.0,17.0,1.0,22.0,32.0,12.0,12.0,9.0,12.0,5.0,21.0,99,0.6666666666666666,0.8888888888888888,,,,0.6153846153846154,0.6,0.5714285714285714,0.6153846153846154,0.6,0.5714285714285714,0.6181818181818182,0.5526315789473685,0.6176470588235294,,13.68909512761021,0.25,0.5555555555555556,0.24545454545454545,0.14563106796116504,0.32786885245901637,0.27485380116959063,0.10975609756097561,0.18181818181818182,0.2564102564102564,0.23684210526315788,0.24242424242424243,0.3902439024390244,0.2,0.4166666666666667,0.8461538461538461,0.7272727272727273,0.8275862068965517,0.6666666666666666,0.02564102564102564,,,,0.1282051282051282,,,,,,,,,0.9333333333333333,0.6428571428571429,1.0,0.5714285714285714,,,0.8461538461538461,,0.5732179487179487,0.6012071428571428,0.5869571428571428,0.23529411764705882,0.23529411764705882,0.3088235294117647,0.3088235294117647,3.4256410256410255,,0.25384615384615383,,1.0,1.0,,,,,2.0,,4.0,2.0,4.0,,,,,,,,,,3.0,,5.0,,,,1.0,2.0,2.0,,,,0.1282051282051282,0.12121212121212122,1.0,,0.10256410256410256,0.2222222222222222,,,,,,,,,3.0,1.0,,1.0,,,,,,1.0,0.04918032786885246,0.16129032258064516,0.05,0.047619047619047616,0.1111111111111111,,,,,2.0,3.0,,,True,,,,,,,
