EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,DeadBallTurnovers,Travels,Turnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,ShortMidRangeFGM,PtsUnassisted3s,FTDefRebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyOffPossPct,Loose Ball Fouls Drawn,TwoPtAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,AtRimAssists,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,on,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctBlocked,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,BlockedLongMidRange
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,276.0,5,5.0,9,9,,18,1.0,,,,,,,1.0,,,,,11.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,11.11111111111111,0.3333333333333333,,,0.2,,,,,,1.0,,,,,,,,,,0.3965,,,5.8,,9.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,4.0,,,,,0.4444444444444444,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3965,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,532.0,9,-4.0,17,17,,34,,,,,,2.0,,,,2.0,2.0,2.0,22.0,,,2.0,,,,,,,2.0,1.0,3.0,,3.0,,2.0,,1.0,2.0,,,,,,,0.3333333333333333,1.0,17.64705882352941,0.2,,0.6666666666666666,0.375,,,,0.6666666666666666,,,,,,,,,,1.0,1.0,0.581925,0.3333333333333333,,,25.65,17.0,,,,,,,,1.0,1.0,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,4.0,,,,4.0,,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,0.59505,,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,333.0,6,-1.0,10,11,,21,,,,,,1.0,,,1.0,1.0,,3.0,15.0,,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.5,1.5,1.0,10.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.53295,,,,25.6,11.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,4.0,,,,,0.4,,,,,,,,,,,,,3.0,,,3.0,,,,1.5,1.5,,,,0.53295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,27600.0,460,74.0,915,911,125.0,1826,36.0,23.0,49.0,2.0,4.0,63.0,59.0,125.0,31.0,67.0,38.0,249.0,1017.0,108.0,30.0,63.0,33.0,132.0,22.0,11.0,297.0,11.0,14.0,24.0,40.0,11.0,51.0,6.0,49.0,1.0,55.0,50.0,3.0,0.3225806451612903,0.4626865671641791,0.4626865671641791,0.472,0.5494791666666666,0.57981220657277,0.3489583333333333,23.634651600753298,0.09195402298850575,0.04059040590405904,0.109375,0.09768637532133675,0.026442307692307692,0.06578947368421052,0.07526881720430108,0.11627906976744186,0.06451612903225806,0.1875,0.2552083333333333,0.46938775510204084,0.46938775510204084,0.020833333333333332,0.5,0.5,,0.328125,0.5572916666666666,0.45651067708333337,0.05970149253731343,0.04285714285714286,10.212,25.770149253731343,242.0,24.0,40.0,4.0,29.0,14.0,29.0,6.0,37.0,17.0,20.0,17.0,,8.0,9.0,0.048,0.075,0.10227272727272728,0.1,0.20833333333333334,0.6,0.6486486486486487,0.4603174603174603,0.4603174603174603,0.3448275862068966,0.17391304347826086,0.4603174603174603,0.44928888888888896,,9.0,,1.0,5.0,22.0,4.0,18.0,2.0,39.0,9.0,,,,,0.35714285714285715,0.41304347826086957,0.44,0.054945054945054944,0.009615384615384616,,0.25,0.06870229007633588,0.08835341365461848,319.0,12.0,63.0,2.0,312.0,0.08,0.09523809523809523,0.3333333333333333,0.36363636363636365,0.34863387978142074,2.0,99.0,19.0,5.0,3.0,45.0,3.0,6.0,2.0,17.0,43.0,17.0,84.0,10.0,12.0,80.0,0.0847457627118644,0.08771929824561403,0.3953488372093023,0.49264705882352944,0.525,,0.08333333333333333,0.08333333333333333,0.44174117647058825,0.3373493975903614,24.0,25.0,0.35294117647058826,10.0,11.0,0.44,0.4166666666666667,False,8.0,17.0,1.0,1.0,3.0,9.0,3.0,3.0,35.0,21.0,16.0,3.0,5.0,13.0,1.0,1.0,2.0,7.0,0.3333333333333333,0.08333333333333333,0.5384615384615384,0.08695652173913043,0.391304347826087,0.3333333333333333,0.6666666666666666,0.25,0.47058823529411764,0.014705882352941176,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,6027.0,100,29.0,204,198,24.0,402,4.0,,3.0,,7.0,9.0,4.0,11.0,3.0,16.0,7.0,24.0,203.0,2.0,9.0,9.0,2.0,3.0,2.0,,8.0,1.0,5.0,6.0,12.0,2.0,14.0,,21.0,1.0,5.0,9.0,1.0,1.0,0.1875,0.1875,0.36363636363636365,0.3148148148148148,0.38333333333333336,0.5925925925925926,14.410480349344978,0.08695652173913043,0.01639344262295082,0.15625,0.10891089108910891,0.010101010101010102,,0.047619047619047616,0.14285714285714285,,0.14814814814814814,0.1111111111111111,,,0.25925925925925924,,,,0.3333333333333333,0.7407407407407407,0.5045592592592593,0.1,0.058823529411764705,8.518181818181818,24.46875,78.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0,4.0,4.0,,9.0,,,4.0,0.2727272727272727,,0.11538461538461539,0.09090909090909091,0.14814814814814814,0.75,0.75,0.3333333333333333,0.42857142857142855,1.0,0.25,0.3333333333333333,0.48987500000000006,,3.0,,1.0,1.0,8.0,2.0,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058823529411764705,,1.0,1.0,0.15384615384615385,0.3333333333333333,84.0,1.0,,1.0,84.0,0.16666666666666666,0.18181818181818182,0.25,0.5,0.4117647058823529,2.0,1.0,,,,1.0,,,1.0,1.0,2.0,,8.0,6.0,,8.0,0.75,1.0,0.5,0.4,0.4,0.3333333333333333,0.6666666666666666,1.0,0.521715,0.3333333333333333,4.0,8.0,0.4,2.0,2.0,0.25,0.5,False,1.0,1.0,,4.0,2.0,3.0,2.0,,,1.0,1.0,1.0,,,1.0,,2.0,,0.6666666666666666,0.5,0.3333333333333333,,0.75,0.6666666666666666,1.0,0.1,1.0,0.4,,2.0,1.0,0.125,0.2222222222222222,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,20816.0,347,60.0,693,690,96.0,1383,17.0,17.0,36.0,9.0,15.0,49.0,35.0,68.0,26.0,64.0,27.0,175.0,770.0,6.0,78.0,49.0,6.0,19.0,4.0,2.0,44.0,3.0,8.0,6.0,18.0,4.0,22.0,,23.0,,19.0,28.0,,1.0,0.40625,0.40625,0.5147058823529411,0.5606060606060606,0.5851063829787234,0.48484848484848486,19.083023543990087,0.031088082901554404,0.014705882352941176,0.08080808080808081,0.04794520547945205,0.012861736334405145,0.018867924528301886,0.015873015873015872,0.07692307692307693,,0.12878787878787878,0.2727272727272727,0.4722222222222222,0.4857142857142857,0.11363636363636363,0.6,0.6,1.0,0.3712121212121212,0.5984848484848485,0.4818681818181818,0.029411764705882353,,12.998529411764705,25.396875,187.0,10.0,15.0,1.0,17.0,6.0,17.0,3.0,11.0,6.0,5.0,9.0,3.0,2.0,2.0,0.04411764705882353,0.13333333333333333,0.02702702702702703,0.05357142857142857,0.11363636363636363,0.6666666666666666,0.7692307692307693,0.3469387755102041,0.3541666666666667,1.0,0.06666666666666667,0.3469387755102041,0.5011607142857144,2.0,9.0,0.13333333333333333,1.0,5.0,16.0,,9.0,2.0,13.0,4.0,,,,,0.8333333333333334,0.5333333333333333,0.5333333333333333,0.015151515151515152,0.011764705882352941,,1.0,0.05555555555555555,0.09142857142857143,234.0,8.0,,4.0,229.0,0.16,0.08823529411764706,0.47058823529411764,0.47058823529411764,0.33766233766233766,1.0,13.0,,4.0,,11.0,2.0,,2.0,4.0,12.0,16.0,54.0,64.0,5.0,48.0,0.9142857142857143,0.9142857142857143,0.3333333333333333,0.5428571428571428,0.6071428571428571,0.027777777777777776,0.9,0.875,0.4729514285714286,0.30857142857142855,18.0,23.0,0.5142857142857142,8.0,10.0,0.43478260869565216,0.4444444444444444,False,,2.0,2.0,5.0,1.0,7.0,2.0,,2.0,4.0,4.0,,,4.0,,,10.0,2.0,0.2222222222222222,,0.3076923076923077,0.9411764705882353,0.4666666666666667,0.14285714285714285,1.0,0.05714285714285714,,0.14285714285714285,0.4,1.0,,0.015625,0.02040816326530612,,1.0,1.0,0.009345794392523364,0.011764705882352941,1.0,0.5,1.0,,,,,,,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,25992.0,433,-14.0,850,850,112.0,1700,4.0,,,,,,45.0,61.0,,,32.0,122.0,980.0,20.0,,,3.0,10.0,3.0,,23.0,31.0,30.0,77.0,115.0,41.0,156.0,3.0,45.0,9.0,51.0,72.0,,,,,0.7377049180327869,0.7377049180327869,0.648936170212766,,11.80061037639878,0.3117408906882591,0.11742424242424243,0.24390243902439024,0.2891891891891892,0.10353535353535354,0.15584415584415584,0.3023255813953488,0.25316455696202533,0.21428571428571427,0.06557377049180328,,,,,,,,,0.9344262295081968,0.540583606557377,0.2857142857142857,,2.0721311475409836,,219.0,43.0,57.0,24.0,,25.0,,2.0,12.0,8.0,4.0,21.0,1.0,1.0,5.0,0.03278688524590164,0.017543859649122806,0.2261904761904762,0.4155844155844156,0.9344262295081968,0.7543859649122807,0.7678571428571429,,,,0.96,,0.5463818181818181,,,,15.0,15.0,42.0,20.0,15.0,,22.0,22.0,31.0,22.0,32.0,14.0,0.6,0.6,0.5833333333333334,0.12048192771084337,0.08653846153846154,0.4375,0.625,0.2857142857142857,0.3442622950819672,273.0,2.0,,8.0,271.0,0.34782608695652173,0.22727272727272727,0.5,0.6666666666666666,0.3211764705882353,8.0,7.0,1.0,1.0,6.0,3.0,1.0,2.0,6.0,12.0,16.0,19.0,43.0,70.0,17.0,43.0,0.7777777777777778,1.0,0.75,0.75,0.581081081081081,,0.7674418604651163,1.0,0.5334125,0.3524590163934426,,,,,,,,False,12.0,15.0,,,,,,12.0,3.0,7.0,5.0,1.0,2.0,7.0,,,,7.0,,0.25,0.3181818181818182,,,,,0.9375,0.8,,,,,,,,,10.0,0.07575757575757576,0.050505050505050504,0.3333333333333333,,,1.0,1.0,1.0,9.0,3.0,3.0,1.0,0.15151515151515152,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,28355.0,473,24.0,929,935,125.0,1864,43.0,33.0,80.0,1.0,3.0,4.0,116.0,224.0,1.0,7.0,71.0,306.0,1059.0,84.0,3.0,4.0,16.0,48.0,11.0,5.0,112.0,24.0,23.0,33.0,60.0,34.0,94.0,9.0,50.0,4.0,89.0,96.0,,1.0,0.14285714285714285,0.14285714285714285,0.5178571428571429,0.5086580086580087,0.5583941605839416,0.030303030303030304,28.186046511627907,0.13095238095238096,0.08391608391608392,0.1564625850340136,0.14035087719298245,0.07192575406032482,0.10666666666666667,0.1590909090909091,0.14705882352941177,0.0891089108910891,0.18614718614718614,0.3463203463203463,0.4125,0.4125,0.012987012987012988,0.3333333333333333,0.3333333333333333,1.0,0.017316017316017316,0.4675324675324675,0.4607445887445886,0.1532567049808429,,8.79464285714286,25.000000000000004,277.0,65.0,101.0,22.0,,27.0,,10.0,16.0,8.0,8.0,21.0,4.0,4.0,5.0,0.044642857142857144,0.0594059405940594,0.15555555555555556,0.06756756756756757,0.43722943722943725,0.6435643564356436,0.6842105263157895,,,,0.7586206896551724,,0.49893478260869567,2.0,2.0,0.06896551724137931,13.0,16.0,39.0,16.0,12.0,1.0,29.0,40.0,14.0,9.0,14.0,8.0,0.5925925925925926,0.603448275862069,0.609375,0.14285714285714285,0.025,0.5714285714285714,0.5909090909090909,0.15748031496062992,0.12745098039215685,326.0,18.0,,4.0,320.0,0.14285714285714285,0.17777777777777778,0.4186046511627907,0.46153846153846156,0.35091496232508074,8.0,32.0,2.0,1.0,10.0,23.0,2.0,1.0,6.0,32.0,65.0,36.0,100.0,148.0,13.0,100.0,0.6379310344827587,0.6851851851851852,0.49230769230769234,0.47058823529411764,0.5617977528089888,,0.6615384615384615,0.4444444444444444,0.4712088235294117,0.32679738562091504,2.0,3.0,0.029411764705882353,,,,,False,21.0,36.0,,1.0,,,1.0,4.0,7.0,17.0,7.0,1.0,10.0,10.0,3.0,,,11.0,0.5,0.09302325581395349,0.5862068965517241,0.696969696969697,,,,0.5294117647058824,0.5833333333333334,0.014705882352941176,,,3.0,,,0.075,1.0,7.0,0.04827586206896552,0.056074766355140186,0.3076923076923077,0.5,1.0,,,,5.0,,1.0,,0.02631578947368421,,,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,24202.0,403,-6.0,799,806,110.0,1605,12.0,6.0,10.0,7.0,27.0,33.0,26.0,47.0,19.0,60.0,13.0,122.0,916.0,10.0,54.0,33.0,4.0,23.0,3.0,1.0,50.0,5.0,17.0,16.0,36.0,22.0,58.0,1.0,41.0,4.0,19.0,19.0,,0.9473684210526315,0.31666666666666665,0.31666666666666665,0.5531914893617021,0.5093457943925234,0.5258620689655172,0.5607476635514018,14.27038626609442,0.07373271889400922,0.020242914979757085,0.15178571428571427,0.10030395136778116,0.053475935828877004,0.04477611940298507,0.04054054054054054,0.17333333333333334,0.01818181818181818,0.11214953271028037,0.09345794392523364,0.6,0.6,0.2523364485981308,0.25925925925925924,0.2692307692307692,1.0,0.308411214953271,0.794392523364486,0.5218783018867924,0.07017543859649122,,6.693617021276597,24.44166666666667,237.0,16.0,25.0,7.0,12.0,9.0,12.0,5.0,12.0,8.0,4.0,23.0,1.0,3.0,3.0,0.10638297872340426,0.12,0.06666666666666667,0.11764705882352941,0.2336448598130841,0.64,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.3888888888888889,0.36363636363636365,0.491425,5.0,9.0,0.2777777777777778,4.0,4.0,14.0,6.0,6.0,1.0,17.0,8.0,3.0,2.0,3.0,2.0,0.4444444444444444,0.3888888888888889,0.3684210526315789,0.0125,0.01,0.6666666666666666,0.5714285714285714,0.14814814814814814,0.11475409836065574,253.0,4.0,3.0,3.0,248.0,0.1111111111111111,0.10810810810810811,0.3333333333333333,0.4,0.3166458072590738,4.0,19.0,2.0,,1.0,12.0,3.0,1.0,,8.0,17.0,4.0,38.0,42.0,2.0,38.0,0.8076923076923077,0.9130434782608695,0.47058823529411764,0.425,0.4318181818181818,,0.75,0.75,0.5102025641025641,0.3114754098360656,9.0,23.0,0.225,3.0,6.0,0.2608695652173913,0.3333333333333333,False,5.0,9.0,3.0,14.0,1.0,4.0,2.0,,5.0,11.0,9.0,1.0,2.0,5.0,,,,2.0,0.2222222222222222,0.16666666666666666,0.6470588235294118,1.0,0.2222222222222222,0.25,,0.225,0.5555555555555556,0.35,0.21428571428571427,1.0,2.0,0.016666666666666666,,0.05,1.0,15.0,0.11811023622047244,0.1276595744680851,0.25,0.2,1.0,2.0,,,1.0,,,,0.09090909090909091,0.037037037037037035,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,16920.0,282,2.0,578,565,69.0,1143,25.0,15.0,33.0,3.0,10.0,62.0,39.0,88.0,24.0,72.0,38.0,188.0,651.0,48.0,48.0,59.0,3.0,24.0,1.0,2.0,51.0,3.0,6.0,7.0,14.0,5.0,19.0,2.0,23.0,,27.0,43.0,6.0,0.6666666666666666,0.3333333333333333,0.32857142857142857,0.4431818181818182,0.46875,0.5342857142857143,0.45,29.03225806451613,0.04242424242424243,0.017857142857142856,0.06741573033707865,0.051181102362204724,0.015267175572519083,0.0196078431372549,0.06557377049180328,0.0625,0.023809523809523808,0.15625,0.20625,0.45454545454545453,0.46875,0.0625,0.3,0.3,1.0,0.3875,0.6375,0.45548184713375783,0.12571428571428572,0.07894736842105263,10.225,26.85555555555555,212.0,16.0,30.0,4.0,21.0,8.0,20.0,6.0,11.0,6.0,5.0,7.0,,,4.0,0.06818181818181818,0.06666666666666667,0.05660377358490566,,0.1875,0.5333333333333333,0.5714285714285714,0.3387096774193548,0.3559322033898305,0.6190476190476191,0.2857142857142857,0.3389830508474576,0.44059230769230767,1.0,6.0,0.07142857142857142,2.0,3.0,12.0,,3.0,,14.0,16.0,,,2.0,1.0,0.375,0.42857142857142855,0.42857142857142855,0.018867924528301886,0.015625,0.5,0.5,0.16161616161616163,0.06382978723404255,269.0,8.0,24.0,1.0,264.0,0.05555555555555555,0.08,0.32,0.36363636363636365,0.46539792387543255,1.0,21.0,2.0,2.0,5.0,16.0,2.0,,,15.0,35.0,13.0,82.0,30.0,,82.0,0.38461538461538464,0.38461538461538464,0.42857142857142855,0.5073529411764706,0.5540540540540541,0.030303030303030304,0.375,0.125,0.4381423076923078,0.43617021276595747,27.0,33.0,0.39705882352941174,10.0,13.0,0.3939393939393939,0.37037037037037035,False,6.0,11.0,3.0,6.0,1.0,5.0,2.0,,3.0,11.0,3.0,,8.0,7.0,2.0,,2.0,,0.3333333333333333,0.12,0.7857142857142857,0.5333333333333333,0.35714285714285715,0.2,1.0,0.16176470588235295,0.5454545454545454,0.08823529411764706,0.5,3.0,1.0,0.041666666666666664,0.04838709677419355,0.05,1.0,1.0,0.010638297872340425,0.015384615384615385,0.5,1.0,1.0,,2.0,1.0,,,,,,,1.0,2.0,2.0,1.0,,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,13221.0,220,-26.0,451,446,54.0,897,11.0,7.0,22.0,1.0,7.0,5.0,25.0,62.0,1.0,12.0,33.0,86.0,520.0,28.0,3.0,4.0,7.0,26.0,5.0,2.0,59.0,8.0,10.0,6.0,16.0,9.0,25.0,4.0,13.0,1.0,25.0,39.0,,1.0,0.08333333333333333,0.09090909090909091,0.4032258064516129,0.3581081081081081,0.46195652173913043,0.16216216216216217,20.275590551181104,0.05084745762711865,0.05755395683453238,0.12345679012345678,0.08040201005025126,0.04186046511627907,0.044444444444444446,0.06976744186046512,0.125,0.10810810810810811,0.14864864864864866,0.2972972972972973,0.3181818181818182,0.3181818181818182,0.0945945945945946,0.14285714285714285,0.16666666666666666,1.0,0.06756756756756757,0.5540540540540541,0.508518493150685,0.12048192771084337,,9.08064516129032,25.766666666666662,198.0,15.0,29.0,5.0,,6.0,,9.0,6.0,3.0,3.0,3.0,,4.0,2.0,0.14516129032258066,0.2413793103448276,0.08333333333333333,,0.3918918918918919,0.5172413793103449,0.6818181818181818,,,,0.5555555555555556,,0.505275,1.0,3.0,0.1111111111111111,1.0,2.0,8.0,2.0,6.0,2.0,11.0,10.0,1.0,,1.0,1.0,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.02564102564102564,0.09090909090909091,1.0,0.2,0.14084507042253522,0.09302325581395349,203.0,3.0,,,198.0,,0.11764705882352941,0.2727272727272727,0.3333333333333333,0.4501108647450111,,19.0,2.0,2.0,1.0,8.0,1.0,1.0,,10.0,21.0,24.0,47.0,22.0,9.0,43.0,0.44,0.4583333333333333,0.47619047619047616,0.42592592592592593,0.5875,,0.4666666666666667,0.3333333333333333,0.5592333333333334,0.5465116279069767,2.0,6.0,0.07407407407407407,,1.0,0.16666666666666666,,False,8.0,13.0,1.0,4.0,,2.0,,4.0,9.0,5.0,5.0,1.0,,3.0,,,2.0,5.0,,0.18181818181818182,0.45454545454545453,0.42857142857142855,0.2222222222222222,,,0.48148148148148145,0.6153846153846154,0.14814814814814814,0.25,1.0,,0.08333333333333333,,,,1.0,0.013157894736842105,0.0196078431372549,,,,,,,1.0,,,,,0.14285714285714285,,1.0,,,1.0,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,2336.0,39,-5.0,77,77,8.0,154,,,5.0,2.0,3.0,2.0,,5.0,2.0,5.0,,6.0,92.0,,6.0,2.0,2.0,2.0,1.0,1.0,6.0,,,4.0,6.0,,6.0,,5.0,,,,,1.0,0.4,0.4,,0.3,0.3,0.5,11.764705882352942,0.16666666666666666,,,0.1111111111111111,,,0.14285714285714285,,,,0.5,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,0.50198,,,18.98,24.12,33.0,,,,,1.0,,,,,,1.0,,,1.0,,,0.14285714285714285,0.2,,,,,,,,,0.491325,,1.0,,,,,,,,,,,,,,,,,,,,,,,19.0,,,2.0,19.0,0.5,,,,0.24675324675324675,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.4189,,,,,,,,,False,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,8321.0,139,-8.0,276,280,34.0,556,8.0,8.0,13.0,,,,25.0,38.0,,,,50.0,298.0,4.0,,,2.0,9.0,2.0,,20.0,11.0,6.0,13.0,20.0,14.0,34.0,1.0,19.0,2.0,3.0,,,,,,0.6578947368421053,0.6578947368421053,0.6578947368421053,,14.423076923076923,0.14772727272727273,0.12359550561797752,0.11764705882352941,0.1366906474820144,0.09090909090909091,0.2,0.1724137931034483,0.07894736842105263,0.14285714285714285,0.21052631578947367,0.34210526315789475,0.6153846153846154,0.6666666666666666,,,,,,0.4473684210526316,0.475071052631579,,,7.8999999999999995,,100.0,13.0,17.0,,,1.0,,6.0,3.0,1.0,2.0,9.0,1.0,,4.0,0.15789473684210525,0.23529411764705882,0.16666666666666666,0.08695652173913043,0.4473684210526316,0.7647058823529411,1.0,,,,,,0.3946,,,,,1.0,2.0,,2.0,,7.0,,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.08108108108108109,0.3333333333333333,,,0.04,109.0,4.0,,1.0,109.0,0.1,0.23076923076923078,0.5,0.5714285714285714,0.39492753623188404,1.0,7.0,,,,5.0,1.0,,2.0,9.0,13.0,,18.0,46.0,,18.0,0.92,0.92,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.07692307692307693,0.8461538461538461,1.0,0.4358999999999999,0.36,,,,,,,,False,4.0,5.0,,,,,,,2.0,5.0,3.0,,2.0,3.0,1.0,,,,,0.125,0.7142857142857143,1.0,,,,0.38461538461538464,0.8,,,,1.0,,,0.1111111111111111,,2.0,0.037037037037037035,,,,,,,,,,,1.0,0.10526315789473684,,,,,,,1.0
