EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PtsAssisted2s,ThreePtAssists,Corner3Assists,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,SelfOReb,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,on,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,BlockedCorner3
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,564.0,9.0,,17,18.0,12,18.0,3.0,35,,,,1.0,,2.0,,,15.0,,,1.0,1.0,2.0,2.0,,,,12,,,,9.523809523809524,0.125,1.0,0.2222222222222222,,1.0,,0.5,,,,,0.36075,,,,14.2,0.7058823529411765,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,466.0,8.0,-2.0,14,15.0,9,15.0,3.0,29,,,,,,,,,16.0,,,,1.0,1.0,1.0,,,,9,,,,,0.16666666666666666,,0.125,,,,,,,,,,,,,,0.6428571428571429,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,227.0,4.0,-8.0,7,9.0,3,4.0,4.0,16,2.0,1.0,,,1.0,2.0,,2.0,13.0,1.0,2.0,,,,1.0,,,,3,0.5,0.5,0.5,16.666666666666668,,,,,,1.0,,,,1.0,1.0,0.63935,0.6294,,,0.95,0.42857142857142855,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,0.1111111111111111,,,,,0.5,0.5,,,,,1.0,,,0.6493,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,25868.0,431.0,-10.0,837,833.0,245,190.0,121.0,1670,75.0,20.0,25.0,70.0,110.0,244.0,58.0,284.0,947.0,55.0,118.0,19.0,59.0,85.0,115.0,71.0,73.0,35.0,238,0.45081967213114754,0.4574898785425101,0.5089605734767025,30.658436213991767,0.20136518771331058,0.168141592920354,0.1921182266009852,0.16483516483516483,0.15476190476190477,0.30364372469635625,0.2834008097165992,0.35714285714285715,0.36764705882352944,0.35714285714285715,0.3157894736842105,0.45286361788617885,0.45067999999999997,0.1282051282051282,0.12962962962962962,10.363524590163934,0.2927120669056153,47.0,26.0,13.0,38.0,99.0,1.0,1.0,3.0,42.0,28.0,1.0,24.0,80.0,,7.0,16.0,2.0,41.0,21.0,30.0,7.0,4.0,9.0,4.0,5.0,19.0,40.0,9.0,80.0,0.509090909090909,0.5,0.5714285714285714,0.012145748987854251,0.47368421052631576,0.07142857142857142,0.072992700729927,0.12,0.21739130434782608,0.21839080459770116,0.20689655172413793,0.6266666666666667,0.6527777777777778,0.4008097165991903,0.3838383838383838,0.3917525773195876,0.004048582995951417,0.6046511627906976,0.65,0.017857142857142856,0.5515392857142857,0.28169014084507044,40.1,,1.0,,,,,7.0,22.0,6.0,1.0,102.0,9.0,2.0,0.4636363636363636,0.53125,0.46808510638297873,2.0,2.0,1.0,1.0,,2.0,21.0,1.0,51.0,3.0,3.0,28.0,,4.0,9.0,11.0,,,18.0,8.0,4.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.5232558139534884,0.5543478260869565,0.07692307692307693,0.07865168539325842,0.01904761904761905,0.09782608695652174,0.0873015873015873,0.4444444444444444,0.2,0.008097165991902834,1.0,1.0,0.5,,,0.023255813953488372,1.0,,,0.1795774647887324,,5.0,,17.0,0.6538461538461539,False,6.0,1.0,7.0,7.0,1.0,7.0,3.0,10.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,4.0,18.0,13.0,5.0,2.0,0.028688524590163935,0.04,0.02857142857142857,0.020202020202020204,0.23333333333333334,0.631578947368421,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,824.0,14.0,-6.0,24,26.0,16,9.0,3.0,50,,,,,,,1.0,1.0,27.0,,,1.0,2.0,4.0,6.0,2.0,2.0,,16,,,0.5,14.814814814814813,0.25,0.1111111111111111,0.17647058823529413,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,1.0,,3.0,2.0,2.0,1.0,,1.0,,1.0,3.0,7.0,,1.0,,,0.5,,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.25,,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,26794.0,447.0,-16.0,869,868.0,254,168.0,122.0,1737,34.0,8.0,7.0,19.0,43.0,78.0,11.0,160.0,984.0,22.0,60.0,15.0,46.0,70.0,79.0,17.0,14.0,4.0,247,0.5512820512820513,0.5437956204379562,0.5594405594405595,16.765873015873016,0.15081967213114755,0.12605042016806722,0.14386792452830188,0.1,0.14942528735632185,0.24817518248175183,0.1386861313868613,0.3684210526315789,0.3888888888888889,0.20512820512820512,0.6788321167883211,0.5254959854014598,0.5021871794871796,0.03571428571428571,0.04938271604938271,8.78076923076923,0.29228998849252014,25.0,6.0,7.0,11.0,25.0,46.0,14.0,59.0,10.0,15.0,17.0,7.0,46.0,46.0,37.0,52.0,8.0,119.0,6.0,9.0,14.0,3.0,19.0,12.0,7.0,26.0,20.0,1.0,46.0,0.6818181818181818,0.5,0.5476190476190477,0.4306569343065693,0.7307692307692307,0.020066889632107024,0.018912529550827423,0.031914893617021274,0.10852713178294573,0.26744186046511625,0.0625,0.7352941176470589,0.7575757575757576,0.18248175182481752,0.44,0.44,0.3357664233576642,0.375,0.875,0.358974358974359,0.5613791666666667,0.2875,24.623728813559318,4.0,6.0,,,,0.25,7.0,7.0,3.0,3.0,26.0,15.0,4.0,0.3023255813953488,0.3170731707317073,0.4,6.0,13.0,2.0,2.0,15.0,21.0,3.0,5.0,22.0,54.0,9.0,4.0,15.0,24.0,2.0,2.0,,,5.0,1.0,3.0,0.8571428571428571,0.3559322033898305,0.8333333333333334,0.3559322033898305,0.3,0.65625,0.6470588235294118,0.016129032258064516,0.021505376344086023,0.008928571428571428,0.020202020202020204,0.02857142857142857,0.2,0.14285714285714285,0.0948905109489051,0.46153846153846156,0.46153846153846156,1.0,0.32608695652173914,0.32608695652173914,0.125,1.0,1.0,0.32608695652173914,0.1375,1.0,3.0,0.041666666666666664,3.0,0.5,False,1.0,,2.0,11.0,5.0,9.0,11.0,7.0,2.0,1.0,,1.0,2.0,1.0,1.0,,5.0,5.0,,,0.02564102564102564,0.029411764705882353,0.05263157894736842,,0.2903225806451613,0.18181818181818182,0.3333333333333333,2.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.17647058823529413,0.8,0.75,1.0,0.07692307692307693,0.3333333333333333,0.14285714285714285,0.01694915254237288,,,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,25567.0,426.0,-49.0,832,829.0,226,179.0,120.0,1661,26.0,10.0,6.0,23.0,34.0,68.0,26.0,160.0,960.0,19.0,42.0,17.0,18.0,36.0,43.0,38.0,32.0,13.0,219,0.5,0.49264705882352944,0.5264900662251656,17.768595041322314,0.06545454545454546,0.13934426229508196,0.08816120906801007,0.06666666666666667,0.11827956989247312,0.19117647058823528,0.16911764705882354,0.2608695652173913,0.2727272727272727,0.2702702702702703,0.6911764705882353,0.5196132352941176,0.5372310810810811,0.09333333333333334,0.16049382716049382,8.0,0.27163461538461536,18.0,1.0,7.0,10.0,19.0,53.0,15.0,68.0,2.0,10.0,18.0,5.0,40.0,53.0,12.0,14.0,2.0,30.0,3.0,7.0,14.0,8.0,12.0,3.0,9.0,22.0,45.0,,40.0,0.5263157894736842,0.47297297297297297,0.5,0.5,0.5454545454545454,0.010101010101010102,0.0170316301703163,0.01020408163265306,0.038834951456310676,0.0975609756097561,0.20689655172413793,0.6923076923076923,0.8181818181818182,0.13970588235294118,0.5263157894736842,0.5263157894736842,0.3897058823529412,0.125,0.7,0.40540540540540543,0.5031,0.25,24.47205882352941,4.0,6.0,1.0,0.014705882352941176,,0.5,3.0,16.0,1.0,7.0,26.0,2.0,1.0,0.38235294117647056,0.3939393939393939,0.4444444444444444,3.0,15.0,1.0,2.0,19.0,22.0,2.0,1.0,14.0,63.0,3.0,2.0,19.0,5.0,4.0,1.0,,,5.0,3.0,,0.9545454545454546,0.3235294117647059,0.16666666666666666,0.3235294117647059,1.0,0.4375,0.6363636363636364,0.03508771929824561,0.02197802197802198,,0.04597701149425287,0.013888888888888888,0.6,0.3333333333333333,0.11029411764705882,0.2,0.21428571428571427,1.0,0.3584905660377358,0.3584905660377358,0.25,0.5,1.0,0.3584905660377358,0.0875,,2.0,,1.0,1.0,False,7.0,,5.0,1.0,5.0,1.0,6.0,10.0,3.0,,2.0,2.0,4.0,,8.0,1.0,5.0,3.0,1.0,,0.07352941176470588,0.15384615384615385,0.043478260869565216,,0.03571428571428571,0.3,,1.0,1.0,3.0,,4.0,5.0,,1.0,,0.2777777777777778,0.9473684210526315,,,0.08108108108108109,0.3333333333333333,0.26666666666666666,0.014492753623188406,4.0,1.0,1.0,0.06666666666666667,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,27776.0,463.0,-12.0,896,895.0,253,179.0,127.0,1791,56.0,18.0,9.0,31.0,56.0,118.0,59.0,252.0,1023.0,36.0,104.0,19.0,23.0,44.0,56.0,56.0,66.0,20.0,246,0.4745762711864407,0.5216216216216216,0.5849056603773585,23.18007662835249,0.0732484076433121,0.1557377049180328,0.0963302752293578,0.042105263157894736,0.16129032258064516,0.3027027027027027,0.16756756756756758,0.2903225806451613,0.32142857142857145,0.32142857142857145,0.6648648648648648,0.5019497282608696,0.49575363636363634,0.11442786069651742,0.15037593984962405,7.8669491525423725,0.28236607142857145,34.0,5.0,11.0,13.0,31.0,60.0,19.0,67.0,15.0,19.0,20.0,30.0,98.0,59.0,51.0,72.0,8.0,165.0,7.0,12.0,10.0,3.0,17.0,14.0,3.0,30.0,29.0,5.0,92.0,0.5277777777777778,0.6071428571428571,0.6857142857142857,0.3621621621621622,0.5666666666666667,0.022292993630573247,0.024719101123595506,0.03,0.08527131782945736,0.08888888888888889,0.13793103448275862,0.6071428571428571,0.7391304347826086,0.16756756756756758,0.41935483870967744,0.43333333333333335,0.32432432432432434,0.29411764705882354,0.6111111111111112,0.3392857142857143,0.5011214285714286,0.3888888888888889,25.574626865671643,1.0,2.0,1.0,0.014925373134328358,0.016666666666666666,0.058823529411764705,11.0,14.0,11.0,4.0,8.0,21.0,6.0,0.07142857142857142,0.07142857142857142,0.11764705882352941,4.0,7.0,1.0,1.0,23.0,27.0,9.0,2.0,37.0,30.0,51.0,,23.0,25.0,4.0,4.0,,,1.0,1.0,6.0,0.37037037037037035,0.40298507462686567,1.0,0.4090909090909091,0.6,0.7058823529411765,0.8181818181818182,0.030534351145038167,0.02,0.017543859649122806,0.0380952380952381,0.046511627906976744,1.0,,0.03783783783783784,0.5714285714285714,0.5714285714285714,0.75,0.38333333333333336,0.3898305084745763,0.058823529411764705,1.0,,0.3898305084745763,0.14682539682539683,1.0,,0.043478260869565216,4.0,0.8,False,13.0,1.0,14.0,15.0,18.0,2.0,7.0,13.0,2.0,,2.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,,,0.11864406779661017,0.17857142857142858,0.0967741935483871,0.03225806451612903,0.0625,,0.25,7.0,1.0,1.0,1.0,9.0,10.0,2.0,3.0,,0.5,0.30434782608695654,1.0,,0.017857142857142856,1.0,0.47368421052631576,0.04411764705882353,2.0,4.0,,,,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,11059.0,184.0,-43.0,371,367.0,122,116.0,41.0,738,12.0,5.0,4.0,7.0,17.0,37.0,10.0,59.0,446.0,10.0,26.0,4.0,6.0,10.0,12.0,9.0,11.0,,119,0.4594594594594595,0.4298245614035088,0.4672131147540984,17.74580335731415,0.05042016806722689,0.06896551724137931,0.05649717514124294,0.05555555555555555,0.043478260869565216,0.21052631578947367,0.12280701754385964,0.5714285714285714,0.5714285714285714,0.2777777777777778,0.5614035087719298,0.4676772727272728,0.4650970588235295,0.017543859649122806,,11.591891891891892,0.3288409703504043,6.0,2.0,1.0,7.0,18.0,16.0,7.0,20.0,3.0,4.0,8.0,8.0,22.0,16.0,10.0,15.0,,35.0,2.0,2.0,3.0,3.0,6.0,4.0,2.0,14.0,24.0,,18.0,0.4,0.3888888888888889,0.5,0.3508771929824561,0.42857142857142855,0.017543859649122806,0.011494252873563218,,0.06451612903225806,,0.16666666666666666,0.5,0.6,0.3157894736842105,0.3888888888888889,0.3888888888888889,0.2807017543859649,0.3333333333333333,0.2,0.3888888888888889,0.5441833333333334,0.3728813559322034,26.009999999999998,2.0,3.0,1.0,0.05,,0.3333333333333333,4.0,9.0,4.0,5.0,8.0,5.0,,0.23529411764705882,0.23529411764705882,0.3333333333333333,,4.0,,1.0,5.0,5.0,,1.0,3.0,12.0,3.0,,5.0,7.0,,1.0,,,,,1.0,0.8,0.25,0.3333333333333333,0.25,,0.25,0.25,,0.058823529411764705,,,0.03571428571428571,,0.25,0.07017543859649122,,,,0.3125,0.3125,0.16666666666666666,,,0.3125,0.05084745762711865,,,,,,False,,,2.0,5.0,3.0,,,8.0,1.0,1.0,,1.0,2.0,,,,,,,,0.05405405405405406,0.16666666666666666,,,,0.14285714285714285,,4.0,,1.0,1.0,2.0,2.0,1.0,1.0,,0.25,0.8,0.5,1.0,0.05555555555555555,,0.2857142857142857,0.05,,2.0,,0.25,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,21786.0,363.0,-64.0,693,695.0,156,90.0,101.0,1388,49.0,5.0,12.0,24.0,42.0,86.0,24.0,108.0,823.0,14.0,24.0,16.0,37.0,54.0,100.0,38.0,36.0,17.0,154,0.4883720930232558,0.4883720930232558,0.5346534653465347,13.776137761377612,0.14741035856573706,0.17777777777777778,0.15542521994134897,0.19480519480519481,0.19696969696969696,0.5697674418604651,0.27906976744186046,0.5,0.5454545454545454,0.35714285714285715,0.5697674418604651,0.5065534883720931,0.4788357142857143,0.17525773195876287,0.17525773195876287,5.408139534883722,0.22510822510822512,26.0,21.0,3.0,4.0,13.0,,,,22.0,7.0,,8.0,22.0,,5.0,9.0,,22.0,35.0,46.0,5.0,2.0,6.0,2.0,4.0,11.0,40.0,6.0,22.0,0.5,0.5,0.6111111111111112,,0.5454545454545454,0.1383399209486166,0.12893982808022922,0.13924050632911392,0.14,0.10810810810810811,0.125,0.5306122448979592,0.5909090909090909,0.1511627906976744,0.3076923076923077,0.3333333333333333,,0.9545454545454546,0.6,,0.6008714285714286,0.2037037037037037,,,,,,,,3.0,19.0,4.0,2.0,60.0,4.0,1.0,0.7142857142857143,0.8823529411764706,0.6153846153846154,,,,,,,10.0,,30.0,,,16.0,,1.0,10.0,4.0,,,20.0,10.0,4.0,,,,,0.45454545454545453,0.45454545454545453,0.5357142857142857,0.10416666666666667,0.14864864864864866,0.13,0.0958904109589041,0.1111111111111111,0.5,0.8333333333333334,,,,,,,,,,,0.2777777777777778,1.0,3.0,0.05,10.0,0.47619047619047616,False,10.0,,8.0,3.0,4.0,1.0,3.0,5.0,1.0,1.0,,5.0,3.0,14.0,,,20.0,14.0,6.0,,0.09302325581395349,0.10204081632653061,0.08333333333333333,0.07692307692307693,0.05555555555555555,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,0.13043478260869565,
203115,1610612757,Will Barton,Will Barton,203115,POR,3535.0,59.0,-14.0,123,123.0,55,22.0,11.0,246,10.0,3.0,2.0,5.0,9.0,17.0,2.0,29.0,128.0,7.0,8.0,1.0,4.0,5.0,6.0,2.0,2.0,1.0,55,0.5294117647058824,0.54,0.5576923076923077,22.62773722627737,0.09523809523809523,0.047619047619047616,0.07936507936507936,0.2222222222222222,0.05555555555555555,0.4,0.2,0.4,0.4,0.2727272727272727,0.72,0.4911208333333333,0.47082499999999994,0.038461538461538464,0.05555555555555555,5.294117647058824,0.44715447154471544,7.0,,1.0,,2.0,4.0,3.0,8.0,1.0,3.0,4.0,,9.0,3.0,1.0,1.0,,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,5.0,7.0,,9.0,0.42857142857142855,0.4090909090909091,0.4090909090909091,0.32,0.6,,0.01694915254237288,,0.09090909090909091,,,0.7,0.7,0.08,,,0.16,,0.3333333333333333,0.2727272727272727,0.528,0.3103448275862069,27.6,,1.0,,,,,3.0,3.0,,,10.0,,,0.5555555555555556,0.5555555555555556,0.5714285714285714,2.0,4.0,,1.0,1.0,3.0,,,,6.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.6666666666666666,0.375,,0.42857142857142855,,,,0.07692307692307693,,,0.1111111111111111,,1.0,0.5,0.16,0.5,0.5,0.5,0.25,0.25,0.5,,,0.3333333333333333,,,,,,,False,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,0.25,1.0,,,0.09090909090909091,,0.3333333333333333,,,,,,,1.0
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,5251.0,88.0,-44.0,173,179.0,54,56.0,16.0,352,2.0,1.0,,2.0,3.0,7.0,11.0,29.0,219.0,1.0,,2.0,10.0,14.0,16.0,7.0,15.0,4.0,52,0.42857142857142855,0.47368421052631576,0.5576923076923077,16.06217616580311,0.17857142857142858,0.058823529411764705,0.13333333333333333,0.23529411764705882,0.06896551724137931,0.10526315789473684,0.10526315789473684,,,0.16666666666666666,0.7368421052631579,0.5297499999999999,0.5797833333333334,0.20833333333333334,0.36363636363636365,10.057142857142859,0.31213872832369943,2.0,,1.0,1.0,3.0,8.0,3.0,12.0,,1.0,5.0,3.0,8.0,8.0,1.0,3.0,,8.0,1.0,2.0,3.0,,2.0,2.0,,5.0,8.0,,7.0,1.0,0.4166666666666667,0.5,0.631578947368421,0.4,0.02040816326530612,0.024691358024691357,0.06666666666666667,0.1,0.3333333333333333,,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.42105263157894735,,1.0,0.5,0.5271,0.27586206896551724,24.441666666666666,1.0,1.0,1.0,0.08333333333333333,0.125,1.0,1.0,2.0,2.0,2.0,6.0,2.0,,1.0,1.0,1.0,2.0,4.0,,,2.0,4.0,,,2.0,12.0,,,2.0,1.0,1.0,,1.0,1.0,9.0,5.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,0.03125,,,0.037037037037037035,,0.5555555555555556,,0.21052631578947367,0.5,0.5,1.0,0.25,0.2857142857142857,,,,0.25,0.06896551724137931,,,,,,False,2.0,,1.0,2.0,,2.0,3.0,3.0,,2.0,,1.0,1.0,,,,8.0,6.0,1.0,,0.14285714285714285,,0.5,,0.5,1.0,,,1.0,2.0,,,1.0,,1.0,,0.2,1.0,,,0.3333333333333333,0.5,,0.07692307692307693,,,1.0,,,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,6610.0,110.0,-8.0,216,227.0,58,56.0,30.0,443,19.0,3.0,,,11.0,26.0,5.0,27.0,240.0,4.0,12.0,2.0,12.0,17.0,27.0,7.0,6.0,3.0,58,0.4230769230769231,0.4230769230769231,0.46551724137931033,13.54581673306773,0.15384615384615385,0.06896551724137931,0.1308411214953271,0.2222222222222222,0.08333333333333333,0.7307692307692307,,,,0.75,0.7307692307692307,0.5442769230769231,0.469725,0.10344827586206896,0.10344827586206896,5.946153846153846,0.26851851851851855,8.0,7.0,1.0,3.0,7.0,,,,8.0,1.0,,,2.0,,4.0,5.0,,11.0,4.0,10.0,5.0,3.0,4.0,2.0,2.0,5.0,22.0,,2.0,0.25,0.25,0.25,,0.8,0.04878048780487805,0.09009009009009009,0.038461538461538464,0.07894736842105263,0.23076923076923078,,0.42105263157894735,0.5,0.2692307692307692,0.42857142857142855,0.42857142857142855,,0.875,0.3333333333333333,,0.5941,0.07407407407407407,,,,,,,,,10.0,,3.0,10.0,1.0,1.0,0.45454545454545453,0.5,0.375,,,,,,,2.0,,6.0,,,2.0,,3.0,6.0,,,,5.0,2.0,,,,,,0.25,0.25,0.3333333333333333,0.20689655172413793,0.030303030303030304,0.08695652173913043,0.2,,0.4,,,,,,,,,,,,0.2222222222222222,,1.0,,2.0,0.2857142857142857,False,2.0,,3.0,,1.0,3.0,2.0,1.0,,,,3.0,1.0,,1.0,,5.0,3.0,2.0,,0.11538461538461539,0.15789473684210525,,,0.21428571428571427,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.25,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,395.0,7.0,-7.0,16,14.0,11,10.0,1.0,30,,,,,,,,,16.0,,,,,,,1.0,,,11,,,,11.76470588235294,,,,,,,,,,,1.0,0.20625,0.20625,,,,0.6875,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,29.4,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,250.0,4.0,-2.0,10,9.0,10,5.0,2.0,19,,,,,,,,,7.0,,,1.0,3.0,4.0,4.0,2.0,4.0,,10,,,,23.076923076923077,0.75,0.25,0.5,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
