EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,6718.0,112,-2,206,210,88,98,22.0,416,12.0,17.0,3.0,5.0,6.0,9.0,1.0,6.0,1.0,13.0,24.0,6.0,32.0,198,3.0,5.0,1.0,7.0,7.0,14.0,4.0,18.0,18.0,8.0,4.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,5.0,4.0,9.0,13.0,5.0,18.0,1.0,7.0,1.0,4.0,3.0,3.0,10.0,2.0,16.0,24.0,2.0,2.0,10.0,2.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,18.0,88,1.0,0.6923076923076923,0.8181818181818182,0.5416666666666666,0.6,0.5,0.5416666666666666,0.6,0.5,0.5714285714285714,0.7,0.5294117647058824,0.125,0.11764705882352941,0.16666666666666666,16.379310344827587,0.7,0.09574468085106383,0.08064516129032258,0.14285714285714285,0.10655737704918032,0.06097560975609756,0.11538461538461539,0.09090909090909091,0.10256410256410256,0.09090909090909091,0.09090909090909091,0.15,0.125,0.125,0.6,0.7083333333333334,0.7058823529411765,0.8,0.75,0.25,0.16666666666666666,0.2,0.041666666666666664,1.0,0.6,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.7083333333333334,0.5355125000000001,0.5984,0.5295928571428571,0.15384615384615385,0.15384615384615385,0.21875,0.5625,2.4999999999999996,0.42718446601941745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,21020.0,350,19,642,646,194,174,76.0,1288,47.0,68.0,9.0,14.0,13.0,16.0,14.0,37.0,22.0,72.0,127.0,40.0,184.0,607,9.0,19.0,6.0,24.0,20.0,33.0,15.0,55.0,90.0,54.0,14.0,15.0,7.0,1.0,8.0,1.0,3.0,2.0,17.0,18.0,14.0,67.0,86.0,23.0,109.0,3.0,10.0,4.0,7.0,18.0,3.0,28.0,5.0,15.0,46.0,2.0,7.0,54.0,10.0,28.0,4.0,13.0,9.0,1.0,13.0,5.0,55.0,194,8.0,0.625,0.6923076923076923,0.5669291338582677,0.47368421052631576,0.6060606060606061,0.549618320610687,0.47368421052631576,0.5714285714285714,0.6013071895424836,0.5454545454545454,0.625,0.11811023622047244,0.1323529411764706,0.13513513513513514,24.794520547945208,0.35714285714285715,0.2567049808429119,0.08780487804878048,0.21212121212121213,0.24770642201834864,0.08214285714285714,0.1411764705882353,0.028169014084507043,0.16666666666666666,0.3466666666666667,0.25,0.2,0.2727272727272727,0.07142857142857142,0.38461538461538464,0.5190839694656488,0.6911764705882353,0.7966101694915254,0.7446808510638298,0.2824427480916031,0.3783783783783784,0.4375,0.16793893129770993,0.7368421052631579,0.6428571428571429,0.1111111111111111,0.45714285714285713,0.8125,0.549618320610687,0.49593953488372106,0.5145466666666667,0.4798676470588235,0.18791946308724833,0.19310344827586207,0.13043478260869565,0.29891304347826086,5.648031496062992,0.30218068535825543,11.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,5.0,5.0,10.0,4.0,6.0,3.0,2.0,2.0,3.0,4.0,1.0,0.030534351145038167,0.045454545454545456,0.20833333333333334,0.06666666666666667,0.08163265306122448,0.09259259259259259,0.35714285714285715,0.5,0.5238095238095238,0.45454545454545453,0.007633587786259542,0.022900763358778626,0.05714285714285714,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,27503.0,458,23,845,848,279,267,98.0,1693,36.0,64.0,7.0,13.0,15.0,27.0,9.0,20.0,41.0,57.0,125.0,77.0,218.0,810,8.0,18.0,5.0,24.0,21.0,49.0,36.0,81.0,58.0,56.0,14.0,12.0,34.0,8.0,42.0,5.0,29.0,4.0,92.0,9.0,11.0,33.0,55.0,14.0,69.0,2.0,21.0,3.0,11.0,22.0,10.0,43.0,11.0,11.0,35.0,3.0,12.0,108.0,4.0,39.0,17.0,8.0,4.0,,8.0,5.0,81.0,279,3.0,0.5087719298245614,0.58,0.456,0.4444444444444444,0.42857142857142855,0.4462025316455696,0.475,0.3813559322033898,0.5190476190476191,0.5217391304347826,0.4764705882352941,0.096,0.15625,0.1,26.464435146443513,0.4883720930232558,0.09269662921348315,0.03474903474903475,0.11956521739130435,0.09821428571428571,0.03943661971830986,0.0673076923076923,0.021052631578947368,0.09523809523809523,0.07692307692307693,0.10204081632653061,0.1267605633802817,0.09523809523809523,0.02531645569620253,0.625,0.4050632911392405,0.5625,0.6666666666666666,0.4722222222222222,0.12658227848101267,0.45,0.5,0.25949367088607594,0.65,0.5384615384615384,,0.4576271186440678,0.5555555555555556,0.6139240506329114,0.5101075949367089,0.5462071428571429,0.5060059322033899,0.20207253886010362,0.24375,0.11009174311926606,0.37155963302752293,7.6176,0.3301775147928994,12.0,11.0,22.0,7.0,33.0,10.0,,22.0,1.0,5.0,11.0,14.0,11.0,3.0,2.0,4.0,6.0,4.0,1.0,,0.2088607594936709,,0.3793103448275862,0.052083333333333336,,0.07352941176470588,0.4444444444444444,0.2926829268292683,0.2926829268292683,0.6666666666666666,0.06962025316455696,0.13924050632911392,0.11864406779661017,24.72424242424242,2.0,3.0,7.0,1.0,2.0,1.0,9.0,1.0,2.0,1.0,18.0,9.0,7.0,3.0,1.0,0.6666666666666666,0.2727272727272727,0.5,0.1,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.1,0.5,1.0,0.05084745762711865,0.14285714285714285,0.3181818181818182,,,,,,,,,,,,,,,,,,,True
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,7395.0,123,-3,229,235,80,96,27.0,464,5.0,8.0,2.0,3.0,,2.0,1.0,1.0,11.0,11.0,20.0,12.0,43.0,233,2.0,4.0,2.0,6.0,1.0,4.0,6.0,8.0,20.0,2.0,2.0,3.0,4.0,,4.0,,2.0,2.0,8.0,5.0,3.0,4.0,7.0,6.0,13.0,1.0,2.0,,1.0,,1.0,2.0,1.0,4.0,10.0,1.0,,15.0,2.0,3.0,4.0,1.0,,,1.0,,8.0,80,3.0,0.9090909090909091,1.0,0.55,0.5,0.25,0.5,0.4,0.16666666666666666,0.5555555555555556,0.3333333333333333,0.4,0.15,0.25,,14.615384615384615,1.0,0.04,0.078125,0.10714285714285714,0.0546875,0.056179775280898875,0.09090909090909091,0.10344827586206896,,0.06451612903225806,0.05714285714285714,0.09090909090909091,0.16666666666666666,0.08333333333333333,,0.25806451612903225,0.625,0.8333333333333334,0.8,0.03225806451612903,1.0,1.0,0.3548387096774194,0.6,0.6666666666666666,0.5,0.3333333333333333,,0.6129032258064516,0.48571333333333333,0.515,0.37915,0.09375,0.14285714285714285,0.13953488372093023,0.18604651162790697,11.3,0.34934497816593885,5.0,3.0,8.0,2.0,11.0,2.0,1.0,7.0,,,,,,,,,,1.0,,,0.3548387096774194,0.09090909090909091,,,,,1.0,0.45454545454545453,0.5,1.0,0.0967741935483871,0.25806451612903225,0.3333333333333333,27.10909090909091,1.0,,2.0,,1.0,,3.0,,1.0,,9.0,,2.0,,,1.0,0.2727272727272727,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.2,,,,,0.2857142857142857,1.0,3.0,0.07692307692307693,,,,,,,,,,,,,,,,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,25244.0,421,30,781,776,255,233,91.0,1557,13.0,28.0,1.0,3.0,5.0,10.0,4.0,13.0,30.0,28.0,71.0,31.0,114.0,736,2.0,6.0,1.0,5.0,8.0,24.0,15.0,34.0,18.0,38.0,2.0,4.0,72.0,15.0,87.0,10.0,46.0,17.0,189.0,6.0,11.0,36.0,52.0,12.0,64.0,2.0,27.0,8.0,23.0,13.0,4.0,40.0,14.0,2.0,13.0,1.0,,40.0,2.0,10.0,7.0,5.0,1.0,,5.0,3.0,34.0,255,4.0,0.32142857142857145,0.3333333333333333,0.39436619718309857,0.3333333333333333,0.3333333333333333,0.38073394495412843,0.2222222222222222,0.27941176470588236,0.444,0.25,0.37209302325581395,0.056338028169014086,0.10714285714285714,,18.64406779661017,0.675,0.10909090909090909,0.024691358024691357,0.12790697674418605,0.11298076923076923,0.03283582089552239,0.04081632653061224,0.011363636363636364,0.0594059405940594,0.10526315789473684,0.14925373134328357,0.13636363636363635,0.1,0.03076923076923077,0.6,0.25688073394495414,0.4642857142857143,0.52,0.23076923076923078,0.11926605504587157,0.3076923076923077,0.3076923076923077,0.27522935779816515,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.5,0.6055045871559633,0.49402083333333335,0.49494375,0.48018333333333335,0.1016949152542373,0.12658227848101267,0.043859649122807015,0.2982456140350877,9.72394366197183,0.3265044814340589,11.0,8.0,30.0,9.0,38.0,10.0,,30.0,9.0,5.0,5.0,22.0,14.0,8.0,3.0,1.0,3.0,4.0,,,0.3486238532110092,0.03333333333333333,0.20833333333333334,0.05434782608695652,0.017543859649122806,0.06060606060606061,0.25,0.36666666666666664,0.3793103448275862,0.45454545454545453,0.07339449541284404,0.27522935779816515,0.2647058823529412,25.43157894736842,2.0,1.0,7.0,,2.0,1.0,9.0,,3.0,1.0,18.0,9.0,7.0,5.0,,0.6666666666666666,0.23684210526315788,,0.1,0.23684210526315788,0.25,0.25,0.5,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.2222222222222222,,,0.029411764705882353,0.1111111111111111,0.23333333333333334,1.0,4.0,0.02564102564102564,1.0,1.0,1.0,2.0,0.038461538461538464,0.1111111111111111,0.05128205128205128,,,,,,,,,True
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,22625.0,377,10,701,702,242,217,78.0,1403,25.0,38.0,3.0,3.0,8.0,11.0,4.0,9.0,21.0,39.0,68.0,18.0,141.0,675,4.0,6.0,,20.0,12.0,21.0,8.0,41.0,64.0,14.0,4.0,5.0,14.0,6.0,20.0,5.0,9.0,5.0,46.0,5.0,6.0,29.0,35.0,6.0,41.0,1.0,6.0,,2.0,3.0,4.0,9.0,1.0,10.0,28.0,1.0,1.0,28.0,2.0,14.0,1.0,8.0,4.0,3.0,9.0,3.0,41.0,242,5.0,0.8205128205128205,0.8648648648648649,0.5735294117647058,0.6666666666666666,0.5714285714285714,0.5540540540540541,0.8333333333333334,0.5,0.5685483870967742,0.8333333333333334,0.5394736842105263,0.07352941176470588,0.13157894736842105,,16.878172588832488,0.6666666666666666,0.10139860139860139,0.023474178403755867,0.08,0.09695290858725762,0.020618556701030927,0.045454545454545456,,0.1111111111111111,0.07407407407407407,0.11290322580645161,0.05084745762711865,0.1875,0.02,0.3333333333333333,0.34234234234234234,0.6578947368421053,0.7575757575757576,0.76,0.08108108108108109,0.4444444444444444,0.4444444444444444,0.1891891891891892,0.25,1.0,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7297297297297297,0.5525022522522521,0.541661111111111,0.5267303030303031,0.11382113821138211,0.175,0.14184397163120568,0.2907801418439716,7.019117647058824,0.34522111269614836,10.0,12.0,31.0,8.0,43.0,12.0,,31.0,,1.0,,19.0,8.0,11.0,,,,1.0,,,0.38738738738738737,,,0.01282051282051282,0.019230769230769232,0.017857142857142856,1.0,0.47619047619047616,0.47619047619047616,0.9,0.10810810810810811,0.27927927927927926,0.24242424242424243,24.68139534883721,4.0,4.0,11.0,4.0,5.0,3.0,15.0,4.0,6.0,3.0,45.0,,11.0,1.0,,1.0,0.3488372093023256,0.6666666666666666,0.25,0.3488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.3548387096774194,0.36666666666666664,1.0,0.4166666666666667,0.8,1.0,0.12121212121212122,0.375,0.3548387096774194,,,,1.0,1.0,,,,0.08333333333333333,,1.0,1.0,1.0,1.0,0.023255813953488372,0.03225806451612903,,,True
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,13458.0,224,36,403,405,94,85,54.0,808,8.0,17.0,4.0,5.0,,1.0,,6.0,10.0,10.0,33.0,8.0,28.0,362,4.0,6.0,,8.0,,7.0,2.0,2.0,12.0,8.0,8.0,5.0,8.0,6.0,14.0,5.0,2.0,3.0,34.0,13.0,5.0,14.0,21.0,14.0,35.0,1.0,6.0,,2.0,9.0,4.0,15.0,3.0,18.0,44.0,4.0,5.0,9.0,1.0,4.0,1.0,7.0,5.0,,7.0,5.0,2.0,94,3.0,0.6,1.0,0.30303030303030304,0.6666666666666666,,0.30303030303030304,0.6666666666666666,,0.3783783783783784,0.6666666666666666,0.125,0.15151515151515152,0.17647058823529413,0.3333333333333333,11.206896551724139,0.4,0.07954545454545454,0.09558823529411764,0.14285714285714285,0.09004739336492891,0.07692307692307693,0.1864406779661017,0.022727272727272728,0.04878048780487805,0.10638297872340426,0.07954545454545454,0.15384615384615385,0.1111111111111111,0.05555555555555555,0.7142857142857143,0.5151515151515151,0.47058823529411764,0.5714285714285714,0.5,0.18181818181818182,,,0.30303030303030304,0.8333333333333334,0.8,,0.14285714285714285,,0.5151515151515151,0.4901333333333333,0.5339333333333333,0.42587142857142857,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.07142857142857142,6.851515151515152,0.23325062034739455,2.0,,,,,,,,3.0,1.0,2.0,2.0,,2.0,2.0,,2.0,2.0,,1.0,,,0.16666666666666666,0.021739130434782608,0.030303030303030304,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,,,,,True
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,439.0,7,8,12,13,5,5,2.0,25,,1.0,,,,,,,2.0,1.0,3.0,,2.0,11,1.0,1.0,,2.0,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,21.428571428571427,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.5034,0.4666,,,,1.0,,13.333333333333334,0.4166666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,10063.0,168,20,310,309,111,112,31.0,619,8.0,18.0,1.0,3.0,2.0,7.0,3.0,4.0,10.0,12.0,32.0,12.0,48.0,303,2.0,4.0,2.0,6.0,3.0,11.0,9.0,18.0,12.0,12.0,2.0,4.0,7.0,1.0,8.0,1.0,3.0,2.0,17.0,7.0,10.0,18.0,30.0,8.0,38.0,1.0,4.0,1.0,3.0,11.0,1.0,15.0,4.0,11.0,24.0,1.0,5.0,16.0,,7.0,1.0,2.0,2.0,,2.0,1.0,18.0,111,2.0,0.5,0.5454545454545454,0.375,0.5,0.2727272727272727,0.3829787234042553,0.5,0.3,0.43636363636363634,0.6,0.42857142857142855,0.125,0.16666666666666666,0.25,20.289855072463766,0.26666666666666666,0.13333333333333333,0.08333333333333333,0.29411764705882354,0.16568047337278108,0.06611570247933884,0.034482758620689655,0.02564102564102564,0.15,0.07317073170731707,0.16666666666666666,0.3333333333333333,0.2,0.038461538461538464,0.5,0.3829787234042553,0.4444444444444444,0.5333333333333333,0.375,0.0851063829787234,0.75,1.0,0.2127659574468085,0.75,0.3333333333333333,,0.4666666666666667,0.2857142857142857,0.7021276595744681,0.5004446808510638,0.4900749999999999,0.48546666666666666,0.12962962962962962,0.1794871794871795,0.125,0.375,7.0,0.3580645161290323,1.0,3.0,12.0,4.0,15.0,4.0,,12.0,2.0,1.0,2.0,6.0,4.0,2.0,2.0,1.0,1.0,,,1.0,0.3191489361702128,,0.18181818181818182,0.02702702702702703,0.3125,,0.6666666666666666,0.1,0.1,1.0,0.06382978723404255,0.2553191489361702,0.26666666666666666,24.746666666666666,,,4.0,,,1.0,4.0,,,1.0,12.0,,4.0,,1.0,1.0,0.26666666666666666,,0.25,0.26666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.3333333333333333,,,,,,,,0.08333333333333333,,,,,,,,,,,True
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,2980.0,50,-21,94,94,45,46,11.0,188,2.0,2.0,,,1.0,1.0,,,3.0,4.0,5.0,3.0,23.0,110,,,,,1.0,2.0,2.0,10.0,4.0,4.0,,,,,,,,,,2.0,,2.0,2.0,4.0,6.0,,2.0,,2.0,1.0,,3.0,2.0,3.0,11.0,3.0,,6.0,,2.0,1.0,,,,,,10.0,45,2.0,0.5,0.5,0.8,,0.5,1.0,,0.8,0.8846153846153846,,0.7142857142857143,,,,15.384615384615383,0.6666666666666666,0.05555555555555555,0.08695652173913043,,0.04,0.12121212121212122,,0.2,,0.09090909090909091,0.1111111111111111,,,,,0.2,1.0,1.0,1.0,,,,0.3,,,,0.2,1.0,0.7,0.48366499999999996,,0.46055,0.16666666666666666,0.2857142857142857,,0.43478260869565216,10.92,0.4787234042553192,2.0,3.0,2.0,1.0,5.0,3.0,,2.0,,2.0,,1.0,1.0,,,,1.0,,,,0.5,,,0.2,,0.5,,0.6666666666666666,0.6666666666666666,,0.3,0.2,0.2,24.22,3.0,2.0,1.0,,,,4.0,,,2.0,12.0,,1.0,,,1.0,0.8,,0.6666666666666666,0.8,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.4,,0.5,,,,,1.0,,,,,,,,,,,,2.0,1.0,True
