EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,on,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGM,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,PenaltyArc3FGM,StepOutOfBoundsTurnovers,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,58.0,1,2,2,2,2,1,4,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,58.0,1,2,2,2,2,1,4,,,1.0,2,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,66.66666666666667,0.5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.4738,0.6077,0.4738,1.0,1.0,4.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,58.0,1,2,2,2,2,1,4,,,,2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,58.0,1,2,2,2,2,1,4,,,,2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,1610612738,Dana Barros,Dana Barros,344,BOS,58.0,1,2,2,2,2,1,4,,,,2,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,33.333333333333336,,,,1.0,,,,,,1.0,,1.0,0.5338,,0.5338,,,2.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,8058.0,134,-45,259,255,86,24,514,5.0,11.0,14.0,86,0.15151515151515152,0.08461538461538462,0.14285714285714285,0.33204633204633205,9.0,16.0,,,4.0,9.0,4.0,14.0,29.0,54.0,,1.0,2.0,5.0,13.0,20.0,20.0,,2.0,3.0,20.0,0.4827586206896552,,0.38461538461538464,0.47435897435897434,,0.3125,0.5625,0.25,0.47619047619047616,20.13888888888889,0.023809523809523808,0.02727272727272727,0.029411764705882353,0.41025641025641024,0.5625,0.6428571428571429,0.10256410256410256,,,0.5625,0.4444444444444444,0.6666666666666666,0.5095115384615385,,0.5144375,0.037037037037037035,0.37037037037037035,8.437931034482759,False,46.0,5.0,9.0,2.0,2.0,1.0,8.0,2.0,3.0,3.0,10.0,17.0,285.0,2.0,2.0,3.0,10.0,8.0,6.0,3.0,8.0,1.0,2.0,1.0,10.0,5.0,15.0,5.0,6.0,4.0,35.0,1.0,6.0,1.0,3.0,1.0,2.0,8.0,1.0,6.0,2.0,1.0,2.0,10.0,4.0,2.0,19.0,1.0,7.0,3.0,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3,0.3,0.2564102564102564,0.1,0.06896551724137931,0.125,0.125,0.8,0.061855670103092786,0.038461538461538464,0.047619047619047616,0.043478260869565216,0.02857142857142857,0.037037037037037035,0.11428571428571428,0.2,0.05555555555555555,0.3333333333333333,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2,0.05128205128205128,1.0,1.0,1.0,0.20512820512820512,0.125,0.14285714285714285,0.6666666666666666,0.1875,0.125,0.15555555555555556,0.2,25.059999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,8703.0,145,-36,274,274,78,19,548,2.0,27.0,37.0,78,0.05555555555555555,0.17567567567567569,0.06060606060606061,0.2846715328467153,9.0,19.0,1.0,3.0,1.0,6.0,11.0,17.0,35.0,48.0,1.0,3.0,3.0,3.0,10.0,9.0,4.0,2.0,6.0,10.0,9.0,0.4857142857142857,0.3333333333333333,0.3,0.4857142857142857,0.3333333333333333,0.3,0.5454545454545454,0.375,0.375,18.027210884353742,0.07407407407407407,0.09174311926605505,0.09375,0.5428571428571428,0.47368421052631576,0.6,0.3142857142857143,1.0,0.3333333333333333,0.6,0.16666666666666666,0.5428571428571428,0.48131142857142856,0.6488,0.46762999999999993,0.0625,0.1875,6.3028571428571425,False,44.0,1.0,5.0,,,,,,,,,14.0,291.0,,1.0,,3.0,30.0,,,,,4.0,,3.0,1.0,4.0,1.0,2.0,1.0,9.0,4.0,24.0,,6.0,3.0,3.0,4.0,1.0,2.0,5.0,,2.0,9.0,2.0,17.0,19.0,1.0,10.0,,,0.8823529411764706,0.9375,,,,,,0.11428571428571428,0.21052631578947367,,0.4444444444444444,0.21428571428571427,0.14285714285714285,0.058823529411764705,0.13636363636363635,0.2,0.16666666666666666,0.2619047619047619,,,0.8888888888888888,0.14285714285714285,0.2,0.2,1.0,,,,,,,,,,,0.22727272727272727,0.22727272727272727,,7.0,1.0,10.0,1.0,3.0,8.0,7.0,1.0,8.0,6.0,1.0,1.0,3.0,0.1,0.0625,0.16666666666666666,0.75,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,9764.0,163,-55,309,310,92,32,619,6.0,29.0,35.0,92,0.16216216216216217,0.17567567567567569,0.13333333333333333,0.2977346278317152,11.0,22.0,1.0,1.0,6.0,9.0,12.0,21.0,59.0,83.0,1.0,5.0,5.0,9.0,22.0,28.0,26.0,2.0,6.0,6.0,28.0,0.3559322033898305,0.2,0.4090909090909091,0.375,0.35714285714285715,0.36,0.4606741573033708,0.35714285714285715,0.45,32.758620689655174,0.05555555555555555,0.04285714285714286,0.043478260869565216,0.2894736842105263,0.5,0.6111111111111112,0.15789473684210525,0.14285714285714285,1.0,0.36,0.6666666666666666,0.5131578947368421,0.48732960526315783,0.48224285714285714,0.4832319999999999,0.060240963855421686,0.3373493975903614,10.51694915254237,False,64.0,6.0,25.0,,,5.0,17.0,2.0,3.0,5.0,17.0,26.0,339.0,2.0,,3.0,10.0,16.0,12.0,3.0,17.0,5.0,8.0,,8.0,2.0,10.0,1.0,4.0,2.0,22.0,,20.0,3.0,5.0,2.0,3.0,17.0,3.0,10.0,8.0,2.0,7.0,25.0,6.0,12.0,31.0,3.0,11.0,4.0,1.0,0.38095238095238093,0.4,0.8,0.29411764705882354,0.29411764705882354,0.2236842105263158,,0.13559322033898305,0.18181818181818182,,0.68,0.18018018018018017,,0.08333333333333333,,0.05555555555555555,0.27586206896551724,0.21739130434782608,0.2857142857142857,0.07317073170731707,0.45454545454545453,0.32894736842105265,0.24,0.25,0.3333333333333333,,,,,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.2857142857142857,0.12,0.29411764705882354,0.1411764705882353,0.16417910447761194,25.311764705882354,4.0,3.0,5.0,1.0,2.0,4.0,3.0,1.0,4.0,,,,,0.25,0.05263157894736842,,,0.3333333333333333,0.4444444444444444,0.25,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.8,0.5,1.0,0.05555555555555555,,,,,,,,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,7312.0,122,-21,227,226,90,19,453,3.0,8.0,11.0,90,0.1111111111111111,0.05982905982905983,0.14285714285714285,0.3964757709251101,8.0,14.0,1.0,3.0,1.0,3.0,3.0,12.0,30.0,47.0,1.0,4.0,5.0,1.0,4.0,10.0,14.0,,3.0,3.0,10.0,0.4,0.25,0.25,0.45,0.25,0.3125,0.5,0.4,0.4166666666666667,23.2,0.04,0.030612244897959183,0.03333333333333333,0.35,0.5714285714285714,0.6153846153846154,0.075,0.75,0.3333333333333333,0.375,0.3333333333333333,0.6,0.493632894736842,0.526275,0.5034916666666666,0.10638297872340426,0.2127659574468085,10.116666666666667,False,62.0,3.0,13.0,2.0,3.0,2.0,7.0,,3.0,4.0,10.0,11.0,248.0,,3.0,4.0,5.0,10.0,12.0,,6.0,2.0,2.0,,11.0,3.0,14.0,1.0,8.0,3.0,31.0,,4.0,2.0,2.0,1.0,1.0,10.0,1.0,6.0,2.0,1.0,4.0,12.0,3.0,7.0,16.0,3.0,6.0,3.0,,0.4166666666666667,0.4166666666666667,1.0,0.4,0.4444444444444444,0.25,,0.06666666666666667,0.07142857142857142,,0.8333333333333334,0.044444444444444446,,,,,0.045454545454545456,0.08108108108108109,,0.1,0.5,0.325,0.23076923076923078,0.23076923076923078,,0.075,0.6666666666666666,0.6666666666666666,1.0,0.175,0.2857142857142857,0.2857142857142857,,0.375,0.3333333333333333,0.13953488372093023,0.18181818181818182,28.68,1.0,1.0,2.0,,,,,,,,1.0,,1.0,0.125,0.06451612903225806,,,0.3333333333333333,0.5,1.0,,,2.0,,,,1.0,,,0.3333333333333333,,1.0,,,,1.0,1.0,1.0,1.0,0.25,0.125,1.0,,,,,
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,1640.0,27,-31,50,53,18,4,103,1.0,4.0,5.0,18,0.16666666666666666,0.17391304347826086,0.3333333333333333,0.36,1.0,2.0,,1.0,,,,2.0,4.0,4.0,1.0,2.0,2.0,,1.0,,,,1.0,1.0,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,10.714285714285714,0.041666666666666664,0.03333333333333333,,0.3333333333333333,0.5,0.5,,0.5,,,,0.6666666666666666,0.5688799999999999,0.56865,0.46185,0.5,,8.774999999999999,False,14.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,,69.0,,,2.0,,4.0,,,1.0,,,,2.0,,2.0,,1.0,,4.0,,3.0,,,,,,,,,,,,,4.0,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,0.17647058823529413,,,,,0.5,0.18181818181818182,,,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,30.950000000000003,,,3.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,
