EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,LostBallSteals,DefensiveGoaltends,AtRimPctBlocked,HeaveAttempts,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,on,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyArc3FGM,PenaltyArc3Accuracy,LongMidRangePctBlocked
1712,1610612742,Antawn Jamison,Antawn Jamison,1712,DAL,2919.0,49,3.0,102,104,25,44,19.0,206,7.0,10.0,6.0,6.0,4.0,5.0,3.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,11.0,19.0,1.0,3.0,4.0,29.0,100.0,6.0,6.0,2.0,14.0,7.0,9.0,1.0,2.0,16.0,12.0,10.0,3.0,8.0,1.0,1.0,2.0,4.0,3.0,2.0,5.0,6.0,11.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,6.0,1.0,2.0,16.0,25,1.0,0.5454545454545454,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.5789473684210527,1.0,0.7777777777777778,0.5681818181818182,1.0,0.7,0.58,1.0,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.5,21.774193548387096,1.0,0.05263157894736842,0.08888888888888889,0.2727272727272727,0.2222222222222222,0.10204081632653061,0.1111111111111111,0.08333333333333333,0.13333333333333333,0.05555555555555555,0.125,1.0,0.1,0.0625,0.4,0.16666666666666666,0.2222222222222222,0.45454545454545453,0.7,0.7,0.42857142857142855,0.2727272727272727,0.5,0.5,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.5,1.0,1.0,0.045454545454545456,1.0,1.0,0.3333333333333333,0.5,0.8,0.1,0.5909090909090909,0.49701136363636367,0.5745600000000001,0.5151,0.043478260869565216,0.05,0.4827586206896552,0.5517241379310345,5.705263157894737,23.46666666666667,0.24509803921568626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,7398.0,123,-7.0,247,249,20,46,52.0,496,7.0,11.0,3.0,4.0,2.0,3.0,4.0,12.0,14.0,33.0,,,,10.0,25.0,56.0,4.0,10.0,20.0,82.0,263.0,7.0,10.0,,20.0,2.0,4.0,1.0,8.0,12.0,24.0,26.0,9.0,8.0,10.0,,2.0,7.0,6.0,24.0,33.0,9.0,42.0,3.0,5.0,5.0,4.0,1.0,4.0,8.0,10.0,22.0,9.0,2.0,12.0,20,,0.48,0.5714285714285714,0.75,0.4,0.4,0.44642857142857145,0.7,0.5,0.4696969696969697,0.8333333333333334,0.4,0.5324675324675324,0.8333333333333334,0.6666666666666666,0.15151515151515152,,,26.21359223300971,1.0,0.25806451612903225,0.05785123966942149,0.2222222222222222,0.06060606060606061,0.25,0.05844155844155844,0.09523809523809523,0.08108108108108109,,0.07692307692307693,,0.17142857142857143,0.3939393939393939,0.21052631578947367,0.25,0.08571428571428572,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.36363636363636365,0.25,0.5,0.42424242424242425,0.42424242424242425,0.5714285714285714,,,,,0.15151515151515152,0.3333333333333333,0.75,0.3333333333333333,0.6,0.6666666666666666,,0.3181818181818182,0.4637568181818182,0.5094772727272727,0.4807600000000001,0.12,0.13846153846153847,0.24390243902439024,0.14634146341463414,12.473214285714286,24.47,0.08097165991902834,4.0,2.0,2.0,1.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,8.0,6.0,2.0,8.0,4.0,1.0,0.017857142857142856,0.08333333333333333,0.6,0.2,0.5,0.4,0.4,0.75,0.16666666666666666,1.0,1.0,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,1757.0,29,-1.0,59,59,21,17,17.0,118,2.0,4.0,2.0,3.0,2.0,3.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,2.0,6.0,15.0,55.0,3.0,6.0,2.0,11.0,3.0,5.0,1.0,6.0,15.0,,6.0,3.0,6.0,1.0,,2.0,5.0,,4.0,5.0,7.0,12.0,,2.0,2.0,1.0,,3.0,3.0,8.0,6.0,3.0,,15.0,21,2.0,,,1.0,0.5,0.5,0.3,0.5,0.6,0.375,0.5625,0.75,0.5,0.6111111111111112,0.8333333333333334,0.16666666666666666,,,23.076923076923077,0.3333333333333333,0.15384615384615385,0.15625,,0.2857142857142857,0.12121212121212122,0.1794871794871795,0.1,0.15384615384615385,0.2222222222222222,0.3333333333333333,,0.1111111111111111,,,,,0.3333333333333333,0.5,0.5,,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,0.375,0.6666666666666666,,0.5,0.6666666666666666,0.16666666666666666,0.5,0.4868208333333333,0.5224416666666666,0.5062833333333333,0.2,0.23076923076923078,0.7333333333333333,1.0,5.8,23.950000000000003,0.3559322033898305,,,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,0.5,,,0.25,0.3333333333333333,1.0,,,,0.125,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,6732.0,112,-6.0,229,232,34,38,46.0,461,9.0,16.0,2.0,5.0,,1.0,5.0,12.0,2.0,9.0,,1.0,,4.0,16.0,37.0,1.0,5.0,6.0,41.0,250.0,4.0,7.0,2.0,10.0,,2.0,,,,16.0,16.0,3.0,4.0,4.0,,,7.0,2.0,10.0,12.0,7.0,19.0,2.0,6.0,5.0,5.0,2.0,5.0,2.0,6.0,8.0,3.0,1.0,,34,,0.5,0.5714285714285714,1.0,0.2,0.2,0.43243243243243246,0.5714285714285714,,0.4166666666666667,0.5714285714285714,,0.44565217391304346,0.625,,0.11904761904761904,,,17.894736842105264,1.0,0.12345679012345678,0.06422018348623854,0.09523809523809523,,0.11764705882352941,0.050724637681159424,0.08823529411764706,0.08823529411764706,0.024390243902439025,,,0.16129032258064516,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.08695652173913043,0.38095238095238093,0.5625,0.6428571428571429,0.7777777777777778,0.2857142857142857,0.4166666666666667,0.4166666666666667,,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.5,0.023809523809523808,,,,0.09523809523809523,0.7142857142857143,0.4,0.5,0.5,,,0.5,0.5085940476190476,0.49446666666666667,0.4673,0.06666666666666667,0.075,0.24390243902439024,,7.01891891891892,24.66,0.14847161572052403,1.0,,,,,,,1.0,2.0,5.0,8.0,4.0,19.0,,3.0,,2.0,2.0,,2.0,1.0,,0.05405405405405406,,,0.15,0.5,0.25,0.25,1.0,,,,,0.25,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.125,,,,,,,,,,True,,,,,,,,,,
952,1610612742,Antoine Walker,Antoine Walker,952,DAL,8394.0,140,-3.0,285,287,44,66,59.0,572,18.0,36.0,4.0,11.0,1.0,2.0,2.0,13.0,1.0,2.0,1.0,2.0,,8.0,21.0,51.0,1.0,10.0,4.0,49.0,297.0,5.0,16.0,2.0,12.0,1.0,3.0,1.0,,2.0,30.0,12.0,,6.0,7.0,,6.0,17.0,5.0,20.0,27.0,23.0,50.0,8.0,6.0,5.0,7.0,5.0,9.0,3.0,13.0,7.0,4.0,,2.0,44,1.0,0.7142857142857143,0.8333333333333334,,0.1,0.1111111111111111,0.4117647058823529,0.3125,0.3333333333333333,0.36885245901639346,0.3125,0.25,0.3828125,0.3333333333333333,0.25,0.16393442622950818,,,20.563380281690144,0.7777777777777778,0.18867924528301888,0.12686567164179105,0.16666666666666666,0.16216216216216217,0.18382352941176472,0.13450292397660818,0.17777777777777778,0.07142857142857142,0.1276595744680851,0.10344827586206896,0.375,0.15384615384615385,0.23684210526315788,0.15,0.2,0.25,0.5901639344262295,0.5,0.5806451612903226,0.7777777777777778,0.21311475409836064,0.15384615384615385,0.15384615384615385,0.5,0.03278688524590164,0.5,0.5,,0.03278688524590164,0.5,0.5,,0.13114754098360656,0.6875,0.36363636363636365,0.25,0.5,0.5,,0.7540983606557377,0.542035,0.5463333333333332,0.5534375,0.0625,0.07407407407407407,0.24489795918367346,0.04081632653061224,2.884313725490196,26.04,0.1543859649122807,,,,1.0,,,3.0,,5.0,8.0,12.0,5.0,28.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,,,0.09803921568627451,,0.2857142857142857,0.1724137931034483,,,,,,,,0.25,,,,,,,2.0,,,,,,,,4.0,3.0,1.0,3.0,1.0,,0.1388888888888889,1.0,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,7662.0,128,-8.0,257,258,35,58,53.0,515,6.0,10.0,,1.0,2.0,2.0,1.0,7.0,6.0,19.0,,1.0,,6.0,13.0,36.0,2.0,7.0,2.0,34.0,274.0,,4.0,,,4.0,7.0,,,8.0,4.0,22.0,6.0,,6.0,,,5.0,3.0,9.0,13.0,5.0,18.0,,3.0,1.0,10.0,7.0,10.0,2.0,8.0,2.0,1.0,,8.0,35,1.0,0.15384615384615385,0.15384615384615385,1.0,0.2857142857142857,0.2857142857142857,0.3611111111111111,,0.5714285714285714,0.37209302325581395,,0.5714285714285714,0.38636363636363635,,0.5714285714285714,0.16279069767441862,,,16.822429906542055,1.0,0.09278350515463918,0.04065040650406504,0.10344827586206896,,0.09523809523809523,0.031446540880503145,0.06976744186046512,,0.046511627906976744,,,0.05263157894736842,0.058823529411764705,0.10526315789473684,0.1,,0.23255813953488372,0.6,0.6,0.16666666666666666,0.16279069767441862,0.14285714285714285,0.14285714285714285,,0.4418604651162791,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.023255813953488372,,,,0.13953488372093023,0.16666666666666666,,,0.2857142857142857,1.0,,0.3953488372093023,0.4844883720930233,0.483875,0.4439000000000001,0.022727272727272728,0.02702702702702703,,0.23529411764705882,10.841666666666665,24.571428571428573,0.13618677042801555,2.0,,2.0,,,2.0,,2.0,,26.0,31.0,16.0,67.0,1.0,3.0,,,,,,,,,,0.25,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,5.0,3.0,2.0,5.0,2.0,,,,,1.0,,,5.0,,,,True,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,6761.0,113,-4.0,233,234,32,56,48.0,467,4.0,11.0,1.0,2.0,,,4.0,7.0,4.0,10.0,2.0,6.0,,11.0,12.0,28.0,5.0,17.0,5.0,44.0,242.0,1.0,2.0,,5.0,2.0,3.0,3.0,1.0,5.0,8.0,16.0,15.0,2.0,11.0,,2.0,4.0,2.0,1.0,3.0,6.0,9.0,,2.0,2.0,2.0,2.0,4.0,3.0,5.0,8.0,3.0,1.0,5.0,32,,0.3333333333333333,0.36363636363636365,1.0,0.29411764705882354,0.29411764705882354,0.42857142857142855,0.5,0.6666666666666666,0.43333333333333335,0.8333333333333334,0.3333333333333333,0.4583333333333333,0.8333333333333334,0.35714285714285715,0.37777777777777777,,,17.993079584775085,0.5,0.012345679012345678,0.038834951456310676,0.08333333333333333,0.058823529411764705,0.02857142857142857,0.043795620437956206,0.10256410256410256,,,0.07692307692307693,,,0.034482758620689655,0.11764705882352941,,,0.24444444444444444,0.36363636363636365,0.5714285714285714,0.5,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.25,0.2222222222222222,0.4,0.4,0.25,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.6666666666666666,0.5,,,,,0.6222222222222222,0.5148544444444444,0.54235,0.46889166666666665,0.06382978723404255,0.1,0.11363636363636363,0.11363636363636363,8.664285714285715,24.194117647058825,0.13733905579399142,3.0,,,3.0,1.0,1.0,,3.0,4.0,4.0,5.0,2.0,11.0,,,2.0,2.0,1.0,1.0,2.0,,1.0,0.14285714285714285,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,0.5,0.2727272727272727,1.0,1.0,,,,2.0,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,2.0,,,0.36363636363636365,,,,1.0,,,1.0,1.0,1.0,True,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,250.0,4,7.0,9,9,5,2,1.0,18,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,,,,,,,,,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,48.0,1,4.0,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
281,1610612742,Scott Williams,Scott Williams,281,DAL,49.0,1,,2,1,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
