EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,ThreePtAssists,Arc3Assists,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Loose Ball Fouls Drawn,BlockedArc3,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,Travels,OffFTReboundPct,on,Transition Take Fouls,StepOutOfBoundsTurnovers
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,5484.0,91,-16.0,177,175,41,56.0,20,352,6.0,8.0,3.0,3.0,1.0,1.0,4.0,9.0,2.0,2.0,1.0,2.0,3.0,9.0,2.0,1.0,3.0,12.0,19.0,4.0,11.0,10.0,46,215,3.0,3.0,2.0,1.0,7.0,1.0,2.0,1.0,3.0,1.0,6.0,16.0,8.0,9.0,3.0,9.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,6.0,8.0,8.0,1.0,1.0,5.0,2.0,2.0,2.0,3.0,7.0,3.0,2.0,4.0,12.0,11.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,40,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.631578947368421,1.0,0.5,0.6,0.6,0.5,0.6571428571428571,0.7,0.5,0.36666666666666664,0.15789473684210525,0.125,0.2222222222222222,20.895522388059703,0.7142857142857143,0.125,0.07692307692307693,0.10810810810810811,0.11764705882352941,0.15,0.09090909090909091,0.1,1.0,0.26666666666666666,0.75,0.8571428571428571,0.8333333333333334,0.3,0.4444444444444444,0.5714285714285714,0.5,0.06666666666666667,1.0,1.0,0.5,0.06666666666666667,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,1.0,1.0,0.4,0.2,1.0,0.6,0.3333333333333333,0.6333333333333333,0.3333333333333333,0.5323100000000001,0.53395,0.47842,0.14705882352941177,0.21739130434782608,0.15217391304347827,0.13043478260869565,5.731578947368421,25.93636363636364,0.23163841807909605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,2082.0,35,8.0,69,70,10,22.0,8,139,1.0,2.0,,1.0,,,,3.0,,,,,,,,,,1.0,5.0,,,,2,62,,1.0,,,,,,,,,,,2.0,,,,,1.0,4.0,4.0,1.0,8.0,,2.0,3.0,6.0,1.0,,1.0,1.0,1.0,,,2.0,,4.0,8.0,4.0,,,,,4.0,2.0,4.0,1.0,,10,,,,,,,,,0.2,,,0.2,,,0.2,,,,0.2,0.5,,8.974358974358974,0.5,0.08,,0.06060606060606061,0.1,0.1111111111111111,,,0.25,0.4,0.5,1.0,,0.6,,,,,,,,,,,,,,,,1.0,,,,,,,,0.4,,0.58902,,,,,,,5.94,,0.14492753623188406,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.05555555555555555,0.11764705882352941,0.08571428571428572,0.5,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,1478.5,25,7.0,46,50,4,11.0,7,96,1.0,3.0,,,,,,,,,2.0,3.0,2.0,4.0,1.0,,,1.0,3.0,4.0,7.0,,14,49,,,2.0,,,,,,,,,2.0,,12.0,,4.0,2.0,,,1.0,,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,,3.0,6.0,,,,,,,,,,,4,2.0,,1.0,1.0,1.0,0.5714285714285714,,0.5714285714285714,0.3333333333333333,,,0.7,,,0.7,,,0.7,,,,20.37037037037037,1.0,0.07142857142857142,0.1,0.08333333333333333,,0.16666666666666666,,0.14285714285714285,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5,0.5,1.0,,,,0.5,,,,,1.0,0.5,0.6070650000000001,0.59235,,,,,,1.6666666666666667,25.5,0.08695652173913043,,1.0,1.0,,2.0,,1.0,,,,,,,0.09090909090909091,0.06666666666666667,0.07692307692307693,0.25,0.1,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,10301.0,172,,328,328,68,83.0,40,656,,,,,,,,,,,3.0,13.0,10.0,20.0,2.0,2.0,5.0,,,13.0,33.0,,39,383,,,3.0,,3.0,,,3.0,6.0,,9.0,,,39.0,,20.0,10.0,,7.0,14.0,4.0,35.0,4.0,17.0,23.0,27.0,6.0,2.0,2.0,1.0,1.0,,1.0,3.0,1.0,5.0,13.0,2.0,,,,,11.0,4.0,12.0,10.0,9.0,67,2.0,,,,1.0,0.3939393939393939,0.5,0.3939393939393939,,,,0.5909090909090909,0.5,0.75,0.5909090909090909,0.5,0.75,1.0,,,,9.6,0.6666666666666666,0.17894736842105263,0.07547169811320754,0.14189189189189189,0.3142857142857143,0.08333333333333333,0.125,0.07692307692307693,0.8333333333333334,,,,,,,,,,,,,0.3939393939393939,0.23076923076923078,0.23076923076923078,1.0,0.6060606060606061,0.5,0.5,1.0,,,,0.6666666666666666,,,0.8333333333333334,0.4,1.0,0.5,0.53245,0.5346,0.5137499999999999,,,0.07692307692307693,0.23076923076923078,,25.178787878787876,0.2073170731707317,3.0,4.0,,2.0,4.0,4.0,,,,,7.0,,0.2,,0.04938271604938271,0.025806451612903226,,0.06779661016949153,1.0,7.0,3.0,0.3333333333333333,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,0.05,0.5,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,
201935,1610612746,James Harden,James Harden,201935,LAC,7318.0,122,-8.0,237,237,65,78.0,27,474,7.0,10.0,1.0,2.0,,2.0,7.0,19.0,,1.0,,,9.0,27.0,1.0,4.0,11.0,14.0,30.0,9.0,27.0,19.0,74,285,1.0,3.0,1.0,4.0,6.0,2.0,5.0,4.0,11.0,8.0,24.0,4.0,24.0,,27.0,26.0,9.0,3.0,24.0,34.0,12.0,78.0,5.0,8.0,15.0,17.0,6.0,4.0,6.0,4.0,2.0,1.0,2.0,8.0,1.0,4.0,7.0,16.0,23.0,1.0,6.0,1.0,3.0,2.0,4.0,1.0,24.0,64,,,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.36363636363636365,0.34615384615384615,0.4666666666666667,0.3333333333333333,0.4,0.4824561403508772,0.25,0.5,0.553030303030303,0.5,0.6,0.47368421052631576,0.1,0.2,0.05263157894736842,27.715355805243448,0.75,0.125,0.125,0.125,0.08,0.13043478260869565,0.1875,0.06666666666666667,0.25,0.17543859649122806,0.7,0.875,0.14285714285714285,0.3333333333333333,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.017543859649122806,,,,,,,,0.47368421052631576,0.3333333333333333,0.34615384615384615,,0.5,0.5,,0.25,0.125,,0.6875,0.36363636363636365,0.6491228070175439,0.34615384615384615,0.5033633928571429,0.52485,0.484340625,0.13846153846153847,0.17142857142857143,0.08108108108108109,0.32432432432432434,5.480000000000001,28.68518518518518,0.2742616033755274,11.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,1.0,,0.2857142857142857,0.018518518518518517,0.017857142857142856,0.01818181818181818,0.08333333333333333,,,10.0,9.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,0.3,,,,,,1.0,1.0,1.0,1.0,3.0,0.037037037037037035,0.037037037037037035,0.0625,0.1,,,,,,,,,True,,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,6087.0,101,2.0,193,193,50,53.0,26,386,5.0,9.0,,1.0,1.0,2.0,7.0,10.0,,,3.0,9.0,1.0,5.0,1.0,,,12.0,19.0,4.0,14.0,3.0,39,218,1.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,8.0,20.0,4.0,12.0,,5.0,1.0,,,2.0,,6.0,3.0,2.0,5.0,9.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,7.0,6.0,,2.0,1.0,6.0,2.0,7.0,4.0,8.0,50,,1.0,0.8333333333333334,0.9090909090909091,1.0,0.2857142857142857,0.5,0.2857142857142857,0.631578947368421,0.5,0.5,0.5454545454545454,0.3333333333333333,0.5833333333333334,0.5416666666666666,0.375,0.5714285714285714,0.42424242424242425,,,,16.88888888888889,0.5,0.03508771929824561,0.1,0.05747126436781609,0.09090909090909091,,,0.045454545454545456,0.5714285714285714,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.8,0.30303030303030304,0.7,0.7,0.8571428571428571,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,0.2,0.2,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,,,0.696969696969697,0.2,0.5406121212121212,0.353125,0.4885166666666667,0.05714285714285714,0.09523809523809523,0.07692307692307693,0.20512820512820512,4.752631578947368,25.05,0.25906735751295334,,1.0,3.0,,4.0,1.0,,,,2.0,4.0,,,0.07317073170731707,0.02040816326530612,0.044444444444444446,0.1111111111111111,0.02702702702702703,,2.0,1.0,,1.0,2.0,,,1.0,2.0,1.0,,1.0,,,0.25,0.125,,,0.3333333333333333,0.5,,,,,,,,,,2.0,1.0,1.0,0.043478260869565216,0.1111111111111111,,,,True,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,7027.5,117,-1.0,220,218,39,43.0,25,438,10.0,12.0,3.0,3.0,1.0,1.0,9.0,19.0,1.0,7.0,3.0,4.0,5.0,16.0,1.0,1.0,2.0,20.0,38.0,8.0,20.0,17.0,81,271,4.0,5.0,1.0,2.0,10.0,2.0,5.0,2.0,3.0,3.0,13.0,16.0,24.0,21.0,3.0,16.0,5.0,1.0,11.0,17.0,7.0,40.0,4.0,9.0,16.0,24.0,2.0,,3.0,1.0,5.0,1.0,2.0,8.0,2.0,1.0,6.0,19.0,23.0,5.0,13.0,1.0,2.0,2.0,2.0,,12.0,38,3.0,,0.4,0.47058823529411764,0.875,0.4,0.6666666666666666,0.4,0.5263157894736842,0.8,0.4,0.5517241379310345,0.6666666666666666,0.625,0.6044776119402985,0.7142857142857143,0.65,0.3448275862068966,0.02631578947368421,,0.05263157894736842,30.0,0.375,0.14285714285714285,0.1111111111111111,0.13131313131313133,0.04,0.16,0.3076923076923077,0.11538461538461539,,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.5,0.3275862068965517,0.47368421052631576,0.5,0.3333333333333333,0.1206896551724138,0.14285714285714285,0.14285714285714285,,0.06896551724137931,0.75,0.75,1.0,0.27586206896551724,0.3125,0.3125,0.8,0.5,1.0,,0.16666666666666666,0.125,1.0,0.25,0.5,0.5517241379310345,0.3125,0.5089112068965517,0.5125,0.510875,0.19696969696969696,0.2826086956521739,0.12345679012345678,0.16049382716049382,8.610526315789475,25.639999999999997,0.17727272727272728,4.0,2.0,5.0,3.0,8.0,2.0,1.0,,,,,,0.42857142857142855,0.09803921568627451,0.038461538461538464,0.06796116504854369,0.08333333333333333,0.05405405405405406,,6.0,2.0,,1.0,1.0,,,4.0,1.0,3.0,3.0,,,,0.1,0.034482758620689655,,,0.125,1.0,,,,,,,,,,6.0,,,0.12903225806451613,,1.0,1.0,0.125,True,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,4957.5,83,13.0,161,158,30,21.0,22,319,3.0,4.0,1.0,2.0,,1.0,4.0,9.0,,3.0,1.0,4.0,4.0,16.0,1.0,,2.0,7.0,16.0,5.0,20.0,4.0,33,163,1.0,4.0,1.0,,2.0,2.0,4.0,1.0,3.0,2.0,9.0,8.0,6.0,12.0,3.0,15.0,4.0,,5.0,13.0,3.0,34.0,4.0,8.0,12.0,14.0,3.0,1.0,4.0,1.0,6.0,,3.0,10.0,4.0,6.0,16.0,3.0,5.0,1.0,2.0,1.0,,,,,9.0,29,,1.0,0.5714285714285714,0.6666666666666666,0.8,0.25,0.3333333333333333,0.2631578947368421,0.4375,0.25,0.5,0.4027777777777778,0.2,0.5,0.4342105263157895,0.2,0.5625,0.5555555555555556,,,,25.668449197860962,0.4,0.15384615384615385,0.16,0.15584415584415584,0.16666666666666666,0.10526315789473684,0.2,0.17647058823529413,,0.1111111111111111,0.75,0.75,0.3333333333333333,0.25,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,,,,0.1111111111111111,0.25,0.25,1.0,0.4444444444444444,0.25,0.25,0.75,0.4,0.5,,0.2,0.14285714285714285,,0.2857142857142857,,0.6666666666666666,0.26666666666666666,0.518502857142857,0.40354999999999996,0.5184416666666667,0.05405405405405406,0.11764705882352941,0.06060606060606061,0.2727272727272727,9.14375,28.325000000000006,0.18633540372670807,2.0,2.0,,,2.0,2.0,1.0,5.0,,,,,,,0.044444444444444446,0.025,,0.029411764705882353,,8.0,6.0,,1.0,1.0,,,2.0,,,1.0,,,,0.125,,,,0.14285714285714285,1.0,1.0,,,,,,,0.09090909090909091,,2.0,,,,,,1.0,,True,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,6769.5,113,-5.0,209,211,33,48.0,25,420,11.0,14.0,3.0,5.0,3.0,3.0,14.0,22.0,,,,,,,,,,25.0,36.0,,,5.0,55,269,5.0,7.0,,,10.0,5.0,8.0,,,2.0,12.0,44.0,6.0,,,,,2.0,3.0,4.0,1.0,9.0,8.0,10.0,19.0,31.0,2.0,1.0,3.0,3.0,1.0,,,4.0,,5.0,7.0,10.0,8.0,,3.0,1.0,3.0,3.0,3.0,2.0,12.0,33,,1.0,0.88,1.0,,,,,0.6944444444444444,0.7142857142857143,0.625,0.6944444444444444,0.7142857142857143,0.625,0.6875,0.7142857142857143,0.6666666666666666,,0.05555555555555555,0.07142857142857142,0.045454545454545456,18.487394957983195,0.75,0.17543859649122806,0.21621621621621623,0.19148936170212766,0.15,0.045454545454545456,0.4,0.25,0.6666666666666666,0.3888888888888889,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.6111111111111112,0.6363636363636364,0.6666666666666666,1.0,,,,,,,,,,,,,0.7142857142857143,0.6,,,0.375,1.0,,,0.3888888888888889,,0.5069833333333333,0.4774000000000001,0.48014999999999997,0.07692307692307693,0.07692307692307693,0.18181818181818182,0.21818181818181817,4.980555555555557,,0.15789473684210525,2.0,8.0,4.0,1.0,12.0,1.0,1.0,1.0,,,,,0.16666666666666666,0.08888888888888889,0.1702127659574468,0.13043478260869565,0.18181818181818182,0.20588235294117646,,1.0,,,,,,,1.0,3.0,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,0.07692307692307693,,6.0,1.0,,0.07142857142857142,,,,,True,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,8784.0,146,-13.0,275,272,35,45.0,35,547,8.0,13.0,,1.0,3.0,4.0,7.0,16.0,1.0,1.0,3.0,10.0,7.0,19.0,1.0,,1.0,16.0,30.0,10.0,29.0,4.0,66,330,2.0,3.0,2.0,,7.0,3.0,4.0,,2.0,,6.0,18.0,14.0,27.0,3.0,19.0,7.0,3.0,12.0,16.0,2.0,36.0,3.0,5.0,8.0,9.0,7.0,3.0,5.0,1.0,,,4.0,5.0,2.0,3.0,11.0,6.0,7.0,1.0,3.0,,1.0,1.0,1.0,1.0,6.0,35,1.0,,0.5625,0.6,0.9,0.3448275862068966,,0.3448275862068966,0.5333333333333333,0.6666666666666666,0.75,0.5254237288135594,0.7,0.5,0.5327868852459017,0.7,0.5,0.4915254237288136,0.1,0.15384615384615385,0.0625,21.221864951768488,1.0,0.06329113924050633,0.05263157894736842,0.058823529411764705,0.047619047619047616,0.07142857142857142,0.0625,0.047619047619047616,1.0,0.22033898305084745,0.6153846153846154,0.7272727272727273,0.25,0.2711864406779661,0.4375,0.4666666666666667,0.8571428571428571,0.01694915254237288,1.0,1.0,1.0,0.1694915254237288,0.3,0.3,1.0,0.3220338983050847,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2,,,0.2,0.6666666666666666,0.75,0.16666666666666666,,0.711864406779661,0.3684210526315789,0.537077966101695,0.5332,0.6254416666666667,0.04918032786885246,0.09375,0.10606060606060606,0.09090909090909091,5.963333333333334,25.52758620689655,0.12727272727272726,9.0,,1.0,,1.0,4.0,1.0,,,,,,,0.014285714285714285,,0.007936507936507936,,,1.0,4.0,1.0,0.2,,1.0,1.0,1.0,3.0,,,,,,0.5,0.06666666666666667,,1.0,1.0,0.16666666666666666,,,,1.0,2.0,,,,,,2.0,,,0.025,,,,,False,1.0,
