EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,LongMidRangeAssists,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,OffLongMidRangeReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,6489.0,108,31.0,216,219,59.0,38.0,33.0,435,12.0,18.0,2.0,3.0,5.0,6.0,13.0,27.0,1.0,2.0,4.0,3.0,10.0,30.0,1.0,5.0,7.0,26.0,47.0,10.0,34.0,23.0,105.0,242,5.0,7.0,1.0,5.0,3.0,16.0,6.0,11.0,10.0,13.0,25.0,16.0,36.0,12.0,18.0,1.0,29.0,10.0,4.0,1.0,5.0,10.0,15.0,7.0,3.0,4.0,1.0,40.0,1.0,1.0,8.0,3.0,11.0,2.0,13.0,5.0,5.0,4.0,1.0,3.0,3.0,1.0,1.0,7.0,2.0,2.0,5.0,1.0,1.0,22.0,30.0,5.0,3.0,13.0,3.0,25.0,59.0,3.0,0.3076923076923077,0.3076923076923077,0.4,0.29411764705882354,0.2,0.30303030303030304,0.5531914893617021,0.7142857142857143,0.5454545454545454,0.5061728395061729,0.5416666666666666,0.2857142857142857,0.5597826086956522,0.6153846153846154,0.44642857142857145,0.41975308641975306,0.029411764705882353,0.0851063829787234,0.05555555555555555,0.1111111111111111,0.03333333333333333,39.130434782608695,0.5714285714285714,0.06976744186046512,0.023809523809523808,0.1568627450980392,0.014285714285714285,0.11702127659574468,0.017857142857142856,0.038461538461538464,0.018518518518518517,0.10344827586206896,0.20588235294117646,0.058823529411764705,0.2222222222222222,0.6666666666666666,0.7058823529411765,0.25,0.3333333333333333,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.024691358024691357,0.5,0.5,1.0,0.04938271604938271,0.37037037037037035,0.3333333333333333,0.3448275862068966,0.4,0.25,0.6666666666666666,1.0,0.4166666666666667,0.2,1.0,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.6419753086419753,0.3448275862068966,0.5552175,0.65985,0.56349,0.14606741573033707,0.23636363636363636,0.1523809523809524,0.23809523809523808,6.055319148936171,26.72941176470588,0.27314814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,5825.0,97,42.0,194,197,31.0,23.0,30.0,391,14.0,18.0,1.0,3.0,,1.0,4.0,6.0,,,,,,,,,,18.0,24.0,,,17.0,53.0,212,2.0,4.0,,,6.0,10.0,1.0,3.0,,6.0,8.0,32.0,4.0,,,,,,1.0,,2.0,4.0,6.0,4.0,,2.0,,16.0,3.0,5.0,11.0,12.0,25.0,8.0,33.0,7.0,4.0,6.0,,3.0,1.0,3.0,1.0,7.0,1.0,6.0,8.0,,,10.0,17.0,1.0,,7.0,2.0,8.0,31.0,2.0,0.8888888888888888,0.9411764705882353,,,,,0.75,0.5,0.3333333333333333,0.75,0.5,0.3333333333333333,0.828125,0.7142857142857143,0.6666666666666666,,,0.041666666666666664,0.05555555555555555,,,17.256637168141594,0.8571428571428571,0.23076923076923078,0.125,0.2682926829268293,0.05454545454545454,0.24731182795698925,0.08421052631578947,0.21052631578947367,0.06666666666666667,0.2222222222222222,0.25925925925925924,0.2857142857142857,0.75,0.7777777777777778,0.8235294117647058,0.8571428571428571,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.75,0.3333333333333333,,,,,0.3333333333333333,,,,0.75,,0.6421666666666667,0.5075333333333333,0.4216,0.23333333333333334,0.23333333333333334,0.18867924528301888,0.1509433962264151,3.1875,,0.15979381443298968,2.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,0.2857142857142857,0.05,0.2,0.3,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,5022.0,84,36.0,172,174,27.0,10.0,26.0,346,3.0,7.0,2.0,3.0,1.0,2.0,,,,,7.0,,3.0,13.0,,1.0,1.0,3.0,7.0,6.0,20.0,2.0,26.0,185,2.0,3.0,,1.0,2.0,6.0,1.0,2.0,1.0,,2.0,2.0,4.0,15.0,3.0,,13.0,3.0,1.0,,9.0,4.0,13.0,3.0,1.0,7.0,2.0,30.0,2.0,3.0,8.0,6.0,14.0,5.0,19.0,1.0,,3.0,,2.0,,1.0,,3.0,2.0,4.0,7.0,,,4.0,2.0,,,1.0,,2.0,27.0,,0.3333333333333333,0.5,0.8333333333333334,0.3,,0.3,0.42857142857142855,0.6666666666666666,0.5,0.4444444444444444,0.5,0.3333333333333333,0.4642857142857143,0.6,0.3333333333333333,0.7407407407407407,,0.14285714285714285,0.14285714285714285,,,15.5,1.0,0.14634146341463414,0.09375,0.2222222222222222,0.037037037037037035,0.18181818181818182,0.05813953488372093,0.16666666666666666,0.05128205128205128,0.13636363636363635,0.18181818181818182,0.2857142857142857,0.25925925925925924,0.42857142857142855,0.5,0.3333333333333333,,,,,,,,,0.25925925925925924,0.48148148148148145,0.23076923076923078,0.23076923076923078,1.0,0.75,0.6666666666666666,0.5,0.25,,,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.23076923076923078,0.5723796296296295,0.49724999999999997,0.65545,0.03571428571428571,0.125,0.23076923076923078,0.07692307692307693,1.7428571428571427,26.165000000000003,0.1569767441860465,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,0.05555555555555555,0.15384615384615385,0.16666666666666666,1.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,4286.0,71,28.0,144,144,54.0,39.0,13.0,288,3.0,4.0,,,1.0,1.0,,8.0,2.0,2.0,,,7.0,14.0,,,6.0,5.0,14.0,7.0,14.0,12.0,43.0,158,,3.0,,,,,2.0,5.0,6.0,5.0,15.0,10.0,,18.0,3.0,,14.0,7.0,,,3.0,,3.0,,,1.0,2.0,6.0,,2.0,6.0,5.0,12.0,2.0,14.0,2.0,1.0,1.0,,1.0,2.0,,,3.0,2.0,3.0,7.0,,,13.0,14.0,,,5.0,1.0,15.0,54.0,1.0,1.0,1.0,0.8571428571428571,0.5,,0.5,0.35714285714285715,,0.4,0.5535714285714286,,0.45454545454545453,0.6323529411764706,,0.5769230769230769,0.5,,,,,,23.270440251572325,0.3333333333333333,0.16129032258064516,0.0625,0.17647058823529413,,0.16923076923076924,0.030303030303030304,0.09090909090909091,,0.14285714285714285,0.09523809523809523,0.3076923076923077,0.14285714285714285,0.75,0.75,1.0,0.2857142857142857,,,,0.07142857142857142,1.0,1.0,1.0,,0.5,0.5,0.5,0.8571428571428571,,,,,,,0.09090909090909091,1.0,,0.5454545454545454,0.6428571428571429,0.5,0.5249142857142857,0.3892,0.5275636363636363,0.15151515151515152,0.2631578947368421,,0.3488372093023256,8.42142857142857,25.978571428571428,0.375,,1.0,1.0,,1.0,,,,1.0,,0.2,,0.3333333333333333,0.14285714285714285,,,,,,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.125,0.3333333333333333,,,,,,,,,,True,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,9557.0,159,55.0,316,319,82.0,51.0,43.0,635,1.0,1.0,1.0,1.0,1.0,1.0,,,,,13.0,3.0,9.0,26.0,3.0,3.0,6.0,1.0,1.0,14.0,39.0,2.0,46.0,353,1.0,1.0,3.0,7.0,,11.0,1.0,1.0,9.0,,11.0,,2.0,39.0,3.0,1.0,25.0,9.0,,1.0,7.0,7.0,14.0,5.0,2.0,2.0,4.0,35.0,6.0,1.0,7.0,6.0,13.0,7.0,20.0,4.0,2.0,1.0,,1.0,1.0,,,2.0,,10.0,18.0,,,6.0,3.0,,1.0,1.0,,11.0,82.0,,,,0.9285714285714286,0.358974358974359,0.42857142857142855,0.3684210526315789,1.0,1.0,1.0,0.55,0.6875,0.55,0.5609756097560976,0.6875,0.55,0.975,0.02564102564102564,,,,,11.748633879781421,0.5,0.08450704225352113,0.015873015873015872,0.1,0.06315789473684211,0.09219858156028368,0.04430379746835443,0.02702702702702703,0.08333333333333333,0.08888888888888889,0.10869565217391304,0.08333333333333333,0.025,1.0,1.0,,,,,,,,,,0.325,0.65,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.125,1.0,,0.375,1.0,1.0,0.1,1.0,0.3,0.6,1.0,0.36,0.5679589743589744,0.6166874999999999,0.5854222222222223,0.024390243902439025,0.5,0.2391304347826087,0.2391304347826087,,25.835897435897436,0.25949367088607594,2.0,,2.0,,1.0,2.0,,2.0,2.0,1.0,,,0.06666666666666667,0.09090909090909091,0.5,5.0,2.0,0.38461538461538464,0.4166666666666667,1.0,2.0,3.0,,,1.0,,,,,3.0,0.3333333333333333,,0.3333333333333333,4.0,1.0,1.0,0.07692307692307693,0.5,0.3333333333333333,,,,True,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,1621.0,27,7.0,47,49,18.0,12.0,4.0,96,,,,,,,5.0,7.0,1.0,2.0,,,3.0,5.0,,,2.0,6.0,9.0,3.0,5.0,8.0,29.0,65,,,,,2.0,2.0,3.0,4.0,2.0,2.0,14.0,2.0,10.0,3.0,6.0,,5.0,3.0,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,4.0,,,5.0,8.0,,,4.0,,14.0,18.0,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6,,0.6,0.6666666666666666,,0.75,0.75,,1.0,0.8055555555555556,1.0,1.0,0.35714285714285715,,0.1111111111111111,,0.14285714285714285,,33.33333333333333,,,,0.2222222222222222,,0.09090909090909091,,,,,0.2857142857142857,,,,,,0.5,0.7142857142857143,0.8333333333333334,0.2,0.14285714285714285,0.5,0.5,,,0.35714285714285715,0.6,0.6,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.35714285714285715,0.6,0.4700607142857143,,0.45737500000000003,0.2222222222222222,0.3076923076923077,0.06896551724137931,0.4827586206896552,11.222222222222221,26.919999999999998,0.3829787234042553,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,True,,,,,,,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,4730.0,79,39.0,157,152,43.0,20.0,15.0,309,2.0,6.0,,,,,7.0,16.0,1.0,2.0,2.0,,5.0,14.0,1.0,1.0,3.0,10.0,24.0,6.0,16.0,9.0,47.0,162,1.0,2.0,1.0,1.0,3.0,8.0,2.0,5.0,3.0,3.0,10.0,2.0,18.0,6.0,12.0,,14.0,5.0,2.0,1.0,6.0,9.0,15.0,7.0,2.0,4.0,1.0,39.0,2.0,,4.0,5.0,9.0,2.0,11.0,1.0,,,,,1.0,,,1.0,1.0,4.0,6.0,,,9.0,11.0,2.0,,4.0,1.0,10.0,43.0,1.0,0.1,0.1,0.3333333333333333,0.375,1.0,0.375,0.4166666666666667,0.5,0.4,0.475,0.8333333333333334,0.4375,0.5340909090909091,1.0,0.5555555555555556,0.4,0.0625,0.08333333333333333,0.16666666666666666,0.0625,0.07142857142857142,25.568181818181817,,0.1282051282051282,,0.1111111111111111,0.046511627906976744,0.12,0.025974025974025976,,,0.15384615384615385,0.16666666666666666,,0.15,0.3333333333333333,0.4,,0.4,0.4375,0.4666666666666667,0.14285714285714285,0.05,0.5,0.5,,0.05,0.35,0.35714285714285715,0.38461538461538464,0.2,,,,0.3333333333333333,1.0,,,,,0.375,0.55,0.35714285714285715,0.50619875,0.4759,0.47043124999999997,0.11627906976744186,0.15384615384615385,0.1702127659574468,0.2127659574468085,9.3125,26.868750000000002,0.27388535031847133,,,1.0,,1.0,1.0,1.0,,1.0,,,,0.14285714285714285,,,1.0,,0.5,0.5,1.0,1.0,1.0,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,1.0,0.15384615384615385,0.058823529411764705,True,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,2300.0,38,10.0,73,73,23.0,18.0,12.0,146,1.0,1.0,,,,,,,,,5.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,6.0,2.0,7.0,87,,,,1.0,,,,,2.0,2.0,5.0,2.0,,3.0,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,,,,,,,,1.0,3.0,,,2.0,4.0,,,1.0,1.0,5.0,23.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,1.0,,,0.35714285714285715,,0.75,0.3888888888888889,,0.625,0.8571428571428571,,,,,,10.465116279069768,,0.058823529411764705,0.09090909090909091,0.08333333333333333,,0.06896551724137931,0.029411764705882353,0.125,,0.09090909090909091,0.125,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,0.14285714285714285,,,,,,,,,,,,0.5,0.5,1.0,,0.6057571428571429,0.6177,0.556875,0.125,0.5,,0.7142857142857143,1.5,23.866666666666664,0.3150684931506849,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,0.2,0.2,1.0,,1.0,,,,,,,,,0.5,,,1.0,1.0,,,1.0,1.0,,,,True,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,5478.0,91,20.0,180,182,41.0,28.0,25.0,362,10.0,14.0,1.0,2.0,1.0,1.0,3.0,7.0,,,1.0,,4.0,11.0,,1.0,2.0,13.0,21.0,4.0,12.0,5.0,43.0,207,1.0,3.0,,1.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,20.0,6.0,6.0,6.0,1.0,10.0,4.0,1.0,,6.0,,6.0,,,5.0,,12.0,6.0,2.0,6.0,6.0,14.0,8.0,22.0,2.0,1.0,2.0,,1.0,4.0,1.0,1.0,6.0,,2.0,2.0,,,3.0,5.0,1.0,,2.0,1.0,6.0,41.0,1.0,0.7692307692307693,0.7692307692307693,0.5,0.3333333333333333,,0.36363636363636365,0.6190476190476191,0.3333333333333333,1.0,0.5757575757575758,0.25,0.3333333333333333,0.6142857142857143,0.4,0.6,0.36363636363636365,,0.047619047619047616,0.07142857142857142,,,19.617224880382775,0.3333333333333333,0.17142857142857143,0.05128205128205128,0.1276595744680851,0.10909090909090909,0.14634146341463414,0.0851063829787234,0.038461538461538464,0.12195121951219512,0.04,0.15625,0.06666666666666667,0.42424242424242425,0.7142857142857143,0.7692307692307693,0.9,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.030303030303030304,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5,1.0,0.25,,,0.3333333333333333,1.0,,0.6666666666666666,0.7878787878787878,0.4,0.5961390624999999,0.54285,0.596275,0.058823529411764705,0.09090909090909091,0.09302325581395349,0.13953488372093023,3.728571428571429,28.541666666666668,0.22777777777777777,,2.0,1.0,,,,,,,,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.75,,,,,,,,,1.0,2.0,1.0,,,,1.0,,,0.07142857142857142,,,,1.0,,,,,0.07142857142857142,,True,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1764.0,29,3.0,57,61,22.0,16.0,9.0,118,,,,,,,,,,,2.0,2.0,2.0,4.0,,,1.0,,,3.0,6.0,,9.0,68,,,,1.0,,,,,3.0,,3.0,,,9.0,,,4.0,2.0,,,2.0,,2.0,,,2.0,,4.0,5.0,,2.0,3.0,5.0,5.0,10.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,3.0,22.0,,,,1.0,0.5,,0.5,,,,0.75,,0.5,0.75,,0.5,1.0,,,,,,8.571428571428571,,0.3,,0.18181818181818182,0.20833333333333334,0.23809523809523808,0.16129032258064516,,0.3125,0.3333333333333333,0.14285714285714285,0.25,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,0.5,0.563775,,0.56465,,,,0.3333333333333333,,24.733333333333334,0.38596491228070173,,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,0.5,0.5,1.0,,1.0,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,0.5,,,,True,,,,,,,,,
