EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,18945.0,316,63.0,636,651,154,217,89.0,1287,15.0,27.0,3.0,7.0,4.0,6.0,6.0,11.0,3.0,6.0,23.0,2.0,1.0,7.0,13.0,32.0,3.0,6.0,1.0,4.0,21.0,41.0,19.0,55.0,19.0,118.0,673.0,3.0,9.0,3.0,8.0,2.0,17.0,4.0,7.0,2.0,11.0,4.0,18.0,30.0,12.0,57.0,32.0,13.0,3.0,1.0,24.0,13.0,37.0,9.0,4.0,12.0,10.0,2.0,87.0,6.0,5.0,10.0,14.0,1.0,25.0,11.0,36.0,2.0,24.0,12.0,12.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,16.0,38.0,2.0,1.0,1.0,24.0,1.0,4.0,1.0,24.0,1.0,8.0,3.0,6.0,3.0,1.0,2.0,6.0,4.0,1.0,17.0,151,7.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.34545454545454546,0.375,0.18181818181818182,0.34545454545454546,0.5121951219512195,0.3333333333333333,0.5714285714285714,0.515625,0.4411764705882353,0.3888888888888889,0.5566037735849056,0.4473684210526316,0.42857142857142855,0.5729166666666666,0.01818181818181818,0.07317073170731707,0.07407407407407407,0.09090909090909091,0.03125,15.279672578444748,0.3333333333333333,0.05,0.08383233532934131,0.030303030303030304,0.07352941176470588,0.041379310344827586,0.07920792079207921,0.035483870967741936,0.018518518518518517,0.04,0.027777777777777776,0.028846153846153848,0.07317073170731707,0.057692307692307696,0.1,0.08,0.0625,0.1,0.0392156862745098,0.6666666666666666,0.28125,0.5555555555555556,0.6,0.8,0.11458333333333333,0.5454545454545454,0.6,0.5,0.03125,0.23958333333333334,0.2608695652173913,0.2608695652173913,1.0,0.3333333333333333,0.40625,0.41935483870967744,1.0,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.35294117647058826,0.5,1.0,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.14285714285714285,0.2222222222222222,0.25,0.8541666666666666,0.40625,0.5741869791666666,0.5254222222222222,0.595525,0.07766990291262135,0.16666666666666666,0.1440677966101695,0.15254237288135594,4.765853658536585,24.618181818181817,0.24213836477987422,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,11580.0,193,22.0,391,400,90,95,60.0,791,21.0,27.0,8.0,11.0,4.0,4.0,13.0,26.0,1.0,,,,,,,,,,,,34.0,54.0,,,6.0,74.0,435.0,8.0,12.0,,,1.0,17.0,6.0,7.0,,,1.0,13.0,54.0,14.0,,,,2.0,,13.0,7.0,20.0,5.0,2.0,9.0,,4.0,47.0,9.0,16.0,19.0,21.0,7.0,47.0,28.0,75.0,1.0,8.0,5.0,3.0,8.0,,6.0,6.0,2.0,14.0,4.0,10.0,27.0,,4.0,4.0,16.0,,4.0,1.0,10.0,2.0,6.0,,2.0,2.0,,,2.0,1.0,,13.0,89,2.0,,0.7941176470588235,0.9310344827586207,,,,,,0.6296296296296297,0.6666666666666666,0.8571428571428571,0.6296296296296297,0.6666666666666666,0.8571428571428571,0.6379310344827587,0.6538461538461539,0.8125,,,0.037037037037037035,,0.07692307692307693,,15.584415584415584,0.5714285714285714,0.4117647058823529,0.22580645161290322,0.13333333333333333,0.2345679012345679,0.10588235294117647,0.22988505747126436,0.12195121951219512,0.21052631578947367,0.1206896551724138,0.041666666666666664,0.07352941176470588,0.23529411764705882,0.07692307692307693,0.2857142857142857,0.2777777777777778,0.2777777777777778,0.14814814814814814,0.058823529411764705,0.5,0.5,0.7777777777777778,0.7777777777777778,0.7619047619047619,0.48148148148148145,0.5,0.5416666666666666,0.8461538461538461,0.018518518518518517,,,,,,,,,0.9166666666666666,0.7272727272727273,0.375,,,,,0.5714285714285714,1.0,,,,,0.5,,0.5778722222222222,0.5867222222222224,0.6449285714285714,0.10344827586206896,0.10344827586206896,0.22972972972972974,0.17567567567567569,5.162962962962963,,0.23017902813299232,10.0,3.0,2.0,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,True,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,21077.0,351,103.0,721,724,261,313,91.0,1445,27.0,48.0,1.0,1.0,11.0,18.0,24.0,61.0,49.0,1.0,2.0,1.0,,,11.0,47.0,1.0,5.0,3.0,14.0,77.0,158.0,12.0,49.0,87.0,277.0,726.0,4.0,11.0,1.0,6.0,7.0,18.0,25.0,56.0,3.0,14.0,52.0,111.0,14.0,140.0,12.0,46.0,11.0,8.0,1.0,27.0,38.0,65.0,28.0,10.0,16.0,8.0,3.0,168.0,5.0,5.0,24.0,18.0,3.0,45.0,10.0,55.0,7.0,21.0,10.0,11.0,19.0,3.0,10.0,7.0,9.0,26.0,5.0,12.0,26.0,,5.0,2.0,67.0,,1.0,5.0,100.0,7.0,35.0,12.0,9.0,5.0,,4.0,10.0,1.0,1.0,109.0,259,4.0,11.0,0.09090909090909091,0.09210526315789473,0.3333333333333333,0.24489795918367346,0.16666666666666666,0.21428571428571427,0.25,0.4873417721518987,0.36363636363636365,0.44642857142857145,0.45893719806763283,0.3235294117647059,0.42142857142857143,0.546,0.425,0.5729166666666666,0.23671497584541062,0.02040816326530612,0.05063291139240506,0.10416666666666667,0.04918032786885246,0.02127659574468085,33.49514563106796,0.7307692307692307,0.09375,0.11042944785276074,0.028089887640449437,0.1340782122905028,0.029069767441860465,0.12280701754385964,0.02857142857142857,0.04285714285714286,0.02666666666666667,,0.015384615384615385,0.07142857142857142,0.12280701754385964,0.08641975308641975,0.16,0.12605042016806722,0.15,0.0673076923076923,0.1,0.2318840579710145,0.5625,0.627906976744186,0.1111111111111111,0.2946859903381642,0.39344262295081966,0.41379310344827586,0.125,0.23671497584541062,0.00966183574879227,0.5,0.5,1.0,0.22705314009661837,0.23404255319148937,0.2391304347826087,0.2727272727272727,0.058823529411764705,1.0,,0.058823529411764705,0.29411764705882354,0.2,1.0,0.2571428571428571,0.6111111111111112,,,0.2,0.21428571428571427,0.46859903381642515,0.2391304347826087,0.5136673170731708,0.4311357142857143,0.5023173913043478,0.15966386554621848,0.1881720430107527,0.06498194945848375,0.4007220216606498,9.640506329113922,26.55102040816327,0.361997226074896,2.0,,2.0,,26.0,24.0,1.0,2.0,4.0,3.0,1.0,1.0,0.5306122448979592,0.5306122448979592,0.038461538461538464,0.057692307692307696,,,,,,,,,True,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,10816.0,180,27.0,370,384,114,132,44.0,754,2.0,3.0,1.0,1.0,2.0,2.0,,4.0,1.0,9.0,12.0,,2.0,2.0,7.0,29.0,,,,8.0,2.0,8.0,16.0,41.0,3.0,55.0,403.0,1.0,3.0,,,,2.0,2.0,3.0,2.0,10.0,,10.0,2.0,2.0,45.0,29.0,7.0,,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,3.0,3.0,10.0,9.0,1.0,20.0,6.0,26.0,,12.0,5.0,7.0,6.0,,4.0,1.0,2.0,7.0,3.0,8.0,23.0,,2.0,,9.0,1.0,2.0,3.0,4.0,,2.0,,5.0,4.0,,1.0,5.0,4.0,,10.0,113,3.0,,0.5,1.0,0.9375,0.3902439024390244,,0.2,0.3902439024390244,0.25,0.3333333333333333,0.6666666666666666,0.5306122448979592,0.3333333333333333,0.38461538461538464,0.5392156862745098,0.3333333333333333,0.38461538461538464,0.8367346938775511,,,,,,13.776722090261282,0.8571428571428571,0.08333333333333333,0.09473684210526316,0.034482758620689655,0.1111111111111111,0.03333333333333333,0.10270270270270271,0.03389830508474576,0.02631578947368421,0.03125,0.058823529411764705,0.041666666666666664,,0.07894736842105263,0.06521739130434782,0.2727272727272727,0.10714285714285714,0.11764705882352941,,0.8,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.08163265306122448,,,,0.02040816326530612,0.24489795918367346,0.75,0.75,1.0,0.5918367346938775,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.3333333333333333,1.0,,,,,,0.15384615384615385,1.0,0.15384615384615385,1.0,0.6153846153846154,,0.8979591836734694,0.2413793103448276,0.538338775510204,0.45499999999999996,0.5187615384615385,0.0392156862745098,0.2,0.03636363636363636,0.18181818181818182,7.199999999999999,25.141463414634146,0.3081081081081081,2.0,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,True,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,30943.0,516,130.0,1058,1067,301,362,139.0,2125,22.0,30.0,4.0,5.0,3.0,5.0,8.0,25.0,2.0,10.0,28.0,4.0,4.0,11.0,10.0,34.0,1.0,4.0,3.0,11.0,31.0,57.0,20.0,62.0,6.0,128.0,1106.0,6.0,9.0,2.0,8.0,1.0,19.0,4.0,9.0,7.0,22.0,5.0,34.0,38.0,24.0,60.0,34.0,10.0,8.0,1.0,33.0,15.0,48.0,10.0,5.0,23.0,9.0,1.0,111.0,16.0,7.0,21.0,16.0,1.0,38.0,23.0,61.0,,32.0,10.0,22.0,11.0,2.0,9.0,5.0,2.0,16.0,4.0,23.0,51.0,,4.0,,13.0,1.0,2.0,1.0,9.0,3.0,4.0,2.0,5.0,3.0,,2.0,10.0,4.0,,34.0,298,12.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.3225806451612903,0.25,0.3181818181818182,0.3225806451612903,0.543859649122807,0.6666666666666666,0.4444444444444444,0.5126050420168067,0.5294117647058824,0.46774193548387094,0.5245901639344263,0.5277777777777778,0.5,0.5210084033613446,0.016129032258064516,0.14035087719298245,0.1,0.2,,11.358024691358024,0.6875,0.024390243902439025,0.06201550387596899,0.025735294117647058,0.08713692946058091,0.06837606837606838,0.07414829659318638,0.045454545454545456,0.020618556701030927,0.03361344537815126,0.017857142857142856,0.07303370786516854,0.05357142857142857,0.06976744186046512,0.046153846153846156,0.09523809523809523,0.07643312101910828,0.10714285714285714,,0.4,0.25210084033613445,0.7333333333333333,0.8148148148148148,0.5909090909090909,0.21008403361344538,0.32,0.4,0.625,0.01680672268907563,0.23529411764705882,0.35714285714285715,0.37037037037037035,1.0,0.2857142857142857,0.29411764705882354,0.29411764705882354,1.0,0.29411764705882354,0.8,0.5,0.23529411764705882,0.23529411764705882,0.25,1.0,0.16129032258064516,0.6,0.3548387096774194,0.36363636363636365,0.3548387096774194,0.2727272727272727,0.773109243697479,0.29411764705882354,0.5710025210084034,0.5369071428571429,0.5734983870967741,0.03333333333333333,0.06896551724137931,0.1484375,0.265625,4.914035087719299,24.654838709677424,0.2844990548204159,2.0,,2.0,,1.0,,,1.0,,,5.0,2.0,0.5,0.5,1.0,,1.0,1.0,1.0,3.0,0.03571428571428571,0.25,1.0,,True,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,6099.0,102,37.0,217,202,67,79,36.0,419,4.0,5.0,,,1.0,1.0,,1.0,2.0,2.0,6.0,1.0,1.0,1.0,6.0,24.0,2.0,3.0,5.0,12.0,5.0,8.0,8.0,30.0,5.0,39.0,215.0,,,2.0,4.0,2.0,8.0,1.0,1.0,6.0,13.0,4.0,24.0,10.0,,24.0,24.0,6.0,1.0,,6.0,2.0,8.0,,2.0,5.0,,1.0,18.0,1.0,2.0,4.0,3.0,1.0,8.0,3.0,11.0,,4.0,1.0,3.0,,,,1.0,,1.0,,6.0,7.0,,,,9.0,2.0,,2.0,7.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,,24.0,67,,,1.0,1.0,1.0,0.26666666666666666,0.5,0.46153846153846156,0.26666666666666666,0.625,,1.0,0.4473684210526316,0.75,0.7142857142857143,0.47560975609756095,0.8,0.75,0.7894736842105263,,0.125,,,,16.666666666666668,,0.07142857142857142,0.06976744186046512,0.0392156862745098,0.09523809523809523,0.01818181818181818,0.08235294117647059,0.02830188679245283,0.06666666666666667,,0.08333333333333333,0.022222222222222223,,,0.07142857142857142,0.25,0.10344827586206896,0.07692307692307693,,1.0,0.13157894736842105,0.8,0.8,1.0,0.02631578947368421,,,,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.631578947368421,0.25,0.25,1.0,,,,0.25,0.75,0.6666666666666666,1.0,0.07142857142857142,1.0,0.07142857142857142,1.0,0.8571428571428571,0.4166666666666667,0.9210526315789473,0.25,0.563228947368421,0.578025,0.5643857142857142,0.0975609756097561,0.36363636363636365,0.20512820512820512,0.6153846153846154,5.925,25.42333333333334,0.3087557603686636,,,1.0,,1.0,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,0.5,True,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,11219.0,187,53.0,386,384,75,89,52.0,770,9.0,16.0,1.0,1.0,2.0,3.0,6.0,12.0,2.0,5.0,8.0,1.0,1.0,3.0,12.0,32.0,2.0,3.0,,3.0,15.0,30.0,17.0,40.0,4.0,85.0,406.0,3.0,4.0,3.0,4.0,,15.0,2.0,5.0,1.0,6.0,,7.0,20.0,10.0,51.0,31.0,12.0,4.0,,10.0,4.0,14.0,2.0,2.0,9.0,1.0,,32.0,8.0,3.0,7.0,16.0,3.0,26.0,11.0,37.0,1.0,6.0,5.0,1.0,5.0,,,2.0,5.0,7.0,2.0,12.0,16.0,,,,5.0,,,,6.0,2.0,4.0,,5.0,3.0,,2.0,5.0,1.0,,7.0,75,1.0,,0.6666666666666666,0.7692307692307693,1.0,0.425,0.75,0.16666666666666666,0.4358974358974359,0.5,0.75,0.4,0.5785714285714286,0.9375,0.3181818181818182,0.5902777777777778,0.9375,0.3181818181818182,0.5714285714285714,,0.13333333333333333,0.125,0.16666666666666666,,17.67337807606264,0.7142857142857143,0.21428571428571427,0.17204301075268819,0.02727272727272727,0.08536585365853659,0.1,0.13142857142857142,0.05789473684210526,0.05,0.020833333333333332,,0.06557377049180328,0.21052631578947367,0.2,0.125,0.26666666666666666,0.0425531914893617,0.14285714285714285,0.030303030303030304,0.2,0.22857142857142856,0.5625,0.6428571428571429,0.6666666666666666,0.17142857142857143,0.5,0.6,0.6666666666666666,0.02857142857142857,0.11428571428571428,0.625,0.625,1.0,0.45714285714285713,0.375,0.375,1.0,0.125,1.0,,0.125,0.375,0.6666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,,0.8,0.3870967741935484,0.5568282608695653,0.5314875,0.5696399999999999,0.05555555555555555,0.125,0.17647058823529413,0.08235294117647059,5.2,25.845,0.19430051813471502,4.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,True,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,16757.0,279,113.0,573,575,175,237,69.0,1148,40.0,57.0,9.0,13.0,7.0,12.0,8.0,19.0,9.0,1.0,6.0,,,2.0,9.0,28.0,,3.0,,7.0,53.0,85.0,10.0,34.0,41.0,177.0,564.0,9.0,14.0,,3.0,10.0,28.0,7.0,16.0,,9.0,15.0,29.0,82.0,24.0,30.0,28.0,9.0,9.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,8.0,10.0,26.0,32.0,6.0,64.0,19.0,83.0,3.0,6.0,4.0,2.0,7.0,2.0,1.0,8.0,6.0,15.0,4.0,7.0,15.0,,2.0,2.0,38.0,,4.0,,53.0,3.0,23.0,5.0,17.0,8.0,,9.0,18.0,10.0,,29.0,173,1.0,5.0,0.7735849056603774,0.8541666666666666,1.0,0.29411764705882354,,,0.29411764705882354,0.6235294117647059,0.6428571428571429,0.4375,0.5714285714285714,0.5294117647058824,0.28,0.6145833333333334,0.6086956521739131,0.4142857142857143,0.2857142857142857,,0.10588235294117647,0.10526315789473684,0.10526315789473684,,24.499229583975346,0.4666666666666667,0.23076923076923078,0.2191780821917808,0.07407407407407407,0.18309859154929578,0.06611570247933884,0.2013888888888889,0.0703125,0.10638297872340426,0.05172413793103448,0.06666666666666667,0.06896551724137931,0.058823529411764705,0.14285714285714285,0.3230769230769231,0.12,0.20224719101123595,0.1509433962264151,0.06521739130434782,0.5555555555555556,0.4789915966386555,0.7017543859649122,0.7843137254901961,0.725,0.15966386554621848,0.42105263157894735,0.47058823529411764,0.875,0.07563025210084033,0.05042016806722689,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.32142857142857145,0.32142857142857145,1.0,0.7647058823529411,0.6923076923076923,0.4444444444444444,,0.17647058823529413,,,0.48,0.5833333333333334,0.08,,0.28,,0.7647058823529411,0.32142857142857145,0.5946659663865547,0.502225,0.584124,0.16546762589928057,0.21904761904761905,0.15819209039548024,0.1638418079096045,5.097647058823529,25.058823529411768,0.3054101221640489,10.0,1.0,5.0,0.06666666666666667,5.0,,,3.0,,,1.0,,0.5555555555555556,0.625,1.0,,1.0,,,1.0,,,,0.1111111111111111,True,,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,20053.0,334,70.0,683,702,167,190,86.0,1385,39.0,65.0,4.0,9.0,7.0,14.0,15.0,39.0,32.0,2.0,4.0,,,,17.0,37.0,3.0,5.0,8.0,15.0,65.0,136.0,19.0,41.0,51.0,238.0,754.0,5.0,14.0,3.0,5.0,1.0,20.0,11.0,26.0,8.0,15.0,15.0,61.0,48.0,82.0,36.0,37.0,17.0,13.0,2.0,32.0,28.0,60.0,15.0,13.0,21.0,8.0,3.0,148.0,3.0,7.0,25.0,18.0,3.0,46.0,12.0,58.0,1.0,15.0,5.0,10.0,11.0,2.0,5.0,5.0,6.0,16.0,3.0,13.0,21.0,,1.0,,49.0,,1.0,2.0,62.0,3.0,30.0,2.0,4.0,3.0,,1.0,4.0,3.0,,59.0,164,,1.0,0.36923076923076925,0.3870967741935484,0.631578947368421,0.4634146341463415,0.6,0.5333333333333333,0.4634146341463415,0.47794117647058826,0.35714285714285715,0.4230769230769231,0.5282485875706214,0.5,0.5609756097560976,0.5752427184466019,0.5,0.61,0.23163841807909605,0.04878048780487805,0.09558823529411764,0.1076923076923077,0.15384615384615385,0.05405405405405406,28.20838627700127,0.6875,0.14285714285714285,0.1016949152542373,0.03763440860215054,0.17006802721088435,0.022388059701492536,0.13271604938271606,0.03125,0.014925373134328358,0.075,,0.029411764705882353,,0.05,0.08235294117647059,0.25,0.16666666666666666,0.17647058823529413,0.013333333333333334,0.75,0.3672316384180791,0.6,0.6724137931034483,0.38461538461538464,0.22033898305084745,0.38461538461538464,0.45454545454545453,0.2,0.1807909604519774,0.022598870056497175,0.5,0.5,1.0,0.20903954802259886,0.4594594594594595,0.4857142857142857,0.5882352941176471,0.47368421052631576,0.4444444444444444,0.25,,0.2631578947368421,0.6,1.0,0.34146341463414637,0.5,,,0.36585365853658536,0.5333333333333333,0.5988700564971752,0.4594594594594595,0.5511227272727273,0.4899666666666666,0.56317,0.14705882352941177,0.18404907975460122,0.08403361344537816,0.25630252100840334,7.494117647058823,25.890243902439025,0.2445095168374817,6.0,2.0,3.0,0.1,11.0,21.0,,3.0,1.0,,,,0.34375,0.34375,0.5454545454545454,,,,,,,,,,True,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,3504.0,58,33.0,122,117,36,32,13.0,239,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,,,2.0,6.0,,,1.0,2.0,4.0,5.0,3.0,9.0,,17.0,118.0,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,1.0,2.0,,7.0,6.0,2.0,9.0,6.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,1.0,4.0,3.0,3.0,10.0,3.0,13.0,1.0,1.0,1.0,,3.0,,2.0,1.0,1.0,4.0,1.0,1.0,4.0,,1.0,1.0,2.0,1.0,,,2.0,,1.0,,,,,,,,,7.0,36,,,0.75,1.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8,1.0,1.0,0.6071428571428571,1.25,0.875,0.5666666666666667,1.25,0.875,0.6428571428571429,,,,,,13.970588235294116,0.75,0.75,0.10344827586206896,0.045454545454545456,0.13333333333333333,0.08333333333333333,0.11864406779661017,0.06521739130434782,,,0.25,0.11764705882352941,,0.16666666666666666,0.125,,0.16666666666666666,0.08333333333333333,0.16666666666666666,,0.07142857142857142,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.5,,,,0.25,1.0,,,0.5,0.5,0.7142857142857143,0.3333333333333333,0.5027428571428572,0.56835,0.4848125,0.06666666666666667,0.16666666666666666,0.29411764705882354,0.4117647058823529,10.979999999999999,25.388888888888886,0.29508196721311475,2.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,1.0,,,,1.0,1.0,,True,,,
