EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,Loose Ball Fouls,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFg2Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,on,OffensiveGoaltends,DefensiveGoaltends,Transition Take Fouls Drawn
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,7320.0,122,-12,253,251,89,88,27,504,4.0,5.0,2.0,2.0,2.0,6.0,1.0,5.0,15.0,1.0,3.0,1.0,5.0,9.0,32.0,3.0,3.0,9.0,6.0,12.0,14.0,47.0,6.0,60.0,285,1.0,6.0,3.0,3.0,3.0,4.0,14.0,2.0,20.0,6.0,6.0,42.0,32.0,9.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,1.0,4.0,8.0,1.0,13.0,1.0,14,1.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,10.0,1.0,7.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,20.0,85,2.0,1.0,0.5,0.5,1.0,0.2978723404255319,0.16666666666666666,0.2857142857142857,0.2978723404255319,0.5,1.0,0.4576271186440678,0.25,0.5294117647058824,0.4838709677419355,0.25,0.5555555555555556,0.7966101694915254,0.08333333333333333,0.16666666666666666,23.591549295774648,0.6,0.1111111111111111,0.10526315789473684,0.018867924528301886,0.09090909090909091,0.1,0.008547008547008548,0.03571428571428571,0.03571428571428571,0.08571428571428572,0.3076923076923077,0.09090909090909091,0.09090909090909091,0.0847457627118644,0.8,0.8,0.5,0.1016949152542373,0.3333333333333333,0.4,0.5,0.01694915254237288,0.2542372881355932,0.3333333333333333,0.3333333333333333,1.0,0.5423728813559322,0.28125,0.28125,1.0,0.5,0.3333333333333333,1.0,0.5,0.11764705882352941,1.0,0.29411764705882354,0.2,0.5294117647058824,0.3333333333333333,0.8813559322033898,0.28125,0.5378327586206896,0.5304375,0.54404375,0.03278688524590164,0.14285714285714285,0.05,0.3333333333333333,7.925000000000001,25.463829787234047,0.35177865612648224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,805.0,13,4,28,29,16,10,4,57,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,2.0,,2,,,,,,,,,,3.0,,,,,,,2.0,2.0,2.0,,16,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,0.25,0.13333333333333333,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,11701.0,195,-13,398,397,114,118,53,795,13.0,28.0,4.0,13.0,19.0,41.0,9.0,,,,,,,5.0,24.0,,2.0,7.0,36.0,78.0,5.0,24.0,33.0,120.0,447,,,,8.0,23.0,2.0,7.0,13.0,35.0,8.0,64.0,3.0,24.0,5.0,10.0,24.0,12.0,36.0,7.0,5.0,18.0,4.0,84.0,3.0,10.0,20.0,5.0,35.0,4.0,39,8.0,6.0,15.0,6.0,9.0,1.0,9.0,24.0,2.0,16.0,2.0,27.0,,39.0,16.0,3.0,7.0,5.0,7.0,33.0,110,2.0,2.0,0.1111111111111111,0.1111111111111111,0.2,0.20833333333333334,,0.2857142857142857,0.20833333333333334,0.46153846153846156,0.34782608695652173,0.4264705882352941,,0.36666666666666664,0.49583333333333335,,0.4473684210526316,0.23529411764705882,0.1282051282051282,0.12195121951219512,31.441048034934497,0.625,0.35714285714285715,0.17699115044247787,0.027777777777777776,0.15384615384615385,0.16853932584269662,0.020833333333333332,0.02040816326530612,0.2,0.11363636363636363,0.25,0.09090909090909091,0.2857142857142857,0.27450980392156865,0.4642857142857143,0.5652173913043478,0.15384615384615385,0.4019607843137255,0.4634146341463415,0.5277777777777778,,0.08823529411764706,,,,,0.23529411764705882,0.20833333333333334,0.21739130434782608,0.2,,,,,0.43333333333333335,0.3076923076923077,,,0.23333333333333334,0.2857142857142857,0.5098039215686274,0.20833333333333334,0.5154024509803922,0.3521,0.5308633333333332,0.13675213675213677,0.17204301075268819,,0.2916666666666667,6.965384615384615,26.079166666666666,0.2864321608040201,8.0,,5.0,0.7142857142857143,2.0,4.0,3.0,12.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,0.041666666666666664,0.17857142857142858,0.041666666666666664,0.011904761904761904,0.047619047619047616,0.017857142857142856,0.06,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,True,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,6640.0,111,8,216,227,58,56,35,443,17.0,23.0,6.0,8.0,1.0,7.0,1.0,,1.0,,,,,,1.0,,,1.0,18.0,31.0,,2.0,15.0,51.0,237,,,11.0,6.0,9.0,,1.0,3.0,15.0,28.0,8.0,,,,5.0,2.0,4.0,6.0,4.0,,2.0,,16.0,5.0,8.0,9.0,2.0,19.0,8.0,27,5.0,4.0,5.0,1.0,4.0,,4.0,9.0,2.0,19.0,1.0,17.0,,25.0,10.0,2.0,4.0,3.0,4.0,15.0,58,2.0,2.0,0.7777777777777778,0.875,,,,,,0.5806451612903226,0.6666666666666666,0.5454545454545454,0.7142857142857143,0.6,0.5795454545454546,0.6111111111111112,0.5357142857142857,0.06060606060606061,0.16129032258064516,0.42857142857142855,20.54263565891473,0.5555555555555556,0.2857142857142857,0.125,0.07692307692307693,0.21052631578947367,0.15454545454545454,0.07407407407407407,0.11538461538461539,0.12903225806451613,0.16,0.0625,0.20833333333333334,0.21428571428571427,0.696969696969697,0.7391304347826086,0.8095238095238095,0.8235294117647058,0.21212121212121213,0.14285714285714285,0.25,,0.030303030303030304,0.030303030303030304,,,,0.030303030303030304,,,,,,,,0.8,0.75,,,0.1,,0.7575757575757576,,0.63930625,0.643575,0.7357444444444445,0.23809523809523808,0.25,0.21568627450980393,0.29411764705882354,2.9451612903225803,38.05,0.26851851851851855,4.0,1.0,1.0,0.25,6.0,,7.0,,,,3.0,,1.0,2.0,,,,1.0,,1.0,,,,0.08695652173913043,,0.06976744186046512,0.034482758620689655,0.058823529411764705,,,,,0.8571428571428571,4.0,5.0,1.0,4.0,1.0,1.0,1.0,0.7142857142857143,0.1,0.1111111111111111,0.6666666666666666,0.75,,,,,,,,True,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,13962.0,233,-23,465,469,135,135,62,934,8.0,13.0,3.0,3.0,11.0,24.0,11.0,7.0,13.0,1.0,2.0,,4.0,3.0,10.0,1.0,2.0,3.0,24.0,48.0,10.0,23.0,16.0,94.0,531,1.0,3.0,16.0,7.0,12.0,2.0,7.0,5.0,25.0,26.0,22.0,30.0,10.0,3.0,4.0,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,15.0,22.0,1.0,38.0,8.0,46,6.0,5.0,4.0,1.0,2.0,1.0,3.0,6.0,2.0,16.0,,14.0,,16.0,10.0,,6.0,5.0,7.0,25.0,131,2.0,,0.5416666666666666,0.65,1.0,0.43478260869565216,0.3333333333333333,0.2857142857142857,0.43478260869565216,0.5,0.5833333333333334,0.5492957746478874,0.8333333333333334,0.5263157894736842,0.6103896103896104,0.8888888888888888,0.625,0.323943661971831,0.08333333333333333,0.08333333333333333,15.456238361266294,0.6666666666666666,0.0625,0.15827338129496402,0.01680672268907563,0.18072289156626506,0.16666666666666666,0.035555555555555556,,0.16666666666666666,0.15254237288135594,0.15384615384615385,0.2033898305084746,0.125,0.18309859154929578,0.6153846153846154,0.7272727272727273,0.375,0.3380281690140845,0.4583333333333333,0.5,0.5454545454545454,0.15492957746478872,0.18309859154929578,0.5384615384615384,0.5384615384615384,1.0,0.14084507042253522,0.3,0.3,1.0,0.2222222222222222,0.5,1.0,0.1111111111111111,0.15789473684210525,1.0,0.21052631578947367,,0.15789473684210525,0.6666666666666666,0.5070422535211268,0.3,0.5132584507042255,0.62785,0.5147447368421053,0.12987012987012986,0.18518518518518517,0.1702127659574468,0.26595744680851063,8.366666666666667,24.48695652173913,0.2903225806451613,6.0,2.0,3.0,0.42857142857142855,5.0,5.0,6.0,,,,6.0,,1.0,,1.0,,,,,4.0,,1.0,,0.15384615384615385,,0.05660377358490566,0.046511627906976744,0.05405405405405406,,0.45454545454545453,0.45454545454545453,0.8,0.5555555555555556,5.0,6.0,1.0,8.0,,2.0,,1.0,,0.0625,1.0,0.2,1.0,1.0,,,,,,True,,,
203471,1610612765,Dennis Schröder,Dennis Schröder,203471,DET,6950.0,116,-41,230,234,90,91,20,464,5.0,8.0,2.0,5.0,3.0,7.0,9.0,1.0,5.0,,1.0,,1.0,7.0,12.0,,3.0,5.0,12.0,24.0,8.0,17.0,11.0,59.0,286,,1.0,3.0,4.0,9.0,3.0,6.0,7.0,24.0,4.0,20.0,9.0,11.0,7.0,1.0,11.0,6.0,17.0,3.0,3.0,4.0,2.0,40.0,,2.0,2.0,,4.0,2.0,6,4.0,4.0,4.0,3.0,2.0,,1.0,6.0,4.0,11.0,,8.0,1.0,14.0,3.0,4.0,1.0,,1.0,22.0,86,1.0,2.0,0.16666666666666666,0.16666666666666666,0.375,0.47058823529411764,,0.5,0.5,0.5,0.4444444444444444,0.5853658536585366,0.3333333333333333,0.5666666666666667,0.6145833333333334,0.375,0.6,0.4146341463414634,0.041666666666666664,,21.25984251968504,0.6666666666666666,,0.03333333333333333,,0.046511627906976744,0.038834951456310676,0.02040816326530612,,,0.030303030303030304,0.14285714285714285,0.058823529411764705,,0.1951219512195122,0.625,0.7142857142857143,,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.21951219512195122,0.12195121951219512,0.2,0.2,1.0,0.2926829268292683,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.3333333333333333,,,,0.3333333333333333,0.4,0.06666666666666667,,0.3333333333333333,0.6,0.6097560975609756,0.6363636363636364,0.5063012499999999,0.5039833333333333,0.5147107142857144,0.06818181818181818,0.1111111111111111,0.05084745762711865,0.4067796610169492,9.85,28.223529411764705,0.391304347826087,4.0,1.0,1.0,1.0,,4.0,2.0,15.0,,5.0,2.0,,,1.0,,,,1.0,,,,,,0.125,,0.038461538461538464,,0.058823529411764705,,0.4444444444444444,0.4444444444444444,0.25,,,1.0,1.0,,1.0,,1.0,0.5,,,,,,,,,,,,True,,,
203501,1610612765,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DET,8865.0,148,1,295,292,73,64,47,587,2.0,6.0,,,2.0,4.0,6.0,2.0,12.0,,4.0,1.0,3.0,9.0,32.0,6.0,,5.0,6.0,16.0,11.0,44.0,8.0,53.0,331,2.0,10.0,9.0,1.0,3.0,1.0,8.0,3.0,8.0,10.0,2.0,30.0,32.0,9.0,,2.0,5.0,7.0,1.0,4.0,1.0,,19.0,1.0,4.0,8.0,1.0,13.0,2.0,15,1.0,,2.0,2.0,5.0,1.0,,7.0,1.0,6.0,,11.0,,9.0,3.0,1.0,,,,8.0,71,1.0,1.0,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.25,0.2,0.125,0.25,0.375,0.3333333333333333,0.375,0.3076923076923077,0.22727272727272727,0.42063492063492064,0.34615384615384615,0.3076923076923077,0.7333333333333333,,,20.0,0.2857142857142857,0.1111111111111111,0.08695652173913043,0.011904761904761904,0.0784313725490196,0.08391608391608392,0.013245033112582781,,0.02631578947368421,0.08571428571428572,0.21052631578947367,0.1111111111111111,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,0.5,0.1,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5333333333333333,0.28125,0.2903225806451613,0.8888888888888888,0.3076923076923077,,,0.46153846153846156,,,0.2727272727272727,0.3333333333333333,0.45454545454545453,,0.8333333333333334,0.28125,0.5376366666666667,0.5499444444444443,0.5059454545454546,0.04918032786885246,0.17647058823529413,0.16981132075471697,0.1509433962264151,9.625,25.365909090909096,0.24745762711864408,2.0,,,,2.0,2.0,3.0,3.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,0.022727272727272728,,0.03125,0.014925373134328358,,,,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.07142857142857142,0.05,0.5,1.0,,,2.0,1.0,0.3333333333333333,1.0,,True,,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,1208.0,20,-10,35,36,7,6,6,71,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,2.0,1.0,1.0,45,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,3.0,3,,,1.0,1.0,4.0,,,5.0,,3.0,1.0,3.0,,2.0,1.0,,,,,1.0,7,,,,,,,,,,,,,,,0.16666666666666666,,0.25,1.0,,,19.047619047619047,0.2,,,,,,0.15789473684210525,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,1.0,,0.5351250000000001,,0.53415,0.3333333333333333,1.0,,1.0,,24.35,0.2,1.0,1.0,,,,,,,,,3.0,,,2.0,,1.0,2.0,,,,,,,,,0.23076923076923078,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,2125.0,35,10,73,71,20,22,7,144,5.0,6.0,,,,,,,,,,,,,,,,,5.0,6.0,,,2.0,12.0,62,,,6.0,,,,,,,4.0,6.0,,,,,,,,,,,,,3.0,3.0,1.0,,4.0,4.0,8,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,20,1.0,,0.4,1.0,,,,,,0.8333333333333334,,0.8333333333333334,1.0,,0.8571428571428571,1.0,,,,,12.5,0.6666666666666666,,0.05,0.2,0.17647058823529413,0.10810810810810811,0.12903225806451613,0.25,,0.08333333333333333,,0.15384615384615385,0.25,1.0,0.8333333333333334,0.8333333333333334,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7138666666666666,0.7028666666666666,,0.14285714285714285,0.14285714285714285,0.5,,0.8333333333333335,,0.273972602739726,3.0,1.0,1.0,1.0,3.0,,3.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,0.0625,0.2,0.1111111111111111,,,,,1.0,3.0,3.0,,6.0,,,,1.0,,,1.0,,,,,,,,,True,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,10234.0,171,-39,332,339,73,85,49,671,20.0,29.0,3.0,6.0,2.0,5.0,,,,,,,,,,,,,22.0,34.0,,,14.0,58.0,396,,,22.0,3.0,7.0,,,7.0,13.0,24.0,20.0,,,,4.0,11.0,7.0,18.0,5.0,2.0,7.0,3.0,43.0,18.0,16.0,16.0,3.0,35.0,24.0,59,1.0,,5.0,2.0,5.0,,3.0,10.0,2.0,21.0,,12.0,,18.0,7.0,3.0,9.0,9.0,9.0,11.0,71,2.0,2.0,0.5454545454545454,0.8571428571428571,,,,,,0.6470588235294118,0.42857142857142855,0.6470588235294118,0.8333333333333334,0.42857142857142855,0.6904761904761905,0.8461538461538461,0.5909090909090909,,0.11764705882352941,0.2,13.333333333333334,0.5,0.2727272727272727,0.16161616161616163,0.19148936170212766,0.26666666666666666,0.20125786163522014,0.13793103448275862,0.17073170731707318,0.13157894736842105,0.225,0.09523809523809523,0.2926829268292683,0.21052631578947367,0.8529411764705882,0.6896551724137931,0.7692307692307693,0.55,0.14705882352941177,0.4,0.5,0.5,,,,,,,,,,,,,,0.8571428571428571,0.5,,,,,0.8529411764705882,,0.6143235294117647,0.5992454545454545,0.6494857142857142,0.1794871794871795,0.1794871794871795,0.3793103448275862,0.22413793103448276,2.4588235294117644,,0.21987951807228914,10.0,3.0,5.0,0.5555555555555556,10.0,,12.0,,,1.0,6.0,2.0,1.0,2.0,,,3.0,3.0,,2.0,,,,0.10344827586206896,,0.075,0.17142857142857143,0.08771929824561403,0.25,,,,0.8333333333333334,9.0,10.0,2.0,16.0,,1.0,,0.8333333333333334,0.2777777777777778,0.043478260869565216,0.9,0.1111111111111111,,,,,,,4.0,True,,,
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,2466.0,41,-2,87,83,34,42,9,170,2.0,3.0,,1.0,,1.0,,2.0,3.0,1.0,1.0,2.0,3.0,4.0,9.0,2.0,,2.0,2.0,4.0,6.0,12.0,2.0,24.0,95,2.0,3.0,6.0,,2.0,2.0,5.0,2.0,8.0,4.0,,15.0,9.0,4.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,1.0,,1.0,,1,2.0,1.0,2.0,1.0,,,1.0,2.0,,,,2.0,1.0,2.0,,1.0,,,,8.0,34,,1.0,1.0,1.0,0.8333333333333334,0.5,0.6666666666666666,0.4,0.5,0.5,,0.6875,1.0,0.42857142857142855,0.7058823529411765,1.0,0.5,0.75,,,19.791666666666668,1.0,,0.04,,,0.023809523809523808,,,0.1,,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.9375,0.4444444444444444,0.535640625,0.5661,0.55435,,,0.25,0.3333333333333333,4.55,25.416666666666668,0.39080459770114945,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,False,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,328.0,5,4,12,12,4,6,1,24,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,11,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3,,,,,,,,,,2.0,,,,,,,,,,,4,,,,,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,,,15.384615384615383,,,0.3333333333333333,0.3333333333333333,0.25,0.2857142857142857,0.25,,,1.0,,,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.58805,0.5642,,,,1.0,,1.2,,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,False,,,
