EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,FTDefRebounds,OffensiveGoaltends,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,Travels,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,on,BlockedLongMidRange
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,4319.0,72,142,145,70,64,19,287,6.0,9.0,3.0,4.0,2.0,4.0,2.0,5.0,1.0,8.0,15.0,6.0,22.0,162,3.0,4.0,2.0,8.0,2.0,6.0,2.0,6.0,8.0,8.0,4.0,2.0,1.0,8.0,6.0,10.0,16.0,9.0,25,2.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,18,3.0,1.0,7.0,1.0,8.0,4.0,4.0,1.0,3.0,4.0,2.0,6.0,70,4.0,0.5,0.6666666666666666,0.5333333333333333,0.75,0.3333333333333333,0.5333333333333333,0.75,0.3333333333333333,0.5789473684210527,0.8,0.42857142857142855,0.13333333333333333,0.2222222222222222,12.883435582822086,0.5,0.2564102564102564,0.1951219512195122,0.2,0.037037037037037035,0.2318840579710145,0.1323529411764706,0.125,0.2222222222222222,0.16666666666666666,0.05,0.2,0.3157894736842105,0.2,0.16666666666666666,0.3333333333333333,0.4,0.5,0.6,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.06666666666666667,1.0,0.75,0.6666666666666666,0.5,0.6,0.509,0.584925,0.50305,0.21052631578947367,0.21052631578947367,0.36363636363636365,0.2727272727272727,3.886666666666667,0.49295774647887325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,19635.0,327,646,633,175,176,83,1279,12.0,23.0,1.0,5.0,4.0,6.0,5.0,17.0,8.0,19.0,48.0,13.0,150.0,724,2.0,9.0,,13.0,5.0,12.0,6.0,43.0,18.0,20.0,2.0,4.0,10.0,8.0,16.0,8.0,24.0,18.0,42,,14.0,8.0,6.0,8.0,5.0,3.0,13.0,2.0,7.0,24,2.0,1.0,10.0,2.0,14.0,4.0,5.0,3.0,2.0,5.0,3.0,43.0,174,6.0,0.47368421052631576,0.5,0.3958333333333333,0.2222222222222222,0.4166666666666667,0.548,0.3611111111111111,0.5967741935483871,0.5681818181818182,0.3611111111111111,0.6323529411764706,0.08333333333333333,0.043478260869565216,19.40700808625337,0.6153846153846154,0.047058823529411764,0.05161290322580645,0.14035087719298245,0.05952380952380952,0.08450704225352113,0.05572755417956656,0.022222222222222223,0.07142857142857142,0.038461538461538464,0.06779661016949153,0.05084745762711865,0.03260869565217391,0.10526315789473684,0.13253012048192772,0.16129032258064516,,0.6,0.184,0.5217391304347826,0.5454545454545454,0.5,0.136,0.29411764705882354,0.35714285714285715,0.4,0.064,0.2777777777777778,0.2,0.1935483870967742,0.6666666666666666,0.8,0.541749193548387,0.5297124999999999,0.5544516129032258,0.03125,0.0784313725490196,0.08666666666666667,0.2866666666666667,7.466666666666666,0.2708978328173375,7.0,2.0,6.0,18.0,1.0,2.0,5.0,27.0,59.0,3.0,8.0,7.0,14.0,33.0,77.0,3.0,9.0,9.0,19.0,87.0,12.0,1.0,1.0,57.0,26.0,1.0,12.0,9.0,21.0,3.0,6.0,6.0,6.0,51.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,0.8787878787878788,0.42857142857142855,0.3333333333333333,0.47368421052631576,0.42105263157894735,0.616,0.012987012987012988,0.17647058823529413,0.05555555555555555,0.04,0.25,0.25,0.5,0.144,0.3333333333333333,0.35294117647058826,1.0,0.472,0.4576271186440678,0.4576271186440678,0.8518518518518519,0.05555555555555555,0.4444444444444444,0.375,1.0,0.16129032258064516,0.4,0.45161290322580644,0.5,0.45614035087719296,25.76883116883117,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4819.0,80,158,159,63,54,20,317,4.0,6.0,1.0,2.0,,1.0,1.0,4.0,,5.0,10.0,,25.0,179,1.0,2.0,,5.0,,2.0,,6.0,10.0,,,,1.0,2.0,2.0,4.0,7.0,4.0,11,2.0,3.0,2.0,1.0,,3.0,,3.0,1.0,3.0,9,1.0,1.0,2.0,,,,,,,,,6.0,63,2.0,1.0,1.0,0.5,0.5,,0.625,0.8333333333333334,0.6,0.625,0.8333333333333334,0.6,,,12.637362637362637,,0.09523809523809523,0.05405405405405406,0.07142857142857142,0.02857142857142857,0.08571428571428572,0.041666666666666664,0.0625,0.058823529411764705,,0.041666666666666664,0.05,0.05263157894736842,0.6666666666666666,0.09523809523809523,,0.2,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.25,0.25,1.0,,0.6666666666666666,0.5,0.2,,0.8,0.5535175,0.5745,0.58978,,,0.2,0.24,4.17,0.3987341772151899,10.0,,4.0,8.0,,2.0,3.0,1.0,2.0,1.0,1.0,,,5.0,10.0,1.0,1.0,2.0,3.0,15.0,,,,2.0,1.0,,1.0,5.0,6.0,3.0,2.0,,1.0,17.0,1.0,,,1.0,,1.0,,,,1.0,0.5,1.0,0.6666666666666666,0.5,0.5,,,,,,,,0.4,0.5,0.5,1.0,0.1,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,0.6,0.6666666666666666,,,0.5,23.49,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,True,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,6165.0,103,210,209,81,71,28,419,14.0,18.0,,,7.0,8.0,6.0,19.0,2.0,20.0,39.0,18.0,76.0,257,,1.0,,9.0,11.0,21.0,6.0,40.0,26.0,14.0,,6.0,1.0,1.0,3.0,3.0,7.0,2.0,9,1.0,2.0,2.0,,6.0,3.0,3.0,9.0,3.0,2.0,6,,,15.0,1.0,20.0,11.0,3.0,1.0,2.0,4.0,3.0,40.0,81,1.0,0.65,0.65,0.5128205128205128,,0.5238095238095238,0.5686274509803921,0.9,0.6538461538461539,0.6333333333333333,0.9,0.7142857142857143,0.15384615384615385,0.05555555555555555,28.75,0.6666666666666666,0.08333333333333333,0.017857142857142856,0.08108108108108109,0.02702702702702703,0.0821917808219178,0.021505376344086023,,0.029411764705882353,,0.04,0.0625,0.06666666666666667,0.2,0.07692307692307693,0.09090909090909091,0.05555555555555555,0.75,0.35294117647058826,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.37254901960784315,0.3157894736842105,0.42857142857142855,0.6666666666666666,0.0392156862745098,,,0.3076923076923077,0.875,0.5882352941176471,0.5377619999999999,0.54435,0.5238288461538461,0.18333333333333332,0.22916666666666666,0.11842105263157894,0.5263157894736842,5.917948717948719,0.38571428571428573,-20.0,,4.0,6.0,2.0,2.0,2.0,2.0,6.0,1.0,2.0,2.0,3.0,6.0,12.0,3.0,4.0,4.0,5.0,15.0,3.0,,1.0,5.0,2.0,,2.0,4.0,6.0,4.0,,2.0,,16.0,2.0,3.0,1.0,,,,2.0,,,0.8333333333333334,0.5,0.75,0.8,0.5454545454545454,0.23529411764705882,,0.2631578947368421,,,,,,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.75,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.5,1.0,0.07692307692307693,1.0,0.11538461538461539,0.6666666666666666,0.4,27.55,,1.0,,0.25,,,2.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,True,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,13059.0,218,432,423,106,122,55,855,6.0,9.0,3.0,3.0,1.0,1.0,4.0,16.0,7.0,13.0,32.0,12.0,80.0,475,4.0,4.0,1.0,15.0,2.0,3.0,,4.0,18.0,8.0,4.0,5.0,5.0,5.0,12.0,9.0,26.0,10.0,36,1.0,12.0,10.0,2.0,10.0,2.0,2.0,12.0,4.0,,9,,,20.0,1.0,14.0,7.0,2.0,,2.0,2.0,2.0,4.0,105,,0.6923076923076923,0.8181818181818182,0.40625,1.0,0.6666666666666666,0.4358974358974359,0.7777777777777778,0.16666666666666666,0.47058823529411764,0.75,0.16666666666666666,0.15625,0.3333333333333333,19.675456389452332,0.8333333333333334,0.07758620689655173,0.05,0.1643835616438356,0.04424778761061947,0.1111111111111111,0.046948356807511735,0.125,0.03571428571428571,,0.04878048780487805,0.05555555555555555,0.06153846153846154,0.2,0.13725490196078433,0.22727272727272727,0.023255813953488372,1.0,0.11538461538461539,0.6666666666666666,1.0,0.6666666666666666,0.20512820512820512,0.25,0.2857142857142857,0.5,0.08974358974358974,0.3333333333333333,1.0,0.08333333333333333,1.0,0.7051282051282052,0.5199688311688312,0.53684375,0.5113772727272727,0.08235294117647059,0.1794871794871795,0.1875,0.05,8.09375,0.24537037037037038,28.0,3.0,2.0,7.0,1.0,,1.0,12.0,39.0,2.0,4.0,,8.0,14.0,46.0,2.0,5.0,,9.0,33.0,9.0,,1.0,38.0,12.0,,13.0,10.0,23.0,4.0,6.0,8.0,4.0,56.0,1.0,8.0,,1.0,,4.0,,,,0.7857142857142857,0.30434782608695654,0.4,,0.3111111111111111,0.5897435897435898,,0.125,,0.03225806451612903,0.42857142857142855,0.42857142857142855,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3076923076923077,0.3076923076923077,0.75,0.1111111111111111,0.4444444444444444,0.5,0.5,0.08333333333333333,,0.6666666666666666,,0.3157894736842105,26.33913043478261,,5.0,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,1.0,2.0,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,8848.0,147,289,277,64,72,33,566,7.0,8.0,,,1.0,2.0,8.0,13.0,8.0,21.0,29.0,16.0,115.0,319,,2.0,,9.0,4.0,7.0,13.0,39.0,12.0,30.0,,1.0,,,10.0,15.0,25.0,,25,,6.0,5.0,1.0,5.0,7.0,3.0,12.0,3.0,3.0,7,1.0,,19.0,1.0,18.0,4.0,3.0,,3.0,3.0,1.0,37.0,63,2.0,0.2857142857142857,0.2857142857142857,0.7241379310344828,,0.5714285714285714,0.6971830985915493,0.5,0.6842105263157895,0.7307692307692307,0.5,0.76,0.034482758620689655,,27.692307692307693,0.4166666666666667,0.17647058823529413,,0.20408163265306123,,0.1865671641791045,,,,,,0.047619047619047616,0.2413793103448276,,0.1891891891891892,0.25,,0.3333333333333333,0.11267605633802817,0.875,0.875,0.42857142857142855,0.18309859154929578,0.6153846153846154,0.6666666666666666,0.375,0.11267605633802817,,,0.10526315789473684,0.5,0.704225352112676,0.4884782608695652,0.44242,0.4606861111111111,0.06756756756756757,0.12903225806451613,0.0782608695652174,0.3391304347826087,10.051724137931034,0.22145328719723184,50.0,6.0,2.0,3.0,1.0,,,17.0,39.0,2.0,6.0,6.0,12.0,19.0,42.0,3.0,7.0,6.0,12.0,24.0,33.0,,1.0,38.0,17.0,,13.0,13.0,26.0,8.0,5.0,9.0,4.0,65.0,3.0,2.0,1.0,,,,2.0,4.0,3.0,0.42105263157894735,0.4523809523809524,0.42857142857142855,0.5,0.4634146341463415,0.5915492957746479,,0.07692307692307693,,,0.75,0.75,,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.5492957746478874,0.4358974358974359,0.4358974358974359,0.35294117647058826,0.1111111111111111,0.6666666666666666,0.3333333333333333,1.0,,,0.631578947368421,0.5,0.4473684210526316,29.56428571428572,,,,,,,1.0,,,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,0.023255813953488372,,,,,,,True,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,15229.0,254,495,490,115,116,60,985,20.0,25.0,6.0,7.0,3.0,5.0,14.0,35.0,13.0,37.0,73.0,36.0,131.0,569,7.0,11.0,4.0,18.0,7.0,14.0,8.0,28.0,26.0,48.0,10.0,8.0,6.0,9.0,10.0,14.0,27.0,15.0,42,5.0,9.0,7.0,2.0,4.0,4.0,2.0,8.0,2.0,6.0,14,1.0,2.0,33.0,5.0,43.0,17.0,1.0,,1.0,1.0,1.0,28.0,114,1.0,0.35135135135135137,0.40625,0.5068493150684932,0.6363636363636364,0.5,0.4846938775510204,0.4666666666666667,0.5263157894736842,0.5745614035087719,0.5625,0.5833333333333334,0.1095890410958904,0.12,21.70818505338078,0.5,0.11290322580645161,0.0743801652892562,0.11363636363636363,0.046153846153846156,0.11320754716981132,0.05976095617529881,0.09375,0.07692307692307693,0.041666666666666664,0.0449438202247191,0.10869565217391304,0.125,0.07142857142857142,0.14516129032258066,0.038461538461538464,0.1111111111111111,1.0,0.25510204081632654,0.8,0.9090909090909091,0.3,0.35714285714285715,0.4,0.4666666666666667,0.42857142857142855,0.1326530612244898,0.4666666666666667,0.8571428571428571,0.2631578947368421,0.6,0.5102040816326531,0.5004871134020619,0.5549555555555555,0.5076638888888889,0.16363636363636364,0.20238095238095238,0.13740458015267176,0.21374045801526717,7.671232876712328,0.23232323232323232,-18.0,3.0,3.0,12.0,3.0,1.0,2.0,4.0,13.0,,1.0,1.0,3.0,7.0,25.0,,4.0,2.0,5.0,21.0,,,1.0,12.0,4.0,,13.0,22.0,35.0,17.0,5.0,5.0,7.0,92.0,1.0,2.0,,2.0,,1.0,6.0,4.0,4.0,1.0,0.28,,0.4,0.2916666666666667,0.25510204081632654,,0.14285714285714285,,0.04878048780487805,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.12244897959183673,0.25,0.25,1.0,0.1326530612244898,0.3076923076923077,0.3076923076923077,1.0,0.2,0.06666666666666667,,,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,26.008000000000003,,3.0,,0.2,,0.16666666666666666,,,,,,,1.0,1.0,1.0,,,1.0,0.038461538461538464,,,,,,,True,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,1184.0,20,42,40,16,8,5,82,1.0,2.0,,,,,2.0,4.0,,3.0,6.0,,6.0,48,,,,,1.0,1.0,,2.0,,6.0,,2.0,,2.0,,1.0,1.0,2.0,3,,2.0,,2.0,2.0,1.0,,3.0,2.0,,3,1.0,,1.0,,,,,,,,,2.0,16,,,,0.5,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.3333333333333333,0.5,20.408163265306122,0.6666666666666666,0.06666666666666667,0.2,,,0.047619047619047616,0.09090909090909091,0.25,0.16666666666666666,,,,0.2,,,,,,0.2857142857142857,0.5,1.0,,0.5714285714285714,0.5,0.6666666666666666,,,,,,,0.42857142857142855,0.49599999999999994,,0.4717,,,,0.3333333333333333,6.599999999999999,0.38095238095238093,-11.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,2.0,,,,,,,,,,,,,0.14285714285714285,,0.25,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,14599.0,243,474,463,92,100,58,937,12.0,19.0,2.0,2.0,3.0,5.0,7.0,14.0,1.0,19.0,34.0,8.0,82.0,523,2.0,2.0,2.0,6.0,3.0,7.0,4.0,13.0,26.0,12.0,2.0,3.0,4.0,1.0,11.0,19.0,31.0,6.0,37,1.0,10.0,6.0,4.0,13.0,8.0,,21.0,7.0,13.0,27,2.0,2.0,17.0,2.0,11.0,3.0,6.0,4.0,2.0,7.0,5.0,13.0,91,,0.6842105263157895,0.7222222222222222,0.5588235294117647,1.0,0.42857142857142855,0.47435897435897434,0.3333333333333333,0.32142857142857145,0.5,0.42857142857142855,0.40625,0.08823529411764706,0.05263157894736842,19.109461966604826,0.6190476190476191,0.1417910447761194,0.009708737864077669,0.13095238095238096,0.031746031746031744,0.13761467889908258,0.021834061135371178,,,0.05,0.045454545454545456,0.14285714285714285,0.15789473684210525,0.0625,0.16393442622950818,0.043478260869565216,0.023255813953488372,0.7142857142857143,0.24358974358974358,0.631578947368421,0.6666666666666666,0.6666666666666666,0.1794871794871795,0.5,0.5833333333333334,0.7142857142857143,0.01282051282051282,0.3333333333333333,1.0,0.35714285714285715,0.6,0.8076923076923077,0.5408243589743591,0.48480000000000006,0.5637892857142857,0.0375,0.08333333333333333,0.07317073170731707,0.15853658536585366,4.955882352941177,0.1940928270042194,26.0,,3.0,14.0,1.0,,2.0,9.0,30.0,,3.0,1.0,5.0,12.0,44.0,,4.0,1.0,7.0,36.0,,,,30.0,9.0,1.0,18.0,11.0,29.0,9.0,2.0,14.0,2.0,69.0,1.0,13.0,2.0,2.0,,,1.0,2.0,2.0,1.0,0.2727272727272727,,0.14285714285714285,0.2727272727272727,0.5641025641025641,0.022727272727272728,0.14285714285714285,,,,,,0.1794871794871795,0.21428571428571427,0.21428571428571427,1.0,0.38461538461538464,0.3,0.3103448275862069,1.0,0.16666666666666666,0.5,,,0.14285714285714285,,0.35714285714285715,0.2,0.3,24.89545454545454,1.0,1.0,,0.09090909090909091,0.16666666666666666,0.5,,,1.0,,,,2.0,1.0,,,,,,,1.0,1.0,0.03333333333333333,,,True,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,2348.0,39,80,76,34,24,14,156,3.0,3.0,,,2.0,2.0,1.0,4.0,1.0,4.0,8.0,,11.0,83,,1.0,,,3.0,4.0,,6.0,2.0,6.0,,,2.0,,,4.0,5.0,2.0,7,,1.0,,1.0,,,,,,1.0,1,,,1.0,,,,,,,,,6.0,34,,0.25,0.25,0.5,,0.75,0.39285714285714285,,0.5,0.39285714285714285,,0.5,,,14.43298969072165,,0.17391304347826086,,,0.06666666666666667,0.11764705882352941,0.038461538461538464,,,,0.045454545454545456,,0.16666666666666666,0.4,,,,,0.21428571428571427,1.0,1.0,,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,,,0.3333333333333333,1.0,0.6428571428571429,0.5431964285714287,0.4064,0.565125,,,,0.5454545454545454,7.5,0.425,-7.0,,,2.0,,,1.0,1.0,4.0,,,,1.0,1.0,6.0,,,,2.0,3.0,,,,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.42857142857142855,0.16666666666666666,,,0.125,,,,0.14285714285714285,,,,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.16666666666666666,,0.25,24.966666666666665,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,True,
