EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PtsAssisted2s,NonHeaveArc3FGM,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,OffRebounds,Blocked2s,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Offensive Fouls,AtRimPctBlocked,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,30952.0,516,35.0,1044,1052,201,199,147.0,2096,49.0,65.0,13.0,32.0,64.0,,,,,,,83.0,134.0,,,20.0,186.0,1163.0,20.0,,,3.0,29.0,46.0,,,12.0,51.0,7.0,114.0,51.0,49.0,10.0,110.0,173.0,19.0,11.0,8.0,11.0,,27.0,25.0,57.0,35.0,30.0,16.0,29.0,199,,,,,0.6194029850746269,0.6194029850746269,0.65,0.6413793103448275,0.6590909090909091,,14.191419141914192,0.37037037037037035,0.19838056680161945,0.19767441860465115,0.19801980198019803,0.24390243902439024,0.21764705882352942,0.1590909090909091,0.48507462686567165,0.7538461538461538,0.7903225806451613,0.47761194029850745,0.5,0.5333333333333333,,,,,,0.65,,,,0.48507462686567165,0.5581171641791046,0.5900700000000001,0.1111111111111111,0.1111111111111111,0.15591397849462366,5.605970149253731,,0.1925287356321839,,,120.0,,5.0,16.0,11.0,5.0,5.0,,0.7228915662650602,0.9375,0.5925925925925926,0.24444444444444444,0.6122448979591837,,,,,,5.0,,,,7.0,39.0,5.0,,,12.0,9.0,0.05223880597014925,0.0625,0.75,0.03731343283582089,,0.5755857142857143,10.0,13.0,4.0,1.0,7.0,1.0,0.65,0.7692307692307693,21.0,29.0,23.0,33.0,49.0,38.0,29.0,18.0,63.0,12.0,4.0,0.696969696969697,0.696969696969697,0.6805555555555556,0.075,0.11173184357541899,0.07526881720430108,0.07407407407407407,0.10126582278481013,0.875,0.8787878787878788,0.7241379310344828,0.26344086021505375,5.0,0.046153846153846156,False,,,,3.0,,5.0,42.0,4.0,6.0,,7.0,,6.0,4.0,6.0,7.0,1.0,,,,,0.1414141414141414,0.2,0.1292517006802721,0.09230769230769231,0.09302325581395349,0.14285714285714285,,,,2.0,3.0,1.0,0.125,0.4,0.4,1.0,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,51062.0,851,166.0,1743,1728,536,562,217.0,3471,71.0,112.0,35.0,71.0,156.0,1.0,3.0,,,110.0,46.0,201.0,391.0,32.0,113.0,190.0,688.0,1853.0,117.0,11.0,46.0,100.0,243.0,356.0,18.0,107.0,85.0,150.0,60.0,385.0,54.0,41.0,5.0,100.0,123.0,38.0,21.0,17.0,20.0,2.0,60.0,26.0,65.0,152.0,217.0,81.0,236.0,529,0.1875,0.2831858407079646,0.2391304347826087,0.2909090909090909,0.5140664961636828,0.49404761904761907,0.4386503067484663,0.5693979933110368,0.5627906976744186,0.22420634920634921,32.96482412060302,0.10204081632653061,0.10379746835443038,0.12735849056603774,0.115995115995116,0.08629441624365482,0.12802768166089964,0.1259259259259259,0.2222222222222222,0.6339285714285714,0.7171717171717171,0.30952380952380953,0.4551282051282051,0.4930555555555556,0.005952380952380952,0.3333333333333333,0.3333333333333333,1.0,0.21825396825396826,0.2147239263803681,,,0.2822085889570552,0.44642857142857145,0.51227,0.4960356250000001,0.1486013986013986,0.17763157894736842,0.35319767441860467,9.728900255754477,26.43982300884955,0.30751577739529545,31.0,11.0,46.0,31.0,25.0,40.0,20.0,20.0,15.0,7.0,0.11442786069651742,0.11557788944723618,0.6666666666666666,0.12857142857142856,0.1267605633802817,0.2818181818181818,0.28440366972477066,0.16129032258064516,0.2391304347826087,0.2897196261682243,123.0,11.0,13.0,78.0,25.0,65.0,22.0,3.0,3.0,20.0,5.0,0.0639386189258312,0.07692307692307693,0.25,0.24404761904761904,0.24444444444444444,0.4635948275862069,23.0,55.0,7.0,26.0,11.0,20.0,0.4700854700854701,0.6571428571428571,3.0,5.0,15.0,32.0,51.0,4.0,38.0,8.0,23.0,17.0,8.0,0.46875,0.4,0.4716981132075472,0.019704433497536946,0.02579132473622509,0.009615384615384616,0.05319148936170213,0.1171875,0.16901408450704225,0.1111111111111111,0.6,0.07412790697674419,6.0,0.11607142857142858,False,2.0,2.0,2.0,15.0,1.0,5.0,14.0,11.0,5.0,,8.0,,3.0,6.0,16.0,9.0,,1.0,0.15384615384615385,0.008849557522123894,0.00909090909090909,0.03131991051454139,0.05263157894736842,0.030612244897959183,,0.046610169491525424,,0.044444444444444446,0.18181818181818182,0.5,59.0,1.0,,0.024390243902439025,0.4796747967479675,0.4796747967479675,0.03389830508474576,3.0,3.0,1.0,1.0,4.0,0.034482758620689655,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,6888.0,115,54.0,243,243,74,58,22.0,486,6.0,9.0,4.0,3.0,4.0,1.0,4.0,,,13.0,4.0,10.0,15.0,3.0,17.0,2.0,31.0,229.0,5.0,1.0,4.0,,11.0,8.0,9.0,13.0,1.0,5.0,1.0,11.0,13.0,7.0,3.0,23.0,31.0,5.0,5.0,,3.0,,6.0,1.0,4.0,4.0,4.0,2.0,11.0,74,1.0,0.17647058823529413,0.25,0.17647058823529413,0.6666666666666666,0.453125,0.6111111111111112,0.45588235294117646,0.6111111111111112,0.53125,14.925373134328357,0.75,0.12727272727272726,0.21311475409836064,0.1724137931034483,0.1724137931034483,0.2682926829268293,0.1,0.28125,0.6666666666666666,0.8571428571428571,0.125,0.75,1.0,0.125,0.25,0.25,1.0,0.40625,0.4444444444444444,,,0.4444444444444444,0.8125,0.5669687499999999,0.5605166666666668,0.058823529411764705,0.11764705882352941,0.3548387096774194,5.9,25.46470588235294,0.3045267489711934,2.0,1.0,12.0,2.0,,3.0,2.0,1.0,2.0,,0.6,0.6666666666666666,0.5,,0.5,0.15384615384615385,0.15384615384615385,1.0,0.25,0.15384615384615385,2.0,,1.0,,3.0,4.0,1.0,1.0,,1.0,1.0,0.2,0.25,1.0,0.0625,,0.56835,3.0,4.0,1.0,,,,0.8,0.75,1.0,1.0,1.0,1.0,5.0,2.0,3.0,4.0,8.0,,,1.0,1.25,1.25,0.07407407407407407,0.08421052631578947,0.05,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,1.0,0.16129032258064516,1.0,0.2222222222222222,False,1.0,,1.0,,,,4.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,0.0975609756097561,0.05263157894736842,,0.42857142857142855,0.06666666666666667,,0.5,,,1.0,,,,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,1.0,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,11419.0,190,49.0,411,390,107,127,56.0,801,8.0,10.0,2.0,1.0,2.0,4.0,9.0,2.0,2.0,42.0,12.0,12.0,16.0,18.0,51.0,9.0,87.0,427.0,2.0,7.0,14.0,4.0,29.0,2.0,48.0,42.0,5.0,13.0,1.0,31.0,8.0,7.0,2.0,17.0,24.0,7.0,4.0,3.0,4.0,,5.0,9.0,12.0,14.0,11.0,6.0,29.0,107,0.8888888888888888,0.35294117647058826,0.5,0.35294117647058826,0.75,0.582089552238806,0.78125,0.6041666666666666,0.8055555555555556,0.7611940298507462,16.417910447761194,0.11764705882352941,0.07777777777777778,0.09302325581395349,0.08522727272727272,0.0784313725490196,0.04838709677419355,0.20833333333333334,0.14925373134328357,0.8,0.8888888888888888,0.029850746268656716,0.5,0.5,0.13432835820895522,0.4444444444444444,0.4444444444444444,1.0,0.6268656716417911,0.125,0.125,1.0,0.75,0.9104477611940298,0.566782089552239,0.5687562499999999,0.08333333333333333,0.2857142857142857,0.3333333333333333,6.09375,25.486274509803923,0.26034063260340634,14.0,5.0,22.0,14.0,4.0,1.0,1.0,,1.0,,0.9166666666666666,0.9166666666666666,0.2,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4166666666666667,0.3333333333333333,4.0,5.0,6.0,6.0,2.0,8.0,1.0,,,2.0,2.0,0.125,,1.0,0.05970149253731343,0.7142857142857143,0.593225,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,13.0,,6.0,4.0,7.0,2.0,1.0,1.0,0.7857142857142857,0.8125,0.037383177570093455,0.03608247422680412,0.04597701149425287,,0.04,1.0,0.14285714285714285,1.0,0.14942528735632185,,0.1,False,1.0,3.0,3.0,2.0,,1.0,3.0,1.0,3.0,,,3.0,,2.0,1.0,1.0,,,0.5,,,0.034482758620689655,0.07407407407407407,,0.06666666666666667,0.029411764705882353,1.0,0.14285714285714285,0.6,0.6666666666666666,3.0,,,,0.75,1.0,0.6666666666666666,,2.0,,,,,,,,,0.25,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,39948.0,666,64.0,1359,1355,369,330,167.0,2714,11.0,13.0,4.0,1.0,7.0,19.0,43.0,2.0,6.0,97.0,21.0,12.0,24.0,48.0,140.0,14.0,182.0,1501.0,6.0,10.0,27.0,7.0,43.0,2.0,138.0,97.0,8.0,20.0,6.0,48.0,28.0,28.0,1.0,57.0,89.0,29.0,14.0,15.0,7.0,2.0,20.0,20.0,77.0,41.0,22.0,8.0,43.0,363,0.9583333333333334,0.34285714285714286,0.37037037037037035,0.34285714285714286,0.5,0.5121951219512195,0.5454545454545454,0.5229885057471264,0.581081081081081,0.8536585365853658,12.5,0.038461538461538464,0.08641975308641975,0.08433734939759036,0.08536585365853659,0.05063291139240506,0.09734513274336283,0.05660377358490566,0.07926829268292683,0.8461538461538461,0.8461538461538461,0.042682926829268296,0.14285714285714285,0.14285714285714285,0.2621951219512195,0.4418604651162791,0.4418604651162791,1.0,0.5914634146341463,0.12121212121212122,0.18181818181818182,0.3333333333333333,0.6363636363636364,0.9329268292682927,0.5555375,0.5384621212121211,0.046511627906976744,0.25,0.23626373626373626,6.554166666666667,25.27,0.271523178807947,29.0,8.0,22.0,29.0,2.0,13.0,7.0,6.0,5.0,,0.9166666666666666,1.0,0.65,0.20754716981132076,0.9090909090909091,0.29896907216494845,0.29896907216494845,0.9310344827586207,0.38095238095238093,0.29896907216494845,4.0,13.0,13.0,6.0,1.0,12.0,2.0,,,10.0,8.0,0.041666666666666664,,0.8,0.024390243902439025,0.6842105263157895,0.5567909090909091,3.0,3.0,1.0,2.0,5.0,2.0,0.5,0.75,2.0,3.0,2.0,6.0,20.0,2.0,8.0,16.0,32.0,10.0,4.0,0.3333333333333333,0.5,0.5,0.04938271604938271,0.04747774480712166,0.051181102362204724,0.04285714285714286,0.07964601769911504,1.0,0.15789473684210525,0.6666666666666666,0.10989010989010989,2.0,,False,,5.0,5.0,1.0,,2.0,16.0,,4.0,,6.0,1.0,5.0,20.0,,6.0,,,0.38461538461538464,,,0.045714285714285714,0.05042016806722689,0.03333333333333333,0.06172839506172839,,0.5,,0.38461538461538464,0.8,,,,,,,,,1.0,1.0,,,,,,,,0.25,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,18119.0,302,101.0,642,631,170,138,81.0,1273,13.0,24.0,4.0,9.0,23.0,8.0,16.0,2.0,5.0,53.0,10.0,22.0,50.0,25.0,69.0,13.0,132.0,651.0,11.0,4.0,15.0,4.0,22.0,18.0,72.0,51.0,8.0,20.0,5.0,48.0,11.0,21.0,4.0,36.0,50.0,10.0,8.0,2.0,4.0,1.0,17.0,17.0,23.0,12.0,17.0,10.0,22.0,170,0.96,0.36231884057971014,0.26666666666666666,0.373134328358209,0.44,0.5,0.34615384615384615,0.5238095238095238,0.39285714285714285,0.5798319327731093,19.45578231292517,0.23529411764705882,0.14583333333333334,0.07482993197278912,0.10996563573883161,0.10666666666666667,0.043010752688172046,0.12962962962962962,0.20168067226890757,0.5416666666666666,0.65,0.19327731092436976,0.391304347826087,0.45,0.13445378151260504,0.5,0.5,1.0,0.44537815126050423,0.15384615384615385,0.19230769230769232,0.4,0.38461538461538464,0.7815126050420168,0.5453700854700855,0.5330729166666667,0.07936507936507936,0.17543859649122806,0.16666666666666666,5.14,26.242028985507254,0.26479750778816197,17.0,2.0,26.0,17.0,3.0,13.0,7.0,6.0,5.0,,0.5909090909090909,0.7222222222222222,0.7647058823529411,0.22727272727272727,0.6153846153846154,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.2,0.3333333333333333,3.0,5.0,8.0,3.0,7.0,12.0,1.0,,,6.0,2.0,0.14,0.13043478260869565,0.3333333333333333,0.025210084033613446,0.3333333333333333,0.5609571428571429,2.0,3.0,,,1.0,,0.2727272727272727,0.5,3.0,4.0,5.0,7.0,19.0,8.0,11.0,11.0,14.0,6.0,2.0,0.7142857142857143,0.6333333333333333,0.6333333333333333,0.08088235294117647,0.046511627906976744,0.0660377358490566,0.13333333333333333,0.1702127659574468,0.5555555555555556,0.26666666666666666,0.75,0.14393939393939395,,0.16666666666666666,False,3.0,2.0,3.0,,,,3.0,1.0,1.0,,,,,1.0,3.0,4.0,,,0.375,,,0.01818181818181818,0.034482758620689655,0.0136986301369863,,0.015873015873015872,,0.2,0.4,1.0,,,,,,,,2.0,3.0,,,,,1.0,,0.3333333333333333,1.0,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,41104.0,685,173.0,1407,1396,392,434,168.0,2803,73.0,110.0,21.0,15.0,44.0,8.0,25.0,1.0,6.0,66.0,10.0,96.0,175.0,27.0,91.0,76.0,349.0,1466.0,33.0,2.0,16.0,29.0,63.0,54.0,81.0,66.0,7.0,22.0,4.0,51.0,69.0,77.0,11.0,157.0,199.0,17.0,8.0,9.0,12.0,3.0,28.0,30.0,47.0,74.0,97.0,38.0,63.0,385,1.0,0.2967032967032967,0.125,0.2967032967032967,0.5485714285714286,0.5131578947368421,0.3469387755102041,0.5592948717948718,0.45652173913043476,0.34210526315789475,21.2367270455965,0.28205128205128205,0.22,0.20116618075801748,0.2106782106782107,0.25595238095238093,0.19827586206896552,0.2072072072072072,0.41353383458646614,0.6636363636363637,0.7525773195876289,0.16541353383458646,0.3409090909090909,0.39473684210526316,0.09398496240601503,0.32,0.3333333333333333,1.0,0.24812030075187969,0.42857142857142855,0.12244897959183673,0.16666666666666666,0.20408163265306123,0.7556390977443609,0.5778911654135337,0.5765122448979592,0.12709030100334448,0.18269230769230768,0.18051575931232092,5.347999999999999,24.9021978021978,0.27860696517412936,19.0,1.0,138.0,19.0,3.0,16.0,4.0,12.0,9.0,,0.71875,0.8214285714285714,0.5714285714285714,0.2153846153846154,0.684931506849315,0.2878787878787879,0.3114754098360656,1.0,0.1,0.2878787878787879,21.0,7.0,9.0,,21.0,15.0,1.0,1.0,,43.0,26.0,0.12,0.13636363636363635,0.6046511627906976,0.07894736842105263,0.17073170731707318,0.5141920000000001,12.0,14.0,2.0,13.0,2.0,13.0,0.42424242424242425,0.5714285714285714,17.0,24.0,18.0,32.0,61.0,24.0,11.0,18.0,42.0,42.0,18.0,0.5625,0.5121951219512195,0.5754716981132075,0.0594059405940594,0.061377245508982034,0.06086956521739131,0.0547945205479452,0.17094017094017094,0.8,0.5853658536585366,0.7083333333333334,0.17478510028653296,2.0,0.11818181818181818,False,2.0,1.0,2.0,19.0,6.0,3.0,23.0,6.0,6.0,,8.0,,17.0,2.0,5.0,23.0,1.0,,0.2222222222222222,0.06593406593406594,0.07575757575757576,0.06301369863013699,0.09090909090909091,0.05660377358490566,0.03529411764705882,0.05217391304347826,0.29411764705882354,0.04878048780487805,0.14285714285714285,1.0,8.0,1.0,,0.03125,0.38095238095238093,0.42105263157894735,0.875,,4.0,,,,,1.0,1.0,0.5,1.0,0.09523809523809523,1.0,0.04
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,47746.0,796,110.0,1635,1639,431,416,204.0,3274,79.0,124.0,31.0,43.0,101.0,6.0,15.0,1.0,1.0,100.0,35.0,143.0,281.0,35.0,115.0,101.0,492.0,1809.0,65.0,11.0,36.0,40.0,133.0,184.0,78.0,98.0,49.0,111.0,31.0,271.0,59.0,40.0,4.0,103.0,127.0,32.0,14.0,18.0,11.0,1.0,41.0,29.0,50.0,91.0,128.0,58.0,129.0,423,0.7428571428571429,0.30434782608695654,0.3055555555555556,0.30973451327433627,0.5088967971530249,0.4936868686868687,0.4603960396039604,0.5395604395604395,0.5277777777777778,0.2904040404040404,26.495726495726498,0.1,0.10152284263959391,0.15691489361702127,0.12857142857142856,0.09326424870466321,0.15079365079365079,0.1693548387096774,0.31313131313131315,0.6370967741935484,0.7181818181818181,0.255050505050505,0.42574257425742573,0.48863636363636365,0.03787878787878788,0.4,0.4,1.0,0.25252525252525254,0.3069306930693069,0.009900990099009901,1.0,0.3465346534653465,0.6035353535353535,0.5427557251908395,0.5266698979591836,0.1303370786516854,0.17575757575757575,0.2703252032520325,7.61423487544484,26.167826086956524,0.2636085626911315,29.0,10.0,102.0,29.0,18.0,30.0,14.0,16.0,10.0,1.0,0.35664335664335667,0.3695652173913043,0.7317073170731707,0.1891891891891892,0.4177215189873418,0.29,0.29591836734693877,0.6896551724137931,0.2857142857142857,0.29591836734693877,56.0,10.0,10.0,27.0,27.0,62.0,22.0,1.0,1.0,9.0,5.0,0.09608540925266904,0.12871287128712872,0.5555555555555556,0.1414141414141414,0.2857142857142857,0.5205629629629629,18.0,30.0,3.0,10.0,2.0,7.0,0.46153846153846156,0.5806451612903226,9.0,18.0,12.0,25.0,41.0,10.0,35.0,7.0,24.0,8.0,1.0,0.48,0.5142857142857142,0.5540540540540541,0.019886363636363636,0.02795425667090216,0.02197802197802198,0.012658227848101266,0.06299212598425197,0.20930232558139536,0.5142857142857142,0.5,0.08333333333333333,2.0,0.11290322580645161,False,,4.0,4.0,5.0,2.0,5.0,15.0,4.0,5.0,,1.0,,1.0,2.0,9.0,7.0,,,0.4,0.017391304347826087,0.02,0.034482758620689655,0.034482758620689655,0.04712041884816754,0.010101010101010102,0.02197802197802198,0.2222222222222222,,0.4,1.0,21.0,2.0,,0.05128205128205128,0.375,0.375,0.42857142857142855,2.0,5.0,,,,,,,,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,30903.0,515,130.0,1056,1066,299,361,139.0,2122,22.0,30.0,5.0,8.0,25.0,10.0,28.0,4.0,11.0,34.0,11.0,31.0,57.0,20.0,62.0,6.0,128.0,1106.0,9.0,7.0,22.0,5.0,34.0,24.0,60.0,34.0,15.0,48.0,10.0,111.0,21.0,16.0,1.0,38.0,61.0,32.0,10.0,22.0,5.0,1.0,16.0,23.0,51.0,13.0,9.0,4.0,34.0,296,1.0,0.3225806451612903,0.3181818181818182,0.3225806451612903,0.543859649122807,0.5126050420168067,0.46774193548387094,0.5245901639344263,0.5,0.5210084033613446,11.376751854905192,0.024390243902439025,0.06201550387596899,0.08713692946058091,0.07414829659318638,0.046153846153846156,0.07643312101910828,0.10714285714285714,0.25210084033613445,0.7333333333333333,0.8148148148148148,0.21008403361344538,0.32,0.4,0.23529411764705882,0.35714285714285715,0.37037037037037035,1.0,0.2857142857142857,0.16129032258064516,0.3548387096774194,0.36363636363636365,0.3548387096774194,0.773109243697479,0.5710025210084034,0.5734983870967741,0.03333333333333333,0.06896551724137931,0.265625,4.914035087719299,24.654838709677424,0.2831439393939394,10.0,3.0,38.0,10.0,5.0,11.0,9.0,2.0,4.0,,0.6129032258064516,0.6333333333333333,0.6875,0.09523809523809523,0.5909090909090909,0.29411764705882354,0.29411764705882354,1.0,0.2727272727272727,0.29411764705882354,2.0,4.0,8.0,,8.0,33.0,9.0,5.0,2.0,10.0,4.0,0.14035087719298245,0.2,0.4,0.01680672268907563,0.23529411764705882,0.5369071428571429,3.0,4.0,2.0,2.0,12.0,2.0,0.4444444444444444,0.6,4.0,5.0,6.0,9.0,19.0,2.0,23.0,16.0,23.0,5.0,2.0,0.6666666666666666,0.5294117647058824,0.5277777777777778,0.06837606837606838,0.04554455445544554,0.07303370786516854,0.05357142857142857,0.06976744186046512,0.625,0.29411764705882354,0.8,0.1484375,,0.1,False,4.0,1.0,2.0,1.0,1.0,1.0,7.0,,2.0,,4.0,1.0,2.0,1.0,3.0,3.0,,,0.25,0.016129032258064516,,0.025830258302583026,0.020618556701030927,0.03389830508474576,0.017857142857142856,,0.5,0.23529411764705882,0.25,1.0,1.0,,,,0.5,0.5,1.0,,1.0,1.0,,,,1.0,3.0,0.25,1.0,,,0.03571428571428571
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,7204.0,120,12.0,259,263,98,98,26.0,522,3.0,4.0,1.0,2.0,3.0,,3.0,,1.0,16.0,6.0,6.0,8.0,8.0,19.0,6.0,42.0,246.0,3.0,4.0,7.0,,18.0,,24.0,16.0,8.0,16.0,4.0,40.0,10.0,14.0,1.0,25.0,29.0,6.0,5.0,1.0,8.0,,10.0,16.0,29.0,9.0,11.0,6.0,18.0,98,1.0,0.42105263157894735,0.5714285714285714,0.42105263157894735,0.75,0.6666666666666666,0.9,0.65625,0.9,0.7037037037037037,14.634146341463413,0.1,0.22580645161290322,0.14285714285714285,0.18181818181818182,0.22580645161290322,0.14893617021276595,0.13043478260869565,0.14814814814814814,0.75,0.75,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.5925925925925926,0.1,0.1,,0.6,0.8518518518518519,0.5366500000000001,0.5357149999999999,0.1875,0.46153846153846156,0.42857142857142855,5.137499999999999,25.778947368421054,0.3783783783783784,8.0,4.0,12.0,8.0,4.0,2.0,2.0,,4.0,,1.0,1.0,0.2,0.21428571428571427,1.0,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,,,8.0,5.0,1.0,,2.0,2.0,,,1.0,0.037037037037037035,0.5,0.2165,1.0,3.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,6.0,,1.0,2.0,4.0,1.0,,1.0,0.5,0.6,0.028985507246376812,0.03333333333333333,0.03571428571428571,,0.23529411764705882,1.0,,,0.14285714285714285,2.0,,False,,,,4.0,,2.0,2.0,1.0,,2.0,4.0,,1.0,2.0,1.0,1.0,,,,,,0.0392156862745098,0.05,0.047619047619047616,,0.07692307692307693,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,,,,,
