EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceTurnovers,ShootingFouls,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,Fg3aBlocked,Travels,Charge Fouls,2pt And 1 Free Throw Trips,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,LongMidRangePctAssisted,FTDefRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3PctAssisted,Transition Take Fouls,BlockedLongMidRange,OffCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,SecondChanceAtRimPctAssisted,Transition Take Fouls Drawn
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,291.0,5.0,-12.0,10,11,2,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,18.0,,-2.0,1,1,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,18.0,,-2.0,1,1,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,10751.0,179.0,12.0,340,338,83,57.0,39.0,678,1.0,2.0,,,,,4.0,7.0,4.0,6.0,2.0,5.0,1.0,1.0,1.0,14.0,30.0,1.0,5.0,8.0,9.0,15.0,16.0,35.0,14.0,80.0,394,2.0,2.0,2.0,7.0,2.0,3.0,6.0,9.0,5.0,27.0,14.0,39.0,9.0,,30.0,14.0,1.0,16.0,1.0,17.0,1.0,,7.0,7.0,35.0,2.0,10.0,5.0,15.0,2.0,17.0,1.0,5.0,2.0,3.0,5.0,,2.0,1.0,3.0,6.0,2.0,11.0,1.0,1.0,10.0,,,14.0,,4.0,4.0,,2.0,1.0,,1.0,27.0,83,1.0,0.8125,0.45714285714285713,0.6666666666666666,0.45714285714285713,0.6,1.0,0.6666666666666666,0.66,0.875,0.9166666666666666,0.6909090909090909,0.875,0.9285714285714286,0.7,0.06666666666666667,0.14285714285714285,15.503875968992247,0.8333333333333334,0.0641025641025641,0.09174311926605505,0.03076923076923077,0.08021390374331551,0.012658227848101266,0.025,0.07692307692307693,0.07142857142857142,0.08955223880597014,0.09523809523809523,0.043478260869565216,0.04,0.5,0.5,0.14,0.5714285714285714,0.6666666666666666,0.12,0.6666666666666666,0.6666666666666666,0.1,0.4,0.4,1.0,0.6,0.4666666666666667,0.4666666666666667,0.7857142857142857,,,0.25,0.25,,,0.08333333333333333,1.0,0.6666666666666666,0.625,0.74,0.4666666666666667,0.5092653061224489,0.518775,0.4600916666666666,0.07547169811320754,0.2222222222222222,,0.0875,0.3375,12.413333333333334,26.797142857142855,0.24411764705882352,,1.0,,4.0,,,,5.0,1.0,0.2222222222222222,0.2222222222222222,0.5,,,,1.0,0.25,,,,,1.0,,,,,0.04,1.0,,,1.0,,,,,,,1.0,,,,,0.04,2.0,,False,1.0,1.0,1.0,1.0,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,9501.0,158.0,19.0,301,297,60,53.0,33.0,598,2.0,7.0,,2.0,2.0,2.0,7.0,12.0,5.0,7.0,2.0,11.0,1.0,2.0,4.0,5.0,11.0,1.0,2.0,5.0,14.0,26.0,7.0,22.0,17.0,66.0,347,2.0,5.0,2.0,9.0,3.0,4.0,4.0,9.0,6.0,24.0,18.0,21.0,,,11.0,5.0,3.0,6.0,3.0,9.0,1.0,2.0,3.0,3.0,21.0,1.0,3.0,7.0,10.0,6.0,16.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,7.0,1.0,22.0,1.0,2.0,10.0,,,18.0,,,7.0,,2.0,1.0,,1.0,24.0,60,2.0,1.0,0.3181818181818182,0.4444444444444444,0.3181818181818182,0.5384615384615384,0.4,0.75,0.5104166666666666,0.5,0.6923076923076923,0.5789473684210527,0.5625,0.75,0.4583333333333333,0.11538461538461539,0.16666666666666666,18.823529411764707,0.42857142857142855,0.09722222222222222,0.03296703296703297,0.017241379310344827,0.06134969325153374,0.0364963503649635,,0.08333333333333333,0.08333333333333333,0.017543859649122806,0.058823529411764705,0.08333333333333333,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.25,0.5833333333333334,0.7,0.14583333333333334,0.7142857142857143,0.8333333333333334,0.22916666666666666,0.18181818181818182,0.18181818181818182,1.0,0.22916666666666666,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,,0.14285714285714285,0.14285714285714285,0.15384615384615385,1.0,0.3076923076923077,0.5,0.38461538461538464,0.4,0.6041666666666666,0.45454545454545453,0.5160770833333334,0.49649,0.5385884615384616,0.12727272727272726,0.21212121212121213,,0.13636363636363635,0.36363636363636365,9.103846153846154,24.89545454545454,0.19933554817275748,1.0,1.0,2.0,10.0,2.0,4.0,,9.0,1.0,0.35714285714285715,0.38461538461538464,0.5,0.05063291139240506,0.125,,1.0,0.2857142857142857,1.0,,,1.0,,,,,0.038461538461538464,0.125,0.5,1.0,,,0.16666666666666666,0.4,,,,,1.0,,1.0,,,0.05,,0.14285714285714285,False,,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,525.0,9.0,-13.0,21,20,21,11.0,1.0,41,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,5.0,33,,,,,,,1.0,1.0,2.0,5.0,,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,4.0,,,,,2.0,,,,5.0,21,2.0,1.0,1.0,1.0,1.0,,,,1.5,,1.5,0.8333333333333334,,0.8333333333333334,1.0,,,13.636363636363637,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.52755,,0.52755,,,,,1.0,,26.1,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,3034.0,51.0,,96,97,26,21.0,9.0,193,6.0,8.0,,1.0,,,1.0,2.0,,,2.0,8.0,1.0,,4.0,2.0,4.0,,2.0,3.0,7.0,10.0,4.0,12.0,3.0,29.0,114,,2.0,1.0,2.0,,,2.0,7.0,3.0,9.0,6.0,12.0,,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,3.0,7.0,2.0,9.0,,3.0,2.0,1.0,2.0,,,2.0,2.0,4.0,,5.0,,,4.0,2.0,,6.0,,,1.0,,1.0,3.0,1.0,3.0,9.0,26,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7,,,0.5909090909090909,,0.42857142857142855,0.6041666666666666,0.2,0.5625,0.5454545454545454,0.1,0.5,26.666666666666664,0.5,0.13043478260869565,0.07142857142857142,,0.09803921568627451,0.05,,0.2,,0.08695652173913043,,,0.36363636363636365,0.75,0.75,0.09090909090909091,0.5,1.0,,,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5714285714285714,,0.42857142857142855,0.6666666666666666,0.9090909090909091,0.5,0.6090363636363637,0.5285,0.579342857142857,0.043478260869565216,0.09090909090909091,,0.06896551724137931,0.3103448275862069,2.45,23.925,0.2708333333333333,,,2.0,8.0,,2.0,1.0,2.0,1.0,0.5714285714285714,0.5714285714285714,,0.1111111111111111,0.2,,0.3333333333333333,1.0,,1.0,,2.0,,0.08333333333333333,,0.25,0.08333333333333333,0.14285714285714285,0.5,,,,,,2.0,,,,2.0,0.5,,,,,,,False,,,,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,3358.0,56.0,4.0,110,104,35,8.0,14.0,214,3.0,6.0,2.0,3.0,1.0,1.0,1.0,4.0,,,,,,,,,,,,,4.0,10.0,,,10.0,18.0,124,2.0,4.0,,4.0,1.0,1.0,,,7.0,9.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,5.0,3.0,8.0,5.0,13.0,,2.0,1.0,1.0,,,,,,,,2.0,1.0,,11.0,1.0,,16.0,,,2.0,,6.0,4.0,2.0,4.0,9.0,35,,,,,,0.4,0.5,1.0,0.4,0.5,1.0,0.5,0.5,0.6428571428571429,,0.1,,14.285714285714286,,0.1111111111111111,0.14285714285714285,,0.12903225806451613,0.10416666666666667,,,0.2,0.08695652173913043,0.25,,0.6,0.5,0.6,0.4,0.25,0.25,,,,,,,,,,,,0.75,0.6666666666666666,,,1.0,1.0,,,,,0.6,,0.49834000000000006,0.524225,0.5287,0.16666666666666666,0.16666666666666666,,0.2222222222222222,0.5,3.8099999999999996,,0.3181818181818182,,,,4.0,4.0,5.0,,1.0,1.0,0.5,1.0,,0.16129032258064516,0.14285714285714285,,0.25,1.0,,,,,,,0.16666666666666666,,0.2,0.2222222222222222,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,False,,,,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,9785.0,163.0,39.0,310,305,70,53.0,36.0,615,8.0,9.0,1.0,1.0,2.0,2.0,3.0,15.0,,1.0,1.0,8.0,1.0,,2.0,9.0,24.0,2.0,2.0,3.0,11.0,25.0,10.0,32.0,11.0,63.0,345,1.0,1.0,3.0,2.0,2.0,5.0,2.0,5.0,2.0,12.0,8.0,15.0,15.0,,24.0,9.0,3.0,10.0,6.0,16.0,3.0,3.0,4.0,5.0,38.0,1.0,20.0,10.0,30.0,1.0,31.0,1.0,2.0,1.0,1.0,5.0,,3.0,,2.0,5.0,,4.0,,,11.0,1.0,,16.0,,1.0,5.0,,2.0,1.0,,2.0,12.0,70,2.0,0.5,0.3125,0.4,0.3125,0.44,1.0,0.4,0.45614035087719296,0.25,0.5,0.5,0.25,0.5,0.5614035087719298,0.12,0.13333333333333333,19.2090395480226,1.0,0.1388888888888889,0.1941747572815534,0.01818181818181818,0.17142857142857143,0.0070921985815602835,0.02857142857142857,0.07894736842105263,0.45454545454545453,0.22727272727272727,0.13513513513513514,0.03125,0.15789473684210525,0.8888888888888888,1.0,0.2631578947368421,0.2,0.23076923076923078,0.017543859649122806,,,0.14035087719298245,0.125,0.125,1.0,0.42105263157894735,0.375,0.391304347826087,0.4444444444444444,0.25,1.0,0.25,0.5,0.2,1.0,0.2,,0.3,0.6666666666666666,0.7192982456140351,0.375,0.5307561403508771,0.4953,0.572305,0.08196721311475409,0.1724137931034483,,0.031746031746031744,0.19047619047619047,6.98,25.5375,0.22580645161290322,,,,14.0,,,,3.0,1.0,0.6363636363636364,0.6363636363636364,,,,,0.5,0.6666666666666666,,1.0,,,1.0,0.03125,0.1111111111111111,0.041666666666666664,,0.08695652173913043,0.625,,,,,,,,1.0,,1.0,,,,,,1.0,,False,,,,,1.0,1.0,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,10180.0,170.0,20.0,320,319,80,56.0,37.0,639,15.0,21.0,6.0,7.0,1.0,1.0,21.0,46.0,1.0,8.0,1.0,1.0,,1.0,1.0,1.0,4.0,,,1.0,37.0,75.0,2.0,5.0,13.0,93.0,362,8.0,12.0,,19.0,2.0,8.0,1.0,2.0,6.0,13.0,38.0,6.0,,,4.0,1.0,1.0,11.0,15.0,26.0,12.0,3.0,6.0,3.0,67.0,4.0,24.0,17.0,43.0,14.0,57.0,4.0,6.0,6.0,,5.0,,4.0,4.0,1.0,9.0,3.0,18.0,3.0,1.0,20.0,1.0,,21.0,,,10.0,,1.0,2.0,1.0,3.0,13.0,80,1.0,1.0,0.4,0.5,0.4,0.49333333333333335,0.6666666666666666,0.25,0.5,0.6666666666666666,0.35,0.5166666666666667,0.6785714285714286,0.4642857142857143,0.0625,0.013333333333333334,,27.123287671232877,0.5555555555555556,0.22972972972972974,0.22018348623853212,0.06779661016949153,0.22404371584699453,0.08666666666666667,0.02702702702702703,0.3333333333333333,,0.16176470588235295,0.3170731707317073,0.10256410256410256,0.2625,0.7142857142857143,0.75,0.575,0.45652173913043476,0.45652173913043476,0.1,0.125,0.125,0.0125,1.0,1.0,1.0,0.05,0.25,0.25,1.0,0.5833333333333334,0.8571428571428571,,,0.1,1.0,0.1,1.0,0.1,,0.325,0.25,0.48359687500000004,0.5237999999999999,0.45045999999999997,0.11235955056179775,0.11904761904761904,,0.20430107526881722,0.13978494623655913,7.2426666666666675,25.419999999999998,0.25,,,3.0,36.0,12.0,9.0,2.0,5.0,2.0,0.4864864864864865,0.5806451612903226,,0.0989010989010989,0.15789473684210525,0.07692307692307693,0.6666666666666666,0.5714285714285714,,,1.0,2.0,1.0,,0.047619047619047616,,0.0847457627118644,0.16666666666666666,0.3333333333333333,1.0,,,0.1,1.0,2.0,,1.0,,1.0,0.4,,,,0.13636363636363635,2.0,,False,,,,,1.0,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,9508.0,158.0,20.0,301,298,74,42.0,37.0,599,16.0,19.0,5.0,6.0,7.0,8.0,13.0,28.0,2.0,5.0,,1.0,,,,,,,,,31.0,52.0,,1.0,19.0,81.0,338,5.0,8.0,,11.0,10.0,14.0,,,7.0,27.0,36.0,,,,,,5.0,7.0,5.0,12.0,5.0,,3.0,4.0,29.0,1.0,15.0,5.0,21.0,9.0,30.0,2.0,7.0,4.0,3.0,3.0,1.0,2.0,3.0,1.0,6.0,,15.0,2.0,,18.0,1.0,,26.0,,,13.0,,2.0,5.0,2.0,6.0,27.0,74,2.0,,,,,0.5961538461538461,0.625,0.7142857142857143,0.5849056603773585,0.625,0.7142857142857143,0.6328125,0.6875,0.7941176470588235,0.018867924528301886,0.09615384615384616,0.14285714285714285,20.23121387283237,0.5,0.0684931506849315,0.15306122448979592,0.017241379310344827,0.11695906432748537,0.06206896551724138,0.02857142857142857,0.05,0.2,0.15,0.15789473684210525,0.125,0.3584905660377358,0.8421052631578947,0.8888888888888888,0.5283018867924528,0.4642857142857143,0.5416666666666666,0.09433962264150944,0.4,0.4,0.018867924528301886,,,,,,,,0.75,0.8333333333333334,,,0.5714285714285714,0.875,,,,,0.37735849056603776,,0.5004650943396226,0.5922333333333333,0.5301428571428571,0.20967741935483872,0.21311475409836064,,0.13580246913580246,0.3333333333333333,6.463461538461538,23.5,0.24584717607973422,,,1.0,26.0,8.0,8.0,,4.0,2.0,0.41935483870967744,0.48148148148148145,,0.09195402298850575,0.21052631578947367,0.08333333333333333,0.3333333333333333,0.23076923076923078,,,1.0,,4.0,,0.05263157894736842,,0.05357142857142857,0.043478260869565216,0.5,,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,0.25,,,,,,,False,,,,,,,1.0
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,297.0,5.0,-14.0,14,13,14,11.0,1.0,27,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,22,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,1.0,,,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5763,,0.5763,,,,,,,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,297.0,5.0,-14.0,14,13,14,11.0,1.0,27,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,22,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,0.5,1.0,,13.333333333333334,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,0.5,,1.0,,0.4647,,0.4647,,,,,,3.2,26.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,False,,,,,,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,297.0,5.0,-14.0,14,13,14,11.0,1.0,27,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,,22,,,,,,,,2.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,1.0,,,13.333333333333334,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.458625,,0.458625,,,,,,,26.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,297.0,5.0,-14.0,14,13,14,11.0,1.0,27,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,1.0,1.0,,3.0,22,,1.0,,,,2.0,1.0,1.0,,3.0,,3.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14,,1.0,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,0.5,1.0,20.0,,,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.6666666666666666,,0.4330333333333333,0.4048,0.4330333333333333,,,,,1.0,4.7,23.4,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,
