EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,OffTwoPtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,OffShortMidRangeReboundPct,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedAtRim,DefFTReboundPct,Travels,BlockedLongMidRange,AtRimPctBlocked,Fg3aBlocked,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedArc3,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Transition Take Fouls,Transition Take Fouls Drawn
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,6774.0,113,32,211,207,61,27.0,38.0,418,2.0,3.0,1.0,1.0,1.0,1.0,4.0,14.0,4.0,5.0,3.0,1.0,12.0,26.0,2.0,4.0,8.0,10.0,22.0,12.0,29.0,13.0,69.0,228,2.0,2.0,3.0,4.0,4.0,7.0,4.0,8.0,3.0,23.0,2.0,18.0,21.0,15.0,26.0,12.0,2.0,9.0,4.0,13.0,1.0,3.0,3.0,6.0,30.0,3.0,9.0,6.0,15.0,3.0,18.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,6.0,1.0,1.0,8.0,1.0,2.0,14.0,1.0,1.0,13.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,23.0,61,0.1,0.1,0.5833333333333334,0.41379310344827586,0.5,0.41379310344827586,0.45454545454545453,1.0,0.5714285714285714,0.5490196078431373,0.4,0.6666666666666666,0.5982142857142857,0.4,0.6875,0.5686274509803921,0.09090909090909091,0.14285714285714285,23.574144486692017,0.6666666666666666,0.12244897959183673,0.13846153846153847,0.08823529411764706,0.13157894736842105,0.028846153846153848,0.08695652173913043,0.09090909090909091,0.07142857142857142,0.19230769230769232,0.11363636363636363,0.19047619047619047,0.07692307692307693,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5,0.27450980392156865,0.2857142857142857,0.3333333333333333,0.09803921568627451,0.8,0.8,0.058823529411764705,0.5098039215686274,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.2,1.0,0.2,0.4,0.06666666666666667,1.0,0.5333333333333333,0.5,0.6274509803921569,0.46153846153846156,0.4979813725490196,0.54305,0.4597233333333334,0.10714285714285714,0.18518518518518517,0.034482758620689655,0.057971014492753624,0.3333333333333333,10.05909090909091,26.52068965517241,0.2890995260663507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,3753.0,63,5,114,111,19,11.0,17.0,225,,3.0,,1.0,,1.0,4.0,6.0,1.0,1.0,4.0,,1.0,5.0,2.0,,1.0,5.0,10.0,3.0,9.0,8.0,27.0,127,1.0,2.0,2.0,7.0,,1.0,1.0,2.0,1.0,4.0,4.0,6.0,6.0,3.0,5.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,4.0,,4.0,9.0,1.0,1.0,5.0,,,10.0,,,4.0,,1.0,1.0,1.0,4.0,19,0.4,0.4,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,,0.5,0.625,0.5,0.5625,0.7,0.5,0.47368421052631576,,,20.43795620437956,0.75,0.04,0.03225806451612903,0.043478260869565216,0.03571428571428571,0.05357142857142857,0.05555555555555555,,,,0.045454545454545456,,0.09090909090909091,0.15789473684210525,,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.05263157894736842,1.0,1.0,0.21052631578947367,0.2631578947368421,0.2,0.2,,0.25,,,0.5,0.3333333333333333,,0.3333333333333333,,0.631578947368421,0.2,0.5104368421052632,0.5038166666666667,0.5922666666666666,0.17391304347826086,0.2857142857142857,,0.25925925925925924,0.14814814814814814,8.959999999999999,25.82222222222222,0.16666666666666666,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.06060606060606061,0.25,0.2,1.0,0.25,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,981.0,16,15,31,31,14,4.0,1.0,62,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,1.0,,,1.0,3.0,1.0,2.0,,5.0,28,,,1.0,3.0,1.0,2.0,,,,2.0,2.0,,,3.0,2.0,1.0,,2.0,,2.0,,,,,4.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,14,1.0,1.0,,0.5,,0.5,0.3333333333333333,,0.5,0.5,1.5,0.5,0.5,1.5,0.5,0.4,,,15.625,,,,,,0.1111111111111111,,,,,,,,,,,,0.4,0.5,0.5,0.2,,,,0.4,0.5,0.5,,,,,1.0,,,,,0.4,0.5,0.47978999999999994,0.4989,0.4535,,,,0.6,0.4,14.333333333333334,28.55,0.45161290322580644,,,,1.0,1.0,,1.0,,,,,1.0,0.16666666666666666,,,,1.0,,,,,1.0,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,4835.0,81,10,148,153,52,30.0,23.0,301,6.0,8.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,2.0,5.0,,,2.0,8.0,14.0,3.0,9.0,1.0,26.0,170,1.0,5.0,1.0,2.0,2.0,4.0,,3.0,1.0,5.0,6.0,10.0,9.0,,5.0,2.0,1.0,2.0,,2.0,,,2.0,,4.0,1.0,6.0,8.0,15.0,5.0,20.0,,3.0,2.0,1.0,3.0,1.0,3.0,2.0,6.0,2.0,4.0,6.0,,,2.0,1.0,,4.0,,,1.0,,4.0,2.0,4.0,5.0,52,0.375,0.42857142857142855,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.2,0.5,0.5434782608695652,0.16666666666666666,0.2857142857142857,0.52,0.14285714285714285,0.3125,0.391304347826087,0.07142857142857142,0.3333333333333333,17.51412429378531,0.5,0.1951219512195122,0.14634146341463414,0.043478260869565216,0.17073170731707318,0.078125,0.07692307692307693,,0.1111111111111111,0.25,0.1875,,,0.34782608695652173,0.75,0.75,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.17391304347826086,0.21739130434782608,0.4,0.4,1.0,0.5,0.3333333333333333,0.16666666666666666,,0.14285714285714285,1.0,0.2857142857142857,,0.7391304347826086,0.4,0.5313,0.563625,0.46890000000000004,0.041666666666666664,0.06666666666666667,,0.07692307692307693,0.19230769230769232,5.757142857142857,24.422222222222224,0.35135135135135137,1.0,,1.0,,,,4.0,2.0,1.0,4.0,1.0,,0.0975609756097561,0.25,0.125,1.0,1.0,,0.25,0.25,1.0,,0.14285714285714285,,,0.047619047619047616,2.0,1.0,1.0,1.0,2.0,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,9289.0,155,44,289,287,87,41.0,47.0,576,11.0,16.0,6.0,9.0,2.0,2.0,1.0,4.0,,,,,,,,,,12.0,20.0,,,16.0,40.0,300,6.0,10.0,,13.0,2.0,2.0,,,13.0,17.0,12.0,12.0,,,,,1.0,4.0,,4.0,,,2.0,2.0,8.0,8.0,15.0,8.0,23.0,23.0,46.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,,5.0,2.0,3.0,7.0,1.0,2.0,20.0,3.0,,30.0,,,3.0,,8.0,4.0,8.0,17.0,87,0.5,1.0,,,,,0.6,0.6,1.0,0.6,0.6,1.0,0.5714285714285714,0.5909090909090909,0.6071428571428571,,0.05,,11.396011396011398,0.4,0.11940298507462686,0.1595744680851064,0.18181818181818182,0.14285714285714285,0.16911764705882354,0.13333333333333333,0.2857142857142857,0.15789473684210525,0.07894736842105263,0.13432835820895522,0.2222222222222222,0.14285714285714285,0.8,0.6875,0.7333333333333333,0.45454545454545453,0.2,0.25,0.25,,,,,,,,,0.9,0.6666666666666666,,,1.0,1.0,,,0.8,,0.54907,0.5874375000000001,0.5739,0.13043478260869565,0.13043478260869565,,0.325,0.425,2.69,,0.30103806228373703,,,,,,1.0,15.0,2.0,12.0,1.0,3.0,,0.16304347826086957,0.125,0.2,0.125,1.0,,,,,,,,,0.21428571428571427,12.0,,,,3.0,,1.0,1.0,0.0625,,,,,,,,,,,,,,,,True,,,,,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,3969.0,66,19,132,128,44,19.0,17.0,260,6.0,9.0,1.0,2.0,2.0,2.0,,2.0,,,2.0,,3.0,11.0,,1.0,4.0,6.0,11.0,3.0,13.0,11.0,32.0,134,1.0,3.0,,2.0,2.0,2.0,1.0,5.0,3.0,10.0,4.0,8.0,,9.0,11.0,3.0,2.0,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,,4.0,3.0,7.0,1.0,8.0,,,,,2.0,1.0,1.0,1.0,3.0,,3.0,3.0,,,10.0,1.0,,16.0,,1.0,7.0,,,,1.0,10.0,44,0.3333333333333333,0.4,,0.23076923076923078,0.2,0.23076923076923078,0.5454545454545454,0.3333333333333333,1.0,0.4375,0.3333333333333333,0.5,0.5161290322580645,0.3333333333333333,0.5555555555555556,0.5416666666666666,0.18181818181818182,0.5,22.22222222222222,0.6666666666666666,0.08823529411764706,0.08333333333333333,,0.08536585365853659,0.01818181818181818,,,0.2727272727272727,,0.03125,0.1875,,0.375,0.6666666666666666,0.75,0.3333333333333333,0.08333333333333333,,,,,,0.08333333333333333,0.4583333333333333,0.2727272727272727,0.3,,0.6666666666666666,0.5,,,0.2857142857142857,1.0,0.5714285714285714,0.25,0.9166666666666666,0.2727272727272727,0.5357374999999999,0.4167,0.5480785714285714,0.23333333333333334,0.4117647058823529,,0.0625,0.3125,3.572727272727273,26.123076923076926,0.3333333333333333,,,1.0,,,,1.0,,1.0,,1.0,,0.02564102564102564,,,,,,,,,,0.14285714285714285,,,0.04,2.0,,,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.09090909090909091,,,,,,,,,True,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,5567.0,93,32,170,167,50,20.0,29.0,337,8.0,11.0,2.0,4.0,3.0,4.0,10.0,30.0,1.0,6.0,1.0,,,,,,,19.0,47.0,,1.0,13.0,51.0,159,4.0,8.0,,11.0,4.0,11.0,,,9.0,17.0,12.0,26.0,,,,,1.0,6.0,5.0,11.0,5.0,,3.0,2.0,27.0,,17.0,8.0,25.0,6.0,31.0,2.0,4.0,4.0,,6.0,4.0,,2.0,6.0,2.0,1.0,7.0,3.0,,14.0,,,18.0,,,7.0,,,,,17.0,50,0.3157894736842105,0.3333333333333333,,,,,0.40425531914893614,0.5,0.36363636363636365,0.3958333333333333,0.5,0.36363636363636365,0.45535714285714285,0.55,0.5,0.020833333333333332,0.02127659574468085,0.03333333333333333,29.66507177033493,1.0,0.23529411764705882,0.24285714285714285,,0.2403846153846154,0.045454545454545456,,,0.25,0.21052631578947367,0.21568627450980393,0.3157894736842105,0.07407407407407407,0.22916666666666666,0.7272727272727273,0.7272727272727273,0.125,0.625,0.3333333333333333,0.3448275862068966,0.125,0.16666666666666666,0.16666666666666666,0.020833333333333332,,,,,0.5,0.5,,,0.36363636363636365,0.75,,,0.25,,0.4551364583333333,0.47170000000000006,0.44270909090909094,0.1320754716981132,0.1346153846153846,,0.21568627450980393,0.3333333333333333,8.046808510638298,22.5,0.29411764705882354,,,,,,3.0,4.0,,3.0,,3.0,,0.0625,0.11764705882352941,0.3333333333333333,,0.4,1.0,,,,,,,1.0,0.025,2.0,,,,,,,,,,,2.0,,,,,2.0,1.0,0.2,0.14285714285714285,,,,,True,,,,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,5346.0,89,23,171,168,56,20.0,30.0,339,7.0,14.0,3.0,4.0,2.0,4.0,11.0,25.0,,3.0,,,1.0,3.0,,1.0,3.0,18.0,42.0,1.0,3.0,10.0,49.0,178,4.0,6.0,,8.0,5.0,11.0,1.0,3.0,1.0,14.0,8.0,28.0,,3.0,2.0,1.0,2.0,5.0,5.0,10.0,3.0,2.0,1.0,4.0,25.0,3.0,7.0,5.0,14.0,8.0,22.0,2.0,7.0,5.0,2.0,4.0,4.0,,,4.0,1.0,4.0,5.0,1.0,,7.0,,,13.0,,,7.0,,,,,14.0,56,0.2222222222222222,0.26666666666666666,,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.43333333333333335,0.6666666666666666,0.4642857142857143,0.4803921568627451,0.6666666666666666,0.4666666666666667,0.06666666666666667,0.047619047619047616,0.04,26.44230769230769,1.0,0.12195121951219512,0.1346153846153846,0.11538461538461539,0.12903225806451613,0.1,0.17647058823529413,,,0.11538461538461539,0.14285714285714285,0.11764705882352941,0.09523809523809523,0.3111111111111111,0.5,0.5384615384615384,0.2857142857142857,0.5555555555555556,0.44,0.4583333333333333,0.06666666666666667,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.75,,,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,0.37777777777777777,0.5,0.47910340909090904,0.60784,0.48293461538461546,0.13725490196078433,0.14583333333333334,,0.16326530612244897,0.2857142857142857,6.892857142857143,44.166666666666664,0.32748538011695905,,,,,,,5.0,,,,,,0.09259259259259259,0.07142857142857142,0.5,,0.18181818181818182,,,,,,,,,0.0967741935483871,6.0,2.0,,,,0.2857142857142857,,,0.07142857142857142,,,1.0,,,,,,1.0,,0.1111111111111111,1.0,,,,True,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,5931.0,99,40,179,183,52,33.0,33.0,362,1.0,1.0,,,1.0,1.0,5.0,8.0,1.0,2.0,8.0,,3.0,6.0,3.0,1.0,2.0,7.0,11.0,8.0,14.0,7.0,45.0,176,,,3.0,11.0,2.0,3.0,2.0,5.0,3.0,13.0,14.0,,24.0,,6.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,1.0,7.0,5.0,13.0,6.0,19.0,,,,,3.0,1.0,2.0,2.0,5.0,1.0,2.0,4.0,,,8.0,2.0,,8.0,,,3.0,,3.0,,4.0,13.0,52,1.0,1.0,1.0,0.5714285714285714,0.4,0.5714285714285714,0.6363636363636364,,0.6666666666666666,0.76,1.0,0.625,0.7758620689655172,0.9166666666666666,0.65,0.56,0.09090909090909091,0.125,15.11111111111111,0.6,0.125,0.11864406779661017,0.037037037037037035,0.12121212121212122,0.056818181818181816,0.05,,,0.16,0.13636363636363635,0.06666666666666667,,0.04,1.0,1.0,1.0,0.32,0.625,0.7142857142857143,0.08,0.5,0.5,0.32,0.24,0.5,0.5,1.0,,,,1.0,0.125,1.0,0.25,0.5,0.6,0.5,0.520466,0.540825,0.551425,0.10714285714285714,0.21428571428571427,,0.24444444444444444,0.28888888888888886,10.790909090909091,24.285714285714285,0.2905027932960894,5.0,1.0,3.0,2.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.06557377049180328,0.058823529411764705,0.2,0.25,1.0,1.0,0.625,0.625,1.0,0.6666666666666666,0.375,0.3333333333333333,,0.08333333333333333,,1.0,1.0,,3.0,0.25,,,,,,,1.0,,,,1.0,2.0,0.125,,,1.0,1.0,1.0,True,,,,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,10039.0,167,-11,319,326,84,87.0,36.0,645,,,,,,,2.0,4.0,1.0,5.0,5.0,1.0,12.0,28.0,2.0,4.0,8.0,3.0,9.0,15.0,33.0,11.0,62.0,378,1.0,2.0,3.0,5.0,,2.0,6.0,10.0,5.0,23.0,2.0,4.0,36.0,9.0,26.0,12.0,2.0,15.0,3.0,18.0,3.0,,9.0,4.0,39.0,,7.0,4.0,11.0,,11.0,,3.0,1.0,2.0,6.0,4.0,1.0,2.0,7.0,2.0,4.0,8.0,1.0,,10.0,,1.0,11.0,,3.0,2.0,,1.0,,1.0,23.0,84,0.3333333333333333,0.3333333333333333,0.8,0.45454545454545453,0.6,0.4838709677419355,0.3333333333333333,0.5,,0.6071428571428571,0.5,0.75,0.6413043478260869,0.5,0.7857142857142857,0.7857142857142857,0.2222222222222222,0.5,14.285714285714285,0.8571428571428571,0.056338028169014086,0.07777777777777778,,0.06832298136645963,,,,,0.05405405405405406,0.06779661016949153,0.0967741935483871,,,,,,0.09523809523809523,0.5,1.0,0.11904761904761904,0.2,0.2,0.11904761904761904,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.75,,,0.2,0.4,,,0.6666666666666666,0.5,0.7857142857142857,0.46153846153846156,0.5070628205128205,0.5065000000000001,0.49448636363636367,0.046511627906976744,0.2,,0.08064516129032258,0.3709677419354839,14.61111111111111,27.569696969696967,0.26332288401253917,3.0,2.0,2.0,,1.0,,,,3.0,1.0,2.0,0.3333333333333333,,,0.16666666666666666,1.0,0.5,,0.6,0.6,1.0,,0.16666666666666666,1.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,2.0,,,,False,1.0,1.0,1.0,1.0,,,,
