EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls,BlockedAtRim,BlockedCorner3,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,3043.0,51,-5,93,90,21.0,32.0,12.0,183,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,4.0,3.0,16.0,104,2.0,2.0,1.0,1.0,2.0,4.0,10.0,3.0,2.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,21.0,1.0,1.0,1.0,1.0,0.25,0.25,0.8333333333333334,1.0,0.65,1.0,0.6666666666666666,1.0,1.0,0.4,12.962962962962962,0.5,0.2,0.04,0.07692307692307693,0.15151515151515152,0.021739130434782608,0.2,0.16666666666666666,0.5,0.09090909090909091,1.0,0.5,1.0,1.0,1.0,0.1,0.2,0.5,0.5,1.0,0.2,1.0,1.0,0.9,0.63834,0.7702,0.09090909090909091,0.14285714285714285,0.125,0.25,3.016666666666666,24.55,0.22580645161290322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,8602.0,143,-48,269,271,33.0,57.0,37.0,540,12.0,14.0,1.0,1.0,8.0,2.0,6.0,3.0,16.0,24.0,2.0,9.0,6.0,44.0,322,3.0,11.0,2.0,2.0,1.0,11.0,22.0,6.0,3.0,15.0,15.0,15.0,30.0,17.0,47.0,2.0,1.0,5.0,3.0,,,8.0,10.0,2.0,10.0,5.0,1.0,1.0,1.0,1.0,1.0,11.0,33.0,1.0,0.6875,0.9166666666666666,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,1.0,0.5757575757575758,1.25,0.5945945945945946,0.6875,1.1,0.2727272727272727,14.469453376205788,0.625,0.24193548387096775,0.18518518518518517,0.23809523809523808,0.24,0.11486486486486487,0.375,0.275,0.1875,0.22448979591836735,1.0,0.42424242424242425,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.24242424242424243,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.25,1.0,0.696969696969697,0.5685348484848486,0.554225,0.1388888888888889,0.18518518518518517,0.25,0.25,5.445833333333333,23.644444444444446,0.12267657992565056,4.0,5.0,4.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,10.0,8.0,2.0,3.0,2.0,5.0,2.0,3.0,12.0,2.0,1.0,1.0,1.0,5.0,2.0,7.0,10.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.07142857142857142,0.125,0.029850746268656716,0.13636363636363635,0.14285714285714285,0.04,0.16666666666666666,0.2857142857142857,0.07692307692307693,0.5,0.5714285714285714,0.75,0.06060606060606061,0.8333333333333334,0.8,0.5,1.0,0.51345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,11677.0,195,-46,365,364,58.0,90.0,49.0,729,16.0,24.0,3.0,4.0,40.0,,6.0,31.0,44.0,78.0,7.0,37.0,20.0,129.0,427,2.0,20.0,5.0,10.0,9.0,19.0,20.0,18.0,31.0,2.0,7.0,13.0,21.0,3.0,24.0,6.0,2.0,9.0,1.0,,3.0,10.0,19.0,,26.0,12.0,2.0,1.0,1.0,2.0,,19.0,58.0,2.0,0.22727272727272727,0.23255813953488372,0.8571428571428571,0.1891891891891892,0.1891891891891892,0.5641025641025641,0.5,0.47391304347826085,0.2631578947368421,0.5079365079365079,0.5555555555555556,0.3958333333333333,0.3217391304347826,32.22748815165877,0.9,0.1566265060240964,0.01904761904761905,0.09333333333333334,0.12658227848101267,0.010362694300518135,0.09523809523809523,0.1509433962264151,0.15789473684210525,0.06896551724137931,,0.20869565217391303,0.6666666666666666,0.7272727272727273,0.3125,0.34782608695652173,0.05217391304347826,,,,0.26956521739130435,0.21052631578947367,0.75,0.5304347826086957,0.49306652173913046,0.4958394736842106,0.0967741935483871,0.13793103448275862,0.15503875968992248,0.14728682170542637,8.230769230769232,26.04054054054054,0.1589041095890411,3.0,4.0,21.0,14.0,,2.0,6.0,10.0,,9.0,68.0,2.0,5.0,21.0,7.0,28.0,5.0,14.0,63.0,,,4.0,,6.0,,6.0,16.0,,3.0,,,0.6,0.5,0.0641025641025641,0.08333333333333333,0.075,,,,,0.18181818181818182,0.17647058823529413,,0.525,0.5675675675675675,0.19047619047619047,0.12173913043478261,0.2222222222222222,0.75,0.10526315789473684,,0.5240266666666666,7.0,1.0,7.0,2.0,7.0,7.0,2.0,8.0,3.0,7.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.25,0.05405405405405406,0.16666666666666666,0.03225806451612903,0.14285714285714285,0.09090909090909091,0.5,0.5,0.14285714285714285,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.5,0.3684210526315789,0.22580645161290322,,,,,,,,,,,,,True,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,3449.0,57,-19,107,105,28.0,30.0,14.0,212,5.0,10.0,3.0,3.0,5.0,1.0,2.0,6.0,8.0,16.0,2.0,8.0,8.0,30.0,137,4.0,6.0,4.0,5.0,3.0,11.0,12.0,6.0,6.0,4.0,6.0,3.0,9.0,6.0,15.0,1.0,,1.0,,,1.0,1.0,7.0,2.0,11.0,4.0,2.0,1.0,1.0,1.0,,11.0,28.0,2.0,0.75,0.75,1.0,0.25,0.25,0.5,0.8,0.4583333333333333,0.6666666666666666,0.5172413793103449,0.375,0.6875,0.3333333333333333,24.0,1.0,0.11538461538461539,0.13793103448275862,0.35294117647058826,0.20930232558139536,0.11320754716981132,0.4,0.15789473684210525,,0.35714285714285715,,0.4166666666666667,0.5,0.5,0.8,0.20833333333333334,0.08333333333333333,0.5,0.5,1.0,0.25,0.5,1.0,0.75,0.528775,0.548175,0.14814814814814814,0.21052631578947367,0.2,0.36666666666666664,4.69375,25.9,0.2616822429906542,1.0,4.0,3.0,1.0,,,1.0,5.0,,1.0,4.0,,,,,,,,,2.0,3.0,1.0,,,,4.0,6.0,,1.0,,,0.2,0.2,,,,0.08333333333333333,0.11764705882352941,,0.10526315789473684,,0.3333333333333333,0.21428571428571427,0.6,0.6,0.6666666666666666,0.041666666666666664,0.8,0.25,,,0.556275,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,True,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,3812.0,64,-12,113,113,30.0,49.0,14.0,226,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,3.0,,5.0,141,,,1.0,1.0,,5.0,,3.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,3.0,,,,,,,,,,,,,,,5.0,30.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.8333333333333334,0.625,,0.8333333333333334,0.75,3.007518796992481,,,0.03125,0.06666666666666667,0.022727272727272728,0.017241379310344827,0.125,,,0.08333333333333333,,0.25,1.0,1.0,,,0.25,,,,0.5,0.3333333333333333,1.0,1.0,0.4862375,0.46221666666666666,,,,1.0,3.3,25.066666666666666,0.26548672566371684,,,,,,,,,1.0,2.0,2.0,,,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,,2.0,7.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.2847,,,1.0,,1.0,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,0.5,,,,,0.5,0.5,1.0,,1.0,,,0.6666666666666666,0.5,,1.0,0.5,,,,,,,,,,True,,,
202709,1610612753,Cory Joseph,Cory Joseph,202709,ORL,6600.0,110,-9,210,209,15.0,23.0,28.0,419,2.0,2.0,,,3.0,1.0,4.0,11.0,4.0,6.0,5.0,15.0,,23.0,220,,,,,,,6.0,15.0,11.0,1.0,2.0,4.0,7.0,1.0,8.0,5.0,2.0,,1.0,,,1.0,3.0,,,,,2.0,1.0,2.0,,,15.0,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5476190476190477,,0.5476190476190477,,,0.7142857142857143,9.12863070539419,,0.08163265306122448,0.015625,0.0392156862745098,0.06,0.008695652173913044,,0.06666666666666667,,0.05263157894736842,,0.09523809523809523,1.0,1.0,1.0,0.14285714285714285,0.19047619047619047,0.25,0.25,1.0,0.5238095238095238,,,0.8095238095238095,0.517754761904762,,,,,,7.75,25.873333333333335,0.07142857142857142,,,1.0,1.0,,,,,,,2.0,,1.0,7.0,4.0,11.0,4.0,3.0,26.0,,,3.0,1.0,,,5.0,9.0,,,,,,,0.16666666666666666,,0.3333333333333333,,,0.05263157894736842,,0.3333333333333333,,,0.3333333333333333,0.5,,0.047619047619047616,,,,,0.61305,1.0,,4.0,,1.0,,,1.0,,4.0,,,2.0,2.0,,1.0,,2.0,,,,,,,,,,0.25,,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,1.0,,1.0,,,,0.36363636363636365,,,,1.0,1.0,,,,,,,,True,,,
203484,1610612753,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,ORL,8525.0,142,-42,272,273,35.0,60.0,36.0,545,,1.0,,,1.0,1.0,6.0,14.0,2.0,7.0,5.0,20.0,3.0,22.0,314,,2.0,1.0,1.0,1.0,3.0,2.0,15.0,14.0,,7.0,4.0,12.0,1.0,13.0,7.0,5.0,1.0,1.0,,1.0,2.0,3.0,1.0,4.0,,2.0,2.0,2.0,3.0,1.0,3.0,35.0,1.0,0.5,0.5,1.0,0.25,0.25,0.2857142857142857,1.0,0.35185185185185186,0.5,0.3620689655172414,0.3333333333333333,0.5,0.7407407407407407,9.646302250803858,0.5,0.06896551724137931,,0.11290322580645161,0.09166666666666666,0.006944444444444444,,0.10526315789473684,,0.10416666666666667,0.3333333333333333,0.037037037037037035,,,,0.037037037037037035,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5185185185185185,,,0.7777777777777778,0.5158574074074074,0.4458,,,0.09090909090909091,0.13636363636363635,15.1,25.625,0.12867647058823528,,,,5.0,,,1.0,1.0,,1.0,2.0,,,4.0,4.0,8.0,3.0,3.0,20.0,1.0,,2.0,1.0,,,5.0,10.0,,,,,1.0,0.3333333333333333,,,,0.015151515151515152,,,0.02040816326530612,,0.14285714285714285,,,,,0.18518518518518517,,,,,0.428,2.0,1.0,4.0,,1.0,1.0,,2.0,,4.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,0.2,,0.4,0.4,0.5,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.2857142857142857,,,,,,,,,,,,,True,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,411.0,7,-7,12,14,2.0,7.0,1.0,26,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,19,,,,,,,2.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,7.692307692307692,,0.5,,,0.4,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.785,,,,,,1.2,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,2075.0,35,-15,61,57,13.0,23.0,12.0,118,,,,,2.0,,,4.0,2.0,5.0,,4.0,2.0,6.0,76,,,1.0,1.0,,2.0,4.0,,4.0,1.0,2.0,1.0,3.0,2.0,5.0,,,6.0,,,,6.0,3.0,,2.0,1.0,,,,1.0,,2.0,13.0,,1.0,1.0,,,,0.4,1.0,0.2222222222222222,1.0,0.3,,1.0,0.4444444444444444,20.77922077922078,1.0,0.07692307692307693,0.05263157894736842,0.2222222222222222,0.13636363636363635,0.05405405405405406,,0.125,,0.14285714285714285,,,,,,0.2222222222222222,,,,,0.4444444444444444,,,0.4444444444444444,0.46674375,0.3907,0.1,0.16666666666666666,,0.3333333333333333,11.42,29.475,0.21311475409836064,,,,3.0,,,,,,,,,,4.0,1.0,5.0,1.0,2.0,11.0,1.0,1.0,,,6.0,1.0,5.0,11.0,,,,,,,,,,0.05555555555555555,0.1,,0.06666666666666667,,0.5,0.14285714285714285,,,,0.3333333333333333,,,,,,2.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,9502.0,158,-24,299,300,41.0,64.0,39.0,599,15.0,21.0,2.0,2.0,33.0,,,16.0,32.0,75.0,5.0,16.0,22.0,101.0,343,3.0,11.0,4.0,9.0,5.0,16.0,22.0,12.0,16.0,5.0,7.0,16.0,26.0,9.0,35.0,3.0,,8.0,3.0,,4.0,11.0,22.0,,31.0,15.0,2.0,3.0,2.0,4.0,3.0,16.0,41.0,2.0,0.34375,0.3793103448275862,0.8,0.3125,0.3125,0.4266666666666667,0.4444444444444444,0.4340659340659341,0.4583333333333333,0.48095238095238096,0.55,0.5333333333333333,0.17582417582417584,34.01759530791789,0.7272727272727273,0.22857142857142856,0.05813953488372093,0.109375,0.17164179104477612,0.05806451612903226,,0.1590909090909091,0.3125,0.1,0.75,0.23076923076923078,0.7142857142857143,0.8333333333333334,0.4,0.3626373626373626,,,,,0.17582417582417584,0.16666666666666666,1.0,0.4065934065934066,0.48498461538461535,0.497525,0.14563106796116504,0.1724137931034483,0.10891089108910891,0.15841584158415842,9.650666666666666,26.3125,0.13712374581939799,3.0,4.0,9.0,21.0,,,4.0,8.0,1.0,3.0,42.0,6.0,8.0,9.0,8.0,17.0,4.0,5.0,42.0,4.0,5.0,3.0,,4.0,1.0,10.0,16.0,1.0,3.0,,0.3333333333333333,0.5,0.5,0.10666666666666667,0.14285714285714285,0.15151515151515152,0.057971014492753624,0.0851063829787234,0.041666666666666664,0.0784313725490196,0.4,0.14285714285714285,0.10869565217391304,0.2727272727272727,0.32142857142857145,0.3333333333333333,0.23076923076923078,0.5,0.75,,,0.41579999999999995,8.0,,5.0,,,3.0,,,3.0,5.0,,4.0,4.0,,,3.0,1.0,,,,1.0,,1.0,,,,,0.6,,0.38095238095238093,0.38095238095238093,0.25,0.3125,0.3125,0.8,,,,,0.25,0.3125,,1.0,0.3333333333333333,,,2.0,1.0,1.0,,,,,True,,,
