EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,BadPassTurnovers,Offensive Fouls Drawn,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,FTDefRebounds,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,BlockedCorner3,on,Charge Fouls Drawn,BlockedLongMidRange,HeaveAttempts
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,11442.0,191,-26.0,359,353,40.0,62.0,42,712,10.0,15.0,1.0,2.0,2.0,2.0,9.0,22.0,2.0,2.0,3.0,10.0,1.0,1.0,10.0,25.0,1.0,2.0,1.0,2.0,21.0,39.0,13.0,35.0,7.0,88,441,3.0,4.0,1.0,3.0,9.0,2.0,3.0,1.0,3.0,7.0,28.0,14.0,33.0,6.0,2.0,25.0,10.0,6.0,11.0,4.0,15.0,1.0,3.0,8.0,2.0,1.0,34.0,1.0,3.0,5.0,8.0,1.0,9.0,7.0,3.0,4.0,5.0,2.0,2.0,5.0,7.0,2.0,4.0,12.0,1.0,1.0,11.0,9.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,39.0,1.0,0.6666666666666666,0.7,0.8461538461538461,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.37142857142857144,0.5384615384615384,0.75,0.6666666666666666,0.5472972972972973,0.6428571428571429,0.5833333333333334,0.5641025641025641,0.6428571428571429,0.5833333333333334,0.47297297297297297,0.15384615384615385,0.2,0.13636363636363635,20.987654320987655,0.7142857142857143,0.04950495049504951,0.010752688172043012,0.04225352112676056,0.046511627906976744,0.005988023952095809,0.017543859649122806,0.06451612903225806,0.04,0.05,0.03773584905660377,0.05555555555555555,1.0,0.20270270270270271,0.6666666666666666,0.8333333333333334,0.5,0.2972972972972973,0.4090909090909091,0.47368421052631576,0.7777777777777778,0.02702702702702703,1.0,1.0,1.0,0.13513513513513514,0.3,0.3,1.0,0.33783783783783783,0.4,0.4,0.8,0.2857142857142857,0.5,1.0,0.14285714285714285,0.2857142857142857,0.5,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.5,0.6756756756756757,0.4,0.5320804054054054,0.5500166666666667,0.5413,0.0641025641025641,0.11627906976744186,0.10227272727272728,0.07954545454545454,6.13076923076923,25.659999999999997,0.11142061281337047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,1060.0,18,-7.0,35,35,,4.0,4,70,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,2,41,,,,,,,,,,,2.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,4.0,8.0,1.0,,1.0,,,,2.0,1.0,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,7.692307692307692,1.0,,,,,0.0625,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.57685,,,,,,,4.05,,,1.0,1.0,1.0,1.0,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,7463.0,124,-18.0,227,226,12.0,31.0,26,453,5.0,9.0,,,1.0,1.0,1.0,5.0,,,4.0,13.0,1.0,1.0,4.0,9.0,,,,,6.0,14.0,8.0,22.0,,36,283,,,,1.0,,1.0,1.0,,1.0,2.0,12.0,,24.0,,,9.0,4.0,2.0,4.0,4.0,8.0,4.0,,,4.0,,20.0,5.0,9.0,5.0,14.0,8.0,22.0,6.0,3.0,3.0,,,,,,,8.0,14.0,2.0,,,,,,4.0,2.0,4.0,1.0,2.0,12.0,2.0,1.0,1.0,1.0,0.36363636363636365,,,0.36363636363636365,0.42857142857142855,,1.0,0.5,,0.5,0.5,,0.5,0.6111111111111112,0.14285714285714285,,0.4,14.11764705882353,,0.07352941176470588,0.08620689655172414,0.1875,0.1206896551724138,0.07476635514018691,0.11428571428571428,0.09090909090909091,0.030303030303030304,0.15384615384615385,0.20588235294117646,0.14285714285714285,0.25,0.25,0.5555555555555556,0.5555555555555556,1.0,0.1388888888888889,0.2,0.3333333333333333,1.0,,,,,0.3611111111111111,0.3076923076923077,0.3076923076923077,1.0,0.25,0.4444444444444444,0.4444444444444444,1.0,,,,1.0,,,,0.5,1.0,0.5,,,0.8611111111111112,0.4444444444444444,0.5454763888888888,0.5982,0.51875,,,,0.05555555555555555,4.65,24.64090909090909,0.05286343612334802,3.0,,,2.0,0.061224489795918366,0.09375,2.0,0.05555555555555555,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201935,1610612746,James Harden,James Harden,201935,LAC,13144.5,219,-15.0,409,407,60.0,78.0,46,816,13.0,20.0,2.0,2.0,,1.0,10.0,22.0,,1.0,,2.0,1.0,,9.0,24.0,1.0,2.0,2.0,5.0,23.0,43.0,9.0,26.0,20.0,93,505,2.0,3.0,1.0,3.0,13.0,2.0,4.0,2.0,5.0,15.0,8.0,38.0,12.0,15.0,2.0,24.0,9.0,3.0,32.0,15.0,47.0,13.0,2.0,14.0,16.0,2.0,109.0,1.0,11.0,12.0,24.0,2.0,26.0,6.0,2.0,4.0,14.0,2.0,2.0,2.0,16.0,1.0,5.0,15.0,2.0,,14.0,23.0,2.0,8.0,4.0,3.0,4.0,2.0,15.0,59.0,1.0,0.17391304347826086,0.18181818181818182,0.4444444444444444,0.34615384615384615,0.3333333333333333,0.4,0.34615384615384615,0.5348837209302325,0.6666666666666666,0.5,0.5289855072463768,0.5833333333333334,0.5555555555555556,0.5897435897435898,0.8125,0.6818181818181818,0.37681159420289856,0.06976744186046512,0.1,0.045454545454545456,20.524017467248907,0.875,0.10714285714285714,0.009708737864077669,0.12941176470588237,0.116751269035533,0.010810810810810811,,0.11428571428571428,0.12727272727272726,0.045454545454545456,0.09375,0.23809523809523808,0.5,0.2898550724637681,0.65,0.7222222222222222,0.15384615384615385,0.3188405797101449,0.45454545454545453,0.47619047619047616,0.2,0.014492753623188406,,,,0.028985507246376812,,,,0.34782608695652173,0.375,0.391304347826087,0.4444444444444444,0.3333333333333333,1.0,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.1111111111111111,,,0.5555555555555556,0.4,0.6666666666666666,0.375,0.5171224637681159,0.5162,0.48793333333333333,0.12987012987012986,0.16326530612244897,0.13978494623655913,0.16129032258064516,4.965116279069768,26.523076923076925,0.1466992665036675,1.0,12.0,,1.0,0.012195121951219513,,1.0,0.034482758620689655,0.03125,6.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,0.038461538461538464,0.041666666666666664,0.09090909090909091,0.03333333333333333,0.07142857142857142,,,,,,,,,,,,,,,True,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,15880.5,265,-6.0,492,490,60.0,80.0,59,982,22.0,26.0,5.0,5.0,2.0,2.0,20.0,39.0,9.0,21.0,6.0,8.0,,2.0,9.0,29.0,,3.0,1.0,4.0,51.0,86.0,15.0,37.0,28.0,175,595,7.0,9.0,,3.0,17.0,4.0,7.0,2.0,6.0,19.0,36.0,66.0,39.0,6.0,10.0,29.0,9.0,4.0,22.0,11.0,33.0,5.0,6.0,7.0,15.0,,77.0,6.0,16.0,20.0,42.0,11.0,53.0,8.0,6.0,2.0,6.0,9.0,2.0,3.0,15.0,4.0,3.0,12.0,2.0,,32.0,36.0,6.0,19.0,4.0,2.0,5.0,2.0,18.0,59.0,3.0,0.35294117647058826,0.391304347826087,0.8666666666666667,0.40540540540540543,,0.3333333333333333,0.40540540540540543,0.5930232558139535,0.7777777777777778,0.5714285714285714,0.5975609756097561,0.5833333333333334,0.5384615384615384,0.6340579710144928,0.6538461538461539,0.5588235294117647,0.3008130081300813,0.046511627906976744,0.038461538461538464,0.07692307692307693,27.419354838709676,0.4,0.14084507042253522,0.04878048780487805,0.16842105263157894,0.1518987341772152,0.043668122270742356,0.0684931506849315,0.044444444444444446,0.11764705882352941,0.3448275862068966,0.18309859154929578,0.125,0.4,0.21138211382113822,0.8461538461538461,0.88,0.4090909090909091,0.3170731707317073,0.5128205128205128,0.5555555555555556,0.4,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.06504065040650407,0.75,0.75,1.0,0.23577235772357724,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.4166666666666667,1.0,,,0.25,,,0.15384615384615385,1.0,0.15384615384615385,0.3076923076923077,0.25,0.5121951219512195,0.3103448275862069,0.5122674796747968,0.5187777777777778,0.5151615384615384,0.13970588235294118,0.1919191919191919,0.09714285714285714,0.10857142857142857,8.952325581395348,25.778378378378378,0.12195121951219512,4.0,3.0,,2.0,0.03773584905660377,0.02857142857142857,1.0,0.02857142857142857,0.018867924528301886,3.0,5.0,,6.0,4.0,,,2.0,,,0.42857142857142855,0.05555555555555555,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.5,,,,True,,,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,5195.5,87,10.0,162,163,34.0,26.0,23,325,7.0,13.0,1.0,2.0,2.0,3.0,5.0,8.0,,1.0,4.0,10.0,,1.0,1.0,5.0,,1.0,,,12.0,22.0,5.0,15.0,3.0,42,182,1.0,2.0,,1.0,3.0,3.0,5.0,1.0,1.0,10.0,20.0,4.0,15.0,,2.0,5.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,3.0,4.0,8.0,3.0,11.0,3.0,2.0,1.0,1.0,,,,1.0,,2.0,2.0,,,9.0,8.0,,3.0,4.0,2.0,5.0,3.0,10.0,34.0,,0.8333333333333334,0.9090909090909091,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5454545454545454,0.5,0.6,0.527027027027027,0.3333333333333333,0.75,0.5121951219512195,0.375,0.625,0.40540540540540543,,,,22.105263157894736,1.0,0.0851063829787234,0.04878048780487805,0.10714285714285714,0.09333333333333334,0.0379746835443038,,0.15384615384615385,0.08695652173913043,,0.047619047619047616,0.2857142857142857,0.6,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.21621621621621623,0.625,0.625,1.0,0.02702702702702703,,,,0.2702702702702703,0.4,0.4,1.0,0.13513513513513514,0.2,0.2,1.0,0.6666666666666666,0.5,,,0.3333333333333333,,,0.5,0.6666666666666666,0.16666666666666666,,,0.7567567567567568,0.2,0.5433378378378377,0.468425,0.462,0.075,0.12,0.07142857142857142,0.23809523809523808,4.859090909090909,25.113333333333333,0.20987654320987653,1.0,1.0,3.0,2.0,0.02631578947368421,0.041666666666666664,1.0,0.09090909090909091,0.05263157894736842,1.0,1.0,,1.0,,,,1.0,,,0.16666666666666666,,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,0.1111111111111111,,True,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,7027.5,117,-1.0,220,218,39.0,43.0,25,438,,,,,,,,,,,1.0,8.0,1.0,,8.0,13.0,1.0,2.0,1.0,2.0,,,9.0,21.0,,27,271,,,1.0,3.0,3.0,,,1.0,2.0,3.0,,,27.0,,,13.0,8.0,,5.0,5.0,10.0,3.0,2.0,2.0,3.0,,25.0,,4.0,14.0,20.0,2.0,22.0,5.0,3.0,2.0,1.0,1.0,,,2.0,1.0,2.0,7.0,,,2.0,,,,9.0,2.0,10.0,8.0,3.0,38.0,,,,1.0,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,,,,0.6428571428571429,0.5,0.75,0.6428571428571429,0.5,0.75,1.0,,,,9.2,0.5,0.2222222222222222,,0.1111111111111111,0.18181818181818182,0.019417475728155338,,0.36,0.08,0.23076923076923078,0.11538461538461539,0.1,0.8,,,,,,,,,,,,,0.38095238095238093,0.125,0.125,1.0,0.6190476190476191,0.6153846153846154,0.6153846153846154,1.0,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,1.0,0.5,1.0,0.6153846153846154,0.5336142857142857,0.5346,0.4488,,,0.1111111111111111,0.1111111111111111,,25.157142857142855,0.17727272727272728,2.0,1.0,,7.0,0.038461538461538464,0.05405405405405406,,,,,,,2.0,1.0,,,,,,0.2857142857142857,,,,,1.0,,,,1.0,,,,,,,1.0,True,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,13188.5,220,,400,403,33.0,66.0,47,803,20.0,29.0,8.0,12.0,3.0,3.0,25.0,41.0,,,,,,,,,,,,,45.0,70.0,,,13.0,103,495,11.0,17.0,,,24.0,5.0,7.0,,,12.0,72.0,18.0,,,18.0,,,3.0,10.0,4.0,14.0,1.0,3.0,6.0,3.0,1.0,32.0,15.0,14.0,16.0,33.0,23.0,56.0,3.0,2.0,1.0,6.0,2.0,,1.0,8.0,1.0,10.0,17.0,1.0,,23.0,24.0,2.0,12.0,6.0,3.0,7.0,3.0,12.0,33.0,1.0,0.8,1.0,,,,,,0.6428571428571429,0.6470588235294118,0.7142857142857143,0.6428571428571429,0.6470588235294118,0.7142857142857143,0.6358024691358025,0.631578947368421,0.6666666666666666,,0.04285714285714286,0.06896551724137931,0.024390243902439025,19.64679911699779,0.75,0.13559322033898305,0.14285714285714285,0.16666666666666666,0.1485148514851485,0.12365591397849462,0.109375,0.10526315789473684,0.12280701754385964,0.21739130434782608,0.2,0.05263157894736842,0.42857142857142855,0.4142857142857143,0.6896551724137931,0.7407407407407407,0.6,0.5857142857142857,0.6097560975609756,0.625,0.96,,,,,,,,,,,,,0.7058823529411765,0.6666666666666666,,,,,,0.42857142857142855,1.0,,,,0.4142857142857143,,0.5027742857142856,0.5297615384615385,0.5040285714285714,0.15,0.15,0.23300970873786409,0.11650485436893204,4.91,,0.0825,8.0,5.0,3.0,3.0,0.09876543209876543,0.1509433962264151,5.0,0.27586206896551724,0.22727272727272727,2.0,2.0,,3.0,,,,1.0,,,0.2727272727272727,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,True,,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,5001.0,83,33.0,156,155,22.0,10.0,23,311,3.0,3.0,2.0,2.0,,,1.0,6.0,1.0,2.0,1.0,4.0,,1.0,3.0,11.0,,1.0,,,5.0,11.0,4.0,15.0,1.0,23,162,2.0,2.0,,1.0,4.0,1.0,2.0,1.0,1.0,5.0,4.0,6.0,9.0,3.0,4.0,11.0,3.0,,5.0,8.0,13.0,6.0,2.0,2.0,3.0,,34.0,,2.0,6.0,8.0,3.0,11.0,2.0,1.0,1.0,1.0,3.0,,1.0,4.0,1.0,8.0,21.0,1.0,,2.0,2.0,,1.0,,,,,5.0,21.0,,0.4,0.6666666666666666,0.75,0.26666666666666666,,1.0,0.26666666666666666,0.45454545454545453,1.0,0.5,0.4230769230769231,0.6666666666666666,0.8333333333333334,0.42592592592592593,0.6666666666666666,0.8333333333333334,0.5769230769230769,,,,17.032967032967033,0.25,0.1276595744680851,,0.08,0.1111111111111111,0.0273972602739726,,0.23076923076923078,0.043478260869565216,0.18181818181818182,0.10526315789473684,,,0.11538461538461539,1.0,1.0,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.25,0.25,1.0,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,,0.6923076923076923,0.2727272727272727,0.5147365384615384,,0.49298333333333333,0.037037037037037035,0.08333333333333333,0.17391304347826086,0.21739130434782608,9.2,26.05333333333333,0.14102564102564102,2.0,,1.0,,0.05263157894736842,0.07407407407407407,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,0.1111111111111111,1.0,,,,True,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,2826.0,47,-3.0,93,94,36.0,39.0,13,187,4.0,6.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,,2.0,7.0,10.0,1.0,5.0,7.0,24,104,2.0,2.0,,1.0,5.0,2.0,3.0,,2.0,5.0,6.0,8.0,3.0,,,3.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,6.0,8.0,,8.0,1.0,1.0,,5.0,,,2.0,5.0,3.0,1.0,3.0,,,7.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,36.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2,,,0.2,0.7,1.0,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.4,0.6388888888888888,0.8333333333333334,0.4166666666666667,0.3333333333333333,,,,21.49532710280374,1.0,0.23076923076923078,,0.16666666666666666,0.21052631578947367,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.2222222222222222,,1.0,0.4,0.6666666666666666,0.6666666666666666,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.5,0.5,1.0,0.2,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,0.6,0.6666666666666666,,0.4,,0.7333333333333333,,0.5521966666666667,0.4338,0.57939,0.17647058823529413,0.25,0.20833333333333334,0.20833333333333334,4.87,25.499999999999996,0.3870967741935484,,3.0,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,False,,,
