EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyCorner3FGA,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,LostBallSteals,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,8227.0,137,-56,270,274,91.0,64,43,544,5.0,9.0,2.0,3.0,2.0,10.0,6.0,17.0,2.0,1.0,4.0,13.0,1.0,4.0,3.0,13.0,36.0,4.0,15.0,10.0,48.0,320,2.0,3.0,1.0,5.0,1.0,8.0,4.0,13.0,3.0,1.0,9.0,14.0,12.0,6.0,6.0,13.0,4.0,2.0,1.0,7.0,9.0,16.0,5.0,4.0,3.0,3.0,1.0,41.0,2.0,1.0,5.0,8.0,13,3.0,16,1.0,2.0,2.0,13.0,12.0,3.0,1.0,1.0,1.0,16.0,4.0,7.0,10.0,1.0,10.0,12.0,5.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,9.0,90.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.5,0.26666666666666666,0.2,0.26666666666666666,0.3611111111111111,0.6666666666666666,0.3076923076923077,0.37254901960784315,0.4375,0.25,0.42105263157894735,0.4444444444444444,0.2647058823529412,0.29411764705882354,0.06666666666666667,0.05555555555555555,0.2222222222222222,0.07692307692307693,22.46153846153846,0.8125,0.1111111111111111,0.10810810810810811,0.08620689655172414,0.034482758620689655,0.09848484848484848,0.013986013986013986,0.05405405405405406,0.17142857142857143,0.2,0.09302325581395349,0.06666666666666667,0.03333333333333333,0.6666666666666666,0.17647058823529413,0.5555555555555556,0.7142857142857143,0.6,0.19607843137254902,0.2,0.2,0.5,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.5,0.0392156862745098,0.2549019607843137,0.3076923076923077,0.3333333333333333,0.5,0.125,0.5,0.25,1.0,0.1875,0.6666666666666666,0.1875,0.47058823529411764,0.3076923076923077,0.49823235294117646,0.5045999999999999,0.48207187500000004,0.08928571428571429,0.12195121951219512,0.16666666666666666,0.1875,11.241666666666665,25.853333333333335,0.337037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,4803.0,80,-50,158,161,46.0,45,24,319,2.0,5.0,,,2.0,4.0,2.0,5.0,4.0,1.0,3.0,9.0,,,2.0,6.0,14.0,3.0,13.0,,21.0,211,,4.0,,1.0,,,1.0,2.0,3.0,,2.0,8.0,4.0,9.0,,9.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,1.0,4.0,6,3.0,9,1.0,1.0,1.0,,,2.0,,,1.0,2.0,,3.0,4.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,46.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,,0.23076923076923078,0.42857142857142855,,0.5,0.3888888888888889,,0.2,0.3888888888888889,,0.2,0.48148148148148145,,0.07142857142857142,0.2,,15.508021390374331,,,0.10256410256410256,0.030303030303030304,0.03333333333333333,0.06944444444444445,0.03529411764705882,0.05,,0.2,,0.14285714285714285,0.0625,,0.18518518518518517,0.4,0.5,0.5,0.14814814814814814,0.5,0.5,0.5,0.18518518518518517,0.4,0.4,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,0.4,0.6666666666666666,0.3333333333333333,0.5178833333333334,0.4697375,0.47368,0.037037037037037035,0.07142857142857142,,0.09523809523809523,9.700000000000001,25.638461538461538,0.2911392405063291,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.03636363636363636,0.05555555555555555,0.038461538461538464,0.15384615384615385,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,2717.0,45,-40,89,89,18.0,35,12,178,1.0,1.0,,,,1.0,1.0,2.0,1.0,,2.0,6.0,,1.0,3.0,2.0,4.0,2.0,7.0,,10.0,108,,,,1.0,,,,,3.0,,6.0,4.0,,3.0,3.0,6.0,2.0,,,4.0,1.0,5.0,1.0,,,2.0,2.0,11.0,,,2.0,3.0,6,,6,,,,1.0,1.0,2.0,1.0,,,3.0,,1.0,3.0,,1.0,,,,1.0,,,1.0,1.0,1.0,6.0,18.0,1.0,,1.0,1.0,0.5,0.2857142857142857,,0.2857142857142857,0.5,,,0.45454545454545453,,1.0,0.45454545454545453,,1.0,0.6363636363636364,,,,,13.333333333333332,0.3333333333333333,,0.13636363636363635,0.14285714285714285,,0.1388888888888889,,,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,,1.0,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,,1.0,0.7272727272727273,0.3333333333333333,0.47528181818181814,0.4791,0.43095,,,,0.6,12.924999999999999,25.87142857142857,0.20224719101123595,,,,1.0,1.0,,1.0,,0.5,,,,0.14285714285714285,,,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,11939.0,199,-110,398,412,141.0,129,62,810,10.0,22.0,4.0,10.0,7.0,16.0,,2.0,11.0,,2.0,8.0,,,2.0,17.0,40.0,7.0,19.0,8.0,63.0,478,3.0,7.0,,,2.0,8.0,4.0,13.0,5.0,2.0,16.0,16.0,18.0,21.0,,8.0,2.0,3.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,7.0,,13.0,11.0,27,14.0,41,2.0,11.0,6.0,5.0,3.0,3.0,,2.0,,8.0,2.0,11.0,21.0,1.0,14.0,16.0,7.0,1.0,8.0,1.0,1.0,4.0,9.0,9.0,16.0,140.0,1.0,1.0,0.47058823529411764,0.5333333333333333,1.0,0.3684210526315789,,0.3684210526315789,0.425,0.42857142857142855,0.3076923076923077,0.4661016949152542,0.42857142857142855,0.3888888888888889,0.4701492537313433,0.4444444444444444,0.38095238095238093,0.3220338983050847,,0.075,0.13636363636363635,,15.756302521008404,0.625,,0.10679611650485436,0.15853658536585366,0.07608695652173914,0.12972972972972974,0.06511627906976744,0.05084745762711865,0.16326530612244897,0.125,0.19047619047619047,0.05263157894736842,0.0625,1.0,0.3728813559322034,0.45454545454545453,0.5263157894736842,0.4,0.2711864406779661,0.4375,0.4375,0.5714285714285714,0.03389830508474576,,,,0.1864406779661017,0.13559322033898305,0.25,0.25,1.0,,,,,0.5555555555555556,0.4,0.1111111111111111,0.6949152542372882,0.25,0.5543762711864406,0.5236999999999999,0.6094333333333333,0.10606060606060606,0.14893617021276595,0.12698412698412698,0.25396825396825395,5.1325,24.505263157894742,0.3542713567839196,5.0,3.0,7.0,3.0,1.0,,2.0,,0.3333333333333333,0.056910569105691054,0.023255813953488372,0.1,0.02631578947368421,0.7142857142857143,0.16666666666666666,1.0,2.0,0.4,0.5,2.0,5.0,1.0,4.0,5.0,1.0,3.0,1.0,4.0,0.03333333333333333,0.12121212121212122,0.45454545454545453,0.45454545454545453,1.0,0.4,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,964.0,16,1,29,29,,1,5,58,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,32,1.0,1.0,,,,2.0,,,,,,4.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,2,,2,,,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,0.6666666666666666,1.0,,,,,,,8.823529411764705,,,0.125,0.16666666666666666,,0.14285714285714285,,,0.25,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.71545,,,0.3333333333333333,0.3333333333333333,0.5,,2.05,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,4059.0,68,-25,133,143,16.0,22,23,276,2.0,5.0,,,1.0,4.0,1.0,4.0,1.0,,2.0,7.0,,2.0,,4.0,13.0,2.0,8.0,4.0,18.0,161,,3.0,,2.0,,,,,,2.0,2.0,4.0,4.0,3.0,3.0,7.0,2.0,2.0,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,2.0,,4.0,6.0,10,6.0,16,1.0,2.0,,,,3.0,,,1.0,3.0,,3.0,5.0,1.0,9.0,4.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,16.0,,1.0,0.5,0.5,0.5,0.25,,0.25,0.3076923076923077,,,0.3333333333333333,,,0.391304347826087,,1.0,0.38095238095238093,,0.15384615384615385,0.2,,15.950920245398773,,,0.16666666666666666,0.14814814814814814,0.08333333333333333,0.15873015873015872,0.08450704225352113,0.1111111111111111,0.16666666666666666,0.2,0.15789473684210525,0.125,0.07692307692307693,1.0,0.23809523809523808,0.4,0.5,0.5,0.19047619047619047,0.25,0.3333333333333333,,0.19047619047619047,0.25,0.25,1.0,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,,0.4,,,,,,0.6190476190476191,0.2857142857142857,0.5086309523809524,0.5341666666666667,,0.045454545454545456,0.07142857142857142,,0.1111111111111111,8.453846153846154,25.400000000000002,0.12030075187969924,1.0,,4.0,,,1.0,,,,0.0851063829787234,0.06666666666666667,0.15,0.15789473684210525,0.2,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,1.0,0.25,,,,,,,True,,,,,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,5993.0,100,-71,201,222,98.0,83,28,423,4.0,10.0,2.0,3.0,1.0,4.0,,,7.0,1.0,2.0,10.0,,2.0,8.0,5.0,14.0,3.0,17.0,6.0,25.0,251,2.0,4.0,,3.0,,4.0,2.0,3.0,12.0,3.0,16.0,6.0,4.0,9.0,,9.0,2.0,3.0,,3.0,6.0,9.0,3.0,3.0,2.0,1.0,,24.0,1.0,,5.0,4.0,10,6.0,16,1.0,3.0,2.0,1.0,1.0,2.0,1.0,,,3.0,,6.0,10.0,,4.0,8.0,3.0,1.0,2.0,,,,2.0,1.0,14.0,97.0,1.0,,0.6,1.0,1.0,0.17647058823529413,,0.1875,0.35714285714285715,0.5,0.6666666666666666,0.3064516129032258,0.2857142857142857,0.43333333333333335,0.35714285714285715,0.2857142857142857,0.47058823529411764,0.5483870967741935,,0.21428571428571427,0.2,,16.170212765957448,0.3333333333333333,,0.06896551724137931,0.10204081632653061,0.02127659574468085,0.08411214953271028,0.05454545454545454,0.04,0.0967741935483871,0.1,0.10256410256410256,0.1,0.0625,0.5,0.3225806451612903,0.4,0.5,0.5,0.12903225806451613,0.25,0.3333333333333333,1.0,,,,,0.22580645161290322,0.3225806451612903,0.2,0.2,1.0,0.14285714285714285,0.2857142857142857,,,0.2,0.6666666666666666,0.5333333333333333,0.8709677419354839,0.2222222222222222,0.5511879310344828,0.6012142857142857,0.5303384615384614,0.08823529411764706,0.17647058823529413,0.16,0.64,3.9071428571428575,28.52941176470588,0.48756218905472637,4.0,4.0,5.0,1.0,1.0,1.0,,,0.25,0.07936507936507936,0.047619047619047616,0.15384615384615385,,0.5714285714285714,0.26666666666666666,2.0,3.0,0.25,0.25,2.0,1.0,1.0,4.0,1.0,,,,2.0,,,0.14285714285714285,0.14285714285714285,1.0,0.5,0.25,,,0.25,1.0,,,,,,True,,,,,,,,,,
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,8158.0,136,-77,271,285,112.0,88,48,556,11.0,21.0,6.0,8.0,1.0,6.0,4.0,8.0,15.0,2.0,3.0,16.0,,,8.0,16.0,35.0,10.0,31.0,13.0,75.0,334,5.0,7.0,2.0,2.0,3.0,19.0,7.0,13.0,13.0,8.0,31.0,10.0,22.0,24.0,6.0,16.0,3.0,5.0,,15.0,4.0,19.0,4.0,,7.0,6.0,2.0,42.0,3.0,,9.0,3.0,12,9.0,21,,7.0,2.0,13.0,7.0,5.0,1.0,6.0,,18.0,9.0,6.0,18.0,1.0,15.0,17.0,7.0,2.0,1.0,,,,1.0,,31.0,111.0,2.0,2.0,0.3125,0.4166666666666667,0.8,0.3225806451612903,1.0,0.3225806451612903,0.45714285714285713,0.7142857142857143,0.5384615384615384,0.4696969696969697,0.8888888888888888,0.4423076923076923,0.5067567567567568,0.8636363636363636,0.5,0.4696969696969697,,0.14285714285714285,0.14285714285714285,,27.87878787878788,0.7222222222222222,,0.045454545454545456,0.14754098360655737,0.046153846153846156,0.09448818897637795,0.058823529411764705,0.04878048780487805,,0.08333333333333333,0.14583333333333334,0.15384615384615385,,,0.3181818181818182,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.09090909090909091,0.16666666666666666,0.25,1.0,0.12121212121212122,0.5,0.5,,0.22727272727272727,0.24242424242424243,0.1875,0.1875,0.3333333333333333,0.2222222222222222,,,,0.3076923076923077,0.75,0.3076923076923077,0.7878787878787878,0.1875,0.5389333333333334,0.5091357142857142,0.5336423076923077,0.09722222222222222,0.17073170731707318,0.25333333333333335,0.41333333333333333,6.645714285714287,24.68064516129032,0.4132841328413284,5.0,5.0,6.0,,1.0,2.0,2.0,1.0,,0.06818181818181818,0.1,0.08108108108108109,0.07692307692307693,0.5555555555555556,0.19230769230769232,1.0,3.0,0.23076923076923078,0.125,4.0,7.0,2.0,8.0,5.0,1.0,4.0,,1.0,,0.041666666666666664,0.4666666666666667,0.4666666666666667,1.0,0.8,0.4,,1.0,0.3333333333333333,,2.0,1.0,1.0,,,True,,,,,,,,,,
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,6855.0,114,-71,234,242,127.0,94,34,476,12.0,16.0,7.0,8.0,12.0,26.0,2.0,7.0,,,6.0,14.0,1.0,1.0,10.0,26.0,49.0,6.0,14.0,9.0,79.0,282,7.0,13.0,1.0,1.0,1.0,18.0,11.0,22.0,10.0,4.0,41.0,24.0,28.0,18.0,,13.0,6.0,2.0,,13.0,4.0,17.0,1.0,3.0,9.0,4.0,,38.0,3.0,,8.0,23.0,33,12.0,45,4.0,11.0,8.0,11.0,9.0,3.0,,2.0,,14.0,6.0,7.0,10.0,2.0,13.0,12.0,4.0,2.0,1.0,,,1.0,1.0,1.0,41.0,126.0,,2.0,0.46153846153846156,0.6,1.0,0.42857142857142855,1.0,0.46153846153846156,0.5306122448979592,0.5384615384615384,0.5,0.5555555555555556,0.6071428571428571,0.578125,0.5808823529411765,0.6,0.6029411764705882,0.2222222222222222,,0.04081632653061224,0.0625,,29.818181818181817,0.7857142857142857,,0.3709677419354839,0.15384615384615385,0.05263157894736842,0.2719298245614035,0.09448818897637795,0.058823529411764705,0.3870967741935484,0.25,0.1282051282051282,0.23076923076923078,0.15384615384615385,1.0,0.25396825396825395,0.75,0.8,0.4166666666666667,0.4126984126984127,0.46153846153846156,0.48,0.5833333333333334,0.1111111111111111,0.2857142857142857,0.2857142857142857,,,0.2222222222222222,0.42857142857142855,0.42857142857142855,1.0,,0.07142857142857142,1.0,1.0,0.25,0.875,0.3125,0.47619047619047616,0.46153846153846156,0.4951827868852459,0.49752,0.5042466666666667,0.06060606060606061,0.07692307692307693,0.22784810126582278,0.5189873417721519,7.3979591836734695,31.771428571428572,0.5427350427350427,8.0,,9.0,2.0,1.0,,,1.0,0.4,0.12857142857142856,0.09090909090909091,0.16666666666666666,0.42105263157894735,0.5714285714285714,,5.0,5.0,0.5,0.5,6.0,,,12.0,3.0,,2.0,,,0.1111111111111111,0.043478260869565216,,,,0.75,,,,0.038461538461538464,1.0,,,,1.0,1.0,True,,,,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,1386.0,23,-9,48,48,12.0,24,6,96,,1.0,,1.0,,1.0,,,2.0,,1.0,4.0,,,,,2.0,1.0,6.0,1.0,4.0,48,,1.0,,,1.0,1.0,,1.0,1.0,,,,,3.0,,4.0,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2,3.0,5,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,3.0,5.0,,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,12.0,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.1875,,,0.2222222222222222,0.25,,0.75,,0.5,,,19.29824561403509,0.5,0.5,0.1,0.2,0.14285714285714285,0.13333333333333333,0.08695652173913043,0.1,,,0.25,,,1.0,0.125,,,,0.125,,,,,,,,0.25,0.5,0.25,0.25,1.0,,,,,0.5,,,0.875,0.25,0.48673125,,0.39480000000000004,0.1111111111111111,0.3333333333333333,0.25,,4.5,25.45,0.25,,1.0,,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,True,,,,,,,,,,
