EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Blocked3s,BlockedArc3,BlockedCorner3,OffShortMidRangeReboundPct,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,Charge Fouls Drawn,on,Corner3PctBlocked,OffensiveGoaltends
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,21295.0,355.0,-41.0,720.0,719,251.0,262.0,96.0,1439,10.0,20.0,3.0,4.0,3.0,6.0,7.0,16.0,1.0,2.0,11.0,26.0,1.0,2.0,2.0,6.0,15.0,58.0,2.0,6.0,5.0,19.0,18.0,38.0,26.0,84.0,10.0,124.0,848.0,3.0,6.0,3.0,8.0,2.0,17.0,7.0,14.0,7.0,25.0,9.0,44.0,18.0,18.0,72.0,6.0,4.0,2.0,56.0,15.0,3.0,35.0,13.0,48.0,9.0,4.0,22.0,12.0,1.0,109.0,8.0,3.0,1.0,16.0,11.0,1.0,28.0,12.0,40.0,1.0,20.0,15.0,5.0,12.0,4.0,8.0,14.0,1.0,4.0,1.0,26.0,1.0,10.0,15.0,43.0,2.0,1.0,6.0,13.0,2.0,2.0,13.0,1.0,2.0,5.0,4.0,1.0,3.0,4.0,3.0,1.0,44.0,247.0,5.0,5.0,0.5,0.5625,0.9230769230769231,0.30952380952380953,0.375,0.28,0.3170731707317073,0.47368421052631576,0.5,0.5,0.4672131147540984,0.5357142857142857,0.44871794871794873,0.484375,0.5666666666666667,0.5,0.6885245901639344,0.07894736842105263,0.05,0.125,18.37708830548926,0.46153846153846156,0.05555555555555555,0.041666666666666664,0.0763888888888889,0.019230769230769232,0.10126582278481013,0.0446927374301676,0.08940397350993377,0.03283582089552239,0.02531645569620253,0.05263157894736842,0.05511811023622047,0.019230769230769232,0.041666666666666664,0.07894736842105263,0.15,0.10619469026548672,0.08888888888888889,0.013888888888888888,0.75,0.16393442622950818,0.5,0.5263157894736842,0.4,0.13114754098360656,0.4375,0.5,0.7142857142857143,0.01639344262295082,0.5,0.5,0.21311475409836064,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.47540983606557374,0.25862068965517243,0.25862068965517243,0.9333333333333333,0.2857142857142857,0.75,0.3333333333333333,0.14285714285714285,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,0.15384615384615385,0.5,0.15384615384615385,0.3333333333333333,0.48717948717948717,0.2631578947368421,0.8524590163934426,0.26785714285714285,0.5412612499999999,0.5511833333333334,0.5188243243243242,0.016260162601626018,0.05128205128205128,0.13709677419354838,0.3548387096774194,4.771052631578947,26.019047619047623,0.3486111111111111,,,,,,,,,,,,,,,,,True,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,11979.0,200.0,-48.0,415.0,417,150.0,169.0,52.0,832,13.0,18.0,2.0,2.0,3.0,3.0,1.0,8.0,,3.0,7.0,20.0,,,2.0,6.0,8.0,23.0,2.0,4.0,2.0,6.0,14.0,29.0,15.0,43.0,7.0,80.0,505.0,2.0,2.0,2.0,4.0,2.0,12.0,3.0,7.0,4.0,12.0,5.0,23.0,18.0,10.0,45.0,,2.0,,23.0,8.0,2.0,16.0,8.0,24.0,2.0,6.0,11.0,5.0,,56.0,3.0,1.0,,5.0,6.0,,11.0,4.0,15.0,1.0,5.0,3.0,2.0,8.0,5.0,5.0,9.0,2.0,3.0,,17.0,2.0,8.0,8.0,17.0,,1.0,,11.0,3.0,3.0,8.0,,2.0,2.0,4.0,1.0,3.0,4.0,1.0,,23.0,147.0,3.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.3488372093023256,0.5,0.3333333333333333,0.3488372093023256,0.4827586206896552,1.0,0.42857142857142855,0.5069444444444444,0.8333333333333334,0.47368421052631576,0.5263157894736842,0.8571428571428571,0.5227272727272727,0.5972222222222222,0.06896551724137931,0.05555555555555555,0.125,19.41544885177453,0.47058823529411764,,,0.07894736842105263,0.011764705882352941,0.06097560975609756,0.0297029702970297,0.06962025316455696,0.021505376344086023,0.022222222222222223,,0.04477611940298507,,0.125,0.06818181818181818,,0.05,0.09090909090909091,0.024390243902439025,0.25,0.25,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.1111111111111111,0.125,0.14285714285714285,1.0,0.041666666666666664,,,0.2777777777777778,0.35,0.35,1.0,0.3194444444444444,0.34782608695652173,0.34782608695652173,1.0,0.3333333333333333,1.0,0.5,,,,0.6666666666666666,0.5,1.0,0.15789473684210525,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.8472222222222222,0.34782608695652173,0.5591256944444445,0.5949166666666666,0.5325499999999999,0.02702702702702703,0.06451612903225806,0.15,0.2875,5.644827586206896,24.416279069767448,0.3614457831325301,2.0,,,,,,,,,,,,,,,,True,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,15029.0,250.0,-12.0,507.0,503,168.0,183.0,68.0,1010,7.0,15.0,1.0,3.0,1.0,3.0,11.0,15.0,,1.0,4.0,11.0,,,,2.0,11.0,32.0,2.0,3.0,2.0,6.0,18.0,31.0,15.0,43.0,14.0,95.0,591.0,2.0,5.0,2.0,3.0,3.0,13.0,1.0,4.0,2.0,8.0,5.0,13.0,18.0,18.0,45.0,,2.0,,32.0,11.0,4.0,10.0,8.0,18.0,5.0,3.0,6.0,3.0,1.0,44.0,9.0,3.0,1.0,18.0,14.0,4.0,36.0,13.0,49.0,1.0,5.0,4.0,1.0,11.0,2.0,4.0,4.0,2.0,7.0,,15.0,3.0,3.0,20.0,26.0,,2.0,,22.0,2.0,2.0,20.0,,8.0,2.0,5.0,2.0,3.0,8.0,7.0,2.0,11.0,165.0,3.0,1.0,0.5,0.5294117647058824,1.0,0.3488372093023256,0.6666666666666666,0.25,0.3488372093023256,0.5806451612903226,0.4,0.25,0.5472972972972973,0.625,0.3333333333333333,0.5654761904761905,0.65,0.40625,0.581081081081081,0.12903225806451613,0.13333333333333333,0.13333333333333333,16.69477234401349,0.7333333333333333,0.4,0.06666666666666667,0.15555555555555556,0.02631578947368421,0.15517241379310345,0.072,0.1553398058252427,0.0502092050209205,0.03333333333333333,,0.056179775280898875,0.1111111111111111,0.10714285714285714,0.16,0.25,0.1518987341772152,0.16216216216216217,0.02702702702702703,0.875,0.20270270270270271,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.20270270270270271,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.013513513513513514,,,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.43243243243243246,0.34375,0.34375,1.0,0.375,0.3333333333333333,,,,,0.375,0.6666666666666666,1.0,0.25,0.3333333333333333,0.16666666666666666,,0.5,0.3333333333333333,0.7837837837837838,0.34375,0.537631081081081,0.50025,0.5302749999999999,0.0975609756097561,0.20512820512820512,0.1368421052631579,0.1368421052631579,5.025806451612903,25.511627906976745,0.33136094674556216,,3.0,2.0,1.0,0.025,,,,,,,,,,,,True,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,17075.0,285.0,-28.0,569.0,570,231.0,219.0,83.0,1139,34.0,61.0,2.0,7.0,12.0,22.0,12.0,25.0,2.0,11.0,2.0,6.0,,1.0,1.0,3.0,15.0,54.0,2.0,12.0,8.0,21.0,48.0,97.0,17.0,60.0,42.0,189.0,674.0,3.0,8.0,2.0,13.0,2.0,14.0,17.0,36.0,9.0,24.0,20.0,81.0,44.0,52.0,33.0,18.0,,2.0,52.0,15.0,7.0,20.0,21.0,41.0,10.0,11.0,14.0,6.0,,103.0,3.0,7.0,1.0,24.0,25.0,,49.0,11.0,60.0,5.0,12.0,7.0,5.0,11.0,1.0,5.0,7.0,2.0,6.0,1.0,18.0,1.0,8.0,10.0,18.0,,,1.0,38.0,1.0,1.0,58.0,5.0,23.0,5.0,5.0,3.0,2.0,5.0,2.0,,80.0,227.0,1.0,3.0,0.4583333333333333,0.4583333333333333,0.6470588235294118,0.2833333333333333,0.15384615384615385,0.375,0.29310344827586204,0.4948453608247423,0.375,0.4722222222222222,0.4681528662420382,0.2857142857142857,0.5083333333333333,0.5164835164835165,0.30434782608695654,0.5547945205479452,0.3821656050955414,0.07216494845360824,0.06557377049180328,0.08,29.569093610698364,0.6111111111111112,,0.047619047619047616,0.22123893805309736,0.05303030303030303,0.18604651162790697,0.02054794520547945,0.2024793388429752,0.03597122302158273,0.07246376811594203,,0.028037383177570093,,0.21951219512195122,0.2,0.29411764705882354,0.1875,0.18181818181818182,0.0625,0.4,0.3885350318471338,0.5573770491803278,0.5964912280701754,0.47058823529411764,0.1592356687898089,0.48,0.5217391304347826,0.5,0.07006369426751592,0.18181818181818182,0.2,0.03821656050955414,0.3333333333333333,0.3333333333333333,1.0,0.34394904458598724,0.2777777777777778,0.2830188679245283,0.6,0.3333333333333333,0.2857142857142857,0.5,0.047619047619047616,,,0.5714285714285714,0.16666666666666666,0.5,0.36666666666666664,0.5454545454545454,0.05,0.3333333333333333,0.35,0.38095238095238093,0.7707006369426752,0.28846153846153844,0.5395632258064517,0.5331933333333334,0.5220805084745763,0.14124293785310735,0.2,0.07407407407407407,0.42857142857142855,5.307216494845361,27.13833333333333,0.40597539543058,,,,,0.0425531914893617,1.0,2.0,2.0,0.016666666666666666,0.09090909090909091,0.018518518518518517,0.03225806451612903,,,,,True,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,11094.0,185.0,-16.0,370.0,368,115.0,133.0,52.0,738,21.0,25.0,2.0,2.0,8.0,10.0,6.0,12.0,1.0,3.0,5.0,15.0,2.0,4.0,1.0,5.0,1.0,3.0,,,,1.0,28.0,40.0,6.0,18.0,8.0,82.0,439.0,3.0,4.0,2.0,4.0,,12.0,8.0,14.0,1.0,6.0,3.0,22.0,34.0,22.0,18.0,,4.0,,3.0,1.0,4.0,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,5.0,6.0,,11.0,7.0,2.0,20.0,11.0,31.0,,11.0,9.0,2.0,6.0,,4.0,2.0,,2.0,,8.0,2.0,1.0,12.0,23.0,,3.0,2.0,12.0,1.0,,9.0,3.0,5.0,1.0,2.0,2.0,,3.0,2.0,,22.0,115.0,3.0,1.0,0.6071428571428571,0.6538461538461539,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.7,0.75,0.5714285714285714,0.6379310344827587,0.75,0.475,0.6721311475409836,0.75,0.5238095238095238,0.3103448275862069,0.1,0.12,0.08333333333333333,16.046511627906977,0.75,0.16666666666666666,,0.08641975308641975,0.07894736842105263,0.13253012048192772,0.058823529411764705,0.10975609756097561,0.06832298136645963,0.10526315789473684,0.1111111111111111,0.06349206349206349,0.045454545454545456,0.06666666666666667,0.07692307692307693,0.16666666666666666,0.14814814814814814,0.10344827586206896,,0.6666666666666666,0.43103448275862066,0.84,0.9545454545454546,0.5714285714285714,0.20689655172413793,0.5,0.5454545454545454,0.6666666666666666,0.05172413793103448,0.3333333333333333,0.3333333333333333,0.25862068965517243,0.3333333333333333,0.3333333333333333,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.5,0.5,1.0,,,,0.5,0.8,0.25,0.2,0.05,,0.7413793103448276,0.3333333333333333,0.5985137931034482,0.52903,0.6114050000000001,0.08333333333333333,0.11904761904761904,0.14634146341463414,0.2682926829268293,4.522499999999999,23.488888888888887,0.3108108108108108,,1.0,1.0,,0.034482758620689655,,,,,,,,1.0,,,,True,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,369.0,6.0,1.0,11.0,13,5.0,9.0,3.0,24,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,9.0,1.0,1.0,,,,2.0,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,2.0,,1.0,,,,,,,,3.0,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,,,,,13.333333333333334,,,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.2222222222222222,,,0.25,,,,,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,0.7433,,0.7433,0.5,0.5,0.6666666666666666,1.0,1.0,,0.45454545454545453,,,,,1.0,,,,,,,,,,,,True,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,9662.0,161.0,-21.0,329.0,326,114.0,98.0,47.0,655,21.0,32.0,5.0,10.0,12.0,14.0,1.0,7.0,,,,,,,,,,,,,,,22.0,39.0,,,11.0,55.0,374.0,6.0,15.0,,,1.0,13.0,13.0,18.0,,,5.0,31.0,30.0,14.0,,,10.0,,,,5.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,8.0,12.0,,12.0,13.0,1.0,26.0,20.0,46.0,3.0,3.0,1.0,2.0,5.0,,2.0,1.0,,3.0,,6.0,2.0,1.0,12.0,20.0,,3.0,1.0,25.0,8.0,1.0,24.0,,9.0,3.0,8.0,2.0,6.0,9.0,6.0,,31.0,113.0,1.0,3.0,0.6818181818181818,0.8823529411764706,,,,,,0.5641025641025641,0.4,0.7222222222222222,0.5641025641025641,0.4,0.7222222222222222,0.5392156862745098,0.38235294117647056,0.7045454545454546,,0.1282051282051282,0.0625,0.42857142857142855,14.652956298200513,0.8333333333333334,0.2,,0.19696969696969696,0.16666666666666666,0.16216216216216217,0.08602150537634409,0.17857142857142858,0.12121212121212122,0.16666666666666666,0.1,0.07462686567164178,0.11538461538461539,0.21739130434782608,0.2,0.15384615384615385,0.1724137931034483,0.125,0.25,0.6666666666666666,0.8205128205128205,0.65625,0.7,0.7142857142857143,0.1794871794871795,0.14285714285714285,0.25,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.7777777777777778,0.8571428571428571,,,,,0.8205128205128205,,0.6099282051282051,0.45743,0.6623333333333332,0.1875,0.1875,0.23636363636363636,0.5636363636363636,2.41025641025641,,0.3465045592705167,,1.0,1.0,,0.19230769230769232,,,,,,,,,1.0,1.0,,True,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,14460.0,241.0,-38.0,487.0,487,163.0,180.0,60.0,974,26.0,38.0,4.0,8.0,11.0,15.0,16.0,27.0,1.0,5.0,1.0,4.0,1.0,1.0,,,8.0,19.0,1.0,3.0,,3.0,43.0,70.0,9.0,23.0,29.0,142.0,577.0,6.0,11.0,2.0,4.0,7.0,25.0,18.0,26.0,,3.0,15.0,51.0,50.0,36.0,18.0,9.0,6.0,,19.0,8.0,4.0,16.0,20.0,36.0,14.0,6.0,14.0,2.0,,92.0,5.0,9.0,2.0,13.0,9.0,5.0,27.0,16.0,43.0,4.0,2.0,2.0,,11.0,1.0,5.0,13.0,1.0,6.0,,24.0,5.0,5.0,4.0,19.0,4.0,1.0,4.0,28.0,2.0,,34.0,4.0,15.0,4.0,2.0,1.0,1.0,2.0,2.0,,48.0,159.0,2.0,2.0,0.5813953488372093,0.625,0.6666666666666666,0.391304347826087,0.5,,0.391304347826087,0.6142857142857143,0.5454545454545454,0.6923076923076923,0.6075268817204301,0.6,0.6206896551724138,0.6574074074074074,0.6944444444444444,0.7083333333333334,0.24731182795698925,0.05714285714285714,0.10526315789473684,,23.698384201077197,0.4583333333333333,0.35714285714285715,0.15384615384615385,0.08737864077669903,0.08571428571428572,0.12264150943396226,0.043859649122807015,0.10526315789473684,0.0639269406392694,0.1346153846153846,,0.02531645569620253,0.08571428571428572,0.05405405405405406,0.1346153846153846,,0.1232876712328767,0.12121212121212122,0.1111111111111111,1.0,0.40860215053763443,0.6842105263157895,0.7647058823529411,0.5769230769230769,0.2903225806451613,0.5925925925925926,0.5925925925925926,0.5625,0.053763440860215055,0.2,0.2,0.043010752688172046,0.25,0.25,1.0,0.20430107526881722,0.42105263157894735,0.42105263157894735,0.625,0.5333333333333333,0.5,,0.06666666666666667,1.0,1.0,0.2,0.3333333333333333,,0.5172413793103449,0.7333333333333333,,,0.10344827586206896,,0.6559139784946236,0.42105263157894735,0.5347005376344086,0.56051875,0.5272810344827586,0.14423076923076922,0.18518518518518517,0.176056338028169,0.3591549295774648,5.8514285714285705,25.643478260869564,0.3347022587268994,3.0,,,,0.047619047619047616,,,,,,,,1.0,,,,True,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,1192.0,20.0,6.0,42.0,44,12.0,19.0,6.0,86,2.0,3.0,,1.0,,1.0,,2.0,,,2.0,3.0,,,,,,,,,,,2.0,5.0,2.0,3.0,5.0,15.0,50.0,,1.0,,,2.0,2.0,,2.0,,,,,4.0,,6.0,,,,,,2.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,1.0,3.0,,,,5.0,,,5.0,1.0,3.0,,,,,,,,,12.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.4,,,0.625,,,0.75,0.5,,0.375,0.4,0.3333333333333333,0.5,24.489795918367346,1.0,,,0.25,,0.09090909090909091,0.1111111111111111,0.15789473684210525,0.05555555555555555,,,0.14285714285714285,,1.0,0.16666666666666666,,0.1,,,,0.375,0.6666666666666666,1.0,1.0,0.25,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,0.75,,0.50953125,,0.403,0.3,0.42857142857142855,0.13333333333333333,,4.84,22.633333333333336,0.2857142857142857,,,,,,,,,,,,,,,,1.0,True,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,4287.0,71.0,-8.0,149.0,146,46.0,37.0,13.0,295,1.0,2.0,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,,,2.0,3.0,6.0,3.0,5.0,7.0,22.0,173.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,3.0,7.0,12.0,4.0,2.0,6.0,3.0,,,4.0,2.0,,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,1.0,1.0,,2.0,3.0,,5.0,2.0,7.0,,3.0,1.0,2.0,2.0,,1.0,,,1.0,,2.0,,1.0,3.0,3.0,,,,7.0,,3.0,7.0,,,2.0,,,,,,,12.0,45.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,,0.3333333333333333,0.6,0.5,1.0,1.0,0.6818181818181818,1.0,0.625,0.7857142857142857,1.0,0.8571428571428571,0.45454545454545453,,,,9.63855421686747,1.0,,,0.08333333333333333,0.03571428571428571,0.07692307692307693,0.027777777777777776,0.08064516129032258,0.03125,,0.2,0.041666666666666664,,0.125,0.08,,0.058823529411764705,0.1111111111111111,,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,0.5,,,,,,,,,,,,0.25,1.0,0.5,,0.6363636363636364,0.5,0.5219181818181818,,0.537525,0.08333333333333333,,0.09090909090909091,0.5454545454545454,10.183333333333334,24.94,0.3087248322147651,,,,,,,,1.0,,,,0.16666666666666666,,,,,True,,
