EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,SelfOReb,BadPassSteals,PenaltyTurnovers,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SelfORebPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,OffCorner3ReboundPct,Transition Take Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,Travels,DefensiveGoaltends
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,9054.0,151,3,287,282,78.0,94.0,28.0,569,5.0,9.0,1.0,4.0,2.0,2.0,1.0,2.0,7.0,2.0,5.0,9.0,1.0,1.0,4.0,6.0,5.0,10.0,7.0,16.0,31.0,331,1.0,4.0,1.0,1.0,5.0,2.0,2.0,4.0,8.0,16.0,8.0,2.0,21.0,2.0,9.0,5.0,3.0,5.0,5.0,10.0,3.0,2.0,5.0,25.0,3.0,7.0,5.0,5.0,1.0,11.0,10.0,21.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,5.0,16.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,16.0,78.0,3.0,0.8,1.0,1.0,0.4375,1.0,0.5,0.4375,0.5,0.25,1.0,0.5961538461538461,0.5,0.8,0.5961538461538461,0.5,0.8,0.6153846153846154,0.3,0.2222222222222222,1.0,9.6875,0.2,0.1,0.06172839506172839,0.12962962962962962,0.06666666666666667,0.038461538461538464,0.0641025641025641,0.07575757575757576,0.21739130434782608,0.18181818181818182,0.05172413793103448,0.08108108108108109,0.02857142857142857,0.1111111111111111,0.07547169811320754,0.045454545454545456,0.5,0.34615384615384615,0.5555555555555556,0.7142857142857143,0.8,0.038461538461538464,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.34615384615384615,0.5555555555555556,0.5555555555555556,1.0,0.8,0.25,0.2,1.0,1.0,0.2,1.0,0.2,0.6,0.6666666666666666,0.9615384615384616,0.5555555555555556,0.5737576923076922,0.5498900000000001,0.55345,0.16129032258064516,0.5161290322580645,2.06,24.60625,0.27177700348432055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,2407.0,40,6,81,82,35.0,52.0,8.0,163,2.0,4.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,2.0,5.0,,1.0,5.0,89,1.0,1.0,,,2.0,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,3.0,4.0,1.0,2.0,1.0,11.0,2.0,2.0,8.0,2.0,1.0,11.0,4.0,15.0,3.0,1.0,1.0,,1.0,1.0,,2.0,4.0,7.0,,1.0,2.0,1.0,1.0,1.0,,1.0,35.0,2.0,0.5,0.5,,,,,,0.4,1.0,,0.3333333333333333,1.0,,0.35714285714285715,1.0,0.25,0.16666666666666666,0.2,,1.0,10.0,0.5,1.0,0.10526315789473684,0.1111111111111111,0.34782608695652173,0.125,0.23809523809523808,0.11764705882352941,,,0.16666666666666666,0.07692307692307693,0.25,,0.3333333333333333,0.375,,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,1.0,,0.8333333333333334,,0.5402,,0.2493,0.4,0.2,2.6399999999999997,30.0,0.43209876543209874,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,12473.0,208,-24,395,392,109.0,142.0,39.0,787,12.0,17.0,1.0,1.0,3.0,4.0,30.0,1.0,1.0,1.0,15.0,45.0,2.0,2.0,2.0,10.0,31.0,58.0,16.0,46.0,151.0,472,2.0,4.0,3.0,3.0,17.0,7.0,13.0,3.0,11.0,34.0,18.0,44.0,18.0,,42.0,14.0,1.0,17.0,12.0,29.0,6.0,6.0,11.0,70.0,2.0,,17.0,15.0,1.0,33.0,2.0,35.0,5.0,2.0,17.0,2.0,3.0,8.0,,20.0,12.0,16.0,1.0,,35.0,3.0,3.0,3.0,1.0,34.0,109.0,1.0,0.2903225806451613,0.2903225806451613,0.375,0.34782608695652173,1.0,0.2727272727272727,0.3409090909090909,0.5344827586206896,0.5,0.5384615384615384,0.5288461538461539,0.9285714285714286,0.4791666666666667,0.596,0.9444444444444444,0.5666666666666667,0.4423076923076923,0.017241379310344827,,0.03333333333333333,32.95454545454545,0.85,0.06666666666666667,0.14705882352941177,,0.1619047619047619,0.019801980198019802,0.15458937198067632,0.01098901098901099,,,0.02631578947368421,0.10416666666666667,0.21428571428571427,0.08333333333333333,0.17333333333333334,0.13333333333333333,0.3333333333333333,0.16346153846153846,0.7058823529411765,0.7058823529411765,0.5,0.28846153846153844,0.009615384615384616,1.0,1.0,1.0,0.4326923076923077,0.3333333333333333,0.3488372093023256,0.3333333333333333,0.14285714285714285,1.0,0.2857142857142857,1.0,0.5,0.16666666666666666,0.75,0.041666666666666664,0.4166666666666667,0.2,0.6057692307692307,0.3333333333333333,0.502547549019608,0.452875,0.49081136363636363,0.11258278145695365,0.2251655629139073,8.756896551724138,27.434782608695656,0.2759493670886076,41.0,11.0,1.0,3.0,4.0,1.0,46.0,2.0,2.0,,0.019230769230769232,13.0,6.0,11.0,1.0,1.0,1.0,4.0,30.0,1.0,2.0,2.0,2.0,4.0,9.0,1.0,1.0,3.0,2.0,17.0,2.0,0.043478260869565216,0.044444444444444446,0.43333333333333335,0.4482758620689655,0.15384615384615385,0.10576923076923077,0.5454545454545454,0.5454545454545454,0.16666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,0.15447154471544716,0.22666666666666666,0.041666666666666664,,,,,,,,,,,,True,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,10124.0,169,-51,312,316,76.0,100.0,32.0,628,9.0,13.0,2.0,3.0,4.0,5.0,9.0,7.0,15.0,1.0,7.0,15.0,2.0,3.0,1.0,5.0,12.0,24.0,14.0,30.0,69.0,389,2.0,4.0,4.0,5.0,17.0,5.0,7.0,1.0,6.0,14.0,22.0,2.0,42.0,2.0,15.0,7.0,3.0,2.0,3.0,5.0,2.0,1.0,2.0,13.0,4.0,,8.0,9.0,2.0,19.0,4.0,23.0,3.0,1.0,4.0,1.0,3.0,2.0,,7.0,7.0,12.0,1.0,,3.0,3.0,2.0,3.0,1.0,14.0,76.0,,0.9166666666666666,1.0,1.0,0.4666666666666667,0.8,0.16666666666666666,0.4666666666666667,0.5,0.5,0.7142857142857143,0.6111111111111112,0.8888888888888888,0.5,0.6272727272727273,0.9444444444444444,0.5384615384615384,0.5555555555555556,0.125,0.07692307692307693,0.2222222222222222,17.714285714285715,0.5714285714285714,0.14285714285714285,0.10465116279069768,,0.09523809523809523,0.045454545454545456,0.1,0.026490066225165563,,,0.046153846153846156,0.1111111111111111,0.07692307692307693,0.18181818181818182,0.06896551724137931,0.15384615384615385,0.3333333333333333,0.24074074074074073,0.6923076923076923,0.75,0.8888888888888888,0.16666666666666666,0.2777777777777778,0.4666666666666667,0.5,1.0,0.2777777777777778,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.38461538461538464,0.8,0.07692307692307693,0.38461538461538464,0.2,0.7962962962962963,0.4666666666666667,0.5435731481481482,0.5664,0.5648846153846153,0.2463768115942029,0.2028985507246377,5.8,24.259999999999998,0.24358974358974358,3.0,1.0,2.0,2.0,3.0,,3.0,,,,0.08333333333333333,3.0,,2.0,2.0,2.0,,1.0,,,,1.0,,,2.0,2.0,1.0,,,2.0,,0.03333333333333333,,0.3333333333333333,0.42857142857142855,1.0,0.037037037037037035,,,,0.5,0.2222222222222222,1.0,1.0,,0.03636363636363636,0.08,,1.0,1.0,0.06666666666666667,0.043478260869565216,,,,,,,,True,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,4569.0,76,13,159,151,64.0,85.0,13.0,310,,,,,,,,2.0,5.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,,4.0,10.0,12.0,180,,,1.0,1.0,3.0,,,1.0,5.0,3.0,,,12.0,,5.0,2.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,,2.0,2.0,1.0,5.0,,5.0,,,,,,,,,3.0,6.0,,,4.0,1.0,,1.0,,3.0,64.0,,,,1.0,0.4,1.0,0.2,0.4,,,,0.6,1.5,0.3,0.6,1.5,0.3,1.0,,,,5.882352941176471,,0.2,0.06451612903225806,,0.05,,0.056338028169014086,,,,,0.05,,0.3333333333333333,0.06451612903225806,,,,,,,,0.5,0.4,0.4,1.0,0.5,0.4,0.4,1.0,,,1.0,1.0,1.0,,,0.6,0.4,0.5,1.0,0.4,0.526455,,0.48642,0.25,0.25,,24.72,0.4025157232704403,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,True,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,10111.0,169,-25,318,316,75.0,96.0,30.0,634,6.0,9.0,,,3.0,4.0,8.0,5.0,11.0,2.0,9.0,29.0,,2.0,4.0,8.0,11.0,19.0,14.0,40.0,70.0,377,,,,2.0,,6.0,8.0,4.0,10.0,28.0,8.0,14.0,30.0,,29.0,9.0,2.0,9.0,9.0,18.0,5.0,4.0,7.0,45.0,2.0,2.0,8.0,8.0,1.0,17.0,4.0,21.0,1.0,,4.0,1.0,5.0,1.0,,9.0,8.0,13.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,28.0,75.0,1.0,0.36363636363636365,0.36363636363636365,0.7142857142857143,0.35,,0.4,0.35,0.5789473684210527,,0.75,0.5423728813559322,,0.6666666666666666,0.5564516129032258,,0.675,0.6779661016949152,0.10526315789473684,0.1111111111111111,0.125,20.056497175141242,0.4444444444444444,0.08333333333333333,0.09523809523809523,0.03076923076923077,0.09090909090909091,0.023809523809523808,0.09302325581395349,0.026845637583892617,0.03125,,0.016666666666666666,0.08333333333333333,0.10810810810810811,0.09090909090909091,0.07936507936507936,0.12,1.0,0.15254237288135594,0.6666666666666666,0.75,0.16666666666666666,0.13559322033898305,0.1864406779661017,0.45454545454545453,0.45454545454545453,1.0,0.4915254237288136,0.3103448275862069,0.3103448275862069,0.5555555555555556,,,1.0,,,0.2222222222222222,0.75,0.1111111111111111,0.4444444444444444,0.5,0.8305084745762712,0.3103448275862069,0.5292050847457627,0.55365,0.5191583333333333,,0.4,6.026315789473684,25.732499999999998,0.2358490566037736,6.0,4.0,,1.0,2.0,,7.0,1.0,1.0,0.047619047619047616,,4.0,1.0,2.0,,,,,12.0,,,,1.0,1.0,3.0,3.0,1.0,,1.0,2.0,,,,0.5,0.5714285714285714,0.75,0.03389830508474576,0.5,0.5,,,,,,,0.03278688524590164,0.09523809523809523,,,,,0.041666666666666664,,2.0,,,,,,True,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,10516.0,175,-29,327,323,82.0,106.0,36.0,650,18.0,25.0,4.0,4.0,7.0,7.0,11.0,3.0,6.0,,6.0,18.0,,2.0,,5.0,26.0,47.0,9.0,24.0,98.0,403,4.0,6.0,,2.0,14.0,9.0,12.0,,5.0,23.0,32.0,20.0,18.0,4.0,18.0,6.0,4.0,11.0,14.0,25.0,9.0,5.0,6.0,64.0,5.0,3.0,11.0,14.0,2.0,27.0,8.0,35.0,7.0,4.0,7.0,2.0,3.0,2.0,,10.0,4.0,8.0,2.0,,24.0,8.0,4.0,8.0,7.0,23.0,82.0,2.0,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.375,,,0.375,0.5531914893617021,0.6666666666666666,0.75,0.5563380281690141,0.5,0.5294117647058824,0.6049382716049383,0.6363636363636364,0.575,0.3380281690140845,0.0851063829787234,0.08,0.18181818181818182,24.728260869565215,0.7,0.15384615384615385,0.16666666666666666,0.0410958904109589,0.1375,0.06329113924050633,0.1524390243902439,0.05263157894736842,0.029411764705882353,,0.03333333333333333,0.19444444444444445,0.13157894736842105,0.2,0.11864406779661017,0.19047619047619047,0.875,0.352112676056338,0.72,0.782608695652174,0.6111111111111112,0.15492957746478872,0.08450704225352113,0.5,0.5,1.0,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.25,,,0.4117647058823529,1.0,,0.29411764705882354,,0.6901408450704225,0.3333333333333333,0.5510957746478873,0.5797125,0.5693058823529411,0.14285714285714285,0.23469387755102042,7.353191489361703,25.01666666666667,0.25076452599388377,19.0,5.0,2.0,3.0,4.0,2.0,27.0,2.0,2.0,0.07692307692307693,0.0625,3.0,5.0,11.0,,,,6.0,9.0,,,,5.0,,5.0,,,1.0,1.0,12.0,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.8,0.5,,,,,0.1518987341772152,0.21818181818181817,,4.0,4.0,,0.15789473684210525,,,,1.0,,,,True,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,1267.0,21,7,43,43,18.0,26.0,1.0,86,,1.0,,,,1.0,1.0,,1.0,,,1.0,,,,,1.0,3.0,,2.0,3.0,47,,,,,,,1.0,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,2.0,1.0,,,3.0,,3.0,1.0,4.0,1.0,,,,,,,,2.0,6.0,,,3.0,1.0,1.0,1.0,1.0,1.0,18.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.25,,0.25,0.4,,,,13.636363636363637,,,0.2727272727272727,,,0.125,0.13043478260869565,0.09090909090909091,,,0.14285714285714285,0.375,,,,,1.0,0.2,,,,0.2,0.2,,,,0.2,,,,,,,,,1.0,,,,,0.6,,0.52672,,0.7967,,0.3333333333333333,11.733333333333334,24.35,0.4186046511627907,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,True,,
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,297.0,5,-1,9,9,7.0,8.0,2.0,18,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,8,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,2.0,7.0,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5424,,,,1.0,,24.6,0.7777777777777778,2.0,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,1547.0,26,-19,44,46,1.0,1.0,6.0,90,3.0,5.0,,1.0,,1.0,2.0,,,,,,,,,,3.0,7.0,,,7.0,64,,2.0,,,,,1.0,,,,6.0,,,,,,,1.0,,1.0,,,1.0,2.0,2.0,3.0,,3.0,,3.0,5.0,8.0,,,,,,,,,4.0,6.0,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.4375,,,,,,,15.384615384615383,,,0.25,0.1875,,0.2,0.12,0.19230769230769232,0.18181818181818182,,0.125,0.3333333333333333,0.2,,,,1.0,0.7142857142857143,0.6,0.6,1.0,0.2857142857142857,,,,,,,,,0.5,,,,,1.0,,,,,0.7142857142857143,,0.5351285714285714,0.5127,0.5922,,,4.0285714285714285,,0.022727272727272728,1.0,,,,,,2.0,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.125,0.125,,,,,0.5,,,,,1.0,1.0,1.0,True,,
