EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted2s,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,PenaltyFg3Pct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,PenaltyTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Charge Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveAttempts,Transition Take Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,on,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls Drawn
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,4536.0,76,-18.0,159,155,46,37,14,314,2,3,1.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,3.0,15.0,1.0,1.0,1.0,2,5,4.0,21.0,3.0,19,190,1.0,1.0,1.0,1.0,5.0,2.0,4.0,1.0,2.0,6,4.0,9.0,3.0,15.0,3.0,2.0,8.0,2.0,10.0,1.0,1.0,4.0,4.0,22.0,1.0,2.0,2.0,1.0,5.0,1.0,6.0,7.0,6.0,1.0,2.0,2.0,2.0,4.0,1.0,6.0,13.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,6,45,1.0,1.0,1.0,0.75,0.19047619047619047,1.0,0.19047619047619047,0.4,1.0,0.5,0.3076923076923077,1.25,0.4,0.3392857142857143,1.25,0.5,0.8076923076923077,0.4,0.3333333333333333,1.0,18.07909604519774,0.5,0.2,0.05263157894736842,0.07407407407407407,0.02702702702702703,0.06153846153846154,0.014705882352941176,0.04,0.5,0.058823529411764705,0.1,1.0,0.11538461538461539,0.6666666666666666,1.0,1.0,0.038461538461538464,0.038461538461538464,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.5769230769230769,0.2,0.2,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.4,1.0,0.2,0.9230769230769231,0.2,0.5258634615384615,0.567675,0.47501999999999994,0.037037037037037035,0.16666666666666666,0.2631578947368421,0.3157894736842105,6.4,25.54285714285714,0.2893081761006289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,5043.0,84,13.0,163,166,32,31,21,329,6,10,3.0,3.0,2.0,2.0,4.0,,3.0,9.0,4.0,13.0,,,1.0,7,14,7.0,22.0,6.0,41,176,3.0,3.0,,,10.0,2.0,3.0,5.0,6.0,13,10.0,18.0,3.0,13.0,4.0,3.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,,1.0,3.0,,4.0,,4.0,3.0,2.0,1.0,5.0,3.0,2.0,7.0,,2.0,5.0,1.0,,10.0,6.0,,3.0,2.0,1.0,2.0,1.0,13,32,3.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.3181818181818182,,0.3181818181818182,0.5,1.0,0.6666666666666666,0.4861111111111111,1.0,0.4375,0.5256410256410257,1.0,0.5909090909090909,0.6111111111111112,0.21428571428571427,0.3,,25.0,0.7142857142857143,,0.07317073170731707,0.034482758620689655,,0.05714285714285714,,,,0.05,,0.5,0.2777777777777778,0.6,0.8571428571428571,0.8333333333333334,0.1111111111111111,,0.25,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.75,1.0,1.0,1.0,,,,0.25,1.0,0.125,0.8888888888888888,0.3076923076923077,0.5521680555555556,0.61705,0.578125,,,0.24390243902439024,0.3170731707317073,4.328571428571428,24.64545454545454,0.19631901840490798,1.0,1.0,4.0,4.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0,0.2,0.13636363636363635,0.25,0.25,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,7284.0,121,-18.0,237,245,35,47,33,482,6,9,,1.0,,,10.0,1.0,3.0,6.0,9.0,13.0,2.0,2.0,3.0,15,20,12.0,19.0,8.0,74,290,1.0,2.0,3.0,3.0,11.0,,,3.0,1.0,4,16.0,33.0,3.0,13.0,9.0,2.0,4.0,5.0,9.0,3.0,2.0,2.0,2.0,23.0,1.0,7.0,13.0,2.0,22.0,2.0,24.0,5.0,3.0,2.0,6.0,2.0,4.0,10.0,1.0,10.0,18.0,2.0,2.0,12.0,11.0,6.0,,5.0,2.0,5.0,2.0,4,35,,0.5333333333333333,0.5333333333333333,0.9166666666666666,0.631578947368421,1.0,0.631578947368421,0.75,0.5,,0.8461538461538461,1.1,0.5,0.8409090909090909,1.1,0.5,0.48717948717948717,0.1,0.1111111111111111,0.1,19.636363636363637,0.6,0.2857142857142857,0.21666666666666667,0.15217391304347827,0.017857142857142856,0.18867924528301888,0.017699115044247787,,0.4,0.06896551724137931,0.29411764705882354,0.4,0.23076923076923078,0.6666666666666666,0.75,0.5,0.2564102564102564,0.02564102564102564,0.15384615384615385,0.5,0.5,0.3333333333333333,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.2,,,0.4,1.0,1.0,,,1.0,0.717948717948718,0.6923076923076923,0.5300038461538461,0.46483333333333327,0.5156499999999999,0.13636363636363635,0.24,0.14864864864864866,0.05405405405405406,5.530000000000001,25.76315789473684,0.14767932489451477,9.0,,,,1.0,14.0,4.0,,3.0,1.0,3.0,0.3333333333333333,0.2,0.9,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.017543859649122806,0.041666666666666664,0.05555555555555555,0.15,0.5555555555555556,0.2,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,1067.0,18,-10.0,40,41,5,13,4,81,4,4,,,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,6,7,1.0,3.0,5.0,20,52,,,,1.0,,1.0,1.0,,,2,12.0,3.0,,,,,,,,,,,,,,3.0,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,1.0,,3.0,4.0,,,3.0,5.0,3.0,,,,,,2,5,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.8571428571428571,,1.0,0.75,,1.0,0.8333333333333334,,1.0,0.3,,,,30.232558139534884,1.0,,,0.6,,0.21428571428571427,,,,0.5,0.6666666666666666,,0.4,1.0,1.0,1.0,0.2,0.1,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.7,,0.5515649999999999,0.5322,0.6046,0.25,0.3333333333333333,,0.1,5.8,23.0,0.125,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,21372.0,356,55.0,687,688,110,111,89,1375,3,11,,,,,23.0,2.0,7.0,18.0,13.0,42.0,,2.0,6.0,9,36,20.0,60.0,12.0,90,753,1.0,3.0,1.0,5.0,5.0,2.0,4.0,10.0,7.0,17,10.0,51.0,9.0,42.0,13.0,2.0,29.0,21.0,50.0,13.0,8.0,21.0,5.0,121.0,7.0,19.0,13.0,,32.0,12.0,44.0,9.0,6.0,3.0,9.0,6.0,3.0,12.0,1.0,11.0,21.0,,,19.0,13.0,2.0,2.0,3.0,1.0,3.0,2.0,17,108,2.0,0.5555555555555556,0.5555555555555556,0.85,0.3333333333333333,0.2,0.3333333333333333,0.25,0.3333333333333333,0.5,0.40625,0.3125,0.35714285714285715,0.4405940594059406,0.3125,0.5,0.625,0.05555555555555555,0.18181818181818182,,14.160401002506266,0.75,,0.06701030927835051,0.13013698630136986,0.040697674418604654,0.09411764705882353,0.03313253012048193,0.043478260869565216,0.05405405405405406,0.14285714285714285,0.0975609756097561,0.6666666666666666,0.11458333333333333,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.23958333333333334,0.020833333333333332,0.1875,0.3888888888888889,0.4117647058823529,0.4375,0.30952380952380953,0.30952380952380953,0.7692307692307693,,,,0.25,,,,,0.42857142857142855,0.7395833333333334,0.30952380952380953,0.5297020833333334,0.45775,0.5087,0.030303030303030304,0.05263157894736842,0.05555555555555555,0.18888888888888888,7.541666666666667,24.88,0.16011644832605532,5.0,2.0,4.0,,2.0,8.0,3.0,,1.0,8.0,2.0,0.2,0.05555555555555555,0.21739130434782608,0.21739130434782608,1.0,0.2857142857142857,0.5,1.0,3.0,,4.0,3.0,,,,1.0,0.025,0.017543859649122806,0.03508771929824561,0.10204081632653061,0.6,0.375,0.3333333333333333,1.0,,1.0,0.5,0.5,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.016666666666666666,0.05555555555555555,0.05,0.023529411764705882,0.05555555555555555,0.047619047619047616,0.01639344262295082,,,,,,,,,,True,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,14771.0,246,69.0,467,464,60,51,59,931,24,38,9.0,16.0,4.0,4.0,3.0,,,,,,,,,25,41,,,13.0,63,477,9.0,16.0,,,25.0,4.0,4.0,,4.0,12,30.0,,,,,5.0,3.0,3.0,6.0,3.0,,,2.0,15.0,11.0,21.0,33.0,4.0,58.0,30.0,88.0,4.0,3.0,1.0,3.0,3.0,4.0,7.0,2.0,11.0,18.0,3.0,1.0,35.0,24.0,12.0,1.0,11.0,7.0,11.0,7.0,12,58,1.0,0.6,0.9375,,,,,0.6097560975609756,0.5625,1.0,0.6097560975609756,0.5625,1.0,0.5943396226415094,0.5681818181818182,0.8571428571428571,,0.12195121951219512,0.13157894736842105,,10.96892138939671,0.42857142857142855,0.6666666666666666,0.2357142857142857,0.20588235294117646,0.0859375,0.2231404958677686,0.12340425531914893,0.0898876404494382,0.1935483870967742,0.23076923076923078,0.125,0.6363636363636364,0.926829268292683,0.631578947368421,0.7272727272727273,0.5833333333333334,0.07317073170731707,,,,,,,,,1.0,0.5625,,,,,1.0,1.0,,0.926829268292683,,0.6382634146341464,0.5889642857142857,0.6978,0.23076923076923078,0.23076923076923078,0.3968253968253968,0.19047619047619047,1.680487804878049,,0.1284796573875803,1.0,,,7.0,,20.0,,,11.0,1.0,4.0,,0.2564102564102564,0.3333333333333333,0.3333333333333333,,,,,,,18.0,,,1.0,,,0.16822429906542055,0.15789473684210525,0.07692307692307693,0.22580645161290322,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,0.07142857142857142,0.16071428571428573,0.23076923076923078,0.18181818181818182,,18.0,2.0,1.0,1.0,,,,,,True,,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,18729.0,312,64.0,600,597,81,81,81,1197,18,29,3.0,7.0,5.0,7.0,58.0,6.0,3.0,16.0,18.0,43.0,3.0,6.0,4.0,47,93,21.0,59.0,38.0,195,655,4.0,11.0,3.0,6.0,19.0,7.0,17.0,4.0,8.0,28,38.0,45.0,18.0,43.0,18.0,9.0,19.0,18.0,37.0,13.0,5.0,13.0,4.0,92.0,4.0,15.0,13.0,2.0,30.0,12.0,42.0,9.0,6.0,3.0,16.0,6.0,14.0,30.0,3.0,8.0,26.0,1.0,3.0,38.0,44.0,21.0,3.0,,,,,26,79,2.0,0.40425531914893614,0.4318181818181818,0.7142857142857143,0.3559322033898305,0.5,0.3559322033898305,0.5053763440860215,0.36363636363636365,0.4117647058823529,0.5164473684210527,0.5,0.47619047619047616,0.5668604651162791,0.5277777777777778,0.56,0.3881578947368421,0.0967741935483871,0.20689655172413793,0.05172413793103448,28.815977175463626,0.5333333333333333,0.15384615384615385,0.07471264367816093,0.11278195488721804,0.027777777777777776,0.09120521172638436,0.0410958904109589,0.010638297872340425,0.06060606060606061,0.11458333333333333,0.10810810810810811,,0.19078947368421054,0.6206896551724138,0.782608695652174,0.5555555555555556,0.3815789473684211,0.039473684210526314,0.10526315789473684,0.1875,0.1875,0.28289473684210525,0.4186046511627907,0.4186046511627907,0.6666666666666666,0.4117647058823529,0.42857142857142855,,0.35294117647058826,0.5,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.19047619047619047,0.5789473684210527,0.4186046511627907,0.5116832236842105,0.5845863636363636,0.4981404761904762,0.1242603550295858,0.19090909090909092,0.09743589743589744,0.14358974358974358,6.97741935483871,25.25423728813559,0.135,25.0,,,2.0,2.0,56.0,10.0,2.0,4.0,1.0,,0.5,0.08080808080808081,0.43103448275862066,0.45454545454545453,1.0,,,,,2.0,8.0,4.0,1.0,4.0,,,0.05405405405405406,0.04081632653061224,0.06,0.07142857142857142,0.32,,,,0.5,4.0,0.6666666666666666,0.6666666666666666,0.25,,2.0,,6.0,5.0,,,,,,0.07407407407407407,,0.08,,6.0,3.0,,,,,,,,True,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,16139.0,269,47.0,514,516,102,92,67,1030,20,31,4.0,5.0,4.0,5.0,18.0,12.0,4.0,8.0,24.0,56.0,1.0,5.0,7.0,35,61,28.0,64.0,21.0,175,560,7.0,11.0,3.0,7.0,25.0,7.0,11.0,9.0,12.0,35,22.0,45.0,39.0,55.0,24.0,4.0,25.0,19.0,44.0,10.0,9.0,18.0,7.0,107.0,3.0,21.0,20.0,1.0,42.0,8.0,50.0,6.0,3.0,3.0,14.0,6.0,4.0,18.0,1.0,5.0,15.0,1.0,2.0,25.0,32.0,14.0,5.0,6.0,3.0,6.0,3.0,35,100,4.0,0.3142857142857143,0.3142857142857143,0.5357142857142857,0.4375,0.42857142857142855,0.4444444444444444,0.5737704918032787,0.6363636363636364,0.6363636363636364,0.616,0.6388888888888888,0.575,0.6304347826086957,0.631578947368421,0.603448275862069,0.512,0.06557377049180328,0.06451612903225806,0.1111111111111111,25.876460767946575,0.7777777777777778,0.06666666666666667,0.1360544217687075,0.1794871794871795,0.023076923076923078,0.1553030303030303,0.031496062992125984,0.02247191011235955,0.18518518518518517,0.14942528735632185,0.26666666666666666,0.5,0.248,0.6451612903225806,0.6896551724137931,0.4,0.144,0.096,0.064,0.5,0.5,0.448,0.42857142857142855,0.42857142857142855,0.4583333333333333,0.2777777777777778,0.8,0.75,0.2777777777777778,0.2,1.0,0.25,0.8,0.35,0.76,0.43636363636363634,0.5347354838709677,0.5475692307692308,0.4725236842105263,0.10526315789473684,0.2028985507246377,0.14285714285714285,0.2,7.031147540983606,26.89375,0.19844357976653695,11.0,1.0,2.0,2.0,3.0,48.0,8.0,,1.0,1.0,3.0,0.3333333333333333,0.12345679012345678,0.6111111111111112,0.6875,1.0,0.1,0.5,2.0,2.0,2.0,5.0,2.0,,6.0,,2.0,0.04032258064516129,0.023255813953488372,0.024390243902439025,0.1282051282051282,0.09090909090909091,0.1111111111111111,1.0,1.0,0.2857142857142857,4.0,0.3333333333333333,0.3333333333333333,0.5,,,,2.0,2.0,1.0,,,,,0.045454545454545456,0.06666666666666667,0.03636363636363636,,,,,,1.0,1.0,,,,True,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,17919.0,299,73.0,568,568,79,92,77,1136,21,26,4.0,5.0,2.0,2.0,33.0,10.0,8.0,21.0,5.0,14.0,,2.0,5.0,39,69,13.0,35.0,14.0,131,612,7.0,10.0,2.0,4.0,26.0,3.0,4.0,5.0,8.0,20,48.0,39.0,,14.0,5.0,3.0,5.0,10.0,15.0,8.0,2.0,2.0,3.0,40.0,9.0,15.0,22.0,3.0,40.0,14.0,54.0,9.0,6.0,3.0,5.0,4.0,5.0,10.0,2.0,15.0,25.0,,,12.0,15.0,5.0,3.0,7.0,3.0,8.0,7.0,18,78,2.0,0.6153846153846154,0.7058823529411765,1.0,0.37142857142857144,0.5,0.37142857142857144,0.5652173913043478,0.7,0.75,0.5625,0.7142857142857143,0.6666666666666666,0.5900900900900901,0.7647058823529411,0.7692307692307693,0.33653846153846156,0.043478260869565216,0.07692307692307693,0.030303030303030304,18.16816816816817,0.5,0.1875,0.1317365269461078,0.12,0.06382978723404255,0.1267123287671233,0.050724637681159424,0.06315789473684211,0.18181818181818182,0.10989010989010989,0.14705882352941177,0.875,0.25,0.8076923076923077,0.875,0.6190476190476191,0.3173076923076923,0.09615384615384616,0.20192307692307693,0.38095238095238093,0.38095238095238093,0.1346153846153846,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,0.8,,0.14285714285714285,,,0.2222222222222222,1.0,0.5555555555555556,0.5865384615384616,0.35714285714285715,0.5355418269230768,0.5158625,0.5135444444444445,0.046296296296296294,0.0684931506849315,0.1984732824427481,0.15267175572519084,7.013043478260869,24.22285714285714,0.13908450704225353,13.0,,,6.0,2.0,30.0,1.0,,1.0,2.0,4.0,0.4,0.08791208791208792,0.3939393939393939,0.40625,1.0,,,2.0,2.0,2.0,5.0,1.0,1.0,1.0,,2.0,0.037037037037037035,0.061224489795918366,0.06521739130434782,0.18604651162790697,0.6923076923076923,0.14285714285714285,1.0,1.0,0.4,5.0,0.5,0.5,0.4,,,,6.0,2.0,,,,,,0.027777777777777776,,0.125,,10.0,,,,,,3.0,1.0,1.0,True,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,18104.0,302,-44.0,607,610,223,239,84,1217,8,17,2.0,3.0,1.0,4.0,15.0,1.0,11.0,22.0,13.0,45.0,1.0,5.0,19.0,16,33,24.0,67.0,7.0,111,717,2.0,5.0,2.0,8.0,12.0,5.0,10.0,27.0,7.0,44,14.0,69.0,3.0,43.0,13.0,1.0,29.0,11.0,40.0,8.0,3.0,19.0,9.0,91.0,7.0,17.0,12.0,,29.0,11.0,40.0,14.0,10.0,4.0,12.0,7.0,12.0,24.0,,11.0,32.0,,4.0,14.0,9.0,1.0,4.0,3.0,2.0,3.0,2.0,44,220,4.0,0.4375,0.5,0.9583333333333334,0.3582089552238806,0.25,0.36923076923076925,0.48484848484848486,0.4,0.5,0.52,0.38461538461538464,0.5,0.5336538461538461,0.42857142857142855,0.5365853658536586,0.67,0.030303030303030304,,0.06666666666666667,18.028169014084508,0.5,,0.10526315789473684,0.11805555555555555,0.04666666666666667,0.1124031007751938,0.03508771929824561,0.05555555555555555,0.05555555555555555,0.125,0.1,0.6666666666666666,0.17,0.47058823529411764,0.47058823529411764,0.25,0.15,0.01,0.22,0.5,0.5,0.45,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.23076923076923078,0.6666666666666666,,0.38461538461538464,0.2,1.0,0.10810810810810811,0.25,0.5135135135135135,0.84,0.3023255813953488,0.5459255102040815,0.5464714285714286,0.52943,0.01,0.030303030303030304,0.10810810810810811,0.3963963963963964,4.5242424242424235,26.050746268656717,0.3673805601317957,7.0,3.0,8.0,2.0,9.0,18.0,5.0,,3.0,2.0,1.0,0.3333333333333333,0.12962962962962962,0.4666666666666667,0.5,1.0,0.21621621621621623,0.375,1.0,3.0,6.0,3.0,4.0,1.0,1.0,1.0,5.0,0.022222222222222223,0.0273972602739726,0.023809523809523808,0.09523809523809523,0.7142857142857143,0.23076923076923078,0.3333333333333333,1.0,0.3157894736842105,1.0,1.0,1.0,,,1.0,1.0,1.0,11.0,,,,,0.05555555555555555,,0.06666666666666667,0.017543859649122806,,4.0,2.0,,,2.0,,1.0,,,False,,,,
