EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Charge Fouls Drawn,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,on,BlockedCorner3
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,26686.0,445,52.0,898,889,192,171,89,1787,19.0,34.0,3.0,7.0,4.0,7.0,19.0,37.0,15.0,21.0,7.0,13.0,1.0,1.0,3.0,5.0,14.0,52.0,3.0,4.0,7.0,13.0,53.0,92.0,21.0,65.0,53.0,222.0,1017,7.0,12.0,4.0,5.0,7.0,33.0,6.0,14.0,10.0,18.0,16.0,58.0,86.0,20.0,63.0,6.0,52.0,14.0,5.0,14.0,7.0,21.0,4.0,3.0,7.0,4.0,3.0,49.0,6.0,15.0,1.0,18,36.0,1.0,55,22.0,77,5.0,8.0,3.0,5.0,12.0,1.0,8.0,15.0,2.0,4.0,1.0,3.0,27.0,4.0,3.0,25.0,40,1.0,2.0,7.0,52.0,2.0,66.0,4.0,30.0,5.0,35.0,1.0,1.0,21.0,1.0,13.0,36.0,23.0,2.0,58.0,189,5.0,0.8113207547169812,0.86,1.0,0.3230769230769231,0.8,0.5555555555555556,0.3230769230769231,0.5760869565217391,0.5833333333333334,0.42857142857142855,0.5382165605095541,0.7647058823529411,0.65625,0.5904255319148937,0.7857142857142857,0.7073170731707317,0.4140127388535032,0.05434782608695652,0.08823529411764706,0.05405405405405406,21.673387096774192,0.4444444444444444,0.03125,0.058823529411764705,0.15254237288135594,0.07142857142857142,0.09424083769633508,0.031088082901554404,0.12646370023419204,0.052109181141439205,0.13114754098360656,0.0380952380952381,0.06818181818181818,0.034482758620689655,0.020833333333333332,0.18072289156626506,0.17475728155339806,0.06,0.10714285714285714,0.058823529411764705,0.06666666666666667,0.6388888888888888,0.21656050955414013,0.5588235294117647,0.6129032258064516,0.6842105263157895,0.2356687898089172,0.5135135135135135,0.5428571428571428,0.9473684210526315,0.1337579617834395,0.7142857142857143,0.7142857142857143,0.8,0.08280254777070063,0.5384615384615384,0.5384615384615384,1.0,0.33121019108280253,0.2692307692307692,0.2692307692307692,1.0,0.4117647058823529,0.42857142857142855,0.058823529411764705,1.0,1.0,0.23529411764705882,0.75,1.0,0.21875,0.5714285714285714,0.15625,0.6,0.40625,0.5384615384615384,0.6305732484076433,0.2692307692307692,0.5138464968152866,0.517209090909091,0.4935453125,0.16393442622950818,0.2542372881355932,0.14864864864864866,0.26126126126126126,8.132608695652173,26.12,0.21380846325167038,,,,,,,,,,,,,,,,,True,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,25450.0,424,103.0,858,848,238,194,94,1706,44.0,58.0,8.0,9.0,10.0,14.0,36.0,70.0,11.0,28.0,6.0,13.0,,,2.0,4.0,11.0,30.0,1.0,5.0,1.0,5.0,91.0,156.0,17.0,43.0,46.0,279.0,937,10.0,15.0,1.0,5.0,8.0,31.0,19.0,39.0,3.0,9.0,19.0,66.0,124.0,58.0,51.0,10.0,30.0,11.0,12.0,27.0,18.0,45.0,10.0,8.0,12.0,9.0,6.0,108.0,10.0,9.0,1.0,29,33.0,3.0,65,20.0,85,3.0,12.0,7.0,5.0,9.0,,3.0,5.0,,6.0,,2.0,14.0,,2.0,21.0,34,,2.0,3.0,49.0,4.0,65.0,8.0,26.0,8.0,8.0,,,4.0,,4.0,8.0,5.0,,65.0,234,7.0,0.6813186813186813,0.7209302325581395,1.0,0.3953488372093023,0.2,0.3333333333333333,0.3953488372093023,0.5833333333333334,0.6666666666666666,0.48717948717948717,0.585427135678392,0.575,0.4895833333333333,0.6172566371681416,0.62,0.55,0.21608040201005024,0.07692307692307693,0.10344827586206896,0.08571428571428572,25.0,0.6428571428571429,0.08333333333333333,0.05263157894736842,0.14798206278026907,0.04477611940298507,0.15025906735751296,0.056818181818181816,0.14903846153846154,0.050397877984084884,0.019230769230769232,0.0673076923076923,0.022222222222222223,0.05511811023622047,0.061224489795918366,0.1232876712328767,0.1485148514851485,0.1836734693877551,0.14383561643835616,0.1702127659574468,0.0379746835443038,0.625,0.2914572864321608,0.7586206896551724,0.8461538461538461,0.75,0.35175879396984927,0.5142857142857142,0.5625,0.5833333333333334,0.1407035175879397,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.06532663316582915,0.46153846153846156,0.46153846153846156,1.0,0.1507537688442211,0.36666666666666664,0.36666666666666664,1.0,0.45,0.8888888888888888,,,,0.25,0.2,1.0,0.2916666666666667,0.7142857142857143,0.08333333333333333,0.5,0.10416666666666667,0.2,0.507537688442211,0.36666666666666664,0.5317776381909547,0.544711111111111,0.5193270833333332,0.12385321100917432,0.14942528735632185,0.1111111111111111,0.23655913978494625,7.650641025641024,25.162790697674417,0.2773892773892774,1.0,1.0,1.0,2.0,0.25,0.022727272727272728,,,,,,,,,,,True,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,2538.0,42,-3.0,86,87,30,30,10,173,2.0,4.0,,,2.0,3.0,,1.0,,,3.0,3.0,,,,,,2.0,,1.0,,1.0,2.0,5.0,3.0,5.0,3.0,16.0,94,,,,1.0,,,2.0,3.0,,1.0,1.0,5.0,2.0,2.0,9.0,,2.0,,1.0,,,,,,,,,,,2.0,,1,3.0,1.0,5,2.0,7,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,3.0,7,,2.0,,2.0,,4.0,,2.0,,2.0,,,1.0,,1.0,2.0,1.0,,5.0,30,,0.5,0.5,1.0,0.6,,,0.6,0.4,,0.6666666666666666,0.65,,0.5,0.6666666666666666,,0.5,0.5,0.2,0.25,,13.541666666666668,1.0,0.2,,0.14285714285714285,0.09523809523809523,0.034482758620689655,,0.08,0.05263157894736842,,,0.2857142857142857,,,0.25,0.125,,0.038461538461538464,,,0.5,0.4,0.5,0.6666666666666666,0.5,0.1,,,,,,,,0.3,1.0,1.0,1.0,0.2,,,,,,,,,1.0,,,0.75,0.6666666666666666,,,0.25,,0.9,,0.614625,0.5247,0.69025,0.16666666666666666,0.2857142857142857,,0.3125,4.0200000000000005,24.559999999999995,0.3488372093023256,,,,2.0,,,,,,,,,,,,,True,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,30044.0,501,106.0,1023,1004,281,234,105,2027,34.0,44.0,1.0,1.0,15.0,18.0,16.0,42.0,9.0,15.0,3.0,8.0,,1.0,1.0,1.0,27.0,87.0,2.0,7.0,11.0,28.0,59.0,101.0,30.0,95.0,34.0,242.0,1125,3.0,5.0,2.0,8.0,,12.0,24.0,35.0,12.0,29.0,20.0,104.0,28.0,90.0,39.0,,87.0,27.0,9.0,75.0,58.0,133.0,33.0,25.0,38.0,25.0,12.0,324.0,3.0,2.0,1.0,30,39.0,7.0,76,6.0,82,1.0,19.0,13.0,6.0,27.0,1.0,19.0,6.0,2.0,8.0,2.0,,33.0,2.0,10.0,14.0,25,,1.0,,31.0,2.0,41.0,4.0,13.0,7.0,9.0,1.0,1.0,3.0,2.0,4.0,10.0,8.0,,102.0,277,5.0,0.23728813559322035,0.23728813559322035,0.43333333333333335,0.3157894736842105,0.25,0.41379310344827586,0.3157894736842105,0.5841584158415841,0.6,0.6857142857142857,0.5306122448979592,0.46153846153846156,0.65625,0.5610328638497653,0.46153846153846156,0.6959459459459459,0.4846938775510204,0.0891089108910891,0.09090909090909091,0.11904761904761904,21.58590308370044,0.8181818181818182,0.2,0.05,0.15057915057915058,0.008368200836820083,0.13513513513513514,0.013888888888888888,0.14345114345114346,0.01098901098901099,,0.008849557522123894,0.018518518518518517,0.0125,0.017857142857142856,0.14772727272727273,0.16363636363636364,0.13114754098360656,0.10179640718562874,0.23636363636363636,0.010416666666666666,0.8,0.22448979591836735,0.7727272727272727,0.85,0.20588235294117646,0.21428571428571427,0.38095238095238093,0.43243243243243246,0.375,0.07653061224489796,0.6,0.6,0.1111111111111111,0.04081632653061224,0.375,0.375,0.6666666666666666,0.44387755102040816,0.3103448275862069,0.313953488372093,0.4074074074074074,0.07692307692307693,1.0,0.07692307692307693,,,0.5384615384615384,0.2857142857142857,0.5,0.28125,0.8333333333333334,0.015625,1.0,0.4375,0.39285714285714285,0.7091836734693877,0.3103448275862069,0.5291994871794871,0.467645,0.5190396825396826,0.06796116504854369,0.11818181818181818,0.049586776859504134,0.4297520661157025,7.1019801980198025,26.936842105263164,0.27468230694037143,2.0,1.0,,3.0,1.0,0.010416666666666666,51.0,1.0,3.0,0.010526315789473684,0.011494252873563218,,,,,,True,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,34210.0,570,88.0,1156,1147,308,276,123,2303,18.0,35.0,5.0,10.0,5.0,10.0,15.0,36.0,5.0,11.0,23.0,47.0,1.0,5.0,4.0,7.0,30.0,61.0,2.0,3.0,11.0,21.0,38.0,82.0,53.0,108.0,29.0,264.0,1293,8.0,20.0,3.0,8.0,2.0,27.0,9.0,24.0,15.0,28.0,13.0,76.0,52.0,24.0,156.0,10.0,61.0,30.0,12.0,13.0,9.0,22.0,5.0,4.0,3.0,7.0,3.0,53.0,11.0,9.0,3.0,39,43.0,11.0,93,23.0,116,7.0,16.0,9.0,7.0,11.0,1.0,9.0,8.0,1.0,2.0,2.0,1.0,19.0,2.0,4.0,43.0,80,1.0,6.0,2.0,43.0,4.0,33.0,,9.0,6.0,14.0,1.0,1.0,8.0,,6.0,15.0,4.0,,72.0,304,4.0,0.6842105263157895,0.7878787878787878,0.9811320754716981,0.49074074074074076,0.375,0.5357142857142857,0.49074074074074076,0.4634146341463415,0.4,0.375,0.618421052631579,0.44642857142857145,0.6057692307692307,0.6407766990291263,0.46551724137931033,0.6333333333333333,0.5684210526315789,0.14634146341463414,0.2,0.1388888888888889,17.482517482517483,0.5789473684210527,0.2619047619047619,0.11538461538461539,0.14625850340136054,0.033210332103321034,0.14942528735632185,0.04564315352697095,0.14774774774774774,0.0390625,0.0759493670886076,0.015267175572519083,0.01639344262295082,0.05,0.03278688524590164,0.14432989690721648,0.12213740458015267,0.19696969696969696,0.16243654822335024,0.109375,0.08536585365853659,0.26666666666666666,0.18421052631578946,0.5142857142857142,0.6428571428571429,0.6666666666666666,0.18947368421052632,0.4166666666666667,0.4838709677419355,0.7333333333333333,0.05789473684210526,0.45454545454545453,0.45454545454545453,0.6,0.24736842105263157,0.48936170212765956,0.5227272727272727,1.0,0.32105263157894737,0.4918032786885246,0.4918032786885246,0.9666666666666667,0.35714285714285715,0.5,0.17857142857142858,0.2,1.0,0.10714285714285714,0.6666666666666666,0.5,0.19230769230769232,0.5,0.1346153846153846,0.5714285714285714,0.40384615384615385,0.5238095238095238,0.7526315789473684,0.4918032786885246,0.5334389473684211,0.5207447368421052,0.5154413461538461,0.05,0.0989010989010989,0.10227272727272728,0.2878787878787879,7.062195121951218,24.959259259259255,0.2664359861591695,9.0,1.0,,10.0,,0.009174311926605505,3.0,3.0,,0.027777777777777776,,1.0,3.0,0.06382978723404255,,,True,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,5867.0,98,1.0,197,199,59,57,26,396,8.0,13.0,1.0,1.0,2.0,3.0,9.0,20.0,6.0,9.0,,,,,,,1.0,6.0,,,1.0,2.0,23.0,42.0,1.0,6.0,7.0,56.0,226,3.0,4.0,,,,6.0,6.0,12.0,1.0,2.0,2.0,17.0,16.0,30.0,3.0,2.0,4.0,1.0,3.0,12.0,8.0,20.0,5.0,3.0,6.0,6.0,,48.0,2.0,3.0,,6,6.0,2.0,14,5.0,19,,3.0,3.0,,9.0,,5.0,1.0,,4.0,,1.0,10.0,,3.0,,3,,,,7.0,,8.0,,3.0,1.0,,,,,,,,,,17.0,59,1.0,0.34782608695652173,0.36363636363636365,1.0,0.16666666666666666,,0.5,0.25,0.5476190476190477,0.75,0.5,0.5104166666666666,0.75,0.5357142857142857,0.5384615384615384,0.75,0.5666666666666667,0.125,0.07142857142857142,0.15384615384615385,0.05,27.678571428571427,0.9,0.2857142857142857,,0.12244897959183673,0.061224489795918366,0.1276595744680851,0.05714285714285714,0.125,0.05952380952380952,0.07142857142857142,0.08,,0.07692307692307693,,,0.20833333333333334,0.1,0.11428571428571428,0.16666666666666666,,,0.2708333333333333,0.6153846153846154,0.7272727272727273,0.25,0.4166666666666667,0.45,0.47368421052631576,0.5555555555555556,0.1875,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,0.125,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,,,,,,,0.21428571428571427,0.6666666666666666,,,0.14285714285714285,0.5,0.3958333333333333,0.25,0.5001217391304349,0.5014666666666666,0.47368076923076924,0.058823529411764705,0.06666666666666667,0.10714285714285714,0.30357142857142855,8.295238095238096,38.86666666666667,0.29949238578680204,2.0,,,,,,,,,,,,,,2.0,,True,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,26633.0,444,65.0,893,891,213,190,93,1784,14.0,24.0,,,1.0,2.0,13.0,29.0,13.0,35.0,8.0,18.0,1.0,1.0,,6.0,16.0,33.0,1.0,1.0,3.0,7.0,40.0,88.0,24.0,51.0,22.0,174.0,1003,2.0,5.0,2.0,2.0,3.0,13.0,5.0,20.0,3.0,13.0,11.0,30.0,32.0,48.0,54.0,,32.0,16.0,10.0,36.0,35.0,71.0,25.0,10.0,15.0,14.0,7.0,177.0,2.0,3.0,,16,20.0,2.0,38,5.0,43,1.0,18.0,13.0,5.0,11.0,3.0,6.0,10.0,1.0,5.0,,2.0,21.0,1.0,1.0,18.0,34,1.0,,3.0,31.0,1.0,27.0,3.0,12.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,30.0,209,3.0,0.4,0.4,0.75,0.47058823529411764,1.0,0.23076923076923078,0.48,0.45454545454545453,0.4,0.25,0.5467625899280576,0.7142857142857143,0.2878787878787879,0.5761589403973509,0.7222222222222222,0.38461538461538464,0.3669064748201439,0.11363636363636363,0.041666666666666664,0.2413793103448276,17.32124874118832,0.5238095238095238,0.0625,,0.08620689655172414,0.014084507042253521,0.08121827411167512,0.010256410256410256,0.08391608391608392,0.012254901960784314,0.01694915254237288,0.019417475728155338,,0.006711409395973154,0.021739130434782608,0.06578947368421052,0.08571428571428572,0.11764705882352941,0.0718954248366013,0.11363636363636363,0.01639344262295082,0.3333333333333333,0.17266187050359713,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.20863309352517986,0.4482758620689655,0.5909090909090909,0.15384615384615385,0.2517985611510791,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.12949640287769784,0.4444444444444444,0.47058823529411764,0.875,0.23741007194244604,0.48484848484848486,0.48484848484848486,0.6875,,,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.0,0.06060606060606061,0.5,0.18181818181818182,,0.21212121212121213,0.42857142857142855,0.539568345323741,0.5,0.5075278985507246,0.45235,0.46535312500000003,0.08108108108108109,0.12371134020618557,0.07471264367816093,0.1724137931034483,10.913636363636366,26.468627450980392,0.23852183650615902,3.0,,,2.0,,,18.0,1.0,,0.0196078431372549,,,2.0,0.05555555555555555,1.0,0.05714285714285714,True,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,3915.0,65,-21.0,134,136,31,48,17,270,5.0,7.0,2.0,2.0,,,4.0,5.0,2.0,4.0,,2.0,,,,1.0,1.0,5.0,,,,1.0,11.0,16.0,1.0,7.0,12.0,37.0,164,4.0,4.0,,,3.0,11.0,1.0,1.0,,2.0,3.0,5.0,8.0,14.0,3.0,2.0,5.0,1.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,3.0,,2,6.0,,8,4.0,12,1.0,2.0,,2.0,3.0,1.0,,4.0,1.0,3.0,,,7.0,1.0,3.0,4.0,9,,1.0,2.0,13.0,1.0,13.0,2.0,6.0,,,,,,,,,,,5.0,31,,0.36363636363636365,0.4,1.0,0.14285714285714285,,,0.14285714285714285,0.6875,1.0,1.0,0.5434782608695652,1.0,0.3333333333333333,0.6607142857142857,1.1,0.5,0.30434782608695654,0.0625,,0.2,23.026315789473685,0.42857142857142855,,,0.17647058823529413,0.1,0.05555555555555555,0.038461538461538464,0.11428571428571428,0.07142857142857142,0.2,,0.16666666666666666,,0.14285714285714285,,0.17647058823529413,0.42857142857142855,0.038461538461538464,0.1,0.1,,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.6,0.21739130434782608,0.8,1.0,0.25,0.17391304347826086,0.5,0.5,,0.08695652173913043,,,,0.21739130434782608,0.2,0.2,1.0,0.5,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6086956521739131,0.2,0.5267413043478262,0.505,0.5435833333333333,0.25,0.3,0.2972972972972973,0.13513513513513514,7.9750000000000005,24.528571428571432,0.23134328358208955,2.0,1.0,,1.0,0.5,0.125,,,,,,,,,,,True,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,2763.0,46,22.0,94,93,41,46,9,187,,,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.0,4.0,2.0,11.0,100,,,1.0,1.0,,3.0,,,1.0,1.0,2.0,5.0,,,9.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,2,,1.0,3,1.0,4,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,1.0,,4.0,8,,,,3.0,2.0,2.0,,,1.0,,,,,,,,,,5.0,41,1.0,,,1.0,0.75,1.0,1.0,0.75,,,,1.125,1.5,1.5,1.1,1.5,1.25,1.0,,,,6.796116504854369,0.5,0.25,,,,0.07407407407407407,0.058823529411764705,0.0425531914893617,0.02857142857142857,,,,0.08333333333333333,,,,,0.1111111111111111,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,0.615075,0.6198,0.60555,,,0.2727272727272727,0.45454545454545453,,23.9,0.43617021276595747,1.0,,,1.0,,,,,,,,,,,,,True,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,9891.0,165,20.0,335,336,114,116,38,671,14.0,19.0,4.0,5.0,5.0,7.0,5.0,8.0,,1.0,4.0,8.0,,,1.0,2.0,5.0,15.0,1.0,1.0,2.0,6.0,19.0,28.0,9.0,23.0,8.0,73.0,392,4.0,5.0,1.0,1.0,,11.0,6.0,9.0,3.0,8.0,1.0,22.0,28.0,10.0,27.0,8.0,15.0,5.0,1.0,8.0,2.0,10.0,1.0,1.0,4.0,4.0,,22.0,2.0,4.0,,15,8.0,3.0,26,6.0,32,,5.0,3.0,2.0,2.0,1.0,1.0,3.0,,1.0,,,5.0,,1.0,12.0,18,,,1.0,14.0,4.0,12.0,2.0,6.0,,1.0,,,,,1.0,1.0,1.0,,22.0,113,,0.7368421052631579,0.9333333333333333,1.0,0.391304347826087,1.0,0.375,0.391304347826087,0.6785714285714286,0.8,0.6666666666666666,0.6372549019607843,0.9166666666666666,0.6176470588235294,0.6636363636363637,0.9166666666666666,0.6111111111111112,0.45098039215686275,0.03571428571428571,0.05263157894736842,,15.915119363395226,0.4,0.2727272727272727,,0.10526315789473684,0.05128205128205128,0.2,0.02857142857142857,0.152317880794702,0.04054054054054054,0.04,0.058823529411764705,0.05263157894736842,0.03636363636363636,,0.13043478260869565,0.05555555555555555,0.17647058823529413,0.1694915254237288,0.3125,,1.0,0.37254901960784315,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.1568627450980392,0.625,0.625,1.0,0.0196078431372549,,,,0.1568627450980392,0.5,0.5714285714285714,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8,,,,0.16666666666666666,1.0,1.0,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.5,0.35294117647058826,0.3333333333333333,0.8235294117647058,0.3333333333333333,0.5863147058823528,0.5301875,0.5968441176470587,0.10909090909090909,0.1875,0.1506849315068493,0.3013698630136986,3.3678571428571424,25.18260869565217,0.3402985074626866,,,,,,,,1.0,,0.043478260869565216,,,,0.125,,,True,
