EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,DefAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctAssisted,Charge Fouls Drawn,Charge Fouls,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,3932.3999999999996,66,-4,130,127,26,14,19,257,4.0,4.0,7.0,13.0,3.0,2.0,3.0,8.0,14.0,1.0,1.0,2.0,3.0,11.0,20.0,10.0,17.0,14.0,66,165,1.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,3.0,3.0,13.0,8.0,14.0,18.0,12.0,14.0,8.0,2.0,3.0,5.0,2.0,1.0,2.0,13.0,4.0,2.0,2.0,4.0,4.0,8.0,5.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,10.0,18.0,2.0,8.0,2.0,1.0,1.0,1.0,13.0,24,0.36363636363636365,0.36363636363636365,0.6,0.5882352941176471,1.0,0.6666666666666666,0.5882352941176471,0.55,0.5,0.5,0.7027027027027027,0.8333333333333334,0.7142857142857143,0.7333333333333333,0.8333333333333334,0.7222222222222222,0.4594594594594595,31.788079470198674,0.75,0.06666666666666667,0.08695652173913043,0.11428571428571428,0.07547169811320754,0.06896551724137931,0.12903225806451613,0.0625,0.1111111111111111,0.11764705882352941,0.10810810810810811,1.0,1.0,0.25,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08108108108108109,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.3783783783783784,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.5675675675675675,0.5714285714285714,0.5040121621621623,0.5265,0.47832857142857144,0.18604651162790697,0.3076923076923077,0.07575757575757576,0.19696969696969696,9.16,26.54705882352941,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,5749.0,96,9,185,183,31,22,24,368,6.0,12.0,6.0,8.0,,,,,,,,,,12.0,20.0,,,7.0,31,227,5.0,6.0,,,10.0,,,,,2.0,2.0,18.0,6.0,,,,,,4.0,4.0,3.0,1.0,,12.0,5.0,6.0,9.0,18.0,10.0,28.0,4.0,2.0,2.0,3.0,1.0,3.0,4.0,,7.0,2.0,6.0,6.0,7.0,1.0,3.0,1.0,4.0,,4.0,2.0,31,0.75,0.8181818181818182,,,,,,0.6,0.8333333333333334,,0.6,0.8333333333333334,,0.6739130434782609,0.8333333333333334,1.0,,14.150943396226415,0.42857142857142855,0.21951219512195122,0.16216216216216217,0.10638297872340426,0.19230769230769232,0.12195121951219512,0.09523809523809523,0.19230769230769232,0.4,0.17857142857142858,0.6,0.5,0.6666666666666666,0.5,0.4,0.75,0.8571428571428571,1.0,,,,,,,,,,,,,,0.6,,0.50716,0.5533,,0.13636363636363635,0.13636363636363635,0.3225806451612903,0.06451612903225806,4.465,,0.16756756756756758,4.0,5.0,2.0,4.0,5.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,3.0,1.0,1.0,0.2,0.25,0.125,0.6,0.14285714285714285,0.14285714285714285,0.17391304347826086,0.2,0.1111111111111111,0.25,0.75,0.8333333333333334,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,4921.4,82,12,163,162,30,13,21,325,4.0,4.0,,,,3.0,4.0,7.0,19.0,,,1.0,3.0,4.0,4.0,10.0,23.0,2.0,40,207,,,,,,,,1.0,3.0,2.0,5.0,4.0,4.0,30.0,,19.0,7.0,6.0,5.0,11.0,3.0,2.0,3.0,27.0,1.0,5.0,4.0,9.0,3.0,12.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,4.0,4.0,2.0,,,1.0,,,,5.0,28,0.5,0.5,1.0,0.43478260869565216,,0.3333333333333333,0.43478260869565216,1.0,,,0.7037037037037037,,0.5,0.7142857142857143,,0.625,0.8518518518518519,16.666666666666664,0.3333333333333333,0.11428571428571428,0.19230769230769232,0.02631578947368421,0.14754098360655737,0.045454545454545456,0.029411764705882353,,0.1,0.16666666666666666,0.14814814814814814,1.0,1.0,0.5,,,,,,0.14814814814814814,0.75,0.75,1.0,0.7037037037037037,0.3684210526315789,0.3684210526315789,1.0,,,1.0,0.3333333333333333,1.0,0.3684210526315789,0.5448796296296297,,0.5353500000000001,,,,0.125,2.625,27.078260869565216,0.18404907975460122,,,,,2.0,,1.0,,,,,1.0,,,,1.0,,,,,0.07142857142857142,,0.058823529411764705,,0.25,0.07692307692307693,,,,,3.0,2.0,1.0,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,6876.4,115,3,224,222,49,38,29,446,1.0,1.0,12.0,18.0,5.0,,1.0,10.0,28.0,1.0,2.0,4.0,7.0,15.0,24.0,10.0,29.0,19.0,79,287,1.0,1.0,1.0,2.0,9.0,5.0,8.0,4.0,8.0,8.0,30.0,6.0,24.0,9.0,21.0,27.0,10.0,11.0,12.0,23.0,8.0,4.0,4.0,58.0,,4.0,2.0,6.0,1.0,7.0,2.0,2.0,,5.0,2.0,3.0,5.0,2.0,10.0,3.0,13.0,14.0,20.0,,8.0,2.0,,,,26.0,47,0.2,0.21428571428571427,0.3,0.3448275862068966,0.5,0.5,0.35714285714285715,0.625,1.0,0.625,0.5660377358490566,0.8333333333333334,0.6875,0.626984126984127,0.9,0.75,0.5471698113207547,28.40466926070039,0.5,0.04081632653061224,0.0975609756097561,,0.06666666666666667,0.01020408163265306,,0.0625,,0.1,0.018867924528301886,1.0,1.0,,0.33962264150943394,0.6666666666666666,0.7058823529411765,0.25,0.09433962264150944,0.018867924528301886,,,,0.5283018867924528,0.35714285714285715,0.35714285714285715,0.3,0.6666666666666666,0.5,0.4375,0.5714285714285714,0.5660377358490566,0.37037037037037035,0.4776759615384615,0.4366,0.4555933333333334,0.13114754098360656,0.25,0.11392405063291139,0.379746835443038,10.483333333333334,28.975862068965522,0.21875,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,2.0,,0.041666666666666664,,0.05555555555555555,,0.023255813953488372,,0.034482758620689655,,0.09090909090909091,,,0.3333333333333333,1.0,,7.0,,,1.0,,,1.0,1.0,2.0,1.0,4.0,1.0,0.4,0.4,1.0,0.0625,1.0,0.0625,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,880.0,15,7,29,28,10,8,1,57,,,,1.0,,2.0,2.0,,,,,,,,1.0,2.0,2.0,1.0,7,41,,,,,,,,1.0,1.0,1.0,4.0,,,6.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,2.0,3.0,1.0,2.0,,,1.0,,,,4.0,10,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.5,0.875,,1.0,0.6666666666666666,13.333333333333334,,,0.2,,0.14285714285714285,,,,,0.2,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,0.52745,,0.55335,,,,0.5714285714285714,5.2,23.549999999999997,0.3448275862068966,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,1621.0,27,7,47,49,18,12,4,96,,,,,,1.0,1.0,,4.0,,,,2.0,,,1.0,5.0,2.0,5,65,,,,,,,,,2.0,,,,,3.0,,4.0,,,3.0,3.0,2.0,1.0,,9.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,18,,,1.0,0.2,,,0.2,,,,0.3,,,0.4166666666666667,,,1.0,11.11111111111111,,0.07692307692307693,0.1111111111111111,,0.09090909090909091,,,0.08333333333333333,,0.14285714285714285,,,,,,,,,,0.2,1.0,1.0,1.0,0.8,,,,,,1.0,,1.0,,0.5195700000000001,,0.49882499999999996,0.16666666666666666,1.0,,,,26.340000000000003,0.3829787234042553,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,4597.4,77,-1,152,148,27,21,21,300,6.0,7.0,1.0,7.0,,2.0,2.0,4.0,9.0,,1.0,,,7.0,14.0,6.0,11.0,5.0,37,190,4.0,5.0,,1.0,11.0,,,,,2.0,2.0,10.0,4.0,15.0,3.0,9.0,4.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,9.0,5.0,15.0,6.0,21.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,4.0,5.0,6.0,6.0,,2.0,1.0,3.0,2.0,3.0,2.0,25,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5454545454545454,,,0.5454545454545454,0.5,0.8,,0.64,0.6666666666666666,,0.6607142857142857,0.6875,1.0,0.44,17.045454545454547,0.5,0.14285714285714285,0.3333333333333333,0.02564102564102564,0.22580645161290322,0.07246376811594203,0.027777777777777776,0.09523809523809523,0.2222222222222222,0.3333333333333333,0.28,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.28,0.14285714285714285,0.16666666666666666,1.0,,0.08,1.0,1.0,1.0,0.36,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,,,,0.72,0.4444444444444444,0.530404,0.5225375,,0.07407407407407407,0.125,0.2972972972972973,0.05405405405405406,5.128571428571428,25.472727272727273,0.17763157894736842,3.0,3.0,2.0,1.0,4.0,1.0,2.0,,,,,1.0,1.0,3.0,,1.0,0.07142857142857142,,0.14285714285714285,0.3333333333333333,0.13333333333333333,0.2,0.10526315789473684,,0.3333333333333333,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,,,0.16666666666666666,0.2,,,,,3.0,,,,,,,,,,1.0,0.5,,,,,,,,,True,,,,,,,,,,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,2281.3999999999996,38,-19,76,77,25,31,11,153,,,1.0,6.0,,,1.0,,4.0,,,,2.0,1.0,6.0,,5.0,,2,99,1.0,3.0,,,2.0,,1.0,,3.0,,,,2.0,,,4.0,,2.0,,2.0,,,2.0,4.0,2.0,3.0,2.0,6.0,2.0,8.0,,,,,,,3.0,,3.0,1.0,3.0,2.0,,,,,,,1.0,,23,,,,,,,,0.16666666666666666,0.3333333333333333,,0.09090909090909091,0.3333333333333333,,0.09090909090909091,0.3333333333333333,,0.45454545454545453,15.730337078651685,,0.11764705882352941,0.17647058823529413,0.10526315789473684,0.14705882352941177,0.05263157894736842,0.125,0.14285714285714285,,0.07142857142857142,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,,,0.09090909090909091,,,,0.36363636363636365,,,,,,0.5,,0.45454545454545453,,0.4981,,0.5442374999999999,,,1.0,,8.583333333333334,25.68,0.32894736842105265,,,2.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,,,,,0.2,,,,,0.6666666666666666,,,,,,,3.0,1.0,,,,,,,1.0,,,,,,,,0.25,,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1411.0,24,-9,46,46,13,15,7,92,,,,,,1.0,3.0,,,,,,,,,1.0,3.0,,3,74,,,,2.0,,,,1.0,2.0,,3.0,,,3.0,,,,,1.0,1.0,1.0,,,3.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,3.0,13,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.5,,0.75,0.5,,0.75,1.0,7.547169811320754,,0.14285714285714285,,0.16666666666666666,0.09090909090909091,0.1,0.2,0.2,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,0.5700500000000001,,0.560175,,,,1.0,,24.066666666666666,0.2826086956521739,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,0.5,,,,,,2.0,1.0,,,,True,,,,,,,,,,,,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,2112.0,35,10,68,68,16,16,8,136,1.0,1.0,4.0,7.0,1.0,,,3.0,4.0,1.0,1.0,1.0,1.0,5.0,9.0,3.0,4.0,1.0,20,80,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,5.0,2.0,8.0,6.0,3.0,4.0,3.0,1.0,1.0,2.0,,1.0,1.0,5.0,,1.0,3.0,4.0,,4.0,,,,1.0,,,1.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,,,,,5.0,16,0.2,0.2,0.6666666666666666,0.75,1.0,1.0,0.75,0.5555555555555556,,1.0,0.7307692307692307,1.5,1.25,0.7142857142857143,1.5,1.25,0.3076923076923077,20.77922077922078,0.5,0.1875,0.0625,,0.125,,,0.23076923076923078,,0.1,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,,0.07692307692307693,,,,,0.3076923076923077,0.75,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.38461538461538464,0.75,0.4902692307692308,0.4458,0.46095,0.14285714285714285,0.2,0.15,0.25,10.7,28.325,0.23529411764705882,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,0.25,True,,,,,,,,,,,,,,
