EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,on,Charge Fouls Drawn
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,29151.0,486.0,77,950,948,200.0,184.0,124.0,1898,27.0,41.0,1.0,2.0,5.0,8.0,17.0,43.0,22.0,46.0,2.0,7.0,31.0,78.0,4.0,7.0,3.0,12.0,66.0,130.0,33.0,85.0,44.0,275.0,1074,2.0,6.0,4.0,7.0,2.0,18.0,11.0,24.0,3.0,12.0,10.0,41.0,42.0,90.0,51.0,48.0,2.0,76.0,31.0,17.0,1.0,40.0,22.0,62.0,14.0,8.0,17.0,17.0,6.0,146.0,3.0,3.0,28.0,20.0,1.0,49.0,6.0,55.0,3.0,15.0,10.0,5.0,24.0,3.0,15.0,8.0,1.0,9.0,1.0,32.0,3.0,8.0,20.0,27.0,1.0,1.0,47.0,3.0,1.0,50.0,4.0,1.0,1.0,24.0,1.0,3.0,8.0,3.0,5.0,8.0,5.0,41.0,198.0,1.0,0.3181818181818182,0.3181818181818182,0.5151515151515151,0.38823529411764707,0.5714285714285714,0.25,0.39759036144578314,0.5076923076923077,0.3333333333333333,0.4583333333333333,0.5372093023255814,0.6153846153846154,0.4305555555555556,0.5756302521008403,0.6428571428571429,0.47674418604651164,0.3953488372093023,0.011764705882352941,0.13076923076923078,0.1951219512195122,0.18604651162790697,0.021739130434782608,0.01282051282051282,24.341507720254313,0.75,0.02857142857142857,0.08658008658008658,0.012711864406779662,0.11764705882352941,0.014778325123152709,0.1023454157782516,0.01366742596810934,0.018018018018018018,0.02,0.014084507042253521,0.01639344262295082,0.03896103896103896,0.104,0.13793103448275862,0.11904761904761904,0.11428571428571428,0.031578947368421054,0.625,0.19069767441860466,0.6585365853658537,0.8181818181818182,0.4074074074074074,0.2,0.3953488372093023,0.4857142857142857,0.35294117647058826,0.21395348837209302,0.4782608695652174,0.4888888888888889,0.18181818181818182,0.03255813953488372,0.2857142857142857,0.2857142857142857,1.0,0.3627906976744186,0.3974358974358974,0.4025974025974026,0.4838709677419355,0.15384615384615385,0.5,1.0,0.5384615384615384,0.5714285714285714,0.5,0.2222222222222222,0.625,0.3333333333333333,0.25,0.586046511627907,0.40789473684210525,0.5139593896713616,0.49805833333333327,0.4850999999999999,0.10638297872340426,0.16,0.011764705882352941,0.06545454545454546,0.14909090909090908,9.900769230769232,26.531764705882356,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,123.0,2.0,-5,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,26780.0,446.0,44,880,882,207.0,193.0,109.0,1762,34.0,41.0,6.0,6.0,8.0,11.0,4.0,17.0,3.0,4.0,7.0,21.0,12.0,36.0,1.0,6.0,4.0,7.0,41.0,62.0,19.0,57.0,14.0,153.0,1005,6.0,6.0,2.0,7.0,6.0,24.0,8.0,14.0,6.0,13.0,2.0,36.0,64.0,18.0,45.0,12.0,1.0,35.0,12.0,9.0,,20.0,6.0,26.0,4.0,2.0,11.0,6.0,3.0,58.0,13.0,5.0,29.0,19.0,8.0,56.0,18.0,74.0,1.0,14.0,10.0,4.0,4.0,1.0,2.0,7.0,2.0,2.0,1.0,11.0,1.0,4.0,20.0,38.0,,3.0,15.0,,,21.0,1.0,,,11.0,,,8.0,4.0,3.0,8.0,2.0,36.0,205.0,,0.7804878048780488,0.8421052631578947,0.7894736842105263,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.3392857142857143,0.6612903225806451,1.0,0.5714285714285714,0.5840336134453782,0.6923076923076923,0.6296296296296297,0.5930232558139535,0.75,0.6428571428571429,0.4789915966386555,,0.14516129032258066,0.0975609756097561,0.29411764705882354,,,13.88888888888889,0.36363636363636365,0.27586206896551724,0.08755760368663594,0.024154589371980676,0.13302752293577982,0.06951871657754011,0.1103448275862069,0.04568527918781726,0.02912621359223301,,0.06923076923076923,0.07017543859649122,0.043478260869565216,0.1016949152542373,0.13333333333333333,0.11764705882352941,0.16923076923076924,0.020833333333333332,0.25,0.3445378151260504,0.8292682926829268,0.918918918918919,0.7647058823529411,0.14285714285714285,0.23529411764705882,0.3333333333333333,1.0,0.03361344537815126,0.75,0.75,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3025210084033613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.46153846153846156,1.0,0.3333333333333333,0.46153846153846156,0.16666666666666666,1.0,0.4074074074074074,0.7272727272727273,0.25925925925925924,0.5714285714285714,0.8235294117647058,0.34285714285714286,0.5797837606837607,0.5978833333333333,0.59302,0.08527131782945736,0.1527777777777778,,0.1568627450980392,0.23529411764705882,4.069354838709677,26.21052631578947,0.23522727272727273,1.0,1.0,2.0,6.0,6.0,1.0,1.0,3.0,0.03125,0.07692307692307693,1.0,1.0,0.2222222222222222,0.3333333333333333,,,,,,,,,,,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,31296.0,522.0,23,1023,1025,214.0,204.0,137.0,2048,41.0,70.0,13.0,24.0,7.0,14.0,16.0,30.0,2.0,9.0,6.0,21.0,16.0,37.0,,3.0,4.0,6.0,59.0,109.0,22.0,58.0,43.0,227.0,1182,13.0,26.0,,7.0,15.0,41.0,7.0,17.0,6.0,13.0,15.0,47.0,68.0,50.0,54.0,12.0,,37.0,16.0,18.0,1.0,20.0,18.0,38.0,12.0,6.0,14.0,4.0,2.0,94.0,22.0,27.0,28.0,27.0,1.0,56.0,50.0,106.0,6.0,8.0,3.0,5.0,13.0,1.0,5.0,13.0,4.0,8.0,2.0,26.0,4.0,3.0,16.0,33.0,2.0,3.0,50.0,1.0,,50.0,6.0,,,20.0,1.0,7.0,5.0,2.0,2.0,5.0,4.0,45.0,212.0,6.0,0.576271186440678,0.7083333333333334,0.8181818181818182,0.3793103448275862,,0.46153846153846156,0.3793103448275862,0.5412844036697247,0.5,0.4117647058823529,0.5508982035928144,0.3939393939393939,0.5333333333333333,0.6005291005291006,0.5125,0.5875,0.3473053892215569,0.017241379310344827,0.1651376146788991,0.2,0.13333333333333333,,,18.097643097643097,0.5,0.02702702702702703,0.10843373493975904,0.10305343511450382,0.11290322580645161,0.10138248847926268,0.11066398390342053,0.1022964509394572,0.12195121951219512,0.037037037037037035,0.10666666666666667,0.08955223880597014,0.15476190476190477,0.06976744186046512,0.1388888888888889,0.11299435028248588,0.11267605633802817,0.08955223880597014,0.8,0.41916167664670656,0.5857142857142857,0.7321428571428571,0.5365853658536586,0.17964071856287425,0.5333333333333333,0.6153846153846154,0.625,0.05389221556886228,0.2222222222222222,0.2222222222222222,1.0,0.12574850299401197,0.2857142857142857,0.3,1.0,0.2215568862275449,0.43243243243243246,0.43243243243243246,0.75,0.7272727272727273,0.5416666666666666,0.15384615384615385,0.09090909090909091,,,0.4666666666666667,0.5,0.2,0.6666666666666666,0.7664670658682635,0.43243243243243246,0.5584359281437126,0.5858921052631579,0.545305,0.11538461538461539,0.16260162601626016,0.01694915254237288,0.18061674008810572,0.20704845814977973,4.912844036697248,25.01206896551724,0.20918866080156404,,4.0,2.0,7.0,22.0,6.0,1.0,1.0,0.11764705882352941,0.12121212121212122,,,0.23333333333333334,0.2857142857142857,1.0,1.0,2.0,1.0,0.047619047619047616,0.04,,,,,True,
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,27018.0,450.0,58,885,880,211.0,191.0,117.0,1765,29.0,39.0,8.0,11.0,6.0,9.0,44.0,91.0,10.0,25.0,1.0,4.0,21.0,53.0,1.0,3.0,5.0,18.0,83.0,155.0,22.0,57.0,70.0,302.0,1000,14.0,23.0,2.0,5.0,4.0,38.0,21.0,37.0,5.0,20.0,41.0,98.0,72.0,94.0,45.0,21.0,5.0,48.0,21.0,13.0,,53.0,43.0,96.0,28.0,15.0,38.0,11.0,4.0,235.0,5.0,14.0,45.0,64.0,9.0,118.0,19.0,137.0,8.0,19.0,11.0,8.0,24.0,4.0,12.0,18.0,1.0,12.0,1.0,42.0,3.0,11.0,17.0,41.0,2.0,9.0,84.0,5.0,,90.0,4.0,,,25.0,2.0,19.0,10.0,6.0,4.0,10.0,5.0,96.0,209.0,18.0,0.43373493975903615,0.48,0.6818181818181818,0.38596491228070173,0.4,0.25,0.4230769230769231,0.535483870967742,0.6086956521739131,0.5675675675675675,0.5471698113207547,0.6071428571428571,0.5,0.594488188976378,0.6129032258064516,0.5903614457831325,0.2688679245283019,,0.08387096774193549,0.07692307692307693,0.10989010989010989,,,28.90625,0.5714285714285714,0.3103448275862069,0.29357798165137616,0.06451612903225806,0.2054794520547945,0.02564102564102564,0.2494279176201373,0.04611650485436893,0.0970873786407767,0.022727272727272728,0.029850746268656716,0.01639344262295082,0.2463768115942029,0.3220338983050847,0.2903225806451613,0.2077922077922078,0.2,0.09195402298850575,0.5,0.18396226415094338,0.7435897435897436,0.8055555555555556,0.41379310344827586,0.42924528301886794,0.4835164835164835,0.5432098765432098,0.4318181818181818,0.1179245283018868,0.4,0.4,0.5,0.018867924528301886,0.25,0.25,1.0,0.25,0.39622641509433965,0.39622641509433965,0.6666666666666666,0.39285714285714285,0.7272727272727273,,0.10714285714285714,0.3333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.2777777777777778,0.4528301886792453,0.4375,0.48055169082125604,0.48231818181818176,0.4677519230769231,0.1148936170212766,0.14204545454545456,0.03389830508474576,0.12582781456953643,0.32450331125827814,8.05290322580645,30.266666666666662,0.2384180790960452,1.0,2.0,,2.0,16.0,5.0,,2.0,0.04285714285714286,0.07142857142857142,0.5,1.0,0.03508771929824561,,,,,1.0,,,2.0,,,,True,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,22085.0,368.0,27,719,707,118.0,93.0,100.0,1426,15.0,23.0,3.0,5.0,,1.0,2.0,9.0,3.0,9.0,5.0,17.0,18.0,43.0,2.0,6.0,2.0,7.0,20.0,41.0,23.0,60.0,8.0,117.0,827,4.0,9.0,2.0,9.0,1.0,15.0,1.0,5.0,2.0,8.0,1.0,9.0,30.0,10.0,69.0,,,43.0,18.0,4.0,3.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,6.0,6.0,24.0,29.0,4.0,57.0,12.0,69.0,4.0,9.0,7.0,2.0,7.0,1.0,2.0,6.0,,5.0,1.0,13.0,3.0,1.0,13.0,22.0,1.0,1.0,9.0,,,12.0,2.0,,,7.0,,,4.0,2.0,2.0,5.0,3.0,9.0,118.0,,0.75,0.9375,1.0,0.38333333333333336,0.2222222222222222,0.25,0.38333333333333336,0.4878048780487805,0.4444444444444444,0.2,0.5396039603960396,0.3888888888888889,0.3076923076923077,0.5518867924528302,0.39473684210526316,0.32142857142857145,0.594059405940594,0.05,0.0975609756097561,0.17391304347826086,,,0.046511627906976744,14.251497005988025,0.5384615384615384,0.21052631578947367,0.15846994535519127,0.031746031746031744,0.1437125748502994,0.03821656050955414,0.15142857142857144,0.03468208092485549,0.045454545454545456,0.02564102564102564,0.02654867256637168,0.06818181818181818,0.16129032258064516,0.16129032258064516,0.14285714285714285,0.144,0.14285714285714285,0.0784313725490196,0.6,0.22772277227722773,0.6521739130434783,0.7894736842105263,0.7333333333333333,0.0891089108910891,0.2222222222222222,0.2222222222222222,0.5,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.16831683168316833,0.29411764705882354,0.3125,1.0,0.42574257425742573,0.4186046511627907,0.43902439024390244,1.0,0.2777777777777778,0.6,,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,0.5384615384615384,0.2857142857142857,0.8217821782178217,0.4186046511627907,0.5578688118811882,0.48586250000000003,0.4845307692307692,0.0660377358490566,0.15217391304347827,,0.1282051282051282,0.07692307692307693,7.170731707317073,25.248333333333335,0.16411682892906815,,3.0,,1.0,8.0,,,1.0,0.016129032258064516,0.16666666666666666,,,0.07692307692307693,,,1.0,1.0,,0.058823529411764705,,,1.0,1.0,,True,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,460.0,8.0,-19,14,15,,1.0,4.0,29,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,3.0,,,,2.0,23,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,15.789473684210526,,,0.3333333333333333,,,,0.2,,,,,,,,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.46130000000000004,,,,,,,,9.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,4059.0,68.0,-25,133,143,16.0,22.0,23.0,276,4.0,7.0,1.0,2.0,1.0,1.0,2.0,7.0,,,1.0,3.0,1.0,4.0,,,,,6.0,14.0,2.0,7.0,2.0,20.0,161,2.0,3.0,,,,4.0,1.0,1.0,,,,2.0,4.0,8.0,6.0,,,4.0,1.0,1.0,,,,,,,,,,,4.0,4.0,4.0,5.0,3.0,12.0,8.0,20.0,2.0,7.0,4.0,3.0,2.0,,1.0,2.0,,1.0,,4.0,,1.0,6.0,10.0,,1.0,6.0,,,4.0,,,,2.0,,,3.0,1.0,2.0,4.0,4.0,2.0,16.0,,0.3333333333333333,0.4,1.0,0.2857142857142857,,,0.2857142857142857,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,1.0,0.43478260869565216,0.6666666666666666,1.0,0.3333333333333333,,0.07142857142857142,0.14285714285714285,,,,16.564417177914113,0.5,0.6,0.1388888888888889,0.0851063829787234,0.14814814814814814,0.16666666666666666,0.14285714285714285,0.11267605633802817,0.15,,0.1111111111111111,0.3333333333333333,0.05263157894736842,0.16666666666666666,0.4,0.21052631578947367,,0.16666666666666666,1.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.25,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.25,0.25,1.0,0.6666666666666666,0.5,,,,,1.0,1.0,,,0.6666666666666666,0.25,0.5422119047619047,0.44915,0.8261,0.08695652173913043,0.125,,0.2,0.1,5.078571428571429,24.5,0.12030075187969924,,,,,2.0,2.0,,,0.06666666666666667,,,,,,,,,,,,,1.0,1.0,1.0,True,
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,12604.0,210.0,-44,411,425,91.0,124.0,58.0,836,14.0,28.0,4.0,7.0,4.0,7.0,4.0,11.0,3.0,5.0,8.0,24.0,4.0,12.0,1.0,2.0,1.0,3.0,21.0,44.0,12.0,36.0,20.0,98.0,515,5.0,10.0,5.0,8.0,4.0,29.0,5.0,11.0,3.0,9.0,5.0,24.0,14.0,28.0,36.0,,,12.0,4.0,7.0,,15.0,10.0,25.0,10.0,,8.0,6.0,1.0,60.0,7.0,5.0,14.0,4.0,1.0,19.0,13.0,32.0,3.0,9.0,3.0,6.0,9.0,1.0,5.0,4.0,,4.0,,13.0,,2.0,8.0,30.0,2.0,1.0,22.0,,,29.0,3.0,,,14.0,,2.0,1.0,1.0,,1.0,,24.0,90.0,2.0,0.3333333333333333,0.4117647058823529,1.0,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,0.4772727272727273,0.5,0.45454545454545453,0.4875,0.6944444444444444,0.475,0.5268817204301075,0.6904761904761905,0.5,0.45,,0.1590909090909091,0.14285714285714285,0.2727272727272727,,,21.810699588477366,0.6923076923076923,0.047619047619047616,0.047058823529411764,0.043859649122807015,0.13725490196078433,0.08235294117647059,0.0962566844919786,0.06030150753768844,0.04,,0.0784313725490196,0.08823529411764706,0.03571428571428571,0.06976744186046512,,0.14666666666666667,0.1111111111111111,0.075,,0.35,0.5,0.5833333333333334,0.35714285714285715,0.1375,0.36363636363636365,0.5,0.5,0.0625,0.6,0.6,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.5714285714285714,,0.1111111111111111,0.5,1.0,0.35,0.5714285714285714,0.15,0.3333333333333333,0.8,0.3333333333333333,0.55756,0.5410045454545455,0.5488424999999999,0.15384615384615385,0.2545454545454545,,0.29591836734693877,0.24489795918367346,5.1454545454545455,24.16111111111111,0.22141119221411193,4.0,6.0,2.0,6.0,8.0,3.0,,3.0,0.07692307692307693,0.3333333333333333,0.6666666666666666,1.0,0.3,0.3333333333333333,1.0,1.0,,,,0.07142857142857142,,,,1.0,True,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,1241.0,21.0,-11,40,41,,6.0,3.0,81,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,58,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,,4.0,6.0,1.0,7.0,,,,,,,,2.0,,,,2.0,1.0,,2.0,7.0,,2.0,3.0,1.0,,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.5,,,,,,,,,,9.30232558139535,,0.8,,0.14285714285714285,0.25,,0.16666666666666666,0.07692307692307693,0.25,,,,,,,0.16666666666666666,0.5,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4809,,,0.5,0.5,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
