EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,RecoveredBlocks,BlocksRecoveredPct,PtsUnassisted3s,DeadBallTurnovers,Travels,Offensive Fouls,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PtsPutbacks,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1629750,1610612739,Javonte Green,Javonte Green,1629750,CLE,1427.0,24.0,16.0,48.0,52.0,10.0,14.0,6.0,100.0,,1.0,,,1.0,3.0,11.0,34.0,,,,3.0,1.0,,1.0,1.0,1.0,3.0,2.0,1.0,,10.0,1.0,0.3333333333333333,,0.3333333333333333,0.5625,,0.6111111111111112,,0.375,20.37037037037037,0.125,,,,,,0.875,,0.59509375,0.4656,,24.3,0.20833333333333334,2.0,2.0,6.0,7.0,0.16666666666666666,0.1,0.125,,0.25,3.0,4.0,1.0,1.0,,1.0,,1.0,3.0,5.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,0.3333333333333333,0.5,0.6,1.0,,1.0,1.0,0.5,,0.07142857142857142,0.045454545454545456,,0.07692307692307693,0.4,,,0.5,0.75,1.0,0.3333333333333333,0.125,,,1.0,1.0,1.0,,,0.18181818181818182,2.38,1.0,2.0,,,,,2.0,,,,2.0,,1.0,2.0,1.0,,0.4,1.0,,,0.25,0.5,0.5,1.0,,,,,,0.1111111111111111,0.16666666666666666,,,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,1633.0,27.0,29.0,55.0,56.0,11.0,2.0,8.0,111.0,,,,,,,7.0,43.0,,,1.0,,,,1.0,1.0,,3.0,1.0,1.0,1.0,11.0,,,,,0.5,,0.5,0.25,,12.698412698412698,,,,,,,0.3333333333333333,,0.48615,0.4686,0.14285714285714285,,0.2,10.0,1.0,12.0,14.0,0.1,0.47619047619047616,0.3548387096774194,,0.2857142857142857,1.0,2.0,1.0,1.0,,,2.0,4.0,3.0,6.0,1.0,1.0,2.0,,1.0,4.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,1.0,,1.0,2.0,1.0,2.0,0.6666666666666666,1.0,0.5,1.0,,1.0,1.0,,0.1,0.08333333333333333,0.09090909090909091,,0.09090909090909091,0.25,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.5,0.5,1.0,1.0,,,0.7868,0.2857142857142857,4.883333333333334,,,,,,,1.0,,,1.0,,,3.0,3.0,1.0,,,,,0.25,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.5,,1.0,,1.0,1.0,,2.0,1.0,,,,,,0.5,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,15028.0,250.0,48.0,504.0,501.0,142.0,87.0,79.0,1005.0,21.0,63.0,4.0,19.0,24.0,71.0,231.0,579.0,4.0,22.0,62.0,39.0,61.0,21.0,19.0,34.0,4.0,87.0,13.0,9.0,62.0,140.0,0.5416666666666666,0.3380281690140845,0.18181818181818182,0.34782608695652173,0.5325443786982249,0.4166666666666667,0.5816326530612245,0.5,0.42011834319526625,35.36379018612521,0.3727810650887574,0.3333333333333333,0.3387096774193548,0.47619047619047616,0.3958333333333333,0.21052631578947367,0.6745562130177515,0.3442622950819672,0.546117365269461,0.5398423913043479,0.2683982683982684,26.947887323943664,0.28174603174603174,15.0,9.0,24.0,33.0,0.08035714285714286,0.1388888888888889,0.10909090909090909,0.037037037037037035,0.058823529411764705,28.0,43.0,5.0,8.0,9.0,13.0,25.0,49.0,54.0,98.0,9.0,16.0,30.0,14.0,26.0,30.0,78.0,15.0,15.0,9.0,6.0,6.0,2.0,9.0,,4.0,7.0,5.0,2.0,15.0,7.0,16.0,2.0,1.0,2.0,0.2777777777777778,0.2830188679245283,0.5510204081632653,0.5625,0.5384615384615384,0.5869565217391305,0.625,0.4666666666666667,0.02,0.0410958904109589,0.032520325203252036,0.03636363636363636,0.0423728813559322,0.1016949152542373,0.17567567567567569,,0.25443786982248523,0.6511627906976745,0.7567567567567568,0.21428571428571427,0.28994082840236685,0.5102040816326531,0.5681818181818182,0.34782608695652173,0.625,0.2708333333333333,0.6923076923076923,0.5712300000000001,0.12987012987012986,5.912244897959184,3.0,8.0,,,,3.0,51.0,3.0,7.0,22.0,11.0,1.0,47.0,68.0,29.0,0.42857142857142855,0.11224489795918367,0.10204081632653061,0.07692307692307693,,0.047337278106508875,0.375,0.375,1.0,,,,0.0625,,0.15425531914893617,0.24786324786324787,,,33.0,8.0,,2.0,0.32,0.6,2.0,,3.0,,5.0,,0.13953488372093023,,10.0,8.0,1.0,5.0,False,1.0,6.0,3.0,7.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.014084507042253521,0.015873015873015872,0.03571428571428571,0.07692307692307693,0.03550295857988166,0.16666666666666666,0.16666666666666666,1.0,0.30434782608695654,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,13657.0,228.0,80.0,456.0,453.0,81.0,60.0,69.0,909.0,,,,,,,110.0,510.0,,,12.0,,,,7.0,12.0,1.0,31.0,12.0,6.0,12.0,81.0,,,,,0.7272727272727273,0.5,0.7857142857142857,0.75,,15.879017013232515,,,,,,,0.6909090909090909,,0.6105909090909091,0.5051,0.10909090909090909,,0.17763157894736842,22.0,25.0,52.0,72.0,0.22727272727272727,0.2222222222222222,0.22488038277511962,0.1111111111111111,0.2,28.0,38.0,10.0,12.0,1.0,2.0,12.0,17.0,40.0,55.0,12.0,15.0,34.0,2.0,4.0,66.0,14.0,5.0,6.0,3.0,2.0,9.0,11.0,20.0,2.0,6.0,8.0,5.0,3.0,14.0,8.0,14.0,7.0,2.0,7.0,0.825,0.9166666666666666,0.7272727272727273,0.8,0.5,0.8,0.85,0.5714285714285714,0.11578947368421053,0.07964601769911504,0.09615384615384616,0.1568627450980392,0.08421052631578947,0.25,0.2318840579710145,0.18181818181818182,0.6909090909090909,0.7368421052631579,0.8,0.75,0.3090909090909091,0.7058823529411765,0.75,0.8,0.8333333333333334,0.5,0.5,0.6183615384615385,0.3090909090909091,3.621818181818181,,,,,,,30.0,,,8.0,4.0,,21.0,31.0,13.0,,0.07272727272727272,0.058823529411764705,,0.07692307692307693,,,,,,,,,,0.19402985074626866,0.19402985074626866,4.0,0.5714285714285714,,6.0,1.0,1.0,1.0,0.4,8.0,5.0,1.0,6.0,2.0,,0.07894736842105263,0.35714285714285715,1.0,3.0,5.0,3.0,False,,,,,10.0,,,1.0,1.0,,1.0,,,,0.05555555555555555,0.2962962962962963,,,,,,,,1.0,1.0,,,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,13390.4,223.0,62.0,453.0,452.0,80.0,46.0,68.0,905.0,20.0,46.0,4.0,8.0,25.0,59.0,102.0,522.0,4.0,9.0,18.0,72.0,46.0,20.0,13.0,33.0,5.0,79.0,6.0,4.0,18.0,78.0,0.96,0.423728813559322,0.4444444444444444,0.423728813559322,0.6217948717948718,0.5333333333333333,0.6296296296296297,0.5625,0.7564102564102564,16.698292220113853,0.5897435897435898,0.43478260869565216,0.45454545454545453,0.95,0.5333333333333333,0.5,0.9743589743589743,0.43478260869565216,0.5540160256410258,0.5245133333333334,0.17647058823529413,26.208474576271186,0.17660044150110377,13.0,17.0,30.0,43.0,0.16666666666666666,0.1511627906976744,0.1595744680851064,0.3448275862068966,0.2,10.0,17.0,2.0,4.0,1.0,4.0,1.0,2.0,11.0,19.0,3.0,5.0,8.0,2.0,6.0,12.0,10.0,20.0,8.0,14.0,6.0,5.0,8.0,13.0,1.0,2.0,4.0,2.0,2.0,7.0,8.0,19.0,2.0,1.0,2.0,0.5454545454545454,0.6,0.5789473684210527,0.6,0.3333333333333333,0.5,0.5714285714285714,0.5714285714285714,0.08421052631578947,0.043478260869565216,0.06190476190476191,0.09090909090909091,0.05555555555555555,0.058823529411764705,0.125,0.02631578947368421,0.21794871794871795,0.5882352941176471,0.6666666666666666,0.5,0.02564102564102564,0.5,0.5,0.6666666666666666,0.5,0.26666666666666666,0.25,0.4375,0.0784313725490196,2.7578947368421054,5.0,13.0,,,,1.0,5.0,,1.0,2.0,2.0,,14.0,6.0,2.0,,0.10526315789473684,,,0.075,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,,,,0.06666666666666667,,0.025,0.09523809523809523,1.0,0.5,3.0,3.0,,2.0,1.0,0.5,2.0,,1.0,,4.0,,0.11764705882352941,,,1.0,1.0,1.0,False,,,,1.0,2.0,,2.0,,,,1.0,,0.03389830508474576,0.043478260869565216,,0.18181818181818182,,,,,0.16666666666666666,,,1.0,1.0,1.0,4.0,0.09090909090909091,,,,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,9317.0,155.0,53.0,315.0,316.0,108.0,82.0,39.0,631.0,9.0,20.0,2.0,6.0,10.0,22.0,76.0,345.0,2.0,7.0,26.0,24.0,20.0,9.0,,7.0,,14.0,3.0,2.0,26.0,106.0,0.8,0.45454545454545453,0.2857142857142857,0.45454545454545453,0.5294117647058824,0.4375,0.6129032258064516,0.6190476190476191,0.43137254901960786,19.327731092436977,0.39215686274509803,0.45,0.45,0.7777777777777778,0.375,0.3333333333333333,0.5882352941176471,0.45,0.5327598039215686,0.5276531250000001,0.34210526315789475,25.813636363636363,0.34285714285714286,8.0,10.0,20.0,24.0,0.14084507042253522,0.10526315789473684,0.12244897959183673,0.11764705882352941,0.17391304347826086,6.0,8.0,,,2.0,2.0,3.0,16.0,12.0,29.0,2.0,5.0,6.0,4.0,9.0,18.0,6.0,7.0,,4.0,3.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,2.0,7.0,4.0,13.0,,,1.0,0.75,0.8181818181818182,0.41379310344827586,0.4,0.4444444444444444,0.4,0.5,0.42857142857142855,0.03076923076923077,0.0273972602739726,0.028985507246376812,0.04878048780487805,0.03333333333333333,0.1111111111111111,0.07547169811320754,0.07142857142857142,0.1568627450980392,0.75,0.8571428571428571,1.0,0.3137254901960784,0.1875,0.1875,,,0.125,1.0,0.39225,0.07894736842105263,8.389655172413793,1.0,2.0,,,,1.0,22.0,,,12.0,1.0,,26.0,25.0,9.0,,0.034482758620689655,,,,0.0392156862745098,0.5,0.5,1.0,,,,0.0625,,0.15254237288135594,0.24324324324324326,,,6.0,4.0,1.0,,0.3333333333333333,,2.0,2.0,,,3.0,,0.125,0.18181818181818182,1.0,3.0,,3.0,False,3.0,5.0,,,2.0,,,2.0,,,2.0,,,,,0.2222222222222222,0.09803921568627451,0.6,0.6,0.6666666666666666,,,,2.0,3.0,,2.0,,1.0,1.0,1.0,1.0,,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,10415.6,174.0,79.0,348.0,344.0,98.0,55.0,45.0,692.0,11.0,28.0,4.0,8.0,12.0,30.0,97.0,368.0,4.0,8.0,24.0,12.0,28.0,11.0,15.0,30.0,2.0,75.0,4.0,,24.0,98.0,0.3333333333333333,0.4,0.5,0.4,0.4819277108433735,0.5294117647058824,0.532967032967033,0.6,0.3614457831325301,25.563909774436087,0.3373493975903614,0.39285714285714285,0.4074074074074074,0.2727272727272727,0.47058823529411764,0.5,0.5421686746987951,0.39285714285714285,0.512546951219512,0.4997625,0.24742268041237114,27.113333333333333,0.28160919540229884,8.0,8.0,16.0,21.0,0.10256410256410256,0.09876543209876543,0.10062893081761007,,0.07692307692307693,7.0,15.0,,,1.0,2.0,14.0,34.0,22.0,53.0,2.0,3.0,16.0,3.0,9.0,12.0,32.0,15.0,13.0,10.0,4.0,3.0,2.0,5.0,1.0,4.0,5.0,2.0,3.0,11.0,6.0,11.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.41509433962264153,0.6666666666666666,0.3333333333333333,0.9285714285714286,1.0,0.45454545454545453,0.02631578947368421,0.03571428571428571,0.03125,0.0425531914893617,0.014925373134328358,0.1702127659574468,0.10909090909090909,0.02564102564102564,0.18072289156626506,0.4666666666666667,0.6363636363636364,0.2857142857142857,0.40963855421686746,0.4117647058823529,0.4666666666666667,,,0.11764705882352941,0.5,0.4817875,0.16494845360824742,8.569811320754718,1.0,2.0,,,,,17.0,3.0,4.0,6.0,8.0,,14.0,20.0,8.0,0.75,0.1509433962264151,0.11764705882352941,,,0.024096385542168676,0.5,0.5,1.0,,,,,,0.10112359550561797,0.13793103448275862,,,24.0,6.0,1.0,,0.2857142857142857,,,,3.0,1.0,3.0,,0.26666666666666666,,3.0,2.0,,2.0,False,1.0,4.0,3.0,4.0,3.0,,1.0,1.0,1.0,,1.0,,0.03333333333333333,0.03571428571428571,0.11764705882352941,,0.04819277108433735,0.25,0.25,,0.5714285714285714,0.75,0.6666666666666666,2.0,,,,,,,,,1.0,1.0,0.03225806451612903,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,7106.6,118.0,30.0,236.0,237.0,64.0,44.0,38.0,473.0,2.0,8.0,,3.0,3.0,13.0,11.0,275.0,1.0,6.0,3.0,9.0,8.0,2.0,2.0,6.0,,14.0,3.0,2.0,3.0,64.0,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.36666666666666664,0.25,0.36666666666666664,0.25,0.8666666666666667,6.071428571428572,0.5333333333333333,0.25,0.25,1.0,0.5,,0.9333333333333333,0.25,0.5732233333333333,0.5550999999999999,0.2727272727272727,24.584615384615383,0.2711864406779661,10.0,11.0,22.0,30.0,0.22,0.22727272727272727,0.22340425531914893,0.21428571428571427,0.35714285714285715,1.0,1.0,,,,,,1.0,1.0,2.0,,1.0,,,,2.0,,4.0,2.0,4.0,,7.0,1.0,8.0,,1.0,,,,2.0,3.0,6.0,1.0,,1.0,1.0,1.0,0.5,,,,,,0.022727272727272728,0.10294117647058823,0.07142857142857142,0.05263157894736842,0.13725490196078433,0.25,0.16666666666666666,,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,,,,0.48305,,4.15,1.0,5.0,,2.0,1.0,3.0,,,3.0,,,,,,,,,,,,0.3333333333333333,0.2,0.2,1.0,0.5,,,0.5,0.3333333333333333,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,0.16666666666666666,,,1.0,,False,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,0.25,,,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,4953.0,83.0,17.0,163.0,164.0,46.0,33.0,22.0,327.0,,1.0,,1.0,2.0,10.0,18.0,203.0,1.0,2.0,7.0,6.0,1.0,,1.0,4.0,,9.0,3.0,2.0,7.0,46.0,1.0,0.2,0.5,0.2,0.4117647058823529,0.5,0.45,0.5833333333333334,0.5882352941176471,11.29032258064516,0.058823529411764705,,,,0.3333333333333333,,0.8235294117647058,,0.5788970588235295,0.4967166666666667,0.3888888888888889,23.769999999999996,0.2822085889570552,2.0,2.0,4.0,8.0,0.05263157894736842,0.06896551724137931,0.05970149253731343,,,3.0,4.0,2.0,2.0,,,1.0,3.0,4.0,7.0,2.0,2.0,4.0,,1.0,2.0,6.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,,1.0,,,,1.0,2.0,7.0,1.0,,1.0,0.25,0.5,0.5714285714285714,1.0,,0.6666666666666666,0.6666666666666666,,0.0625,0.05263157894736842,0.05714285714285714,0.1,0.07407407407407407,0.047619047619047616,0.09523809523809523,,0.23529411764705882,0.75,1.0,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.5,0.6666666666666666,1.0,,,0.6177,0.2222222222222222,4.142857142857143,2.0,9.0,,1.0,1.0,1.0,4.0,,1.0,4.0,2.0,,3.0,6.0,1.0,,0.2857142857142857,0.3333333333333333,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.05555555555555555,0.125,,,,1.0,,1.0,,,4.0,,,1.0,1.0,,0.25,,,2.0,1.0,2.0,False,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,9457.0,158.0,55.0,312.0,316.0,82.0,51.0,43.0,628.0,9.0,26.0,2.0,6.0,14.0,39.0,46.0,348.0,3.0,9.0,11.0,39.0,25.0,9.0,7.0,14.0,2.0,35.0,4.0,2.0,11.0,82.0,0.9285714285714286,0.358974358974359,0.3333333333333333,0.3684210526315789,0.55,0.55,0.5609756097560976,0.55,0.975,11.878453038674033,0.65,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.6,0.3333333333333333,1.0,0.36,0.5679589743589744,0.5854222222222223,0.2391304347826087,25.835897435897436,0.26282051282051283,7.0,6.0,13.0,20.0,0.08695652173913043,0.1,0.09352517985611511,0.07692307692307693,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,11.0,1.0,1.0,,2.0,7.0,5.0,2.0,4.0,6.0,1.0,7.0,,2.0,1.0,1.0,,2.0,9.0,17.0,2.0,,2.0,,,1.0,1.0,1.0,0.6875,0.6875,0.5,0.015873015873015872,0.06382978723404255,0.044585987261146494,0.02702702702702703,0.08450704225352113,0.08888888888888889,0.10869565217391304,,0.025,1.0,1.0,,,,,0.125,1.0,0.1,1.0,0.6166874999999999,0.2391304347826087,,5.0,13.0,,4.0,1.0,3.0,2.0,3.0,7.0,,,,6.0,3.0,1.0,0.42857142857142855,,,,,0.325,0.38461538461538464,0.4166666666666667,1.0,0.5,,,0.3,0.3333333333333333,0.024390243902439025,0.5,1.0,0.5,3.0,1.0,1.0,,,,2.0,,,,,,,,,,2.0,,False,,,3.0,3.0,,1.0,1.0,,,,1.0,1.0,0.02564102564102564,,,0.09090909090909091,,,,,0.375,1.0,1.0,,3.0,,2.0,,,,,,1.0,,,0.07692307692307693
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,6876.4,115.0,3.0,224.0,222.0,49.0,38.0,29.0,446.0,10.0,28.0,4.0,7.0,10.0,29.0,79.0,287.0,4.0,8.0,30.0,9.0,27.0,10.0,12.0,23.0,4.0,58.0,2.0,2.0,26.0,47.0,0.3,0.3448275862068966,0.5,0.35714285714285715,0.5660377358490566,0.6875,0.626984126984127,0.75,0.5471698113207547,28.40466926070039,0.5283018867924528,0.35714285714285715,0.35714285714285715,0.3,0.4375,0.5714285714285714,0.5660377358490566,0.37037037037037035,0.4776759615384615,0.4555933333333334,0.379746835443038,28.975862068965522,0.21875,4.0,2.0,6.0,7.0,0.04081632653061224,0.0975609756097561,0.06666666666666667,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,12.0,18.0,15.0,24.0,1.0,1.0,9.0,5.0,8.0,6.0,24.0,11.0,8.0,7.0,4.0,,1.0,1.0,,,5.0,3.0,2.0,10.0,3.0,13.0,,,,0.2,0.21428571428571427,0.625,1.0,0.625,0.8333333333333334,0.9,0.5,0.023255813953488372,,0.01020408163265306,0.034482758620689655,,0.0625,0.1,,0.018867924528301886,1.0,1.0,,0.33962264150943394,0.6666666666666666,0.7058823529411765,0.3333333333333333,1.0,0.0625,1.0,0.4366,0.11392405063291139,10.483333333333334,,1.0,,,,1.0,19.0,1.0,2.0,8.0,1.0,,14.0,20.0,8.0,0.5,0.041666666666666664,0.05555555555555555,,,0.018867924528301886,,,,,,,0.0625,,0.13114754098360656,0.25,,,21.0,5.0,1.0,2.0,0.25,,2.0,,2.0,1.0,,,,,,2.0,,,False,2.0,5.0,1.0,2.0,4.0,1.0,,,,,,,,,,,0.09433962264150944,0.4,0.4,,0.6666666666666666,0.5,1.0,2.0,2.0,,1.0,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,13178.0,220.0,25.0,432.0,434.0,110.0,73.0,63.0,866.0,11.0,26.0,,2.0,13.0,29.0,113.0,509.0,,2.0,17.0,30.0,25.0,11.0,3.0,12.0,1.0,27.0,9.0,4.0,17.0,108.0,0.7692307692307693,0.4482758620689655,,0.4642857142857143,0.66,0.6666666666666666,0.6890243902439024,0.85,0.38666666666666666,18.489065606361827,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.3333333333333333,,0.7866666666666666,0.44,0.5846250000000002,0.61985,0.1504424778761062,26.834482758620695,0.25462962962962965,20.0,15.0,38.0,54.0,0.15625,0.21505376344086022,0.18518518518518517,0.19047619047619047,0.1724137931034483,24.0,30.0,5.0,6.0,4.0,4.0,6.0,16.0,30.0,46.0,6.0,9.0,20.0,4.0,4.0,44.0,16.0,9.0,2.0,7.0,1.0,8.0,7.0,16.0,3.0,5.0,5.0,3.0,2.0,11.0,6.0,10.0,6.0,4.0,6.0,0.7333333333333333,0.7857142857142857,0.6521739130434783,0.6666666666666666,1.0,0.625,0.6666666666666666,0.45454545454545453,0.07692307692307693,0.06504065040650407,0.07009345794392523,0.05454545454545454,0.06930693069306931,0.09259259259259259,0.234375,0.10714285714285714,0.4,0.8,0.8571428571428571,0.7916666666666666,0.21333333333333335,0.375,0.4,0.5,0.8333333333333334,0.6666666666666666,1.0,0.5511166666666668,0.17699115044247787,3.810869565217391,2.0,3.0,,,,,14.0,1.0,3.0,9.0,3.0,1.0,13.0,16.0,7.0,0.3333333333333333,0.06521739130434782,0.0625,0.125,0.11538461538461539,0.04,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.0875,0.13725490196078433,5.0,0.8333333333333334,9.0,6.0,2.0,1.0,0.5,0.6,4.0,3.0,,1.0,2.0,,0.06666666666666667,0.375,2.0,2.0,2.0,2.0,False,,,1.0,3.0,5.0,1.0,,2.0,1.0,,,,,,0.045454545454545456,0.2857142857142857,,,,,0.25,0.3333333333333333,1.0,,2.0,,,0.1,,,,1.0,1.0,,,
1629750,1610612739,Javonte Green,Javonte Green,1629750,CLE,940.0,16.0,2.0,32.0,33.0,15.0,1.0,5.0,65.0,,,,,,2.0,4.0,34.0,,1.0,4.0,,,,1.0,1.0,1.0,3.0,2.0,2.0,4.0,15.0,,,,,,,0.5,0.6666666666666666,1.0,10.256410256410255,,,,,,,1.0,,0.5757,0.5808,1.0,22.85,0.46875,1.0,1.0,2.0,2.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,4.0,,1.0,4.0,,,2.0,4.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
