EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3Assists,DeadBallTurnovers,DefArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,on,SelfOReb,Loose Ball Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,Travels,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,LostBallSteals,Transition Take Fouls Drawn,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Technical Free Throw Trips,DefensiveGoaltends
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,2317.0,39,3,79,83,31.0,28.0,10.0,162,2.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,6.0,1.0,1.0,4.0,1.0,8.0,14.0,1.0,5.0,19.0,83,2.0,3.0,8.0,1.0,6.0,10.0,6.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,7.0,2.0,11.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,31.0,0.625,0.625,1.0,0.2,0.2,0.5714285714285714,0.375,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2631578947368421,22.82608695652174,1.0,0.6666666666666666,0.30434782608695654,0.125,0.041666666666666664,0.23076923076923078,0.022222222222222223,0.058823529411764705,0.125,0.4,0.4,0.4,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,0.6,0.6,0.6666666666666666,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,0.21052631578947367,0.25,0.25,1.0,0.5,0.2222222222222222,0.5,0.1111111111111111,0.42105263157894735,0.25,0.48800263157894735,0.5723,0.4997611111111111,0.05263157894736842,0.07142857142857142,0.3157894736842105,10.557142857142859,25.4,0.3924050632911392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,691.0,12,7,23,22,8.0,,3.0,45,,,,,,,,,,2.0,,,,,,,2.0,,22,,,,1.0,,,,,,,1.0,1.0,,3.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,8.0,,,,,,,,,,,,1.0,11.538461538461538,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.582825,,0.5847,,,,,23.35,0.34782608695652173,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,3023.0,50,1,106,108,36.0,37.0,11.0,214,,1.0,,,1.0,1.0,7.0,3.0,8.0,1.0,3.0,5.0,1.0,4.0,16.0,3.0,6.0,23.0,108,,1.0,5.0,1.0,11.0,,8.0,6.0,5.0,3.0,7.0,12.0,1.0,31.0,1.0,2.0,4.0,,6.0,2.0,8.0,4.0,1.0,6.0,,5.0,,7.0,,1.0,11.0,36.0,,,0.6666666666666666,0.5,0.5,0.25,0.2,0.38636363636363635,0.4166666666666667,0.46,0.6111111111111112,0.2727272727272727,25.833333333333336,0.6666666666666666,,0.15384615384615385,0.09523809523809523,0.03571428571428571,0.1276595744680851,0.037037037037037035,,0.3333333333333333,0.09090909090909091,,0.2,0.045454545454545456,,,,0.3181818181818182,0.14285714285714285,0.2,,0.36363636363636365,0.375,0.42857142857142855,,0.045454545454545456,0.22727272727272727,0.6,0.6,0.6666666666666666,,0.16666666666666666,,0.16666666666666666,0.3181818181818182,0.6,0.46095227272727274,0.5955,0.4530416666666666,0.08333333333333333,0.058823529411764705,0.4782608695652174,11.38125,26.233333333333334,0.33962264150943394,,6.0,2.0,0.0625,,1.0,1.0,6.0,1.0,1.0,6.0,3.0,3.0,5.0,4.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.1875,0.2857142857142857,0.125,0.038461538461538464,0.25,0.1111111111111111,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,3461.0,58,-1,118,120,36.0,45.0,14.0,238,6.0,6.0,1.0,2.0,2.0,,,,,,,,,6.0,6.0,,,14.0,120,1.0,2.0,2.0,,4.0,10.0,2.0,,,,1.0,1.0,,3.0,5.0,3.0,5.0,1.0,9.0,11.0,20.0,2.0,1.0,5.0,1.0,3.0,,3.0,1.0,2.0,4.0,36.0,0.8333333333333334,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,8.823529411764705,0.4,0.2,0.18518518518518517,0.13043478260869565,0.14705882352941177,0.16,0.15384615384615385,0.13043478260869565,0.3333333333333333,,0.2857142857142857,0.2,1.0,1.0,1.0,0.8333333333333334,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,0.70585,,0.62405,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.2666666666666666,,0.3050847457627119,,1.0,3.0,0.1111111111111111,,,,2.0,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,5.0,,,,,,,,0.16129032258064516,,0.18181818181818182,,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.23529411764705882,0.1,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,2139.0,36,7,71,75,28.0,27.0,6.0,146,,,,,,,,,1.0,6.0,5.0,9.0,6.0,,1.0,8.0,15.0,24.0,77,,,,7.0,12.0,,,24.0,9.0,5.0,1.0,2.0,,5.0,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,,,,12.0,28.0,,,1.0,0.5333333333333333,0.5333333333333333,,,0.75,0.8571428571428571,0.75,0.8571428571428571,0.9375,20.51282051282051,,,0.058823529411764705,0.0625,,0.06060606060606061,,,,0.14285714285714285,,,,,,,,,,,0.0625,,,,0.375,0.5625,0.5555555555555556,0.5555555555555556,1.0,,,,0.8571428571428571,0.9375,0.5555555555555556,0.54830625,,0.5360785714285714,,,0.5,14.4,25.60666666666667,0.39436619718309857,1.0,1.0,,0.08333333333333333,0.14285714285714285,1.0,4.0,,4.0,4.0,,,,1.0,1.0,,,,,,,,,1.0,5.0,,,,0.5714285714285714,,,,,,,0.25,0.6666666666666666,,,,6.0,,,1.0,,,,,,,0.75,0.75,,,,,,0.25,3.0,2.0,3.0,2.0,0.5,0.5,0.5,1.0,0.75,0.6666666666666666,1.0,,,,,,,True,,,,,,,,,,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,781.0,13,-6,28,27,10.0,15.0,4.0,55,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,28,,1.0,2.0,1.0,2.0,,2.0,3.0,2.0,1.0,,1.0,,2.0,,2.0,1.0,1.0,4.0,,4.0,,,1.0,,,,,,,2.0,10.0,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,17.64705882352941,,0.5,0.25,0.5,,0.375,,,,1.0,,1.0,0.2,,,,0.2,,,,0.2,1.0,1.0,,,0.4,0.5,0.5,1.0,,0.3333333333333333,,0.3333333333333333,0.6,0.5,0.5038199999999999,0.5841,0.4961666666666667,,,0.4,10.066666666666666,24.55,0.35714285714285715,,,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,1827.0,30,1,66,67,21.0,29.0,6.0,133,2.0,2.0,,,,,1.0,4.0,5.0,2.0,1.0,5.0,2.0,6.0,8.0,1.0,7.0,15.0,62,,1.0,2.0,2.0,2.0,,12.0,3.0,5.0,1.0,1.0,2.0,,5.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,2.0,21.0,,,1.0,0.14285714285714285,0.14285714285714285,0.75,0.5,0.5,0.25,0.5,0.25,0.4666666666666667,20.27027027027027,,,,0.18181818181818182,,0.06451612903225806,0.030303030303030304,,,,,,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,,0.3333333333333333,0.8,0.8,,0.13333333333333333,0.3333333333333333,0.2,0.2,1.0,,,,0.5,0.6,0.2,0.51512,0.5613,0.49715,,,0.13333333333333333,13.537500000000001,26.057142857142853,0.3181818181818182,,1.0,,0.2857142857142857,,,,,3.0,,,,,1.0,,,1.0,2.0,2.0,,,,,,2.0,,,,,,,,0.0625,,,,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,3.0,,,,,,1.0,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,660.0,11,-5,23,26,5.0,5.0,5.0,49,1.0,2.0,,1.0,2.0,,1.0,,,,2.0,7.0,1.0,1.0,3.0,2.0,7.0,9.0,28,,1.0,3.0,1.0,3.0,,2.0,3.0,7.0,2.0,1.0,3.0,1.0,7.0,,1.0,2.0,,3.0,,3.0,1.0,,1.0,,3.0,1.0,2.0,,,3.0,5.0,,,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,0.25,0.4090909090909091,0.3,0.7,41.37931034482759,1.0,,0.2222222222222222,0.3333333333333333,,0.25,,,,0.5,,,0.2,0.5,0.5,,0.1,,,,,,,,,0.7,0.2857142857142857,0.2857142857142857,0.5,,0.5,0.5,0.25,0.9,0.2857142857142857,0.53121,,0.5155875,,,0.3333333333333333,5.733333333333333,27.085714285714285,0.21739130434782608,,,,0.3333333333333333,,,,1.0,,,1.0,3.0,,2.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,668.0,11,-1,21,19,,8.0,2.0,40,,,,,,,3.0,,,3.0,,1.0,,,3.0,1.0,4.0,4.0,19,,,,,,,,3.0,1.0,,,1.0,,2.0,,2.0,,,2.0,,2.0,,,,,1.0,,2.0,,1.0,,,,,1.0,0.25,0.25,,,0.21428571428571427,,0.25,,0.5714285714285714,33.333333333333336,,,,0.4,,0.3333333333333333,,,,,,,,,,,0.42857142857142855,,,,,,,,0.42857142857142855,0.14285714285714285,,,,,,,,0.5714285714285714,,0.4615142857142857,0.4517,,0.125,0.25,,8.433333333333334,24.0,,,,,0.4,,2.0,,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,3.0,,,,,,,,,,0.5,0.5,,,,,,0.75,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,0.5,1.0,,True,,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,584.0,10,4,22,20,5.0,7.0,2.0,42,,,,,,,,,,,,1.0,,,,,1.0,2.0,17,,,,,,,,,1.0,,1.0,1.0,,3.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,,5.0,,,,,,,,,,0.5,,1.0,12.5,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.51705,,,0.5,1.0,,,28.4,0.22727272727272727,,1.0,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
