EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Transition Take Fouls Drawn,OffensiveGoaltends,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,LongMidRangeAssists,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,DefensiveGoaltends,BlockedCorner3
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,577.0,10.0,14,17,23,6.0,16.0,3,40,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,14,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,0.25,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.42857142857142855,1.0,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5904,0.5904,0.5,0.5,1.0,0.5,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,14599.0,243.0,26,474,463,92.0,100.0,58,937,11.0,20.0,,4.0,17.0,38.0,13.0,107.0,523,,5.0,,3.0,6.0,26.0,16.0,,8.0,4.0,13.0,5.0,18.0,12.0,30.0,7.0,23.0,2.0,8.0,14.0,4.0,26.0,91.0,0.4473684210526316,,0.5402298850574713,0.15,0.5691489361702128,0.15,0.7647058823529411,18.923933209647497,0.03731343283582089,0.038834951456310676,0.15476190476190477,0.06349206349206349,0.08256880733944955,0.05240174672489083,,0.05454545454545454,0.06818181818181818,0.02631578947368421,0.125,0.14754098360655737,0.22988505747126436,0.55,0.5789473684210527,0.4,,0.7931034482758621,0.5508918604651163,0.5684357142857143,0.044444444444444446,0.0975609756097561,0.028037383177570093,0.24299065420560748,0.1940928270042194,4.0,6.0,4.0,11.0,2.0,7.0,3.0,10.0,1.0,17.0,39.0,1.0,4.0,4.0,7.0,20.0,49.0,1.0,5.0,4.0,7.0,4.0,7.0,18.0,54.0,6.0,1.0,1.0,37.0,16.0,1.0,6.0,5.0,11.0,1.0,4.0,3.0,3.0,27.0,8.0,4.0,4.0,6.0,3.0,3.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,5.0,3.0,6.0,3.0,0.5294117647058824,0.5294117647058824,0.9,0.40816326530612246,0.2,0.5714285714285714,0.3958333333333333,0.5714285714285714,0.7142857142857143,0.5632183908045977,0.02631578947368421,0.05,0.6666666666666666,0.05,0.05263157894736842,0.023809523809523808,0.17391304347826086,0.6,0.5454545454545454,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.5,0.11494252873563218,0.3,0.3,1.0,0.4482758620689655,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.1,0.4,0.25,1.0,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.43243243243243246,0.6059321428571429,7.3210526315789455,25.977551020408164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,6885.0,115.0,-27,222,232,58.0,60.0,31,454,7.0,10.0,1.0,2.0,7.0,15.0,,29.0,252,1.0,3.0,,5.0,,5.0,,,2.0,4.0,4.0,4.0,9.0,7.0,16.0,4.0,14.0,1.0,3.0,,,5.0,58.0,0.4666666666666667,0.3333333333333333,0.46774193548387094,0.625,0.46774193548387094,0.625,0.8333333333333334,13.953488372093023,0.07142857142857142,0.07547169811320754,0.08333333333333333,0.03571428571428571,0.07692307692307693,0.05504587155963303,0.047619047619047616,0.125,0.05405405405405406,0.10344827586206896,0.14285714285714285,0.125,0.3225806451612903,0.7,0.875,0.5,0.5,0.8387096774193549,0.5436629032258067,0.4945,,,0.1724137931034483,0.1724137931034483,0.26126126126126126,1.0,1.0,,5.0,,,3.0,12.0,,2.0,4.0,1.0,1.0,,,5.0,16.0,1.0,1.0,1.0,2.0,1.0,1.0,14.0,15.0,,,,4.0,2.0,2.0,3.0,5.0,8.0,3.0,2.0,1.0,2.0,21.0,7.0,2.0,5.0,1.0,1.0,4.0,,,5.0,1.0,1.0,2.0,,,1.0,,,,,,,,2.0,,1.0,1.0,1.0,0.3125,1.0,1.0,0.3125,0.5,0.8333333333333334,0.5161290322580645,0.13333333333333333,0.2,0.2,,,,,,1.0,0.16129032258064516,,,,,,,,0.3870967741935484,0.25,0.25,1.0,0.12903225806451613,0.5,0.5,1.0,,0.25,1.0,1.0,0.3333333333333333,1.0,,,0.5,0.5451833333333332,4.673333333333333,23.712500000000002,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.2,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,1313.0,22.0,-16,45,45,19.0,8.0,4,90,2.0,3.0,,,4.0,6.0,,8.0,55,,,,,,2.0,6.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,2.0,19.0,0.6666666666666666,,0.5714285714285714,,0.5714285714285714,,1.0,19.607843137254903,,0.2222222222222222,0.125,,0.041666666666666664,0.09523809523809523,0.5,0.14285714285714285,,,,,0.42857142857142855,0.6666666666666666,1.0,,,0.5714285714285714,0.5426,,,,,0.25,0.4222222222222222,,,2.0,3.0,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,1.0,,2.0,2.0,2.0,,,,6.0,1.0,,1.0,2.0,2.0,1.0,,,3.0,,2.0,,,,,,,,,,,,,,0.25,0.25,,,,,,1.0,1.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,,0.5,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.4717,5.0,22.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,23342.0,389.0,-23,744,751,137.0,168.0,89,1495,16.0,23.0,3.0,3.0,26.0,48.0,9.0,109.0,831,3.0,4.0,2.0,11.0,5.0,17.0,16.0,4.0,4.0,4.0,19.0,37.0,57.0,9.0,66.0,22.0,44.0,4.0,27.0,13.0,4.0,17.0,136.0,0.5416666666666666,0.75,0.46296296296296297,0.5,0.4823008849557522,0.55,0.425,17.57075471698113,0.17209302325581396,0.023529411764705882,0.13286713286713286,0.0196078431372549,0.1564245810055866,0.0213903743315508,0.04081632653061224,0.011111111111111112,0.02877697841726619,0.1937984496124031,0.07407407407407407,0.1650485436893204,0.21296296296296297,0.6956521739130435,0.7272727272727273,0.3333333333333333,1.0,0.7685185185185185,0.5354976635514018,0.5212666666666667,0.036036036036036036,0.0784313725490196,0.10091743119266056,0.1559633027522936,0.18413978494623656,3.0,5.0,10.0,21.0,,4.0,5.0,22.0,1.0,11.0,38.0,1.0,4.0,2.0,7.0,16.0,60.0,1.0,5.0,3.0,8.0,2.0,9.0,36.0,48.0,,,1.0,37.0,11.0,5.0,28.0,18.0,46.0,14.0,4.0,19.0,5.0,110.0,17.0,12.0,5.0,19.0,19.0,17.0,3.0,,36.0,2.0,9.0,3.0,,2.0,1.0,1.0,2.0,9.0,4.0,5.0,11.0,7.0,,2.0,0.6923076923076923,0.75,1.0,0.26666666666666666,0.2,0.2222222222222222,0.2711864406779661,0.375,0.35294117647058826,0.5555555555555556,0.10416666666666667,0.043478260869565216,0.5277777777777778,0.03225806451612903,,0.1694915254237288,0.05,0.6363636363636364,0.6875,0.19444444444444445,0.47619047619047616,0.5882352941176471,0.7,0.037037037037037035,,,,0.2037037037037037,0.22727272727272727,0.22727272727272727,1.0,0.35185185185185186,0.2894736842105263,0.2972972972972973,1.0,0.1111111111111111,0.4444444444444444,0.25,1.0,0.29411764705882354,0.6,0.4117647058823529,0.2857142857142857,0.2972972972972973,0.556884375,5.852083333333333,25.25166666666667,,2.0,1.0,1.0,1.0,7.0,,,0.05,0.07142857142857142,0.017241379310344827,0.3333333333333333,0.11764705882352941,,,1.0,4.0,1.0,2.0,2.0,2.0,1.0,0.016666666666666666,0.19047619047619047,0.02631578947368421,,,,,,,,,,,True,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,6216.0,104.0,-53,195,203,42.0,53.0,22,398,1.0,3.0,,1.0,3.0,9.0,6.0,30.0,229,,1.0,2.0,2.0,2.0,2.0,2.0,,2.0,,3.0,4.0,9.0,3.0,12.0,6.0,11.0,2.0,7.0,8.0,4.0,2.0,42.0,0.3333333333333333,,0.3870967741935484,,0.42857142857142855,0.5,0.14285714285714285,17.35159817351598,0.07142857142857142,,0.075,0.031746031746031744,0.07291666666666667,0.019417475728155338,,,0.022727272727272728,0.05405405405405406,0.1111111111111111,0.10714285714285714,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,0.8064516129032258,0.5284951612903226,0.423,0.11428571428571428,0.3076923076923077,0.06666666666666667,0.06666666666666667,0.2153846153846154,,1.0,1.0,5.0,1.0,1.0,3.0,7.0,,3.0,15.0,,,,3.0,6.0,22.0,,,,2.0,,4.0,4.0,15.0,3.0,,,15.0,3.0,1.0,5.0,1.0,6.0,1.0,,1.0,4.0,13.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,3.0,1.0,2.0,,,,,,,1.0,,,2.0,,1.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2727272727272727,,,0.2727272727272727,,,0.7096774193548387,0.1111111111111111,,0.6666666666666666,,0.05263157894736842,0.1,,,,0.16129032258064516,0.2,0.25,1.0,0.03225806451612903,1.0,1.0,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4838709677419355,0.2,0.21428571428571427,1.0,,,,,0.16666666666666666,,0.5,,0.2,0.5277666666666667,8.177777777777777,25.209090909090904,,1.0,1.0,2.0,,,,,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,1.0,,,,1.0,1.0,,0.045454545454545456,0.2,0.06666666666666667,1.0,,,,,,,,,,True,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,7016.0,117.0,-22,231,236,62.0,55.0,29,467,14.0,21.0,,1.0,20.0,42.0,14.0,75.0,260,,1.0,,3.0,3.0,23.0,12.0,,1.0,3.0,1.0,4.0,7.0,5.0,12.0,4.0,10.0,,13.0,19.0,8.0,23.0,62.0,0.47619047619047616,,0.5446428571428571,0.375,0.5681818181818182,0.375,0.5476190476190477,26.79245283018868,0.07547169811320754,0.04477611940298507,0.023809523809523808,0.02127659574468085,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.03333333333333333,0.06451612903225806,0.14285714285714285,,0.375,0.6666666666666666,0.7,0.25,,0.625,0.5434821428571429,0.5290125,0.125,0.16,0.04,0.30666666666666664,0.2683982683982684,5.0,5.0,4.0,18.0,2.0,3.0,4.0,7.0,1.0,3.0,7.0,1.0,2.0,2.0,3.0,7.0,14.0,1.0,3.0,7.0,14.0,2.0,4.0,28.0,21.0,,,,7.0,3.0,4.0,3.0,,3.0,,,3.0,,6.0,3.0,2.0,1.0,5.0,2.0,1.0,,3.0,6.0,,,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.7,0.7,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5555555555555556,0.25,0.09523809523809523,0.047619047619047616,0.8333333333333334,,,0.06666666666666667,0.07692307692307693,1.0,0.7142857142857143,0.32142857142857145,0.2222222222222222,0.26666666666666666,0.75,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5714285714285714,0.5714285714285714,1.0,0.125,0.42857142857142855,0.42857142857142855,1.0,0.25,0.5,0.5,1.0,0.2777777777777778,1.0,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5403694444444445,5.85,24.435714285714283,,1.0,1.0,2.0,2.0,1.0,1.0,,0.2857142857142857,0.1111111111111111,0.08,,0.05555555555555555,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,True,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,17480.0,291.0,27,558,560,96.0,138.0,66,1118,8.0,16.0,4.0,6.0,22.0,54.0,16.0,108.0,606,5.0,8.0,2.0,21.0,1.0,12.0,16.0,6.0,7.0,5.0,17.0,17.0,37.0,13.0,50.0,1.0,11.0,,26.0,22.0,12.0,12.0,95.0,0.4074074074074074,0.625,0.45098039215686275,0.7916666666666666,0.48214285714285715,0.75,0.4,19.81132075471698,0.10303030303030303,0.03816793893129771,0.17,0.046357615894039736,0.12830188679245283,0.0425531914893617,0.11428571428571428,0.014084507042253521,0.06666666666666667,0.09900990099009901,0.23809523809523808,0.1232876712328767,0.1568627450980392,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6274509803921569,0.5177341584158417,0.5397428571428572,0.10714285714285714,0.1875,0.19444444444444445,0.1111111111111111,0.17204301075268819,1.0,1.0,10.0,27.0,4.0,11.0,2.0,10.0,,14.0,38.0,3.0,4.0,1.0,4.0,16.0,48.0,3.0,4.0,4.0,9.0,1.0,5.0,28.0,36.0,12.0,,1.0,37.0,14.0,6.0,17.0,16.0,33.0,8.0,8.0,10.0,4.0,82.0,12.0,9.0,3.0,12.0,10.0,2.0,,2.0,14.0,1.0,3.0,,,1.0,4.0,2.0,,2.0,,2.0,2.0,2.0,2.0,,0.6363636363636364,0.7368421052631579,0.75,0.3333333333333333,0.75,0.2,0.3404255319148936,0.4444444444444444,0.39285714285714285,0.47058823529411764,0.1111111111111111,0.25,0.8571428571428571,,,0.046511627906976744,0.2962962962962963,1.0,0.5,0.2647058823529412,0.37037037037037035,0.4,0.6,0.10784313725490197,0.36363636363636365,0.36363636363636365,1.0,0.09803921568627451,0.2,0.2222222222222222,1.0,0.37254901960784315,0.3684210526315789,0.3783783783783784,0.7142857142857143,,0.3333333333333333,0.75,0.3333333333333333,0.07142857142857142,1.0,0.2857142857142857,0.25,0.3783783783783784,0.48376153846153847,8.383333333333333,26.045833333333334,,1.0,1.0,3.0,2.0,1.0,1.0,,0.17647058823529413,0.09090909090909091,0.037037037037037035,0.25,0.07142857142857142,,,2.0,3.0,1.0,2.0,,,,0.041666666666666664,0.07407407407407407,0.02631578947368421,,0.1,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,12466.0,208.0,35,392,390,52.0,90.0,43,782,6.0,8.0,,,21.0,38.0,20.0,125.0,420,2.0,6.0,2.0,15.0,14.0,32.0,22.0,,1.0,,17.0,17.0,34.0,1.0,35.0,3.0,9.0,1.0,23.0,21.0,3.0,30.0,51.0,0.5526315789473685,0.3333333333333333,0.5412371134020618,0.4642857142857143,0.5801886792452831,0.5,0.625,27.088036117381492,0.12781954887218044,,0.21518987341772153,0.008264462809917356,0.16037735849056603,0.0049261083743842365,,,,0.16666666666666666,,0.2631578947368421,0.08247422680412371,0.75,0.75,,,0.6907216494845361,0.4902836842105264,0.4278187500000001,0.04,0.075,0.12,0.256,0.1326530612244898,1.0,2.0,11.0,21.0,4.0,9.0,3.0,7.0,1.0,18.0,52.0,2.0,7.0,3.0,9.0,21.0,59.0,3.0,8.0,3.0,8.0,4.0,10.0,20.0,33.0,30.0,,1.0,51.0,18.0,,14.0,14.0,28.0,9.0,5.0,12.0,2.0,70.0,7.0,5.0,2.0,8.0,2.0,7.0,,6.0,15.0,,2.0,,,1.0,1.0,1.0,6.0,5.0,,5.0,5.0,1.0,1.0,4.0,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.3559322033898305,0.375,0.4,0.3620689655172414,0.375,0.5,0.6082474226804123,,,0.5333333333333333,,0.02564102564102564,0.07407407407407407,0.09090909090909091,0.2,0.5,0.21649484536082475,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.25,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5360824742268041,0.34615384615384615,0.34615384615384615,0.5,0.07142857142857142,0.5,0.2857142857142857,1.0,0.1111111111111111,0.5,0.5,0.3333333333333333,0.35294117647058826,0.4578882352941176,9.357894736842104,28.740677966101696,1.0,1.0,,,,4.0,,,,,,,0.05555555555555555,1.0,,,,1.0,2.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,0.016666666666666666,,True,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,16791.0,280.0,-18,533,536,80.0,104.0,62,1069,26.0,34.0,8.0,9.0,45.0,85.0,44.0,158.0,602,10.0,14.0,2.0,25.0,8.0,27.0,60.0,12.0,6.0,13.0,10.0,25.0,37.0,19.0,56.0,4.0,10.0,,40.0,54.0,24.0,27.0,79.0,0.5294117647058824,0.7142857142857143,0.5135135135135135,0.6052631578947368,0.5984848484848485,0.6578947368421053,0.6136363636363636,23.102310231023104,0.16556291390728478,0.104,0.09803921568627451,0.04054054054054054,0.1383399209486166,0.0695970695970696,0.11764705882352941,0.12307692307692308,0.039603960396039604,0.14772727272727273,0.2,0.10666666666666667,0.3063063063063063,0.7647058823529411,0.8666666666666667,0.47368421052631576,0.8888888888888888,0.5405405405405406,0.4963963636363637,0.5174000000000001,0.1937984496124031,0.23529411764705882,0.15822784810126583,0.17088607594936708,0.150093808630394,4.0,5.0,11.0,32.0,8.0,19.0,3.0,11.0,3.0,5.0,15.0,1.0,2.0,1.0,2.0,8.0,26.0,1.0,5.0,8.0,13.0,1.0,4.0,30.0,21.0,3.0,,1.0,14.0,5.0,10.0,16.0,23.0,39.0,19.0,4.0,5.0,9.0,101.0,9.0,8.0,1.0,4.0,1.0,4.0,,3.0,8.0,2.0,1.0,2.0,,3.0,1.0,7.0,3.0,3.0,,3.0,3.0,2.0,,3.0,0.3333333333333333,0.38461538461538464,0.875,0.3076923076923077,0.2,0.25,0.32,0.6153846153846154,0.5588235294117647,0.23423423423423423,0.11764705882352941,0.11764705882352941,0.5,0.038461538461538464,0.0425531914893617,0.18604651162790697,0.07407407407407407,0.6666666666666666,0.38461538461538464,0.2882882882882883,0.34375,0.4230769230769231,0.18181818181818182,0.17117117117117117,0.42105263157894735,0.42105263157894735,0.375,0.0990990990990991,0.2727272727272727,0.2727272727272727,1.0,0.13513513513513514,0.3333333333333333,0.3333333333333333,0.8,0.15789473684210525,0.10526315789473684,0.5,1.0,0.29411764705882354,0.8,0.11764705882352941,0.5,0.35714285714285715,0.48725,8.075294117647058,26.019230769230766,,2.0,,2.0,5.0,1.0,,,0.16666666666666666,,0.10638297872340426,0.125,0.11764705882352941,,,,2.0,1.0,,,,,,0.1875,,,,,,,1.0,,,0.037037037037037035,,True,,
