EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Travels,Transition Take Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,on,StepOutOfBoundsTurnovers,Clear Path Fouls
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,19217.0,320,55.0,609,609,114,104,68,1218,23.0,35.0,5.0,9.0,3.0,4.0,19.0,50.0,10.0,20.0,2.0,9.0,1.0,2.0,1.0,14.0,41.0,1.0,3.0,2.0,10.0,52.0,105.0,16.0,50.0,35.0,187.0,658,6.0,12.0,2.0,5.0,1.0,19.0,8.0,17.0,2.0,11.0,6.0,28.0,28.0,76.0,33.0,15.0,2.0,41.0,14.0,11.0,17.0,16.0,33.0,12.0,4.0,15.0,1.0,1.0,82.0,5.0,5.0,21.0,23.0,3.0,47.0,10.0,57.0,4.0,9.0,4.0,5.0,15.0,4.0,5.0,12.0,3.0,10.0,27.0,1.0,5.0,10.0,26.0,3.0,1.0,2.0,40.0,3.0,49.0,3.0,23.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,28.0,113,3.0,2.0,0.2692307692307692,0.27450980392156865,0.6875,0.32,0.4,0.18181818181818182,0.32,0.49523809523809526,0.5,0.47058823529411764,0.49032258064516127,0.5294117647058824,0.39285714285714285,0.5282485875706214,0.5277777777777778,0.42424242424242425,0.3225806451612903,0.10476190476190476,0.08571428571428572,0.16,29.60812772133527,0.5555555555555556,0.2,0.13372093023255813,0.03597122302158273,0.15555555555555556,0.033783783783783786,0.14332247557003258,0.03484320557491289,0.029411764705882353,0.0547945205479452,0.03389830508474576,0.03333333333333333,0.11428571428571428,0.1724137931034483,0.08,0.18446601941747573,0.0625,0.0547945205479452,1.0,0.22580645161290322,0.6571428571428571,0.71875,0.43478260869565216,0.3225806451612903,0.38,0.4523809523809524,0.15789473684210525,0.12903225806451613,0.5,0.5,0.1,0.05806451612903226,0.2222222222222222,0.2222222222222222,1.0,0.2645161290322581,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.5294117647058824,0.5555555555555556,0.4,0.11764705882352941,0.5,1.0,0.17647058823529413,0.3333333333333333,1.0,0.14285714285714285,0.75,0.03571428571428571,0.35714285714285715,0.2,0.5483870967741935,0.34146341463414637,0.5111906451612902,0.5219571428571428,0.4832375,0.13142857142857142,0.184,0.10160427807486631,0.1497326203208556,7.278095238095238,25.896000000000004,0.18719211822660098,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,15591.0,260,46.0,495,491,84,83,58,986,22.0,30.0,2.0,2.0,8.0,9.0,3.0,24.0,10.0,24.0,,2.0,,,,24.0,60.0,,4.0,3.0,9.0,35.0,78.0,24.0,62.0,34.0,176.0,511,3.0,5.0,,4.0,4.0,10.0,10.0,19.0,3.0,9.0,16.0,45.0,18.0,52.0,18.0,54.0,4.0,60.0,24.0,3.0,15.0,15.0,30.0,12.0,3.0,11.0,2.0,2.0,75.0,3.0,2.0,27.0,31.0,3.0,61.0,5.0,66.0,2.0,14.0,10.0,4.0,10.0,4.0,8.0,11.0,2.0,2.0,21.0,,2.0,6.0,18.0,,3.0,1.0,28.0,,40.0,4.0,12.0,3.0,5.0,,,2.0,5.0,3.0,45.0,83,2.0,2.0,0.2571428571428571,0.2727272727272727,0.25,0.3870967741935484,,0.3333333333333333,0.3870967741935484,0.44871794871794873,0.6,0.5263157894736842,0.5071428571428571,0.3333333333333333,0.5178571428571429,0.567741935483871,0.45454545454545453,0.6428571428571429,0.44285714285714284,0.038461538461538464,,0.125,31.13879003558719,0.47619047619047616,0.2727272727272727,0.21232876712328766,0.017699115044247787,0.23076923076923078,0.023076923076923078,0.22053231939163498,0.0205761316872428,0.038461538461538464,0.01694915254237288,0.0196078431372549,0.03571428571428571,0.21052631578947367,0.1388888888888889,0.3611111111111111,0.21505376344086022,0.2916666666666667,0.02631578947368421,0.6,0.21428571428571427,0.7333333333333333,0.7333333333333333,0.3181818181818182,0.17142857142857143,0.125,0.14285714285714285,,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.2,0.014285714285714285,,,,0.42857142857142855,0.4,0.4067796610169492,0.25,0.2222222222222222,1.0,,,,,0.4444444444444444,,,0.32142857142857145,0.8888888888888888,,0.32142857142857145,0.3333333333333333,0.6571428571428571,0.4,0.522494642857143,0.43488333333333334,0.5281214285714285,0.1118421052631579,0.13953488372093023,0.056818181818181816,0.2556818181818182,8.894871794871793,26.480645161290322,0.1696969696969697,1.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,0.016129032258064516,0.016666666666666666,0.07575757575757576,,,,,,,,,,,,,True,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,23104.0,385,66.0,725,727,143,125,86,1452,18.0,20.0,5.0,7.0,2.0,3.0,9.0,16.0,,4.0,10.0,23.0,2.0,4.0,1.0,28.0,73.0,3.0,8.0,4.0,16.0,27.0,40.0,38.0,96.0,31.0,199.0,788,5.0,7.0,5.0,12.0,5.0,30.0,3.0,4.0,4.0,17.0,9.0,27.0,24.0,30.0,96.0,18.0,6.0,71.0,28.0,2.0,25.0,12.0,37.0,11.0,1.0,17.0,4.0,4.0,86.0,9.0,5.0,18.0,21.0,2.0,41.0,14.0,55.0,2.0,6.0,2.0,4.0,8.0,3.0,5.0,4.0,,3.0,12.0,1.0,3.0,13.0,20.0,,2.0,,31.0,2.0,36.0,2.0,13.0,1.0,8.0,4.0,2.0,3.0,12.0,9.0,27.0,141,3.0,1.0,0.4444444444444444,0.5,0.8421052631578947,0.3958333333333333,0.4166666666666667,0.23529411764705882,0.40425531914893614,0.675,0.7142857142857143,0.75,0.6176470588235294,0.6578947368421053,0.42857142857142855,0.6589403973509934,0.6818181818181818,0.54,0.7058823529411765,0.05,,0.125,19.781553398058254,0.6666666666666666,0.09090909090909091,0.10047846889952153,0.030864197530864196,0.1111111111111111,0.04838709677419355,0.10512129380053908,0.040229885057471264,0.02702702702702703,0.011627906976744186,0.059602649006622516,,0.021739130434782608,0.11214953271028037,0.14285714285714285,0.12096774193548387,0.07894736842105263,0.03076923076923077,0.75,0.14705882352941177,0.9,0.9,0.4444444444444444,0.11764705882352941,0.5625,0.6428571428571429,0.4444444444444444,0.029411764705882353,,,,0.16911764705882354,0.43478260869565216,0.43478260869565216,1.0,0.5367647058823529,0.3835616438356164,0.3888888888888889,0.7857142857142857,0.3684210526315789,0.7142857142857143,0.2,0.21052631578947367,0.5,1.0,0.42105263157894735,0.375,1.0,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.7619047619047619,0.25,0.8529411764705882,0.39436619718309857,0.5441242537313432,0.5399318181818181,0.5291052631578946,0.11333333333333333,0.2549019607843137,0.1507537688442211,0.135678391959799,5.005000000000001,26.553124999999998,0.19724137931034483,1.0,1.0,,2.0,1.0,4.0,4.0,1.0,0.010416666666666666,0.0136986301369863,0.04040404040404041,2.0,5.0,2.0,1.0,0.07692307692307693,,,,,,,,True,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,6181.0,103,43.0,191,189,39,51,23,380,15.0,19.0,5.0,6.0,4.0,4.0,1.0,3.0,,,,,,,,,,,,,,16.0,22.0,,,2.0,34.0,199,5.0,7.0,,,,10.0,4.0,4.0,,,,8.0,24.0,8.0,,,8.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,4.0,5.0,9.0,12.0,,21.0,9.0,30.0,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,,1.0,3.0,,2.0,6.0,11.0,,,1.0,6.0,,2.0,,1.0,,8.0,1.0,,7.0,9.0,4.0,8.0,39,,,0.75,1.0,,,,,,0.7272727272727273,0.7142857142857143,1.0,0.7272727272727273,0.7142857142857143,1.0,0.7391304347826086,0.7142857142857143,1.0,,0.045454545454545456,0.05263157894736842,,11.872146118721462,0.6666666666666666,,0.1935483870967742,0.11627906976744186,0.2,0.08888888888888889,0.19626168224299065,0.10227272727272728,0.42857142857142855,0.07407407407407407,0.10526315789473684,,0.1111111111111111,0.23333333333333334,0.21428571428571427,0.24242424242424243,0.08333333333333333,0.2,0.4444444444444444,0.8636363636363636,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,0.2,,,,,,,1.0,1.0,,,,0.8636363636363636,,0.6527045454545454,0.60218,0.7096,0.043478260869565216,0.043478260869565216,0.29411764705882354,0.23529411764705882,2.0681818181818183,,0.20418848167539266,,,,4.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,True,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,11010.0,184,57.0,342,342,95,81,34,684,7.0,8.0,1.0,1.0,2.0,2.0,2.0,4.0,,2.0,3.0,6.0,,,3.0,14.0,32.0,2.0,3.0,5.0,14.0,9.0,14.0,17.0,38.0,7.0,76.0,381,1.0,2.0,2.0,3.0,5.0,13.0,3.0,4.0,6.0,17.0,,24.0,2.0,16.0,36.0,15.0,2.0,31.0,14.0,1.0,4.0,4.0,8.0,2.0,2.0,4.0,,,20.0,2.0,5.0,8.0,2.0,,10.0,7.0,17.0,2.0,5.0,5.0,,2.0,1.0,1.0,1.0,,1.0,3.0,,1.0,3.0,9.0,,,,4.0,,7.0,,2.0,,,,,,,,24.0,93,1.0,,0.1111111111111111,0.125,0.7058823529411765,0.4473684210526316,0.6666666666666666,0.35294117647058826,0.4594594594594595,0.6428571428571429,0.5,0.75,0.6634615384615384,0.8,0.5714285714285714,0.6909090909090909,0.9285714285714286,0.5714285714285714,0.7307692307692307,0.07142857142857142,,,15.18324607329843,0.6666666666666666,,0.020202020202020204,0.07352941176470588,0.11940298507462686,0.02631578947368421,0.060240963855421686,0.04861111111111111,0.14285714285714285,,0.031746031746031744,,,0.018518518518518517,0.041666666666666664,0.1276595744680851,0.1,0.09090909090909091,,0.15384615384615385,0.875,0.875,0.14285714285714285,0.07692307692307693,0.5,0.5,,0.038461538461538464,,,,0.11538461538461539,0.5,0.5,1.0,0.6153846153846154,0.4375,0.45161290322580644,0.6428571428571429,0.2,1.0,,,,,0.6,0.6666666666666666,1.0,0.09523809523809523,1.0,0.14285714285714285,0.6666666666666666,0.35714285714285715,0.8846153846153846,0.45161290322580644,0.5385580000000002,0.5633,0.5297684210526314,0.05454545454545454,0.125,0.17105263157894737,0.3157894736842105,5.521428571428571,26.99210526315789,0.2777777777777778,1.0,,,,,1.0,,,0.02631578947368421,0.03125,0.02564102564102564,1.0,,,,0.14285714285714285,,1.0,0.5,0.3333333333333333,,,,True,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,15438.0,257,18.0,486,491,105,71,64,977,6.0,7.0,2.0,3.0,1.0,1.0,4.0,11.0,2.0,5.0,2.0,5.0,,,1.0,5.0,15.0,,1.0,,2.0,12.0,23.0,7.0,20.0,6.0,51.0,538,2.0,4.0,,1.0,2.0,6.0,1.0,6.0,1.0,3.0,4.0,9.0,18.0,6.0,21.0,,4.0,14.0,5.0,1.0,5.0,10.0,15.0,10.0,,4.0,1.0,,40.0,9.0,3.0,14.0,22.0,4.0,40.0,12.0,52.0,1.0,4.0,3.0,1.0,2.0,2.0,,2.0,,2.0,4.0,1.0,1.0,13.0,22.0,,1.0,,10.0,,7.0,1.0,2.0,2.0,9.0,2.0,1.0,4.0,11.0,5.0,7.0,103,2.0,1.0,0.75,0.9,1.0,0.35,,0.3333333333333333,0.3684210526315789,0.5217391304347826,0.5,0.16666666666666666,0.5232558139534884,0.4,0.2777777777777778,0.5543478260869565,0.5,0.4090909090909091,0.46511627906976744,0.043478260869565216,0.14285714285714285,,8.94454382826476,0.5,0.25,0.16296296296296298,0.02564102564102564,0.12612612612612611,0.06766917293233082,0.14634146341463414,0.048,,0.03333333333333333,0.07339449541284404,0.041666666666666664,0.13333333333333333,0.15151515151515152,0.20512820512820512,0.09302325581395349,0.24,0.045454545454545456,0.45454545454545453,0.16279069767441862,0.8571428571428571,1.0,0.6666666666666666,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.75,0.11627906976744186,0.4,0.4,1.0,0.11627906976744186,0.4,0.4,1.0,0.3488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,,,,0.2,,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.627906976744186,0.35714285714285715,0.5214249999999999,0.5024000000000001,0.490825,0.045454545454545456,0.08333333333333333,0.11764705882352941,0.17647058823529413,7.986956521739131,27.310000000000002,0.21604938271604937,,,,2.0,,,5.0,,,,,1.0,,1.0,,0.034482758620689655,,1.0,,1.0,,,,True,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,11347.0,189,31.0,356,361,60,60,42,717,14.0,14.0,,,2.0,2.0,3.0,8.0,1.0,3.0,1.0,5.0,,1.0,,6.0,16.0,,2.0,,,18.0,25.0,7.0,21.0,7.0,64.0,390,1.0,1.0,,3.0,1.0,3.0,2.0,2.0,,,3.0,7.0,22.0,14.0,12.0,9.0,,16.0,6.0,3.0,10.0,13.0,23.0,7.0,6.0,4.0,6.0,,59.0,6.0,1.0,5.0,10.0,2.0,17.0,8.0,25.0,1.0,3.0,2.0,1.0,6.0,2.0,3.0,4.0,2.0,3.0,10.0,1.0,2.0,12.0,20.0,,1.0,,9.0,1.0,11.0,3.0,4.0,2.0,1.0,,,,1.0,1.0,5.0,59,,1.0,0.6111111111111112,0.6111111111111112,0.5714285714285714,0.3333333333333333,,,0.3333333333333333,0.72,1.0,1.0,0.6195652173913043,0.25,1.0,0.6530612244897959,0.375,0.875,0.45652173913043476,0.12,,0.375,14.640198511166252,0.6,0.3333333333333333,0.10309278350515463,0.013888888888888888,0.0625,0.05714285714285714,0.0847457627118644,0.03954802259887006,,0.02702702702702703,0.047058823529411764,0.1,0.15384615384615385,0.1111111111111111,0.06666666666666667,0.07936507936507936,,0.0625,1.0,0.30434782608695654,1.0,1.0,0.7142857142857143,0.17391304347826086,0.375,0.6,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.10869565217391304,0.2,0.25,1.0,0.34782608695652173,0.375,0.4,0.5,,,,0.25,,,0.5,,,1.0,1.0,,,,0.7608695652173914,0.375,0.569379347826087,0.4559,0.72305,0.0851063829787234,0.15384615384615385,0.046875,0.109375,5.336,25.476190476190474,0.16853932584269662,2.0,,,,,,,1.0,0.09523809523809523,0.0625,,,1.0,,,,,,,,1.0,0.2,0.1111111111111111,True,,
204001,1610612738,Kristaps Porziņģis,Kristaps Porziņģis,204001,BOS,10881.0,181,-2.0,336,337,61,38,45,673,11.0,20.0,3.0,8.0,1.0,4.0,4.0,15.0,3.0,8.0,,1.0,,,,2.0,17.0,,2.0,,1.0,18.0,43.0,2.0,18.0,23.0,65.0,386,3.0,11.0,,2.0,7.0,13.0,1.0,7.0,,1.0,9.0,11.0,28.0,8.0,6.0,,4.0,17.0,2.0,1.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,,19.0,8.0,9.0,5.0,12.0,3.0,20.0,17.0,37.0,5.0,9.0,8.0,1.0,4.0,,1.0,6.0,1.0,3.0,10.0,2.0,1.0,6.0,19.0,2.0,3.0,2.0,28.0,,31.0,3.0,13.0,4.0,5.0,,,4.0,5.0,4.0,11.0,60,2.0,4.0,0.7777777777777778,0.875,1.0,0.1111111111111111,,,0.1111111111111111,0.4186046511627907,0.2727272727272727,0.14285714285714285,0.3442622950819672,0.23076923076923078,0.125,0.43333333333333335,0.3611111111111111,0.39285714285714285,0.29508196721311475,0.023255813953488372,,0.06666666666666667,22.07792207792208,0.4,0.17647058823529413,0.12903225806451613,0.11392405063291139,0.06578947368421052,0.0963855421686747,0.10059171597633136,0.10493827160493827,0.16666666666666666,0.11363636363636363,0.10144927536231885,0.07142857142857142,0.1,0.12244897959183673,0.16666666666666666,0.08620689655172414,,0.1282051282051282,0.8,0.32786885245901637,0.55,0.55,0.8181818181818182,0.2459016393442623,0.26666666666666666,0.2857142857142857,1.0,0.13114754098360656,0.375,0.375,0.3333333333333333,0.01639344262295082,,,,0.2786885245901639,0.11764705882352941,0.11764705882352941,1.0,0.6153846153846154,0.375,0.3333333333333333,,,,0.15384615384615385,,,0.5,0.25,,0.125,,0.6229508196721312,0.11764705882352941,0.5345155737704917,0.5358227272727273,0.50045625,0.18309859154929578,0.24528301886792453,0.2,0.16923076923076924,6.539534883720932,27.66111111111111,0.18154761904761904,,1.0,,2.0,,,1.0,,,,,,,,,0.058823529411764705,,,,,,,,True,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,2751.0,46,16.0,85,88,14,12,10,173,1.0,1.0,,,,,,,,,,2.0,,,,,2.0,,,,,1.0,1.0,,4.0,,2.0,89,,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,,3.0,6.0,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,14,,,1.0,1.0,,,,,,1.0,,,0.2,,,0.2,,,0.8,,,,6.185567010309279,,,0.03125,,0.11764705882352941,,0.061224489795918366,,,,,,,0.0625,,,0.5,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.4,,,,0.4,,,,,,,,,,,,,,,,,,1.0,,0.60324,,,,,,,0.5,25.175,0.16470588235294117,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,3017.0,50,35.0,94,90,50,33,19,184,4.0,7.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,5.0,2.0,3.0,,,2.0,,1.0,,,,,8.0,16.0,2.0,4.0,14.0,36.0,85,2.0,3.0,,,,4.0,5.0,7.0,1.0,2.0,8.0,21.0,6.0,10.0,6.0,,,1.0,,,,4.0,4.0,3.0,1.0,,,,12.0,1.0,2.0,6.0,6.0,,12.0,3.0,15.0,1.0,1.0,,1.0,4.0,1.0,2.0,1.0,,2.0,5.0,,3.0,,3.0,,1.0,,12.0,1.0,15.0,1.0,5.0,3.0,,,,,,,21.0,50,,3.0,0.375,0.375,1.0,0.5,,0.5,0.5,0.5,0.6666666666666666,0.7142857142857143,0.55,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.8076923076923077,0.2,,,,27.586206896551726,0.8,,0.20689655172413793,0.1,0.25,0.038461538461538464,0.22641509433962265,0.06521739130434782,0.125,0.125,0.043478260869565216,,,0.2,0.42857142857142855,0.2777777777777778,0.16666666666666666,0.1111111111111111,,0.35,0.5714285714285714,0.5714285714285714,0.5,0.2,0.5,0.5,0.5,0.25,0.4,0.4,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.05,,,,0.6666666666666666,1.0,0.5,,,,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,0.55,,0.520665,0.5731666666666667,0.5467166666666667,0.20833333333333334,0.25,0.1111111111111111,0.5833333333333334,8.006250000000001,24.425,0.5319148936170213,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,False,,
