EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,PtsUnassisted2s,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,DefLongMidRangeReboundPct,PtsUnassisted3s,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,on,SecondChanceOffPoss,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,5984.0,100,-13,192,197,31.0,30.0,389,200,2.0,8.0,1.0,18.0,4.0,6.0,6.0,4.0,2.0,21.0,,,,,31.0,4.0,0.06451612903225806,0.056074766355140186,0.16666666666666666,,0.16145833333333334,4.0,17.0,,1.0,5.0,21.0,1.0,30.0,,1.0,,,15.0,17.0,4.0,6.0,4.0,7.0,3.0,,,,1.0,0.23809523809523808,,0.23809523809523808,0.3918918918918919,,0.39473684210526316,,0.5675675675675675,20.547945205479454,0.4594594594594595,0.23529411764705882,0.23529411764705882,1.0,0.25,,0.6756756756756757,0.23529411764705882,0.506604054054054,0.4431625,,26.17142857142857,3.0,10.0,7.0,16.0,10.0,2.0,4.0,2.0,7.0,1.0,2.0,0.4375,0.5714285714285714,0.044444444444444446,0.125,0.2702702702702703,0.3,0.3,0.05263157894736842,0.11764705882352941,8.381250000000001,,,2.0,4.0,,,,3.0,4.0,0.2857142857142857,0.2857142857142857,,0.10810810810810811,0.5,0.5,,,,False,24.0,1.0,4.0,1.0,,,,2.0,3.0,1.0,,,,,0.02702702702702703,0.10810810810810811,0.25,0.25,1.0,,,2.0,2.0,,,,,1.0,2.0,,,1.0,2.0,,3.0,,,,,2.0,,,,,,2.0,2.0,,,,9.0,,,1.0,,2.0,,1.0,,,,,0.5,,0.75,0.75,,,,,,,,,,,,,0.034482758620689655,,,0.05405405405405406,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,,,0.5814,,0.1,,,,,,,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,4578.0,76,4,148,145,45.0,21.0,293,163,1.0,7.0,,15.0,2.0,4.0,4.0,1.0,,5.0,,,,,45.0,,0.04878048780487805,0.05084745762711865,,,0.30405405405405406,2.0,8.0,,1.0,4.0,12.0,,16.0,,2.0,,,12.0,8.0,2.0,6.0,4.0,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.47058823529411764,,0.47058823529411764,,0.7058823529411765,12.209302325581396,0.47058823529411764,0.25,0.2857142857142857,1.0,0.3333333333333333,,0.8823529411764706,0.25,0.5444794117647058,0.47454999999999997,,24.891666666666666,,,2.0,5.0,,1.0,2.0,1.0,4.0,2.0,,0.4,0.5,0.05555555555555555,,,,,,,10.16,0.09090909090909091,,1.0,3.0,,,,1.0,4.0,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.5,1.0,,,False,20.0,2.0,4.0,1.0,2.0,,,1.0,2.0,2.0,,,,,0.07142857142857142,0.23529411764705882,0.5,0.5,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,3.0,,,1.0,,,,,,,,,1.0,,1.5,1.5,0.08333333333333333,0.2,0.3333333333333333,,,0.125,0.25,,,,,,0.05,,,0.11764705882352941,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.51105,,0.1875,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,1642.0,27,-11,53,50,36.0,33.0,103,67,,,,,3.0,5.0,8.0,1.0,,2.0,,,,,36.0,1.0,0.1875,0.19230769230769232,,,0.6792452830188679,,1.0,,1.0,,1.0,,10.0,,1.0,,8.0,,1.0,,,,2.0,2.0,,8.0,,,,,,0.38461538461538464,0.4444444444444444,0.38461538461538464,0.4444444444444444,0.07692307692307693,20.3125,0.07692307692307693,,,,0.1111111111111111,,0.6923076923076923,,0.5767384615384615,0.581288888888889,0.8,25.6,,4.0,5.0,12.0,4.0,2.0,,,,,2.0,0.4166666666666667,,0.2,0.3333333333333333,0.3076923076923077,,,0.15384615384615385,0.16666666666666666,3.375,,,5.0,8.0,4.0,5.0,4.0,8.0,6.0,0.6,1.0,0.5,0.6153846153846154,0.625,0.625,0.6,0.5555555555555556,0.8,False,6.0,,,,,2.0,3.0,1.0,,,,0.1,0.0967741935483871,0.25,0.14285714285714285,,,,,3.0,4.0,,,,,,,,,3.0,4.0,,,,6.0,4.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,,,,0.75,0.75,0.75,,,,,,,,,0.09090909090909091,,0.125,,0.3,0.25,,,,,,1.0,0.75,0.3333333333333333,,,,,,,,,0.7219666666666665,,0.6,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,42295.0,705,-36,1399,1406,443.0,398.0,2805,1619,10.0,24.0,5.0,58.0,25.0,59.0,83.0,36.0,20.0,49.0,19.0,5.0,22.0,10.0,437.0,7.0,0.07598784194528875,0.07846153846153846,0.07758620689655173,0.45454545454545453,0.3166547533952823,26.0,61.0,9.0,16.0,41.0,121.0,47.0,294.0,14.0,38.0,22.0,98.0,99.0,60.0,26.0,14.0,8.0,41.0,58.0,5.0,97.0,4.0,0.8048780487804879,0.33884297520661155,0.3684210526315789,0.3416666666666667,0.5,0.5352112676056338,0.5384615384615384,0.5833333333333334,0.4898785425101215,18.69216533004318,0.24696356275303644,0.4262295081967213,0.43333333333333335,0.6923076923076923,0.22535211267605634,0.5625,0.7692307692307693,0.43333333333333335,0.5580275510204081,0.5472847826086956,0.3333333333333333,24.969421487603306,10.0,34.0,62.0,126.0,54.0,26.0,14.0,7.0,30.0,11.0,25.0,0.49206349206349204,0.4666666666666667,0.08099688473520249,0.06578947368421052,0.13765182186234817,0.29411764705882354,0.37037037037037035,0.09701492537313433,0.17123287671232876,6.234126984126985,0.07142857142857142,24.0,42.0,69.0,9.0,16.0,17.0,33.0,70.0,0.5645161290322581,0.5932203389830508,0.5151515151515151,0.2793522267206478,0.6086956521739131,0.7777777777777778,0.6428571428571429,0.22535211267605634,0.5625,False,188.0,15.0,60.0,5.0,1.0,10.0,24.0,16.0,16.0,3.0,14.0,0.025974025974025976,0.03422619047619048,0.045112781954887216,0.08571428571428572,0.242914979757085,0.25,0.25862068965517243,1.0,5.0,10.0,10.0,23.0,1.0,6.0,5.0,22.0,5.0,13.0,6.0,16.0,6.0,19.0,6.0,36.0,6.0,1.0,23.0,3.0,5.0,13.0,1.0,8.0,4.0,4.0,7.0,3.0,2.0,,5.0,21.0,3.0,3.0,3.0,,,4.0,5.0,,1.0,,1.0,0.3157894736842105,0.375,0.42857142857142855,0.47368421052631576,0.024793388429752067,0.18253968253968253,0.21739130434782608,0.20588235294117646,0.03333333333333333,0.01639344262295082,0.21621621621621623,0.020833333333333332,0.04529616724738676,0.017341040462427744,0.04522613065326633,0.045454545454545456,0.07692307692307693,0.03508771929824561,0.4,0.0931174089068826,0.43478260869565216,0.45454545454545453,0.4,0.2857142857142857,0.5,0.4,0.17142857142857143,0.16666666666666666,1.0,0.37142857142857144,0.38461538461538464,0.6,0.30985915492957744,0.22727272727272727,0.5313865384615385,0.00819672131147541,0.12244897959183673,3.0,1.0,2.0,0.043478260869565216,0.012658227848101266,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,38542.0,642,5,1266,1259,406.0,359.0,2525,1441,33.0,80.0,23.0,193.0,53.0,114.0,158.0,20.0,10.0,62.0,9.0,5.0,10.0,4.0,400.0,6.0,0.1815068493150685,0.18632478632478633,0.14583333333333334,0.4,0.320695102685624,14.0,38.0,1.0,6.0,20.0,54.0,52.0,208.0,3.0,11.0,29.0,72.0,57.0,38.0,14.0,47.0,29.0,55.0,67.0,10.0,70.0,9.0,0.95,0.37037037037037035,0.2727272727272727,0.37037037037037035,0.5416666666666666,0.581081081081081,0.5942857142857143,0.6792452830188679,0.375,14.442916093535077,0.2638888888888889,0.3684210526315789,0.3783783783783784,0.9285714285714286,0.16216216216216217,0.16666666666666666,0.7708333333333334,0.3684210526315789,0.5549184027777779,0.5354054054054054,0.34615384615384615,25.190740740740743,11.0,29.0,48.0,90.0,38.0,56.0,22.0,5.0,35.0,8.0,26.0,0.5333333333333333,0.6285714285714286,0.19112627986348124,0.18571428571428572,0.2013888888888889,0.3793103448275862,0.4583333333333333,0.15757575757575756,0.23423423423423423,4.361111111111112,0.12903225806451613,3.0,37.0,57.0,11.0,16.0,17.0,26.0,58.0,0.6041666666666666,0.6744186046511628,0.6538461538461539,0.3958333333333333,0.6491228070175439,0.8043478260869565,0.6486486486486487,0.43243243243243246,0.6875,False,159.0,6.0,16.0,10.0,2.0,28.0,44.0,10.0,13.0,1.0,4.0,0.08408408408408409,0.07226890756302522,0.10344827586206896,0.19282511210762332,0.1111111111111111,0.375,0.4,1.0,4.0,8.0,,4.0,,1.0,2.0,5.0,,,6.0,14.0,,1.0,3.0,15.0,10.0,,16.0,2.0,16.0,15.0,1.0,5.0,,5.0,17.0,3.0,1.0,,6.0,33.0,1.0,9.0,3.0,,1.0,8.0,5.0,,,,,,0.42857142857142855,0.4,0.4411764705882353,0.037037037037037035,0.17777777777777778,0.19298245614035087,0.1724137931034483,0.0625,0.02631578947368421,0.17857142857142858,0.021739130434782608,0.05725190839694656,0.08,0.06417112299465241,0.04,0.23134328358208955,,0.45454545454545453,0.027777777777777776,,,,0.5333333333333333,0.5,0.25,0.06666666666666667,,,,,,0.13513513513513514,0.4,0.540488888888889,,0.07211538461538461,1.0,1.0,,,0.05970149253731343,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,40812.0,680,2,1355,1336,425.0,381.0,2691,1577,57.0,126.0,31.0,309.0,20.0,50.0,62.0,8.0,2.0,59.0,5.0,2.0,5.0,2.0,420.0,8.0,0.06666666666666667,0.07830342577487764,0.07476635514018691,0.4,0.31365313653136534,38.0,117.0,10.0,36.0,48.0,134.0,120.0,530.0,11.0,38.0,64.0,187.0,60.0,117.0,38.0,69.0,51.0,130.0,141.0,21.0,183.0,18.0,0.4166666666666667,0.3582089552238806,0.2894736842105263,0.3582089552238806,0.5216284987277354,0.5040983606557377,0.5803964757709251,0.5993589743589743,0.34096692111959287,32.296954314720814,0.29770992366412213,0.3247863247863248,0.3247863247863248,0.2631578947368421,0.29508196721311475,0.2777777777777778,0.5114503816793893,0.3247863247863248,0.49163931297709895,0.48097745901639344,0.35283018867924526,25.91194029850746,79.0,146.0,133.0,259.0,236.0,28.0,37.0,14.0,55.0,19.0,48.0,0.5135135135135135,0.6727272727272727,0.08945686900958466,0.13157894736842105,0.37150127226463103,0.541095890410959,0.5602836879432624,0.11805555555555555,0.16216216216216217,8.438223938223938,0.04918032786885246,84.0,36.0,67.0,10.0,22.0,45.0,84.0,30.0,0.11278195488721804,0.11538461538461539,0.5357142857142857,0.17048346055979643,0.5373134328358209,0.6101694915254238,0.1111111111111111,0.18032786885245902,0.45454545454545453,False,191.0,10.0,17.0,26.0,5.0,7.0,12.0,6.0,18.0,9.0,2.0,0.019178082191780823,0.018518518518518517,0.032,0.0759493670886076,0.043256997455470736,0.5882352941176471,0.5882352941176471,1.0,2.0,4.0,18.0,46.0,4.0,5.0,1.0,2.0,6.0,9.0,9.0,14.0,10.0,14.0,12.0,60.0,6.0,,16.0,,13.0,5.0,,2.0,2.0,8.0,23.0,6.0,,,4.0,28.0,1.0,3.0,1.0,,8.0,2.0,11.0,4.0,4.0,,,0.7142857142857143,0.6428571428571429,0.8571428571428571,0.8823529411764706,,0.06177606177606178,0.11940298507462686,0.03424657534246575,,,0.0625,,0.0176678445229682,0.012121212121212121,0.005,0.04819277108433735,0.06818181818181818,0.010416666666666666,0.12658227848101267,0.11704834605597965,0.391304347826087,0.4186046511627907,0.05555555555555555,0.14285714285714285,0.5,,0.17857142857142858,0.8,1.0,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.01639344262295082,0.5,0.47963333333333336,0.022058823529411766,0.11320754716981132,,,,0.06521739130434782,0.013333333333333334,2.0,1.0,1.0
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,20317.0,339,34,663,668,234.0,221.0,1331,750,11.0,18.0,8.0,47.0,8.0,18.0,21.0,8.0,6.0,22.0,2.0,1.0,2.0,2.0,233.0,2.0,0.05,0.056782334384858045,0.0425531914893617,1.0,0.35294117647058826,11.0,37.0,3.0,15.0,21.0,58.0,14.0,101.0,7.0,23.0,4.0,31.0,48.0,36.0,11.0,7.0,6.0,16.0,17.0,1.0,31.0,1.0,0.7619047619047619,0.3620689655172414,0.30434782608695654,0.3684210526315789,0.4887640449438202,0.45,0.520618556701031,0.4696969696969697,0.651685393258427,13.775510204081632,0.4157303370786517,0.2972972972972973,0.3142857142857143,0.6363636363636364,0.5,0.2,0.7415730337078652,0.3055555555555556,0.5208954545454545,0.503203448275862,0.3069306930693069,26.010344827586202,5.0,12.0,12.0,31.0,20.0,10.0,6.0,3.0,11.0,4.0,6.0,0.3870967741935484,0.5454545454545454,0.06369426751592357,0.07407407407407407,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.07291666666666667,0.16216216216216217,10.851612903225806,0.08108108108108109,15.0,4.0,8.0,1.0,1.0,3.0,7.0,4.0,0.16666666666666666,0.18181818181818182,0.42857142857142855,0.0898876404494382,0.5,0.6666666666666666,,0.03333333333333333,1.0,False,100.0,10.0,21.0,3.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,0.005494505494505495,0.00949367088607595,0.019230769230769232,0.06153846153846154,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.9,1.0,1.0,3.0,11.0,2.0,4.0,4.0,8.0,3.0,9.0,1.0,3.0,5.0,13.0,,17.0,2.0,1.0,3.0,2.0,,2.0,,,,1.0,3.0,2.0,1.0,,1.0,12.0,,2.0,1.0,,,,,,1.0,,,0.38461538461538464,0.3333333333333333,0.53125,0.53125,0.034482758620689655,0.0967741935483871,0.25,0.08333333333333333,,0.05405405405405406,,,0.014925373134328358,,0.010526315789473684,0.02564102564102564,0.039473684210526314,,0.2,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0625,1.0,,0.25,0.5,1.0,0.5625,0.3333333333333333,1.0,0.26666666666666666,0.5,0.5373863636363637,0.01694915254237288,0.16831683168316833,,,,,,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,42353.0,706,-69,1393,1392,394.0,355.0,2785,1627,19.0,53.0,11.0,125.0,21.0,61.0,81.0,30.0,8.0,39.0,16.0,7.0,17.0,10.0,389.0,5.0,0.06521739130434782,0.08774583963691376,0.06542056074766354,0.5882352941176471,0.2828427853553482,17.0,50.0,6.0,13.0,28.0,84.0,12.0,280.0,10.0,24.0,6.0,80.0,81.0,47.0,17.0,34.0,16.0,21.0,16.0,2.0,80.0,2.0,0.9642857142857143,0.3333333333333333,0.4166666666666667,0.345679012345679,0.5095057034220533,0.5441176470588235,0.5185185185185185,0.5633802816901409,0.3193916349809886,19.142324425108765,0.19011406844106463,0.34,0.34,0.9411764705882353,0.19117647058823528,0.46153846153846156,0.5133079847908745,0.3617021276595745,0.5120088461538461,0.5043932835820895,0.2857142857142857,25.754761904761907,51.0,98.0,92.0,179.0,110.0,37.0,23.0,8.0,38.0,12.0,7.0,0.5139664804469274,0.6052631578947368,0.10914454277286136,0.15,0.3726235741444867,0.5204081632653061,0.53125,0.026119402985074626,0.03804347826086957,8.502793296089385,0.12121212121212122,3.0,35.0,51.0,10.0,14.0,22.0,44.0,74.0,0.40217391304347827,0.43529411764705883,0.5,0.19391634980988592,0.6862745098039216,0.813953488372093,0.5142857142857142,0.20588235294117646,0.7142857142857143,False,189.0,11.0,34.0,8.0,6.0,6.0,20.0,22.0,15.0,3.0,8.0,0.015037593984962405,0.029455081001472753,0.00847457627118644,0.09652509652509653,0.12927756653992395,0.3235294117647059,0.3235294117647059,1.0,7.0,9.0,6.0,30.0,1.0,4.0,4.0,11.0,3.0,7.0,11.0,22.0,4.0,11.0,1.0,35.0,14.0,3.0,10.0,,12.0,14.0,,3.0,2.0,5.0,15.0,3.0,,2.0,2.0,15.0,,1.0,3.0,,,4.0,2.0,,,,,0.36363636363636365,0.5,0.5151515151515151,0.5,,0.055865921787709494,0.1568627450980392,0.02040816326530612,,,0.10344827586206896,,0.05,0.024875621890547265,0.04040404040404041,0.07317073170731707,0.040268456375838924,0.015503875968992248,0.3333333333333333,0.11406844106463879,0.2,0.2,0.3333333333333333,0.2727272727272727,0.7777777777777778,0.14285714285714285,0.12121212121212122,0.25,1.0,0.21212121212121213,0.42857142857142855,1.0,0.16176470588235295,0.36363636363636365,0.5081690476190476,,0.125,1.0,1.0,,,,,,1.0
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,166.0,3,4,6,4,6.0,1.0,10,2,,,,,2.0,2.0,2.0,,,,,,,,6.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,,4.0,,,,4.0,,,,,,,,,4.0,,,,,,1.0,1.0,1.0,1.0,,28.57142857142857,,,,,,,1.0,,0.7864,0.7864,1.0,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,0.9500000000000001,,,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,22198.0,370,7,711,736,188.0,223.0,1447,823,3.0,7.0,1.0,17.0,36.0,60.0,127.0,17.0,5.0,38.0,12.0,6.0,14.0,8.0,186.0,3.0,0.21428571428571427,0.166189111747851,0.19672131147540983,0.5714285714285714,0.26441631504922647,,,,,,,22.0,84.0,,,16.0,30.0,,,,4.0,4.0,48.0,56.0,18.0,30.0,2.0,,,,,0.6078431372549019,0.5384615384615384,0.5384615384615384,0.45454545454545453,,10.693301997649824,,,,,,,0.9411764705882353,,0.6107078431372548,0.6460307692307693,0.35714285714285715,,1.0,3.0,31.0,51.0,32.0,22.0,10.0,4.0,13.0,4.0,11.0,0.6078431372549019,0.7692307692307693,0.12154696132596685,0.16216216216216217,0.058823529411764705,0.3333333333333333,0.5,0.18333333333333332,0.18333333333333332,1.2725490196078433,0.22580645161290322,,30.0,48.0,7.0,12.0,7.0,13.0,30.0,0.4838709677419355,1.0,0.5384615384615384,0.9411764705882353,0.625,0.6521739130434783,0.4666666666666667,0.9230769230769231,0.5833333333333334,False,113.0,,,2.0,,41.0,67.0,12.0,3.0,1.0,6.0,0.20707070707070707,0.19186046511627908,0.26,0.1111111111111111,,,,,16.0,30.0,,,,,,,,,17.0,32.0,,,7.0,41.0,32.0,,3.0,,,25.0,1.0,2.0,4.0,2.0,6.0,,,,3.0,29.0,,1.0,1.0,,,11.0,2.0,,,1.0,,,0.53125,0.53125,0.5125,,0.058823529411764705,0.041666666666666664,0.3333333333333333,,,0.125,0.02857142857142857,0.17123287671232876,0.19090909090909092,0.1523809523809524,0.21951219512195122,0.2236842105263158,0.23529411764705882,1.0,,,,,0.9375,0.5333333333333333,,,,,,,,,,0.5620000000000002,,0.4880952380952381,2.0,2.0,,,0.18421052631578946,,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,140.0,2,-2,4,4,,,8,2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
