EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,LiveBallTurnovers,LostBallTurnovers,AtRimPctBlocked,LiveBallTurnoverPct,PenaltyArc3Frequency,AtRimFGM,SecondChanceCorner3FGA,FG2M,SecondChanceFG3A,PtsAssisted2s,FTDefRebounds,LostBallSteals,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtAssists,Arc3Assists,Corner3Assists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyFg2Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BadPassTurnovers,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,OffLongMidRangeReboundPct,Travels,OffensiveGoaltends,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,1307.3000000000002,22,-13,41,42,10.0,4,5,83,1.0,,3.0,,,1.0,3.0,7.0,1.0,3.0,,5.0,46,,,,2.0,,,,3.0,1.0,,1.0,3.0,1.0,8.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,,1.0,,1.0,1.0,,10.0,,,0.3333333333333333,0.3333333333333333,0.25,0.25,,,0.3,,,24.489795918367346,0.07692307692307693,,,0.058823529411764705,,,,0.1111111111111111,,,,1.0,0.1,0.3,,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.4,0.3333333333333333,0.475475,,0.43,,,12.414285714285715,27.2,0.24390243902439024,,,,1.0,1.0,,0.5,,,,1.0,,2.0,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,2.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3,,,,,,,,,1.0,,,,1.0,,,,,,,3.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,81.0,1,-6,3,3,,1,1,6,1.0,1.0,,,,,,1.0,,,,,8,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,0.25,,,0.25,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.6074,0.6074,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,2482.4,41,14,76,78,36.0,42,19,154,2.0,,3.0,1.0,2.0,1.0,8.0,5.0,2.0,10.0,,10.0,69,,,3.0,2.0,,5.0,6.0,8.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,,2.0,2.0,1.0,,2.0,1.0,2.0,2.0,,,,2.0,,,,,,,,5.0,36.0,,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.625,0.6666666666666666,,,17.346938775510203,0.05,,0.06666666666666667,0.05714285714285714,,,,0.07142857142857142,,0.08333333333333333,,,0.13333333333333333,0.2,0.13333333333333333,0.5,0.5,1.0,0.5333333333333333,0.125,0.125,1.0,,0.8,0.125,0.54635,0.49117500000000003,0.5593875,0.3,0.5,3.7800000000000002,25.840000000000003,0.47368421052631576,2.0,2.0,,2.0,1.0,,1.0,0.5,1.0,1.0,2.0,3.0,2.0,,1.0,0.5,0.5,0.4,,,0.5,0.5,,0.3333333333333333,,,2.0,,,,,0.5,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.5,0.625,0.3333333333333333,0.3333333333333333,,0.25,0.5,1.0,,,1.0,,,,0.5,,,1.0,1.0,,,,,1.0,,,False,1.0,2.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,5686.2,95,8,173,180,49.0,50,28,353,6.0,3.0,3.0,2.0,4.0,3.0,8.0,9.0,5.0,12.0,2.0,27.0,191,3.0,,4.0,3.0,,7.0,15.0,8.0,3.0,,4.0,5.0,3.0,11.0,1.0,4.0,2.0,6.0,5.0,11.0,6.0,4.0,,,,3.0,10.0,,1.0,,7.0,1.0,2.0,,,,,,7.0,49.0,,1.0,0.4166666666666667,0.4166666666666667,0.5952380952380952,0.6136363636363636,0.4,0.4375,0.5714285714285714,,,10.679611650485437,0.05405405405405406,0.02040816326530612,0.125,0.08695652173913043,0.056179775280898875,0.03125,,,0.25,0.13793103448275862,,,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.5,0.5,1.0,0.38095238095238093,0.375,0.375,1.0,0.6,0.8571428571428571,0.375,0.5465809523809523,0.5343,0.5358875,0.14814814814814814,0.25925925925925924,3.4111111111111105,25.00833333333333,0.2832369942196532,3.0,5.0,1.0,,,,,0.375,4.0,,5.0,2.0,6.0,,2.0,0.6,0.75,0.5555555555555556,,,0.6666666666666666,0.6666666666666666,0.5,,2.0,2.0,4.0,2.0,4.0,2.0,0.6666666666666666,0.4,0.1,0.12903225806451613,0.6666666666666666,1.0,0.045454545454545456,0.1,2.0,1.0,,1.0,1.0,1.0,,1.0,,,0.2,0.4375,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,2.0,,2.0,2.0,,2.0,,0.6666666666666666,,,1.0,1.0,0.25,,,,,,,False,,2.0,,,,,0.4,1.0,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,1574.1,26,-5,52,53,19.0,18,13,105,5.0,2.0,,,3.0,,1.0,5.0,,4.0,3.0,7.0,54,2.0,3.0,3.0,1.0,1.0,3.0,,1.0,,,,,,,4.0,1.0,3.0,4.0,5.0,9.0,1.0,1.0,,,,1.0,6.0,,1.0,,2.0,,4.0,,,,,,3.0,19.0,,,,,0.2222222222222222,0.3181818181818182,0.375,0.5,0.4444444444444444,,,16.417910447761194,0.17647058823529413,0.2222222222222222,0.09090909090909091,0.14285714285714285,0.16129032258064516,,0.3333333333333333,0.08333333333333333,0.5,0.1111111111111111,,,0.5555555555555556,,0.3333333333333333,,,,0.1111111111111111,,,,1.0,1.0,,0.5460555555555555,0.62215,0.516975,0.42857142857142855,0.42857142857142855,1.9599999999999997,24.174999999999997,0.36538461538461536,1.0,1.0,,,,,,0.5,2.0,,2.0,,2.0,,,0.5,0.5,0.4,,0.5,0.4,0.4,0.5,,,,2.0,,1.0,2.0,,,0.07692307692307693,0.125,,2.0,0.18181818181818182,0.2857142857142857,1.0,,,,,,,,,,,0.5,,,,0.5,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,False,,,,,,,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,12925.2,215,-6,410,409,102.0,101,63,819,11.0,4.0,15.0,7.0,15.0,9.0,30.0,31.0,16.0,45.0,13.0,89.0,442,6.0,4.0,18.0,3.0,5.0,12.0,48.0,30.0,9.0,4.0,4.0,7.0,2.0,17.0,2.0,13.0,15.0,32.0,12.0,44.0,4.0,2.0,4.0,6.0,1.0,8.0,13.0,,1.0,,10.0,1.0,17.0,2.0,3.0,,3.0,,10.0,100.0,1.0,1.0,0.35555555555555557,0.35555555555555557,0.5,0.5297619047619048,0.5294117647058824,0.42857142857142855,0.5921052631578947,0.12903225806451613,0.06666666666666667,18.36734693877551,0.14018691588785046,0.016260162601626018,0.20967741935483872,0.16568047337278108,0.048458149779735685,0.028169014084507043,0.13043478260869565,0.0967741935483871,0.2727272727272727,0.17647058823529413,0.36363636363636365,,0.14473684210526316,0.19736842105263158,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.39473684210526316,0.3,0.3,1.0,0.2857142857142857,0.7368421052631579,0.3,0.5205105263157894,0.5704642857142856,0.5296318181818183,0.20224719101123595,0.1348314606741573,8.096774193548388,25.633333333333333,0.24878048780487805,7.0,8.0,2.0,2.0,,0.18181818181818182,0.3333333333333333,0.6363636363636364,9.0,4.0,14.0,8.0,16.0,4.0,2.0,0.5714285714285714,0.7272727272727273,0.45161290322580644,0.23529411764705882,,0.8181818181818182,1.0,0.5555555555555556,0.2857142857142857,4.0,4.0,12.0,6.0,9.0,2.0,0.6666666666666666,0.5,0.08653846153846154,0.10526315789473684,1.0,5.0,0.07317073170731707,0.1388888888888889,2.0,3.0,5.0,1.0,1.0,3.0,2.0,1.0,,,0.125,0.3181818181818182,0.2,0.21428571428571427,0.06578947368421052,0.18181818181818182,0.14285714285714285,1.0,,1.0,2.0,1.0,,3.0,0.6666666666666666,0.2,0.03571428571428571,0.6666666666666666,0.5,0.09090909090909091,,1.0,0.021739130434782608,2.0,,1.0,False,1.0,4.0,2.0,0.25,0.25,1.0,0.2857142857142857,2.0,0.04878048780487805,0.25,2.0,1.0,1.0,0.07142857142857142,0.4,0.5,0.5,0.25,1.0,,,,,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,13131.5,219,26,416,415,105.0,112,65,831,31.0,5.0,28.0,,4.0,,2.0,68.0,,6.0,25.0,93.0,433,8.0,4.0,16.0,19.0,10.0,28.0,,2.0,,14.0,16.0,28.0,12.0,68.0,7.0,8.0,13.0,23.0,12.0,35.0,11.0,5.0,5.0,13.0,2.0,9.0,18.0,,3.0,,27.0,3.0,37.0,2.0,4.0,2.0,4.0,2.0,27.0,103.0,1.0,,,,0.4594594594594595,0.5166666666666667,0.7272727272727273,0.5185185185185185,0.08108108108108109,0.20588235294117646,0.32142857142857145,20.892494929006087,0.12380952380952381,0.0625,0.125,0.1242603550295858,0.0502283105022831,0.07246376811594203,0.2608695652173913,0.08064516129032258,0.1,0.10909090909090909,0.2222222222222222,0.5,0.4189189189189189,0.3783783783783784,0.05405405405405406,,,,0.02702702702702703,,,,0.5555555555555556,0.5,,0.515514864864865,0.5456285714285715,0.44960749999999994,0.17204301075268819,0.3010752688172043,6.9485294117647065,26.05,0.25240384615384615,1.0,1.0,3.0,8.0,4.0,0.16129032258064516,0.6153846153846154,0.05,18.0,1.0,34.0,1.0,32.0,2.0,6.0,0.47058823529411764,0.5161290322580645,0.5,0.11764705882352941,0.03333333333333333,0.5806451612903226,0.6923076923076923,0.5,0.1111111111111111,4.0,6.0,36.0,6.0,4.0,2.0,0.75,0.6666666666666666,0.037383177570093455,0.02666666666666667,0.8,19.0,0.2159090909090909,0.23170731707317074,5.0,11.0,9.0,,,12.0,7.0,5.0,1.0,5.0,,0.45,0.39285714285714285,0.5789473684210527,0.12162162162162163,0.25,,2.0,,,9.0,2.0,,2.0,0.47368421052631576,,0.0625,0.45454545454545453,0.4,,,,,4.0,,3.0,False,,,,,,,,2.0,0.07692307692307693,0.25,5.0,,1.0,0.06666666666666667,0.5555555555555556,0.5555555555555556,0.4,,,1.0,0.07692307692307693,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,10548.8,176,21,339,338,96.0,91,50,677,20.0,5.0,11.0,5.0,10.0,4.0,17.0,32.0,9.0,27.0,9.0,72.0,356,9.0,,7.0,10.0,3.0,19.0,24.0,17.0,4.0,3.0,6.0,10.0,5.0,24.0,7.0,4.0,16.0,26.0,11.0,37.0,15.0,10.0,2.0,5.0,2.0,12.0,20.0,1.0,,1.0,10.0,2.0,11.0,2.0,4.0,2.0,4.0,1.0,19.0,94.0,2.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.5338983050847458,0.5625,0.3181818181818182,0.4523809523809524,0.4576271186440678,0.09375,0.18181818181818182,17.164179104477615,0.1702127659574468,0.07526881720430108,0.07547169811320754,0.1360544217687075,0.0625,0.0625,0.22727272727272727,0.1568627450980392,0.14285714285714285,0.06818181818181818,0.1111111111111111,0.25,0.3389830508474576,0.1864406779661017,0.1694915254237288,0.5,0.5,0.8,0.288135593220339,0.23529411764705882,0.23529411764705882,1.0,0.45454545454545453,0.7966101694915254,0.23529411764705882,0.5580389830508474,0.5885999999999999,0.5596631578947369,0.09722222222222222,0.2638888888888889,3.9906249999999996,24.866666666666667,0.2831858407079646,5.0,9.0,,3.0,2.0,0.05,0.6,0.2631578947368421,16.0,1.0,18.0,2.0,22.0,6.0,5.0,0.6111111111111112,0.6875,0.5625,0.42857142857142855,0.12121212121212122,0.8,0.8421052631578947,0.625,0.09090909090909091,2.0,2.0,14.0,4.0,4.0,2.0,0.2222222222222222,0.3181818181818182,0.04819277108433735,0.01694915254237288,0.4,4.0,0.06451612903225806,0.11428571428571428,5.0,2.0,1.0,,2.0,4.0,4.0,,1.0,1.0,0.2222222222222222,0.42105263157894735,0.18181818181818182,0.2222222222222222,0.01694915254237288,0.2631578947368421,,4.0,2.0,4.0,5.0,,,2.0,0.5,,0.125,0.5,0.8,0.21052631578947367,0.5,,,1.0,3.0,,False,1.0,1.0,1.0,0.5,1.0,,0.09090909090909091,3.0,0.10344827586206896,,,,,,,,,,,1.0,,,,,,,,
1631120,1610612745,JD Davison,JD Davison,1631120,HOU,127.0,2,7,4,5,4.0,5,1,9,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,1226.3,20,-14,38,40,15.0,8,7,78,5.0,4.0,2.0,,,,,7.0,,,,6.0,57,4.0,,4.0,2.0,,2.0,,,,1.0,,1.0,,3.0,3.0,,2.0,2.0,4.0,6.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,2.0,15.0,,,,,0.42857142857142855,0.42857142857142855,0.5,0.5,,0.14285714285714285,0.5,16.666666666666668,0.2222222222222222,0.16666666666666666,,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,,,0.7142857142857143,0.2857142857142857,,,,,,,,,1.0,0.7142857142857143,,0.5193428571428571,0.5699,0.55175,0.6666666666666666,0.3333333333333333,2.6999999999999997,,0.39473684210526316,,,,1.0,,,1.0,,2.0,,3.0,,2.0,,,0.3333333333333333,1.0,0.42857142857142855,,0.2,0.4,0.4,,,2.0,2.0,4.0,4.0,1.0,,0.5,0.5,0.16666666666666666,0.2,0.5,,,,2.0,1.0,,,,1.0,1.0,,,,,0.5,0.5,1.0,,1.0,,1.0,,,1.0,,,1.0,0.5,,,1.0,0.5,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,12387.3,206,5,397,392,103.0,100,63,789,38.0,9.0,43.0,,,,7.0,82.0,,7.0,27.0,113.0,421,16.0,8.0,24.0,22.0,15.0,37.0,,7.0,,7.0,15.0,24.0,9.0,57.0,15.0,12.0,20.0,37.0,20.0,57.0,10.0,9.0,9.0,15.0,4.0,8.0,19.0,1.0,5.0,,39.0,4.0,38.0,8.0,8.0,4.0,8.0,6.0,37.0,101.0,6.0,,,,0.48314606741573035,0.5280373831775701,0.6,0.5285714285714286,0.07865168539325842,0.08536585365853659,0.16279069767441862,25.52742616033755,0.21052631578947367,0.13157894736842105,0.19672131147540983,0.20512820512820512,0.09049773755656108,0.10294117647058823,0.08695652173913043,0.2830188679245283,0.15789473684210525,0.19607843137254902,0.2,0.75,0.42696629213483145,0.48314606741573035,,,,,0.07865168539325842,,,,0.5625,0.5056179775280899,,0.5082780898876406,0.5061307692307694,0.5108039999999999,0.21238938053097345,0.3274336283185841,5.610975609756098,27.52857142857143,0.2594458438287154,3.0,3.0,6.0,6.0,2.0,,0.4,0.12,28.0,,43.0,,36.0,5.0,1.0,0.4186046511627907,0.47368421052631576,0.524390243902439,0.2777777777777778,0.21875,0.7368421052631579,0.7368421052631579,0.4642857142857143,,7.0,8.0,50.0,10.0,5.0,2.0,0.5,0.5,0.04672897196261682,0.039473684210526314,0.7777777777777778,14.0,0.1414141414141414,0.15217391304347827,10.0,15.0,1.0,,,9.0,6.0,3.0,1.0,4.0,,0.44,0.3488372093023256,0.4166666666666667,0.011235955056179775,0.4,,8.0,,,11.0,1.0,3.0,4.0,0.5,,0.06451612903225806,0.3333333333333333,0.8,,,,,4.0,,3.0,False,,,,,,,,8.0,0.20512820512820512,0.2857142857142857,,,,,,,,,,,0.07142857142857142,1.0,1.0,,,,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,10236.9,171,5,329,323,78.0,57,48,652,9.0,,11.0,,10.0,15.0,41.0,27.0,15.0,51.0,3.0,68.0,357,,,6.0,7.0,,15.0,36.0,41.0,15.0,3.0,14.0,25.0,7.0,61.0,1.0,1.0,3.0,4.0,1.0,5.0,11.0,5.0,3.0,10.0,1.0,5.0,12.0,,,,3.0,,4.0,,4.0,1.0,4.0,3.0,15.0,76.0,,0.8,0.29411764705882354,0.29411764705882354,0.4166666666666667,0.4230769230769231,0.375,0.39473684210526316,0.6538461538461539,0.1111111111111111,0.09090909090909091,22.797927461139896,0.0379746835443038,0.010309278350515464,0.021739130434782608,0.032,0.005434782608695652,0.02040816326530612,0.05,0.04878048780487805,,0.02631578947368421,,0.75,0.11538461538461539,0.14102564102564102,0.1282051282051282,,,,0.5256410256410257,0.36585365853658536,0.375,0.8,,0.7692307692307693,0.36585365853658536,0.5187442307692307,0.504675,0.5307315789473684,0.08823529411764706,0.22058823529411764,8.803703703703704,26.509803921568633,0.23708206686930092,11.0,12.0,6.0,7.0,3.0,0.2222222222222222,0.7,0.5789473684210527,5.0,3.0,10.0,8.0,2.0,,6.0,0.1,0.1,0.37037037037037035,,,0.5555555555555556,0.7142857142857143,0.2,0.375,,,18.0,,,1.0,,0.375,,,,1.0,0.01282051282051282,0.037037037037037035,3.0,3.0,7.0,3.0,3.0,11.0,8.0,3.0,,1.0,0.25,0.39473684210526316,0.2727272727272727,0.3,0.08974358974358974,0.15789473684210525,0.2727272727272727,2.0,,1.0,3.0,,,2.0,0.42857142857142855,,,,0.6666666666666666,0.05263157894736842,,,,4.0,9.0,3.0,False,,5.0,2.0,0.25,,,0.625,1.0,0.020833333333333332,,2.0,2.0,,,0.2857142857142857,0.2857142857142857,,0.4,1.0,1.0,,,,1.0,3.0,1.0,0.0196078431372549,0.024390243902439025
201142,1610612745,Kevin Durant,Kevin Durant,201142,HOU,2459.3,41,-2,76,77,14.0,20,12,153,,,5.0,,1.0,1.0,3.0,8.0,1.0,4.0,8.0,23.0,90,1.0,,2.0,1.0,4.0,4.0,,3.0,1.0,,3.0,4.0,2.0,9.0,,1.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,9.0,2.0,4.0,4.0,,,,9.0,,9.0,1.0,1.0,,1.0,1.0,4.0,14.0,1.0,,0.25,0.25,0.625,0.71875,1.0,0.6666666666666666,0.3333333333333333,,,26.315789473684212,0.15789473684210525,,0.1,0.13793103448275862,0.05,,0.5,0.16666666666666666,,0.125,,1.0,,0.4166666666666667,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4580958333333333,,0.3766,0.08695652173913043,0.17391304347826086,12.137500000000001,25.8,0.18421052631578946,,,1.0,8.0,3.0,,0.8888888888888888,,,,6.0,,6.0,,,0.5,0.6,0.75,,,,,,,,1.0,6.0,2.0,2.0,,1.0,1.0,0.14285714285714285,0.18181818181818182,,4.0,0.26666666666666666,0.36363636363636365,,5.0,3.0,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,,0.6,,,,,,5.0,3.0,1.0,False,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,302.0,5,-4,10,10,4.0,6,1,20,,,,,,,1.0,,,1.0,,,13,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,9.090909090909092,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.543,,0.543,,,,25.0,0.4,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
