EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,ShortMidRangeFrequency,Arc3Frequency,Avg2ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,LostBallSteals,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,BadPassSteals,Loose Ball Fouls,BadPassTurnovers,on,LongMidRangeFGA,LongMidRangeFrequency,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,Travels,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,396.0,7,-4,14,13,,,1.0,27,,,,,,,,,,,1.0,1.0,2.0,2.0,,8.0,20,,,,,,,,,,,2.0,6.0,,3.0,3.0,3.0,6.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.3333333333333333,,,1.3333333333333333,,,0.6666666666666666,26.666666666666668,1.0,0.3333333333333333,,0.5,0.4,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5242833333333333,,,,,,,25.3,,1.0,2.0,2.0,0.3333333333333333,0.6666666666666666,12.4,2.0,,,2.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,396.0,7,-4,14,13,,,1.0,27,1.0,2.0,,,,,,,,,1.0,3.0,,1.0,,2.0,20,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,26.666666666666668,,,,,,0.14285714285714285,,,,,0.5,0.5,0.5,,,,,,,,,,,0.75,0.545625,,,,,,,25.3,,1.0,1.0,1.0,0.25,0.25,5.233333333333333,,,,,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,783.0,13,-15,28,28,7.0,16.0,2.0,56,2.0,2.0,,,,,,,,,2.0,3.0,2.0,2.0,,10.0,39,,,,,,,1.0,1.0,,3.0,,6.0,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,3.0,7.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,,1.5,1.0,,1.5,0.4,23.333333333333336,,,,0.3333333333333333,0.2857142857142857,,,,0.4,,0.4,1.0,1.0,,,,,,,,,,,0.8,0.5264599999999999,,0.4644,,,,0.3,26.2,0.25,,2.0,2.0,,0.4,7.400000000000001,2.0,1.0,1.0,2.0,,,,,2.0,1.0,2.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,4.0,1.0,1.0,,,,,1.0,,,,,1.0,False,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612737,Tony Bradley,Tony Bradley,1628396,ATL,1744.0,29,-10,58,58,19.0,23.0,8.0,116,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,64,,,,,,1.0,,,,,,,,1.0,2.0,1.0,5.0,,1.0,2.0,3.0,6.0,,6.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,19.0,,,,,,0.5,,,0.5,,,0.3333333333333333,,,,5.88235294117647,0.42857142857142855,0.15384615384615385,,0.125,0.14285714285714285,,,,0.16666666666666666,,0.5,1.0,1.0,,,,,,,,,,,0.5,0.6524,,0.4355,0.3333333333333333,0.3333333333333333,,,,0.3275862068965517,1.0,,,0.5,,2.85,,,,,1.0,,,,,,1.0,1.0,3.0,7.0,,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,2.0,1.0,1.0,,0.2857142857142857,,,1.0,,,1.0,,,False,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,5435.799999999999,91,-54,180,177,32.0,80.0,22.0,357,2.0,2.0,,,1.0,1.0,4.0,6.0,,,2.0,4.0,6.0,18.0,4.0,26.0,231,,,,,1.0,2.0,,2.0,2.0,4.0,4.0,15.0,,6.0,7.0,4.0,15.0,,,,,,3.0,3.0,7.0,2.0,5.0,1.0,1.0,1.0,,1.0,1.0,4.0,32.0,1.0,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.25,0.5416666666666666,,0.4,0.8181818181818182,13.170731707317074,,,,,,0.03260869565217391,,,,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.25,1.0,,,0.9090909090909091,0.554252380952381,,0.5107333333333334,0.043478260869565216,0.2,,0.15384615384615385,25.18888888888889,0.17777777777777778,2.0,12.0,12.0,0.09090909090909091,0.5454545454545454,5.2,2.0,,2.0,2.0,,1.0,3.0,,1.0,,3.0,,5.0,10.0,1.0,,,0.3333333333333333,0.05660377358490566,,0.05555555555555555,,0.16666666666666666,0.16666666666666666,0.5,0.5,,0.16666666666666666,,,,1.0,1.0,,2.0,,,,,,,,,,0.05714285714285714,,,,,,,2.0,2.0,1.0,False,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630557,1610612737,Corey Kispert,Corey Kispert,1630557,ATL,2432.3,41,6,81,79,20.0,23.0,14.0,160,3.0,4.0,1.0,1.0,,,,1.0,,,3.0,6.0,,8.0,,6.0,84,1.0,1.0,,2.0,,2.0,,2.0,,,2.0,,2.0,3.0,4.0,2.0,9.0,,4.0,1.0,,5.0,1.0,6.0,,,,,,,,,,,20.0,,,,,,0.5,1.0,,0.21428571428571427,1.0,,0.21428571428571427,1.0,,0.5714285714285714,16.842105263157894,,0.058823529411764705,,0.23529411764705882,0.14705882352941177,0.023809523809523808,,0.14285714285714285,0.13333333333333333,,0.2857142857142857,0.75,0.75,0.07142857142857142,,,,1.0,1.0,,,,,0.8571428571428571,0.5160428571428571,,0.37129999999999996,,,0.3333333333333333,,26.65,0.24691358024691357,2.0,7.0,7.0,0.14285714285714285,0.5,4.866666666666667,,,2.0,,1.0,,1.0,,1.0,,2.0,1.0,4.0,6.0,,0.16666666666666666,0.5,0.5,0.037037037037037035,,,,,,,0.5,,,,,,1.0,,1.0,2.0,2.0,,,,,,4.0,0.6666666666666666,1.0,0.043478260869565216,,,1.0,0.6666666666666666,,,,,1.0,False,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,2878.4999999999995,48,-26,96,95,32.0,55.0,14.0,191,3.0,4.0,2.0,2.0,1.0,1.0,,6.0,,,3.0,4.0,1.0,10.0,1.0,10.0,122,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,3.0,4.0,3.0,4.0,2.0,9.0,4.0,4.0,1.0,,5.0,5.0,10.0,4.0,,2.0,,1.0,,,,,6.0,32.0,1.0,1.0,0.1,1.0,0.1,0.75,1.0,1.0,0.32142857142857145,1.0,1.25,0.3333333333333333,1.0,1.0,0.7142857142857143,14.15929203539823,,0.05263157894736842,0.16666666666666666,0.2222222222222222,0.13513513513513514,0.08928571428571429,0.16666666666666666,0.08333333333333333,0.23076923076923078,,0.2857142857142857,0.75,0.75,0.42857142857142855,,,,1.0,1.0,0.5,1.0,,,1.0,0.5841178571428571,0.56335,0.5579000000000001,,,0.4,0.6,24.169999999999998,0.3333333333333333,,4.0,4.0,,0.2857142857142857,0.55,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,5.0,9.0,,,,1.0,0.03125,0.15384615384615385,,,0.25,0.25,1.0,0.5,1.0,0.25,,,,1.0,1.0,,1.0,1.0,,,,,,2.0,0.3333333333333333,1.0,0.043478260869565216,,,0.2,0.3333333333333333,,,,,,False,,,,,,1.0,,1.0,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,109.0,2,-4,5,6,4.0,6.0,,11,,,,,,,,,,,,,,1.0,,,7,,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.47595,,0.47595,,,,,27.1,0.8,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,12212.099999999999,204,-72,401,404,89.0,109.0,47.0,805,4.0,10.0,,,1.0,4.0,11.0,16.0,1.0,3.0,8.0,27.0,18.0,41.0,10.0,80.0,496,1.0,2.0,1.0,9.0,1.0,6.0,2.0,9.0,4.0,12.0,4.0,54.0,,12.0,15.0,11.0,33.0,1.0,5.0,5.0,1.0,11.0,3.0,14.0,21.0,2.0,15.0,5.0,3.0,5.0,2.0,5.0,4.0,12.0,88.0,3.0,1.0,0.43902439024390244,0.2222222222222222,0.43902439024390244,0.2962962962962963,0.5,0.16666666666666666,0.5147058823529411,0.6666666666666666,0.26666666666666666,0.527027027027027,0.6428571428571429,0.3055555555555556,0.6029411764705882,19.955654101995567,0.07692307692307693,0.05263157894736842,0.011494252873563218,0.06097560975609756,0.05649717514124294,0.015789473684210527,0.038461538461538464,0.044444444444444446,0.05,0.8,0.14705882352941177,0.4,0.5,0.23529411764705882,0.6875,0.6875,1.0,,,0.26666666666666666,0.25,0.2,0.3333333333333333,0.75,0.532572794117647,0.47331,0.5432133333333334,0.07042253521126761,0.16666666666666666,0.1125,0.15,24.853658536585368,0.22194513715710723,9.0,25.0,25.0,0.1323529411764706,0.36764705882352944,8.496296296296297,7.0,1.0,6.0,7.0,5.0,,2.0,,11.0,4.0,17.0,,6.0,11.0,2.0,0.18518518518518517,0.2222222222222222,0.6470588235294118,0.019417475728155338,,,,0.28,0.2916666666666667,1.0,0.4,0.16666666666666666,0.28,2.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,0.2,0.2222222222222222,0.2857142857142857,0.6666666666666666,,12.0,0.75,0.75,0.02702702702702703,0.025,0.2,0.09090909090909091,0.75,0.5,,1.0,,7.0,False,8.0,0.11764705882352941,6.0,2.0,6.0,2.0,,1.0,2.0,3.0,2.0,,,,2.0,2.0,2.0,1.0,2.0,2.0,0.5,0.024390243902439025,0.125,0.04,0.25,0.2857142857142857,1.0,0.5,1.0,,,,,,,,,,
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,9026.8,150,-49,307,303,83.0,114.0,38.0,610,16.0,18.0,2.0,2.0,2.0,2.0,2.0,12.0,1.0,6.0,24.0,35.0,5.0,23.0,16.0,79.0,365,2.0,3.0,,4.0,3.0,5.0,3.0,12.0,5.0,20.0,24.0,15.0,4.0,4.0,6.0,2.0,14.0,2.0,7.0,5.0,2.0,14.0,6.0,20.0,22.0,3.0,22.0,12.0,1.0,3.0,3.0,3.0,1.0,20.0,82.0,1.0,1.0,0.21739130434782608,0.25,0.21739130434782608,0.6857142857142857,0.6666666666666666,0.6,0.5431034482758621,0.6666666666666666,0.4411764705882353,0.5895522388059702,0.6666666666666666,0.5,0.39655172413793105,21.22093023255814,0.15384615384615385,0.06578947368421052,0.03125,0.11864406779661017,0.08888888888888889,0.043478260869565216,0.05,0.05128205128205128,0.11627906976744186,0.3333333333333333,0.3103448275862069,0.8888888888888888,0.8888888888888888,0.20689655172413793,0.16666666666666666,0.18181818181818182,1.0,0.6666666666666666,1.0,0.11764705882352941,1.0,0.35294117647058826,0.16666666666666666,0.7068965517241379,0.5734181034482758,0.619,0.5186647058823529,0.18181818181818182,0.27906976744186046,0.05063291139240506,0.25316455696202533,24.843478260869563,0.2703583061889251,14.0,11.0,11.0,0.2413793103448276,0.1896551724137931,5.62,3.0,2.0,6.0,3.0,1.0,2.0,4.0,,3.0,2.0,6.0,1.0,7.0,16.0,,0.02857142857142857,0.07142857142857142,0.5,0.05405405405405406,,0.08,,0.2727272727272727,0.3,1.0,0.35294117647058826,0.3333333333333333,0.2727272727272727,7.0,,,2.0,2.0,,3.0,,,0.5,0.5384615384615384,,,24.0,0.5,0.5454545454545454,0.04081632653061224,0.07692307692307693,0.09090909090909091,0.125,0.5625,0.2857142857142857,,3.0,,1.0,False,3.0,0.05172413793103448,3.0,1.0,,2.0,,,1.0,,1.0,,,0.1,1.0,,,2.0,,4.0,,0.08695652173913043,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.08333333333333333,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,11407.900000000001,190,-71,381,385,78.0,111.0,41.0,766,15.0,16.0,4.0,4.0,,1.0,2.0,8.0,,1.0,18.0,25.0,10.0,22.0,9.0,75.0,477,5.0,6.0,2.0,15.0,1.0,3.0,3.0,5.0,2.0,13.0,12.0,30.0,8.0,7.0,12.0,6.0,29.0,5.0,13.0,16.0,3.0,32.0,8.0,40.0,12.0,5.0,12.0,5.0,1.0,4.0,4.0,5.0,5.0,13.0,77.0,1.0,1.0,0.45454545454545453,0.6,0.45454545454545453,0.72,0.8333333333333334,0.3333333333333333,0.7021276595744681,0.9285714285714286,0.6875,0.7075471698113207,0.8333333333333334,0.65,0.46808510638297873,14.014251781472684,0.3,0.17391304347826086,0.0625,0.16049382716049382,0.1676300578034682,0.047058823529411764,0.04,0.1111111111111111,0.16666666666666666,1.0,0.3404255319148936,0.9375,0.9375,0.1702127659574468,0.25,0.2857142857142857,1.0,0.5714285714285714,1.0,0.125,,0.125,,0.8085106382978723,0.5782276595744681,0.53698,0.490625,0.09615384615384616,0.16666666666666666,0.2,0.17333333333333334,24.74090909090909,0.2047244094488189,7.0,14.0,14.0,0.14893617021276595,0.2978723404255319,3.9759999999999995,8.0,3.0,4.0,8.0,1.0,1.0,3.0,,4.0,3.0,6.0,2.0,13.0,21.0,,0.04,0.14285714285714285,0.6666666666666666,0.03333333333333333,0.07317073170731707,0.04,,0.5714285714285714,0.5714285714285714,1.0,0.5,0.75,0.5714285714285714,3.0,1.0,1.0,5.0,4.0,1.0,7.0,2.0,,0.42857142857142855,0.5,0.14285714285714285,,24.0,0.6666666666666666,0.8571428571428571,0.03076923076923077,0.2702702702702703,0.1,0.14285714285714285,0.6,1.0,,5.0,,1.0,False,2.0,0.0425531914893617,2.0,1.0,,3.0,,,1.0,,,,,0.07142857142857142,,1.0,1.0,1.0,,,1.0,0.045454545454545456,,,,,,1.0,1.0,,0.125,1.0,1.0,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,12467.2,208,-87,418,421,94.0,149.0,47.0,839,22.0,33.0,5.0,7.0,4.0,8.0,,2.0,,,30.0,60.0,7.0,29.0,28.0,109.0,529,6.0,10.0,2.0,17.0,6.0,13.0,2.0,8.0,11.0,29.0,26.0,12.0,4.0,13.0,28.0,7.0,71.0,5.0,17.0,17.0,3.0,37.0,6.0,43.0,22.0,2.0,32.0,17.0,1.0,2.0,2.0,2.0,1.0,29.0,93.0,1.0,0.5714285714285714,0.2413793103448276,0.25,0.2413793103448276,0.5,0.6,0.46153846153846156,0.4550561797752809,0.625,0.42857142857142855,0.529126213592233,0.6538461538461539,0.5576923076923077,0.3258426966292135,25.0,0.25,0.17346938775510204,0.05555555555555555,0.2125,0.19101123595505617,0.031088082901554404,0.034482758620689655,0.16666666666666666,0.22413793103448276,0.5,0.3707865168539326,0.6666666666666666,0.7333333333333333,0.02247191011235955,,,,0.5833333333333334,0.7142857142857143,0.38095238095238093,0.5,,,0.6966292134831461,0.5753685393258426,0.6706499999999999,0.5826238095238094,0.16666666666666666,0.2328767123287671,0.1559633027522936,0.26605504587155965,25.44827586206896,0.22488038277511962,24.0,27.0,27.0,0.2696629213483146,0.30337078651685395,5.38,7.0,2.0,8.0,7.0,5.0,5.0,1.0,1.0,7.0,2.0,13.0,,8.0,20.0,,0.08333333333333333,0.08333333333333333,0.5384615384615384,0.009708737864077669,0.044444444444444446,,0.02127659574468085,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.38095238095238093,0.25,0.25925925925925924,6.0,2.0,2.0,15.0,9.0,6.0,5.0,1.0,0.09090909090909091,0.25,0.2727272727272727,0.16666666666666666,,34.0,0.5666666666666667,0.6071428571428571,0.014084507042253521,0.175,0.2,0.18181818181818182,0.5454545454545454,0.6666666666666666,,4.0,4.0,5.0,False,3.0,0.033707865168539325,6.0,,1.0,3.0,9.0,1.0,2.0,,,,,0.125,2.0,1.0,1.0,,2.0,4.0,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,0.6,,,,
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,11144.5,186,-57,375,375,105.0,123.0,50.0,750,11.0,16.0,1.0,1.0,4.0,7.0,2.0,6.0,,2.0,35.0,63.0,10.0,32.0,13.0,113.0,453,2.0,2.0,5.0,12.0,11.0,23.0,5.0,12.0,4.0,41.0,54.0,15.0,4.0,4.0,12.0,3.0,32.0,2.0,4.0,7.0,,11.0,6.0,17.0,22.0,1.0,24.0,9.0,3.0,6.0,3.0,7.0,3.0,41.0,104.0,2.0,0.5,0.3125,0.4166666666666667,0.3125,0.5555555555555556,1.0,0.4782608695652174,0.5263157894736842,0.4375,0.5285714285714286,0.5380952380952381,0.5,0.5125,0.3368421052631579,29.508196721311478,,0.08139534883720931,0.024096385542168676,0.05128205128205128,0.06707317073170732,0.03333333333333333,,0.10256410256410256,0.06779661016949153,0.42857142857142855,0.16842105263157894,0.6875,0.7333333333333333,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,0.2,0.5714285714285714,0.05714285714285714,,0.5052631578947369,0.5108142105263158,0.5047499999999999,0.5020414285714286,0.09803921568627451,0.13043478260869565,0.10619469026548672,0.36283185840707965,25.5,0.28,30.0,26.0,26.0,0.3157894736842105,0.2736842105263158,9.13015873015873,8.0,5.0,10.0,8.0,4.0,1.0,4.0,2.0,13.0,7.0,21.0,4.0,6.0,13.0,,0.06349206349206349,0.1,0.6190476190476191,0.041237113402061855,0.046511627906976744,0.04,0.045454545454545456,0.3076923076923077,0.32,0.375,0.2857142857142857,0.5,0.3076923076923077,16.0,4.0,6.0,8.0,4.0,4.0,6.0,5.0,0.0625,0.5333333333333333,0.5925925925925926,0.5,2.0,16.0,0.22857142857142856,0.24242424242424243,0.041666666666666664,0.08108108108108109,,,0.2727272727272727,0.125,0.25,1.0,3.0,6.0,False,17.0,0.17894736842105263,8.0,,,2.0,15.0,,,2.0,3.0,,,,8.0,1.0,1.0,1.0,5.0,3.0,0.16666666666666666,0.03125,,0.038461538461538464,0.47058823529411764,0.47058823529411764,0.375,0.25,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,0.030303030303030304
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,9943.9,166,-76,330,339,77.0,116.0,37.0,669,11.0,19.0,2.0,4.0,2.0,4.0,1.0,5.0,,,14.0,27.0,4.0,14.0,4.0,44.0,418,3.0,5.0,,6.0,2.0,5.0,,,1.0,5.0,16.0,12.0,6.0,14.0,30.0,8.0,76.0,4.0,11.0,16.0,1.0,28.0,9.0,37.0,10.0,3.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,77.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.5185185185185185,0.6,0.4,0.4878048780487805,0.6,0.4,0.5,0.6,0.4166666666666667,0.34146341463414637,14.784946236559138,0.1111111111111111,0.21052631578947367,0.05405405405405406,0.16666666666666666,0.19014084507042253,0.05660377358490566,0.04,0.18421052631578946,0.17391304347826086,0.5,0.4634146341463415,0.5789473684210527,0.6111111111111112,0.12195121951219512,0.2,0.2,1.0,0.8,0.5,0.8,0.5,,,0.8048780487804879,0.5745243902439024,0.5551666666666667,0.61066,0.046511627906976744,0.06896551724137931,0.13636363636363635,0.11363636363636363,24.864285714285717,0.23333333333333334,8.0,9.0,9.0,0.1951219512195122,0.21951219512195122,3.351851851851851,3.0,,,3.0,2.0,4.0,5.0,,7.0,4.0,11.0,1.0,3.0,12.0,,0.07407407407407407,0.125,0.6363636363636364,0.058823529411764705,0.02631578947368421,0.14814814814814814,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,3.0,,,16.0,8.0,8.0,11.0,5.0,0.05263157894736842,0.375,0.42857142857142855,,,12.0,0.42857142857142855,0.5454545454545454,0.017241379310344827,0.25806451612903225,0.14285714285714285,0.15,0.36363636363636365,0.6666666666666666,,6.0,1.0,3.0,False,,,4.0,,2.0,6.0,,2.0,2.0,1.0,1.0,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,1.0,,,,,
