EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Loose Ball Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,Offensive Fouls,Blocked3s,BlockedArc3,DefFTReboundPct,PenaltyCorner3FGA,Steals,BadPassSteals,LostBallSteals,PenaltyCorner3Frequency,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceCorner3FGA,Corner3Assists,AtRimPctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,OffShortMidRangeReboundPct,on,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,1400.0,23,-6.0,47,46,29.0,22.0,8.0,93,2.0,2.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,1.0,4.0,7.0,3.0,2.0,10.0,62,1.0,4.0,6.0,1.0,2.0,10.0,2.0,6.0,3.0,2.0,1.0,3.0,4.0,3.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,29.0,1.0,1.0,0.25,0.25,0.5714285714285714,0.6666666666666666,0.4,0.5714285714285714,0.45454545454545453,0.625,0.3,0.2857142857142857,1.0,0.25,23.636363636363633,0.5,0.1,0.043478260869565216,0.2,0.25,0.2,1.0,1.0,0.5,0.1,0.4,0.5,0.6666666666666666,0.3,1.0,0.2857142857142857,1.0,0.14285714285714285,0.5,0.48896500000000004,0.4311,0.4843,0.1,0.14285714285714285,1.0,11.700000000000001,25.933333333333334,0.6170212765957447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,1601.0,27,-1.0,53,52,20.0,14.0,8.0,105,1.0,1.0,1.0,1.0,,,,4.0,1.0,2.0,1.0,1.0,4.0,,11.0,68,1.0,1.0,1.0,2.0,,5.0,,2.0,4.0,,1.0,1.0,2.0,1.0,,5.0,,2.0,7.0,,,,1.0,,1.0,,1.0,4.0,,,,,,,,,5.0,20.0,1.0,,,,1.0,1.0,1.1,0.8333333333333334,1.1,0.8333333333333334,0.8,,,,9.67741935483871,,,0.08333333333333333,,,0.2,1.0,1.0,,,,,,0.8,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.56021,,0.5749333333333334,,,0.45454545454545453,,26.15,0.37735849056603776,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,9.0,2.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,0.75,1.0,0.5,0.75,1.0,1.25,1.25,0.16666666666666666,0.1875,0.14285714285714285,0.17857142857142858,0.09090909090909091,0.3333333333333333,0.18181818181818182,0.2,0.75,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.75,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,1448.0,24,13.0,47,47,18.0,12.0,9.0,94,1.0,2.0,1.0,2.0,4.0,,,2.0,,,3.0,6.0,2.0,3.0,12.0,49,,1.0,3.0,,1.0,3.0,4.0,2.0,2.0,,,,,,,,,,3.0,,1.0,,,1.0,1.0,1.0,,,4.0,3.0,1.0,2.0,,1.0,,1.0,3.0,18.0,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5625,0.3333333333333333,0.6666666666666666,0.5,0.25,,,,17.24137931034483,1.0,,,,,0.25,0.5,0.5,1.0,0.5,,,,0.25,,0.6666666666666666,0.5,,0.5,0.46228125,0.3982,0.45303333333333334,0.2222222222222222,0.2857142857142857,0.25,9.1,25.65,0.3829787234042553,,,1.0,,,1.0,,1.0,,,,3.0,,1.0,,,2.0,1.0,3.0,,1.0,0.5,,,0.5,,,,0.058823529411764705,0.14285714285714285,,0.0967741935483871,,,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,,,,,,0.5,,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,2271.0,38,-1.0,75,73,29.0,22.0,11.0,148,1.0,1.0,,,1.0,,,9.0,1.0,6.0,2.0,2.0,11.0,3.0,19.0,90,1.0,,,6.0,3.0,9.0,2.0,2.0,9.0,,1.0,3.0,4.0,3.0,,11.0,,1.0,4.0,,,,,,,,1.0,3.0,4.0,4.0,,1.0,1.0,2.0,1.0,2.0,9.0,29.0,,1.0,0.5,0.5,1.0,,0.6153846153846154,0.5,0.6333333333333333,0.5625,0.8461538461538461,,,,17.24137931034483,,,0.02631578947368421,,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,0.6923076923076923,1.0,,,1.0,0.9230769230769231,0.5441423076923076,0.5406,0.52995,0.07142857142857142,0.3333333333333333,0.47368421052631576,4.1,26.072727272727274,0.38666666666666666,,,3.0,,2.0,4.0,,,,,2.0,9.0,,3.0,1.0,1.0,1.0,2.0,3.0,,0.75,0.36363636363636365,,0.3333333333333333,0.36363636363636365,,,,0.10526315789473684,0.045454545454545456,0.045454545454545456,0.07317073170731707,0.05555555555555555,,0.13333333333333333,0.05,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,1217.0,20,8.0,41,41,12.0,14.0,5.0,82,1.0,1.0,,,2.0,,,,,,1.0,3.0,,1.0,3.0,44,,,,,,,2.0,,,2.0,3.0,,3.0,,1.0,6.0,,,7.0,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,,12.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.375,,,0.6666666666666666,1.0,,10.416666666666668,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,0.5224,,,0.25,0.25,,4.433333333333334,,0.2926829268292683,,,,,,,,,,,,,,,2.0,,4.0,2.0,7.0,,,,,,,,,,0.15384615384615385,0.3076923076923077,,0.23076923076923078,,,0.2,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,527.7,9,,16,17,7.0,8.0,3.0,33,,,,,,,,1.0,,,,,2.0,,,17,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,1.0,,7.0,,,,,,,,,,,1.0,,,,15.789473684210526,,,0.1,,,,,,,,,,,0.5,,,,,1.0,0.5544,,0.57225,,,,,24.8,0.4375,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,0.2,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,0.5,,,,,1.0,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,498.9,8,-9.0,17,15,9.0,,3.0,32,,,,,2.0,,,,,,1.0,2.0,,,2.0,29,,1.0,2.0,,,2.0,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,9.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,10.526315789473685,,0.25,0.125,,,,,,,1.0,,,,,,,,,,0.3517,0.3315,0.3517,,,1.0,5.7,,0.5294117647058824,,,,,,,1.0,1.0,,2.0,,,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,,,0.2,,,0.5,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629312,1610612756,Haywood Highsmith,Haywood Highsmith,1629312,PHX,135.6,2,-8.0,5,5,5.0,,1.0,10,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,1632.4,27,6.0,53,50,10.0,14.0,6.0,103,2.0,3.0,,,5.0,1.0,5.0,7.0,2.0,,7.0,13.0,9.0,2.0,25.0,55,3.0,1.0,2.0,,,2.0,4.0,10.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,2.0,5.0,1.0,,,2.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,10.0,,,0.2857142857142857,0.2857142857142857,0.5384615384615384,0.5,0.5227272727272727,0.5,0.5434782608695652,0.5,0.4090909090909091,0.07692307692307693,,,41.66666666666667,,0.09090909090909091,0.07142857142857142,,0.09090909090909091,0.13636363636363635,0.6666666666666666,1.0,0.5,0.22727272727272727,0.22727272727272727,0.2,0.2,0.3181818181818182,0.5,,,,0.5454545454545454,0.5147613636363636,0.5625,0.4649,0.043478260869565216,0.07142857142857142,0.08,9.961538461538462,26.044444444444444,0.18867924528301888,,1.0,3.0,1.0,,3.0,,1.0,1.0,3.0,,9.0,,3.0,,1.0,1.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.375,0.375,0.125,0.06666666666666667,0.058823529411764705,0.0967741935483871,,0.3333333333333333,0.16666666666666666,,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.5,1.0,,0.42857142857142855,0.12,4.0,,,,,0.8,0.8,0.25,,2.0,,,0.09090909090909091,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.25,,True,,,,,,,,,,,,,,,,,,,,,,,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,623.4000000000001,10,-7.0,21,19,6.0,4.0,1.0,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,2.0,,7.0,24,,1.0,2.0,,,2.0,,4.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,5.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,6.0,,,,,0.6666666666666666,0.5,0.7,0.5,0.7,0.5,0.4,,,,22.727272727272727,,0.2,0.08333333333333333,,0.5,0.2,1.0,1.0,,0.2,0.2,1.0,1.0,0.4,,0.5,1.0,,0.6,0.49382000000000004,0.4659,0.45635,0.2,0.3333333333333333,0.2857142857142857,9.633333333333333,27.1,0.2857142857142857,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,1.0,,,3.0,1.0,4.0,,,0.5,,,0.5,1.0,1.0,1.0,0.5,0.5,,0.5,,,0.5,0.4,0.5,0.5,,1.0,1.0,,,,0.5,0.2857142857142857,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,
