EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,LiveBallTurnoverPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,DefLongMidRangeReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls Drawn,DefCorner3ReboundPct,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,on,Fg3aBlocked,FTDefRebounds,LostBallSteals,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,Charge Fouls,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,LongMidRangeAssists,FTOffRebounds,Travels,Blocked3s,BlockedArc3,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,1646.0,27,51,55,20.0,17.0,8.0,106,57,20.0,0.39215686274509803,-8.0,,,,,,1.0,1.0,1.0,,2.0,5.0,,,,1.0,1.0,1.0,2.0,6.0,,8.0,,,,,1.0,1.0,,1.0,,2.0,2.0,6.0,5.0,2.0,,,2.0,2.0,2.0,,6.0,1.0,,3.0,,3.0,1.0,4.0,,,,,1.0,3.0,,,3.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.8571428571428571,,,16.39344262295082,,,0.2,0.05555555555555555,0.1111111111111111,0.03571428571428571,,,0.08333333333333333,,,0.16666666666666666,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.7142857142857143,0.4,0.4,1.0,,,,,,,,0.5,,0.8571428571428571,0.4,0.4975642857142857,,0.389975,,,,0.25,9.6,25.733333333333334,,,,,,,,,2.0,2.0,,0.6666666666666666,,,,,,,,,,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631165,1610612739,Keon Ellis,Keon Ellis,1631165,CLE,1340.3000000000002,22,43,47,34.0,29.0,6.0,90,51,34.0,0.7906976744186046,-14.0,,,,,,,,,,2.0,4.0,,1.0,2.0,3.0,,,2.0,4.0,2.0,8.0,,,1.0,,,,2.0,3.0,2.0,8.0,,3.0,4.0,2.0,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,4.0,,2.0,2.0,,2.0,2.0,2.0,,1.0,,,1.0,2.0,,,,,,,8.0,,,0.5,0.5,,0.6666666666666666,0.5,,,0.75,,1.0,0.8,,1.0,1.0,,,13.72549019607843,0.2222222222222222,,0.0625,0.0625,0.12,0.041666666666666664,,,,0.6666666666666666,,0.07692307692307693,,,,,,,,,,,,1.0,0.5,0.5,0.5,,1.0,,,,,,1.0,0.6666666666666666,1.0,0.5,0.5210625,0.5481,0.51205,,,,1.0,,26.4,,,,,,,,1.0,,,,,,3.0,,,,0.5,,1.0,1.0,,,2.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201935,1610612739,James Harden,James Harden,201935,CLE,513.0,9,16,17,3.0,1.0,2.0,33,21,3.0,0.1875,-5.0,,,,,,,1.0,,,,2.0,,1.0,,2.0,,1.0,,2.0,2.0,2.0,1.0,,1.0,,,,,2.0,,,,,2.0,,,,2.0,2.0,2.0,,6.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,0.25,,,0.6666666666666666,,,31.57894736842105,,1.0,,,,0.14285714285714285,,1.0,,,,,0.5,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,0.5,,,,,,1.0,,0.6666666666666666,,0.5007833333333332,,0.521025,0.25,0.5,,,7.8,25.9,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,53.0,1,3,3,,1.0,,6,4,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,53.0,1,3,3,,1.0,,6,4,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,121.0,2,4,5,,4.0,,9,4,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631165,1610612739,Keon Ellis,Keon Ellis,1631165,CLE,4020.2,67,129,135,14.0,38.0,7.0,264,158,14.0,0.10852713178294573,-17.0,,1.0,,,1.0,,,4.0,,3.0,6.0,,,1.0,2.0,,1.0,3.0,10.0,2.0,11.0,,,,,,1.0,1.0,2.0,,3.0,,9.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,5.0,8.0,2.0,10.0,,5.0,4.0,,3.0,4.0,,3.0,8.0,,,4.0,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,0.3,,0.5,0.3,,,0.4090909090909091,,0.5,0.4583333333333333,,0.5,0.9090909090909091,1.0,1.0,11.678832116788321,0.11627906976744186,0.06666666666666667,0.10526315789473684,0.034482758620689655,0.11290322580645161,0.045454545454545456,,0.1111111111111111,0.058823529411764705,0.25,,,,1.0,0.09090909090909091,,,,,,,,0.36363636363636365,0.5454545454545454,0.5,0.5,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.5,0.5554045454545453,,0.5927833333333333,0.16666666666666666,0.5,,0.2727272727272727,1.8,24.68,,,,,,,,1.0,1.0,1.0,,0.25,,,,,,,,,,2.0,0.2857142857142857,2.0,1.0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.25,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,121.0,2,4,5,,4.0,,9,4,,,-2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,50.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.7963,,,,,,,0.8,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,121.0,2,4,5,,4.0,,9,4,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,11299.3,188,368,364,112.0,102.0,47.0,732,423,112.0,0.30434782608695654,-16.0,8.0,12.0,3.0,4.0,5.0,5.0,15.0,16.0,4.0,2.0,16.0,1.0,3.0,,7.0,15.0,30.0,7.0,32.0,10.0,61.0,6.0,1.0,3.0,15.0,5.0,9.0,1.0,11.0,8.0,21.0,16.0,18.0,16.0,2.0,2.0,16.0,4.0,20.0,4.0,10.0,44.0,7.0,5.0,13.0,18.0,31.0,12.0,43.0,2.0,3.0,3.0,1.0,5.0,8.0,6.0,10.0,23.0,4.0,1.0,9.0,15.0,3.0,6.0,1.0,1.0,1.0,,21.0,0.5333333333333333,0.5714285714285714,0.8571428571428571,0.21875,0.3333333333333333,0.09090909090909091,0.21875,0.5,0.5555555555555556,0.4112903225806452,0.5,0.325,0.4485294117647059,0.625,0.4375,0.5161290322580645,0.06666666666666667,,18.052256532066508,0.16363636363636364,0.06756756756756757,0.18840579710144928,0.07692307692307693,0.17318435754189945,0.07272727272727272,0.07692307692307693,0.07142857142857142,0.08064516129032258,0.11363636363636363,0.21052631578947367,0.2037037037037037,0.05405405405405406,,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.375,0.24193548387096775,0.3333333333333333,0.38461538461538464,0.8,0.25806451612903225,0.25806451612903225,0.125,0.13333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25,0.8,0.2,0.35,,0.7096774193548387,0.125,0.5426596774193548,0.5184875,0.5641999999999999,0.09230769230769231,0.18181818181818182,0.2459016393442623,0.3442622950819672,6.026666666666668,24.537499999999998,1.0,3.0,6.0,14.0,2.0,0.5,0.3333333333333333,6.0,3.0,2.0,1.0,0.375,,3.0,0.13333333333333333,3.0,,0.06896551724137931,0.1111111111111111,3.0,3.0,,0.13333333333333333,1.0,3.0,False,1.0,,,,,,0.03125,,,,2.0,3.0,5.0,1.0,1.0,1.0,0.0625,0.04838709677419355,0.6666666666666666,0.6666666666666666,0.5,0.3125,0.3125,0.8,0.25,,,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,38125.3,635,1261,1259,426.0,326.0,147.0,2520,1436,425.0,0.337827121332276,-49.0,48.0,81.0,9.0,12.0,22.0,60.0,111.0,24.0,6.0,43.0,126.0,4.0,16.0,15.0,47.0,118.0,218.0,49.0,150.0,75.0,458.0,24.0,5.0,20.0,42.0,31.0,63.0,17.0,53.0,29.0,142.0,66.0,72.0,126.0,43.0,20.0,29.0,25.0,54.0,18.0,16.0,133.0,2.0,11.0,31.0,35.0,71.0,14.0,85.0,9.0,21.0,12.0,3.0,22.0,46.0,11.0,19.0,52.0,7.0,2.0,77.0,92.0,3.0,30.0,4.0,2.0,5.0,2.0,142.0,0.2796610169491525,0.2920353982300885,0.4897959183673469,0.32666666666666666,0.25,0.32075471698113206,0.32666666666666666,0.5412844036697247,0.49206349206349204,0.5203804347826086,0.4431818181818182,0.4870689655172414,0.5585365853658537,0.4666666666666667,0.5338345864661654,0.4076086956521739,0.09174311926605505,0.09876543209876543,31.557093425605537,0.10385756676557864,0.04247104247104247,0.124,0.006172839506172839,0.11243611584327087,0.022298456260720412,0.054945054945054944,0.03571428571428571,0.004016064257028112,0.11304347826086956,0.09497206703910614,0.12631578947368421,0.05142857142857143,0.4,0.22010869565217392,0.5925925925925926,0.6575342465753424,0.25,0.3016304347826087,0.5405405405405406,0.5882352941176471,0.2833333333333333,0.06521739130434782,0.3423913043478261,0.3412698412698413,0.344,0.4418604651162791,0.20454545454545456,0.36363636363636365,0.25,0.75,0.1896551724137931,0.5454545454545454,0.05172413793103448,0.4051724137931034,0.3191489361702128,0.6277173913043478,0.3412698412698413,0.5287464285714285,0.5041482758620689,0.5078811403508771,0.08542713567839195,0.12244897959183673,0.09170305676855896,0.31004366812227074,7.182110091743118,26.285333333333337,4.0,12.0,3.0,170.0,10.0,0.5,0.4444444444444444,12.0,24.0,15.0,9.0,0.5217391304347826,0.25,75.0,0.08108108108108109,3.0,,0.013333333333333334,0.11627906976744186,12.0,12.0,4.0,0.11666666666666667,7.0,6.0,False,1.0,5.0,9.0,4.0,1.0,4.0,0.006666666666666667,,0.14285714285714285,0.026143790849673203,10.0,26.0,6.0,2.0,5.0,,0.007936507936507936,0.07065217391304347,0.38461538461538464,0.43478260869565216,0.4,0.25,0.25,0.8333333333333334,0.3333333333333333,1.0,4.0,7.0,1.0,1.0,3.0,1.0,1.0,2.0,0.11538461538461539,0.021739130434782608,0.03571428571428571,0.09090909090909091,0.25,1.0,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,31696.600000000002,528,1019,1036,301.0,219.0,144.0,2055,1190,301.0,0.29538763493621195,-3.0,60.0,83.0,26.0,18.0,24.0,27.0,53.0,,,,,,,,,87.0,137.0,,,55.0,229.0,31.0,,,63.0,25.0,39.0,,,25.0,75.0,138.0,,,,15.0,9.0,10.0,19.0,7.0,4.0,48.0,19.0,33.0,30.0,40.0,72.0,57.0,129.0,5.0,18.0,15.0,1.0,4.0,17.0,4.0,25.0,36.0,4.0,1.0,88.0,95.0,4.0,43.0,30.0,21.0,30.0,17.0,75.0,0.7931034482758621,0.9583333333333334,,,,,,0.635036496350365,0.6410256410256411,0.635036496350365,0.6774193548387096,0.6410256410256411,0.6256830601092896,0.65625,0.635593220338983,,0.10948905109489052,0.12048192771084337,16.69463087248322,0.1423487544483986,0.16176470588235295,0.15306122448979592,0.07630522088353414,0.14675052410901468,0.11479028697571744,0.1746031746031746,0.17886178861788618,0.061855670103092786,0.10679611650485436,0.15328467153284672,0.1702127659574468,0.14285714285714285,0.5666666666666667,0.6058394160583942,0.7228915662650602,0.821917808219178,0.7333333333333333,0.38686131386861317,0.5094339622641509,0.5625,0.9259259259259259,,,,,,0.8387096774193549,,,,0.6153846153846154,0.75,,,,0.6058394160583942,,0.5926197080291971,0.5716791666666667,0.6200358974358975,0.24431818181818182,0.24431818181818182,0.27510917030567683,0.32751091703056767,3.5905109489051092,,18.0,21.0,21.0,36.0,30.0,0.6774193548387096,0.6923076923076923,5.0,13.0,3.0,10.0,0.7647058823529411,0.16666666666666666,,0.09433962264150944,14.0,1.0,0.12727272727272726,0.1951219512195122,7.0,6.0,5.0,0.10909090909090909,,,False,,2.0,3.0,1.0,,,,,0.07692307692307693,,,1.0,,,1.0,,,0.0072992700729927005,,,,,,,,,,3.0,,5.0,1.0,,,8.0,,0.10869565217391304,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,28575.3,476,962,958,398.0,354.0,131.0,1920,1140,397.0,0.41372141372141374,-65.0,17.0,28.0,5.0,7.0,9.0,,3.0,30.0,14.0,26.0,74.0,2.0,9.0,8.0,27.0,17.0,31.0,37.0,104.0,21.0,166.0,5.0,3.0,13.0,14.0,7.0,10.0,13.0,41.0,12.0,65.0,22.0,105.0,74.0,26.0,4.0,22.0,16.0,38.0,9.0,17.0,92.0,20.0,8.0,24.0,30.0,59.0,28.0,87.0,3.0,15.0,9.0,2.0,10.0,24.0,7.0,24.0,59.0,7.0,4.0,25.0,23.0,,5.0,3.0,1.0,4.0,,65.0,0.6470588235294118,0.6875,0.9459459459459459,0.3557692307692308,0.23076923076923078,0.3170731707317073,0.3557692307692308,0.5483870967741935,0.7,0.5370370370370371,0.3611111111111111,0.5196078431372549,0.5684931506849316,0.3684210526315789,0.5701754385964912,0.7703703703703704,0.12903225806451613,0.14285714285714285,15.124555160142348,0.12345679012345678,0.0446927374301676,0.12435233160621761,0.07380073800738007,0.12385321100917432,0.06222222222222222,0.06779661016949153,0.0392156862745098,0.0892018779342723,0.14130434782608695,0.09836065573770492,0.11194029850746269,0.039473684210526314,,0.2074074074074074,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.022222222222222223,,,,0.2222222222222222,0.5481481481481482,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.2777777777777778,0.5,0.2222222222222222,1.0,0.17647058823529413,0.7777777777777778,0.27450980392156865,0.5294117647058824,0.2962962962962963,0.9777777777777777,0.35135135135135137,0.5734162962962963,0.5616291666666667,0.572236274509804,0.03571428571428571,0.1388888888888889,0.08433734939759036,0.39156626506024095,2.177419354838709,25.50769230769231,2.0,2.0,1.0,12.0,2.0,0.4,0.4,5.0,14.0,7.0,7.0,0.5833333333333334,,6.0,,3.0,,0.017241379310344827,0.1724137931034483,6.0,6.0,3.0,0.15254237288135594,2.0,15.0,False,1.0,5.0,6.0,,,,0.009615384615384616,0.03333333333333333,0.1724137931034483,,,,11.0,5.0,5.0,,,,,,,0.36666666666666664,0.3793103448275862,1.0,0.35714285714285715,1.0,4.0,7.0,,,1.0,1.0,1.0,2.0,,,,0.2222222222222222,0.25,1.0,2.0,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,24281.6,405,778,803,197.0,143.0,105.0,1581,889,196.0,0.2532133676092545,28.0,9.0,11.0,5.0,,1.0,1.0,3.0,25.0,7.0,6.0,23.0,,1.0,1.0,9.0,11.0,16.0,18.0,48.0,1.0,77.0,5.0,,1.0,10.0,,3.0,5.0,16.0,,15.0,8.0,54.0,23.0,6.0,1.0,7.0,7.0,14.0,5.0,5.0,35.0,13.0,9.0,14.0,28.0,46.0,23.0,69.0,,13.0,9.0,,2.0,10.0,3.0,10.0,21.0,1.0,2.0,5.0,3.0,,1.0,1.0,1.0,1.0,,15.0,0.36363636363636365,0.5714285714285714,1.0,0.375,,0.3125,0.375,0.6875,,0.59375,0.8333333333333334,0.39473684210526316,0.5923076923076923,0.8333333333333334,0.39473684210526316,0.75,0.0625,0.09090909090909091,8.232711306256862,0.12121212121212122,0.061224489795918366,0.10071942446043165,0.06735751295336788,0.11351351351351352,0.06470588235294118,0.09615384615384616,0.04819277108433735,0.07894736842105263,0.11956521739130435,0.13636363636363635,0.08256880733944955,,,0.171875,0.8181818181818182,0.9,0.3333333333333333,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.390625,0.359375,0.2608695652173913,0.2727272727272727,1.0,0.8333333333333334,0.16666666666666666,,,0.05263157894736842,,0.3684210526315789,0.47368421052631576,0.1111111111111111,0.921875,0.2608695652173913,0.5720476562500001,0.6126875,0.5354684210526316,0.03076923076923077,0.058823529411764705,0.12987012987012986,0.19480519480519481,3.5937500000000004,24.400000000000006,5.0,5.0,,14.0,8.0,1.0,1.0,2.0,8.0,4.0,4.0,0.8,,,,,,0.024390243902439025,0.06896551724137931,,,1.0,0.16666666666666666,,1.0,False,1.0,4.0,4.0,,1.0,1.0,0.020833333333333332,,0.21052631578947367,0.020833333333333332,1.0,2.0,12.0,4.0,4.0,,0.043478260869565216,0.03125,0.5,0.5,,0.48,0.48,1.0,0.5714285714285714,,,2.0,,1.0,,,,,,0.03333333333333333,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,20241.9,337,683,662,249.0,211.0,91.0,1345,790,249.0,0.3645680819912152,9.0,7.0,9.0,2.0,1.0,2.0,3.0,6.0,28.0,9.0,17.0,50.0,4.0,7.0,6.0,13.0,12.0,18.0,29.0,78.0,21.0,132.0,2.0,5.0,13.0,17.0,5.0,8.0,11.0,22.0,14.0,57.0,16.0,84.0,50.0,17.0,1.0,12.0,7.0,19.0,6.0,7.0,45.0,6.0,2.0,6.0,5.0,13.0,8.0,21.0,,8.0,5.0,1.0,4.0,9.0,3.0,14.0,39.0,3.0,,27.0,25.0,3.0,7.0,,,,,57.0,0.6666666666666666,0.6666666666666666,0.9655172413793104,0.3717948717948718,0.38461538461538464,0.5,0.3717948717948718,0.6666666666666666,0.625,0.578125,0.5,0.7166666666666667,0.6179245283018868,0.53125,0.7567567567567568,0.8125,0.05555555555555555,,14.465408805031446,0.030303030303030304,0.015873015873015872,0.05084745762711865,0.03260869565217391,0.038869257950530034,0.025806451612903226,0.018867924528301886,0.016666666666666666,0.02142857142857143,,0.05063291139240506,0.06666666666666667,,,0.09375,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.0625,0.5,0.6,0.3333333333333333,0.2916666666666667,0.5208333333333334,0.34,0.34,1.0,0.13333333333333333,0.4666666666666667,0.5714285714285714,1.0,0.06666666666666667,0.5,0.3,0.43333333333333335,0.46153846153846156,0.90625,0.34,0.5454015625,0.5579785714285714,0.5174,0.08,0.3181818181818182,0.12878787878787878,0.4318181818181818,7.122222222222224,25.023076923076925,,,2.0,8.0,,,,4.0,5.0,2.0,3.0,0.5555555555555556,,3.0,0.16666666666666666,1.0,,0.06818181818181818,0.05263157894736842,6.0,5.0,5.0,,2.0,3.0,False,1.0,2.0,3.0,,1.0,1.0,0.01282051282051282,0.03571428571428571,0.07692307692307693,0.01282051282051282,2.0,3.0,12.0,5.0,1.0,,,0.03125,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.5555555555555556,1.0,6.0,1.0,1.0,,1.0,,,,,,,0.4,0.16666666666666666,,,1.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,37557.100000000006,626,1252,1256,424.0,331.0,139.0,2508,1430,423.0,0.33865814696485624,-68.0,66.0,79.0,20.0,26.0,31.0,23.0,60.0,15.0,6.0,18.0,54.0,1.0,4.0,6.0,18.0,90.0,142.0,23.0,69.0,52.0,301.0,22.0,1.0,4.0,45.0,32.0,46.0,7.0,24.0,18.0,103.0,114.0,69.0,54.0,18.0,14.0,37.0,31.0,68.0,20.0,19.0,167.0,18.0,17.0,41.0,57.0,106.0,36.0,142.0,2.0,17.0,13.0,4.0,15.0,41.0,12.0,28.0,43.0,3.0,3.0,59.0,85.0,3.0,38.0,31.0,20.0,31.0,19.0,103.0,0.6333333333333333,0.7215189873417721,1.0,0.3333333333333333,0.25,0.2916666666666667,0.3333333333333333,0.6338028169014085,0.6956521739130435,0.590047393364929,0.6346153846153846,0.6071428571428571,0.5972222222222222,0.6617647058823529,0.6130952380952381,0.32701421800947866,0.09859154929577464,0.05063291139240506,20.56140350877193,0.17220543806646527,0.06854838709677419,0.164,0.056962025316455694,0.1686746987951807,0.06205673758865248,0.08333333333333333,0.06428571428571428,0.058091286307053944,0.1504424778761062,0.15428571428571428,0.17204301075268819,0.024390243902439025,0.6129032258064516,0.3744075829383886,0.8354430379746836,0.88,0.6666666666666666,0.2843601895734597,0.38333333333333336,0.46,0.5652173913043478,0.07109004739336493,0.2559241706161137,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.15384615384615385,0.25,1.0,0.44285714285714284,0.8387096774193549,0.08571428571428572,0.2571428571428571,0.3333333333333333,0.7014218009478673,0.3333333333333333,0.5723981042654029,0.614734375,0.5878735714285712,0.15447154471544716,0.21468926553672316,0.14950166112956811,0.34219269102990035,4.0556338028169,25.1695652173913,14.0,15.0,12.0,66.0,22.0,0.6818181818181818,0.7,17.0,26.0,17.0,9.0,0.6341463414634146,0.14285714285714285,,0.16666666666666666,5.0,,0.05333333333333334,0.3023255813953488,6.0,6.0,1.0,0.140625,3.0,4.0,False,,8.0,4.0,1.0,,,,,0.23529411764705882,,1.0,3.0,5.0,1.0,7.0,2.0,,0.014218009478672985,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,11.0,1.0,1.0,2.0,,,11.0,,0.02127659574468085,0.041666666666666664,,,,,,2.0
