EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Offensive Fouls,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Fg3aBlocked,Travels,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,on,OffensiveGoaltends
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,25087.699999999997,418,35,836,840,207.0,174,89,1676,18.0,31.0,1.0,2.0,5.0,7.0,26.0,67.0,5.0,13.0,5.0,24.0,1.0,2.0,6.0,8.0,35.0,2.0,4.0,3.0,8.0,49.0,111.0,13.0,59.0,25.0,162.0,922,2.0,7.0,3.0,6.0,1.0,14.0,14.0,34.0,3.0,14.0,5.0,42.0,32.0,66.0,24.0,15.0,4.0,35.0,8.0,14.0,33.0,26.0,59.0,20.0,6.0,26.0,6.0,1.0,144.0,3.0,3.0,19.0,20.0,1.0,40.0,6.0,46.0,1.0,17.0,6.0,11.0,18.0,7.0,9.0,12.0,3.0,9.0,1.0,30.0,9.0,14.0,43,4.0,25.0,2.0,1.0,30.0,6.0,16.0,2.0,5.0,1.0,1.0,4.0,1.0,6.0,3.0,42.0,204.0,5.0,2.0,0.32653061224489793,0.3404255319148936,0.6153846153846154,0.22033898305084745,0.5,0.21428571428571427,0.22033898305084745,0.44144144144144143,0.2857142857142857,0.4117647058823529,0.40294117647058825,0.5,0.3854166666666667,0.44505494505494503,0.5384615384615384,0.4117647058823529,0.34705882352941175,0.12612612612612611,0.16129032258064516,0.13432835820895522,22.601279317697227,0.6,0.0625,0.08163265306122448,0.01507537688442211,0.09895833333333333,0.015,0.08924485125858124,0.015037593984962405,0.030303030303030304,0.02857142857142857,0.014388489208633094,0.01639344262295082,0.1,0.06666666666666667,0.08,0.05384615384615385,0.1935483870967742,0.010638297872340425,0.5,0.18235294117647058,0.5806451612903226,0.6923076923076923,0.4444444444444444,0.3941176470588235,0.3880597014925373,0.4482758620689655,0.2692307692307692,0.07647058823529412,0.38461538461538464,0.38461538461538464,0.2,0.1411764705882353,0.20833333333333334,0.20833333333333334,1.0,0.20588235294117646,0.22857142857142856,0.22857142857142856,0.375,0.15384615384615385,0.5,0.15384615384615385,0.5,1.0,0.3076923076923077,0.5,0.14583333333333334,0.7142857142857143,0.125,0.16666666666666666,0.375,0.5294117647058824,0.22857142857142856,0.5238202941176471,0.4890166666666666,0.5028354166666668,0.08888888888888889,0.1322314049586777,0.08641975308641975,0.25925925925925924,7.441441441441444,25.125423728813562,0.24760765550239233,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,11463.099999999999,191,-44,400,405,131.0,102,53,805,23.0,31.0,7.0,12.0,4.0,5.0,2.0,8.0,,,,,,,,,,,,,,25.0,39.0,,,11.0,61.0,473,8.0,15.0,,,3.0,19.0,4.0,7.0,,,2.0,10.0,36.0,14.0,,,12.0,,,5.0,6.0,5.0,11.0,4.0,1.0,1.0,4.0,1.0,27.0,9.0,16.0,11.0,12.0,5.0,28.0,25.0,53.0,,9.0,6.0,3.0,4.0,1.0,3.0,3.0,,1.0,,7.0,2.0,17.0,25,2.0,16.0,3.0,,16.0,2.0,8.0,1.0,9.0,,,7.0,2.0,9.0,6.0,10.0,131.0,,1.0,0.72,0.9473684210526315,,,,,,0.6410256410256411,0.5333333333333333,0.5714285714285714,0.6410256410256411,0.5333333333333333,0.5714285714285714,0.6630434782608695,0.5277777777777778,0.625,,0.1282051282051282,0.12903225806451613,0.125,11.521739130434783,0.5714285714285714,0.38461538461538464,0.11538461538461539,0.14035087719298245,0.10784313725490197,0.11688311688311688,0.11165048543689321,0.13089005235602094,0.1282051282051282,0.1,0.15384615384615385,0.04,0.1,0.09523809523809523,0.25,0.11392405063291139,0.08695652173913043,,0.6666666666666666,0.7948717948717948,0.7419354838709677,0.8518518518518519,0.6956521739130435,0.20512820512820512,0.25,0.2857142857142857,1.0,,,,,,,,,,,,,0.8,0.5833333333333334,,,,,,0.7142857142857143,0.8,,,,0.7948717948717948,,0.6380128205128205,0.527975,0.6566142857142857,0.17777777777777778,0.17777777777777778,0.3114754098360656,0.16393442622950818,2.474358974358974,,0.3275,1.0,1.0,0.16363636363636364,,,,,,,,,,,,,,,,,,,,,,True,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,13489.7,225,-23,456,461,147.0,118,66,917,21.0,44.0,5.0,10.0,9.0,22.0,5.0,13.0,,,6.0,19.0,,,3.0,2.0,9.0,,1.0,1.0,3.0,26.0,57.0,8.0,28.0,4.0,80.0,525,5.0,10.0,,1.0,,10.0,10.0,25.0,2.0,6.0,1.0,27.0,34.0,18.0,24.0,,10.0,9.0,2.0,6.0,8.0,6.0,14.0,5.0,1.0,3.0,4.0,1.0,34.0,7.0,10.0,18.0,9.0,3.0,30.0,17.0,47.0,9.0,9.0,3.0,6.0,6.0,2.0,1.0,9.0,1.0,5.0,1.0,15.0,7.0,11.0,30,6.0,13.0,2.0,,17.0,3.0,8.0,2.0,1.0,,,1.0,,1.0,1.0,27.0,147.0,5.0,2.0,0.6538461538461539,0.8095238095238095,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.45614035087719296,0.5,0.4,0.4470588235294118,0.45454545454545453,0.41935483870967744,0.43478260869565216,0.45454545454545453,0.4090909090909091,0.32941176470588235,0.10526315789473684,0.11363636363636363,0.07692307692307693,20.112781954887218,0.4,0.2727272727272727,0.06870229007633588,0.08064516129032258,0.1651376146788991,0.06666666666666667,0.1125,0.07423580786026202,0.11940298507462686,,0.07142857142857142,0.05714285714285714,0.125,0.03389830508474576,0.041666666666666664,0.16666666666666666,0.16216216216216217,0.20454545454545456,1.0,0.5176470588235295,0.4772727272727273,0.5384615384615384,0.5714285714285714,0.15294117647058825,0.38461538461538464,0.4166666666666667,1.0,,,,,0.2235294117647059,0.3157894736842105,0.3333333333333333,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.9090909090909091,0.5,,,,0.09090909090909091,,0.7096774193548387,0.4090909090909091,0.0967741935483871,0.0967741935483871,0.3333333333333333,0.8470588235294118,0.2222222222222222,0.6010205882352943,0.6193625,0.6177548387096773,0.08888888888888889,0.12903225806451613,0.125,0.3375,2.5596491228070173,24.028571428571432,0.3223684210526316,3.0,3.0,0.045454545454545456,1.0,1.0,1.0,1.0,0.03571428571428571,0.05263157894736842,0.3333333333333333,,,,,,,,,,,,,,,True,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,30753.299999999996,513,79,1029,1030,220.0,167,111,2059,17.0,22.0,2.0,3.0,2.0,4.0,,6.0,1.0,2.0,17.0,33.0,,1.0,5.0,31.0,79.0,1.0,3.0,4.0,12.0,18.0,30.0,48.0,112.0,20.0,200.0,1111,2.0,4.0,1.0,4.0,3.0,10.0,2.0,6.0,9.0,17.0,11.0,42.0,24.0,12.0,138.0,6.0,2.0,79.0,31.0,3.0,17.0,7.0,24.0,3.0,4.0,12.0,5.0,,55.0,6.0,6.0,44.0,31.0,4.0,79.0,13.0,92.0,,22.0,15.0,7.0,4.0,,2.0,4.0,,2.0,,8.0,,19.0,39,2.0,17.0,,,25.0,1.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,7.0,2.0,42.0,220.0,1.0,3.0,0.6666666666666666,0.7058823529411765,0.9583333333333334,0.42857142857142855,0.25,0.5294117647058824,0.42857142857142855,0.6,0.5,0.3333333333333333,0.6338028169014085,0.4375,0.6739130434782609,0.6535947712418301,0.5,0.7241379310344828,0.7887323943661971,0.1,0.09090909090909091,0.16666666666666666,13.927335640138407,0.5,0.21052631578947367,0.10689655172413794,0.027149321266968326,0.17391304347826086,0.022900763358778626,0.13812154696132597,0.024844720496894408,0.03571428571428571,,0.011111111111111112,0.04878048780487805,0.05660377358490566,0.140625,0.125,0.1694915254237288,0.18421052631578946,,0.2857142857142857,0.15492957746478872,0.7727272727272727,0.85,0.6470588235294118,0.04225352112676056,,,,0.014084507042253521,0.5,0.5,1.0,0.2323943661971831,0.5151515151515151,0.53125,0.8823529411764706,0.5563380281690141,0.3924050632911392,0.3974358974358974,1.0,0.375,0.6666666666666666,0.125,,,0.375,0.3333333333333333,0.17391304347826086,0.5,0.21739130434782608,0.5217391304347826,0.3333333333333333,0.9436619718309859,0.3924050632911392,0.582268309859155,0.583125,0.55825,0.0472972972972973,0.17142857142857143,0.05,0.21,3.9133333333333336,24.96428571428571,0.21379980563654033,1.0,3.0,0.029411764705882353,5.0,2.0,1.0,,0.017857142857142856,0.030303030303030304,1.0,1.0,2.0,0.012658227848101266,0.05555555555555555,1.0,0.008849557522123894,,,,,,,,,True,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,45627.0,760,75,1533,1545,395.0,312,183,3078,69.0,102.0,9.0,11.0,8.0,16.0,25.0,73.0,7.0,21.0,7.0,24.0,1.0,1.0,6.0,28.0,76.0,3.0,7.0,5.0,15.0,101.0,196.0,35.0,100.0,111.0,418.0,1671,13.0,26.0,4.0,8.0,17.0,55.0,17.0,41.0,5.0,21.0,33.0,82.0,66.0,136.0,102.0,3.0,18.0,76.0,28.0,21.0,76.0,65.0,141.0,44.0,21.0,55.0,16.0,5.0,347.0,14.0,18.0,33.0,47.0,3.0,83.0,33.0,116.0,4.0,21.0,8.0,13.0,50.0,6.0,28.0,30.0,6.0,22.0,1.0,80.0,20.0,28.0,89,14.0,125.0,5.0,9.0,136.0,14.0,69.0,6.0,7.0,1.0,,2.0,3.0,8.0,3.0,80.0,392.0,14.0,4.0,0.32673267326732675,0.358695652173913,0.9714285714285714,0.35,0.5,0.23809523809523808,0.35,0.5153061224489796,0.5,0.4146341463414634,0.518581081081081,0.5588235294117647,0.3951612903225806,0.5854341736694678,0.6547619047619048,0.5,0.33783783783783783,0.10714285714285714,0.10784313725490197,0.1232876712328767,25.04297994269341,0.625,0.08571428571428572,0.10633484162895927,0.05,0.0868421052631579,0.038781163434903045,0.09732360097323602,0.044382801664355064,0.040268456375838924,0.07272727272727272,0.032388663967611336,0.05263157894736842,0.10909090909090909,0.07731958762886598,0.1686746987951807,0.0842911877394636,0.09243697478991597,0.029197080291970802,0.375,0.34459459459459457,0.6764705882352942,0.7582417582417582,0.34782608695652173,0.24662162162162163,0.3424657534246575,0.390625,0.28,0.07094594594594594,0.3333333333333333,0.35,0.2857142857142857,0.08108108108108109,0.2916666666666667,0.30434782608695654,1.0,0.25675675675675674,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.3235294117647059,0.8181818181818182,0.029411764705882353,1.0,1.0,0.20588235294117646,0.42857142857142855,0.25806451612903225,0.5,0.0967741935483871,0.24193548387096775,0.3333333333333333,0.6824324324324325,0.3684210526315789,0.5554152027027027,0.5044694444444444,0.5340790322580645,0.19658119658119658,0.2749003984063745,0.13157894736842105,0.19617224880382775,5.75357142857143,25.561,0.2576647097195042,6.0,11.0,0.05128205128205128,,1.0,1.0,,0.01,0.041666666666666664,,1.0,,,0.024390243902439025,1.0,,3.0,1.0,2.0,0.047619047619047616,0.1111111111111111,,,,True,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,20290.9,338,43,684,695,215.0,168,88,1379,32.0,55.0,5.0,10.0,8.0,16.0,8.0,14.0,5.0,8.0,,8.0,,2.0,1.0,9.0,29.0,1.0,2.0,3.0,11.0,45.0,77.0,9.0,37.0,44.0,161.0,727,6.0,11.0,1.0,4.0,4.0,19.0,14.0,27.0,3.0,12.0,21.0,58.0,30.0,60.0,18.0,9.0,8.0,29.0,9.0,8.0,14.0,20.0,34.0,13.0,7.0,12.0,1.0,1.0,88.0,8.0,8.0,25.0,22.0,1.0,48.0,16.0,64.0,1.0,14.0,9.0,5.0,14.0,1.0,9.0,10.0,3.0,5.0,,24.0,7.0,8.0,32,8.0,34.0,1.0,,52.0,4.0,22.0,6.0,1.0,,,,1.0,1.0,,56.0,212.0,5.0,4.0,0.3333333333333333,0.36585365853658536,0.6666666666666666,0.24324324324324326,0.25,0.25,0.24324324324324326,0.5844155844155844,0.5454545454545454,0.5185185185185185,0.5131578947368421,0.5,0.47435897435897434,0.5833333333333334,0.5588235294117647,0.5686274509803921,0.32456140350877194,0.1038961038961039,0.10909090909090909,0.14285714285714285,20.53231939163498,0.5833333333333334,0.05555555555555555,0.10837438423645321,0.05,0.13966480446927373,0.052980132450331126,0.12303664921465969,0.05144694533762058,0.038461538461538464,,0.0673076923076923,0.02127659574468085,0.075,0.0989010989010989,0.21875,0.1111111111111111,0.20754716981132076,0.02,,0.4824561403508772,0.5818181818181818,0.6530612244897959,0.375,0.12280701754385964,0.5714285714285714,0.6666666666666666,0.25,0.07017543859649122,0.625,0.625,0.2,0.07017543859649122,,,,0.2543859649122807,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,,,0.13333333333333333,0.5,0.41025641025641024,0.5,0.02564102564102564,0.28205128205128205,0.2727272727272727,0.8070175438596491,0.3103448275862069,0.5935021929824561,0.6164928571428571,0.561926923076923,0.16666666666666666,0.23157894736842105,0.11801242236024845,0.36024844720496896,4.862337662337664,25.3,0.31432748538011696,1.0,2.0,0.0847457627118644,,,1.0,,,,,,,,,1.0,,2.0,,,,0.2,,,,True,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,6669.3,111,6,214,217,35.0,25,35,431,1.0,2.0,1.0,1.0,,1.0,3.0,6.0,,,3.0,10.0,,1.0,,1.0,4.0,,,,,4.0,8.0,4.0,14.0,9.0,29.0,241,2.0,2.0,,1.0,4.0,8.0,,1.0,,,1.0,1.0,6.0,2.0,12.0,,2.0,4.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,9.0,,5.0,3.0,,8.0,9.0,17.0,1.0,2.0,,2.0,2.0,,2.0,,,,,2.0,,1.0,2,1.0,11.0,,,10.0,,4.0,1.0,1.0,,,1.0,,1.0,,1.0,35.0,,1.0,0.75,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.5,1.0,,0.45454545454545453,0.6666666666666666,,0.5370370370370371,0.8,0.25,0.6363636363636364,,,,11.328125,1.0,,0.04918032786885246,,0.08771929824561403,0.16981132075471697,0.06779661016949153,0.08411214953271028,,,0.1935483870967742,0.13636363636363635,0.09523809523809523,0.03571428571428571,,0.02702702702702703,0.2,0.07142857142857142,,0.09090909090909091,0.5,0.5,,0.2727272727272727,0.5,0.5,1.0,,,,,0.45454545454545453,0.3,0.3,1.0,0.18181818181818182,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,,,,0.7272727272727273,0.25,0.5482136363636364,0.6507,0.7067,0.15384615384615385,0.3333333333333333,0.27586206896551724,0.034482758620689655,7.6125,23.828571428571426,0.16355140186915887,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,36310.5,605,108,1234,1240,333.0,272,141,2474,10.0,16.0,3.0,3.0,2.0,2.0,11.0,22.0,15.0,31.0,15.0,43.0,1.0,2.0,12.0,29.0,75.0,3.0,4.0,5.0,16.0,36.0,69.0,44.0,118.0,20.0,224.0,1301,5.0,8.0,4.0,6.0,,22.0,11.0,21.0,8.0,28.0,7.0,53.0,40.0,32.0,129.0,3.0,8.0,75.0,29.0,1.0,24.0,18.0,42.0,12.0,6.0,16.0,5.0,3.0,102.0,8.0,6.0,41.0,35.0,7.0,83.0,14.0,97.0,3.0,21.0,14.0,7.0,10.0,1.0,5.0,6.0,1.0,5.0,,16.0,5.0,12.0,26,1.0,19.0,2.0,1.0,25.0,,5.0,3.0,12.0,3.0,2.0,9.0,2.0,15.0,7.0,53.0,330.0,2.0,3.0,0.5555555555555556,0.625,0.9772727272727273,0.3728813559322034,0.6666666666666666,0.2857142857142857,0.3728813559322034,0.5217391304347826,0.625,0.5238095238095238,0.5454545454545454,0.7857142857142857,0.46938775510204084,0.5663265306122449,0.7857142857142857,0.49056603773584906,0.6310160427807486,0.014492753623188406,,,15.175375805297065,0.625,0.2,0.09641873278236915,0.02040816326530612,0.1362126245847176,0.02867383512544803,0.1144578313253012,0.02443280977312391,0.025210084033613446,0.02040816326530612,0.041025641025641026,,0.0661764705882353,0.0949367088607595,0.15942028985507245,0.15384615384615385,0.0967741935483871,0.028846153846153848,0.4666666666666667,0.0855614973262032,0.625,0.625,0.5,0.11764705882352941,0.5,0.5,0.7272727272727273,0.1657754010695187,0.4838709677419355,0.5,0.4666666666666667,0.22994652406417113,0.3488372093023256,0.3488372093023256,1.0,0.40106951871657753,0.38666666666666666,0.3918918918918919,0.9655172413793104,0.21428571428571427,1.0,0.14285714285714285,0.5,1.0,0.2857142857142857,0.75,0.04081632653061224,1.0,0.24489795918367346,0.32653061224489793,0.3125,0.7165775401069518,0.38666666666666666,0.5408724598930483,0.48428181818181826,0.5022877551020408,0.03626943005181347,0.06756756756756757,0.09821428571428571,0.23660714285714285,11.15217391304348,24.88050847457627,0.2698541329011345,1.0,3.0,0.015873015873015872,3.0,1.0,,,0.00847457627118644,,0.25,,2.0,0.013333333333333334,,1.0,0.01680672268907563,1.0,1.0,1.0,0.03225806451612903,,1.0,3.0,1.0,True,
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,5106.4,85,-23,175,180,43.0,25,21,355,4.0,6.0,,,2.0,3.0,1.0,1.0,,1.0,4.0,8.0,,1.0,1.0,1.0,4.0,,1.0,,,5.0,8.0,5.0,12.0,1.0,26.0,219,,,,2.0,,,3.0,4.0,,1.0,,6.0,10.0,,15.0,,,4.0,1.0,,1.0,5.0,6.0,3.0,2.0,,1.0,,17.0,2.0,1.0,7.0,8.0,,15.0,4.0,19.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,,3.0,,5.0,,4.0,16,4.0,2.0,,,4.0,,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,43.0,3.0,,1.0,1.0,1.0,0.4166666666666667,,,0.4166666666666667,0.625,,0.75,0.625,,0.6,0.5909090909090909,,0.6,0.6,,,,13.636363636363637,0.8,,0.2,0.03225806451612903,0.1346153846153846,0.05,0.16304347826086957,0.04225352112676056,,0.2,0.03571428571428571,0.08333333333333333,0.23529411764705882,0.13333333333333333,0.25,0.14705882352941177,0.1111111111111111,0.1,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.05,1.0,1.0,1.0,0.05,,,,0.4,0.5,0.5,1.0,0.2,0.25,0.25,1.0,,,0.5,,,0.5,,0.6,0.6666666666666666,0.2,,,0.9,0.25,0.6022325000000001,0.5049,0.63776,0.09090909090909091,0.2,,0.23076923076923078,4.262499999999999,24.225000000000005,0.24571428571428572,,,,,,,1.0,,,,1.0,,,0.14285714285714285,,,,,,,,,,,True,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,33182.1,553,130,1099,1106,249.0,195,127,2205,79.0,116.0,22.0,34.0,10.0,20.0,22.0,50.0,5.0,19.0,3.0,5.0,1.0,2.0,,25.0,72.0,2.0,9.0,5.0,17.0,106.0,185.0,28.0,77.0,89.0,385.0,1152,24.0,38.0,3.0,11.0,15.0,72.0,17.0,38.0,5.0,17.0,40.0,89.0,130.0,82.0,63.0,21.0,36.0,72.0,25.0,6.0,25.0,21.0,46.0,12.0,9.0,18.0,5.0,2.0,113.0,16.0,25.0,46.0,81.0,4.0,131.0,41.0,172.0,14.0,16.0,9.0,7.0,22.0,3.0,9.0,17.0,2.0,13.0,1.0,39.0,8.0,15.0,36,8.0,115.0,13.0,6.0,103.0,11.0,40.0,14.0,51.0,5.0,1.0,38.0,12.0,56.0,35.0,89.0,246.0,1.0,12.0,0.6132075471698113,0.7386363636363636,0.75,0.36363636363636365,0.2727272727272727,0.29411764705882354,0.36363636363636365,0.572972972972973,0.631578947368421,0.4473684210526316,0.5648854961832062,0.5816326530612245,0.44545454545454544,0.6274509803921569,0.631578947368421,0.577922077922078,0.29389312977099236,0.032432432432432434,0.02586206896551724,0.06,27.64423076923077,0.5641025641025641,0.16,0.24545454545454545,0.10330578512396695,0.1684981684981685,0.057971014492753624,0.21061359867330018,0.07915057915057915,0.13761467889908258,0.029411764705882353,0.06382978723404255,0.045454545454545456,0.22321428571428573,0.30201342281879195,0.15942028985507245,0.1787709497206704,0.14893617021276595,0.11666666666666667,0.625,0.44274809160305345,0.6810344827586207,0.6991150442477876,0.6455696202531646,0.19083969465648856,0.44,0.46808510638297873,0.5454545454545454,0.07251908396946564,0.2631578947368421,0.2631578947368421,0.4,0.019083969465648856,0.6,0.6,1.0,0.2748091603053435,0.3472222222222222,0.3472222222222222,0.72,0.6938775510204082,0.6470588235294118,0.04081632653061224,0.5,1.0,0.1836734693877551,0.2222222222222222,0.36363636363636365,0.5,,0.3090909090909091,0.29411764705882354,0.7366412213740458,0.3472222222222222,0.5715768199233714,0.5878064516129031,0.5188175925925924,0.13745704467353953,0.18691588785046728,0.18701298701298702,0.23116883116883116,4.8145945945945945,26.26493506493507,0.22656960873521384,5.0,6.0,0.09090909090909091,,,2.0,,,,,,1.0,,,0.5,,,4.0,1.0,,0.18181818181818182,,1.0,6.0,True,
