EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,Travels,Loose Ball Fouls,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,on
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,6667.7,111,-15.0,229,231,66.0,64,24,460,1.0,3.0,3.0,12.0,6.0,17.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,4.0,3.0,5.0,10.0,32.0,4.0,9.0,12.0,44.0,279,1.0,1.0,4.0,3.0,2.0,5.0,4.0,6.0,8.0,24.0,6.0,14.0,12.0,8.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,8.0,3.0,1.0,12.0,2.0,14.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,8.0,2.0,2.0,5.0,1.0,15.0,17.0,5.0,1.0,2.0,4.0,3.0,1.0,4.0,4.0,24.0,64.0,1.0,2.0,0.3,0.3,1.0,0.4444444444444444,0.25,0.6666666666666666,0.4444444444444444,0.3125,0.4,0.3902439024390244,0.3,0.7272727272727273,0.4489795918367347,0.3,0.75,0.21951219512195122,22.00772200772201,0.375,0.125,0.06976744186046512,0.14035087719298245,0.05714285714285714,0.11,0.021739130434782608,0.041666666666666664,0.09090909090909091,0.05263157894736842,0.1,0.09090909090909091,0.3076923076923077,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.2926829268292683,0.25,0.25,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.5,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,0.375,0.375,1.0,0.8,0.25,1.0,0.09090909090909091,1.0,0.45454545454545453,0.6,0.2926829268292683,0.375,0.4793024390243903,0.5579,0.4913227272727273,0.1276595744680851,0.13513513513513514,0.1,0.06818181818181818,0.5454545454545454,13.103125,25.233333333333334,0.28820960698689957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,6968.8,116,-2.0,242,243,31.0,42,30,485,14.0,19.0,5.0,10.0,,,,,,,,,,,,,19.0,29.0,,,7.0,45.0,266,5.0,,,7.0,1.0,3.0,,,3.0,5.0,30.0,8.0,,,,2.0,5.0,7.0,5.0,,1.0,1.0,19.0,1.0,11.0,11.0,4.0,26.0,11.0,37.0,5.0,4.0,3.0,1.0,2.0,,2.0,,5.0,1.0,18.0,18.0,,9.0,12.0,5.0,,2.0,4.0,3.0,1.0,5.0,4.0,5.0,31.0,,2.0,0.7894736842105263,0.8333333333333334,,,,,,0.6551724137931034,0.3333333333333333,0.6551724137931034,0.4,0.3333333333333333,0.6617647058823529,0.4375,0.4166666666666667,,13.978494623655914,0.6,0.36363636363636365,0.22448979591836735,0.18032786885245902,0.0196078431372549,0.2,0.09401709401709402,0.02631578947368421,,0.23529411764705882,0.21428571428571427,0.15,0.23809523809523808,0.8,0.6551724137931034,0.7368421052631579,0.8235294117647058,0.3448275862068966,0.5,0.5555555555555556,,,,,,,,,,,,,,,,,,,,0.6551724137931034,,0.626351724137931,0.57606,0.6397666666666667,0.15625,0.15625,,0.15555555555555556,0.1111111111111111,3.217241379310345,,0.128099173553719,1.0,4.0,1.0,2.0,2.0,3.0,2.0,3.0,10.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.4,0.10344827586206896,0.10526315789473684,0.1,0.15151515151515152,0.3333333333333333,0.03333333333333333,0.16666666666666666,0.25,0.2857142857142857,0.8571428571428571,0.6,0.8,0.25,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,True
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,12849.900000000001,214,16.0,424,423,92.0,114,51,847,23.0,30.0,14.0,32.0,1.0,2.0,5.0,8.0,,,8.0,26.0,2.0,4.0,2.0,7.0,38.0,64.0,13.0,34.0,19.0,134.0,489,8.0,4.0,6.0,23.0,10.0,16.0,2.0,7.0,4.0,30.0,26.0,50.0,36.0,26.0,8.0,11.0,7.0,18.0,6.0,1.0,8.0,2.0,43.0,3.0,12.0,10.0,6.0,28.0,10.0,38.0,7.0,5.0,11.0,6.0,9.0,2.0,5.0,2.0,20.0,5.0,9.0,20.0,2.0,22.0,31.0,15.0,,2.0,1.0,,1.0,1.0,,30.0,90.0,1.0,2.0,0.34210526315789475,0.37142857142857144,0.9230769230769231,0.38235294117647056,0.6666666666666666,0.2857142857142857,0.38235294117647056,0.59375,0.625,0.5867346938775511,0.7142857142857143,0.5652173913043478,0.5982142857142857,0.71875,0.5769230769230769,0.3469387755102041,27.049180327868854,0.55,0.42857142857142855,0.10869565217391304,0.11214953271028037,0.039473684210526314,0.11055276381909548,0.053475935828877004,0.03508771929824561,0.05263157894736842,0.16666666666666666,0.08163265306122448,0.11688311688311688,0.1,,0.30612244897959184,0.7666666666666667,0.8846153846153846,0.32653061224489793,0.4375,0.45161290322580644,0.02040816326530612,0.5,1.0,,0.08163265306122448,0.625,0.625,1.0,0.2653061224489796,0.3076923076923077,0.3076923076923077,0.875,0.2857142857142857,0.5,1.0,,,0.30434782608695654,0.2857142857142857,0.6530612244897959,0.3076923076923077,0.5639816326530611,0.58483,0.5982152173913043,0.13636363636363635,0.19736842105263158,,0.17164179104477612,0.22388059701492538,5.5953125,25.838235294117652,0.2169811320754717,3.0,6.0,8.0,11.0,4.0,3.0,6.0,6.0,7.0,3.0,2.0,2.0,2.0,,3.0,,,,0.5,0.09375,0.13333333333333333,0.03125,0.06306306306306306,0.075,0.08163265306122448,,0.07692307692307693,0.07692307692307693,0.391304347826087,0.2857142857142857,0.42857142857142855,0.5,0.4782608695652174,0.7272727272727273,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.14285714285714285,1.0,1.0,,,,,,,,,,True
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,16384.700000000004,273,-3.0,546,545,142.0,175,66,1091,25.0,39.0,19.0,36.0,7.0,20.0,1.0,1.0,,,7.0,20.0,,2.0,3.0,4.0,51.0,95.0,8.0,21.0,43.0,169.0,622,6.0,,2.0,14.0,13.0,23.0,3.0,4.0,20.0,55.0,30.0,72.0,21.0,20.0,7.0,41.0,19.0,60.0,15.0,4.0,30.0,9.0,139.0,5.0,20.0,8.0,4.0,32.0,11.0,43.0,8.0,5.0,15.0,11.0,9.0,1.0,4.0,,24.0,5.0,6.0,21.0,3.0,37.0,54.0,21.0,,8.0,10.0,3.0,7.0,12.0,3.0,51.0,140.0,3.0,5.0,0.29411764705882354,0.30612244897959184,0.875,0.38095238095238093,,0.75,0.38095238095238093,0.5368421052631579,0.5652173913043478,0.5431034482758621,0.375,0.6481481481481481,0.599290780141844,0.5384615384615384,0.7051282051282052,0.1810344827586207,26.27388535031847,0.625,0.2222222222222222,0.07142857142857142,0.1388888888888889,0.05102040816326531,0.109375,0.044897959183673466,0.0684931506849315,,,0.04838709677419355,0.14423076923076922,0.125,0.25,0.33620689655172414,0.6410256410256411,0.6944444444444444,0.3103448275862069,0.5277777777777778,0.5277777777777778,0.1724137931034483,0.35,0.35,0.14285714285714285,0.008620689655172414,1.0,1.0,1.0,0.1724137931034483,0.35,0.35,0.8571428571428571,0.25,,,,,0.14814814814814814,0.75,0.5172413793103449,0.35,0.5484706896551724,0.5688333333333334,0.5937074074074075,0.15789473684210525,0.1875,,0.08284023668639054,0.3254437869822485,8.215789473684207,25.671428571428567,0.2600732600732601,2.0,3.0,9.0,14.0,3.0,8.0,4.0,3.0,6.0,4.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,,0.5,0.031578947368421054,0.07692307692307693,,0.04081632653061224,0.07547169811320754,0.014705882352941176,0.038461538461538464,0.35714285714285715,0.07547169811320754,0.4,0.21052631578947367,0.375,0.6666666666666666,0.5185185185185185,0.6428571428571429,,,3.0,2.0,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,True
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,4514.299999999999,75,2.0,154,151,61.0,76,20,305,5.0,10.0,1.0,5.0,,,,,,,3.0,8.0,,,1.0,3.0,6.0,15.0,3.0,8.0,3.0,24.0,172,2.0,,,,2.0,7.0,1.0,3.0,1.0,8.0,10.0,2.0,6.0,8.0,3.0,3.0,1.0,4.0,,1.0,3.0,,9.0,1.0,6.0,10.0,2.0,18.0,6.0,24.0,3.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,2.0,6.0,1.0,7.0,7.0,4.0,,,3.0,2.0,1.0,3.0,1.0,8.0,61.0,1.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.4,0.2857142857142857,0.45652173913043476,,0.35,0.46153846153846156,,0.36363636363636365,0.34782608695652173,16.292134831460675,0.3333333333333333,0.5,0.3125,0.13636363636363635,0.05263157894736842,0.21052631578947367,0.09090909090909091,,0.3333333333333333,0.23076923076923078,0.35294117647058826,0.15625,0.08333333333333333,0.3333333333333333,0.43478260869565216,0.5,0.7142857142857143,0.21739130434782608,0.2,0.25,,,,,,,,,0.34782608695652173,0.375,0.375,0.6666666666666666,,,,,,0.3,0.3333333333333333,0.782608695652174,0.375,0.6005886363636364,0.4469,0.613261111111111,0.15384615384615385,0.2222222222222222,,,0.3333333333333333,2.953333333333333,27.1625,0.3961038961038961,,2.0,2.0,5.0,,,,4.0,5.0,,1.0,,,1.0,1.0,,,,,0.26666666666666666,0.3,0.2,0.10638297872340426,,0.22727272727272727,,0.5,,1.0,,1.0,,0.5,0.4,,,3.0,,,,,,,,,,1.0,,,,,,,,,True
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,10479.3,175,-44.0,352,359,94.0,104,40,711,4.0,8.0,1.0,4.0,,,5.0,13.0,1.0,2.0,7.0,23.0,,,1.0,3.0,5.0,12.0,12.0,36.0,8.0,54.0,404,2.0,,,2.0,1.0,2.0,2.0,5.0,2.0,10.0,6.0,4.0,36.0,23.0,7.0,6.0,1.0,7.0,,1.0,5.0,,15.0,2.0,10.0,5.0,,15.0,2.0,17.0,10.0,5.0,2.0,2.0,1.0,,,,3.0,,6.0,15.0,,5.0,8.0,3.0,,1.0,2.0,,1.0,2.0,1.0,10.0,94.0,2.0,,0.6,0.6,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4166666666666667,0.5,0.4791666666666667,0.5,0.5714285714285714,0.5192307692307693,0.5,0.625,0.75,13.647642679900743,0.6666666666666666,,0.0684931506849315,0.10752688172043011,0.0273972602739726,0.09036144578313253,0.011560693641618497,,0.1111111111111111,0.09523809523809523,0.047619047619047616,0.12121212121212122,0.07407407407407407,0.5,0.16666666666666666,0.5,0.5714285714285714,0.08333333333333333,0.25,0.25,,,,,0.2708333333333333,0.38461538461538464,0.38461538461538464,1.0,0.4791666666666667,0.30434782608695654,0.3181818181818182,1.0,,,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.9166666666666666,0.30434782608695654,0.5843750000000001,0.3329,0.6522428571428571,0.058823529411764705,0.2,,0.037037037037037035,0.18518518518518517,4.5249999999999995,25.136111111111106,0.26704545454545453,,,1.0,2.0,1.0,,,1.0,,1.0,5.0,1.0,,,,,,,0.5,0.08333333333333333,0.125,,,,,,0.1,0.034482758620689655,0.75,,,,0.2857142857142857,0.5,,,,1.0,,,1.0,,,,,,,1.0,1.0,0.027777777777777776,0.043478260869565216,,,,,True
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,10104.3,168,25.0,335,328,96.0,128,46,663,3.0,6.0,2.0,6.0,,2.0,2.0,12.0,,3.0,8.0,23.0,,2.0,1.0,5.0,5.0,14.0,10.0,35.0,1.0,41.0,364,2.0,,5.0,2.0,1.0,2.0,1.0,8.0,,5.0,8.0,2.0,27.0,23.0,8.0,14.0,11.0,25.0,6.0,5.0,9.0,3.0,61.0,,7.0,1.0,1.0,9.0,2.0,11.0,6.0,4.0,5.0,5.0,4.0,3.0,,,9.0,1.0,4.0,17.0,,7.0,2.0,1.0,,,,,,1.0,1.0,5.0,94.0,5.0,,0.8,0.8,0.9,0.2857142857142857,,0.125,0.2857142857142857,0.35714285714285715,0.5,0.40816326530612246,0.14285714285714285,0.25,0.41,0.14285714285714285,0.25,0.7142857142857143,15.089514066496163,0.5555555555555556,0.1,0.015384615384615385,0.07954545454545454,,0.05228758169934641,0.013157894736842105,,,,0.02564102564102564,0.06153846153846154,0.13043478260869565,1.0,0.12244897959183673,0.5,0.6,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.04081632653061224,,,,0.24489795918367346,0.16666666666666666,0.16666666666666666,1.0,0.46938775510204084,0.34782608695652173,0.34782608695652173,0.875,0.2857142857142857,,,0.3,,0.5,0.2,0.8367346938775511,0.34782608695652173,0.5346591836734694,0.46517,0.526985,0.02,0.06666666666666667,,0.04878048780487805,0.12195121951219512,7.3999999999999995,25.46,0.2865671641791045,,1.0,,,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,,,0.5,0.07142857142857142,0.16666666666666666,,0.022988505747126436,0.03571428571428571,0.024390243902439025,,,0.03125,1.0,0.5,0.14285714285714285,,,,,3.0,3.0,2.0,,2.0,6.0,,,0.42857142857142855,,,,,,,,1.0,,,,True
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,8594.900000000001,143,,271,273,92.0,121,33,544,24.0,33.0,3.0,10.0,4.0,4.0,,2.0,,1.0,,1.0,,,,,31.0,47.0,,3.0,15.0,77.0,313,11.0,,,20.0,11.0,18.0,,1.0,8.0,30.0,52.0,10.0,,1.0,,7.0,5.0,12.0,5.0,,4.0,1.0,29.0,4.0,8.0,12.0,,20.0,15.0,35.0,6.0,4.0,2.0,,7.0,2.0,2.0,,9.0,4.0,2.0,10.0,2.0,12.0,19.0,6.0,,4.0,6.0,2.0,4.0,7.0,2.0,30.0,90.0,2.0,2.0,0.8387096774193549,0.9629629629629629,,,,,,0.6595744680851063,0.6111111111111112,0.62,0.6363636363636364,0.5789473684210527,0.652542372881356,0.6666666666666666,0.6521739130434783,0.06,21.72523961661342,0.2222222222222222,,0.2,0.1,0.08695652173913043,0.14285714285714285,0.11965811965811966,0.11764705882352941,,0.4,0.11428571428571428,0.0967741935483871,0.1111111111111111,0.2857142857142857,0.66,0.7272727272727273,0.7741935483870968,0.2,0.3,0.42857142857142855,0.08,1.0,1.0,1.0,0.04,,,,0.02,,,,,,,0.05263157894736842,,,,0.72,,0.627362,0.5146333333333334,0.6980000000000001,0.10909090909090909,0.11538461538461539,,0.2597402597402597,0.38961038961038963,4.153191489361701,24.400000000000002,0.33948339483394835,5.0,8.0,10.0,15.0,7.0,6.0,8.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,0.6363636363636364,0.10638297872340426,0.06060606060606061,0.3,0.14084507042253522,0.17857142857142858,0.14285714285714285,,0.2,0.16666666666666666,0.7916666666666666,1.0,0.7272727272727273,0.625,0.7894736842105263,0.6666666666666666,,,,2.0,,,,,,,,,1.0,,,,,,1.0,0.1111111111111111,,True
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,3297.2,55,6.0,111,107,14.0,37,15,218,,2.0,2.0,2.0,,1.0,,1.0,,,6.0,8.0,2.0,3.0,,1.0,2.0,5.0,6.0,9.0,,22.0,123,1.0,2.0,3.0,6.0,,1.0,,1.0,,,4.0,,18.0,8.0,6.0,1.0,,1.0,,,1.0,,2.0,3.0,2.0,5.0,,7.0,3.0,10.0,,,,,1.0,,,,1.0,1.0,1.0,4.0,,2.0,,,,,,,,,,,14.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4,,0.7857142857142857,0.75,,0.7857142857142857,0.75,,0.6428571428571429,11.627906976744185,,,0.25,0.06896551724137931,0.15,0.14285714285714285,0.058823529411764705,0.17647058823529413,,0.5,0.09090909090909091,0.058823529411764705,0.08333333333333333,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.07142857142857142,,,,0.07142857142857142,,,,0.5714285714285714,0.75,0.75,1.0,0.75,0.6666666666666666,1.0,,,0.5,,0.7857142857142857,0.75,0.5640857142857143,0.516075,0.519425,,,,0.2727272727272727,,7.260000000000001,25.788888888888884,0.12612612612612611,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,2062.3999999999996,34,,66,65,22.0,14,5,131,2.0,5.0,,1.0,,,,2.0,,,1.0,2.0,,,1.0,2.0,2.0,6.0,1.0,4.0,2.0,9.0,78,,,,,1.0,2.0,1.0,2.0,,5.0,4.0,,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,2.0,,,2.0,,2.0,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,4.0,1.0,4.0,2.0,1.0,,,,,,1.0,,5.0,22.0,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.3333333333333333,0.5,0.35,,0.625,0.4090909090909091,,0.625,0.4,18.055555555555557,0.5,,,0.11764705882352941,,0.06451612903225806,,,,,,0.07692307692307693,0.25,,0.5,0.4,0.5,0.1,,,,,,,0.2,,,,0.2,0.5,0.5,1.0,,,,,,0.5,0.5,0.9,0.5,0.5855949999999999,,0.6252625,0.09090909090909091,0.14285714285714285,,,0.5555555555555556,3.5833333333333335,24.85,0.3333333333333333,,,1.0,2.0,,,,1.0,,,,,1.0,,,1.0,,,,0.16666666666666666,0.2,,,,,,,,1.0,,,,0.5,0.5,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,True
