EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFtPoints,SecondChanceTurnovers,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,Travels,Charge Fouls,Offensive Fouls,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,on,LongMidRangePctBlocked,OffensiveGoaltends
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,29634.799999999996,494,104,996,985,342,259,110,1981,31.0,48.0,2.0,15.0,22.0,35.0,77.0,4.0,17.0,6.0,24.0,1.0,2.0,7.0,14.0,50.0,2.0,6.0,4.0,15.0,70.0,142,20.0,74.0,30.0,230,1055,1.0,8.0,3.0,8.0,11.0,28.0,59,4.0,22.0,13.0,81.0,34.0,106.0,30.0,30.0,2.0,50.0,14.0,18.0,41.0,46.0,87.0,32.0,14.0,33.0,5.0,3.0,220.0,3.0,5.0,17.0,30.0,1.0,48.0,8.0,56,2.0,21.0,7.0,14.0,20.0,7.0,9.0,12.0,3.0,11.0,1.0,32,10.0,14.0,39.0,4.0,36.0,3.0,2.0,39.0,6.0,18.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,81.0,342,4.0,3.0,0.24285714285714285,0.2463768115942029,0.5,0.2702702702702703,0.375,0.18181818181818182,0.2702702702702703,0.49295774647887325,0.125,0.4745762711864407,0.46296296296296297,0.34375,0.41975308641975306,0.4956896551724138,0.34375,0.4602272727272727,0.3425925925925926,0.1267605633802817,0.14583333333333334,0.14285714285714285,23.404255319148938,0.625,0.05263157894736842,0.1016949152542373,0.02127659574468085,0.07692307692307693,0.012295081967213115,0.09108527131782945,0.016701461377870562,0.034482758620689655,0.009615384615384616,0.022727272727272728,0.011976047904191617,0.012987012987012988,0.12844036697247707,0.061068702290076333,0.14545454545454545,0.0440251572327044,0.16129032258064516,0.018691588785046728,0.6,0.2222222222222222,0.6458333333333334,0.7560975609756098,0.25806451612903225,0.35648148148148145,0.45454545454545453,0.5303030303030303,0.22857142857142856,0.0787037037037037,0.23529411764705882,0.23529411764705882,0.25,0.1111111111111111,0.25,0.25,0.8333333333333334,0.23148148148148148,0.28,0.28,0.35714285714285715,0.125,0.125,0.5,1.0,0.375,0.3333333333333333,0.2716049382716049,0.6818181818181818,0.08641975308641975,0.18518518518518517,0.26666666666666666,0.5648148148148148,0.28,0.5290930555555556,0.4746272727272727,0.5271790123456791,0.08296943231441048,0.11688311688311688,0.013333333333333334,0.04782608695652174,0.3521739130434783,7.059859154929577,25.25810810810811,0.3433734939759036,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,8956.900000000001,149,-21,309,322,114,90,39,631,17.0,26.0,13.0,7.0,9.0,1.0,4.0,,,1.0,1.0,,,1.0,,,,,,,18.0,30,1.0,1.0,8.0,47,360,8.0,15.0,,,21.0,7.0,10,1.0,1.0,8.0,25.0,22.0,14.0,3.0,,12.0,,,3.0,5.0,3.0,8.0,2.0,1.0,,4.0,1.0,19.0,5.0,15.0,9.0,16.0,2.0,27.0,20.0,47,1.0,5.0,4.0,1.0,4.0,1.0,3.0,1.0,,1.0,,5,1.0,15.0,21.0,3.0,11.0,4.0,,9.0,1.0,2.0,,3.0,9.0,,,6.0,3.0,9.0,5.0,25.0,114,2.0,3.0,0.6111111111111112,0.9166666666666666,1.0,1.0,,1.0,1.0,0.6,0.5333333333333333,0.7,0.6290322580645161,0.5333333333333333,0.7727272727272727,0.6714285714285714,0.5833333333333334,0.8333333333333334,0.03225806451612903,0.1,0.07692307692307693,0.25,11.204481792717088,0.8,0.2222222222222222,0.17204301075268819,0.16483516483516483,0.12857142857142856,0.08620689655172414,0.15337423312883436,0.1342281879194631,0.18181818181818182,0.175,0.1111111111111111,0.11627906976744186,,0.2,0.13636363636363635,0.2222222222222222,0.1346153846153846,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.8387096774193549,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.12903225806451613,0.25,0.3333333333333333,1.0,,,,,0.03225806451612903,1.0,1.0,1.0,,,,,0.8666666666666667,,,,,,0.8181818181818182,0.7777777777777778,0.09090909090909091,,,0.8709677419354839,,0.6360612903225805,0.5432307692307693,0.6328636363636364,0.0625,0.06451612903225806,,0.44680851063829785,0.5319148936170213,1.9766666666666668,23.4,0.36893203883495146,7.0,1.0,5.0,1.0,0.5384615384615384,1.0,,,,,,,,,,,,,,,,,,True,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,9606.699999999999,160,-25,327,335,175,135,51,662,12.0,29.0,7.0,5.0,15.0,3.0,8.0,,,5.0,15.0,1.0,1.0,4.0,7.0,13.0,2.0,2.0,4.0,9.0,15.0,37,12.0,28.0,9.0,75,384,3.0,9.0,3.0,3.0,15.0,5.0,17,6.0,13.0,5.0,33.0,18.0,12.0,36.0,,6.0,13.0,7.0,6.0,4.0,3.0,7.0,3.0,,4.0,,,17.0,7.0,4.0,9.0,6.0,,15.0,11.0,26,4.0,2.0,1.0,1.0,2.0,1.0,1.0,11.0,2.0,1.0,1.0,13,8.0,7.0,21.0,2.0,9.0,2.0,,15.0,1.0,6.0,,2.0,3.0,,,2.0,1.0,3.0,1.0,33.0,175,4.0,2.0,0.6,0.75,1.0,0.42857142857142855,1.0,0.46153846153846156,0.42857142857142855,0.40540540540540543,0.3333333333333333,0.29411764705882354,0.5076923076923077,0.625,0.4666666666666667,0.5208333333333334,0.625,0.4852941176470588,0.4307692307692308,0.16216216216216217,0.20689655172413793,,22.135416666666668,0.15384615384615385,,0.0759493670886076,0.04878048780487805,0.11842105263157894,0.08235294117647059,0.0967741935483871,0.0658682634730539,0.0851063829787234,,,0.10526315789473684,0.03571428571428571,0.03125,0.125,0.06666666666666667,0.11320754716981132,0.13043478260869565,0.125,0.3333333333333333,0.4461538461538462,0.41379310344827586,0.5217391304347826,0.5,0.12307692307692308,0.375,0.375,1.0,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5384615384615384,0.5384615384615384,1.0,0.5833333333333334,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.13333333333333333,0.3,0.4444444444444444,0.8769230769230769,0.5384615384615384,0.5963623076923078,0.55635,0.5837083333333334,0.08571428571428572,0.14285714285714285,,0.2,0.44,2.797297297297297,24.224999999999998,0.5351681957186545,3.0,2.0,,1.0,0.42857142857142855,0.5,1.0,2.0,4.0,1.0,,,,,,,,,,,,,,True,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,28266.799999999996,471,109,958,955,283,221,108,1913,9.0,14.0,2.0,2.0,3.0,5.0,11.0,11.0,20.0,13.0,34.0,1.0,1.0,13.0,23.0,53.0,2.0,4.0,5.0,12.0,25.0,45,36.0,87.0,19.0,177,1004,4.0,5.0,3.0,5.0,18.0,9.0,14,8.0,25.0,8.0,50.0,30.0,20.0,105.0,3.0,6.0,53.0,23.0,,19.0,18.0,37.0,11.0,7.0,12.0,4.0,3.0,92.0,5.0,3.0,25.0,21.0,4.0,50.0,8.0,58,1.0,17.0,13.0,4.0,10.0,,6.0,2.0,1.0,4.0,,12,5.0,11.0,19.0,1.0,18.0,2.0,1.0,22.0,,4.0,3.0,4.0,9.0,2.0,1.0,7.0,2.0,11.0,6.0,50.0,283,1.0,3.0,0.6,0.6818181818181818,0.9722222222222222,0.41379310344827586,0.6,0.32,0.41379310344827586,0.5555555555555556,0.8,0.6428571428571429,0.5984848484848485,0.85,0.5384615384615384,0.6276595744680851,0.9,0.5813953488372093,0.6590909090909091,,,,14.140480591497226,0.8333333333333334,0.16666666666666666,0.07553956834532374,0.01327433628318584,0.10964912280701754,0.02145922746781116,0.09090909090909091,0.017429193899782137,0.023809523809523808,0.010416666666666666,,0.030303030303030304,,0.038461538461538464,0.10084033613445378,0.09090909090909091,0.10493827160493827,0.12121212121212122,0.014285714285714285,0.5454545454545454,0.10606060606060606,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.08333333333333333,0.45454545454545453,0.45454545454545453,0.8,0.15151515151515152,0.55,0.55,0.5454545454545454,0.25757575757575757,0.38235294117647056,0.38235294117647056,1.0,0.4015151515151515,0.4339622641509434,0.4339622641509434,0.9565217391304348,0.2,0.1,1.0,1.0,0.4,0.5,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.4166666666666667,0.7651515151515151,0.4339622641509434,0.5465723484848486,0.50340625,0.5126769230769231,0.051094890510948905,0.08163265306122448,0.03409090909090909,0.1016949152542373,0.2824858757062147,10.375555555555556,24.829885057471262,0.2954070981210856,2.0,3.0,1.0,1.0,1.0,0.23076923076923078,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,True,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,42288.7,705,127,1421,1424,459,345,168,2845,23.0,31.0,6.0,8.0,12.0,2.0,9.0,1.0,2.0,22.0,49.0,1.0,3.0,13.0,39.0,105.0,2.0,4.0,9.0,25.0,26.0,42,61.0,154.0,23.0,258,1524,4.0,7.0,3.0,7.0,20.0,9.0,16,18.0,38.0,14.0,86.0,34.0,18.0,177.0,6.0,6.0,105.0,39.0,5.0,22.0,14.0,36.0,8.0,6.0,16.0,6.0,,86.0,8.0,12.0,61.0,44.0,5.0,110.0,21.0,131,2.0,30.0,21.0,9.0,8.0,1.0,3.0,5.0,,5.0,,13,1.0,28.0,51.0,2.0,22.0,1.0,,30.0,1.0,7.0,2.0,5.0,8.0,4.0,4.0,6.0,2.0,12.0,4.0,86.0,459,2.0,4.0,0.6538461538461539,0.7391304347826086,0.9672131147540983,0.3961038961038961,0.42857142857142855,0.47368421052631576,0.3961038961038961,0.6190476190476191,0.5714285714285714,0.5625,0.5994897959183674,0.6071428571428571,0.6666666666666666,0.6148325358851675,0.625,0.6854838709677419,0.7857142857142857,0.11904761904761904,0.0967741935483871,0.2222222222222222,13.737623762376238,0.6153846153846154,0.1724137931034483,0.10972568578553615,0.037267080745341616,0.17784256559766765,0.022792022792022793,0.14112903225806453,0.029717682020802376,0.05263157894736842,0.02962962962962963,0.018518518518518517,0.012396694214876033,0.045871559633027525,0.07236842105263158,0.13559322033898305,0.125,0.1728395061728395,0.19,0.019801980198019802,0.3333333333333333,0.15816326530612246,0.7419354838709677,0.8214285714285714,0.6086956521739131,0.04591836734693878,0.2222222222222222,0.2857142857142857,1.0,0.01020408163265306,0.5,0.5,1.0,0.25,0.4489795918367347,0.4583333333333333,0.9090909090909091,0.5357142857142857,0.37142857142857144,0.375,1.0,0.42857142857142855,0.21428571428571427,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2222222222222222,0.6666666666666666,0.24074074074074073,0.46296296296296297,0.36,0.9438775510204082,0.37142857142857144,0.5740846938775509,0.53994,0.5539962962962962,0.03940886699507389,0.14583333333333334,0.0064516129032258064,0.07751937984496124,0.3333333333333333,3.792857142857143,24.990909090909096,0.3230119634060521,4.0,9.0,3.0,2.0,0.6666666666666666,0.6923076923076923,1.0,,3.0,1.0,,,2.0,1.0,1.0,0.012987012987012988,0.02040816326530612,0.009523809523809525,0.038461538461538464,,,,,True,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,30753.299999999996,513,79,1029,1030,220,167,111,2059,47.0,70.0,8.0,2.0,7.0,14.0,46.0,3.0,11.0,5.0,20.0,,,6.0,19.0,51.0,1.0,4.0,2.0,8.0,64.0,127,24.0,71.0,74.0,274,1111,8.0,17.0,1.0,4.0,28.0,5.0,16,2.0,14.0,19.0,35.0,40.0,88.0,69.0,3.0,12.0,51.0,19.0,13.0,45.0,44.0,89.0,30.0,14.0,34.0,7.0,4.0,222.0,10.0,10.0,19.0,32.0,2.0,53.0,20.0,73,2.0,14.0,7.0,7.0,27.0,5.0,12.0,18.0,3.0,15.0,,45,10.0,20.0,58.0,8.0,87.0,3.0,7.0,92.0,6.0,46.0,,3.0,2.0,,,,,2.0,1.0,35.0,220,7.0,2.0,0.3125,0.3448275862068966,0.9583333333333334,0.3380281690140845,0.25,0.14285714285714285,0.3380281690140845,0.5039370078740157,0.47058823529411764,0.3125,0.5050505050505051,0.4523809523809524,0.26666666666666666,0.5684647302904564,0.56,0.4166666666666667,0.35858585858585856,0.10236220472440945,0.1,0.13043478260869565,24.74048442906574,0.6,0.10526315789473684,0.1103448275862069,0.04524886877828054,0.07509881422924901,0.03816793893129771,0.09392265193370165,0.041407867494824016,0.047619047619047616,0.0392156862745098,0.05714285714285714,0.022222222222222223,0.07317073170731707,0.10377358490566038,0.0703125,0.21428571428571427,0.07909604519774012,0.06578947368421052,0.020833333333333332,0.5,0.35353535353535354,0.6714285714285714,0.746031746031746,0.3404255319148936,0.23232323232323232,0.30434782608695654,0.35,0.21428571428571427,0.05555555555555555,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.10101010101010101,0.25,0.2631578947368421,1.0,0.25757575757575757,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.38095238095238093,,,,0.19047619047619047,0.25,0.23333333333333334,0.2857142857142857,0.2,0.26666666666666666,0.25,0.7121212121212122,0.37254901960784315,0.5586058080808082,0.5267363636363637,0.5356766666666667,0.19327731092436976,0.2754491017964072,,0.10218978102189781,0.12773722627737227,5.456692913385828,25.463380281690142,0.21379980563654033,6.0,,9.0,6.0,0.75,,1.0,2.0,6.0,1.0,,,1.0,,,0.014084507042253521,0.05,,,2.0,0.16666666666666666,,,True,,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,19636.0,327,87,656,654,281,200,90,1310,40.0,58.0,6.0,15.0,20.0,7.0,18.0,3.0,9.0,4.0,11.0,,1.0,4.0,10.0,29.0,1.0,3.0,4.0,13.0,50.0,85,14.0,40.0,36.0,178,696,5.0,8.0,1.0,4.0,15.0,18.0,32,6.0,17.0,20.0,74.0,40.0,60.0,33.0,9.0,6.0,29.0,10.0,8.0,13.0,25.0,38.0,17.0,8.0,8.0,3.0,2.0,101.0,5.0,10.0,27.0,22.0,1.0,50.0,15.0,65,2.0,12.0,8.0,4.0,15.0,1.0,9.0,7.0,2.0,6.0,,22,7.0,8.0,29.0,5.0,27.0,1.0,1.0,41.0,3.0,17.0,,5.0,5.0,,,1.0,3.0,5.0,1.0,74.0,281,5.0,5.0,0.4,0.425531914893617,0.7857142857142857,0.35,0.25,0.35294117647058826,0.35,0.5882352941176471,0.625,0.5625,0.568,0.5416666666666666,0.5510204081632653,0.6180555555555556,0.5769230769230769,0.6271186440677966,0.32,0.09411764705882353,0.13793103448275862,,21.78477690288714,0.6818181818181818,0.1,0.11891891891891893,0.06711409395973154,0.16875,0.03205128205128205,0.14202898550724638,0.04918032786885246,0.0684931506849315,0.09090909090909091,,0.045454545454545456,,0.11538461538461539,0.08433734939759036,0.25,0.15384615384615385,0.20930232558139536,0.038461538461538464,0.2,0.464,0.6896551724137931,0.8,0.4,0.144,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.072,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.088,0.36363636363636365,0.36363636363636365,1.0,0.232,0.3448275862068966,0.3448275862068966,0.7,0.5,0.08333333333333333,,,0.25,0.3333333333333333,0.40816326530612246,0.75,0.08163265306122448,0.2653061224489796,0.3076923076923077,0.784,0.3448275862068966,0.5902657258064515,0.5477428571428572,0.5845427083333333,0.1223021582733813,0.1717171717171717,,0.08426966292134831,0.4157303370786517,4.775294117647059,25.517500000000002,0.42835365853658536,3.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,,,,True,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,32163.199999999997,536,147,1073,1063,318,239,123,2136,72.0,107.0,27.0,17.0,28.0,21.0,49.0,7.0,22.0,2.0,5.0,,1.0,1.0,25.0,74.0,2.0,7.0,6.0,21.0,100.0,178,27.0,79.0,90.0,371,1115,17.0,31.0,2.0,8.0,60.0,24.0,51,6.0,22.0,41.0,107.0,116.0,84.0,63.0,18.0,28.0,74.0,25.0,5.0,19.0,22.0,41.0,13.0,9.0,15.0,3.0,1.0,104.0,15.0,22.0,52.0,67.0,8.0,127.0,37.0,164,12.0,15.0,9.0,6.0,23.0,3.0,8.0,21.0,4.0,15.0,,44,17.0,11.0,36.0,10.0,112.0,15.0,6.0,101.0,12.0,37.0,1.0,16.0,53.0,7.0,1.0,40.0,12.0,60.0,36.0,107.0,318,2.0,13.0,0.58,0.6744186046511628,0.7777777777777778,0.34177215189873417,0.25,0.2727272727272727,0.34177215189873417,0.5617977528089888,0.5483870967741935,0.47058823529411764,0.546692607003891,0.5128205128205128,0.4520547945205479,0.6137123745819398,0.59,0.5631578947368421,0.30739299610894943,0.028089887640449437,0.028037383177570093,0.04081632653061224,28.14814814814815,0.5227272727272727,0.36363636363636365,0.2271186440677966,0.09865470852017937,0.19117647058823528,0.053003533568904596,0.20987654320987653,0.07312252964426877,0.15306122448979592,0.06593406593406594,0.029411764705882353,0.04712041884816754,0.06521739130434782,0.20192307692307693,0.2900763358778626,0.13333333333333333,0.19148936170212766,0.19047619047619047,0.0967741935483871,0.6,0.4163424124513619,0.6728971962616822,0.6923076923076923,0.625,0.19066147859922178,0.42857142857142855,0.44680851063829785,0.42857142857142855,0.08560311284046693,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.019455252918287938,0.4,0.4,1.0,0.28793774319066145,0.33783783783783783,0.33783783783783783,0.76,0.6923076923076923,0.02564102564102564,,,0.1794871794871795,0.2857142857142857,0.3835616438356164,0.6071428571428571,0.0136986301369863,0.2876712328767123,0.2857142857142857,0.7237354085603113,0.33783783783783783,0.5626730468749997,0.578492,0.5272743055555555,0.13120567375886524,0.18226600985221675,,0.16172506738544473,0.2884097035040431,5.202808988764045,26.24177215189874,0.29636533084808947,16.0,,20.0,4.0,0.5925925925925926,,3.0,2.0,5.0,0.5,,6.0,,,4.0,,,,,1.0,0.125,6.0,,True,,
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,4462.2,74,22,143,160,42,38,14,303,2.0,4.0,,,1.0,,,,1.0,3.0,6.0,,,1.0,2.0,6.0,1.0,1.0,,,2.0,5,5.0,12.0,1.0,20,153,,,1.0,1.0,3.0,,1,,1.0,,,4.0,,15.0,,,6.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,2.0,2.0,7.0,4.0,1.0,12.0,4.0,16,,3.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,,7,4.0,4.0,17.0,3.0,1.0,,,2.0,,1.0,,,2.0,1.0,1.0,2.0,,3.0,1.0,,42,3.0,,1.0,1.0,1.0,0.4166666666666667,1.0,,0.4166666666666667,0.4,,,0.5588235294117647,1.5,,0.5555555555555556,1.5,,0.7058823529411765,0.2,0.25,,15.822784810126581,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.08695652173913043,0.15217391304347827,0.05263157894736842,0.125,0.06557377049180328,,0.16666666666666666,0.2,0.06896551724137931,,0.05263157894736842,0.13333333333333333,0.125,0.14705882352941177,0.16666666666666666,,0.3333333333333333,0.23529411764705882,0.5,0.6666666666666666,1.0,,,,,0.058823529411764705,,,,0.35294117647058826,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,0.5,,0.5,,,0.9411764705882353,0.3333333333333333,0.5991676470588236,,0.746525,0.05555555555555555,0.16666666666666666,,0.15,,4.42,24.499999999999996,0.2937062937062937,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,True,,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,5349.3,89,2,179,179,47,29,24,358,2.0,3.0,3.0,1.0,1.0,1.0,3.0,,,2.0,7.0,,1.0,2.0,,2.0,,,,,3.0,6,2.0,9.0,3.0,15,202,2.0,3.0,,1.0,4.0,1.0,1,,2.0,3.0,5.0,2.0,4.0,6.0,,2.0,2.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,8.0,3.0,3.0,3.0,,6.0,11.0,17,1.0,,,,2.0,,2.0,1.0,,,,3,1.0,,1.0,,7.0,1.0,,5.0,,1.0,,2.0,1.0,,,1.0,,1.0,,5.0,47,,1.0,0.3333333333333333,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.6666666666666666,1.0,0.4,0.5,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.6,,,,9.70873786407767,0.6666666666666666,,0.06382978723404255,0.08333333333333333,0.07142857142857142,0.18181818181818182,0.06741573033707865,0.1375,0.15384615384615385,,0.2,0.2,0.15789473684210525,0.125,0.04,,,0.21428571428571427,0.1,,0.2,0.6666666666666666,0.6666666666666666,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.13333333333333333,,,,0.75,0.25,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.8,,0.5697733333333334,0.59495,0.6593833333333333,0.0625,0.14285714285714285,,0.26666666666666666,0.3333333333333333,6.966666666666666,23.61111111111111,0.26256983240223464,2.0,,,2.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,True,,
