EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffLongMidRangeReboundPct,Arc3PctBlocked,Defensive 3 Seconds Violations,on,LongMidRangePctBlocked
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,26739.199999999997,446.0,190,892.0,869,207.0,231,103.0,1761,48.0,71.0,18.0,27.0,10.0,15.0,6.0,15.0,1.0,2.0,4.0,5.0,2.0,2.0,16.0,35.0,4.0,6.0,2.0,7.0,55.0,88.0,20.0,40.0,54.0,224.0,914,18.0,29.0,4.0,6.0,10.0,58.0,11.0,18.0,4.0,9.0,25.0,59.0,52.0,58.0,54.0,6.0,28.0,35.0,16.0,8.0,51.0,22.0,73.0,14.0,8.0,37.0,12.0,2.0,168.0,14.0,25.0,57.0,41.0,12.0,110.0,39.0,149.0,7.0,15.0,12.0,3.0,15.0,7.0,10.0,18.0,2.0,5.0,33.0,1.0,8.0,33.0,57.0,1.0,7.0,8.0,53.0,9.0,59.0,5.0,2.0,24.0,7.0,20.0,12.0,2.0,6.0,20.0,14.0,5.0,59.0,205.0,3.0,5.0,0.4727272727272727,0.6341463414634146,0.9,0.5,0.6666666666666666,0.4444444444444444,0.5,0.625,0.6206896551724138,0.6111111111111112,0.6640625,0.6857142857142857,0.6296296296296297,0.7207792207792207,0.7435897435897436,0.7435897435897436,0.3125,0.09090909090909091,0.09859154929577464,0.06666666666666667,18.606965174129353,0.45454545454545453,0.41379310344827586,0.21025641025641026,0.1282051282051282,0.25333333333333335,0.07216494845360824,0.23333333333333334,0.10025706940874037,0.17647058823529413,0.12345679012345678,0.06201550387596899,0.09230769230769231,0.175,0.21428571428571427,0.2903225806451613,0.25842696629213485,0.23404255319148937,0.15555555555555556,0.7,0.5546875,0.676056338028169,0.75,0.4791666666666667,0.1171875,0.4,0.42857142857142855,0.5,0.015625,0.5,0.5,0.0390625,0.8,0.8,1.0,0.2734375,0.45714285714285713,0.45714285714285713,0.875,0.7714285714285715,0.6666666666666666,0.16666666666666666,0.17142857142857143,0.6666666666666666,0.75,0.5555555555555556,0.6666666666666666,0.07407407407407407,1.0,0.25925925925925924,0.2857142857142857,0.8671875,0.45714285714285713,0.5991125,0.6109041666666667,0.6101833333333333,0.16326530612244897,0.22429906542056074,0.25892857142857145,0.26339285714285715,2.7602272727272723,26.284999999999997,0.2320627802690583,,,,,,,,,,,,,,,,,,,,,,,,True,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,28697.3,478.0,143,962.0,955,303.0,317,105.0,1917,45.0,62.0,5.0,5.0,13.0,16.0,5.0,15.0,7.0,12.0,19.0,39.0,4.0,8.0,16.0,34.0,2.0,2.0,5.0,10.0,57.0,89.0,35.0,73.0,60.0,279.0,1024,7.0,7.0,8.0,13.0,1.0,39.0,16.0,20.0,9.0,18.0,27.0,86.0,82.0,32.0,93.0,12.0,8.0,34.0,16.0,12.0,18.0,9.0,27.0,5.0,4.0,13.0,5.0,,63.0,7.0,5.0,34.0,24.0,7.0,65.0,13.0,78.0,1.0,19.0,12.0,7.0,3.0,1.0,2.0,5.0,,1.0,8.0,,4.0,23.0,32.0,,3.0,,49.0,3.0,68.0,2.0,,25.0,7.0,12.0,9.0,,3.0,16.0,10.0,,84.0,302.0,2.0,6.0,0.7192982456140351,0.7735849056603774,0.8857142857142857,0.4794520547945205,0.6153846153846154,0.5,0.4794520547945205,0.6404494382022472,1.0,0.8,0.6759259259259259,0.95,0.7763157894736842,0.7190721649484536,0.9285714285714286,0.8269230769230769,0.4506172839506173,0.1348314606741573,0.16129032258064516,0.13333333333333333,18.65189289012004,0.375,0.22580645161290322,0.12060301507537688,0.023148148148148147,0.1349206349206349,0.037037037037037035,0.1286031042128603,0.02962962962962963,0.023255813953488372,0.03125,0.04,0.03125,0.12790697674418605,0.11904761904761904,0.10344827586206896,0.14814814814814814,0.09523809523809523,0.018867924528301886,0.625,0.38271604938271603,0.7258064516129032,0.8653846153846154,0.8,0.09259259259259259,0.3333333333333333,0.38461538461538464,0.6,0.07407407407407407,0.5833333333333334,0.5833333333333334,0.24074074074074073,0.48717948717948717,0.5135135135135135,0.9473684210526315,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.8125,0.25,1.0,0.2,0.1,1.0,1.0,0.42105263157894735,0.8125,0.21052631578947367,0.5,0.2631578947368421,0.5,0.8333333333333334,0.47058823529411764,0.6049796296296296,0.5772791666666666,0.6096881578947368,0.1443850267379679,0.22321428571428573,0.13978494623655913,0.30824372759856633,4.57191011235955,24.438356164383563,0.31496881496881496,6.0,11.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,1.0,0.0273972602739726,0.05128205128205128,0.03571428571428571,0.2857142857142857,0.55,0.5454545454545454,0.8333333333333334,0.02666666666666667,,,,,True,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,30303.899999999998,505.0,156,1007.0,1010,279.0,290,112.0,2017,32.0,48.0,2.0,2.0,8.0,10.0,5.0,16.0,1.0,6.0,7.0,21.0,1.0,2.0,15.0,48.0,2.0,3.0,5.0,16.0,38.0,70.0,22.0,69.0,16.0,158.0,1083,2.0,4.0,3.0,4.0,1.0,14.0,9.0,15.0,6.0,18.0,9.0,45.0,42.0,34.0,63.0,3.0,4.0,48.0,15.0,10.0,42.0,33.0,75.0,22.0,11.0,33.0,6.0,3.0,183.0,7.0,9.0,59.0,50.0,11.0,120.0,17.0,137.0,2.0,28.0,17.0,11.0,16.0,5.0,10.0,16.0,2.0,6.0,32.0,2.0,8.0,18.0,44.0,,5.0,2.0,28.0,7.0,24.0,1.0,,5.0,8.0,4.0,2.0,,2.0,4.0,3.0,,45.0,277.0,4.0,8.0,0.5526315789473685,0.5833333333333334,0.9545454545454546,0.3188405797101449,0.75,0.3333333333333333,0.3188405797101449,0.5428571428571428,0.5,0.6,0.5107913669064749,0.8125,0.5454545454545454,0.5231788079470199,0.7777777777777778,0.5487804878048781,0.49640287769784175,0.14285714285714285,0.20833333333333334,,15.88132635253054,0.5,0.3548387096774194,0.2304147465437788,0.03879310344827586,0.22692307692307692,0.0330188679245283,0.22851153039832284,0.036036036036036036,0.05154639175257732,0.02,0.03546099290780142,0.028169014084507043,0.20224719101123595,0.28125,0.15625,0.19270833333333334,0.3235294117647059,0.028985507246376812,0.75,0.34532374100719426,0.6666666666666666,0.8421052631578947,0.53125,0.11510791366906475,0.3125,0.3125,0.6,0.04316546762589928,0.16666666666666666,0.16666666666666666,0.1510791366906475,0.3333333333333333,0.3333333333333333,1.0,0.34532374100719426,0.3125,0.3125,0.9333333333333333,0.25,1.0,,0.375,0.6666666666666666,1.0,0.30303030303030304,0.8,0.06060606060606061,0.5,0.48484848484848486,0.3125,0.841726618705036,0.3125,0.5926478417266187,0.5597166666666665,0.5587333333333334,0.03496503496503497,0.06756756756756757,0.08860759493670886,0.2848101265822785,4.279999999999999,25.047826086956523,0.2770605759682224,1.0,1.0,,1.0,2.0,2.0,2.0,,,,,,,0.03571428571428571,1.0,0.125,1.0,1.0,,1.0,0.05714285714285714,,,True,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,29598.9,493.0,157,984.0,986,245.0,281,113.0,1970,38.0,43.0,1.0,2.0,6.0,7.0,22.0,49.0,7.0,12.0,11.0,29.0,4.0,7.0,8.0,23.0,2.0,5.0,2.0,8.0,67.0,104.0,19.0,52.0,18.0,209.0,1058,5.0,8.0,3.0,6.0,,19.0,14.0,24.0,6.0,15.0,9.0,55.0,98.0,36.0,51.0,6.0,2.0,23.0,8.0,3.0,18.0,19.0,37.0,9.0,10.0,14.0,3.0,1.0,93.0,4.0,1.0,31.0,13.0,1.0,45.0,5.0,50.0,,17.0,13.0,4.0,10.0,3.0,8.0,6.0,,2.0,16.0,,1.0,10.0,30.0,,2.0,1.0,27.0,3.0,19.0,1.0,,6.0,4.0,3.0,2.0,,1.0,3.0,1.0,,55.0,243.0,2.0,4.0,0.7313432835820896,0.7424242424242424,0.8947368421052632,0.36538461538461536,0.5,0.4,0.36538461538461536,0.6442307692307693,0.625,0.5833333333333334,0.6121794871794872,0.6785714285714286,0.5897435897435898,0.6333333333333333,0.6785714285714286,0.6395348837209303,0.3333333333333333,0.028846153846153848,0.023255813953488372,0.04081632653061224,16.146297948260482,0.625,0.034482758620689655,0.0663265306122449,0.004329004329004329,0.11742424242424243,0.02040816326530612,0.09565217391304348,0.0117096018735363,,,0.023076923076923078,0.015151515151515152,0.0641025641025641,0.07777777777777778,0.03571428571428571,0.125,0.08928571428571429,,0.3333333333333333,0.27564102564102566,0.8837209302325582,0.9047619047619048,0.7631578947368421,0.3141025641025641,0.4489795918367347,0.46808510638297873,0.7727272727272727,0.07692307692307693,0.5833333333333334,0.5833333333333334,0.1858974358974359,0.3793103448275862,0.39285714285714285,1.0,0.14743589743589744,0.34782608695652173,0.34782608695652173,0.75,0.14285714285714285,0.5,,0.35714285714285715,0.4,0.5,0.1794871794871795,0.8571428571428571,0.1794871794871795,0.5714285714285714,0.20512820512820512,0.25,0.6089743589743589,0.34782608695652173,0.5558689102564103,0.40090833333333337,0.5189461538461538,0.037267080745341616,0.05504587155963303,0.09090909090909091,0.2631578947368421,7.221153846153846,24.38076923076923,0.24898373983739838,1.0,1.0,1.0,,2.0,,2.0,,,,,0.019230769230769232,0.034482758620689655,,0.42857142857142855,0.07142857142857142,1.0,1.0,,,0.027777777777777776,,,True,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,39623.499999999985,660.0,224,1325.0,1320,410.0,445,161.0,2645,60.0,98.0,6.0,10.0,19.0,31.0,57.0,123.0,20.0,48.0,6.0,20.0,1.0,5.0,35.0,97.0,4.0,8.0,13.0,32.0,137.0,269.0,41.0,117.0,97.0,494.0,1413,14.0,24.0,5.0,12.0,4.0,47.0,42.0,85.0,14.0,37.0,57.0,183.0,56.0,218.0,81.0,42.0,6.0,97.0,35.0,18.0,61.0,51.0,112.0,25.0,26.0,44.0,14.0,3.0,275.0,3.0,6.0,24.0,22.0,1.0,47.0,10.0,57.0,5.0,21.0,14.0,7.0,36.0,3.0,21.0,12.0,3.0,15.0,48.0,5.0,12.0,16.0,39.0,1.0,1.0,3.0,100.0,6.0,115.0,10.0,,39.0,19.0,,,,,,,,183.0,408.0,5.0,19.0,0.20437956204379562,0.208955223880597,0.6585365853658537,0.3504273504273504,0.4166666666666667,0.3783783783783784,0.3504273504273504,0.5092936802973977,0.5833333333333334,0.49411764705882355,0.5142487046632125,0.5972222222222222,0.5163934426229508,0.5652173913043478,0.6351351351351351,0.5941558441558441,0.30310880829015546,0.06691449814126393,0.08163265306122448,0.08130081300813008,31.970995385629532,0.75,0.022727272727272728,0.07942238267148015,0.01948051948051948,0.06956521739130435,0.011278195488721804,0.07395498392282958,0.0156794425087108,0.007874015748031496,0.03787878787878788,0.005555555555555556,0.023255813953488372,0.06837606837606838,0.1016949152542373,0.047619047619047616,0.06563706563706563,0.08139534883720931,0.0273224043715847,,0.2538860103626943,0.6122448979591837,0.6666666666666666,0.23333333333333334,0.31865284974093266,0.4634146341463415,0.504424778761062,0.19298245614035087,0.12435233160621761,0.4166666666666667,0.4166666666666667,0.05181347150259067,0.3,0.3,1.0,0.25129533678756477,0.36082474226804123,0.3645833333333333,0.6,0.2777777777777778,0.6,0.3333333333333333,0.2222222222222222,0.5,0.75,0.2540983606557377,0.6129032258064516,0.040983606557377046,0.2,0.26229508196721313,0.40625,0.5569948186528497,0.36082474226804123,0.5150379220779222,0.499236,0.49717438016528914,0.10047846889952153,0.13087248322147652,0.0951417004048583,0.37044534412955465,7.7427509293680306,25.80940170940171,0.30943396226415093,1.0,4.0,1.0,1.0,1.0,1.0,8.0,3.0,,,,0.008547008547008548,,0.022222222222222223,0.15,0.1111111111111111,0.25,1.0,0.025,3.0,,0.010309278350515464,,True,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,10460.0,174.0,41,353.0,363,145.0,197,49.0,716,4.0,6.0,,,2.0,2.0,1.0,5.0,,1.0,10.0,14.0,4.0,4.0,9.0,18.0,3.0,4.0,4.0,6.0,5.0,12.0,19.0,32.0,6.0,73.0,369,1.0,1.0,3.0,4.0,,11.0,2.0,4.0,8.0,10.0,4.0,32.0,10.0,,51.0,6.0,,18.0,9.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,1.0,1.0,6.0,4.0,,10.0,2.0,12.0,,2.0,2.0,,2.0,1.0,2.0,2.0,1.0,,4.0,,2.0,5.0,17.0,,2.0,,10.0,,7.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,32.0,145.0,5.0,1.0,1.0,1.0,0.8947368421052632,0.59375,0.75,0.8,0.59375,0.4166666666666667,1.0,0.5,0.7613636363636364,1.1,1.0,0.776595744680851,1.1,1.0,0.7272727272727273,0.08333333333333333,0.16666666666666666,,12.469437652811736,0.5,,0.05405405405405406,0.010869565217391304,0.06382978723404255,0.014084507042253521,0.05952380952380952,0.012269938650306749,,0.022727272727272728,0.017857142857142856,,0.08333333333333333,,0.09090909090909091,0.05405405405405406,0.1,,1.0,0.13636363636363635,0.6666666666666666,0.8,1.0,0.11363636363636363,0.2,0.2,1.0,0.022727272727272728,,,0.3181818181818182,0.7142857142857143,0.7142857142857143,1.0,0.4090909090909091,0.5,0.5,0.7777777777777778,,,,0.8,0.75,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.8636363636363636,0.5,0.5573647727272726,0.5134125,0.5423642857142857,0.043478260869565216,0.07692307692307693,0.1506849315068493,0.4383561643835616,5.833333333333333,24.996874999999996,0.41076487252124644,,,,,,,4.0,1.0,,,,,,,,,,,0.030303030303030304,1.0,,,1.0,True,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,13699.000000000004,228.0,116,464.0,450,201.0,173,68.0,914,,2.0,,,,1.0,2.0,7.0,,4.0,9.0,21.0,4.0,7.0,14.0,35.0,1.0,4.0,4.0,11.0,2.0,13.0,23.0,56.0,5.0,78.0,487,1.0,3.0,2.0,6.0,2.0,10.0,2.0,6.0,8.0,18.0,3.0,31.0,2.0,2.0,60.0,9.0,,35.0,14.0,2.0,6.0,6.0,12.0,4.0,2.0,5.0,1.0,,30.0,2.0,3.0,4.0,3.0,2.0,9.0,5.0,14.0,1.0,6.0,3.0,3.0,4.0,,3.0,2.0,,1.0,6.0,,3.0,6.0,21.0,,3.0,,6.0,1.0,6.0,,,1.0,2.0,4.0,2.0,,2.0,4.0,2.0,,30.0,200.0,1.0,1.0,0.5,0.5,0.8695652173913043,0.4107142857142857,0.3333333333333333,0.4444444444444444,0.4107142857142857,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5289855072463768,0.4444444444444444,0.5833333333333334,0.5416666666666666,0.5,0.5961538461538461,0.8115942028985508,0.15384615384615385,1.0,,14.311926605504587,0.6666666666666666,0.11764705882352941,0.03125,0.02912621359223301,0.03389830508474576,0.021052631578947368,0.03271028037383177,0.025252525252525252,0.02127659574468085,0.025,0.03076923076923077,,0.05128205128205128,0.025,,0.03571428571428571,0.029411764705882353,0.024390243902439025,0.5,0.028985507246376812,,,,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.5,0.057971014492753624,,,0.30434782608695654,0.42857142857142855,0.45,1.0,0.5072463768115942,0.4,0.4,0.7857142857142857,,,,0.4444444444444444,0.25,1.0,0.041666666666666664,,0.2916666666666667,0.5714285714285714,0.4583333333333333,0.36363636363636365,0.8405797101449275,0.4,0.5323782608695651,0.5078666666666667,0.52015,0.014285714285714285,0.07142857142857142,0.1282051282051282,0.3974358974358974,9.553846153846154,24.907142857142855,0.4331896551724138,1.0,2.0,1.0,,,1.0,1.0,,,,,0.017857142857142856,0.047619047619047616,,,0.2222222222222222,0.5,1.0,,,0.0625,,,True,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,726.8,12.0,21,22.0,22,,14,2.0,44,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,,,1.0,1.0,2.0,3.0,,8.0,17,,,,1.0,,,,,,,,,,2.0,6.0,,,2.0,1.0,,,3.0,3.0,1.0,2.0,,,,9.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.75,,,,17.391304347826086,,,0.16666666666666666,,0.25,,0.2,,,,,,0.25,,,0.3333333333333333,,,,0.25,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,,,1.0,0.5,0.55315,0.48165,,,,,,1.6,24.3,,,,,,,,,,,,,,,,,,,,,,,,,True,
203903,1610612752,Jordan Clarkson,Jordan Clarkson,203903,NYK,5997.9,100.0,47,209.0,205,103.0,95,34.0,414,10.0,17.0,2.0,6.0,4.0,9.0,5.0,8.0,,,,5.0,,,1.0,3.0,,,,,15.0,25.0,1.0,8.0,8.0,41.0,214,2.0,6.0,,,,4.0,6.0,11.0,,,,12.0,18.0,12.0,3.0,,2.0,3.0,1.0,2.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,3.0,6.0,5.0,4.0,,9.0,9.0,18.0,1.0,1.0,,1.0,6.0,2.0,3.0,4.0,,3.0,10.0,2.0,4.0,4.0,16.0,,6.0,1.0,5.0,,10.0,1.0,,4.0,,1.0,1.0,,,1.0,,,12.0,103.0,4.0,,0.6,0.6428571428571429,1.0,0.125,,,0.125,0.6,0.3333333333333333,0.5454545454545454,0.5,0.3333333333333333,0.5454545454545454,0.5540540540540541,0.3333333333333333,0.5454545454545454,0.24242424242424243,0.08,0.11764705882352941,,18.8,0.6,,0.0851063829787234,0.12244897959183673,0.08196721311475409,0.08823529411764706,0.08333333333333333,0.10843373493975904,0.21428571428571427,,0.08333333333333333,0.1,,0.1111111111111111,0.25,0.07317073170731707,0.1,0.06666666666666667,,0.5151515151515151,0.5882352941176471,0.6666666666666666,0.5,0.24242424242424243,0.625,0.625,0.8,,,,0.15151515151515152,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,,,,0.8181818181818182,0.4444444444444444,,,,,0.7575757575757576,0.3333333333333333,0.6000045454545455,0.5935833333333334,0.643709090909091,0.13513513513513514,0.14285714285714285,0.0975609756097561,0.2926829268292683,3.4359999999999995,24.025000000000002,0.49282296650717705,,,,,,1.0,,1.0,,,,,,,,,,,0.1111111111111111,,,,,True,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,10937.3,182.0,20,361.0,371,123.0,141,50.0,732,28.0,43.0,10.0,20.0,8.0,14.0,,1.0,,,,,,,,,,,,,28.0,44.0,,,15.0,71.0,417,10.0,20.0,,,2.0,22.0,8.0,15.0,,,14.0,30.0,38.0,18.0,,,18.0,,,1.0,2.0,2.0,4.0,2.0,,,2.0,,10.0,8.0,26.0,15.0,21.0,4.0,40.0,35.0,75.0,6.0,5.0,5.0,,2.0,,1.0,4.0,1.0,1.0,6.0,2.0,4.0,14.0,21.0,,1.0,2.0,35.0,6.0,50.0,1.0,,6.0,20.0,5.0,1.0,1.0,3.0,6.0,3.0,1.0,30.0,123.0,3.0,7.0,0.6785714285714286,1.0,,,,,,0.6363636363636364,0.5,0.5333333333333333,0.6363636363636364,0.5,0.5333333333333333,0.5144927536231884,0.4230769230769231,0.39473684210526316,,0.022727272727272728,0.023255813953488372,,17.24941724941725,0.3333333333333333,0.3076923076923077,0.29577464788732394,0.26,0.15463917525773196,0.12698412698412698,0.21428571428571427,0.2085889570552147,0.35135135135135137,0.1956521739130435,0.045454545454545456,0.3157894736842105,0.28125,0.3,0.3333333333333333,0.1774193548387097,0.11428571428571428,0.4,0.5,0.9772727272727273,0.6511627906976745,0.6666666666666666,0.6785714285714286,0.022727272727272728,,,,,,,,,,,,,,,1.0,0.5,0.1,,,,0.9333333333333333,0.5714285714285714,,,,,0.9772727272727273,,0.665525,0.5991578947368421,0.6326066666666667,0.12244897959183673,0.12244897959183673,0.30985915492957744,0.4225352112676056,1.0954545454545455,,0.3407202216066482,,,,1.0,,,1.0,,1.0,,1.0,,,0.038461538461538464,,,,,,,0.23529411764705882,,,True,
