EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Charge Fouls Drawn,on,BlockedArc3,OffensiveGoaltends
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,6602.299999999999,110,25.0,224,221,99,114,35,445,4.0,8.0,1.0,3.0,3.0,6.0,5.0,10.0,1.0,1.0,1.0,3.0,2.0,6.0,1.0,4.0,1.0,4.0,10.0,19,3.0,9.0,7.0,36.0,237,1.0,4.0,1.0,4.0,5.0,4.0,11.0,1.0,4.0,11.0,10.0,10.0,9.0,2.0,6.0,2.0,1.0,2.0,8.0,10.0,5.0,3.0,1.0,1.0,28.0,1.0,2.0,4.0,6.0,1.0,11.0,3.0,14.0,5.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,5.0,2.0,4.0,11.0,1.0,1.0,7.0,8.0,2.0,5.0,3.0,3.0,3.0,2.0,11.0,99,4.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5263157894736842,0.25,0.36363636363636365,0.5178571428571429,0.3125,0.36666666666666664,0.5806451612903226,0.3125,0.36666666666666664,0.32142857142857145,0.05263157894736842,0.125,13.688212927756654,0.6,0.06666666666666667,0.12244897959183673,0.02857142857142857,0.07547169811320754,0.03125,0.09803921568627451,0.029411764705882353,0.05,0.045454545454545456,0.2,0.1111111111111111,0.07142857142857142,0.09090909090909091,0.6666666666666666,0.2857142857142857,0.5,0.5714285714285714,0.5,0.35714285714285715,0.5,0.5,0.6,0.03571428571428571,1.0,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.5,0.25,1.0,0.4,0.5,0.26666666666666666,0.25,0.6071428571428571,0.3333333333333333,0.5356678571428573,0.51808,0.5230233333333333,0.16129032258064516,0.22727272727272727,0.1388888888888889,0.3055555555555556,5.889473684210526,24.966666666666665,0.4419642857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,1187.9,20,-7.0,42,44,20,22,4,86,,,,,,,,,,1.0,,,,3.0,,,,2.0,,1,,3.0,,,49,,,,,,,,,2.0,,,,,,3.0,,,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,,2.0,,,2.0,,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,0.75,,,8.51063829787234,,,,,0.13333333333333333,,0.07142857142857142,,,,,,0.1,0.2,,,,,,,,,,0.25,,,,,,,0.75,,,,,,,,,,,1.0,,0.75,,0.5139,,0.541125,,,,,18.7,26.46666666666667,0.47619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,5019.1,84,8.0,172,171,83,79,28,343,12.0,18.0,5.0,7.0,7.0,10.0,1.0,3.0,,,,,2.0,2.0,,,1.0,1.0,13.0,21,2.0,2.0,6.0,38.0,173,5.0,7.0,,,13.0,8.0,13.0,1.0,1.0,25.0,16.0,10.0,6.0,10.0,2.0,2.0,3.0,,,,,,,,,2.0,7.0,4.0,8.0,1.0,13.0,11.0,24.0,,,,1.0,,1.0,4.0,,5.0,2.0,8.0,22.0,5.0,2.0,10.0,10.0,2.0,3.0,5.0,3.0,5.0,2.0,25.0,83,7.0,0.6153846153846154,1.0,1.0,1.0,,1.0,1.0,0.6190476190476191,0.7142857142857143,0.6153846153846154,0.6956521739130435,0.7142857142857143,0.6785714285714286,0.7037037037037037,0.7222222222222222,0.6944444444444444,0.08695652173913043,0.14285714285714285,0.1111111111111111,15.841584158415841,0.2,0.1111111111111111,0.16326530612244897,0.11864406779661017,0.09302325581395349,0.07142857142857142,0.13043478260869565,0.10344827586206896,0.12121212121212122,0.05263157894736842,0.1,0.14285714285714285,0.03333333333333333,0.23076923076923078,0.4,0.782608695652174,0.6666666666666666,0.75,0.5833333333333334,0.13043478260869565,0.3333333333333333,0.5,1.0,,,,,,,,0.08695652173913043,1.0,1.0,1.0,1.0,0.7142857142857143,,,,0.7142857142857143,0.7,0.07142857142857142,1.0,0.8695652173913043,1.0,0.6210130434782609,0.5881833333333334,0.6202428571428572,0.125,0.13636363636363635,0.34210526315789475,0.6578947368421053,1.8952380952380954,26.15,0.48255813953488375,3.0,6.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,0.3333333333333333,0.25,0.15789473684210525,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,24501.9,408,34.0,799,800,218,248,118,1599,19.0,31.0,3.0,5.0,4.0,7.0,24.0,66.0,15.0,33.0,2.0,5.0,28.0,61.0,5.0,9.0,4.0,13.0,58.0,130,30.0,66.0,75.0,281.0,885,6.0,11.0,5.0,9.0,34.0,17.0,35.0,6.0,16.0,83.0,28.0,88.0,54.0,4.0,61.0,28.0,8.0,51.0,31.0,82.0,21.0,10.0,29.0,21.0,195.0,3.0,5.0,22.0,21.0,6.0,49.0,8.0,57.0,11.0,8.0,3.0,40.0,11.0,29.0,21.0,11.0,61.0,16.0,15.0,32.0,3.0,1.0,62.0,87.0,5.0,33.0,3.0,1.0,4.0,3.0,83.0,217,5.0,0.2413793103448276,0.25,0.6,0.45454545454545453,0.5555555555555556,0.375,0.45454545454545453,0.4461538461538462,0.5454545454545454,0.4857142857142857,0.5255102040816326,0.675,0.5098039215686274,0.5961538461538461,0.7391304347826086,0.6102941176470589,0.336734693877551,0.06153846153846154,0.06451612903225806,31.283138918345706,0.6557377049180327,0.17647058823529413,0.1065989847715736,0.02127659574468085,0.11578947368421053,0.021739130434782608,0.1111111111111111,0.021447721179624665,0.014705882352941176,0.019801980198019802,0.0743801652892562,0.18181818181818182,0.14189189189189189,0.023809523809523808,0.75,0.15816326530612246,0.6129032258064516,0.6551724137931034,0.3684210526315789,0.336734693877551,0.36363636363636365,0.4,0.125,0.1683673469387755,0.45454545454545453,0.45454545454545453,0.025510204081632654,0.4,0.4,0.5,0.3112244897959184,0.45901639344262296,0.45901639344262296,0.6071428571428571,0.25,0.6,0.45,0.5555555555555556,0.8,0.13725490196078433,0.5714285714285714,0.2549019607843137,0.3076923076923077,0.49489795918367346,0.45901639344262296,0.4934497448979592,0.5135535714285715,0.47135,0.1511111111111111,0.2088607594936709,0.12099644128113879,0.29537366548042704,9.329999999999998,26.334848484848486,0.27284105131414266,7.0,31.0,,4.0,4.0,,1.0,9.0,2.0,,9.0,0.09090909090909091,,0.029850746268656716,0.02702702702702703,0.14814814814814814,2.0,3.0,36.0,1.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,0.03125,0.030303030303030304,0.26666666666666666,0.3333333333333333,0.058823529411764705,0.6666666666666666,0.014925373134328358,,,,,,,,,,,,,,,True,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,29097.9,485,10.0,942,946,262,297,137,1888,27.0,41.0,5.0,9.0,6.0,9.0,37.0,87.0,8.0,21.0,9.0,28.0,10.0,37.0,,3.0,2.0,12.0,72.0,149,19.0,65.0,52.0,253.0,1062,11.0,20.0,2.0,7.0,37.0,18.0,39.0,5.0,24.0,71.0,84.0,60.0,54.0,6.0,37.0,10.0,11.0,16.0,7.0,23.0,4.0,3.0,9.0,5.0,53.0,10.0,6.0,44.0,35.0,6.0,85.0,16.0,101.0,21.0,9.0,12.0,9.0,4.0,4.0,6.0,5.0,15.0,4.0,28.0,36.0,1.0,,41.0,63.0,6.0,28.0,11.0,8.0,11.0,7.0,71.0,261,1.0,0.5833333333333334,0.6086956521739131,0.9473684210526315,0.2923076923076923,0.2857142857142857,0.20833333333333334,0.2923076923076923,0.48322147651006714,0.55,0.46153846153846156,0.4696261682242991,0.5185185185185185,0.40476190476190477,0.5228215767634855,0.5967741935483871,0.4797297297297297,0.3037383177570093,0.0738255033557047,0.12195121951219512,23.167420814479637,0.6,0.15,0.15283842794759825,0.021660649819494584,0.2009132420091324,0.06097560975609756,0.17633928571428573,0.036281179138321996,0.019230769230769232,0.05042016806722689,0.1386861313868613,0.16666666666666666,0.1871345029239766,0.25,0.6363636363636364,0.19158878504672897,0.6585365853658537,0.75,0.6666666666666666,0.40654205607476634,0.42528735632183906,0.4567901234567901,0.5945945945945946,0.09813084112149532,0.38095238095238093,0.38095238095238093,0.1308411214953271,0.32142857142857145,0.32142857142857145,1.0,0.17289719626168223,0.2702702702702703,0.2702702702702703,0.9,0.3333333333333333,0.5555555555555556,0.1111111111111111,,,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.16666666666666666,0.4953271028037383,0.2702702702702703,0.5087357476635515,0.4891249999999999,0.49366904761904756,0.12236286919831224,0.16374269005847952,0.14624505928853754,0.28063241106719367,7.566442953020133,25.104615384615386,0.2781316348195329,9.0,20.0,,,,,3.0,4.0,3.0,,4.0,0.06896551724137931,,0.024691358024691357,0.08888888888888889,0.1774193548387097,3.0,12.0,3.0,2.0,2.0,,,1.0,1.0,,,0.025,0.018018018018018018,0.25,0.6,0.19047619047619047,0.25,0.015151515151515152,2.0,4.0,2.0,0.14814814814814814,0.5,1.0,,,,,,,,,True,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,20917.4,349,5.0,675,677,158,181,89,1352,40.0,59.0,9.0,16.0,10.0,13.0,7.0,26.0,,1.0,,,,,,,,,47.0,86,,,22.0,116.0,785,10.0,21.0,,,25.0,11.0,16.0,,,31.0,66.0,28.0,,18.0,,,15.0,16.0,7.0,23.0,7.0,,8.0,6.0,53.0,14.0,23.0,28.0,22.0,8.0,58.0,39.0,97.0,6.0,4.0,2.0,12.0,2.0,4.0,16.0,8.0,28.0,6.0,18.0,43.0,6.0,10.0,27.0,33.0,3.0,10.0,14.0,3.0,14.0,8.0,29.0,157,5.0,0.7021276595744681,0.868421052631579,,,,,,0.5465116279069767,0.47619047619047616,0.6875,0.5465116279069767,0.47619047619047616,0.6875,0.5742574257425742,0.5,0.6739130434782609,,0.1744186046511628,0.13559322033898305,16.39135959339263,0.42857142857142855,0.32,0.14102564102564102,0.12299465240641712,0.18181818181818182,0.1206896551724138,0.16129032258064516,0.12211221122112212,0.1308411214953271,0.12941176470588237,0.15384615384615385,0.16666666666666666,0.19672131147540983,0.125,0.5714285714285714,0.686046511627907,0.6779661016949152,0.7843137254901961,0.675,0.3023255813953488,0.2692307692307692,0.3684210526315789,0.8571428571428571,0.011627906976744186,,,,,,,,,,,0.7619047619047619,0.5625,,,,0.8125,0.7692307692307693,,,0.686046511627907,,0.5937569767441861,0.55766,0.61748125,0.10752688172043011,0.10752688172043011,0.21551724137931033,0.2672413793103448,3.141860465116279,,0.23407407407407407,5.0,9.0,2.0,3.0,1.0,,4.0,8.0,11.0,1.0,6.0,0.2692307692307692,0.10526315789473684,0.11764705882352941,0.0967741935483871,0.10638297872340426,,,,2.0,1.0,,1.0,,,,,0.10344827586206896,0.041666666666666664,,0.1111111111111111,,,,,,1.0,,,,1.0,,,,,,,,True,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,13048.900000000001,217,-33.0,414,415,126,159,64,829,7.0,14.0,,,3.0,7.0,6.0,20.0,6.0,11.0,5.0,12.0,7.0,23.0,3.0,6.0,3.0,10.0,19.0,45,12.0,35.0,9.0,83.0,481,,4.0,3.0,8.0,9.0,5.0,13.0,3.0,13.0,27.0,18.0,20.0,27.0,,23.0,7.0,6.0,25.0,5.0,30.0,4.0,1.0,15.0,10.0,65.0,2.0,4.0,9.0,7.0,1.0,17.0,6.0,23.0,4.0,1.0,3.0,5.0,,4.0,3.0,1.0,8.0,1.0,5.0,15.0,1.0,1.0,14.0,13.0,1.0,5.0,3.0,3.0,3.0,2.0,27.0,125,3.0,0.47368421052631576,0.47368421052631576,0.75,0.34285714285714286,0.375,0.23076923076923078,0.34285714285714286,0.4222222222222222,,0.38461538461538464,0.4625,0.375,0.36538461538461536,0.48255813953488375,0.34615384615384615,0.43548387096774194,0.4375,0.13333333333333333,0.07142857142857142,19.461697722567287,0.625,0.05555555555555555,0.07446808510638298,0.031746031746031744,0.09782608695652174,0.02631578947368421,0.08602150537634409,0.0297029702970297,0.013157894736842105,0.018867924528301886,0.08064516129032258,,0.09722222222222222,0.1,0.6666666666666666,0.175,0.5,0.5384615384615384,0.2857142857142857,0.25,0.3,0.4,0.6666666666666666,0.1375,0.5454545454545454,0.5454545454545454,0.15,0.4166666666666667,0.4166666666666667,1.0,0.2875,0.30434782608695654,0.3333333333333333,0.5714285714285714,,,0.5,0.5,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.38461538461538464,0.3,0.6125,0.30434782608695654,0.5035118749999999,0.46505625,0.5277576923076923,0.05952380952380952,0.10204081632653061,0.10843373493975904,0.3253012048192771,8.477777777777778,25.285714285714285,0.30434782608695654,,8.0,,,,1.0,1.0,2.0,,,2.0,0.25,,0.029411764705882353,0.043478260869565216,0.10526315789473684,,3.0,9.0,,,,1.0,,,,,0.125,,0.5,,0.11538461538461539,,,,2.0,1.0,0.16666666666666666,,,,2.0,0.05714285714285714,0.08695652173913043,,,,,True,,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,17389.0,290,24.0,571,556,126,127,74,1127,4.0,8.0,,,1.0,1.0,4.0,8.0,,,9.0,16.0,23.0,56.0,3.0,10.0,3.0,9.0,8.0,16,32.0,72.0,6.0,118.0,630,,,5.0,13.0,15.0,2.0,2.0,3.0,9.0,17.0,6.0,10.0,93.0,,56.0,23.0,1.0,16.0,6.0,22.0,6.0,,11.0,2.0,50.0,1.0,2.0,8.0,9.0,,17.0,4.0,21.0,12.0,11.0,1.0,7.0,1.0,4.0,2.0,3.0,9.0,3.0,14.0,29.0,1.0,,24.0,10.0,1.0,2.0,3.0,1.0,3.0,1.0,17.0,125,2.0,0.375,0.375,0.96875,0.4444444444444444,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.5,,1.0,0.6363636363636364,0.5769230769230769,0.5909090909090909,0.6413043478260869,0.5769230769230769,0.6071428571428571,0.8181818181818182,0.0625,,15.256797583081571,0.7777777777777778,,0.06293706293706294,0.012987012987012988,0.064,0.009708737864077669,0.06343283582089553,0.011673151750972763,,0.013157894736842105,0.06741573033707865,0.05263157894736842,0.06060606060606061,0.07692307692307693,0.3333333333333333,0.09090909090909091,0.5,0.5,,0.09090909090909091,0.5,0.5714285714285714,0.75,,,,0.18181818181818182,0.5625,0.6,0.8888888888888888,0.6363636363636364,0.4107142857142857,0.4107142857142857,1.0,,,0.7692307692307693,0.3,1.0,0.09090909090909091,1.0,0.8181818181818182,0.3333333333333333,0.9090909090909091,0.4107142857142857,0.5398227272727273,0.55255,0.5176045454545455,0.033707865168539325,0.11764705882352941,0.1271186440677966,0.1440677966101695,4.94375,25.966666666666665,0.22066549912434325,,4.0,1.0,1.0,1.0,,1.0,3.0,1.0,,3.0,0.125,0.05263157894736842,0.04081632653061224,,0.05714285714285714,,,3.0,3.0,1.0,,1.0,,1.0,,,,0.021739130434782608,,,,,0.013888888888888888,2.0,3.0,,0.23076923076923078,0.6666666666666666,1.0,,1.0,0.013888888888888888,,1.0,1.0,0.0625,,True,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,2940.7999999999997,49,2.0,87,90,16,29,19,177,7.0,9.0,2.0,3.0,2.0,3.0,6.0,9.0,,1.0,,,1.0,1.0,,,,,13.0,19,1.0,1.0,6.0,35.0,95,3.0,5.0,,,8.0,3.0,5.0,,,6.0,18.0,8.0,3.0,4.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,3.0,3.0,5.0,6.0,2.0,2.0,10.0,8.0,18.0,,,,2.0,,1.0,1.0,1.0,3.0,,4.0,9.0,1.0,1.0,7.0,8.0,,4.0,4.0,4.0,4.0,3.0,6.0,16,2.0,0.6923076923076923,0.8181818181818182,1.0,1.0,,,1.0,0.6842105263157895,0.6,0.6,0.725,0.6,0.6,0.7291666666666666,0.6666666666666666,0.5,0.05,0.15789473684210525,0.1111111111111111,25.233644859813083,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.1724137931034483,0.2727272727272727,0.16666666666666666,0.17777777777777778,0.1702127659574468,0.14285714285714285,0.15384615384615385,0.13333333333333333,,0.2631578947368421,0.3333333333333333,0.75,0.45,0.7777777777777778,0.875,0.7142857142857143,0.45,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.05,,,,,,,0.05,1.0,1.0,1.0,0.6,0.6666666666666666,,,,0.6,0.6666666666666666,,,0.5,1.0,0.5196474999999999,0.5284,0.44630000000000003,0.16666666666666666,0.17391304347826086,0.22857142857142856,0.17142857142857143,4.726315789473684,27.3,0.1839080459770115,2.0,,,,1.0,,1.0,,,,,0.2222222222222222,,0.2727272727272727,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,941.6,16,7.0,27,29,7,11,2,56,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,1.0,1.0,2,1.0,2.0,,5.0,32,,,,,,,1.0,,1.0,,,2.0,3.0,,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,7,,,,1.0,0.5,,,0.5,0.5,,,0.625,,,0.625,,,0.5,,,13.793103448275863,,,,,0.1111111111111111,,0.06666666666666667,,,,,,0.125,,,,,,,0.5,0.5,0.5,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,,0.5,0.5,0.4677625,,0.44755,,,,,8.35,26.7,0.25925925925925924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
