EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,PtsAssisted2s,Fg2aBlocked,BadPassSteals,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceCorner3FGA,BadPassTurnovers,SecondChanceCorner3Frequency,SelfOReb,BlockedShortMidRange,SelfORebPct,ShortMidRangeFGM,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,DefLongMidRangeReboundPct,SecondChanceArc3PctAssisted,LongMidRangeAssists,on,PenaltyCorner3FGA,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTDefRebounds,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Travels,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,1089.0,18.0,-3.0,37.0,37.0,10.0,74.0,2.0,3.0,2.0,10.0,45.0,1.0,2.0,1.0,0.5555555555555556,21.73913043478261,0.25,0.4940625,0.1111111111111111,0.25,9.200000000000001,26.0,8.0,1.0,1.0,,,,,1.0,2.0,5.0,,,5.0,,3.0,,2.0,3.0,1.0,7.0,,,2.0,4.0,6.0,,6.0,,,1.0,1.0,1.0,,,,26.0,0.5,0.4,0.4,0.3333333333333333,,0.5,0.75,0.8333333333333334,0.625,0.6666666666666666,,0.2222222222222222,,0.4,,,,,1.0,,0.16666666666666666,0.3333333333333333,0.125,1.0,1.0,,,,,,,0.75,0.52065,0.5,26.139999999999997,0.7027027027027027,,,2.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,2.0,5.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,5.0,3.0,5.0,2.0,1.0,1.0,,1.0,,,,1.0,,5.0,,0.5,0.5,0.4166666666666667,0.4166666666666667,,,0.625,0.4,0.4,1.0,0.5,0.16666666666666666,1.0,0.6666666666666666,0.4,0.5015416666666667,0.5,,,,,,,,,,,,,,,1.0,1.0,0.25,,0.5,0.25,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,1031.4,17.0,-3.0,35.0,34.0,9.0,69.0,,3.0,2.0,8.0,43.0,3.0,4.0,3.0,1.0,13.953488372093023,,0.8480333333333334,0.75,0.75,0.7000000000000001,24.0,7.0,3.0,3.0,2.0,2.0,,,3.0,,,2.0,2.0,5.0,2.0,,2.0,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,24.0,,,,1.0,1.0,1.0,1.0,1.25,,,0.1,0.1111111111111111,0.125,0.06666666666666667,0.1111111111111111,,0.125,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,0.625,,0.6857142857142857,,,1.0,4.0,,,,,,,,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,0.5,2.0,2.0,,,,,,,,2.0,2.0,,5.0,,,,,,,,1.0,,1.0,1.0,,5.0,,,1.0,1.0,0.8333333333333334,0.5,0.3333333333333333,,,,,,1.0,1.0,,,0.8179,0.625,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,402.0,7.0,-2.0,10.0,10.0,2.0,20.0,,1.0,,3.0,11.0,,,,0.75,14.285714285714285,,0.481325,,,14.5,,3.0,,,,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.75,,,0.5,0.5,,,,0.25,,,,,,0.5,,,,,,,,,,,,0.5,,,25.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612747,Luke Kennard,Luke Kennard,1628379,LAL,19276.000000000004,321.0,-9.0,626.0,621.0,166.0,1247.0,17.0,41.0,17.0,113.0,694.0,8.0,21.0,2.0,0.6529411764705882,14.042553191489363,0.21518987341772153,0.5124493670886077,0.036585365853658534,0.046511627906976744,9.38048780487805,161.0,67.0,7.0,12.0,,,2.0,8.0,21.0,18.0,38.0,2.0,4.0,8.0,14.0,48.0,,14.0,23.0,9.0,55.0,3.0,,8.0,24.0,32.0,3.0,35.0,9.0,4.0,1.0,3.0,14.0,,10.0,16.0,159.0,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.5121951219512195,0.5,0.6075949367088608,0.4,0.5714285714285714,0.4810126582278481,0.1437125748502994,,0.057971014492753624,0.03,0.10491803278688525,0.012048192771084338,,0.02631578947368421,0.041666666666666664,0.18181818181818182,0.10843373493975904,0.0594059405940594,0.05405405405405406,0.1518987341772152,0.5833333333333334,0.7777777777777778,0.10126582278481013,0.25,0.25,1.0,,,0.6329113924050633,0.44711,0.07079646017699115,26.013157894736846,0.2571884984025559,6.0,12.0,4.0,28.0,5.0,5.0,1.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.12195121951219512,0.058823529411764705,,0.5714285714285714,0.1518987341772152,0.5,0.5454545454545454,0.6666666666666666,,3.0,5.0,16.0,30.0,,1.0,4.0,,1.0,5.0,10.0,7.0,23.0,6.0,30.0,16.0,9.0,6.0,3.0,3.0,11.0,,3.0,5.0,2.0,21.0,,,0.5,0.47058823529411764,0.55,0.7857142857142857,,0.379746835443038,0.5333333333333333,0.5333333333333333,0.2,,0.29411764705882354,0.6,0.23529411764705882,0.5333333333333333,0.5280058823529412,0.20353982300884957,,8.0,,1.0,1.0,0.029411764705882353,8.0,,,0.47058823529411764,0.5,7.0,3.0,2.0,2.0,2.0,0.2857142857142857,0.75,0.875,0.5,0.1724137931034483,,2.0,False,3.0,1.0,4.0,1.0,0.25,0.08333333333333333,0.17647058823529413,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,237.6,4.0,-1.0,8.0,7.0,,15.0,,,,,9.0,,,,,25.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,22775.6,380.0,-50.0,733.0,743.0,183.0,1476.0,17.0,63.0,8.0,172.0,853.0,11.0,11.0,5.0,0.688,16.183574879227056,0.14166666666666666,0.5155475,0.048,0.07352941176470588,11.219047619047622,144.0,76.0,14.0,19.0,1.0,1.0,16.0,21.0,34.0,32.0,57.0,2.0,3.0,14.0,8.0,93.0,,9.0,16.0,4.0,39.0,3.0,3.0,13.0,17.0,33.0,6.0,39.0,9.0,4.0,,4.0,9.0,,15.0,28.0,142.0,0.96875,0.5614035087719298,0.5614035087719298,0.5396825396825397,0.6666666666666666,0.6833333333333333,0.9285714285714286,1.0,0.475,0.08854166666666667,0.015706806282722512,0.07692307692307693,0.024193548387096774,0.08310249307479224,0.01904761904761905,0.02247191011235955,0.030303030303030304,,0.09090909090909091,0.07920792079207921,0.06666666666666667,0.10204081632653061,0.15833333333333333,0.7368421052631579,0.875,0.175,0.7619047619047619,0.7619047619047619,0.9375,0.14285714285714285,1.0,0.6333333333333333,0.444225,0.08139534883720931,25.01228070175439,0.19645293315143247,12.0,27.0,1.0,60.0,5.0,5.0,1.0,5.0,4.0,6.0,2.0,0.8823529411764706,0.8823529411764706,0.07936507936507936,0.058823529411764705,0.3333333333333333,0.8571428571428571,0.225,0.4444444444444444,0.46153846153846156,1.0,1.0,1.0,2.0,16.0,36.0,1.0,2.0,6.0,3.0,4.0,4.0,7.0,8.0,25.0,3.0,36.0,16.0,7.0,2.0,5.0,4.0,5.0,2.0,2.0,,1.0,25.0,5.0,0.75,0.5714285714285714,0.7666666666666667,0.78125,0.5555555555555556,,0.3,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.5,0.13333333333333333,0.5,0.4,0.4444444444444444,0.48684,0.14534883720930233,2.0,3.0,0.2857142857142857,,1.0,,8.0,,,0.47058823529411764,0.5,2.0,,,3.0,5.0,0.625,0.75,1.0,0.5,0.1111111111111111,1.0,1.0,False,2.0,1.0,,1.0,0.15789473684210525,0.037037037037037035,0.13333333333333333,0.017543859649122806,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.02702702702702703,1.0,0.5,1.0,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,13240.3,221.0,-61.0,425.0,427.0,102.0,852.0,27.0,56.0,37.0,120.0,529.0,35.0,43.0,15.0,0.5509259259259259,27.607361963190186,0.2967032967032967,0.5255857142857143,0.17307692307692307,0.22727272727272727,6.378571428571428,77.0,50.0,11.0,24.0,1.0,2.0,1.0,2.0,28.0,9.0,35.0,2.0,4.0,5.0,42.0,9.0,,23.0,35.0,13.0,82.0,1.0,2.0,10.0,11.0,21.0,3.0,24.0,,,4.0,7.0,27.0,2.0,12.0,21.0,77.0,0.3333333333333333,0.2571428571428571,0.2571428571428571,0.5,0.5,0.45604395604395603,0.25,0.3125,0.38461538461538464,0.11956521739130435,0.017391304347826087,0.11494252873563218,0.011627906976744186,0.11731843575418995,0.014925373134328358,,,0.0625,0.125,0.08888888888888889,0.13333333333333333,0.07407407407407407,0.26373626373626374,0.4583333333333333,0.5789473684210527,0.02197802197802198,0.5,0.5,1.0,0.25,0.5,0.6483516483516484,0.5526,0.041666666666666664,26.728571428571424,0.1811764705882353,1.0,5.0,1.0,14.0,8.0,,3.0,7.0,1.0,7.0,2.0,0.25,0.25,0.14285714285714285,0.07407407407407407,0.2857142857142857,0.36363636363636365,0.054945054945054944,0.2,0.25,,,3.0,6.0,8.0,33.0,,4.0,9.0,,4.0,7.0,14.0,9.0,23.0,18.0,33.0,8.0,12.0,7.0,5.0,6.0,20.0,1.0,7.0,3.0,2.0,23.0,1.0,,0.5,0.30434782608695654,0.39655172413793105,0.7407407407407407,,0.3626373626373626,0.24242424242424243,0.24242424242424243,0.5,,0.2608695652173913,0.5,0.391304347826087,0.24242424242424243,0.5127673913043478,0.19166666666666668,,13.0,,1.0,4.0,0.022222222222222223,16.0,1.0,5.0,0.5925925925925926,0.64,9.0,4.0,2.0,,,,0.1875,0.25,,0.17391304347826086,,4.0,False,,,1.0,3.0,0.20833333333333334,0.2,,0.07894736842105263,,,,1.0,2.0,,,,,,0.1,,,,1.0,2.0,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,21666.6,361.0,-39.0,695.0,697.0,160.0,1392.0,56.0,123.0,45.0,215.0,794.0,43.0,61.0,27.0,0.5375,29.671717171717173,0.32941176470588235,0.5088221893491126,0.1377551020408163,0.18120805369127516,7.110569105691058,152.0,81.0,36.0,49.0,3.0,5.0,2.0,6.0,64.0,14.0,47.0,4.0,12.0,14.0,68.0,24.0,4.0,44.0,70.0,21.0,166.0,,4.0,31.0,24.0,58.0,4.0,62.0,13.0,3.0,5.0,11.0,35.0,1.0,4.0,15.0,150.0,0.5714285714285714,0.2978723404255319,0.2978723404255319,0.5203252032520326,0.3333333333333333,0.5,0.34375,0.3888888888888889,0.27647058823529413,0.13953488372093023,0.02197802197802198,0.18562874251497005,,0.16224188790560473,0.013071895424836602,0.03333333333333333,,,0.13333333333333333,0.12631578947368421,0.1896551724137931,0.17647058823529413,0.28823529411764703,0.7346938775510204,0.7659574468085106,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.6,0.5647058823529412,0.5048375,0.06511627906976744,27.148936170212767,0.218705035971223,8.0,18.0,3.0,60.0,4.0,10.0,1.0,3.0,1.0,3.0,2.0,0.46875,0.4838709677419355,0.032520325203252036,0.03571428571428571,0.6666666666666666,0.5833333333333334,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.25,0.3333333333333333,9.0,13.0,12.0,41.0,,2.0,14.0,1.0,4.0,12.0,27.0,15.0,47.0,18.0,41.0,12.0,26.0,18.0,8.0,17.0,24.0,3.0,6.0,5.0,2.0,47.0,2.0,0.25,0.4444444444444444,0.39285714285714285,0.47,0.6857142857142857,0.017857142857142856,0.2411764705882353,0.2926829268292683,0.2926829268292683,0.125,,0.30952380952380953,0.6923076923076923,0.3333333333333333,0.2926829268292683,0.4888975609756097,0.2186046511627907,2.0,18.0,0.125,,2.0,,20.0,,1.0,0.35714285714285715,0.37037037037037035,14.0,4.0,4.0,3.0,3.0,0.2,0.35,0.5,0.21428571428571427,0.1875,,6.0,False,1.0,1.0,,,0.04081632653061224,,0.023809523809523808,,1.0,,3.0,,1.0,,,,,0.16666666666666666,,0.5,1.0,,,,1.0,,,,
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,981.0,16.0,-1.0,34.0,29.0,8.0,63.0,,1.0,1.0,1.0,39.0,1.0,2.0,1.0,0.125,14.634146341463415,,0.5675833333333333,0.25,0.5,2.6,9.0,6.0,,1.0,,,,1.0,,,2.0,,,1.0,,,,1.0,1.0,,2.0,2.0,1.0,2.0,3.0,6.0,3.0,9.0,,,,1.0,2.0,,1.0,3.0,9.0,,,,,,,,0.5,0.6666666666666666,0.375,0.25,0.2,0.2857142857142857,0.2777777777777778,0.2727272727272727,,0.3333333333333333,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,,1.0,24.55,0.2647058823529412,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,0.16666666666666666,0.5,0.5,0.3333333333333333,,,,,0.5,,,,0.57875,1.0,,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,False,1.0,1.0,,,,,0.5,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,20503.700000000004,342.0,-23.0,661.0,663.0,185.0,1324.0,33.0,48.0,33.0,126.0,762.0,42.0,42.0,13.0,0.5431034482758621,20.0531208499336,0.3402061855670103,0.5117201030927835,0.12962962962962962,0.22413793103448276,7.095833333333334,160.0,80.0,9.0,13.0,3.0,3.0,6.0,16.0,21.0,17.0,49.0,4.0,6.0,15.0,32.0,48.0,6.0,39.0,50.0,22.0,111.0,4.0,5.0,11.0,11.0,25.0,10.0,35.0,24.0,15.0,5.0,12.0,35.0,2.0,9.0,31.0,158.0,0.9411764705882353,0.3469387755102041,0.3469387755102041,0.4375,0.6666666666666666,0.4793814432989691,0.5,0.5769230769230769,0.5051546391752577,0.06748466257668712,0.02857142857142857,0.07432432432432433,0.037383177570093455,0.0707395498392283,0.031914893617021274,0.04819277108433735,0.034482758620689655,0.05,0.07692307692307693,0.05,0.07407407407407407,0.075,0.13402061855670103,0.6923076923076923,0.8181818181818182,0.16494845360824742,0.375,0.375,1.0,0.2727272727272727,1.0,0.6391752577319587,0.5019071428571429,0.11904761904761904,25.387755102040813,0.24205748865355523,,2.0,4.0,10.0,5.0,9.0,3.0,9.0,3.0,9.0,6.0,0.23809523809523808,0.2777777777777778,0.10416666666666667,0.09090909090909091,0.6666666666666666,0.1111111111111111,0.020618556701030927,,,,,4.0,5.0,11.0,33.0,,3.0,5.0,1.0,5.0,6.0,12.0,8.0,41.0,3.0,33.0,11.0,11.0,8.0,3.0,13.0,23.0,3.0,3.0,11.0,4.0,40.0,3.0,0.2,0.5,0.6,0.6833333333333333,0.6571428571428571,0.016666666666666666,0.3402061855670103,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.25,0.8,0.25,0.3333333333333333,0.5050525,0.3253968253968254,2.0,20.0,0.18181818181818182,3.0,5.0,0.05555555555555555,12.0,3.0,3.0,0.36363636363636365,0.4,17.0,8.0,7.0,3.0,4.0,0.5,0.3333333333333333,0.9090909090909091,0.6,0.0967741935483871,,4.0,False,3.0,2.0,,1.0,0.15384615384615385,,0.15,0.02,1.0,1.0,3.0,,4.0,,,,1.0,0.15,,0.5,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,0.045454545454545456,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,3153.7,53.0,-16.0,99.0,105.0,46.0,204.0,4.0,12.0,,14.0,119.0,1.0,1.0,1.0,0.4375,14.285714285714285,0.25,0.5479062499999999,0.0625,0.08333333333333333,3.191666666666667,25.0,14.0,5.0,8.0,,1.0,,2.0,7.0,,4.0,,2.0,,,,,,1.0,,3.0,1.0,1.0,6.0,8.0,14.0,2.0,16.0,1.0,,,,,,3.0,10.0,25.0,,,,0.5833333333333334,,0.4375,,,0.25,0.25806451612903225,0.037037037037037035,0.23076923076923078,0.058823529411764705,0.24561403508771928,0.045454545454545456,0.07142857142857142,0.08333333333333333,,0.125,0.25,0.2631578947368421,0.14285714285714285,0.5,0.625,0.7142857142857143,0.125,,,,0.5,,0.75,0.48975,,24.45,0.25252525252525254,,,,14.0,3.0,1.0,,,,,,1.0,1.0,0.25,0.5,,1.0,,,,,,1.0,1.0,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,,,0.125,,,,,1.0,1.0,,,0.7094,0.14285714285714285,,,,,,,2.0,,1.0,0.5,1.0,,,,,,,1.0,,,0.42857142857142855,,,False,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,16185.400000000001,270.0,-31.0,510.0,518.0,78.0,1028.0,30.0,81.0,6.0,94.0,592.0,19.0,11.0,7.0,0.5529411764705883,17.01388888888889,0.37037037037037035,0.5243456790123457,0.08235294117647059,0.08235294117647059,4.261728395061729,60.0,52.0,27.0,46.0,13.0,25.0,,,44.0,,,14.0,28.0,28.0,30.0,,22.0,4.0,9.0,3.0,23.0,6.0,29.0,25.0,26.0,57.0,36.0,93.0,1.0,,1.0,5.0,13.0,3.0,13.0,27.0,59.0,,,,0.5432098765432098,0.5,0.5432098765432098,0.5,0.5,,0.2,0.20422535211267606,0.1984126984126984,0.075,0.19921875,0.15765765765765766,0.19718309859154928,0.09230769230769231,,0.14285714285714285,0.2328767123287671,0.17647058823529413,0.24390243902439024,0.5679012345679012,0.5869565217391305,0.6585365853658537,,,,,0.8928571428571429,0.52,0.5679012345679012,0.5461777777777778,0.2978723404255319,,0.11764705882352941,1.0,5.0,,58.0,9.0,1.0,3.0,6.0,,7.0,2.0,0.6590909090909091,0.8787878787878788,0.1111111111111111,0.13333333333333333,0.2857142857142857,0.48148148148148145,0.06172839506172839,0.2,0.2,1.0,0.07692307692307693,8.0,9.0,,,,,,,,9.0,10.0,,21.0,,,,5.0,3.0,2.0,,8.0,,5.0,2.0,6.0,21.0,,,0.9,0.9,0.9545454545454546,0.6153846153846154,0.2608695652173913,,,,,,0.9,0.8888888888888888,,,0.59827,0.22340425531914893,,3.0,,5.0,6.0,0.17857142857142858,16.0,,3.0,0.5333333333333333,0.6153846153846154,3.0,,,,,,0.9375,,,0.1724137931034483,,1.0,False,,1.0,,,0.10869565217391304,,,,,,6.0,,,,1.0,1.0,1.0,0.5,0.12,,,,,,1.0,1.0,,0.07142857142857142,1.0
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,5557.6,93.0,-9.0,184.0,186.0,64.0,370.0,5.0,14.0,6.0,21.0,186.0,4.0,6.0,1.0,0.45652173913043476,16.585365853658537,0.25,0.5323249999999999,0.047619047619047616,0.06666666666666667,3.9285714285714284,60.0,19.0,6.0,9.0,1.0,1.0,1.0,3.0,6.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,6.0,3.0,14.0,3.0,3.0,4.0,4.0,8.0,6.0,14.0,4.0,3.0,,3.0,11.0,2.0,5.0,15.0,60.0,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,1.0,0.375,0.5,0.5,0.3,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.12,0.0761904761904762,0.08571428571428572,0.09090909090909091,0.11764705882352941,0.125,,0.16,0.0625,0.15384615384615385,0.45,0.6666666666666666,0.8571428571428571,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.75,0.5259,0.09523809523809523,24.75,0.32608695652173914,,,,10.0,3.0,1.0,,4.0,2.0,5.0,,0.8333333333333334,1.0,0.21428571428571427,0.2,,0.8333333333333334,,,,,,2.0,4.0,,3.0,,,1.0,,1.0,2.0,6.0,3.0,6.0,,3.0,,2.0,2.0,,,8.0,,4.0,2.0,3.0,6.0,1.0,,0.3333333333333333,0.2222222222222222,0.3,0.7272727272727273,,0.15,,,,,0.4444444444444444,0.5,0.1111111111111111,,0.5137944444444444,0.2857142857142857,1.0,4.0,0.5,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,False,2.0,2.0,,,0.2222222222222222,,0.2222222222222222,,,,,,,,1.0,1.0,,,0.2,,,,,1.0,1.0,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,9191.3,153.0,-5.0,310.0,304.0,133.0,614.0,3.0,27.0,19.0,57.0,333.0,27.0,27.0,12.0,0.7125,14.245014245014247,0.10714285714285714,0.6060839285714287,0.32432432432432434,0.3333333333333333,2.103703703703704,111.0,40.0,17.0,24.0,4.0,7.0,,,19.0,,1.0,4.0,7.0,15.0,6.0,,6.0,5.0,7.0,4.0,16.0,7.0,8.0,9.0,6.0,17.0,15.0,32.0,3.0,1.0,1.0,5.0,10.0,2.0,15.0,27.0,110.0,,,,0.7037037037037037,0.5714285714285714,0.6785714285714286,0.5714285714285714,0.625,0.03571428571428571,0.07142857142857142,0.11428571428571428,0.14516129032258066,0.1320754716981132,0.10273972602739725,0.12195121951219512,0.2,0.16666666666666666,,,0.13157894736842105,0.11764705882352941,0.2727272727272727,0.8571428571428571,0.7083333333333334,0.7727272727272727,,,,,1.0,0.5714285714285714,0.8928571428571429,0.61012,0.2631578947368421,27.0,0.3580645161290323,,,7.0,32.0,2.0,2.0,7.0,8.0,2.0,8.0,6.0,0.8421052631578947,1.0,0.07407407407407407,,0.75,0.8235294117647058,,,,,0.25,4.0,6.0,,1.0,,,1.0,,,4.0,6.0,1.0,18.0,,1.0,,2.0,1.0,1.0,1.0,5.0,,2.0,3.0,4.0,18.0,4.0,,0.6666666666666666,0.5714285714285714,0.6428571428571429,0.5,0.045454545454545456,0.03571428571428571,,,,,0.8571428571428571,0.6666666666666666,0.14285714285714285,,0.60325,0.3157894736842105,,3.0,,,6.0,,2.0,,3.0,0.6666666666666666,0.6666666666666666,10.0,3.0,3.0,,,,1.0,,,0.09090909090909091,,,False,,2.0,,,0.08333333333333333,,,,,,2.0,2.0,1.0,,,,1.0,0.2,,,,,,,,,,,
