EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,BadPassSteals,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,OffThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,OffCorner3ReboundPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,on,Travels,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,FoulsDrawn,Offensive Fouls Drawn
123,1610612740,Robert Pack,Robert Pack,123,NOH,1686.0,28,-3.0,52,53,28,26,5,105,2.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,7,8.0,63,2.0,3.0,4.0,2.0,6.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8,4.0,28,3.0,0.25,0.25,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,14.035087719298247,1.0,0.058823529411764705,0.045454545454545456,0.125,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.6666666666666666,0.5,0.42857142857142855,0.4790857142857143,0.5315333333333333,0.5,6.1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
133,1610612740,David Wesley,David Wesley,133,NOH,6318.0,105,-17.0,197,199,55,78,18,396,8.0,10.0,,1.0,,2.0,10.0,11.0,22,51.0,233,,4.0,2.0,20.0,2.0,5.0,6.0,2.0,13.0,1.0,3.0,3.0,4.0,1.0,7.0,6.0,14,2.0,55,2.0,0.9090909090909091,0.9090909090909091,0.5,,0.5476190476190477,,0.5795454545454546,0.1111111111111111,23.394495412844034,0.5714285714285714,0.014492753623188406,0.03571428571428571,,0.23809523809523808,0.8,0.8888888888888888,0.047619047619047616,,,,0.23809523809523808,0.125,,0.7142857142857143,0.5337404761904763,0.50194375,0.0392156862745098,9.854545454545455,0.27918781725888325,3.0,2.0,4.0,1.0,1.0,1.0,6.0,16.0,2.0,3.0,8.0,20.0,5.0,1.0,3.0,3.0,4.0,2.0,24.0,16.0,6.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.4,0.5,0.5,0.47619047619047616,0.045454545454545456,0.1,0.13333333333333333,0.05555555555555555,0.2222222222222222,0.875,0.3,0.3,1.0,0.09523809523809523,0.5,0.5,1.0,0.38095238095238093,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.125,0.375,0.375,0.5601,0.046511627906976744,0.08695652173913043,0.058823529411764705,25.305000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,6390.0,106,-29.0,200,200,72,85,25,400,4.0,8.0,1.0,1.0,5.0,10.0,5.0,11.0,23,29.0,238,3.0,7.0,10.0,12.0,10.0,,3.0,,9.0,12.0,14.0,23.0,1.0,1.0,2.0,5.0,12,10.0,72,2.0,0.5454545454545454,0.75,0.4782608695652174,0.42857142857142855,0.4782608695652174,0.42857142857142855,0.5178571428571429,0.5,13.100436681222707,0.5,0.17391304347826086,0.16279069767441862,0.17647058823529413,0.34782608695652173,0.5,0.5714285714285714,0.43478260869565216,0.5,0.5,0.6,0.21739130434782608,0.14285714285714285,1.0,0.34782608695652173,0.45239999999999997,0.3989142857142857,0.3448275862068966,7.499999999999999,0.36,2.0,,,,,,,,,,,,7.0,,,9.0,,4.0,,,,1.0,3.0,3.0,,2.0,5.0,1.0,1.0,1.0,,1.0,3.0,,11.0,1.0,3.0,3.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.6428571428571429,,0.043478260869565216,0.125,0.11764705882352941,0.26666666666666666,0.09090909090909091,0.25,0.4,0.4,1.0,,,,,,,,,,,,,,,,0.5392166666666667,0.12,0.12,0.3103448275862069,,3.0,5.0,4.0,6.0,1.0,6.0,9.0,9.0,4.0,1.0,0.6666666666666666,0.1267605633802817,0.09473684210526316,0.2,0.15384615384615385,0.06666666666666667,0.1,0.16666666666666666,1.0,0.8333333333333334,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,6740.0,112,-30.0,209,209,57,85,26,418,10.0,17.0,5.0,7.0,2.0,11.0,1.0,12.0,29,38.0,245,5.0,14.0,17.0,18.0,6.0,,1.0,,3.0,16.0,20.0,31.0,3.0,1.0,5.0,3.0,9,17.0,57,4.0,0.75,0.8181818181818182,0.41379310344827586,0.35714285714285715,0.41379310344827586,0.35714285714285715,0.48717948717948717,0.4473684210526316,18.410041841004183,0.6,0.21052631578947367,0.2159090909090909,0.1875,0.5862068965517241,0.5882352941176471,0.5882352941176471,0.3793103448275862,0.18181818181818182,0.18181818181818182,0.5,0.034482758620689655,0.5,0.7142857142857143,0.5862068965517241,0.47702758620689656,0.4666928571428572,0.4473684210526316,4.275862068965517,0.2727272727272727,,,,,,,,,,,,,14.0,,,7.0,,7.0,,,,,1.0,1.0,,3.0,2.0,,2.0,2.0,2.0,1.0,2.0,,21.0,1.0,8.0,3.0,5.0,5.0,5.0,,,,,0.3333333333333333,0.3888888888888889,,,,0.25,0.2777777777777778,0.18181818181818182,0.8,,,,,,,,,,,,,,,,,,,0.5146999999999999,0.2222222222222222,0.2222222222222222,0.18421052631578946,,2.0,4.0,2.0,6.0,3.0,2.0,10.0,11.0,2.0,3.0,0.3333333333333333,0.1282051282051282,0.10784313725490197,0.2,0.125,0.07692307692307693,0.19230769230769232,1.0,0.6,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.2,0.041666666666666664,0.047619047619047616,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
469,1610612740,Jamal Mashburn,Jamal Mashburn,469,NOH,9695.0,162,-24.0,298,300,120,133,35,598,2.0,2.0,1.0,1.0,8.0,22.0,40.0,28.0,64,99.0,339,7.0,26.0,36.0,18.0,38.0,19.0,21.0,8.0,44.0,13.0,14.0,14.0,7.0,4.0,10.0,4.0,4,36.0,120,,0.32142857142857145,0.32142857142857145,0.4375,0.2692307692307692,0.46835443037974683,0.3225806451612903,0.5212765957446809,0.43902439024390244,30.76923076923077,0.7,0.11711711711711711,0.10526315789473684,0.16326530612244897,0.02531645569620253,1.0,1.0,0.27848101265822783,0.36363636363636365,0.4,0.125,0.5063291139240507,0.03225806451612903,1.0,0.21518987341772153,0.4107854430379746,0.3879983870967742,0.36363636363636365,14.210937500000002,0.40268456375838924,18.0,1.0,1.0,,,1.0,5.0,14.0,2.0,4.0,6.0,15.0,25.0,1.0,2.0,5.0,5.0,16.0,15.0,14.0,5.0,3.0,2.0,2.0,5.0,1.0,4.0,2.0,2.0,3.0,3.0,4.0,,,35.0,2.0,8.0,8.0,1.0,1.0,1.0,0.8333333333333334,0.4,0.5,0.4,0.8333333333333334,0.8333333333333334,0.189873417721519,0.046875,,0.045454545454545456,0.03571428571428571,0.06666666666666667,0.5,0.45,0.46153846153846156,0.3888888888888889,0.012658227848101266,1.0,1.0,1.0,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.8,,,,0.6666666666666666,0.03225806451612903,0.12903225806451613,0.35714285714285715,0.5505,0.10465116279069768,0.11428571428571428,0.050505050505050504,25.886666666666667,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,,,0.11764705882352941,,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,3.0,6.0,2.0,1.0,0.4,0.09090909090909091,0.025,0.5,1.0,1.0,0.25,0.0625,,,,,,,,,True,,,,,,,,,,
1714,1610612740,Robert Traylor,Robert Traylor,1714,NOH,3105.0,52,7.0,92,93,49,50,10,185,3.0,6.0,1.0,3.0,1.0,2.0,4.0,7.0,12,14.0,92,3.0,6.0,6.0,6.0,8.0,1.0,1.0,1.0,2.0,8.0,9.0,15.0,2.0,1.0,4.0,4.0,8,6.0,49,,0.42857142857142855,0.75,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5384615384615384,0.42857142857142855,16.504854368932037,0.5,0.2,0.1836734693877551,0.15789473684210525,0.5,0.5,0.5,0.16666666666666666,0.5,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.45884166666666665,0.42745000000000005,0.42857142857142855,7.641666666666667,0.532608695652174,3.0,,,,,,,,,,,,,,,6.0,,,,,,1.0,,,,1.0,,,,2.0,1.0,2.0,,2.0,3.0,1.0,1.0,1.0,2.0,,2.0,,,,,0.6,0.6,,0.08333333333333333,,0.1111111111111111,0.3,0.3333333333333333,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,0.508975,0.08333333333333333,0.08333333333333333,0.42857142857142855,,3.0,5.0,3.0,5.0,,6.0,5.0,6.0,,2.0,0.6,0.2,0.17647058823529413,0.16666666666666666,0.25,0.2,0.18181818181818182,,1.0,1.0,0.6,1.0,,,,,0.1111111111111111,,,,,,,,,,,,0.5,,,,,,,2.0,1.0,,,,,,,True,,,,,,,,,,
248,1610612740,George Lynch,George Lynch,248,NOH,4064.0,68,2.0,122,123,70,62,16,245,4.0,4.0,1.0,1.0,1.0,1.0,4.0,7.0,9,24.0,131,2.0,3.0,8.0,6.0,8.0,2.0,2.0,2.0,4.0,11.0,13.0,17.0,1.0,,2.0,1.0,7,8.0,70,2.0,0.42857142857142855,0.75,0.7777777777777778,0.6666666666666666,0.7666666666666667,0.7,0.75,0.6666666666666666,12.857142857142858,0.5,0.22916666666666666,0.19298245614035087,0.23809523809523808,0.26666666666666666,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.2,1.0,0.6666666666666666,0.5010133333333333,0.47805,0.3333333333333333,8.366666666666667,0.5737704918032787,2.0,1.0,3.0,,,1.0,2.0,3.0,,1.0,3.0,6.0,1.0,,,6.0,2.0,1.0,9.0,3.0,2.0,,,,,,3.0,2.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,4.0,2.0,4.0,1.0,0.5,,0.5,1.0,1.0,0.4,,,,0.3076923076923077,,0.25,0.5,0.5,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2,0.2,0.6666666666666666,0.5946666666666667,,,0.25,24.266666666666666,3.0,3.0,3.0,3.0,,6.0,4.0,4.0,1.0,3.0,1.0,0.11764705882352941,0.08695652173913043,,0.1111111111111111,0.1875,0.14285714285714285,,0.75,1.0,1.0,,2.0,,,0.5,,,,,,1.0,1.0,,,,,0.5,,,,,,1.0,,1.0,,1.0,1.0,,,,,True,,,,,,,,,,
2040,1610612740,Jerome Moiso,Jerome Moiso,2040,NOH,1279.0,21,-8.0,34,37,16,16,4,71,2.0,2.0,2.0,2.0,,,1.0,2.0,3,5.0,44,2.0,2.0,5.0,4.0,,1.0,2.0,,5.0,1.0,1.0,1.0,,,,1.0,2,5.0,16,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.625,0.8333333333333334,10.256410256410255,,0.058823529411764705,0.05263157894736842,,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.46970000000000006,0.5617000000000001,1.0,4.866666666666666,0.47058823529411764,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,,,1.0,4.0,1.0,4.0,,,,,,0.5,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,,1.0,,,,,,,0.125,,0.25,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,3.0,,,,,,,,True,,,,,,,,,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,5726.0,95,,173,172,55,65,26,345,6.0,12.0,2.0,4.0,,,4.0,8.0,16,30.0,187,2.0,5.0,12.0,4.0,12.0,17.0,23.0,9.0,52.0,8.0,9.0,12.0,6.0,4.0,10.0,2.0,13,12.0,55,2.0,0.25,0.25,0.5,0.4,0.39285714285714285,0.3888888888888889,0.45454545454545453,0.5,21.07843137254902,0.6,0.11764705882352941,0.10975609756097561,0.23076923076923078,0.42857142857142855,0.5,0.5454545454545454,,,,,0.14285714285714285,0.4444444444444444,0.5,0.8571428571428571,0.5020142857142857,0.47328888888888887,0.4,4.88125,0.3179190751445087,2.0,,,,,,2.0,12.0,,4.0,2.0,12.0,8.0,,,1.0,4.0,5.0,,12.0,2.0,1.0,6.0,3.0,7.0,1.0,4.0,1.0,,4.0,2.0,6.0,1.0,3.0,10.0,,2.0,3.0,1.0,,1.0,,0.16666666666666666,,0.16666666666666666,,0.125,0.42857142857142855,0.0625,0.08333333333333333,0.07142857142857142,0.05,,0.3333333333333333,0.5,0.5,,,,,,0.42857142857142855,0.16666666666666666,0.18181818181818182,,,,,,,0.4444444444444444,0.16666666666666666,0.44245,0.06666666666666667,0.1111111111111111,0.03333333333333333,26.575000000000003,,2.0,,3.0,1.0,,1.0,3.0,3.0,1.0,,0.016129032258064516,0.03571428571428571,0.058823529411764705,,,0.045454545454545456,0.25,1.0,0.6666666666666666,,2.0,,,2.0,,0.09090909090909091,0.1,,,,1.0,1.0,6.0,1.0,,,0.25,,,,,,0.25,,1.0,,,,1.0,3.0,0.08333333333333333,0.08333333333333333,True,,,,,,,,,,
2042,1610612740,Courtney Alexander,Courtney Alexander,2042,NOH,369.0,6,-2.0,15,14,15,14,1,29,,,,,,1.0,1.0,1.0,2,2.0,13,1.0,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,2,2.0,15,2.0,,,0.5,0.5,0.5,0.5,0.5,0.5,12.5,,0.2,0.16666666666666666,0.5,,,,0.5,,,,0.5,,,,0.388,0.388,1.0,16.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
