EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangePctAssisted,Travels,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,on,DefensiveGoaltends
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,10729.0,179,-24,328,326,104,115,34,654,3.0,8.0,2.0,4.0,2.0,2.0,5.0,13.0,1.0,6.0,1.0,2.0,1.0,1.0,9.0,23.0,2.0,4.0,1.0,7.0,10.0,23.0,10.0,29.0,14.0,64.0,353,1.0,3.0,6.0,9.0,4.0,8.0,2.0,8.0,7.0,21.0,10.0,10.0,30.0,2.0,21.0,9.0,3.0,1.0,10.0,3.0,13.0,3.0,5.0,1.0,4.0,29.0,1.0,2.0,7.0,1.0,10.0,1.0,11.0,9.0,3.0,6.0,8.0,1.0,4.0,3.0,4.0,11.0,2.0,12.0,26.0,2.0,16.0,2.0,6.0,1.0,21.0,104,4.0,0.5,0.5,1.0,0.3448275862068966,0.5,0.25,0.37037037037037035,0.43478260869565216,0.5,0.4807692307692308,0.6428571428571429,0.4375,0.5254237288135594,0.6428571428571429,0.5263157894736842,0.5576923076923077,0.034482758620689655,0.13043478260869565,0.375,0.043478260869565216,19.02173913043478,0.7272727272727273,0.14285714285714285,0.07692307692307693,0.06140350877192982,0.07142857142857142,0.06338028169014084,0.07142857142857142,0.07547169811320754,0.09090909090909091,0.15384615384615385,0.375,0.6,0.3333333333333333,0.038461538461538464,1.0,1.0,0.25,0.38461538461538464,0.38461538461538464,0.8,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.4423076923076923,0.391304347826087,0.4090909090909091,1.0,0.2857142857142857,0.5,1.0,0.5714285714285714,0.5,1.0,0.25,0.5,0.0625,1.0,0.4375,0.14285714285714285,0.7115384615384616,0.42857142857142855,0.4692,0.5732100000000001,0.45023,0.10344827586206896,0.20689655172413793,0.140625,0.328125,11.508695652173913,27.52413793103449,0.3170731707317073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,13856.0,231,3,418,416,128,156,55,834,13.0,23.0,2.0,6.0,2.0,6.0,1.0,4.0,,,,,,,,,,,,,16.0,33.0,,,13.0,45.0,421,10.0,,,16.0,2.0,9.0,,,3.0,7.0,16.0,16.0,,,,,1.0,,5.0,1.0,6.0,,2.0,,3.0,13.0,,7.0,36.0,9.0,52.0,31.0,83.0,14.0,9.0,5.0,4.0,1.0,1.0,1.0,3.0,5.0,1.0,8.0,18.0,,23.0,,9.0,3.0,7.0,128,3.0,0.5,0.8,,,,,,0.48484848484848486,0.2222222222222222,0.48484848484848486,0.6,0.2222222222222222,0.5113636363636364,0.6153846153846154,0.2692307692307692,,,0.030303030303030304,0.043478260869565216,,10.16597510373444,0.8,0.6923076923076923,,0.22929936305732485,0.15217391304347827,0.21182266009852216,0.3064516129032258,0.15384615384615385,0.15151515151515152,0.696969696969697,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.25,0.25,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,0.696969696969697,,0.5006363636363637,0.5509799999999999,0.45757777777777775,0.21951219512195122,0.21951219512195122,0.35555555555555557,0.15555555555555556,3.563636363636364,,0.3062200956937799,6.0,10.0,6.0,4.0,12.0,1.0,4.0,27.0,2.0,3.0,1.0,17.0,14.0,1.0,2.0,17.0,10.0,1.0,0.6,0.17647058823529413,0.07272727272727272,0.14903846153846154,0.24390243902439024,0.16666666666666666,0.13793103448275862,0.10256410256410256,0.23333333333333334,0.15384615384615385,0.13333333333333333,0.5882352941176471,1.0,0.6,,,,,,,,,,,,,,,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,11764.0,196,-11,362,351,142,168,46,713,7.0,13.0,4.0,6.0,9.0,15.0,13.0,46.0,2.0,6.0,1.0,3.0,1.0,2.0,1.0,5.0,,,,2.0,29.0,74.0,3.0,11.0,37.0,104.0,371,6.0,1.0,3.0,13.0,12.0,27.0,1.0,4.0,26.0,53.0,30.0,28.0,6.0,1.0,4.0,1.0,5.0,,9.0,6.0,15.0,5.0,3.0,2.0,4.0,36.0,,4.0,11.0,,15.0,1.0,16.0,5.0,4.0,1.0,9.0,1.0,8.0,6.0,1.0,15.0,7.0,5.0,16.0,3.0,41.0,1.0,13.0,8.0,53.0,142,3.0,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.25,0.3,0.3918918918918919,0.4444444444444444,0.3941176470588235,0.6111111111111112,0.43548387096774194,0.4951923076923077,0.65,0.5909090909090909,0.12941176470588237,,0.06756756756756757,0.15384615384615385,,28.53717026378897,0.6,,,0.0873015873015873,0.125,0.0949367088607595,0.0625,0.10714285714285714,0.14285714285714285,0.15294117647058825,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.17647058823529413,0.6,0.6,0.5411764705882353,0.2826086956521739,0.3023255813953488,0.6153846153846154,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.2,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,,0.1935483870967742,0.6666666666666666,0.06451612903225806,0.5,0.06451612903225806,,0.2823529411764706,0.25,0.4292178571428571,0.49146875000000007,0.42362,0.13541666666666666,0.15294117647058825,0.125,0.5096153846153846,12.839189189189188,26.772727272727273,0.39226519337016574,1.0,1.0,4.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,,,,,,,0.6666666666666666,0.007518796992481203,,0.005714285714285714,,,0.017857142857142856,,0.09090909090909091,0.09090909090909091,0.021739130434782608,,0.1111111111111111,1.0,3.0,1.0,0.06521739130434782,0.5555555555555556,,,,,,,,,,,True,
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,19315.0,322,-10,587,581,201,223,70,1168,21.0,34.0,4.0,8.0,6.0,22.0,1.0,11.0,1.0,3.0,,1.0,1.0,3.0,6.0,10.0,,,3.0,4.0,28.0,67.0,7.0,13.0,17.0,94.0,616,16.0,,1.0,22.0,6.0,18.0,4.0,7.0,5.0,29.0,34.0,22.0,18.0,,10.0,6.0,5.0,,7.0,6.0,13.0,4.0,,3.0,4.0,32.0,2.0,8.0,37.0,1.0,46.0,24.0,70.0,12.0,8.0,4.0,7.0,,2.0,7.0,5.0,14.0,4.0,26.0,39.0,1.0,32.0,,13.0,3.0,29.0,201,1.0,0.6071428571428571,0.7083333333333334,0.8571428571428571,0.5384615384615384,,0.5714285714285714,0.5384615384615384,0.417910447761194,0.3333333333333333,0.48125,0.5294117647058824,0.48,0.4895833333333333,0.55,0.48333333333333334,0.1625,,0.07462686567164178,0.11764705882352941,,16.442451420029894,0.5,0.06666666666666667,0.07692307692307693,0.1778846153846154,0.14545454545454545,0.17110266159695817,0.13157894736842105,0.17894736842105263,0.18421052631578946,0.425,0.6176470588235294,0.7,0.5714285714285714,0.275,0.2727272727272727,0.2857142857142857,0.1375,0.09090909090909091,0.09090909090909091,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.6,0.6,0.8333333333333334,0.058823529411764705,,,,,,0.32,0.5,0.12,0.3333333333333333,0.16,0.75,0.5875,0.6,0.46534812500000006,0.536853125,0.456312,0.13978494623655913,0.1625,0.23404255319148937,0.30851063829787234,6.047761194029851,25.292307692307695,0.3424190800681431,9.0,15.0,9.0,4.0,8.0,2.0,5.0,17.0,3.0,3.0,,12.0,9.0,,3.0,12.0,5.0,,0.5625,0.08133971291866028,0.06666666666666667,0.07746478873239436,0.12280701754385964,0.06944444444444445,0.0625,0.05555555555555555,0.2702702702702703,0.058823529411764705,0.07692307692307693,0.4166666666666667,0.8823529411764706,0.6,3.0,1.0,,0.6666666666666666,3.0,1.0,1.0,0.045454545454545456,0.09523809523809523,0.3333333333333333,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,12464.0,208,20,367,367,130,113,40,734,11.0,17.0,2.0,3.0,7.0,18.0,4.0,8.0,5.0,9.0,,,1.0,2.0,6.0,19.0,,1.0,2.0,8.0,22.0,43.0,11.0,28.0,12.0,89.0,377,3.0,,1.0,4.0,7.0,11.0,3.0,10.0,7.0,30.0,20.0,24.0,27.0,,19.0,6.0,3.0,1.0,12.0,6.0,18.0,3.0,5.0,4.0,3.0,42.0,,6.0,13.0,1.0,20.0,5.0,25.0,4.0,3.0,1.0,4.0,2.0,4.0,4.0,,8.0,3.0,6.0,11.0,,16.0,,6.0,3.0,30.0,130,2.0,0.45454545454545453,0.47619047619047616,0.8181818181818182,0.39285714285714285,,0.3,0.39285714285714285,0.5116279069767442,0.6363636363636364,0.5422535211267606,0.5,0.5476190476190477,0.5705128205128205,0.5,0.5769230769230769,0.39436619718309857,0.03571428571428571,0.06976744186046512,0.11764705882352941,0.05263157894736842,20.72289156626506,0.5,0.16666666666666666,,0.09420289855072464,0.14634146341463414,0.10614525139664804,0.05263157894736842,0.125,0.18518518518518517,0.23943661971830985,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.11267605633802817,0.5,0.5714285714285714,0.75,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.2676056338028169,0.3157894736842105,0.3333333333333333,0.6666666666666666,,,,0.25,,,0.14285714285714285,0.6666666666666666,0.09523809523809523,0.5,0.38095238095238093,0.25,0.6338028169014085,0.3157894736842105,0.458647142857143,0.57685,0.43165,0.08,0.1276595744680851,0.0449438202247191,0.33707865168539325,6.976744186046511,25.89285714285714,0.3542234332425068,2.0,2.0,2.0,,2.0,3.0,2.0,3.0,4.0,,2.0,9.0,6.0,3.0,,9.0,6.0,,0.6666666666666666,0.02564102564102564,0.037037037037037035,0.029239766081871343,0.030303030303030304,0.046511627906976744,,0.05405405405405406,0.12,0.07142857142857142,0.12121212121212122,0.6666666666666666,0.5,1.0,6.0,,0.125,0.2857142857142857,1.0,,,,,,,,,,True,
361,1610612765,Clifford Robinson,Clifford Robinson,361,DET,4245.0,71,-7,128,125,45,44,15,253,,,,,1.0,4.0,3.0,7.0,,1.0,,,,,1.0,6.0,,2.0,,1.0,4.0,11.0,1.0,7.0,4.0,15.0,141,2.0,,2.0,,,2.0,,1.0,2.0,2.0,2.0,6.0,3.0,,6.0,1.0,,1.0,8.0,3.0,11.0,2.0,4.0,2.0,2.0,25.0,1.0,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,,2.0,,2.0,,3.0,11.0,,10.0,,4.0,1.0,2.0,45,3.0,0.25,0.25,1.0,0.14285714285714285,,,0.14285714285714285,0.36363636363636365,,0.3055555555555556,,,0.32608695652173914,,0.25,0.3888888888888889,0.14285714285714285,,,0.16666666666666666,17.24137931034483,,,0.16666666666666666,0.041666666666666664,,0.03508771929824561,0.0625,0.038461538461538464,,,,,,0.2222222222222222,0.25,0.25,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05555555555555555,,,,0.3333333333333333,0.16666666666666666,0.2,1.0,,,,0.5,,,,,,,0.3333333333333333,,0.3888888888888889,0.16666666666666666,0.44777500000000003,0.5194166666666667,0.44905,0.18181818181818182,0.26666666666666666,,0.13333333333333333,13.054545454545456,25.41428571428571,0.3515625,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.023809523809523808,,0.017241379310344827,,,0.047619047619047616,,,,0.08333333333333333,,,,,,,,,1.0,1.0,,,,,,,,True,
468,1610612765,Jon Barry,Jon Barry,468,DET,7029.0,117,3,218,219,73,69,22,437,2.0,5.0,1.0,1.0,2.0,3.0,3.0,9.0,6.0,10.0,2.0,2.0,,,5.0,14.0,1.0,1.0,2.0,5.0,7.0,17.0,11.0,24.0,7.0,54.0,238,2.0,3.0,3.0,13.0,2.0,4.0,2.0,5.0,4.0,14.0,6.0,8.0,18.0,,14.0,5.0,,,9.0,4.0,13.0,1.0,6.0,2.0,1.0,30.0,,1.0,9.0,,10.0,3.0,13.0,6.0,3.0,3.0,,1.0,,1.0,,1.0,1.0,5.0,14.0,,7.0,1.0,3.0,,14.0,73,2.0,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.4583333333333333,1.0,0.4,0.4583333333333333,0.4117647058823529,0.5,0.573170731707317,1.3,0.5555555555555556,0.6022727272727273,1.3,0.6363636363636364,0.5853658536585366,,,,,18.59504132231405,,,,0.12,0.05,0.10526315789473684,0.043478260869565216,0.21052631578947367,,0.12195121951219512,0.4,0.4,0.5,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.24390243902439024,0.6,0.6,0.6666666666666666,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.4,0.4,1.0,,0.2,1.0,,0.1111111111111111,1.0,,,0.5555555555555556,0.4,0.7073170731707317,0.35714285714285715,0.49361999999999995,0.5419375,0.468925,0.06818181818181818,0.15,0.24074074074074073,0.25925925925925924,11.847058823529412,25.28333333333333,0.3348623853211009,1.0,1.0,2.0,,,3.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,,0.037037037037037035,0.045454545454545456,,,0.2,,1.0,0.2,1.0,15.0,,,,,,,,0.09090909090909091,1.0,,,,,True,
688,1610612765,Michael Curry,Michael Curry,688,DET,1486.0,25,-4,50,50,19,34,7,100,,,,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,2.0,5.0,,,1.0,5.0,52,1.0,,,,1.0,1.0,,,1.0,3.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,3.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,,3.0,19,,0.5,0.5,,,,,,0.4,1.0,0.4,,1.0,0.5,,1.5,,,,,,10.344827586206897,,0.5,,,,,,,,,,,,0.2,1.0,1.0,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,0.41129999999999994,,0.4196,0.2,0.2,,0.6,19.64,,0.38,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,0.05,,0.041666666666666664,,,0.09090909090909091,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,7244.0,121,-26,215,212,50,69,28,427,7.0,13.0,1.0,2.0,9.0,31.0,3.0,6.0,,,,,,,,,,,,,19.0,50.0,,,28.0,66.0,243,8.0,,,9.0,5.0,9.0,,,13.0,23.0,22.0,16.0,,,,,4.0,,8.0,3.0,11.0,2.0,6.0,1.0,1.0,25.0,,2.0,8.0,,10.0,7.0,17.0,1.0,1.0,,5.0,2.0,2.0,7.0,3.0,12.0,2.0,7.0,20.0,4.0,35.0,,13.0,6.0,23.0,50,,0.5789473684210527,0.6875,,,,,,0.38,0.5555555555555556,0.38,0.5,0.5555555555555556,0.5,0.5,0.71875,,,0.08,0.23076923076923078,,31.325301204819276,0.4166666666666667,,,0.0963855421686747,0.18181818181818182,0.10638297872340426,0.043478260869565216,0.15555555555555556,0.2222222222222222,0.26,0.5384615384615384,0.7,0.5714285714285714,0.62,0.2903225806451613,0.3,0.12,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,0.2222222222222222,0.5,,,,,0.26,,0.4198200000000001,0.4550571428571429,0.39003333333333334,0.21666666666666667,0.21666666666666667,0.13636363636363635,0.3484848484848485,7.438,,0.23255813953488372,2.0,4.0,4.0,1.0,6.0,1.0,1.0,6.0,3.0,5.0,3.0,1.0,,,1.0,1.0,1.0,,0.5,0.06818181818181818,0.045454545454545456,0.06363636363636363,0.043478260869565216,0.05714285714285714,0.1,0.05,,,0.1111111111111111,1.0,0.5,0.5,,,,0.5555555555555556,1.0,,,0.03225806451612903,,,,,,,True,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,616.0,10,-9,18,20,7,9,1,38,1.0,2.0,,,1.0,5.0,,,,,,,,,,,,,,,2.0,7.0,,,,4.0,24,1.0,,,2.0,1.0,1.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,7,,1.0,1.0,,,,,,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,,,0.2857142857142857,0.5,,36.8421052631579,,,,,,,,,,0.2857142857142857,0.5,1.0,1.0,0.7142857142857143,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.42267142857142853,0.3713,0.3713,,,0.5,0.5,6.514285714285714,,0.3888888888888889,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,True,
