EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,BlockedCorner3,3SecondViolations
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,3912.0,65,-22.0,116,113,38,41,16.0,229,5.0,9.0,1.0,2.0,1.0,1.0,3.0,5.0,13.0,1.0,11.0,126,1.0,2.0,1.0,3.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,7.0,9.0,6.0,15.0,1.0,1.0,1.0,10.0,1.0,16.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,38,0.8,1.0,0.38461538461538464,0.5,0.38461538461538464,0.5,0.39285714285714285,0.5,0.16666666666666666,0.15384615384615385,0.2222222222222222,11.194029850746269,1.0,0.15555555555555556,0.061224489795918366,0.14285714285714285,0.17647058823529413,0.15254237288135594,0.09090909090909091,0.05555555555555555,0.1,0.07692307692307693,0.5,0.2222222222222222,0.1875,0.1,0.1,0.25,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.8,0.07692307692307693,0.23076923076923078,1.0,0.5,0.5,0.6923076923076923,0.5304923076923077,0.53985,0.36924999999999997,0.07142857142857142,0.07142857142857142,0.2727272727272727,0.09090909090909091,5.438461538461538,0.3275862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,19519.0,325,53.0,639,635,198,279,64.0,1274,20.0,30.0,3.0,3.0,5.0,37.0,22.0,51.0,89.0,67.0,214.0,665,6.0,8.0,4.0,19.0,22.0,39.0,73.0,32.0,70.0,8.0,3.0,16.0,26.0,3.0,62.0,2.0,4.0,14.0,39.0,66.0,6.0,72.0,18.0,11.0,27.0,11.0,1.0,24.0,2.0,59.0,81.0,22.0,9.0,4.0,3.0,9.0,5.0,69.0,192,0.3137254901960784,0.3404255319148936,0.5730337078651685,0.75,0.5610687022900763,0.75,0.6257309941520468,0.7916666666666666,0.6759259259259259,0.033707865168539325,0.06666666666666667,27.94326241134752,0.6666666666666666,0.21428571428571427,0.022598870056497175,0.15053763440860216,0.021739130434782608,0.19272727272727272,0.022304832713754646,0.013333333333333334,0.03508771929824561,0.02702702702702703,,0.17857142857142858,0.2361111111111111,0.2222222222222222,0.18461538461538463,0.07142857142857142,0.5555555555555556,0.22900763358778625,0.6666666666666666,0.7142857142857143,0.4,0.2824427480916031,0.16793893129770993,0.3,1.0,0.15625,0.549618320610687,0.5068041984732825,0.5275285714285715,0.47036406250000007,0.14473684210526316,0.2,0.08878504672897196,0.3411214953271028,8.696629213483146,0.30985915492957744,4.0,21.0,10.0,2.0,3.0,13.0,39.0,1.0,2.0,2.0,10.0,15.0,42.0,1.0,2.0,14.0,2.0,10.0,39.0,6.0,39.0,13.0,10.0,5.0,5.0,13.0,13.0,2.0,15.0,9.0,6.0,9.0,2.0,7.0,1.0,1.0,6.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,19.0,2.0,4.0,15.0,0.8666666666666667,0.35714285714285715,0.5,0.2,0.35714285714285715,0.6363636363636364,0.53125,0.32061068702290074,0.02702702702702703,0.48148148148148145,0.022222222222222223,0.03278688524590164,0.5675675675675675,0.5833333333333334,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.2,0.022900763358778626,0.6666666666666666,0.6666666666666666,1.0,0.29770992366412213,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.3333333333333333,0.2,0.5,1.0,0.8,0.3125,0.2,0.3333333333333333,24.70952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,15284.0,255,77.0,505,501,155,225,45.0,1006,26.0,49.0,,2.0,16.0,17.0,44.0,55.0,110.0,39.0,167.0,526,,3.0,6.0,6.0,35.0,12.0,57.0,22.0,88.0,,4.0,23.0,39.0,5.0,94.0,1.0,4.0,11.0,14.0,26.0,6.0,32.0,5.0,2.0,10.0,6.0,,14.0,1.0,30.0,45.0,18.0,3.0,2.0,1.0,3.0,1.0,56.0,149,0.2,0.2,0.5,,0.47761194029850745,,0.5422077922077922,0.42857142857142855,0.5480769230769231,0.03636363636363636,0.061224489795918366,29.818181818181817,0.5,0.10294117647058823,0.030303030303030304,0.13580246913580246,0.014705882352941176,0.1152073732718894,0.025,0.05454545454545454,,,0.058823529411764705,0.16279069767441862,0.03773584905660377,0.125,0.15789473684210525,0.08333333333333333,0.3333333333333333,0.3656716417910448,0.5306122448979592,0.5652173913043478,0.34615384615384615,0.12686567164179105,0.3283582089552239,0.5,,0.35555555555555557,0.5447761194029851,0.5089344696969696,0.5294625,0.4983662790697675,0.12244897959183673,0.14634146341463414,0.03592814371257485,0.3413173652694611,9.041818181818183,0.3069306930693069,9.0,6.0,23.0,1.0,4.0,5.0,20.0,,1.0,3.0,9.0,6.0,24.0,,1.0,18.0,3.0,10.0,12.0,6.0,18.0,5.0,16.0,9.0,7.0,11.0,1.0,1.0,9.0,4.0,5.0,5.0,2.0,3.0,,,2.0,2.0,,1.0,2.0,,5.0,,7.0,,2.0,5.0,0.6666666666666666,0.25,,0.3,0.2727272727272727,0.5142857142857142,0.5,0.1791044776119403,,0.03571428571428571,0.030303030303030304,0.014705882352941176,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.5227272727272727,0.5348837209302325,0.043478260869565216,0.029850746268656716,0.25,0.25,1.0,0.14925373134328357,0.25,0.25,0.6,,0.25,,,0.5625,0.2,0.3333333333333333,0.2777777777777778,26.333333333333332,1.0,2.0,7.0,1.0,1.0,1.0,0.022727272727272728,0.05,0.022222222222222223,,,,,,,,,,,,,,,,,True,,
201935,1610612760,James Harden,James Harden,201935,OKC,24629.0,410,66.0,789,787,217,303,82.0,1576,35.0,68.0,4.0,5.0,13.0,20.0,19.0,48.0,107.0,78.0,240.0,825,4.0,7.0,10.0,21.0,18.0,22.0,52.0,14.0,82.0,2.0,8.0,28.0,47.0,9.0,113.0,4.0,7.0,17.0,26.0,50.0,11.0,61.0,19.0,11.0,34.0,12.0,1.0,44.0,2.0,73.0,95.0,45.0,1.0,,1.0,1.0,,49.0,211,0.14583333333333334,0.14893617021276595,0.4485981308411215,0.5714285714285714,0.4909090909090909,0.5,0.5714285714285714,0.6176470588235294,0.52,0.07476635514018691,0.07352941176470588,27.82212086659065,0.5588235294117647,0.1111111111111111,0.03139013452914798,0.14912280701754385,0.03361344537815126,0.1235632183908046,0.03216374269005848,0.042105263157894736,,0.03260869565217391,0.037037037037037035,0.0958904109589041,0.046511627906976744,0.2,0.19480519480519481,0.05405405405405406,,0.4121212121212121,0.5147058823529411,0.5555555555555556,0.17142857142857143,0.12121212121212122,0.11515151515151516,0.45454545454545453,0.8,0.37142857142857144,0.7636363636363637,0.5283681818181818,0.50941875,0.4720657142857144,0.2222222222222222,0.30405405405405406,0.0875,0.21666666666666667,5.9093457943925225,0.2750316856780735,5.0,6.0,7.0,1.0,3.0,21.0,55.0,1.0,4.0,6.0,16.0,22.0,58.0,1.0,4.0,6.0,6.0,17.0,51.0,15.0,55.0,21.0,19.0,9.0,10.0,16.0,7.0,6.0,21.0,13.0,8.0,15.0,1.0,8.0,1.0,,10.0,4.0,4.0,1.0,5.0,4.0,4.0,,3.0,,6.0,,0.7727272727272727,0.3793103448275862,0.25,0.35294117647058826,0.3793103448275862,0.3333333333333333,0.42857142857142855,0.3515151515151515,0.15,0.22580645161290322,0.05660377358490566,0.07058823529411765,0.3,0.35294117647058826,0.16666666666666666,0.3684210526315789,0.3684210526315789,,0.01818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.38181818181818183,0.38181818181818183,0.7619047619047619,,0.36363636363636365,0.25,1.0,0.38461538461538464,0.45714285714285713,0.375,0.38181818181818183,24.836206896551722,1.0,,3.0,,4.0,2.0,,,0.02857142857142857,1.0,1.0,1.0,0.01694915254237288,,,,,,,,,,,,,True,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,26765.0,446,64.0,856,852,250,335,91.0,1708,4.0,13.0,,,2.0,17.0,40.0,31.0,70.0,9.0,125.0,897,1.0,3.0,,2.0,21.0,8.0,39.0,36.0,26.0,,2.0,20.0,25.0,6.0,55.0,,2.0,15.0,15.0,30.0,2.0,32.0,3.0,3.0,6.0,14.0,4.0,37.0,1.0,23.0,9.0,1.0,1.0,,1.0,2.0,1.0,39.0,244,0.5806451612903226,0.5806451612903226,0.44285714285714284,0.3333333333333333,0.4915254237288136,0.16666666666666666,0.5122950819672131,0.16666666666666666,0.4875,0.02857142857142857,0.15384615384615385,13.417190775681343,0.5,0.05928853754940711,0.008064516129032258,0.11904761904761904,,0.079155672823219,0.005277044854881266,0.009900990099009901,,,,0.08,0.0425531914893617,0.05952380952380952,0.09302325581395349,0.175,0.5,0.11016949152542373,0.3076923076923077,0.36363636363636365,,0.1440677966101695,0.3389830508474576,,,0.05555555555555555,0.5169491525423728,0.48162076271186444,0.4555666666666667,0.4453555555555556,0.01680672268907563,0.014084507042253521,0.016,0.312,13.747142857142853,0.29205607476635514,,9.0,18.0,13.0,27.0,5.0,21.0,,2.0,2.0,8.0,18.0,48.0,,3.0,8.0,5.0,15.0,48.0,6.0,21.0,5.0,5.0,4.0,1.0,9.0,,1.0,17.0,6.0,11.0,3.0,1.0,,1.0,,1.0,,,1.0,9.0,2.0,,,3.0,,9.0,3.0,0.8888888888888888,0.375,,0.3333333333333333,0.375,0.38095238095238093,0.4305555555555556,0.4067796610169492,,,0.016666666666666666,0.016129032258064516,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.45,0.45,0.7222222222222222,0.2288135593220339,0.48148148148148145,0.48148148148148145,1.0,0.17796610169491525,0.23809523809523808,0.23809523809523808,0.6,,0.3333333333333333,,,,0.2222222222222222,0.25,0.23809523809523808,24.077083333333334,7.0,,5.0,,1.0,1.0,,,0.19444444444444445,1.0,1.0,,0.020833333333333332,1.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.42857142857142855,,,,,,True,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,8749.0,146,48.0,267,271,66,83,28.0,538,16.0,19.0,3.0,4.0,3.0,3.0,14.0,23.0,36.0,5.0,51.0,281,5.0,10.0,5.0,15.0,6.0,1.0,9.0,40.0,6.0,4.0,,2.0,3.0,,7.0,3.0,9.0,10.0,16.0,27.0,12.0,39.0,1.0,,3.0,4.0,,12.0,1.0,7.0,9.0,5.0,15.0,12.0,3.0,15.0,10.0,9.0,66,0.8695652173913043,0.9523809523809523,0.6388888888888888,0.5,0.6388888888888888,0.5,0.6375,0.5357142857142857,0.6428571428571429,,,14.381270903010032,0.3333333333333333,0.1702127659574468,0.12857142857142856,0.2631578947368421,0.08108108108108109,0.19696969696969696,0.11214953271028037,0.19230769230769232,0.14285714285714285,0.07142857142857142,0.1111111111111111,0.09375,0.17647058823529413,0.25,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.5277777777777778,0.8421052631578947,0.8421052631578947,0.8125,0.08333333333333333,0.3888888888888889,0.4,0.75,0.5,0.5277777777777778,0.5171305555555555,0.49107142857142866,0.4656166666666666,0.125,0.125,0.29411764705882354,0.17647058823529413,8.100000000000001,0.24719101123595505,3.0,1.0,6.0,,,,,,,,,,,,,4.0,,,,,,,1.0,1.0,,2.0,1.0,,5.0,2.0,3.0,2.0,2.0,1.0,,,,,1.0,2.0,,,1.0,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,0.043478260869565216,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,True,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,15942.0,266,41.0,503,500,117,183,61.0,1003,20.0,31.0,7.0,11.0,8.0,6.0,6.0,27.0,43.0,3.0,57.0,516,9.0,16.0,,18.0,10.0,1.0,13.0,36.0,18.0,14.0,2.0,9.0,18.0,2.0,45.0,4.0,19.0,10.0,19.0,33.0,23.0,56.0,5.0,2.0,9.0,24.0,,44.0,1.0,16.0,7.0,3.0,2.0,,2.0,2.0,1.0,13.0,117,0.6666666666666666,0.9,0.627906976744186,0.5625,0.627906976744186,0.5625,0.6195652173913043,0.5625,0.5416666666666666,0.046511627906976744,0.06451612903225806,9.717314487632509,0.5555555555555556,0.13013698630136986,0.125,0.15151515151515152,0.04938271604938271,0.13679245283018868,0.09871244635193133,0.15151515151515152,0.11538461538461539,0.045454545454545456,0.06666666666666667,0.14285714285714285,0.16071428571428573,0.08333333333333333,0.13043478260869565,0.2,0.5,0.7209302325581395,0.6451612903225806,0.6896551724137931,0.6,0.13953488372093023,0.13953488372093023,0.6875,0.6363636363636364,0.8,0.7209302325581395,0.5307046511627908,0.5522083333333333,0.53552,0.06666666666666667,0.06666666666666667,0.3157894736842105,0.22807017543859648,4.695348837209302,0.23260437375745527,5.0,2.0,5.0,,,,,,,,,,,,,6.0,,,,,,,9.0,9.0,,4.0,4.0,1.0,12.0,9.0,3.0,4.0,,3.0,,,3.0,1.0,1.0,6.0,,,1.0,,1.0,,9.0,1.0,,,,,,0.6,0.6,,,0.19047619047619047,0.08823529411764706,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,,,,,0.625,,,,,,,3.0,,1.0,2.0,,,,5.0,,,,,,,,,,,,1.0,,,,True,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,6330.0,106,-9.0,190,189,43,40,25.0,379,1.0,1.0,,,1.0,3.0,9.0,6.0,13.0,,36.0,211,1.0,1.0,,2.0,5.0,,11.0,10.0,2.0,,,3.0,4.0,2.0,9.0,,,4.0,3.0,9.0,,9.0,,,,4.0,,7.0,,2.0,2.0,1.0,,,,,,11.0,43,0.8333333333333334,0.8333333333333334,0.46153846153846156,1.0,0.4864864864864865,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.6111111111111112,,,17.431192660550458,,0.05084745762711865,,0.16666666666666666,,0.08433734939759036,,,,,,,0.13636363636363635,,0.17647058823529413,0.14285714285714285,,0.02702702702702703,1.0,1.0,1.0,0.08108108108108109,0.24324324324324326,,,0.1111111111111111,0.6756756756756757,0.5145851351351352,0.45788333333333336,0.47118888888888893,0.02631578947368421,0.07142857142857142,0.05555555555555555,0.3055555555555556,16.207692307692305,0.22631578947368422,1.0,2.0,3.0,4.0,9.0,4.0,15.0,,,,2.0,8.0,24.0,,2.0,4.0,1.0,4.0,24.0,,15.0,4.0,1.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.8,0.6111111111111112,0.6486486486486487,,0.2857142857142857,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.4444444444444444,0.5,1.0,0.40540540540540543,0.26666666666666666,0.26666666666666666,1.0,,,,,1.0,0.2222222222222222,,0.26666666666666666,24.150000000000002,2.0,,,,,,,,0.2222222222222222,1.0,,,,2.0,1.0,,,,0.6666666666666666,0.5,,,1.0,0.041666666666666664,0.1111111111111111,True,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1387.0,23,-10.0,43,42,20,16,6.0,85,4.0,7.0,3.0,5.0,3.0,2.0,,4.0,9.0,2.0,10.0,49,3.0,5.0,,6.0,4.0,1.0,1.0,2.0,6.0,6.0,2.0,,,,,,5.0,2.0,4.0,7.0,5.0,12.0,,,,1.0,,3.0,1.0,2.0,4.0,2.0,,,,,,1.0,20,0.25,1.0,0.4444444444444444,0.6,0.4444444444444444,0.6,0.45454545454545453,0.6,0.1,0.2222222222222222,0.14285714285714285,22.0,,0.3333333333333333,0.2777777777777778,0.2857142857142857,,0.3157894736842105,0.19230769230769232,0.5,0.14285714285714285,,,,0.5,0.25,0.25,0.3333333333333333,,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.25,0.2222222222222222,,1.0,0.6,0.75,0.7777777777777778,0.5214111111111112,0.62246,0.487775,0.18181818181818182,0.18181818181818182,0.6,0.1,2.877777777777778,0.46511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,1011.0,17,-11.0,33,32,20,16,2.0,65,1.0,1.0,,,,1.0,1.0,2.0,3.0,,4.0,39,,,,,,,,2.0,2.0,,,,,,,,,2.0,1.0,4.0,,4.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,20,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,11.11111111111111,1.0,0.1111111111111111,,0.4,,0.21428571428571427,,,,,,,,0.16666666666666666,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.47846666666666665,,,,,,,11.4,0.6060606060606061,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
