EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyFG2M,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,3SecondViolations,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockingFouls
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,4532.0,76,-17,146,140,58.0,52.0,24.0,286,2.0,9.0,1.0,3.0,3.0,3.0,1.0,5.0,4.0,2.0,3.0,12.0,1.0,1.0,4.0,3.0,17.0,3.0,16.0,5.0,20.0,164,1.0,3.0,1.0,2.0,5.0,1.0,6.0,2.0,5.0,2.0,4.0,9.0,12.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,10.0,4.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,8.0,2.0,2.0,5.0,58.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.16666666666666666,0.1875,0.17647058823529413,0.3333333333333333,0.22727272727272727,0.25,0.13636363636363635,0.2702702702702703,0.25,0.19230769230769232,0.48484848484848486,0.29411764705882354,0.4444444444444444,0.3333333333333333,22.093023255813954,1.0,0.2,0.15254237288135594,0.057692307692307696,0.058823529411764705,0.13157894736842105,0.0379746835443038,0.09090909090909091,0.05263157894736842,0.16,0.15384615384615385,0.14285714285714285,0.1,0.045454545454545456,0.2727272727272727,0.2222222222222222,0.4,0.5,0.09090909090909091,0.15151515151515152,0.2,0.2,0.12121212121212122,0.36363636363636365,0.25,0.25,1.0,0.75,0.3333333333333333,0.25,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.25,0.7575757575757576,0.25,0.49119090909090907,0.5000666666666667,0.4661272727272727,0.05714285714285714,0.10526315789473684,0.1,0.25,7.705882352941177,25.487499999999997,0.3972602739726027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,5472.0,91,-23,176,176,64.0,95.0,32.0,352,12.0,18.0,3.0,5.0,6.0,12.0,1.0,3.0,2.0,1.0,,,,,,19.0,33.0,2.0,2.0,8.0,52.0,198,4.0,6.0,,8.0,12.0,1.0,1.0,6.0,27.0,6.0,32.0,6.0,,,1.0,12.0,14.0,10.0,30.0,4.0,,1.0,10.0,12.0,7.0,19.0,3.0,4.0,1.0,4.0,3.0,6.0,1.0,4.0,7.0,10.0,,8.0,1.0,3.0,25.0,62.0,2.0,0.15789473684210525,0.17647058823529413,1.0,1.0,1.0,1.0,0.5757575757575758,0.6666666666666666,0.6285714285714286,0.6666666666666666,0.8076923076923077,0.6666666666666666,0.6666666666666666,0.84375,0.05714285714285714,0.030303030303030304,0.05555555555555555,,21.02803738317757,0.6666666666666666,,0.15873015873015872,0.05333333333333334,0.034482758620689655,0.11956521739130435,0.0673076923076923,0.08823529411764706,0.04,0.07692307692307693,0.2,0.22727272727272727,0.05555555555555555,0.23076923076923078,0.5142857142857142,0.6666666666666666,0.7058823529411765,0.25,0.34285714285714286,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.05714285714285714,,,,,0.8333333333333334,0.6,,0.46153846153846156,0.07692307692307693,,,0.5714285714285714,,0.48363714285714293,0.506775,0.47223846153846155,0.027777777777777776,0.029411764705882353,0.15384615384615385,0.5192307692307693,6.13030303030303,23.7,0.36363636363636365,5.0,6.0,2.0,1.0,9.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.75,0.1111111111111111,0.10344827586206896,0.15,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,2610.0,44,-17,79,86,25.0,30.0,18.0,165,4.0,10.0,,3.0,1.0,3.0,1.0,1.0,4.0,,,4.0,1.0,,2.0,5.0,14.0,1.0,8.0,1.0,14.0,94,,4.0,2.0,,2.0,,2.0,,4.0,10.0,,3.0,2.0,,1.0,2.0,2.0,2.0,4.0,4.0,,,1.0,1.0,4.0,5.0,1.0,1.0,,,,,,1.0,5.0,1.0,,1.0,,,4.0,25.0,,1.0,1.0,1.0,0.125,,0.16666666666666666,0.35714285714285715,,0.29545454545454547,,0.5,0.3181818181818182,,0.5,0.36363636363636365,0.07142857142857142,0.1,,22.0,,,0.03571428571428571,0.10526315789473684,,0.023255813953488372,0.07407407407407407,0.14285714285714285,,0.09090909090909091,,,,0.07692307692307693,0.45454545454545453,0.4,0.4444444444444444,1.0,0.13636363636363635,0.045454545454545456,1.0,1.0,0.18181818181818182,0.18181818181818182,,,,0.5,,0.16666666666666666,0.25,,0.5,,0.8181818181818182,,0.53156,0.5173099999999999,0.37425,0.045454545454545456,,,0.2857142857142857,4.285714285714286,29.2,0.31645569620253167,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.25,0.25,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.125,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,13292.0,222,-24,416,417,98.0,123.0,72.0,833,16.0,33.0,6.0,9.0,5.0,13.0,11.0,25.0,3.0,1.0,3.0,20.0,2.0,2.0,5.0,30.0,71.0,4.0,23.0,22.0,94.0,457,8.0,13.0,2.0,23.0,12.0,2.0,6.0,6.0,22.0,18.0,42.0,9.0,20.0,3.0,10.0,12.0,17.0,9.0,39.0,7.0,,8.0,15.0,27.0,9.0,36.0,6.0,5.0,2.0,5.0,2.0,9.0,,5.0,15.0,21.0,1.0,24.0,11.0,1.0,22.0,96.0,1.0,0.3,0.34615384615384615,0.75,0.17391304347826086,0.3333333333333333,0.17391304347826086,0.4225352112676056,0.6153846153846154,0.3829787234042553,0.5333333333333333,0.4444444444444444,0.44339622641509435,0.6052631578947368,0.5238095238095238,0.24468085106382978,0.14084507042253522,0.24242424242424243,0.15384615384615385,22.593320235756387,0.5555555555555556,,0.09316770186335403,0.03977272727272727,0.13559322033898305,0.10454545454545454,0.0375,0.0684931506849315,0.03636363636363636,0.017857142857142856,0.14893617021276595,0.1206896551724138,0.1590909090909091,0.12244897959183673,0.35106382978723405,0.48484848484848486,0.64,0.25,0.13829787234042554,0.26595744680851063,0.44,0.44,0.031914893617021274,0.2127659574468085,0.15,0.15,0.6666666666666666,0.6,0.6666666666666666,0.13333333333333333,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.4,0.5957446808510638,0.15,0.47783776595744687,0.4934785714285714,0.5013166666666666,0.10476190476190476,0.13414634146341464,0.24468085106382978,0.23404255319148937,8.828169014084507,25.317391304347826,0.23557692307692307,4.0,3.0,1.0,,5.0,8.0,5.0,4.0,1.0,1.0,2.0,4.0,3.0,1.0,4.0,3.0,,,,1.0,0.4166666666666667,0.21052631578947367,0.03125,,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.8,,,,1.0,,,4.0,1.0,4.0,,0.36363636363636365,,,7.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,0.13333333333333333,0.06666666666666667,0.5,0.3333333333333333,0.16666666666666666,,,,,,,,,,True,,,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,5807.0,97,-6,181,184,80.0,86.0,29.0,365,13.0,19.0,6.0,9.0,8.0,8.0,,,,,,,,,,14.0,27.0,,,8.0,36.0,197,6.0,9.0,,13.0,9.0,,,4.0,16.0,14.0,14.0,,,,3.0,2.0,2.0,1.0,4.0,11.0,,12.0,9.0,27.0,13.0,40.0,,3.0,3.0,1.0,1.0,3.0,1.0,7.0,13.0,10.0,3.0,13.0,5.0,2.0,16.0,78.0,,0.5,0.7,,,,,0.5185185185185185,0.6666666666666666,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.65,0.6666666666666666,,0.1111111111111111,0.05263157894736842,0.25,16.216216216216214,0.3333333333333333,,0.1267605633802817,0.1506849315068493,0.35294117647058826,0.2,0.12380952380952381,0.06060606060606061,0.2916666666666667,0.10714285714285714,0.09523809523809523,0.18181818181818182,0.4166666666666667,,0.7037037037037037,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.2962962962962963,,,,,,,,,1.0,0.6666666666666666,,0.8888888888888888,,,,0.7037037037037037,,0.48796666666666666,0.5384875,0.5202666666666667,0.15625,0.15625,0.3611111111111111,0.4444444444444444,3.355555555555555,,0.4419889502762431,6.0,1.0,,,6.0,8.0,,,,1.0,2.0,6.0,,,2.0,,,,,2.0,0.6666666666666666,0.6666666666666666,0.0625,0.045454545454545456,0.125,0.16666666666666666,,,,0.75,,,,,,,9.0,4.0,9.0,0.125,,,,1.0,,,1.0,,5.0,4.0,3.0,0.1,0.2,0.4444444444444444,1.0,,1.0,,,,,,,,,True,,,,,,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,4867.0,81,7,147,146,13.0,18.0,24.0,293,5.0,11.0,1.0,3.0,2.0,9.0,,2.0,,,,,,,,9.0,22.0,,,2.0,20.0,157,2.0,6.0,,6.0,3.0,,,2.0,4.0,16.0,2.0,,,,4.0,2.0,3.0,1.0,7.0,7.0,,3.0,4.0,7.0,10.0,17.0,1.0,1.0,,,,4.0,1.0,5.0,12.0,4.0,1.0,2.0,1.0,,4.0,13.0,,0.8888888888888888,1.0,,,,,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.42857142857142855,0.5,,0.18181818181818182,0.36363636363636365,,15.168539325842696,,,0.0625,0.11290322580645161,0.16666666666666666,0.08536585365853659,0.12195121951219512,0.08333333333333333,0.2222222222222222,0.08,,0.07407407407407407,0.13333333333333333,0.1111111111111111,0.5,0.45454545454545453,0.7142857142857143,0.8,0.4090909090909091,0.09090909090909091,,,,,,,,0.5,0.3333333333333333,,0.6666666666666666,,,,0.5,,0.4836727272727273,0.5091166666666666,0.4855333333333334,0.043478260869565216,0.043478260869565216,0.3,0.2,5.7727272727272725,,0.08843537414965986,1.0,4.0,,,1.0,2.0,1.0,1.0,,1.0,3.0,,1.0,1.0,4.0,,1.0,,1.0,,0.3333333333333333,,0.15,0.1875,0.4444444444444444,0.4444444444444444,,,,0.5,,,,1.0,,,6.0,,6.0,0.05,,,,2.0,,,,1.0,6.0,3.0,,,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,,,,,True,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,9408.0,157,-17,292,296,33.0,68.0,53.0,588,26.0,42.0,13.0,23.0,3.0,7.0,1.0,5.0,,,,,,,,29.0,54.0,,,9.0,67.0,323,13.0,25.0,,26.0,3.0,,,4.0,8.0,30.0,28.0,,,,7.0,4.0,4.0,3.0,8.0,19.0,,4.0,30.0,38.0,24.0,62.0,1.0,4.0,,7.0,3.0,13.0,2.0,5.0,14.0,11.0,4.0,10.0,5.0,1.0,8.0,31.0,,0.5172413793103449,0.7894736842105263,,,,,0.5370370370370371,0.52,0.5370370370370371,0.52,0.6666666666666666,0.5775862068965517,0.52,0.8,,0.12962962962962962,0.14285714285714285,0.14285714285714285,19.55922865013774,0.5384615384615384,,0.2777777777777778,0.1450381679389313,0.09523809523809523,0.22666666666666666,0.13872832369942195,0.24074074074074073,0.1111111111111111,0.2903225806451613,0.19444444444444445,0.34146341463414637,0.12121212121212122,0.05555555555555555,0.7777777777777778,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.12962962962962962,0.09259259259259259,0.2,0.2,,,,,,0.92,0.5652173913043478,,1.0,,,,0.7777777777777778,,0.5244925925925926,0.5464227272727272,0.6057,0.08771929824561403,0.08771929824561403,0.3880597014925373,0.11940298507462686,4.12962962962963,,0.11301369863013698,2.0,2.0,,,2.0,20.0,,,,,5.0,4.0,4.0,1.0,6.0,4.0,2.0,,,1.0,0.6666666666666666,0.3076923076923077,0.11904761904761904,0.1111111111111111,0.2857142857142857,0.3333333333333333,,,,0.6666666666666666,,,,1.0,,,8.0,,8.0,0.04878048780487805,1.0,,,,,1.0,3.0,,7.0,3.0,2.0,0.16666666666666666,,0.375,1.0,0.07692307692307693,1.0,,1.0,2.0,1.0,,,,,True,,,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,8611.0,144,-16,267,265,44.0,42.0,45.0,532,8.0,11.0,1.0,2.0,4.0,15.0,4.0,12.0,5.0,1.0,,9.0,1.0,,1.0,18.0,38.0,1.0,14.0,7.0,46.0,295,2.0,5.0,1.0,4.0,8.0,,2.0,1.0,9.0,22.0,14.0,3.0,9.0,,1.0,5.0,8.0,2.0,19.0,1.0,,3.0,6.0,10.0,1.0,11.0,,3.0,2.0,5.0,1.0,6.0,,7.0,8.0,6.0,,9.0,2.0,1.0,9.0,44.0,,0.6111111111111112,0.6111111111111112,1.0,0.07142857142857142,,0.07142857142857142,0.47368421052631576,0.4,0.375,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.2692307692307692,0.02631578947368421,0.09090909090909091,,18.484848484848484,0.8333333333333334,,0.05714285714285714,0.008695652173913044,0.09090909090909091,0.06521739130434782,0.00641025641025641,0.023809523809523808,,,0.09090909090909091,0.07894736842105263,0.034482758620689655,,0.21153846153846154,0.7272727272727273,0.8,0.625,0.28846153846153844,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.09615384615384616,0.17307692307692307,,,,0.3333333333333333,0.5,0.16666666666666666,0.4,0.1,0.1,,0.4807692307692308,,0.4570057692307692,0.4564166666666667,0.46159999999999995,0.037037037037037035,0.05,0.08695652173913043,0.1956521739130435,9.957894736842105,24.75,0.1647940074906367,3.0,6.0,1.0,,4.0,,3.0,2.0,1.0,,,1.0,1.0,,1.0,4.0,2.0,,,,0.5,0.09090909090909091,,,0.4,0.4,0.2,0.2,1.0,0.75,,,,1.0,,,2.0,,2.0,,0.5,,,,,3.0,,,1.0,1.0,,,0.5,0.5,0.6666666666666666,1.0,,,,,1.0,3.0,,,,True,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,10358.0,173,6,328,327,69.0,95.0,54.0,655,11.0,19.0,,,8.0,10.0,11.0,24.0,2.0,1.0,7.0,21.0,3.0,1.0,5.0,26.0,53.0,7.0,23.0,7.0,80.0,348,,,3.0,,14.0,1.0,6.0,3.0,26.0,8.0,44.0,15.0,20.0,7.0,6.0,22.0,26.0,11.0,56.0,1.0,,2.0,7.0,9.0,2.0,11.0,1.0,5.0,1.0,6.0,5.0,7.0,1.0,8.0,8.0,11.0,,12.0,5.0,2.0,24.0,67.0,1.0,0.15384615384615385,0.15384615384615385,0.7142857142857143,0.30434782608695654,0.16666666666666666,0.3181818181818182,0.49056603773584906,,0.48026315789473684,,0.575,0.49382716049382713,,0.5909090909090909,0.3026315789473684,0.11320754716981132,0.2631578947368421,0.1,22.0,0.8571428571428571,,0.05384615384615385,0.007352941176470588,0.045454545454545456,0.05172413793103448,0.01098901098901099,,,,0.04878048780487805,0.10416666666666667,0.058823529411764705,0.02857142857142857,0.25,0.5789473684210527,0.7857142857142857,0.18181818181818182,0.13157894736842105,0.3157894736842105,0.4583333333333333,0.4583333333333333,0.02631578947368421,0.27631578947368424,0.3333333333333333,0.35,0.7142857142857143,,,1.0,0.4,0.05,0.25,0.2,0.5526315789473685,0.35,0.48670066666666667,0.5424,0.5159342105263157,0.06329113924050633,0.08928571428571429,,0.325,10.70188679245283,27.508695652173916,0.21036585365853658,6.0,4.0,,,10.0,,4.0,2.0,2.0,4.0,1.0,,4.0,1.0,1.0,1.0,,,,,0.7142857142857143,,0.021739130434782608,0.02631578947368421,0.4,0.4444444444444444,,,,0.75,,,1.0,,,,1.0,,1.0,0.025,0.09090909090909091,,,,6.0,7.0,,,1.0,,,,,,0.25,,,,,2.0,,,1.0,0.043478260869565216,0.047619047619047616,True,,,,,,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,92.0,2,2,3,3,3.0,3.0,,6,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4188,,0.4188,,,,1.0,13.9,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,
