EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,PenaltyCorner3Accuracy,PtsUnassisted3s,FTDefRebounds,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffCorner3ReboundPct,SecondChanceFtPoints,BlockingFouls,BlockedShortMidRange,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,7137.0,119,6,226,219,89,87,34.0,445,6.0,16.0,3.0,7.0,1.0,4.0,3.0,6.0,2.0,8.0,2.0,6.0,1.0,3.0,5.0,21.0,1.0,3.0,3.0,9.0,11.0,30.0,7.0,27.0,6.0,49.0,236,4.0,9.0,1.0,4.0,11.0,3.0,10.0,3.0,12.0,3.0,18.0,14.0,8.0,21.0,21.0,5.0,6.0,4.0,4.0,2.0,1.0,1.0,8.0,6.0,1.0,1.0,13.0,14.0,7.0,21.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,9.0,1.0,1.0,8.0,4.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,18.0,89,2.0,0.6363636363636364,0.6363636363636364,1.0,0.25925925925925924,0.25,0.25,0.25925925925925924,0.36666666666666664,0.4444444444444444,0.3,0.37719298245614036,0.4230769230769231,0.3409090909090909,0.4083333333333333,0.4230769230769231,0.375,0.47368421052631576,0.2,0.25,0.16666666666666666,0.125,23.507462686567163,0.6666666666666666,0.1111111111111111,0.14772727272727273,0.06818181818181818,0.03333333333333333,0.11864406779661017,0.04878048780487805,0.11363636363636363,0.045454545454545456,0.06451612903225806,0.2,0.18518518518518517,0.058823529411764705,0.06060606060606061,1.0,0.2807017543859649,0.375,0.5,0.5,0.10526315789473684,0.5,0.6,1.0,0.14035087719298245,0.25,0.2857142857142857,0.5,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.23809523809523808,0.23809523809523808,1.0,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.18181818181818182,0.25,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.7543859649122807,0.23809523809523808,0.48852280701754386,0.5,0.4611045454545455,0.034482758620689655,0.06451612903225806,0.22448979591836735,0.3673469387755102,7.930000000000001,25.259259259259256,0.3938053097345133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,8511.0,142,13,270,263,100,118,42.0,533,10.0,21.0,1.0,3.0,4.0,5.0,9.0,17.0,1.0,10.0,2.0,2.0,,1.0,,2.0,,,,1.0,20.0,48.0,2.0,4.0,12.0,58.0,280,3.0,5.0,,,6.0,9.0,16.0,1.0,2.0,7.0,28.0,2.0,38.0,6.0,1.0,,7.0,23.0,29.0,17.0,2.0,4.0,64.0,5.0,,2.0,15.0,17.0,10.0,27.0,1.0,6.0,2.0,5.0,4.0,3.0,8.0,2.0,5.0,13.0,1.0,,16.0,,14.0,1.0,2.0,5.0,,,,,26.0,98,3.0,0.05,0.05555555555555555,1.0,0.5,,0.5,0.6666666666666666,0.4166666666666667,0.6,0.5625,0.4423076923076923,0.6,0.5833333333333334,0.49137931034482757,0.6,0.6363636363636364,0.07692307692307693,0.14583333333333334,0.19047619047619047,0.11764705882352941,0.1,20.249221183800625,0.625,,0.1485148514851485,0.045871559633027525,0.047619047619047616,0.11888111888111888,0.06896551724137931,0.05555555555555555,0.03571428571428571,0.05405405405405406,0.17142857142857143,0.2413793103448276,0.047619047619047616,0.045454545454545456,,0.40384615384615385,0.47619047619047616,0.5882352941176471,0.1,0.3269230769230769,0.5294117647058824,0.6,,0.19230769230769232,0.1,0.1111111111111111,,0.038461538461538464,1.0,1.0,1.0,0.038461538461538464,,,,0.6,0.3333333333333333,,,,,,0.2777777777777778,0.8,0.05555555555555555,0.05555555555555555,,0.4807692307692308,,0.46585882352941166,0.50575,0.45064117647058827,0.03773584905660377,0.04081632653061224,0.10344827586206896,0.4827586206896552,7.7229166666666655,29.200000000000003,0.37037037037037035,1.0,4.0,1.0,6.0,3.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.1388888888888889,0.037037037037037035,0.19230769230769232,0.047619047619047616,1.0,,,,,,,,,,,,,,,,,,True,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,4618.0,77,9,146,137,48,41,24.0,283,6.0,10.0,,1.0,3.0,3.0,1.0,4.0,4.0,7.0,3.0,8.0,1.0,2.0,2.0,7.0,,1.0,,3.0,11.0,21.0,5.0,15.0,5.0,42.0,139,1.0,4.0,,2.0,2.0,5.0,5.0,,5.0,4.0,14.0,18.0,4.0,12.0,5.0,2.0,2.0,2.0,2.0,2.0,,,4.0,4.0,,1.0,2.0,4.0,4.0,8.0,,6.0,1.0,1.0,,,1.0,,3.0,9.0,1.0,,6.0,1.0,7.0,,2.0,,,,,,14.0,48,,0.8181818181818182,0.8181818181818182,0.8,0.3333333333333333,,,0.38461538461538464,0.5238095238095238,0.25,1.0,0.5138888888888888,0.16666666666666666,0.5,0.5384615384615384,0.16666666666666666,0.5833333333333334,0.4166666666666667,0.09523809523809523,0.1,0.25,,22.727272727272727,1.0,,0.04,0.0625,0.045454545454545456,0.041666666666666664,0.047619047619047616,0.11764705882352941,,0.06666666666666667,0.045454545454545456,,0.08333333333333333,,,0.2777777777777778,0.6,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.25,0.3333333333333333,,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.375,0.375,1.0,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,,,0.3,1.0,0.2,0.3,,0.6944444444444444,0.4,0.526580303030303,0.46027500000000005,0.5013714285714286,0.07692307692307693,0.08695652173913043,0.047619047619047616,0.3333333333333333,8.295238095238096,28.12,0.3287671232876712,,,2.0,,,,,5.0,,1.0,,,2.0,,2.0,,,,,,3.0,1.0,1.0,0.25,0.0625,,,,,,,,,,,,,True,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,6426.0,107,16,197,200,62,53,29.0,397,8.0,14.0,2.0,3.0,4.0,6.0,1.0,3.0,3.0,7.0,1.0,4.0,,2.0,1.0,5.0,,1.0,1.0,3.0,12.0,24.0,2.0,9.0,7.0,37.0,207,2.0,3.0,,1.0,4.0,5.0,10.0,1.0,5.0,3.0,16.0,16.0,8.0,6.0,5.0,1.0,4.0,7.0,10.0,3.0,2.0,2.0,23.0,1.0,,4.0,6.0,10.0,4.0,14.0,,3.0,2.0,,,4.0,4.0,2.0,3.0,6.0,1.0,,4.0,,8.0,,2.0,1.0,,,,,16.0,62,1.0,0.6666666666666666,0.7272727272727273,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.5,0.6666666666666666,0.5,0.45454545454545453,0.5,0.43333333333333335,0.5,0.5,0.46875,0.2727272727272727,0.16666666666666666,0.2857142857142857,,,16.59751037344398,,,0.07142857142857142,0.012195121951219513,0.125,0.08620689655172414,0.03636363636363636,0.02631578947368421,,0.06896551724137931,0.08571428571428572,0.05,0.25,,,0.42424242424242425,0.5714285714285714,0.8,0.625,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12121212121212122,0.25,0.25,1.0,0.15151515151515152,0.2,0.2,1.0,0.75,0.6666666666666666,0.5,,0.25,,,0.4,0.6666666666666666,0.13333333333333333,0.2,0.3333333333333333,0.696969696969697,0.2,0.4962227272727272,0.47384999999999994,0.5039133333333333,0.05714285714285714,0.07692307692307693,0.10810810810810811,0.43243243243243246,7.704166666666667,24.51111111111111,0.3147208121827411,,2.0,,3.0,2.0,1.0,3.0,1.0,1.0,,,,,2.0,,0.10714285714285714,,0.09090909090909091,0.05,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,True,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,10879.0,181,19,340,336,127,135,53.0,676,20.0,37.0,7.0,14.0,6.0,11.0,3.0,14.0,,2.0,,,,,,,,,,,23.0,53.0,,,14.0,60.0,354,7.0,16.0,,,17.0,7.0,14.0,,,6.0,20.0,30.0,16.0,,,,8.0,3.0,5.0,2.0,,1.0,12.0,20.0,,16.0,18.0,44.0,23.0,67.0,1.0,5.0,4.0,1.0,1.0,4.0,5.0,2.0,11.0,21.0,1.0,1.0,19.0,4.0,25.0,1.0,12.0,2.0,22.0,14.0,22.0,8.0,20.0,125,,0.6521739130434783,0.8333333333333334,,,,,,0.4339622641509434,0.4375,0.5,0.4339622641509434,0.4375,0.5,0.45454545454545453,0.425,0.5263157894736842,,0.1509433962264151,0.08108108108108109,0.2857142857142857,0.5,16.990291262135923,0.2,,0.13636363636363635,0.14388489208633093,0.2857142857142857,0.18085106382978725,0.12169312169312169,0.07575757575757576,0.21621621621621623,0.14893617021276595,0.10416666666666667,0.16216216216216217,0.17391304347826086,0.045454545454545456,0.36363636363636365,0.6981132075471698,0.5405405405405406,0.5882352941176471,0.6,0.2641509433962264,0.21428571428571427,0.3,1.0,0.03773584905660377,,,,,,,,,,,,0.875,0.5,,,,,,0.7857142857142857,0.5454545454545454,,,,0.6981132075471698,,0.49311886792452836,0.48112142857142853,0.5235857142857143,0.1875,0.1875,0.2833333333333333,0.3333333333333333,3.6264150943396225,,0.3735294117647059,,10.0,,2.0,1.0,1.0,3.0,1.0,,,,,,,3.0,0.06,0.19444444444444445,0.02702702702702703,0.36363636363636365,,,10.0,,0.6666666666666666,,2.0,,1.0,0.15384615384615385,3.0,1.0,8.0,5.0,,,,,True,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,5807.0,97,-6,181,184,80,86,29.0,365,7.0,11.0,1.0,2.0,4.0,5.0,2.0,7.0,3.0,6.0,,1.0,,1.0,2.0,8.0,,,2.0,4.0,12.0,24.0,2.0,9.0,13.0,43.0,197,2.0,5.0,,,7.0,5.0,10.0,2.0,5.0,6.0,22.0,8.0,16.0,3.0,8.0,2.0,3.0,4.0,5.0,4.0,,,11.0,1.0,,3.0,5.0,9.0,1.0,10.0,,2.0,1.0,1.0,,1.0,2.0,,2.0,5.0,,1.0,11.0,,14.0,,6.0,1.0,1.0,1.0,1.0,,22.0,78,1.0,0.3333333333333333,0.36363636363636365,0.5,0.2222222222222222,,0.4,0.2222222222222222,0.5,0.4,0.5,0.45454545454545453,0.4,0.5333333333333333,0.5375,0.5,0.6111111111111112,0.2727272727272727,0.125,0.09090909090909091,0.2857142857142857,,18.918918918918916,0.5,,0.07042253521126761,0.0136986301369863,0.08823529411764706,0.0761904761904762,0.009523809523809525,0.030303030303030304,,,0.14285714285714285,0.09090909090909091,0.1,,,0.3333333333333333,0.6363636363636364,0.7,0.2857142857142857,0.21212121212121213,0.2857142857142857,0.4,,0.18181818181818182,0.5,0.5,0.6666666666666666,0.030303030303030304,,,,0.24242424242424243,0.25,0.25,0.5,0.4,0.5,,,,,,0.3333333333333333,0.8,0.06666666666666667,0.26666666666666666,0.5,0.6060606060606061,0.25,0.49763484848484857,0.44496,0.5224666666666666,0.15384615384615385,0.2,0.16279069767441862,0.5116279069767442,7.666666666666667,25.644444444444446,0.4419889502762431,,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,0.08333333333333333,,3.0,1.0,,0.1111111111111111,,,,,,3.0,,,1.0,,,,,True,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,7336.0,122,25,228,226,91,107,36.0,454,15.0,22.0,,1.0,4.0,6.0,4.0,9.0,3.0,10.0,1.0,2.0,,1.0,2.0,11.0,1.0,3.0,1.0,6.0,22.0,41.0,3.0,13.0,7.0,60.0,241,,3.0,1.0,3.0,3.0,6.0,11.0,1.0,7.0,3.0,18.0,22.0,22.0,9.0,10.0,2.0,5.0,18.0,25.0,11.0,4.0,3.0,57.0,2.0,,4.0,2.0,6.0,4.0,10.0,1.0,3.0,1.0,4.0,4.0,,4.0,2.0,5.0,8.0,,,13.0,,12.0,4.0,6.0,2.0,,,,,16.0,89,1.0,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.14285714285714285,0.25,0.5365853658536586,,0.5454545454545454,0.49074074074074076,0.25,0.4166666666666667,0.5172413793103449,0.25,0.45,0.24074074074074073,0.12195121951219512,0.22727272727272727,,,22.22222222222222,1.0,,0.02197802197802198,0.022222222222222223,0.10256410256410256,0.046153846153846156,0.032,0.025,,,0.03125,0.037037037037037035,0.07142857142857142,0.045454545454545456,,0.4074074074074074,0.6818181818181818,0.8823529411764706,0.5333333333333333,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.5,0.18518518518518517,0.3,0.3,0.3333333333333333,0.037037037037037035,0.5,0.5,1.0,0.2037037037037037,0.18181818181818182,0.2,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.6481481481481481,0.2,0.5157235849056603,0.48868999999999996,0.5100117647058823,0.10714285714285714,0.13953488372093023,0.05,0.3,7.490243902439025,28.94615384615384,0.3991228070175439,,,1.0,7.0,3.0,4.0,2.0,2.0,,,,,1.0,,,0.05714285714285714,0.041666666666666664,0.06896551724137931,0.12,,,,,,,,,,,,,,,1.0,0.07692307692307693,0.09090909090909091,,True,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,3437.0,57,15,105,107,33,46,18.0,212,9.0,17.0,3.0,8.0,1.0,2.0,,,1.0,3.0,,,,,,,,,,,10.0,20.0,,,4.0,24.0,107,3.0,8.0,,,6.0,1.0,2.0,,,4.0,6.0,12.0,8.0,,,,2.0,,,,,,,5.0,,3.0,8.0,13.0,7.0,20.0,1.0,2.0,,4.0,2.0,1.0,5.0,2.0,4.0,6.0,1.0,,3.0,1.0,4.0,,2.0,,2.0,2.0,2.0,1.0,6.0,31,,0.6,0.8571428571428571,,,,,,0.5,0.375,0.5,0.5,0.375,0.5,0.5454545454545454,0.375,0.75,,0.1,0.11764705882352941,,,20.149253731343283,0.8,,0.2222222222222222,0.10416666666666667,0.125,0.18333333333333332,0.11290322580645161,0.19047619047619047,0.07142857142857142,0.2727272727272727,0.125,0.3333333333333333,,0.125,0.5,0.85,0.5294117647058824,0.6,0.5555555555555556,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.375,,,,,,1.0,0.5,,,,0.85,,0.5667300000000001,0.5683,0.63895,0.09090909090909091,0.09090909090909091,0.25,0.25,3.845,,0.3142857142857143,,6.0,,,,,2.0,2.0,,2.0,,,,,,0.14285714285714285,,0.16666666666666666,0.16666666666666666,,,2.0,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,,,True,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,244.0,4,-2,7,8,5,2,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,5,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,0.2857142857142857,,,0.25,,,,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,2619.0,44,14,86,83,12,12,12.0,169,2.0,5.0,,,,,,1.0,1.0,4.0,1.0,2.0,,,2.0,6.0,,,,,3.0,10.0,3.0,8.0,4.0,19.0,85,,,,,,,,,,1.0,1.0,4.0,2.0,9.0,6.0,2.0,4.0,2.0,2.0,2.0,,,4.0,,,2.0,6.0,9.0,,9.0,,2.0,2.0,,,,,,2.0,4.0,,,5.0,,8.0,,3.0,1.0,,,,,1.0,12,1.0,0.6666666666666666,0.6666666666666666,1.0,0.375,,,0.375,0.3,,,0.4166666666666667,,,0.4318181818181818,,0.5,0.4444444444444444,0.4,0.6,1.0,,22.22222222222222,,,0.14285714285714285,,0.2,0.15384615384615385,,,,0.16666666666666666,0.1,0.14285714285714285,,,,0.2777777777777778,0.4,1.0,1.0,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.7222222222222222,0.3333333333333333,0.5381694444444444,,,0.14285714285714285,0.23076923076923078,,0.05263157894736842,7.750000000000002,24.962500000000002,0.13953488372093023,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,False,,,
