EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,ShortMidRangeFGA,Offensive Fouls,Offensive Fouls Drawn,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFGA,FtPoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefThreePtRebounds,FTDefRebounds,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGA,HeaveAttempts,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,on,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,ShortMidRangeFGM,SecondChanceFtPoints,Arc3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,FTOffRebounds,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffCorner3ReboundPct
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,5483.0,91,-24,161,160,34.0,17.0,321,,,2.0,5.0,,2.0,4.0,7.0,12.0,178,,3.0,5.0,2.0,,,,,2.0,,1.0,3.0,1.0,6.0,,1.0,1.0,,,0.5714285714285714,0.5714285714285714,,0.6666666666666666,0.6666666666666666,0.7777777777777778,6.451612903225806,0.6666666666666666,,,,,0.5555555555555556,0.4,0.4,0.7777777777777778,0.4,0.5372111111111111,18.1,24.514285714285712,1.0,1.0,,9.0,12.0,15.0,,,2.0,5.0,,,0.1956521739130435,0.16901408450704225,0.09523809523809523,1.0,,,,0.4444444444444444,,2.0,,,2.0,3.0,,,,,0.04081632653061224,0.04,,0.1875,,0.2222222222222222,,,,,,,,,,,,,0.043478260869565216,0.1111111111111111,,,,,0.58095,,3.0,,,0.12,0.17647058823529413,2.0,,1.0,0.038461538461538464,0.05555555555555555,0.2222222222222222,False,44.0,,,2.0,,,,,,,,,1.0,,,,,9.0,,,,,,,,,43.0,0.75,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,0.4353,,,0.2732919254658385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,6805.0,113,-31,208,213,73.0,28.0,421,6.0,7.0,,1.0,14.0,26.0,1.0,5.0,36.0,225,14.0,,1.0,,6.0,7.0,4.0,15.0,5.0,4.0,4.0,9.0,1.0,5.0,,6.0,,0.5,0.5384615384615384,0.2,0.2,0.5384615384615384,0.5,0.5294117647058824,0.16129032258064516,18.067226890756302,0.5555555555555556,0.22580645161290322,0.8571428571428571,1.0,0.6666666666666666,0.03225806451612903,,,0.3870967741935484,,0.5000274193548387,8.7,23.78,,,1.0,7.0,11.0,15.0,3.0,3.0,1.0,3.0,0.038461538461538464,0.14285714285714285,0.11290322580645161,0.12087912087912088,0.10344827586206896,,14.0,1.0,,0.16666666666666666,0.45161290322580644,5.0,5.0,14.0,3.0,4.0,,,7.0,4.0,0.041666666666666664,0.039603960396039604,0.04,0.09523809523809523,,0.16129032258064516,0.11764705882352941,0.13793103448275862,1.0,1.0,3.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,0.07407407407407407,,0.6,0.6,0.5,1.0,0.5951,0.16666666666666666,4.0,,,0.13793103448275862,0.058823529411764705,4.0,,1.0,0.034482758620689655,0.047619047619047616,0.12903225806451613,False,59.0,2.0,3.0,1.0,,,,,,,,5.0,9.0,,,2.0,12.0,3.0,1.0,,,,4.0,,,12.0,59.0,1.0,,,0.5555555555555556,0.5555555555555556,0.6,,0.25,0.3333333333333333,0.25,0.25,1.0,,,,,0.3333333333333333,0.6666666666666666,,,,,0.47302222222222223,,0.3333333333333333,0.28365384615384615,1.0,,,,,,,5.0,2.0,1.0,2.0,2.0,1.0,0.35714285714285715,0.35714285714285715,0.4,,,,,,,,,,,,,,,,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,222.0,4,-3,7,8,,2.0,15,1.0,2.0,,,1.0,2.0,,,2.0,7,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,20.0,,1.0,0.5,0.5,,,,,1.0,,0.5356,1.15,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,,1.0,,,,1.0,2.0,,1.0,2.0,2.0,2.0,0.5,0.5,0.5,1.0,,,,1.0,0.5,0.5356,1.0,,,,,,,,,,,,False,7.0,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,2.0,7.0,,,,0.5,0.5,0.5,,,,,,,,,,,1.0,0.5,,,,,0.5356,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202725,1610612752,Josh Harrellson,Josh Harrellson,202725,NYK,1491.0,25,8,44,46,14.0,8.0,90,1.0,4.0,,,4.0,8.0,,1.0,10.0,35,4.0,,,,,,,,1.0,1.0,1.0,2.0,,6.0,,3.0,1.0,0.5,0.5,,,0.5,0.4444444444444444,0.5,0.1111111111111111,21.818181818181817,0.5,0.4444444444444444,0.25,0.5,,,,,0.5555555555555556,,0.4478944444444444,7.125,23.5,,,2.0,3.0,5.0,8.0,,,,2.0,0.25,0.5,0.2,0.16,0.14285714285714285,,2.0,1.0,1.0,0.4,0.2222222222222222,2.0,2.0,4.0,2.0,3.0,,,2.0,,0.1111111111111111,0.11538461538461539,0.16666666666666666,,,0.2222222222222222,,,,3.0,1.0,,3.0,2.0,,,,0.25,0.1,,0.5,0.5,1.0,,0.4409,0.2,1.0,1.0,0.25,0.1,,1.0,,1.0,0.125,0.2,0.1111111111111111,False,28.0,,1.0,,,,,1.0,,,,2.0,4.0,,1.0,2.0,6.0,,,,,,1.0,2.0,,6.0,28.0,,,,0.5,0.4,0.5,,0.25,1.0,,,,,,,,0.2,,0.2,,,,0.46320999999999996,,0.6,0.6363636363636364,,,,,,,,2.0,2.0,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,10000.0,167,-29,298,300,95.0,41.0,598,5.0,14.0,2.0,19.0,19.0,48.0,4.0,24.0,58.0,330,4.0,6.0,18.0,2.0,6.0,11.0,5.0,27.0,7.0,4.0,3.0,10.0,,16.0,,10.0,3.0,0.10526315789473684,0.10526315789473684,0.16666666666666666,0.17391304347826086,0.3958333333333333,0.3472222222222222,0.3815789473684211,0.3333333333333333,24.501424501424502,0.7,0.19444444444444445,0.35714285714285715,0.5,0.4,0.2638888888888889,0.10526315789473684,0.10526315789473684,0.5277777777777778,0.1111111111111111,0.4748901408450705,12.66666666666667,25.662500000000005,2.0,2.0,4.0,5.0,10.0,10.0,6.0,6.0,3.0,8.0,0.08333333333333333,0.2857142857142857,0.0625,0.06060606060606061,0.13043478260869565,0.3333333333333333,9.0,,1.0,0.04,0.125,25.0,8.0,34.0,,,,,8.0,2.0,,,,0.03125,,0.3472222222222222,0.02702702702702703,0.04,1.0,1.0,10.0,1.0,4.0,4.0,,0.25,0.16666666666666666,0.2857142857142857,,,0.4,0.4,0.16666666666666666,1.0,0.4816833333333333,0.06896551724137931,3.0,2.0,0.15384615384615385,0.057692307692307696,0.03225806451612903,5.0,1.0,,,,0.06944444444444445,False,77.0,,3.0,2.0,,,1.0,1.0,1.0,5.0,,3.0,10.0,2.0,6.0,4.0,16.0,6.0,5.0,3.0,,,1.0,1.0,,16.0,76.0,0.5,,0.3333333333333333,0.3,0.375,0.4444444444444444,,0.09523809523809523,,0.4,0.4,0.5,0.5,,,,0.1875,,0.0625,1.0,0.3125,0.2,0.41540999999999995,,0.27586206896551724,0.25838926174496646,,1.0,,1.0,1.0,,1.0,4.0,2.0,2.0,1.0,1.0,,0.4444444444444444,0.4444444444444444,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,9139.0,152,-29,268,274,82.0,34.0,542,11.0,21.0,,,11.0,24.0,,,31.0,295,14.0,,,,3.0,4.0,3.0,9.0,4.0,2.0,6.0,10.0,,15.0,2.0,15.0,1.0,0.6363636363636364,1.0,,,0.4583333333333333,0.4583333333333333,0.5,,13.05732484076433,0.4,0.875,0.5238095238095238,0.55,0.6363636363636364,,,,0.875,,0.5816166666666667,1.8083333333333333,,,,1.0,14.0,25.0,43.0,5.0,4.0,2.0,10.0,0.041666666666666664,0.047619047619047616,0.17721518987341772,0.19672131147540983,0.12903225806451613,,3.0,1.0,,0.2,0.125,,9.0,8.0,13.0,18.0,2.0,1.0,15.0,8.0,0.14606741573033707,0.14285714285714285,0.19230769230769232,0.21428571428571427,0.16666666666666666,,0.25806451612903225,0.25806451612903225,4.0,11.0,,4.0,12.0,8.0,8.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.09523809523809523,,,0.9166666666666666,0.36363636363636365,0.5773777777777778,0.25806451612903225,10.0,1.0,0.125,0.23255813953488372,0.23076923076923078,,,5.0,0.13513513513513514,0.16129032258064516,,False,56.0,3.0,4.0,,,,,,,,,3.0,6.0,,,2.0,8.0,,1.0,,,,1.0,1.0,,8.0,56.0,,,,0.5,0.5,0.5714285714285714,,0.23529411764705882,,,,,,,,,0.6666666666666666,0.75,,,,,0.5688833333333333,,0.25806451612903225,0.208955223880597,1.0,7.0,1.0,7.0,3.0,,0.42857142857142855,,,1.0,,1.0,1.0,,,,,,,,1.0,5.0,1.0,,,,,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,11087.0,185,-36,332,336,112.0,43.0,668,19.0,39.0,3.0,13.0,45.0,98.0,4.0,16.0,131.0,375,26.0,9.0,13.0,3.0,5.0,10.0,3.0,25.0,5.0,2.0,7.0,12.0,1.0,19.0,1.0,24.0,2.0,0.28888888888888886,0.3023255813953488,0.25,0.25,0.45918367346938777,0.4473684210526316,0.49612403100775193,0.14035087719298245,36.81462140992167,0.4166666666666667,0.34210526315789475,0.48717948717948717,0.5588235294117647,0.5263157894736842,0.11403508771929824,0.23076923076923078,0.23076923076923078,0.4824561403508772,0.23076923076923078,0.46495701754385976,9.487755102040815,24.6875,,1.0,7.0,13.0,27.0,37.0,5.0,4.0,3.0,12.0,0.07142857142857142,0.1282051282051282,0.13829787234042554,0.16428571428571428,0.21621621621621623,,22.0,1.0,1.0,0.038461538461538464,0.19298245614035087,37.0,29.0,64.0,8.0,10.0,1.0,1.0,39.0,16.0,0.07407407407407407,0.05194805194805195,0.10810810810810811,0.12903225806451613,0.017543859649122806,0.32456140350877194,0.13385826771653545,0.14545454545454545,4.0,11.0,19.0,5.0,16.0,14.0,4.0,0.3125,0.38235294117647056,0.4117647058823529,0.05,0.06451612903225806,0.5135135135135135,0.5135135135135135,0.6470588235294118,0.36363636363636365,0.49044333333333334,0.10687022900763359,10.0,4.0,0.3076923076923077,0.21739130434782608,0.27586206896551724,3.0,,,,,0.02631578947368421,False,82.0,6.0,13.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,15.0,28.0,1.0,4.0,12.0,45.0,3.0,5.0,3.0,1.0,1.0,4.0,,1.0,45.0,81.0,0.25,1.0,0.25,0.5357142857142857,0.515625,0.5789473684210527,,0.11764705882352941,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,0.058823529411764705,1.0,1.0,0.40625,0.46153846153846156,0.03125,1.0,0.09375,,0.46119374999999996,0.058823529411764705,0.3435114503816794,0.2469879518072289,,1.0,,1.0,1.0,,1.0,7.0,1.0,2.0,1.0,2.0,4.0,0.3181818181818182,0.35,,2.0,2.0,2.0,1.0,,1.0,,2.0,4.0,0.09090909090909091,0.15384615384615385,0.25,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,7419.0,124,-18,225,219,53.0,28.0,444,12.0,19.0,,,18.0,32.0,,,55.0,253,22.0,,,,2.0,3.0,2.0,7.0,6.0,1.0,5.0,11.0,3.0,15.0,1.0,20.0,,0.6111111111111112,0.6875,,,0.5625,0.5625,0.6395348837209303,,21.176470588235297,0.5454545454545454,0.59375,0.631578947368421,0.7058823529411765,0.6666666666666666,,,,0.59375,,0.5241968749999999,5.559375,,,,2.0,12.0,17.0,24.0,3.0,1.0,5.0,8.0,0.0625,0.10526315789473684,0.1791044776119403,0.14285714285714285,0.18518518518518517,,6.0,,,0.14285714285714285,0.1875,7.0,19.0,14.0,6.0,7.0,1.0,2.0,26.0,13.0,0.08333333333333333,0.06060606060606061,0.06896551724137931,0.21052631578947367,0.08333333333333333,0.21875,0.3170731707317073,0.3170731707317073,2.0,3.0,3.0,4.0,5.0,10.0,4.0,0.8,0.8,0.8333333333333334,0.13636363636363635,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.6,0.6666666666666666,0.44610000000000005,0.18181818181818182,2.0,3.0,0.3333333333333333,0.06451612903225806,0.09523809523809523,,,,,,,False,37.0,,2.0,,,,,,,,,1.0,5.0,,,3.0,5.0,,1.0,1.0,,,,1.0,,4.0,36.0,,,,0.2,0.2,0.35714285714285715,,,0.6666666666666666,,,,,,,,0.4,,,,,,0.45362,,0.09090909090909091,0.16444444444444445,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,4.0,0.5,0.5,0.3333333333333333,2.0,1.0,,3.0,,,,1.0,,,0.125,,1.0,1.0,1.0,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,1813.0,30,-11,52,59,13.0,12.0,111,,3.0,,,1.0,5.0,,,2.0,57,2.0,,,,,,,,1.0,1.0,,1.0,,4.0,,2.0,1.0,1.0,1.0,,,0.2,0.2,0.2,,8.823529411764705,1.0,0.6,,,,,,,0.6,,0.51554,5.64,,,,,1.0,4.0,10.0,1.0,1.0,,1.0,,,0.06666666666666667,0.13793103448275862,,,1.0,,1.0,,0.2,1.0,,,4.0,6.0,2.0,,,,0.12121212121212122,0.14634146341463414,,0.1111111111111111,0.5,0.2,,,,3.0,1.0,,4.0,,,,,,0.1,0.3,1.0,1.0,0.75,,0.5222333333333333,,3.0,,,0.21428571428571427,0.3,,,2.0,0.25,0.16666666666666666,,False,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.11538461538461539,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,5159.0,86,-16,152,150,47.0,20.0,302,4.0,5.0,3.0,11.0,6.0,8.0,3.0,12.0,26.0,158,,6.0,10.0,3.0,11.0,12.0,5.0,25.0,6.0,5.0,5.0,11.0,,11.0,,4.0,1.0,,,0.25,0.2727272727272727,0.75,0.525,0.5909090909090909,0.6,18.857142857142858,0.5454545454545454,0.25,0.8,0.8,,0.55,0.2727272727272727,0.2727272727272727,0.85,0.3,0.5093526315789475,7.4125000000000005,29.141666666666666,,,,2.0,3.0,3.0,,,1.0,4.0,,,0.05128205128205128,0.04838709677419355,,,1.0,2.0,1.0,,0.05,2.0,5.0,12.0,,,,,5.0,2.0,,,,0.16666666666666666,,0.1,0.09523809523809523,0.2222222222222222,2.0,2.0,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,0.5343,0.15384615384615385,1.0,,,0.043478260869565216,0.0625,1.0,1.0,,,,0.05,False,31.0,1.0,1.0,,,,,,,2.0,,2.0,2.0,,2.0,2.0,6.0,3.0,1.0,,2.0,,2.0,,,6.0,31.0,0.3333333333333333,,,1.0,0.5,0.6,,,,,,,0.3333333333333333,,,,0.25,1.0,,,0.5,,0.40526666666666666,,0.23076923076923078,0.20394736842105263,1.0,,,,,1.0,,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,501.0,8,-2,14,13,,,27,1.0,1.0,,,1.0,1.0,,,2.0,16,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,7.142857142857142,,1.0,1.0,1.0,1.0,,,,1.0,,0.8118,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
