EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,BlockedLongMidRange,PenaltyAtRimFGM,PenaltyFG2M,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,6435.0,107,-1,197,200,57.0,49.0,22.0,397,6.0,10.0,1.0,2.0,2.0,1.0,2.0,1.0,7.0,4.0,8.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,8.0,19.0,7.0,12.0,7.0,44.0,201,1.0,4.0,1.0,1.0,3.0,5.0,2.0,2.0,4.0,10.0,14.0,2.0,21.0,2.0,4.0,3.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,15.0,19.0,4.0,23.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,7.0,1.0,6.0,1.0,1.0,1.0,9.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,10.0,57.0,1.0,0.875,1.0,1.0,0.5833333333333334,1.0,0.5833333333333334,0.42105263157894735,0.25,0.5967741935483871,0.2,0.42857142857142855,0.6323529411764706,0.2,0.5555555555555556,0.3870967741935484,0.15789473684210525,0.3,16.289592760180994,1.0,0.19230769230769232,0.057971014492753624,0.2857142857142857,0.20652173913043478,0.043478260869565216,0.05263157894736842,0.10526315789473684,0.03225806451612903,0.14814814814814814,0.125,0.2571428571428571,0.375,0.16666666666666666,0.07692307692307693,1.0,0.3225806451612903,0.6,0.8571428571428571,0.8333333333333334,0.06451612903225806,0.5,0.5,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.25806451612903225,0.5,0.5,1.0,0.12903225806451613,0.75,0.75,1.0,0.4,0.5,0.2,0.2857142857142857,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7096774193548387,0.75,0.5345903225806451,0.55697,0.4556857142857143,0.06060606060606061,0.05,0.07692307692307693,0.06818181818181818,0.22727272727272727,9.215789473684211,24.208333333333332,0.2893401015228426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,3653.0,61,-1,109,108,23.0,30.0,11.0,217,2.0,4.0,2.0,3.0,,2.0,3.0,,6.0,,,,,,,4.0,,1.0,4.0,13.0,,4.0,2.0,10.0,93,2.0,4.0,,,4.0,1.0,,1.0,,,4.0,4.0,,4.0,4.0,,1.0,2.0,3.0,1.0,1.0,7.0,5.0,1.0,7.0,8.0,5.0,13.0,1.0,,,3.0,1.0,2.0,6.0,1.0,1.0,3.0,,2.0,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,,23.0,,0.5,1.0,,,,,0.3076923076923077,0.5,0.23529411764705882,0.5,,0.2777777777777778,0.5,,0.23529411764705882,0.07692307692307693,0.25,19.834710743801654,0.5,0.1794871794871795,0.1111111111111111,0.07692307692307693,0.15384615384615385,0.0847457627118644,,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.08333333333333333,0.3125,0.2,,0.08333333333333333,1.0,0.23529411764705882,0.5,0.6666666666666666,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,,,,,,,,0.23529411764705882,,,,0.75,0.6666666666666666,,,,,0.5,,0.47058823529411764,,0.4510147058823529,0.568925,0.41154999999999997,0.05555555555555555,0.07142857142857142,,0.4,,9.692307692307692,25.575000000000003,0.21100917431192662,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,6150.0,102,-5,184,186,36.0,53.0,22.0,370,14.0,18.0,1.0,1.0,3.0,1.0,4.0,5.0,10.0,,,,,,,,,,20.0,32.0,,,6.0,46.0,184,1.0,1.0,,2.0,4.0,4.0,,,4.0,6.0,34.0,6.0,,2.0,,,2.0,4.0,8.0,1.0,2.0,20.0,3.0,2.0,16.0,20.0,5.0,25.0,1.0,4.0,4.0,5.0,3.0,2.0,12.0,1.0,4.0,10.0,1.0,7.0,,,,8.0,,3.0,,1.0,4.0,4.0,4.0,4.0,6.0,36.0,1.0,0.85,0.8947368421052632,,,,,0.625,1.0,0.625,1.0,0.25,0.6388888888888888,0.6666666666666666,0.42857142857142855,,0.0625,0.1111111111111111,23.188405797101453,0.4166666666666667,0.21052631578947367,0.04477611940298507,0.15384615384615385,0.20224719101123595,0.05813953488372093,0.1111111111111111,0.05263157894736842,,0.23076923076923078,0.15384615384615385,0.21621621621621623,,0.5,0.1,1.0,0.5625,0.7777777777777778,0.875,0.7857142857142857,0.125,0.25,0.25,1.0,0.3125,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,0.75,,,,,0.5625,,0.50611875,0.6939,0.5412,0.08571428571428572,0.08571428571428572,,0.08695652173913043,0.13043478260869565,7.15625,,0.1956521739130435,4.0,2.0,,7.0,2.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,0.25,1.0,0.10526315789473684,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,12888.0,215,-5,400,402,100.0,109.0,46.0,802,12.0,27.0,1.0,4.0,8.0,7.0,16.0,2.0,9.0,1.0,2.0,,,1.0,4.0,13.0,1.0,2.0,21.0,52.0,5.0,15.0,17.0,74.0,399,1.0,6.0,,,2.0,15.0,1.0,3.0,5.0,18.0,6.0,36.0,12.0,,13.0,4.0,7.0,19.0,25.0,12.0,7.0,56.0,4.0,4.0,14.0,18.0,4.0,22.0,2.0,5.0,3.0,6.0,3.0,3.0,9.0,,8.0,17.0,,20.0,,,,19.0,,9.0,,2.0,3.0,,3.0,2.0,18.0,100.0,2.0,0.14285714285714285,0.14285714285714285,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40384615384615385,0.16666666666666666,0.4253731343283582,0.16666666666666666,0.3611111111111111,0.49333333333333335,0.16666666666666666,0.42857142857142855,0.22388059701492538,0.1346153846153846,0.2222222222222222,18.666666666666668,0.6666666666666666,0.09655172413793103,0.0273972602739726,0.10526315789473684,0.09836065573770492,0.020100502512562814,0.06818181818181818,,0.01639344262295082,0.1111111111111111,0.0967741935483871,0.08695652173913043,0.07692307692307693,0.16666666666666666,0.058823529411764705,0.6666666666666666,0.40298507462686567,0.4444444444444444,0.5714285714285714,0.25,0.23880597014925373,0.4375,0.4666666666666667,,0.13432835820895522,0.2222222222222222,0.2222222222222222,,0.029850746268656716,0.5,0.5,1.0,0.19402985074626866,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.25,,0.4444444444444444,0.05555555555555555,,0.1111111111111111,0.5,0.6268656716417911,0.3076923076923077,0.5181283582089553,0.5638666666666666,0.5234583333333334,0.1232876712328767,0.15517241379310345,,0.02702702702702703,0.24324324324324326,6.5903846153846155,25.24666666666667,0.25,6.0,2.0,,3.0,1.0,,,3.0,5.0,4.0,,,,1.0,,0.3333333333333333,,,,0.375,3.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,0.0625,,,,,,,,,,,,,,,,True,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,14576.0,243,-9,449,451,112.0,119.0,50.0,900,11.0,19.0,2.0,3.0,5.0,10.0,26.0,8.0,21.0,2.0,7.0,1.0,2.0,3.0,7.0,29.0,1.0,6.0,29.0,66.0,9.0,36.0,18.0,103.0,439,2.0,7.0,3.0,,7.0,13.0,3.0,9.0,8.0,29.0,20.0,38.0,15.0,2.0,29.0,7.0,4.0,15.0,21.0,10.0,3.0,48.0,6.0,3.0,11.0,15.0,6.0,21.0,2.0,8.0,3.0,12.0,10.0,2.0,16.0,1.0,,11.0,,20.0,,,1.0,24.0,4.0,8.0,,2.0,1.0,1.0,1.0,,29.0,112.0,2.0,0.3448275862068966,0.35714285714285715,0.5555555555555556,0.25,0.3333333333333333,0.25,0.4393939393939394,0.2857142857142857,0.4166666666666667,0.35,0.4772727272727273,0.44642857142857145,0.35,0.5185185185185185,0.35294117647058826,0.06060606060606061,0.10526315789473684,25.44731610337972,0.75,0.06707317073170732,0.036585365853658534,0.06818181818181818,0.0673076923076923,0.026905829596412557,0.04,0.045454545454545456,0.02857142857142857,0.0625,0.10810810810810811,0.05063291139240506,0.07142857142857142,0.0625,0.03333333333333333,,0.18627450980392157,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2549019607843137,0.38461538461538464,0.4,,0.20588235294117646,0.38095238095238093,0.4,0.5,0.06862745098039216,0.2857142857142857,0.2857142857142857,0.5,0.28431372549019607,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.3,0.6666666666666666,0.1,0.22727272727272727,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.5392156862745098,0.2413793103448276,0.47510931372549026,0.47965,0.47045681818181834,0.07272727272727272,0.10810810810810811,,0.06796116504854369,0.2815533980582524,9.289393939393939,25.36944444444445,0.24944320712694878,6.0,4.0,,4.0,8.0,1.0,,3.0,6.0,2.0,2.0,,1.0,,,0.46153846153846156,0.25,,,0.6,12.0,5.0,1.0,2.0,,,,3.0,0.038461538461538464,1.0,2.0,1.0,1.0,0.3333333333333333,0.047619047619047616,0.2,0.5,1.0,,,,,,,True,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,1013.0,17,-14,32,34,12.0,2.0,2.0,66,1.0,1.0,,,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,,8.0,36,,,,,,,1.0,1.0,,3.0,,2.0,3.0,,3.0,2.0,,2.0,2.0,2.0,,4.0,,,2.0,2.0,,2.0,,1.0,,1.0,1.0,,2.0,,2.0,4.0,,,,,,,,,,,,,,,3.0,12.0,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.8,,1.5,0.8,,1.5,0.6,,,20.588235294117645,0.5,0.25,,,0.16666666666666666,,,,,1.0,,0.3333333333333333,,,,,0.2,1.0,1.0,,,,,,0.2,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,1.0,0.8,0.6666666666666666,0.51759,,0.5295,,,,,0.375,10.9,25.900000000000002,0.375,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,4404.0,73,12,137,136,20.0,21.0,15.0,273,4.0,6.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,6.0,11.0,,,,12.0,127,2.0,3.0,,,4.0,2.0,,,,2.0,8.0,4.0,,2.0,,,1.0,,,,,,3.0,2.0,5.0,7.0,4.0,11.0,,1.0,1.0,5.0,4.0,1.0,10.0,2.0,6.0,14.0,1.0,6.0,1.0,1.0,2.0,,,,,,,,,,2.0,20.0,,0.6666666666666666,0.8,,,,,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5,,0.09090909090909091,,13.636363636363637,0.5,0.10416666666666667,0.06666666666666667,0.13333333333333333,0.1111111111111111,0.05970149253731343,0.06666666666666667,0.2,,0.23076923076923078,0.1,0.04,,0.4,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.18181818181818182,0.5,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,0.5,,,,,0.5454545454545454,,0.5257545454545455,0.6230333333333333,0.51605,,,,0.3333333333333333,0.16666666666666666,6.327272727272727,,0.145985401459854,,,,5.0,2.0,,,1.0,1.0,,,1.0,,,4.0,0.5,,0.045454545454545456,,1.0,,,,,,,,1.0,0.5,,,,1.0,,,,,,1.0,0.047619047619047616,0.5,,,,True,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,7601.0,127,-13,239,237,57.0,64.0,27.0,476,2.0,4.0,,,,1.0,5.0,2.0,2.0,3.0,5.0,,1.0,1.0,2.0,7.0,,,5.0,11.0,5.0,12.0,1.0,26.0,233,,,,,,2.0,1.0,1.0,,5.0,6.0,4.0,12.0,,7.0,2.0,1.0,5.0,6.0,2.0,3.0,13.0,3.0,1.0,6.0,7.0,3.0,10.0,,3.0,2.0,1.0,1.0,,2.0,,3.0,7.0,,3.0,,,,1.0,,1.0,,,,,,,5.0,57.0,,0.6,0.6,0.8,0.4166666666666667,1.0,0.4166666666666667,0.45454545454545453,,0.5434782608695652,,0.8333333333333334,0.5652173913043478,,0.8333333333333334,0.5217391304347826,0.09090909090909091,,9.328358208955223,0.5,0.07407407407407407,0.03225806451612903,0.038461538461538464,0.06542056074766354,0.023809523809523808,0.034482758620689655,0.08,,0.15,,0.06666666666666667,0.058823529411764705,,,,0.17391304347826086,0.5,0.5,0.5,0.21739130434782608,0.2,0.25,1.0,0.08695652173913043,1.0,1.0,0.5,0.21739130434782608,0.6,0.6,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,,,,,0.3333333333333333,1.0,,,0.6956521739130435,0.2857142857142857,0.5053478260869566,,0.42119999999999996,0.043478260869565216,0.09090909090909091,,,0.19230769230769232,6.8090909090909095,24.399999999999995,0.2384937238493724,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,,0.5,,,,,3.0,1.0,,,1.0,1.0,,2.0,0.2,,,,,,,,,,,,,,,,True,,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,1996.0,33,-5,58,59,9.0,16.0,5.0,117,4.0,5.0,1.0,1.0,,,,,,,,,,,,,,,4.0,5.0,,,,8.0,56,1.0,1.0,,,2.0,,,,,,8.0,,,,,,1.0,,,,,,2.0,1.0,4.0,5.0,2.0,7.0,,,,1.0,,1.0,3.0,,3.0,4.0,,,,,,,,,,,1.0,1.0,1.0,,,9.0,,1.0,1.0,,,,,0.8,1.0,0.8,1.0,,0.8,1.0,,,0.2,0.2,12.698412698412698,0.3333333333333333,0.19047619047619047,0.08,0.125,0.1724137931034483,0.06896551724137931,,0.14285714285714285,0.1,,0.8,,,0.3333333333333333,,,1.0,0.8,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.5903600000000001,0.6817,,,,,0.25,,1.3399999999999999,,0.15517241379310345,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,True,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,10867.0,181,4,331,334,78.0,89.0,40.0,665,18.0,29.0,4.0,6.0,6.0,4.0,12.0,11.0,37.0,,2.0,,,1.0,,2.0,,1.0,33.0,78.0,,4.0,14.0,80.0,324,5.0,11.0,,,10.0,14.0,,2.0,2.0,18.0,36.0,30.0,,6.0,2.0,,4.0,20.0,24.0,16.0,2.0,52.0,6.0,14.0,42.0,57.0,9.0,66.0,2.0,3.0,2.0,9.0,7.0,2.0,12.0,1.0,7.0,14.0,,23.0,2.0,2.0,,17.0,,7.0,,2.0,4.0,4.0,5.0,3.0,18.0,78.0,1.0,0.5454545454545454,0.6,,,,,0.4230769230769231,0.45454545454545453,0.4024390243902439,0.45454545454545453,0.5,0.4444444444444444,0.45454545454545453,0.5,0.04878048780487805,0.05128205128205128,0.06896551724137931,27.27272727272727,0.75,0.336,0.05042016806722689,0.4117647058823529,0.3522012578616352,0.05521472392638037,0.08108108108108109,0.09375,,0.2571428571428571,0.5,0.3064516129032258,0.4166666666666667,0.4,0.044444444444444446,0.6,0.35365853658536583,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.14634146341463414,0.3333333333333333,0.4,,0.45121951219512196,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.024390243902439025,,,,0.024390243902439025,,,,0.5454545454545454,0.6666666666666666,,0.375,0.0625,,0.0625,,0.4024390243902439,,0.4924676829268293,0.4830900000000001,0.49747499999999995,0.07954545454545454,0.08333333333333333,,0.125,0.225,10.98076923076923,24.574999999999996,0.23564954682779457,4.0,1.0,1.0,3.0,3.0,,,4.0,8.0,3.0,2.0,3.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.06818181818181818,,0.6666666666666666,,1.0,,,1.0,1.0,,,0.16666666666666666,,,,1.0,,,,,,,0.08823529411764706,,1.0,1.0,1.0,True,,,,
