EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,3SecondViolations,on
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,3929.0,65,-9,118,114,37.0,43,16.0,232,5.0,8.0,1.0,2.0,1.0,2.0,1.0,4.0,7.0,14.0,1.0,15.0,129,1.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,12.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,6.0,8.0,6.0,14.0,1.0,1.0,1.0,11.0,1.0,17.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,37.0,0.8571428571428571,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14285714285714285,0.25,11.76470588235294,1.0,0.13636363636363635,0.06521739130434782,0.14285714285714285,0.1875,0.13793103448275862,0.0967741935483871,0.06666666666666667,0.09523809523809523,0.08333333333333333,0.5,0.2222222222222222,0.17647058823529413,0.05555555555555555,0.1,0.25,0.6666666666666666,0.5714285714285714,0.625,0.8333333333333334,0.8,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.25,0.25,1.0,1.0,0.5,0.5714285714285714,0.5277,0.53985,0.41100000000000003,0.06666666666666667,0.06666666666666667,0.2,0.2,6.45,0.3135593220338983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,8475.0,141,34,281,286,80.0,120,26.0,567,8.0,12.0,2.0,4.0,1.0,1.0,1.0,2.0,10.0,15.0,2.0,40.0,289,2.0,4.0,2.0,6.0,2.0,4.0,2.0,9.0,10.0,10.0,2.0,1.0,7.0,8.0,2.0,17.0,3.0,2.0,6.0,6.0,12.0,6.0,18.0,3.0,3.0,6.0,8.0,2.0,12.0,1.0,4.0,2.0,,4.0,2.0,2.0,4.0,2.0,9.0,75.0,0.5,0.5555555555555556,0.6666666666666666,0.5,0.5,0.59375,0.4,0.35,0.6060606060606061,0.5,0.4090909090909091,0.06666666666666667,0.08333333333333333,12.341772151898734,0.5,0.06976744186046512,0.029411764705882353,0.13636363636363635,0.06976744186046512,0.09230769230769231,0.04504504504504504,0.06451612903225806,,0.0625,0.09090909090909091,0.125,0.03333333333333333,0.041666666666666664,0.125,0.16666666666666666,0.5,0.375,0.6666666666666666,0.7272727272727273,0.5,0.03125,1.0,1.0,1.0,0.0625,0.5,0.5,,0.8,0.5,0.90625,0.6047296875000001,0.564375,0.5741550000000001,,,0.15,0.225,4.253333333333333,0.2846975088967972,2.0,3.0,4.0,10.0,1.0,4.0,2.0,7.0,1.0,2.0,6.0,17.0,1.0,1.0,6.0,18.0,7.0,2.0,1.0,1.0,4.0,1.0,1.0,12.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35294117647058826,0.16666666666666666,0.35294117647058826,0.53125,0.1111111111111111,0.3125,0.4,0.4,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.2,0.3,0.6666666666666666,0.4,0.2,0.5,0.2857142857142857,23.49411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,31667.0,528,109,1030,1030,348.0,445,108.0,2060,37.0,54.0,3.0,6.0,34.0,69.0,20.0,35.0,91.0,158.0,99.0,356.0,1078,8.0,13.0,4.0,23.0,25.0,47.0,55.0,126.0,60.0,122.0,6.0,6.0,28.0,46.0,7.0,110.0,3.0,6.0,25.0,59.0,97.0,9.0,106.0,26.0,14.0,38.0,17.0,1.0,36.0,2.0,83.0,117.0,38.0,13.0,7.0,3.0,13.0,7.0,122.0,341.0,0.32967032967032966,0.3409090909090909,0.5759493670886076,0.6153846153846154,0.5319148936170213,0.566079295154185,0.5588235294117647,0.5144927536231884,0.6276595744680851,0.6052631578947368,0.625,0.0379746835443038,0.07407407407407407,27.690972222222225,0.6842105263157895,0.1782477341389728,0.019736842105263157,0.18115942028985507,0.022900763358778626,0.1791044776119403,0.020689655172413793,0.00819672131147541,0.02127659574468085,0.028846153846153848,,0.10576923076923077,0.21875,0.20202020202020202,0.1935483870967742,0.15555555555555556,0.5384615384615384,0.23788546255506607,0.6851851851851852,0.74,0.43243243243243246,0.3039647577092511,0.4927536231884058,0.5074626865671642,0.23529411764705882,0.15418502202643172,0.5714285714285714,0.5714285714285714,0.3,0.35294117647058826,0.5,0.5418502202643172,0.5018127753303965,0.5011499999999999,0.4806927536231884,0.14615384615384616,0.19895287958115182,0.06460674157303371,0.3539325842696629,8.312658227848098,0.3378640776699029,10.0,15.0,3.0,5.0,,,22.0,64.0,7.0,22.0,25.0,69.0,4.0,7.0,22.0,54.0,64.0,22.0,18.0,12.0,19.0,2.0,,24.0,15.0,9.0,12.0,1.0,1.0,11.0,5.0,2.0,22.0,18.0,0.72,0.36231884057971014,0.3181818181818182,0.36231884057971014,0.3039647577092511,,0.022026431718061675,0.6,0.6,1.0,0.28193832599118945,0.34375,0.34375,0.6818181818181818,,0.21739130434782608,0.6666666666666666,,0.3188405797101449,0.3181818181818182,0.34375,24.88115942028985,1.0,4.0,1.0,21.0,6.0,13.0,2.0,1.0,2.0,12.0,1.0,4.0,3.0,2.0,5.0,3.0,3.0,4.0,0.25,0.028985507246376812,0.4482758620689655,0.03409090909090909,0.0196078431372549,0.3333333333333333,0.23529411764705882,0.25,,,,,,,,,,,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,27472.0,458,133,898,898,305.0,393,89.0,1796,43.0,84.0,2.0,7.0,18.0,42.0,38.0,76.0,99.0,202.0,59.0,287.0,939,5.0,13.0,7.0,20.0,33.0,67.0,17.0,92.0,34.0,164.0,4.0,13.0,38.0,61.0,11.0,145.0,5.0,10.0,17.0,29.0,47.0,16.0,63.0,16.0,5.0,31.0,9.0,,29.0,2.0,56.0,73.0,33.0,5.0,3.0,2.0,6.0,2.0,91.0,298.0,0.1717171717171717,0.17525773195876287,0.4900990099009901,0.38461538461538464,0.4925373134328358,0.475,0.40625,0.44642857142857145,0.5275735294117647,0.5,0.4791666666666667,0.06435643564356436,0.13095238095238096,30.33033033033033,0.5161290322580645,0.10175438596491228,0.038461538461538464,0.13385826771653545,0.04672897196261682,0.11165048543689321,0.04087193460490463,0.06796116504854369,0.012345679012345678,0.037037037037037035,0.07692307692307693,0.0989010989010989,0.08256880733944955,0.12941176470588237,0.1511627906976744,0.0975609756097561,0.3333333333333333,0.35,0.5119047619047619,0.589041095890411,0.32558139534883723,0.175,0.42857142857142855,0.43902439024390244,0.05555555555555555,0.31666666666666665,0.5,0.5066666666666667,0.05263157894736842,0.4375,0.2857142857142857,0.5083333333333333,0.5032397489539748,0.5244,0.49802951807228907,0.125,0.14601769911504425,0.06968641114982578,0.3205574912891986,8.887128712871286,0.33964365256124723,15.0,29.0,2.0,8.0,,3.0,8.0,30.0,3.0,14.0,10.0,38.0,3.0,3.0,17.0,24.0,29.0,8.0,23.0,13.0,18.0,9.0,1.0,17.0,11.0,6.0,15.0,,,12.0,1.0,2.0,8.0,6.0,0.8,0.2631578947368421,0.17647058823529413,0.2702702702702703,0.15833333333333333,0.04,0.03333333333333333,0.25,0.25,1.0,0.125,0.26666666666666666,0.26666666666666666,0.75,,0.34523809523809523,0.5172413793103449,0.03571428571428571,0.16666666666666666,0.21428571428571427,0.27586206896551724,25.210526315789476,1.0,3.0,1.0,6.0,10.0,1.0,2.0,3.0,3.0,11.0,2.0,6.0,2.0,1.0,9.0,,,5.0,0.3333333333333333,0.023809523809523808,0.03225806451612903,0.02631578947368421,0.017094017094017096,,0.1875,0.3333333333333333,1.0,1.0,1.0,1.0,0.013157894736842105,1.0,,,,,,,,,,,,,,True
201935,1610612760,James Harden,James Harden,201935,OKC,37790.0,630,129,1212,1213,380.0,490,130.0,2425,46.0,87.0,5.0,8.0,7.0,25.0,8.0,24.0,61.0,136.0,108.0,326.0,1271,5.0,12.0,11.0,24.0,7.0,27.0,41.0,82.0,14.0,108.0,2.0,12.0,45.0,68.0,11.0,159.0,5.0,8.0,24.0,56.0,89.0,13.0,102.0,23.0,11.0,42.0,21.0,1.0,67.0,3.0,96.0,126.0,56.0,2.0,,1.0,2.0,1.0,77.0,373.0,0.11475409836065574,0.11666666666666667,0.4485294117647059,0.4166666666666667,0.25925925925925924,0.5093457943925234,0.38235294117647056,0.4019607843137255,0.5970695970695971,0.5217391304347826,0.5394736842105263,0.08823529411764706,0.09195402298850575,23.161764705882355,0.5476190476190477,0.1432225063938619,0.022222222222222223,0.14545454545454545,0.03067484662576687,0.14388489208633093,0.0248565965583174,0.034722222222222224,,0.031496062992125984,0.027777777777777776,0.12195121951219512,0.10884353741496598,0.2066115702479339,0.1891891891891892,0.05555555555555555,0.5,0.40654205607476634,0.5287356321839081,0.5822784810126582,0.13043478260869565,0.11682242990654206,0.28,0.3333333333333333,0.14285714285714285,0.11214953271028037,0.3333333333333333,0.3333333333333333,,0.47058823529411764,0.625,0.7710280373831776,0.5390363849765257,0.5356153846153846,0.49524699999999994,0.2188679245283019,0.3010752688172043,0.0736196319018405,0.25153374233128833,5.8014705882352935,0.31353135313531355,6.0,17.0,3.0,6.0,,2.0,29.0,72.0,8.0,22.0,32.0,78.0,5.0,9.0,24.0,75.0,71.0,29.0,23.0,13.0,28.0,6.0,,31.0,19.0,12.0,19.0,1.0,1.0,12.0,2.0,6.0,8.0,4.0,0.78125,0.41025641025641024,0.375,0.4155844155844156,0.3644859813084112,,0.028037383177570093,0.5,0.5,0.6666666666666666,0.3364485981308411,0.4027777777777778,0.4027777777777778,0.7931034482758621,,0.3333333333333333,0.35294117647058826,0.0392156862745098,0.43137254901960786,0.36363636363636365,0.4084507042253521,25.002564102564104,1.0,5.0,1.0,21.0,10.0,9.0,7.0,6.0,1.0,12.0,2.0,4.0,4.0,10.0,6.0,,1.0,15.0,0.2,0.16,0.25,0.030612244897959183,0.0660377358490566,,0.29411764705882354,0.2,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,0.5,0.02531645569620253,,,,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,17323.0,289,59,540,548,170.0,211,59.0,1088,25.0,34.0,6.0,10.0,4.0,10.0,13.0,31.0,42.0,75.0,17.0,104.0,583,9.0,19.0,7.0,25.0,8.0,17.0,8.0,27.0,68.0,16.0,10.0,5.0,2.0,5.0,,13.0,5.0,20.0,14.0,22.0,37.0,25.0,62.0,1.0,,6.0,15.0,1.0,31.0,4.0,20.0,25.0,14.0,30.0,25.0,5.0,30.0,19.0,27.0,169.0,0.8095238095238095,0.918918918918919,0.56,0.47368421052631576,0.47058823529411764,0.5723684210526315,0.47368421052631576,0.5277777777777778,0.5977011494252874,0.5,0.5869565217391305,0.06666666666666667,0.08823529411764706,15.321252059308073,0.16666666666666666,0.1116751269035533,0.12269938650306748,0.1917808219178082,0.07692307692307693,0.13333333333333333,0.10964912280701754,0.14754098360655737,0.07692307692307693,0.07547169811320754,0.08333333333333333,0.08571428571428572,0.11267605633802817,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.6333333333333333,0.4473684210526316,0.7352941176470589,0.8064516129032258,0.72,0.13157894736842105,0.4,0.5,1.0,0.40789473684210525,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.5263157894736842,0.6,0.4605263157894737,0.49900526315789473,0.5392142857142856,0.47245555555555563,0.16091954022988506,0.16279069767441862,0.2403846153846154,0.25961538461538464,8.789333333333332,0.3148148148148148,6.0,8.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,,,6.0,2.0,4.0,5.0,,,,3.0,2.0,,,1.0,1.0,1.0,1.0,0.013157894736842105,,,,,,0.013157894736842105,1.0,1.0,1.0,,0.4444444444444444,0.75,,0.05555555555555555,1.0,1.0,24.7,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,2.0,,3.0,,,3.0,,0.2,0.07692307692307693,0.14,0.037037037037037035,0.16666666666666666,,,,,,,,,,,,,,,4.0,,,,,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,17840.0,297,71,567,561,142.0,201,68.0,1128,24.0,36.0,8.0,12.0,2.0,6.0,6.0,7.0,32.0,49.0,3.0,67.0,568,10.0,16.0,,20.0,8.0,12.0,1.0,17.0,44.0,20.0,16.0,3.0,10.0,19.0,2.0,47.0,6.0,22.0,9.0,21.0,33.0,28.0,61.0,7.0,3.0,11.0,25.0,,46.0,1.0,17.0,7.0,3.0,3.0,1.0,2.0,3.0,2.0,17.0,142.0,0.6875,0.9166666666666666,0.6530612244897959,0.625,0.6666666666666666,0.6530612244897959,0.625,0.6666666666666666,0.6442307692307693,0.625,0.6071428571428571,0.061224489795918366,0.08333333333333333,9.79782270606532,0.6363636363636364,0.12352941176470589,0.12716763005780346,0.125,0.07058823529411765,0.12396694214876033,0.10852713178294573,0.14864864864864866,0.10714285714285714,0.057971014492753624,0.125,0.1702127659574468,0.13043478260869565,0.07407407407407407,0.10416666666666667,0.16666666666666666,0.6666666666666666,0.7346938775510204,0.6666666666666666,0.7272727272727273,0.625,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.75,0.6666666666666666,0.7346938775510204,0.5426183673469388,0.5522083333333333,0.5629916666666667,0.058823529411764705,0.058823529411764705,0.29850746268656714,0.2537313432835821,4.499999999999999,0.25044091710758376,7.0,10.0,,,,,,,,,,,,,,,,,9.0,9.0,5.0,3.0,,11.0,8.0,3.0,4.0,,,3.0,6.0,,1.0,1.0,,,,,,,,,,,,,,,,0.8333333333333334,0.7,,,,,,,,,,,3.0,1.0,1.0,,4.0,3.0,1.0,1.0,,1.0,,,9.0,,,0.15789473684210525,0.11627906976744186,0.07692307692307693,,,,,5.0,,,,,,,,,,,1.0,1.0,,,,,,True
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,24629.0,410,66,789,787,217.0,303,82.0,1576,4.0,11.0,,,9.0,16.0,18.0,38.0,31.0,65.0,9.0,119.0,825,1.0,3.0,,2.0,8.0,17.0,8.0,36.0,36.0,26.0,,2.0,16.0,19.0,4.0,41.0,,2.0,15.0,14.0,29.0,2.0,31.0,2.0,2.0,5.0,13.0,4.0,34.0,1.0,21.0,9.0,1.0,1.0,,1.0,2.0,1.0,36.0,211.0,0.5806451612903226,0.5806451612903226,0.47692307692307695,0.3333333333333333,0.47058823529411764,0.5092592592592593,0.16666666666666666,0.4827586206896552,0.53125,0.16666666666666666,0.5454545454545454,0.03076923076923077,0.18181818181818182,13.340935005701255,0.4,0.05982905982905983,0.008968609865470852,0.13157894736842105,,0.08333333333333333,0.005847953216374269,0.010526315789473684,,,,0.0821917808219178,0.03488372093023256,0.06666666666666667,0.1038961038961039,0.1891891891891892,0.5,0.10185185185185185,0.36363636363636365,0.4444444444444444,,0.14814814814814814,0.5625,0.5625,0.5555555555555556,0.35185185185185186,0.47368421052631576,0.47368421052631576,0.7222222222222222,,,0.5,0.4794782407407408,0.4555666666666667,0.4407051724137931,0.01834862385321101,0.015151515151515152,0.01680672268907563,0.3025210084033613,14.023076923076921,0.2750316856780735,,1.0,12.0,26.0,1.0,7.0,4.0,17.0,1.0,5.0,16.0,43.0,3.0,4.0,12.0,45.0,17.0,4.0,3.0,3.0,8.0,4.0,,16.0,6.0,10.0,3.0,1.0,,,1.0,9.0,3.0,3.0,0.9375,0.37209302325581395,0.3333333333333333,0.37209302325581395,0.39814814814814814,,0.24074074074074073,0.46153846153846156,0.46153846153846156,1.0,0.1574074074074074,0.23529411764705882,0.23529411764705882,0.75,0.16666666666666666,0.034482758620689655,,0.2413793103448276,0.1724137931034483,0.2,0.23529411764705882,24.046511627906977,,2.0,,3.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,8.0,,,,0.018867924528301886,0.018518518518518517,,0.3333333333333333,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,0.42857142857142855,0.023255813953488372,,,,,,,,True
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,5502.0,92,-13,162,163,31.0,32,21.0,325,1.0,1.0,,,1.0,1.0,2.0,6.0,4.0,8.0,,29.0,186,1.0,1.0,,2.0,3.0,3.0,,9.0,8.0,,,,3.0,3.0,2.0,6.0,,,4.0,3.0,9.0,,9.0,,,,4.0,,7.0,,2.0,2.0,1.0,,,,,,9.0,31.0,1.0,1.0,0.5,1.0,1.0,0.48333333333333334,0.3333333333333333,0.6428571428571429,0.46774193548387094,0.3333333333333333,0.6428571428571429,,,16.756756756756754,,0.05660377358490566,,0.2222222222222222,,0.09859154929577464,,,,,,,0.14285714285714285,,0.21428571428571427,0.25,,0.03333333333333333,1.0,1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.7666666666666667,0.5302983333333333,0.45788333333333336,0.49241428571428575,0.03225806451612903,0.1111111111111111,0.06896551724137931,0.3103448275862069,17.125,0.19135802469135801,1.0,1.0,4.0,9.0,2.0,2.0,3.0,13.0,,2.0,7.0,22.0,2.0,1.0,4.0,21.0,13.0,3.0,,,1.0,,,3.0,1.0,2.0,,,,,,,,,1.0,0.3181818181818182,0.25,0.3181818181818182,0.7333333333333333,,0.3,0.4444444444444444,0.5,1.0,0.43333333333333335,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,,0.23076923076923078,24.00909090909091,,,,,,2.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,,,0.5,,,,1.0,0.045454545454545456,0.1111111111111111,,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,13996.0,233,66,454,456,190.0,206,50.0,910,15.0,26.0,8.0,9.0,3.0,9.0,,4.0,18.0,39.0,17.0,53.0,471,8.0,10.0,6.0,22.0,12.0,21.0,10.0,34.0,16.0,20.0,16.0,6.0,2.0,2.0,1.0,4.0,1.0,16.0,12.0,24.0,38.0,18.0,56.0,2.0,1.0,12.0,13.0,1.0,30.0,1.0,16.0,20.0,7.0,15.0,8.0,7.0,16.0,10.0,34.0,188.0,0.4444444444444444,0.8,0.46153846153846156,0.8,0.5714285714285714,0.46153846153846156,0.8,0.5714285714285714,0.5408163265306123,0.7857142857142857,0.6538461538461539,0.15384615384615385,0.19230769230769232,11.844660194174757,0.16666666666666666,0.14814814814814814,0.10738255033557047,0.2,0.018867924528301886,0.16216216216216217,0.08415841584158416,0.09433962264150944,0.13043478260869565,0.025,,0.16981132075471697,0.09090909090909091,0.18518518518518517,0.15384615384615385,0.2857142857142857,0.625,0.6666666666666666,0.5769230769230769,0.7142857142857143,0.4666666666666667,0.23076923076923078,0.3333333333333333,0.375,0.3333333333333333,0.10256410256410256,,,,0.9,0.8888888888888888,0.6666666666666666,0.5262153846153846,0.5600799999999999,0.5468952380952381,0.15217391304347827,0.15217391304347827,0.41509433962264153,0.6415094339622641,4.184615384615384,0.4185022026431718,10.0,15.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,3.0,10.0,,1.0,6.0,1.0,,3.0,3.0,,,,,,0.1111111111111111,,,,,,,,,,0.7142857142857143,0.6666666666666666,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,2.0,,4.0,1.0,,,,7.0,,0.1111111111111111,0.2222222222222222,0.1,0.13333333333333333,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,True
