EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,AtRimAssists,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,PenaltyFG3A,PtsUnassisted3s,LostBallSteals,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,on,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,Charge Fouls,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,HeaveAttempts,BlockedArc3,DefensiveGoaltends,3SecondViolations
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,895.0,15,-1,27,29,1.0,56,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,22,1.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,6.0,1.0,10.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.1875,1.5,0.1875,1.5,0.375,0.2,0.25,25.806451612903228,1.0,0.6,0.6,0.6,0.4,0.8,0.6666666666666666,0.5,0.5,0.125,0.125,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.375,0.5,0.4789625,0.56265,1.0,11.98,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,2090.0,35,2,61,60,8.0,121,3.0,3.0,,,,,,8.0,,,10.0,55,,,,,,,1.0,,3.0,,3.0,4.0,,,4.0,1.0,2.0,,,,,,0.5,,0.5555555555555556,,,0.125,,20.833333333333336,,0.15,,0.11538461538461539,0.25,0.1111111111111111,,,0.375,0.375,,,,,,,,,0.25,,0.44284999999999997,0.49645,,10.125,,11.0,15.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,6.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,6.0,1.0,1.0,1.0,11.0,0.25,0.25,0.5,0.5,0.5,0.03333333333333333,0.02857142857142857,0.1,0.14285714285714285,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.1111111111111111,0.18032786885245902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,705.0,12,7,20,18,2.0,38,,3.0,,,,,,4.0,,,4.0,15,,,,,,,1.0,,4.0,,4.0,4.0,1.0,1.0,1.0,,2.0,,,,,,0.25,,0.4,,,0.25,,25.0,,0.5714285714285714,,0.5,1.0,0.5,,,,0.75,,,,,,,,,0.25,,0.388975,,,14.674999999999999,,2.0,8.0,,1.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,2.0,1.0,,5.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,0.25,1.0,,,,,,0.25,,,,,,0.3333333333333333,0.3333333333333333,,0.2,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1491.0,25,7,44,43,4.0,87,1.0,2.0,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,7.0,39,,1.0,,3.0,2.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5833333333333334,,0.5833333333333334,,0.5,,,12.0,,0.05555555555555555,0.25,0.09090909090909091,0.16666666666666666,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,,,0.5,0.5,0.49394166666666667,0.58635,,14.833333333333334,25.2,6.0,15.0,,,,,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,1.0,1.0,,6.0,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,,0.13636363636363635,,,,,,,0.5,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2753,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,3273.0,55,-1,96,98,12.0,194,,1.0,,,,,,13.0,,,16.0,82,,,2.0,,,,2.0,1.0,6.0,,7.0,14.0,,,5.0,,3.0,,,,,,0.5384615384615384,0.25,0.5714285714285714,0.25,,0.15384615384615385,,15.178571428571427,,0.17142857142857143,0.06666666666666667,0.14,0.1,0.06666666666666667,,0.25,,0.07692307692307693,,,,,,,,,0.9230769230769231,,0.5841384615384616,0.59665,0.125,2.423076923076924,,22.0,20.0,6.0,12.0,4.0,,1.0,7.0,2.0,4.0,14.0,,,,,,,,7.0,7.0,1.0,,,2.0,1.0,3.0,4.0,6.0,2.0,22.0,1.0,1.0,0.5384615384615384,0.16666666666666666,0.3333333333333333,0.15217391304347827,0.11864406779661017,0.21428571428571427,0.4,0.9230769230769231,0.5,0.6,,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.22916666666666666,,1.0,1.0,1.0,,,1.0,1.0,6.0,2.0,,2.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5950333333333334,0.125,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.125,0.125,0.5,1.0,0.25,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,1419.0,24,-9,41,46,3.0,87,4.0,1.0,,,1.0,,,9.0,,1.0,9.0,48,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,,,,,,0.4,,0.4090909090909091,,0.1,0.1111111111111111,,25.0,,0.07142857142857142,,0.05,,0.14285714285714285,,,0.4,0.1,,0.1,,,,,,,0.5,,0.49069,,,7.211111111111112,26.7,7.0,7.0,2.0,4.0,,1.0,1.0,4.0,1.0,,2.0,6.0,3.0,1.0,4.0,1.0,,9.0,,,,,,,,,1.0,1.0,,7.0,0.25,0.25,0.4444444444444444,0.25,,,,,,0.4,0.5,0.6666666666666666,0.25,0.25,,1.0,1.0,,,,0.17073170731707318,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.75,0.4008,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,1996.0,33,-5,58,59,5.0,117,5.0,4.0,1.0,4.0,4.0,1.0,1.0,12.0,4.0,5.0,24.0,56,1.0,1.0,3.0,9.0,4.0,4.0,,,1.0,,1.0,1.0,1.0,,2.0,,3.0,1.0,0.75,0.8,1.0,0.8,0.6470588235294118,1.5,0.6388888888888888,1.5,0.29411764705882354,,,30.158730158730158,,0.047619047619047616,,0.034482758620689655,,,,,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.23529411764705882,1.0,1.0,0.75,1.0,1.0,1.0,0.47058823529411764,1.0,0.47418823529411763,0.5316,0.125,9.458333333333334,24.919999999999998,9.0,16.0,2.0,3.0,,2.0,1.0,5.0,2.0,,4.0,6.0,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,1.0,,1.0,1.0,9.0,0.4,0.4,0.4166666666666667,,1.0,,,,0.2,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.4,0.4,,0.25,0.25,,0.05555555555555555,0.07692307692307693,0.15517241379310345,,,,,,,,2.0,3.0,4.0,,4.0,0.6666666666666666,0.5,0.5,0.505275,0.16666666666666666,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,0.25,1.0,,,,,1.0,1.0,3.0,1.0,0.25,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,1299.0,22,-4,40,41,6.0,81,2.0,3.0,1.0,1.0,5.0,,,5.0,1.0,6.0,3.0,29,,,,,5.0,1.0,,,2.0,,2.0,2.0,1.0,,1.0,,,,,0.16666666666666666,,0.16666666666666666,0.13636363636363635,,0.13636363636363635,,0.5454545454545454,,,25.0,,0.14285714285714285,,0.09523809523809523,,0.5,,,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.2,0.2,,,,,0.5454545454545454,0.2,0.4118681818181818,0.2779,,17.380000000000003,25.95,15.0,3.0,,,,,,,,1.0,,,4.0,,4.0,,,8.0,,,1.0,,1.0,,,1.0,1.0,1.0,,15.0,,,,,1.0,,,,,,,,,,,,,,,,0.375,,,,,,,,,3.0,3.0,4.0,3.0,,0.25,0.25,0.356825,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,1.0,3.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,720.0,12,5,22,22,3.0,44,1.0,,1.0,,1.0,,,1.0,,2.0,,11,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,11.538461538461538,,,0.16666666666666666,0.06666666666666667,,,0.2,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.4554666666666667,,,7.3,24.45,10.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,,1.0,,,,,,,0.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,1204.0,20,-4,34,36,6.0,70,,1.0,1.0,,,,,3.0,,1.0,4.0,27,,1.0,2.0,,,,,2.0,1.0,,3.0,3.0,,,,,,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.25,,,11.904761904761905,,0.07142857142857142,0.25,0.13636363636363635,,,0.14285714285714285,1.0,,0.25,0.25,,,,,,,,0.75,,0.5333749999999999,0.51135,0.5,7.333333333333333,23.5,14.0,6.0,1.0,2.0,1.0,,1.0,2.0,,2.0,2.0,2.0,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,3.0,,14.0,0.5,0.5,0.6666666666666666,,,,,,0.2,0.5,0.5,0.5,,,,1.0,1.0,0.3333333333333333,,,0.4117647058823529,,,,,,,1.0,1.0,2.0,2.0,,2.0,0.5,0.5,0.5,0.5866,0.5,,1.0,2.0,1.0,,,,,,,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
