EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsAssisted2s,Fg3aBlocked,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,Corner3PctBlocked,AtRimPctAssisted,Corner3Frequency,PtsAssisted3s,LostBallTurnovers,Assisted3sPct,Arc3PctAssisted,FTDefRebounds,Travels,BlockingFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,on,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,23643.0,394.0,-69.0,726,728,216,203,82.0,1454,14.0,22.0,6.0,12.0,14.0,43.0,25.0,52.0,8.0,29.0,3.0,10.0,53.0,117.0,11.0,34.0,37.0,176.0,776.0,17.0,44.0,3.0,11.0,27.0,70.0,100.0,18.0,29.0,8.0,6.0,63.0,19.0,82.0,11.0,29.0,16.0,183.0,6.0,40.0,47.0,53.0,28.0,14.0,28.0,20.0,40.0,2.0,28.0,2.0,47.0,43.0,11.0,9.0,68.0,211,5.0,8.0,0.3235294117647059,0.2727272727272727,0.3235294117647059,0.452991452991453,0.38636363636363635,0.4602649006622517,0.39090909090909093,0.5119047619047619,0.49264705882352944,0.2251655629139073,0.05128205128205128,0.045454545454545456,25.521472392638035,0.7,0.15625,0.08571428571428572,0.1411042944785276,0.15730337078651685,0.09090909090909091,0.1456953642384106,0.6363636363636364,0.6666666666666666,0.2847682119205298,0.32558139534883723,0.3684210526315789,0.3443708609271523,0.4807692307692308,0.4807692307692308,0.19205298013245034,0.27586206896551724,0.2857142857142857,0.21818181818181817,0.5,0.18181818181818182,0.3,0.3708609271523179,0.27586206896551724,0.4420298013245032,0.41795181818181815,0.07547169811320754,0.088,0.3977272727272727,11.299999999999997,25.80294117647059,0.2975206611570248,5.0,6.0,1.0,14.0,12.0,14.0,11.0,3.0,0.05660377358490566,0.05660377358490566,0.029411764705882353,,0.07142857142857142,0.033112582781456956,15.0,8.0,0.45454545454545453,0.25,1.0,2.0,,0.041666666666666664,0.16049382716049382,1.0,3.0,8.0,6.0,0.375,0.2727272727272727,0.2727272727272727,0.08,0.01818181818181818,0.03409090909090909,1.0,4.0,,5.0,6.0,1.0,3.0,1.0,1.0,,1.0,,0.018867924528301886,0.017543859649122806,0.020202020202020204,0.1511627906976744,0.08333333333333333,,0.36363636363636365,0.25,0.45521111111111107,1.0,0.012987012987012988,,False,3.0,1.0,2.0,3.0,8.0,18.0,1.0,5.0,3.0,1.0,5.0,1.0,0.11627906976744186,0.034482758620689655,0.02857142857142857,0.010416666666666666,0.05263157894736842,0.012987012987012988,0.6,0.6,1.0,0.09090909090909091,0.18181818181818182,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,15793.0,263.0,-85.0,479,481,115,114,56.0,960,4.0,10.0,1.0,2.0,2.0,7.0,6.0,19.0,9.0,21.0,2.0,6.0,12.0,36.0,14.0,30.0,9.0,75.0,545.0,1.0,5.0,2.0,8.0,2.0,10.0,10.0,6.0,21.0,9.0,2.0,14.0,1.0,15.0,1.0,11.0,2.0,31.0,8.0,8.0,18.0,22.0,5.0,3.0,5.0,3.0,11.0,3.0,16.0,,8.0,11.0,3.0,1.0,10.0,113,2.0,,0.4666666666666667,0.25,0.4666666666666667,0.3333333333333333,0.2,0.5,0.3076923076923077,0.528169014084507,0.35714285714285715,0.45454545454545453,0.05555555555555555,0.1,14.917127071823206,0.45454545454545453,0.045454545454545456,0.1951219512195122,0.07373271889400922,0.06666666666666667,0.38461538461538464,0.15151515151515152,0.4,0.4444444444444444,0.10606060606060606,0.2857142857142857,0.3333333333333333,0.2878787878787879,0.3157894736842105,0.3157894736842105,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.5,0.46153846153846156,0.3333333333333333,0.6060606060606061,0.42857142857142855,0.4841984848484848,0.48524615384615377,0.05714285714285714,0.07692307692307693,0.13333333333333333,12.255555555555555,25.029999999999998,0.24008350730688935,9.0,14.0,,2.0,6.0,2.0,10.0,,0.5833333333333334,0.5833333333333334,,,0.75,0.13636363636363635,36.0,2.0,0.8571428571428571,0.7777777777777778,2.0,,,0.15384615384615385,0.019230769230769232,2.0,1.0,1.0,6.0,1.0,1.25,1.0,0.5,0.15384615384615385,0.08,1.0,1.0,,3.0,4.0,2.0,,3.0,3.0,,3.0,,0.015789473684210527,0.012552301255230125,,0.046875,0.10714285714285714,,0.5,1.0,0.52185,,,,False,5.0,,1.0,1.0,,1.0,3.0,2.0,,,,1.0,0.14285714285714285,,0.019230769230769232,0.029411764705882353,,0.07894736842105263,0.5555555555555556,0.5555555555555556,1.0,,0.5,0.03225806451612903,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.05263157894736842,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,
201156,1610612746,Nick Young,Nick Young,201156,LAC,11486.0,191.0,39.0,363,366,123,112,43.0,729,4.0,6.0,1.0,1.0,4.0,9.0,3.0,17.0,5.0,12.0,3.0,7.0,11.0,32.0,14.0,28.0,16.0,80.0,363.0,2.0,5.0,7.0,12.0,6.0,31.0,20.0,6.0,12.0,5.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,4.0,5.0,11.0,12.0,3.0,2.0,6.0,1.0,6.0,2.0,18.0,3.0,12.0,18.0,5.0,2.0,29.0,119,5.0,1.0,0.5,0.5833333333333334,0.5,0.34375,0.4,0.5333333333333333,0.7352941176470589,0.5882352941176471,0.775,0.4666666666666667,0.03125,,18.226600985221676,1.0,0.04065040650406504,0.08695652173913043,0.05325443786982249,0.044444444444444446,0.1111111111111111,0.1,0.6666666666666666,0.6666666666666666,0.15,0.4444444444444444,0.5,0.2833333333333333,0.17647058823529413,0.17647058823529413,0.2,0.4166666666666667,0.4166666666666667,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.5666666666666667,0.4166666666666667,0.4884966666666667,0.5007499999999999,0.10606060606060606,0.13513513513513514,0.3875,13.15,24.62857142857143,0.33884297520661155,16.0,2.0,,1.0,,,8.0,,0.09090909090909091,0.09090909090909091,,,0.25,0.26666666666666666,36.0,5.0,0.8571428571428571,0.6,2.0,,1.0,0.1,0.023809523809523808,5.0,1.0,2.0,6.0,0.5,0.625,0.6,,0.29411764705882354,0.075,1.0,1.0,,1.0,1.0,,,4.0,3.0,1.0,4.0,4.0,0.009433962264150943,0.0070921985815602835,,0.05555555555555555,0.08108108108108109,1.0,0.25,1.0,0.46325000000000005,,,,False,9.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,,2.0,0.1111111111111111,,,0.022727272727272728,,0.03125,0.5625,0.5625,1.0,,0.5,0.06896551724137931,1.0,1.0,1.0,,,,0.5,,,0.5,,4.0,0.8,,,,,,,,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,13405.0,223.0,-86.0,409,417,77,64,44.0,826,17.0,29.0,4.0,5.0,1.0,8.0,,,,,,,18.0,37.0,,,8.0,44.0,484.0,4.0,6.0,,,3.0,11.0,8.0,,,,7.0,2.0,1.0,3.0,,2.0,,7.0,6.0,25.0,33.0,50.0,6.0,4.0,,,4.0,1.0,20.0,1.0,17.0,21.0,7.0,4.0,11.0,77,1.0,,,,,0.4864864864864865,0.6666666666666666,0.4864864864864865,0.6666666666666666,0.46808510638297873,0.5,,0.1891891891891892,0.06896551724137931,11.184210526315791,,0.16339869281045752,0.2,0.16939890710382513,0.20408163265306123,0.09090909090909091,0.7837837837837838,0.5862068965517241,0.6296296296296297,0.21621621621621623,0.125,0.3333333333333333,,,,,,,0.8333333333333334,0.8,,,0.7837837837837838,,0.5666621621621621,0.6115166666666666,0.16279069767441862,0.16279069767441862,0.25,2.5540540540540535,,0.1882640586797066,,28.0,,2.0,4.0,2.0,16.0,,0.7777777777777778,0.9333333333333333,,,0.8235294117647058,,,,,,2.0,,,0.2222222222222222,0.11320754716981132,,4.0,11.0,11.0,0.36363636363636365,0.36363636363636365,0.4230769230769231,,,0.25,3.0,10.0,6.0,14.0,17.0,1.0,1.0,15.0,9.0,6.0,15.0,7.0,0.09032258064516129,0.08673469387755102,0.1320754716981132,0.17647058823529413,0.2631578947368421,0.4666666666666667,0.9090909090909091,0.3,0.5921545454545455,3.0,0.07317073170731707,0.06060606060606061,False,,,,,1.0,,2.0,2.0,,,,,0.625,,0.06976744186046512,0.06779661016949153,0.125,0.16666666666666666,,,,,,,,,3.0,,,1.0,,,,,,,,1.0,3.0,0.3333333333333333,,,,,,,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,22232.0,371.0,-45.0,679,681,183,178,74.0,1360,50.0,76.0,14.0,19.0,22.0,60.0,8.0,25.0,,1.0,,,80.0,161.0,,1.0,39.0,199.0,730.0,19.0,29.0,,,18.0,56.0,50.0,,1.0,,12.0,14.0,13.0,27.0,8.0,7.0,6.0,67.0,11.0,38.0,53.0,72.0,19.0,12.0,10.0,4.0,22.0,1.0,36.0,4.0,62.0,62.0,31.0,5.0,56.0,182,5.0,5.0,,,,0.4968944099378882,0.6551724137931034,0.49382716049382713,0.6551724137931034,0.5292553191489362,0.6666666666666666,0.006172839506172839,0.07453416149068323,0.09210526315789473,27.559055118110237,0.45454545454545453,0.15833333333333333,0.171875,0.1611842105263158,0.16470588235294117,0.15789473684210525,0.4691358024691358,0.6578947368421053,0.7246376811594203,0.37037037037037035,0.36666666666666664,0.4,0.15432098765432098,0.32,0.32,0.006172839506172839,,,0.6551724137931034,0.7368421052631579,,,0.47530864197530864,,0.4693472222222223,0.47937931034482756,0.16939890710382513,0.17032967032967034,0.2814070351758794,6.410559006211183,25.4,0.2695139911634757,,110.0,,7.0,12.0,1.0,12.0,2.0,0.6875,0.7534246575342466,,,0.68,,,6.0,,,4.0,3.0,,0.2,0.17333333333333334,,10.0,19.0,21.0,0.5263157894736842,0.5263157894736842,0.525,0.875,,0.10552763819095477,9.0,16.0,14.0,12.0,19.0,2.0,10.0,10.0,6.0,4.0,10.0,9.0,0.049586776859504134,0.054313099041533544,0.042105263157894736,0.1375,0.17777777777777778,0.9,0.8421052631578947,0.5625,0.5674066666666666,5.0,0.07042253521126761,0.05555555555555555,False,,,,,5.0,1.0,3.0,,4.0,,,,0.08333333333333333,,0.07142857142857142,0.03896103896103896,0.11764705882352941,0.04285714285714286,,,,,,,,,1.0,2.0,1.0,,,0.07142857142857142,0.6363636363636364,,,,,3.0,5.0,0.2222222222222222,2.0,,,,,,,,,,,,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,11586.0,193.0,-9.0,355,358,105,102,42.0,713,12.0,17.0,1.0,3.0,3.0,10.0,7.0,15.0,,,,,22.0,42.0,,,5.0,49.0,366.0,3.0,7.0,,,3.0,9.0,14.0,,,,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,6.0,14.0,24.0,35.0,4.0,3.0,1.0,1.0,4.0,,36.0,,8.0,8.0,2.0,2.0,9.0,102,,2.0,,,,0.5238095238095238,0.42857142857142855,0.5238095238095238,0.42857142857142855,0.532608695652174,0.5,,0.07142857142857142,0.058823529411764705,12.56281407035176,0.25,0.11570247933884298,0.1111111111111111,0.11428571428571428,0.21951219512195122,0.09090909090909091,0.40476190476190477,0.7058823529411765,0.75,0.23809523809523808,0.3,0.375,0.35714285714285715,0.4666666666666667,0.4666666666666667,,,,0.42857142857142855,0.3333333333333333,,,0.40476190476190477,,0.45484761904761906,0.45890000000000003,0.045454545454545456,0.045454545454545456,0.1836734693877551,9.038095238095238,,0.29577464788732394,,30.0,,1.0,3.0,1.0,23.0,3.0,0.6818181818181818,0.8823529411764706,,,0.5,,,,,,4.0,,,0.21052631578947367,,,5.0,8.0,10.0,0.625,0.625,0.625,1.0,,0.20408163265306123,5.0,6.0,10.0,10.0,11.0,,,18.0,14.0,4.0,19.0,1.0,0.08,0.06875,0.08888888888888889,0.12195121951219512,0.11627906976744186,0.05263157894736842,0.75,0.8333333333333334,0.48983750000000004,1.0,0.02857142857142857,0.038461538461538464,False,,,,,,,,,,,,,0.2,,0.1111111111111111,0.05660377358490566,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,3.0,,,1.0,1.0,2.0,,,,,,,,,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,16040.0,267.0,-104.0,489,484,118,105,53.0,973,8.0,14.0,1.0,2.0,8.0,18.0,9.0,29.0,6.0,24.0,,3.0,25.0,61.0,8.0,31.0,12.0,86.0,544.0,4.0,12.0,,6.0,1.0,9.0,24.0,,24.0,6.0,6.0,6.0,4.0,10.0,1.0,3.0,2.0,24.0,7.0,17.0,26.0,30.0,6.0,4.0,7.0,1.0,16.0,1.0,22.0,3.0,14.0,16.0,8.0,,9.0,117,1.0,,0.25806451612903225,,0.25806451612903225,0.4098360655737705,0.3333333333333333,0.40217391304347827,0.2222222222222222,0.43,0.225,0.33695652173913043,0.09836065573770492,0.21428571428571427,21.245421245421245,0.4375,0.09392265193370165,0.1794871794871795,0.10909090909090909,0.06896551724137931,0.07142857142857142,0.15217391304347827,0.5714285714285714,0.7272727272727273,0.1956521739130435,0.4444444444444444,0.47058823529411764,0.31521739130434784,0.3103448275862069,0.3333333333333333,0.2608695652173913,0.25,0.25,0.1111111111111111,0.5,0.16666666666666666,,0.4891304347826087,0.25,0.4873880434782607,0.46116666666666667,0.08,0.11594202898550725,0.10465116279069768,11.750819672131147,24.912903225806456,0.24130879345603273,7.0,26.0,,2.0,9.0,4.0,9.0,1.0,0.52,0.5416666666666666,,,0.625,0.07608695652173914,24.0,6.0,1.0,1.0,2.0,5.0,,0.16666666666666666,0.03389830508474576,3.0,4.0,9.0,8.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.09302325581395349,1.0,3.0,2.0,1.0,4.0,,,2.0,1.0,,2.0,2.0,0.005291005291005291,0.01639344262295082,,0.171875,0.24,1.0,0.3333333333333333,0.3333333333333333,0.45610000000000006,3.0,0.05454545454545454,0.046511627906976744,False,2.0,,,,3.0,1.0,,,,,,,0.05555555555555555,,,0.015625,0.08333333333333333,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,1.0,,,,0.5,,,,,2.0,1.0,,1.0,,,,2.0,1.0,0.06896551724137931,,,,,,
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,11684.0,195.0,16.0,350,358,109,124,49.0,708,8.0,13.0,3.0,4.0,,1.0,,1.0,,,,,8.0,15.0,,,17.0,33.0,359.0,3.0,4.0,,,7.0,13.0,8.0,,,,3.0,,1.0,1.0,,,,3.0,11.0,39.0,59.0,79.0,9.0,6.0,,,9.0,,31.0,2.0,31.0,40.0,12.0,9.0,13.0,105,3.0,5.0,,,,0.5333333333333333,0.75,0.5333333333333333,0.75,0.4852941176470588,0.43333333333333335,,0.2,0.15384615384615385,10.696517412935325,,0.29545454545454547,0.28205128205128205,0.29239766081871343,0.25,0.1111111111111111,0.8666666666666667,0.6153846153846154,0.7272727272727273,0.06666666666666667,,,0.06666666666666667,,,,,,1.0,0.75,,,0.8666666666666667,,0.52552,0.522125,0.48,0.48,0.3939393939393939,2.86,,0.31142857142857144,,8.0,,3.0,9.0,2.0,12.0,5.0,0.5,1.0,,,0.5,,,,,,9.0,1.0,,0.47368421052631576,0.41025641025641024,,4.0,6.0,13.0,0.6666666666666666,0.6666666666666666,0.5909090909090909,,,0.3939393939393939,4.0,6.0,8.0,11.0,20.0,,2.0,6.0,1.0,4.0,6.0,5.0,0.10091743119266056,0.10344827586206896,0.0967741935483871,0.24444444444444444,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.525825,4.0,0.1111111111111111,0.125,False,,,,,1.0,,1.0,,1.0,,,,1.0,,0.09090909090909091,0.1111111111111111,0.08333333333333333,0.25,,,,,,,,,5.0,5.0,,,,0.2,,,,,,,2.0,,,,,,,1.0,,1.0,2.0,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,10772.0,180.0,34.0,328,342,87,109,43.0,670,20.0,30.0,4.0,5.0,4.0,13.0,7.0,10.0,1.0,3.0,,1.0,31.0,53.0,3.0,7.0,10.0,81.0,351.0,6.0,9.0,,3.0,7.0,19.0,50.0,,3.0,1.0,6.0,16.0,7.0,23.0,5.0,12.0,3.0,53.0,4.0,9.0,13.0,24.0,12.0,6.0,6.0,5.0,14.0,1.0,22.0,1.0,13.0,16.0,4.0,5.0,16.0,85,1.0,2.0,0.42857142857142855,,0.42857142857142855,0.5849056603773585,0.6666666666666666,0.5916666666666667,0.5,0.5955882352941176,0.5588235294117647,0.11666666666666667,0.11320754716981132,0.1,21.6,0.42857142857142855,0.08108108108108109,0.09523809523809523,0.08496732026143791,0.07317073170731707,0.14285714285714285,0.5,0.6666666666666666,0.7407407407407407,0.21666666666666667,0.3076923076923077,0.4,0.16666666666666666,0.7,0.7,0.05,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.8,0.08333333333333333,,0.6166666666666667,0.3333333333333333,0.5004083333333333,0.46003750000000004,0.06349206349206349,0.07142857142857142,0.2345679012345679,6.70566037735849,24.199999999999996,0.2652439024390244,4.0,12.0,,6.0,8.0,1.0,8.0,2.0,0.1935483870967742,0.24,,,0.15,0.06666666666666667,9.0,1.0,1.0,1.0,,1.0,,,0.09090909090909091,2.0,7.0,9.0,14.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.16666666666666666,0.1728395061728395,6.0,7.0,12.0,8.0,11.0,2.0,1.0,3.0,3.0,,4.0,2.0,0.08163265306122448,0.08461538461538462,0.1,0.08108108108108109,0.08571428571428572,0.5,0.7777777777777778,0.8571428571428571,0.5394142857142857,3.0,0.09375,0.13636363636363635,False,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,,0.23076923076923078,,0.06896551724137931,0.06896551724137931,,0.05,0.5,0.5,1.0,,,,,,,,,,,,0.25,,,,,2.0,,,,1.0,1.0,,,,,,,,,,
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,13714.0,229.0,14.0,422,415,132,124,49.0,837,5.0,12.0,,2.0,5.0,13.0,19.0,36.0,9.0,25.0,2.0,4.0,29.0,61.0,12.0,33.0,12.0,106.0,422.0,6.0,15.0,3.0,6.0,6.0,27.0,30.0,6.0,24.0,9.0,4.0,13.0,2.0,15.0,,8.0,3.0,32.0,2.0,6.0,8.0,9.0,6.0,3.0,9.0,6.0,12.0,1.0,16.0,,13.0,13.0,5.0,2.0,25.0,129,4.0,1.0,0.36363636363636365,0.5,0.375,0.47540983606557374,0.4,0.5,0.5,0.53,0.5625,0.35106382978723405,0.06557377049180328,0.08333333333333333,23.728813559322035,0.75,0.04225352112676056,0.03636363636363636,0.04060913705583756,0.05555555555555555,0.1,0.1276595744680851,0.4166666666666667,0.45454545454545453,0.13829787234042554,0.38461538461538464,0.45454545454545453,0.3829787234042553,0.5277777777777778,0.5428571428571428,0.26595744680851063,0.36,0.375,0.09523809523809523,,0.19047619047619047,0.5,0.4787234042553192,0.375,0.45671684782608685,0.41739473684210526,0.05102040816326531,0.07692307692307693,0.25471698113207547,13.09344262295082,26.903030303030302,0.3127962085308057,8.0,28.0,1.0,3.0,3.0,2.0,5.0,2.0,0.4827586206896552,0.4827586206896552,0.030303030303030304,,0.6,0.0851063829787234,30.0,3.0,0.8333333333333334,0.8888888888888888,,1.0,1.0,,,2.0,4.0,6.0,13.0,0.6666666666666666,0.6111111111111112,0.65,0.47368421052631576,0.09523809523809523,0.12264150943396226,1.0,3.0,,,1.0,,1.0,4.0,,2.0,5.0,3.0,,0.005555555555555556,,0.07317073170731707,0.022222222222222223,0.6,0.3333333333333333,0.3333333333333333,0.43294374999999996,1.0,0.02564102564102564,0.037037037037037035,False,3.0,1.0,2.0,3.0,2.0,2.0,,,1.0,,,,0.15384615384615385,0.04,,,,,0.375,0.375,0.6666666666666666,0.1111111111111111,0.2222222222222222,,,1.0,2.0,,,,0.3333333333333333,,0.4,,,1.0,0.5,,,1.0,,1.0,1.0,,,2.0,0.027777777777777776,,,1.0,1.0,1.0,1.0
