EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedCorner3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,12603.0,210,-6,378,383,130,134.0,49,761,6.0,18.0,4.0,8.0,7.0,17.0,9.0,18.0,3.0,5.0,28.0,2.0,4.0,2.0,11.0,22.0,53,5.0,31.0,25.0,84.0,393,2.0,5.0,2.0,4.0,2.0,12.0,11.0,20,2.0,11.0,11.0,39.0,16.0,28.0,6.0,9.0,28.0,5.0,10.0,1.0,20.0,5.0,25.0,5.0,8.0,4.0,8.0,55.0,5.0,7.0,12.0,12.0,8.0,7.0,1.0,7.0,2.0,3.0,4.0,1.0,4.0,11.0,1.0,5.0,4.0,1.0,11.0,1.0,30.0,2.0,2.0,33.0,6.0,16.0,1.0,2.0,39.0,130,1.0,2.0,0.36363636363636365,0.36363636363636365,0.4,0.16129032258064516,0.5,0.18181818181818182,0.16129032258064516,0.41509433962264153,0.4,0.55,0.35119047619047616,0.5555555555555556,0.45161290322580644,0.4329896907216495,0.6,0.5416666666666666,0.36904761904761907,0.03225806451612903,0.18867924528301888,0.3888888888888889,0.17647058823529413,0.03571428571428571,24.827586206896555,0.6363636363636364,0.0472972972972973,0.10638297872340426,0.06153846153846154,0.05405405405405406,0.0684931506849315,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.5454545454545454,0.5,0.20238095238095238,0.4117647058823529,0.5,0.14285714285714285,0.21428571428571427,0.5,0.5,0.4444444444444444,0.03571428571428571,0.3333333333333333,0.17857142857142858,0.18518518518518517,0.4,0.4444444444444444,0.5,0.5,0.25806451612903225,0.5,0.3548387096774194,0.18181818181818182,0.5833333333333334,0.17857142857142858,0.48263214285714295,0.45380624999999997,0.46767419354838713,0.17894736842105263,0.25396825396825395,0.03125,0.14285714285714285,0.4642857142857143,9.956603773584906,25.52258064516129,0.3439153439153439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,4312.0,72,-6,135,131,39,47.0,15,266,1.0,1.0,1.0,1.0,2.0,4.0,6.0,13.0,,,,,,,,9.0,18,,,4.0,22.0,132,1.0,1.0,,,,2.0,3.0,4,,,1.0,7.0,12.0,6.0,,,,,,,,,,,,,,,,8.0,8.0,10.0,,,,,,,,,,,,,6.0,,12.0,,6.0,,,5.0,1.0,2.0,,1.0,7.0,39,,1.0,0.6666666666666666,0.75,,,,,,0.5,1.0,0.75,0.5,1.0,0.75,0.55,1.0,0.7,,,,,,,13.422818791946309,,0.13559322033898305,,0.11594202898550725,0.2,0.06896551724137931,,0.05555555555555555,1.0,1.0,,0.2222222222222222,0.5,0.5,0.5,0.7222222222222222,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,0.25,1.0,,,0.05555555555555555,,0.42216111111111115,0.6165,0.4633,0.10526315789473684,0.10526315789473684,,0.09090909090909091,0.3181818181818182,14.355555555555558,,0.28888888888888886,1.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,3.0,6.0,3.0,1.0,0.03636363636363636,0.030303030303030304,0.11764705882352941,0.2,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,16611.0,277,-27,498,511,156,176.0,63,1009,24.0,45.0,6.0,15.0,11.0,25.0,4.0,21.0,,,,,,,,39.0,91,,,22.0,100.0,520,6.0,17.0,,,5.0,17.0,6.0,27,,,5.0,17.0,50.0,28.0,,,,,7.0,,14.0,1.0,15.0,1.0,7.0,1.0,6.0,31.0,13.0,28.0,43.0,68.0,7.0,2.0,5.0,9.0,,4.0,6.0,,5.0,15.0,2.0,3.0,10.0,1.0,25.0,,30.0,4.0,3.0,31.0,1.0,13.0,,3.0,17.0,156,4.0,3.0,0.6410256410256411,0.7575757575757576,,,,,,0.42857142857142855,0.35294117647058826,0.2222222222222222,0.42857142857142855,0.35294117647058826,0.2222222222222222,0.4716981132075472,0.425,0.2833333333333333,,,0.07692307692307693,0.08888888888888889,0.12,,21.11692844677138,0.6,0.14814814814814814,0.20967741935483872,0.16334661354581673,0.1590909090909091,0.15555555555555556,0.22916666666666666,0.4945054945054945,0.5333333333333333,0.5853658536585366,0.6666666666666666,0.27472527472527475,0.44,0.5,0.45454545454545453,0.23076923076923078,0.19047619047619047,0.19047619047619047,1.0,,,,,,,,,0.5555555555555556,0.4,,,0.4945054945054945,,0.4707956043956045,0.46836923076923076,0.4785296296296296,0.1262135922330097,0.1262135922330097,,0.17,0.17,7.047252747252747,,0.3132530120481928,5.0,12.0,12.0,19.0,25.0,5.0,7.0,4.0,2.0,7.0,4.0,,0.08755760368663594,0.09056603773584905,0.09722222222222222,0.12727272727272726,0.5714285714285714,0.7058823529411765,0.4166666666666667,5.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2222222222222222,0.058823529411764705,0.10416666666666667,0.09523809523809523,0.07317073170731707,0.12195121951219512,0.14285714285714285,0.08888888888888889,,,,,,,,,,,,,,,,,,,True,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,10756.0,179,-33,327,331,86,109.0,44,658,13.0,24.0,2.0,4.0,2.0,7.0,5.0,13.0,1.0,5.0,14.0,1.0,1.0,2.0,5.0,20.0,44,6.0,15.0,8.0,66.0,345,1.0,2.0,1.0,1.0,2.0,7.0,4.0,9,2.0,5.0,4.0,18.0,16.0,24.0,6.0,12.0,12.0,5.0,4.0,,17.0,4.0,21.0,1.0,10.0,3.0,4.0,46.0,5.0,16.0,21.0,26.0,6.0,2.0,4.0,7.0,1.0,3.0,6.0,3.0,4.0,13.0,,5.0,3.0,,5.0,,5.0,,,9.0,1.0,2.0,,2.0,18.0,86,,2.0,0.4,0.4,0.3333333333333333,0.4,1.0,0.4,0.46153846153846156,0.45454545454545453,0.5,0.4444444444444444,0.4915254237288136,0.8333333333333334,0.5,0.5241935483870968,0.875,0.5625,0.2542372881355932,,0.09090909090909091,0.125,0.14285714285714285,,20.0,0.5384615384615384,0.1322314049586777,0.125,0.13043478260869565,0.08,0.17857142857142858,0.125,0.4067796610169492,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.11864406779661017,0.2857142857142857,0.3333333333333333,,0.22033898305084745,0.38461538461538464,0.38461538461538464,0.4,0.01694915254237288,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.2,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.35714285714285715,0.4,0.6610169491525424,0.4166666666666667,0.5020763157894736,0.6354166666666666,0.47583749999999997,0.03333333333333333,0.044444444444444446,,0.10606060606060606,0.2727272727272727,7.970454545454545,28.573333333333334,0.26299694189602446,1.0,2.0,,5.0,5.0,,3.0,1.0,2.0,5.0,2.0,,0.03424657534246575,0.028409090909090908,0.022727272727272728,0.1,0.4,0.6666666666666666,0.5,,,,2.0,2.0,,,1.0,,,,,,,0.020833333333333332,0.05555555555555555,,0.125,0.07407407407407407,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,True,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,3307.0,55,-2,98,105,26,37.0,11,203,1.0,2.0,1.0,1.0,,,2.0,3.0,1.0,1.0,6.0,,1.0,,3.0,3.0,5,2.0,7.0,4.0,16.0,106,1.0,1.0,,1.0,,2.0,2.0,3,,3.0,2.0,6.0,4.0,2.0,6.0,,6.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,3.0,3.0,,1.0,,1.0,,,,1.0,,,2.0,,9.0,,3.0,,,4.0,,1.0,,1.0,6.0,26,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.6,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5714285714285714,0.5,0.42857142857142855,0.5833333333333334,,,,,,13.513513513513512,1.0,,,,,,,0.16666666666666666,0.5,0.5,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.16666666666666666,1.0,0.5,,0.75,0.16666666666666666,0.5138874999999999,0.45372500000000004,0.4966916666666667,0.07692307692307693,0.16666666666666666,,0.125,0.375,11.32,25.271428571428572,0.2653061224489796,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,10816.0,180,-53,320,337,92,104.0,37,657,4.0,16.0,3.0,6.0,6.0,23.0,5.0,20.0,1.0,,1.0,,,,1.0,15.0,59,,2.0,18.0,48.0,353,,9.0,,,1.0,1.0,5.0,19,,1.0,8.0,18.0,14.0,16.0,,,1.0,,13.0,,12.0,2.0,14.0,1.0,5.0,1.0,6.0,30.0,4.0,20.0,26.0,31.0,6.0,2.0,4.0,3.0,1.0,1.0,3.0,,2.0,6.0,,,6.0,,14.0,,18.0,,1.0,23.0,3.0,10.0,,3.0,18.0,92,2.0,3.0,0.4666666666666667,0.4666666666666667,,,,,,0.2542372881355932,,0.2631578947368421,0.2459016393442623,,0.25,0.3380281690140845,0.05,0.375,0.03278688524590164,,0.22033898305084745,0.4375,0.21739130434782608,,20.980926430517712,0.5,0.16806722689075632,0.09523809523809523,0.14906832298136646,0.13793103448275862,0.23214285714285715,0.1,0.26229508196721313,0.25,0.4444444444444444,1.0,0.3770491803278688,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.32786885245901637,0.25,0.2631578947368421,0.2,0.01639344262295082,0.01639344262295082,,,,,,,0.3,0.5,0.05,,0.29508196721311475,,0.4489483606557377,0.45731249999999996,0.4447875,0.14705882352941177,0.15151515151515152,,0.020833333333333332,0.375,10.101694915254237,24.2,0.2875,,3.0,,4.0,5.0,3.0,3.0,,2.0,3.0,,,0.027972027972027972,0.030303030303030304,,0.08823529411764706,,0.3333333333333333,,1.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,,0.4,,0.045454545454545456,0.06666666666666667,0.0196078431372549,0.058823529411764705,0.08333333333333333,0.03125,,,1.0,,,,,,,,0.05,,,,,,,,True,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,12655.0,211,3,384,393,147,159.0,50,777,11.0,17.0,4.0,8.0,3.0,7.0,7.0,17.0,5.0,9.0,16.0,1.0,2.0,4.0,9.0,21.0,41,12.0,21.0,15.0,93.0,381,3.0,5.0,1.0,2.0,,9.0,6.0,14,5.0,10.0,13.0,40.0,22.0,20.0,33.0,3.0,15.0,9.0,4.0,,20.0,4.0,24.0,3.0,9.0,6.0,5.0,52.0,7.0,19.0,29.0,38.0,4.0,,4.0,5.0,3.0,4.0,3.0,,1.0,8.0,2.0,3.0,7.0,,13.0,,16.0,,,27.0,,11.0,1.0,1.0,40.0,147,2.0,1.0,0.5238095238095238,0.55,0.9166666666666666,0.5714285714285714,0.5,0.5,0.6,0.5121951219512195,0.6,0.42857142857142855,0.6290322580645161,0.6428571428571429,0.5625,0.62,0.6428571428571429,0.6060606060606061,0.3387096774193548,,0.0975609756097561,0.11764705882352941,0.14285714285714285,,18.609865470852018,0.625,0.1310344827586207,0.14893617021276595,0.13541666666666666,0.14285714285714285,0.15384615384615385,0.1794871794871795,0.27419354838709675,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.11290322580645161,0.42857142857142855,0.5,,0.27419354838709675,0.4117647058823529,0.4375,0.2857142857142857,0.08064516129032258,0.25806451612903225,0.5625,0.5625,0.8888888888888888,0.2857142857142857,0.5,1.0,0.3333333333333333,0.5,0.375,0.4444444444444444,0.6129032258064516,0.6,0.5178008333333334,0.45203999999999994,0.5186181818181819,0.16216216216216217,0.21153846153846154,0.045454545454545456,0.0967741935483871,0.43010752688172044,10.041463414634146,26.666666666666668,0.3828125,1.0,2.0,2.0,8.0,9.0,,,,,2.0,,,0.04678362573099415,0.0430622009569378,0.06896551724137931,0.08888888888888889,,0.2857142857142857,0.5,1.0,,3.0,,,,,1.0,,,,0.42857142857142855,,0.02631578947368421,0.08333333333333333,,0.03125,,,3.0,1.0,1.0,,2.0,1.0,0.6,0.6,1.0,,0.058823529411764705,1.0,1.0,1.0,0.041666666666666664,1.0,,,True,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,4262.0,71,-21,125,126,35,42.0,16,251,4.0,9.0,1.0,2.0,4.0,5.0,1.0,11.0,1.0,,1.0,,,,1.0,9.0,25,,2.0,3.0,21.0,141,4.0,7.0,,,,8.0,2.0,5,,1.0,1.0,5.0,10.0,8.0,,,1.0,,1.0,,4.0,,4.0,,3.0,,1.0,8.0,2.0,11.0,14.0,21.0,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,,7.0,,11.0,,7.0,,,5.0,1.0,3.0,,,5.0,35,1.0,,0.5555555555555556,0.7142857142857143,,,,,,0.36,0.5714285714285714,0.4,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3620689655172414,0.5714285714285714,0.35714285714285715,0.07407407407407407,,0.04,0.1111111111111111,,,21.232876712328768,1.0,0.2558139534883721,0.11764705882352941,0.21666666666666667,0.25,0.09090909090909091,0.15384615384615385,0.3333333333333333,0.4444444444444444,0.5,0.25,0.18518518518518517,0.8,0.8,0.75,0.4074074074074074,0.09090909090909091,0.09090909090909091,1.0,0.037037037037037035,0.037037037037037035,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.4074074074074074,,0.46214444444444447,0.4427199999999999,0.42554999999999993,0.10344827586206896,0.1111111111111111,,0.38095238095238093,0.23809523809523808,9.931999999999999,25.75,0.28,2.0,3.0,4.0,4.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,,0.06666666666666667,0.09210526315789473,0.14285714285714285,0.5384615384615384,0.5,0.42857142857142855,0.6666666666666666,3.0,,1.0,,,,,3.0,,,,0.3333333333333333,,0.1875,0.07692307692307693,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,0.4,True,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,7733.0,129,10,225,238,69,72.0,30,463,7.0,11.0,,2.0,4.0,14.0,9.0,15.0,,,,,,,,20.0,40,,,3.0,43.0,229,5.0,8.0,,,,10.0,5.0,10,,,1.0,11.0,32.0,8.0,,,,,4.0,,,1.0,1.0,1.0,,,,3.0,3.0,18.0,21.0,30.0,6.0,4.0,2.0,,,,1.0,,,1.0,,,9.0,,19.0,,3.0,,,5.0,1.0,3.0,,,11.0,69,1.0,,0.8,1.0,,,,,,0.5,0.625,0.5,0.5,0.625,0.5,0.5119047619047619,0.625,0.5,,,0.1,0.2727272727272727,0.07142857142857142,,16.34980988593156,,0.21686746987951808,0.09375,0.1826086956521739,0.25,0.21052631578947367,0.12,0.275,0.6363636363636364,0.875,0.5714285714285714,0.35,0.2857142857142857,0.3076923076923077,0.75,0.375,0.6,0.6,1.0,,,,,,,,,0.2,,,,0.275,,0.4336125,0.5055857142857143,0.42558999999999997,0.07142857142857142,0.07142857142857142,,0.23255813953488372,0.2558139534883721,10.590000000000002,,0.30666666666666664,3.0,5.0,8.0,6.0,9.0,3.0,7.0,6.0,1.0,7.0,3.0,,0.0625,0.0782608695652174,0.030303030303030304,0.2,0.42857142857142855,0.625,0.6,3.0,,,1.0,,,1.0,,,,,,,0.15789473684210525,0.11764705882352941,0.034482758620689655,0.17647058823529413,,0.0625,,,,,,,,,,,,,,,,,1.0,,True,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,8898.0,148,44,284,272,96,92.0,31,556,5.0,12.0,2.0,3.0,6.0,12.0,9.0,17.0,2.0,2.0,15.0,,4.0,1.0,5.0,20.0,41,3.0,17.0,16.0,65.0,247,1.0,2.0,,4.0,,2.0,7.0,11,1.0,6.0,12.0,29.0,8.0,32.0,9.0,,15.0,2.0,4.0,,11.0,3.0,14.0,2.0,6.0,1.0,4.0,31.0,5.0,6.0,12.0,15.0,5.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,,6.0,,18.0,,1.0,19.0,,5.0,1.0,3.0,27.0,92,1.0,2.0,0.2,0.21052631578947367,1.0,0.17647058823529413,,0.16666666666666666,0.17647058823529413,0.4878048780487805,0.5,0.6363636363636364,0.4224137931034483,0.16666666666666666,0.5,0.48507462686567165,0.16666666666666666,0.6041666666666666,0.29310344827586204,,0.0975609756097561,0.25,,,22.570532915360502,0.6,0.05825242718446602,0.1724137931034483,0.08333333333333333,0.03125,0.0975609756097561,0.047619047619047616,0.20689655172413793,0.4166666666666667,0.5555555555555556,0.2,0.20689655172413793,0.5,0.5,,0.29310344827586204,0.5294117647058824,0.5625,0.3333333333333333,0.034482758620689655,0.25862068965517243,0.13333333333333333,0.13333333333333333,1.0,0.6666666666666666,,,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.2,0.5,0.13333333333333333,0.45341293103448277,0.50232,0.44780000000000003,0.09375,0.10869565217391304,0.05555555555555555,0.03076923076923077,0.4461538461538462,10.514634146341463,25.794117647058826,0.3380281690140845,1.0,1.0,2.0,3.0,3.0,,,,,,,,0.031578947368421054,0.023622047244094488,0.037037037037037035,0.03333333333333333,,0.16666666666666666,1.0,,,1.0,,,,,,1.0,,,0.07142857142857142,,,0.03125,0.027777777777777776,,0.5,,1.0,,1.0,,,,0.5,0.5,1.0,,0.058823529411764705,,1.0,,0.058823529411764705,,,,False,,,,,
