EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Fg2aBlocked,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockedShortMidRange,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChancePointsPct,Travels,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,on,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefAtRimReboundPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,214.0,4,-2,8,7,8,2.0,1.0,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,9,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,22.22222222222222,0.14285714285714285,0.14285714285714285,0.2,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,0.44,0.44,1.0,21.3,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,338.0,6,-8,13,12,13,2.0,3.0,25,,,,,,2.0,,,,17,2.0,,,,,,,,,,1.0,,13,,,,,,,,,12.5,,,,,,,,,,0.5,,0.409,0.409,,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,338.0,6,-8,13,12,13,2.0,3.0,25,,,2.0,,2.0,,,2.0,2.0,17,,,2.0,2.0,,2.0,,,,,,2.0,13,,,,,,0.3333333333333333,0.3333333333333333,1.0,18.75,,,,,1.0,,,1.0,,1.0,,0.512025,0.512025,1.0,,26.7,1.0,,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,338.0,6,-8,13,12,13,2.0,3.0,25,,,,,,1.0,,,2.0,17,1.0,,,2.0,,,,1.0,1.0,2.0,,2.0,13,,,,1.0,1.0,1.0,1.0,,12.5,0.14285714285714285,0.125,0.2,,,,,,,,,0.501,0.501,1.0,9.1,,1.0,,,1.0,,,,,,1.0,,,,,,,2.0,,2.0,1.0,0.5,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,338.0,6,-8,13,12,13,2.0,3.0,25,,,1.0,,1.0,,,1.0,,17,,,1.0,,,1.0,,,,,,,13,,,,,,,,1.0,12.5,,,,,1.0,,,1.0,,1.0,,0.48075,0.48075,,,25.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,124.0,2,-6,5,5,5,,2.0,10,,,1.0,,1.0,1.0,,1.0,2.0,8,1.0,,1.0,2.0,,1.0,,,1.0,2.0,,2.0,5,,,,0.5,0.5,0.5,0.5,0.5,28.57142857142857,,1.0,,,0.5,,,0.5,,1.0,,0.616325,0.616325,1.0,2.9,24.6,1.0,1.0,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626161,1610612755,Willie Cauley-Stein,Willie Cauley-Stein,1626161,PHI,340.0,6,3,12,14,12,14.0,,26,,,,,,,,,,13,,,,,,,,1.0,2.0,2.0,2.0,,12,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,False,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,104184.0,1736,67,3481,3469,1116,1005.0,350.0,6950,11.0,110.0,260.0,29.0,76.0,176.0,156.0,387.0,700.0,3897,43.0,38.0,111.0,171.0,9.0,259.0,110.0,84.0,178.0,203.0,190.0,169.0,1104,0.40310077519379844,0.34234234234234234,0.40414507772020725,0.5754884547069272,0.512987012987013,0.5938566552901023,0.5277777777777778,0.6873889875666075,16.542703257245446,0.09395973154362416,0.09748803827751196,0.07575757575757576,0.019538188277087035,0.46181172291296624,0.4230769230769231,0.4296875,0.4935064935064935,0.3815789473684211,0.8330373001776199,0.4247104247104247,0.5303312277580073,0.513845779220779,0.24428571428571427,5.53125,25.297932816537475,0.32059752944556164,82.0,16.0,83.0,19.0,87.0,0.10795454545454546,0.14634146341463414,0.14564831261101244,0.14742451154529307,0.1038961038961039,52.0,13.0,61.0,59.0,25.0,13.0,6.0,13.0,7.0,0.5384615384615384,0.043029259896729774,0.12886597938144329,34.0,90.0,6.0,19.0,74.0,22.0,52.0,2.0,9.0,25.0,30.0,4.0,59.0,11.0,7.0,0.5113636363636364,0.3157894736842105,0.5116279069767442,0.6545454545454545,0.6607142857142857,0.012113055181695828,0.013605442176870748,0.009433962264150943,0.40963855421686746,0.4473684210526316,0.10571428571428572,4.0,52.0,1.0,5.0,11.0,79.0,0.10154241645244216,0.10221465076660988,0.6341463414634146,0.7428571428571429,0.09090909090909091,0.2,0.6875,False,69.0,102.0,10.0,237.0,0.10289389067524116,4.0,46.0,127.0,8.0,13.0,9.0,35.0,12.0,23.0,20.0,36.0,2.0,128.0,459.0,1.0,8.0,33.0,16.0,17.0,45.0,14.0,13.0,3.0,15.0,4.0,30.0,19.0,11.0,29.0,10.0,20.0,9.0,3.0,2.0,2.0,12.0,6.0,3.0,2.0,8.0,7.0,4.0,5.0,1.0,22.0,4.0,0.7111111111111111,0.7191011235955056,0.9807692307692307,0.5555555555555556,0.020671834625323,0.08433734939759036,0.031496062992125984,0.015384615384615385,0.4915254237288136,0.15463917525773196,0.037037037037037035,0.014874141876430207,0.013422818791946308,0.01674641148325359,0.012658227848101266,0.018779342723004695,0.11764705882352941,0.09947643979057591,0.013986013986013986,0.7115384615384616,0.7058823529411765,0.36363636363636365,0.36363636363636365,0.75,0.2255772646536412,0.36220472440944884,0.37398373983739835,0.9782608695652174,0.9818181818181818,0.23636363636363636,0.6153846153846154,0.875,0.41818181818181815,0.5217391304347826,0.9166666666666666,0.22727272727272727,0.2571428571428571,0.500087142857143,,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,84822.0,1414,31,2849,2851,839,738.0,290.0,5700,30.0,62.0,202.0,16.0,52.0,204.0,77.0,266.0,509.0,3157,47.0,20.0,73.0,136.0,30.0,200.0,62.0,58.0,153.0,175.0,58.0,136.0,834,0.2894736842105263,0.273972602739726,0.2916666666666667,0.46914893617021275,0.425,0.49901960784313726,0.48226950354609927,0.5659574468085107,17.52123309216735,0.07967032967032966,0.10183150183150183,0.09477124183006536,0.06382978723404255,0.4297872340425532,0.3069306930693069,0.3069306930693069,0.43333333333333335,0.3076923076923077,0.776595744680851,0.31,0.5300517094017095,0.5250389830508473,0.26719056974459726,6.347549019607842,25.924436090225555,0.2944892944892945,99.0,24.0,75.0,16.0,28.0,0.0784313725490196,0.06060606060606061,0.21063829787234042,0.1595744680851064,0.2,68.0,34.0,84.0,84.0,31.0,8.0,3.0,9.0,3.0,0.3333333333333333,0.0642570281124498,0.1341991341991342,29.0,105.0,8.0,17.0,41.0,21.0,100.0,6.0,17.0,22.0,19.0,4.0,48.0,18.0,4.0,0.5147058823529411,0.47058823529411764,0.44680851063829785,0.425531914893617,0.41836734693877553,0.02800658978583196,0.016417910447761194,0.02914798206278027,0.38666666666666666,0.4461538461538462,0.08055009823182711,7.0,67.0,4.0,9.0,16.0,81.0,0.1271585557299843,0.12133072407045009,0.6767676767676768,0.7204301075268817,0.19148936170212766,0.4444444444444444,0.6666666666666666,False,70.0,127.0,7.0,311.0,0.04460966542750929,9.0,15.0,64.0,3.0,9.0,4.0,21.0,5.0,21.0,8.0,30.0,1.0,110.0,201.0,2.0,2.0,57.0,36.0,21.0,47.0,16.0,5.0,,14.0,10.0,33.0,28.0,5.0,29.0,6.0,24.0,5.0,1.0,,1.0,2.0,,2.0,2.0,8.0,4.0,,12.0,,4.0,9.0,0.5238095238095238,0.5392156862745098,0.8701298701298701,0.26666666666666666,0.007518796992481203,0.13333333333333333,0.03125,,0.6041666666666666,0.22580645161290322,,0.0068212824010914054,0.011583011583011582,0.006269592476489028,,0.024844720496894408,0.1111111111111111,0.15079365079365079,0.03787878787878788,0.5522388059701493,0.3793103448275862,0.3,0.3,0.7777777777777778,0.13617021276595745,0.234375,0.24193548387096775,1.0,0.8387096774193549,0.19148936170212766,0.3333333333333333,1.0,0.44680851063829785,0.23809523809523808,0.8,0.175,0.19047619047619047,0.521125806451613,1.0,1.0,1.0,1.0,1.0,0.003745318352059925,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,17808.0,297,-32,590,593,149,181.0,91.0,1183,3.0,2.0,3.0,2.0,3.0,86.0,2.0,8.0,116.0,695,24.0,2.0,4.0,36.0,,2.0,2.0,19.0,48.0,92.0,56.0,36.0,149,0.25,0.5,0.2857142857142857,0.5851063829787234,0.5714285714285714,0.58,0.5806451612903226,0.0851063829787234,15.759312320916905,0.1557377049180328,0.171875,0.203125,0.031914893617021274,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.8085106382978723,1.0,0.5919489247311827,0.5626148148148149,0.3103448275862069,3.1418604651162796,29.412499999999998,0.25254237288135595,68.0,18.0,15.0,8.0,30.0,0.09302325581395349,0.10294117647058823,0.723404255319149,0.1595744680851064,0.6428571428571429,6.0,4.0,13.0,14.0,8.0,14.0,4.0,14.0,9.0,0.6428571428571429,0.08,0.08695652173913043,3.0,52.0,15.0,26.0,32.0,13.0,44.0,30.0,19.0,44.0,6.0,1.0,10.0,2.0,10.0,0.6046511627906976,0.5769230769230769,0.5416666666666666,0.5555555555555556,0.5517241379310345,0.13194444444444445,0.14285714285714285,0.13592233009708737,0.2,0.21428571428571427,0.27586206896551724,,48.0,15.0,22.0,12.0,25.0,0.1865671641791045,0.18867924528301888,0.7058823529411765,0.7868852459016393,0.8148148148148148,0.6818181818181818,0.6666666666666666,False,8.0,16.0,1.0,40.0,0.0975609756097561,1.0,,5.0,,1.0,,1.0,,,,1.0,2.0,60.0,6.0,1.0,,8.0,6.0,2.0,4.0,3.0,23.0,2.0,4.0,,33.0,17.0,16.0,4.0,,1.0,3.0,,1.0,,5.0,5.0,,1.0,2.0,2.0,,,,4.0,,0.5769230769230769,0.8108108108108109,1.0,,,0.06666666666666667,,,0.4,0.23529411764705882,0.18181818181818182,0.15333333333333332,0.14583333333333334,0.19444444444444445,0.06666666666666667,0.12195121951219512,0.11764705882352941,0.17857142857142858,,0.5416666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.05319148936170213,,,,1.0,0.037037037037037035,,,,,,0.03571428571428571,,0.5658894736842104,,,,,,,,,,,,,
