EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,6523.0,109,23,226,228,32.0,44.0,19.0,454,10.0,14.0,4.0,4.0,8.0,17,10.0,20.0,1.0,1.0,3.0,28.0,51,1.0,4.0,4.0,63.0,244,5.0,5.0,3.0,13.0,2.0,4.0,4.0,14.0,42.0,3.0,2.0,3.0,1.0,2.0,1.0,13.0,26.0,39.0,15.0,11.0,10.0,2.0,1.0,104.0,2.0,5.0,5.0,10.0,2.0,12,6.0,2.0,4.0,9.0,1.0,7.0,2.0,1.0,2.0,11.0,1.0,1.0,5.0,7.0,8.0,5.0,1.0,2.0,4.0,32.0,2.0,0.25,0.25925925925925924,1.0,0.25,0.25,0.5490196078431373,1.0,0.5,0.5363636363636364,1.0,0.5,0.543859649122807,1.0,0.5,0.07272727272727272,0.25,0.0392156862745098,0.07142857142857142,0.058823529411764705,1.0,27.530364372469634,0.8181818181818182,0.0847457627118644,0.04,0.078125,0.08130081300813008,0.02,0.047619047619047616,0.0625,0.038461538461538464,0.21052631578947367,0.057692307692307696,0.16666666666666666,0.2545454545454545,0.7142857142857143,0.7692307692307693,0.3,0.3090909090909091,0.47058823529411764,0.5,0.25,0.36363636363636365,0.5,0.5,0.2,0.01818181818181818,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,0.5,0.32727272727272727,0.3333333333333333,0.4609772727272726,0.57995,0.39392499999999997,0.03508771929824561,0.03773584905660377,0.20634920634920634,0.06349206349206349,9.898039215686277,26.275,0.1415929203539823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,109427.0,1824,-373,3729,3744,651.0,668.0,398.0,7473,145.0,205.0,66.0,101.0,30.0,86,14.0,45.0,77.0,83.0,204.0,189.0,336,107.0,281.0,57.0,756.0,4241,71.0,119.0,13.0,167.0,40.0,60.0,130.0,214.0,164.0,318.0,112.0,204.0,83.0,29.0,2.0,49.0,36.0,85.0,29.0,7.0,30.0,11.0,8.0,206.0,104.0,178.0,205.0,424.0,148.0,572,38.0,26.0,12.0,33.0,10.0,20.0,44.0,7.0,13.0,77.0,10.0,13.0,114.0,182.0,75.0,73.0,1.0,35.0,130.0,641.0,12.0,0.5661375661375662,0.8045112781954887,0.9906542056074766,0.3807829181494662,0.3807829181494662,0.5625,0.5966386554621849,0.6666666666666666,0.56645056726094,0.5968992248062015,0.5742574257425742,0.5807692307692308,0.6094890510948905,0.5863636363636363,0.4554294975688817,0.0071174377224199285,0.08630952380952381,0.08780487804878048,0.09302325581395349,,17.379870906048293,0.42857142857142855,0.2104722792607803,0.10677618069815195,0.20067643742953778,0.2058033315421816,0.08002177463255307,0.11032863849765258,0.08163265306122448,0.1957547169811321,0.2288135593220339,0.2163323782234957,0.14285714285714285,0.33225283630470015,0.7073170731707317,0.7754010695187166,0.5517241379310345,0.1393841166936791,0.3488372093023256,0.38461538461538464,0.7333333333333333,0.07293354943273905,0.3111111111111111,0.3333333333333333,0.35714285714285715,0.12479740680713128,0.33063209076175043,0.4068627450980392,0.41089108910891087,1.0,0.7829457364341085,0.6534653465346535,0.09090909090909091,0.7876823338735819,0.4068627450980392,0.5432800648298216,0.5834406250000003,0.5496232673267326,0.05417956656346749,0.0958904109589041,0.2208994708994709,0.17195767195767195,5.156547619047619,25.14661921708184,0.1745776347546259,33.0,42.0,24.0,2.0,4.0,2.0,12.0,2.0,6.0,10.0,29.0,4.0,10.0,12.0,41.0,14.0,3.0,43.0,1.0,41.0,10.0,2.0,3.0,2.0,29.0,12.0,8.0,3.0,6.0,4.0,113.0,5.0,3.0,50.0,2.0,6.0,57.0,118.0,75.0,9.0,2.0,4.0,7.0,4.0,0.4,0.2926829268292683,0.06666666666666667,0.00980392156862745,0.43617021276595747,0.017241379310344827,0.04982618771726535,0.11647727272727272,0.05200594353640416,0.042105263157894736,0.21656050955414013,0.03460207612456748,0.635593220338983,0.3116883116883117,0.3116883116883117,0.9583333333333334,0.031007751937984496,0.5,0.5,0.046511627906976744,0.3333333333333333,1.0,0.4158415841584158,0.7857142857142857,0.1188118811881188,0.16666666666666666,0.2871287128712871,0.3448275862068966,,,,,,True,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,60778.0,1013,-125,2069,2081,307.0,245.0,214.0,4150,110.0,139.0,32.0,39.0,34.0,87,15.0,30.0,10.0,33.0,99.0,159.0,256,34.0,109.0,68.0,488.0,2314,34.0,47.0,20.0,97.0,19.0,38.0,60.0,208.0,110.0,102.0,52.0,98.0,33.0,15.0,1.0,56.0,38.0,94.0,26.0,12.0,36.0,11.0,9.0,226.0,45.0,121.0,126.0,261.0,67.0,328,11.0,8.0,3.0,31.0,13.0,18.0,32.0,7.0,13.0,63.0,6.0,5.0,40.0,88.0,95.0,102.0,,50.0,60.0,301.0,6.0,0.6540880503144654,0.7819548872180451,1.0,0.3119266055045872,0.3148148148148148,0.62109375,0.723404255319149,0.5,0.5753424657534246,0.7,0.4270833333333333,0.5980392156862745,0.7578125,0.5172413793103449,0.29863013698630136,0.009174311926605505,0.05859375,0.06474820143884892,0.06896551724137931,,20.319930825767404,0.49206349206349204,0.22950819672131148,0.08653846153846154,0.236328125,0.23279924599434496,0.06776180698151951,0.07111111111111111,0.07920792079207921,0.21428571428571427,0.25984251968503935,0.235,0.24107142857142858,0.38082191780821917,0.7913669064748201,0.8461538461538461,0.6545454545454545,0.23835616438356164,0.39080459770114945,0.41975308641975306,0.6470588235294118,0.0821917808219178,0.5,0.5,0.6666666666666666,0.0273972602739726,0.27123287671232876,0.3333333333333333,0.336734693877551,1.0,0.7090909090909091,0.8205128205128205,0.15625,0.6794520547945205,0.336734693877551,0.5328042582417584,0.5800234042553192,0.5336063829787235,0.125,0.1718213058419244,0.1987704918032787,0.12295081967213115,5.759765625,25.973394495412848,0.1483808603189947,16.0,21.0,1.0,,,,1.0,3.0,8.0,1.0,9.0,3.0,8.0,1.0,10.0,19.0,,21.0,1.0,14.0,5.0,,3.0,,8.0,8.0,10.0,,15.0,8.0,15.0,,,11.0,,1.0,3.0,15.0,6.0,,,,1.0,6.0,0.375,0.1,,0.010101010101010102,0.2978723404255319,0.03225806451612903,0.046255506607929514,0.10824742268041238,0.045454545454545456,0.049019607843137254,0.22727272727272727,0.03225806451612903,0.4,0.1,0.1,1.0,,,,0.14545454545454545,0.375,1.0,0.4375,0.7619047619047619,0.020833333333333332,,0.1875,0.1111111111111111,1.0,,,,,True,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,75245.0,1254,-206,2552,2556,423.0,406.0,286.0,5108,61.0,104.0,7.0,10.0,56.0,131,24.0,75.0,27.0,77.0,211.0,141.0,310,86.0,238.0,100.0,640.0,2905,11.0,23.0,3.0,52.0,21.0,57.0,122.0,64.0,218.0,189.0,8.0,210.0,77.0,20.0,3.0,127.0,98.0,225.0,77.0,21.0,79.0,37.0,11.0,548.0,9.0,122.0,65.0,191.0,15.0,206,30.0,15.0,15.0,79.0,15.0,55.0,34.0,9.0,24.0,113.0,7.0,24.0,47.0,96.0,113.0,116.0,5.0,40.0,111.0,415.0,9.0,0.22695035460992907,0.23357664233576642,0.7325581395348837,0.36134453781512604,0.3628691983122363,0.45483870967741935,0.4782608695652174,0.3684210526315789,0.4927007299270073,0.5,0.40384615384615385,0.5308848080133556,0.51,0.484,0.4343065693430657,0.012605042016806723,0.06451612903225806,0.04807692307692308,0.09923664122137404,,24.679376083188906,0.6991150442477876,0.09461426491994178,0.013657056145675266,0.2040133779264214,0.14552529182879378,0.011971268954509178,0.013793103448275862,,0.09246575342465753,0.1337579617834395,0.21908893709327548,0.15328467153284672,0.1897810218978102,0.5865384615384616,0.6161616161616161,0.3114754098360656,0.23905109489051096,0.42748091603053434,0.4745762711864407,0.125,0.13686131386861314,0.32,0.3287671232876712,0.25,0.04927007299270073,0.38503649635036497,0.36492890995260663,0.3701923076923077,0.7012987012987013,0.20408163265306123,0.7,0.2857142857142857,0.6240875912408759,0.36666666666666664,0.4926751831501828,0.48880624999999994,0.4561121359223301,0.070446735395189,0.11661807580174927,0.08125,0.190625,8.63193548387097,26.31554621848739,0.16575235109717867,6.0,12.0,9.0,2.0,3.0,1.0,6.0,7.0,23.0,13.0,41.0,9.0,26.0,14.0,47.0,38.0,69.0,6.0,,4.0,5.0,2.0,3.0,2.0,1.0,1.0,3.0,8.0,7.0,16.0,9.0,1.0,,2.0,1.0,2.0,5.0,10.0,5.0,,,,,10.0,0.34615384615384615,0.2978723404255319,0.02666666666666667,0.014218009478672985,0.07407407407407407,,0.010101010101010102,0.020491803278688523,0.008639308855291577,0.015267175572519083,0.07142857142857142,0.017482517482517484,0.5,0.3333333333333333,0.3333333333333333,1.0,0.061224489795918366,0.6666666666666666,1.0,0.46938775510204084,0.30434782608695654,1.0,0.11538461538461539,0.5,0.057692307692307696,0.16666666666666666,0.3942307692307692,0.3170731707317073,1.0,6.0,2.0,0.0041841004184100415,,True,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,79865.0,1331,-212,2721,2725,395.0,379.0,294.0,5446,121.0,210.0,11.0,18.0,71.0,157,4.0,13.0,33.0,38.0,116.0,196.0,380,51.0,149.0,81.0,626.0,3077,18.0,32.0,7.0,67.0,27.0,43.0,85.0,200.0,192.0,132.0,16.0,116.0,38.0,40.0,,78.0,47.0,125.0,32.0,15.0,61.0,11.0,6.0,297.0,27.0,49.0,88.0,145.0,45.0,190,38.0,25.0,13.0,35.0,9.0,21.0,31.0,9.0,14.0,66.0,4.0,4.0,41.0,88.0,92.0,89.0,,43.0,85.0,388.0,5.0,0.5102040816326531,0.5319148936170213,0.8627450980392157,0.3422818791946309,0.3422818791946309,0.5157894736842106,0.5625,0.627906976744186,0.5151228733459358,0.6122448979591837,0.55,0.5520282186948854,0.6442307692307693,0.5985915492957746,0.28166351606805295,,0.10526315789473684,0.12857142857142856,0.07643312101910828,,20.70657507360157,0.5303030303030303,0.11859838274932614,0.038028169014084505,0.07753164556962025,0.09970887918486172,0.03375843960990248,0.03858520900321544,0.015625,0.1189710610932476,0.10795454545454546,0.06693711967545639,0.11510791366906475,0.39697542533081287,0.5761904761904761,0.6612021857923497,0.6115702479338843,0.29678638941398866,0.45222929936305734,0.4896551724137931,0.323943661971831,0.024574669187145556,0.3076923076923077,0.3333333333333333,0.75,0.062381852551984876,0.21928166351606806,0.3275862068965517,0.3275862068965517,0.8157894736842105,0.3673469387755102,0.6111111111111112,0.2727272727272727,0.6786389413988658,0.3275862068965517,0.512244517958412,0.4864734375,0.49891,0.08141592920353982,0.10411622276029056,0.10702875399361023,0.13578274760383385,4.657894736842105,25.470469798657724,0.14516721793458287,14.0,21.0,13.0,1.0,3.0,1.0,4.0,7.0,14.0,3.0,13.0,8.0,17.0,4.0,17.0,19.0,21.0,18.0,,8.0,14.0,2.0,4.0,2.0,4.0,2.0,2.0,9.0,10.0,2.0,17.0,,,2.0,,4.0,11.0,17.0,11.0,,,,,1.0,0.47058823529411764,0.23529411764705882,0.07692307692307693,,0.12903225806451613,,0.028892455858747994,0.04797047970479705,0.030612244897959183,0.022556390977443608,0.12549019607843137,0.059322033898305086,0.6470588235294118,0.3939393939393939,0.3939393939393939,1.0,0.061224489795918366,0.3333333333333333,1.0,0.2857142857142857,0.5,0.7142857142857143,0.35,0.6666666666666666,0.06666666666666667,0.25,0.21666666666666667,0.23076923076923078,,2.0,3.0,0.019736842105263157,,True,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,34982.0,583,-246,1202,1212,243.0,247.0,116.0,2414,21.0,52.0,1.0,3.0,15.0,40,2.0,9.0,19.0,19.0,53.0,38.0,101,28.0,72.0,26.0,186.0,1442,4.0,8.0,,17.0,10.0,23.0,42.0,24.0,52.0,75.0,2.0,53.0,19.0,12.0,,23.0,34.0,57.0,30.0,4.0,19.0,2.0,2.0,148.0,9.0,33.0,35.0,68.0,12.0,80,14.0,10.0,4.0,28.0,6.0,22.0,14.0,,6.0,42.0,2.0,5.0,26.0,43.0,33.0,43.0,2.0,15.0,40.0,241.0,3.0,0.3157894736842105,0.32432432432432434,0.8928571428571429,0.3888888888888889,0.3888888888888889,0.37623762376237624,0.5,0.43478260869565216,0.4624277456647399,0.6071428571428571,0.43243243243243246,0.47668393782383417,0.5666666666666667,0.4772727272727273,0.4161849710982659,,0.1188118811881188,0.15384615384615385,0.1,,17.669172932330827,0.6666666666666666,0.12027491408934708,0.029508196721311476,0.12087912087912088,0.12056737588652482,0.02030456852791878,0.031746031746031744,0.027777777777777776,0.13043478260869565,0.16176470588235295,0.10377358490566038,0.18032786885245902,0.30057803468208094,0.40384615384615385,0.4772727272727273,0.19047619047619047,0.23121387283236994,0.375,0.4166666666666667,0.4666666666666667,0.05202312138728324,0.2222222222222222,0.2222222222222222,0.5,0.10982658959537572,0.3063583815028902,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.21428571428571427,0.3333333333333333,,0.7167630057803468,0.3584905660377358,0.504792774566474,0.5260055555555555,0.5048270270270271,0.08021390374331551,0.13043478260869565,0.0913978494623656,0.22580645161290322,5.271287128712872,25.66388888888889,0.2021630615640599,7.0,16.0,9.0,1.0,1.0,2.0,4.0,2.0,5.0,2.0,10.0,3.0,6.0,4.0,14.0,10.0,9.0,3.0,,,4.0,,5.0,1.0,1.0,,,4.0,1.0,6.0,5.0,,,1.0,,,4.0,5.0,2.0,,,,,3.0,0.5,0.2857142857142857,,,,,0.01048951048951049,0.028037383177570093,0.004347826086956522,0.03571428571428571,0.07058823529411765,0.0425531914893617,0.4,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.07142857142857142,1.0,,0.35714285714285715,0.4,1.0,0.43243243243243246,0.4375,0.10810810810810811,0.5,0.2702702702702703,0.2,,,,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,29868.0,498,-156,1014,1017,220.0,287.0,117.0,2031,11.0,18.0,,,14.0,33,8.0,31.0,13.0,13.0,60.0,33.0,82,15.0,73.0,44.0,155.0,1178,2.0,4.0,1.0,8.0,10.0,21.0,63.0,32.0,34.0,33.0,2.0,60.0,13.0,7.0,1.0,28.0,12.0,40.0,8.0,4.0,20.0,6.0,2.0,92.0,4.0,20.0,16.0,36.0,6.0,42,12.0,10.0,2.0,19.0,2.0,13.0,7.0,1.0,6.0,26.0,4.0,4.0,8.0,27.0,38.0,48.0,3.0,17.0,60.0,215.0,3.0,0.48484848484848486,0.5,0.7333333333333333,0.2054794520547945,0.2054794520547945,0.4024390243902439,0.5,0.47619047619047616,0.3580645161290323,0.4375,0.625,0.4421965317919075,0.5,0.6739130434782609,0.47096774193548385,0.0136986301369863,0.08536585365853659,0.05555555555555555,0.15151515151515152,,17.364746945898776,0.7307692307692307,0.06299212598425197,0.014545454545454545,0.0847457627118644,0.07346938775510205,0.011695906432748537,0.008264462809917356,,0.02654867256637168,0.13114754098360656,0.0913978494623656,0.06,0.11612903225806452,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.2129032258064516,0.42424242424242425,0.5,0.42857142857142855,0.2,0.25806451612903225,0.26666666666666666,0.5,0.08387096774193549,0.3870967741935484,0.21666666666666667,0.22033898305084745,0.6923076923076923,,,,0.5870967741935483,0.21666666666666667,0.48925774193548394,0.44344375,0.47479625,0.11834319526627218,0.1827956989247312,0.05161290322580645,0.4064516129032258,10.943902439024392,25.526027397260275,0.21696252465483234,3.0,4.0,2.0,,1.0,1.0,2.0,1.0,3.0,9.0,17.0,1.0,4.0,10.0,19.0,13.0,12.0,2.0,,,1.0,,1.0,1.0,2.0,2.0,,3.0,6.0,4.0,3.0,1.0,1.0,2.0,,,1.0,4.0,2.0,,,,,2.0,0.25,0.5263157894736842,0.03225806451612903,0.016666666666666666,,,0.008403361344537815,0.03488372093023256,0.01098901098901099,,0.0625,0.010526315789473684,0.5,0.15384615384615385,0.15384615384615385,1.0,0.125,,,0.375,0.3333333333333333,1.0,0.1,0.75,0.05,0.5,0.425,0.5294117647058824,,,3.0,0.039473684210526314,,True,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,36970.0,616,-147,1259,1257,252.0,228.0,121.0,2516,18.0,33.0,2.0,4.0,10.0,30,13.0,28.0,57.0,13.0,48.0,41.0,91,39.0,105.0,17.0,216.0,1421,5.0,9.0,2.0,21.0,8.0,14.0,48.0,48.0,34.0,114.0,6.0,48.0,13.0,11.0,3.0,21.0,19.0,40.0,12.0,7.0,16.0,3.0,2.0,99.0,12.0,17.0,17.0,34.0,16.0,50,13.0,6.0,7.0,14.0,2.0,8.0,8.0,1.0,6.0,22.0,1.0,2.0,14.0,40.0,22.0,22.0,2.0,10.0,48.0,250.0,6.0,0.5853658536585366,0.631578947368421,0.9743589743589743,0.37142857142857144,0.37142857142857144,0.45054945054945056,0.5555555555555556,0.5714285714285714,0.5076530612244898,0.5588235294117647,0.6935483870967742,0.5270935960591133,0.5833333333333334,0.696969696969697,0.5357142857142857,0.02857142857142857,0.12087912087912088,0.15151515151515152,0.2,0.03508771929824561,16.105941302791695,0.6363636363636364,0.05120481927710843,0.03508771929824561,0.06296296296296296,0.05647840531561462,0.025396825396825397,0.050955414012738856,0.0136986301369863,0.0684931506849315,0.04477611940298507,0.06912442396313365,0.03773584905660377,0.1683673469387755,0.5454545454545454,0.6428571428571429,0.5,0.15306122448979592,0.3333333333333333,0.4166666666666667,0.5,0.14285714285714285,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.29081632653061223,0.24489795918367346,0.2708333333333333,0.2765957446808511,0.9230769230769231,0.23529411764705882,0.5,,0.7040816326530612,0.2708333333333333,0.5184770408163266,0.4766409090909091,0.522166129032258,0.054455445544554455,0.10416666666666667,0.09722222222222222,0.2222222222222222,9.158241758241758,24.431428571428572,0.20015885623510724,3.0,6.0,26.0,2.0,5.0,6.0,12.0,1.0,3.0,3.0,5.0,3.0,8.0,9.0,17.0,5.0,3.0,4.0,,,4.0,1.0,,3.0,4.0,,,3.0,5.0,1.0,4.0,,,1.0,,,3.0,4.0,2.0,,1.0,,,1.0,0.375,0.5294117647058824,,0.020833333333333332,,,0.013888888888888888,0.026785714285714284,0.008968609865470852,0.03076923076923077,0.03361344537815126,0.039603960396039604,0.5,0.45614035087719296,0.4727272727272727,1.0,0.29411764705882354,0.4,1.0,0.17647058823529413,0.3333333333333333,1.0,0.1935483870967742,0.5,0.3870967741935484,0.5,0.16129032258064516,0.6,,1.0,1.0,0.009433962264150943,,True,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,50612.0,844,-152,1735,1741,245.0,280.0,195.0,3476,72.0,121.0,4.0,6.0,23.0,78,12.0,37.0,11.0,26.0,122.0,107.0,236,29.0,133.0,83.0,384.0,1919,6.0,14.0,6.0,18.0,19.0,39.0,71.0,84.0,130.0,63.0,6.0,121.0,26.0,26.0,2.0,65.0,56.0,121.0,46.0,10.0,45.0,15.0,5.0,298.0,13.0,56.0,30.0,87.0,20.0,107,33.0,25.0,8.0,64.0,7.0,40.0,30.0,6.0,24.0,94.0,5.0,8.0,40.0,88.0,104.0,110.0,,51.0,71.0,241.0,4.0,0.3925233644859813,0.40384615384615385,0.7241379310344828,0.21804511278195488,0.2196969696969697,0.4533898305084746,0.42857142857142855,0.48717948717948717,0.4078590785907859,0.3333333333333333,0.4140625,0.45823389021479716,0.42857142857142855,0.4930555555555556,0.3604336043360434,0.015037593984962405,0.11016949152542373,0.09917355371900827,0.1794871794871795,,26.186830015313937,0.6808510638297872,0.06396588486140725,0.027896995708154508,0.12962962962962962,0.09544950055493896,0.0220162224797219,0.03255813953488372,0.013888888888888888,0.052083333333333336,0.09230769230769231,0.12716763005780346,0.13953488372093023,0.32791327913279134,0.5950413223140496,0.6605504587155964,0.4583333333333333,0.21138211382113822,0.2948717948717949,0.359375,0.17391304347826086,0.1002710027100271,0.32432432432432434,0.32432432432432434,0.4166666666666667,0.02981029810298103,0.33062330623306235,0.21311475409836064,0.21666666666666667,0.6923076923076923,0.3333333333333333,0.6666666666666666,0.25,0.6883468834688347,0.21487603305785125,0.5099176630434784,0.48718571428571433,0.5035103174603175,0.13012048192771083,0.18214285714285713,0.046875,0.18489583333333334,6.410169491525424,26.493984962406014,0.14121037463976946,12.0,20.0,3.0,,,,,,4.0,5.0,25.0,,4.0,5.0,25.0,18.0,24.0,6.0,1.0,1.0,6.0,3.0,3.0,5.0,2.0,5.0,3.0,13.0,7.0,4.0,11.0,,,9.0,,,2.0,11.0,7.0,1.0,,,1.0,3.0,,0.2,,0.01639344262295082,0.021739130434782608,0.037037037037037035,0.015113350125944584,0.027932960893854747,0.015625,0.012987012987012988,0.05442176870748299,0.029850746268656716,0.6363636363636364,0.2727272727272727,0.2727272727272727,1.0,,,,0.2222222222222222,,,0.3125,0.6,,,0.390625,0.2,1.0,5.0,3.0,0.022222222222222223,1.0,True,
