EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,14943.0,249,-68.0,506,506,175.0,124.0,79.0,1012,37.0,64.0,12.0,27.0,12.0,22.0,11.0,30.0,1.0,1.0,4.0,1.0,48.0,95.0,1.0,4.0,32.0,131.0,623,13.0,29.0,8.0,34.0,14.0,30.0,1.0,10.0,38.0,70.0,26.0,3.0,18.0,4.0,1.0,7.0,13.0,8.0,21.0,7.0,1.0,2.0,5.0,6.0,50.0,16.0,30.0,1.0,28.0,36.0,6.0,70.0,47.0,117.0,7.0,5.0,4.0,1.0,8.0,2.0,6.0,6.0,1.0,2.0,14.0,1.0,1.0,20.0,28.0,3.0,3.0,30.0,2.0,43.0,5.0,22.0,2.0,3.0,3.0,3.0,1.0,38.0,175.0,2.0,0.7291666666666666,0.8974358974358975,1.0,0.25,0.25,0.5052631578947369,0.4482758620689655,0.4666666666666667,0.5,0.4482758620689655,0.45161290322580644,0.5550847457627118,0.5,0.5428571428571428,0.04040404040404041,0.07368421052631578,0.0625,0.1,22.14765100671141,0.5714285714285714,0.42857142857142855,0.08333333333333333,0.34951456310679613,0.19607843137254902,0.25,0.13559322033898305,0.29767441860465116,0.16974169741697417,0.26153846153846155,0.1694915254237288,0.10344827586206896,0.0875,0.23684210526315788,0.35714285714285715,0.2558139534883721,0.5555555555555556,0.2375,0.28125,0.16279069767441862,0.3333333333333333,0.6464646464646465,0.578125,0.6166666666666667,0.6756756756756757,0.30303030303030304,0.36666666666666664,0.4074074074074074,0.9090909090909091,0.010101010101010102,0.04040404040404041,0.25,0.25,1.0,0.9310344827586207,0.4444444444444444,0.16666666666666666,0.7096774193548387,0.5454545454545454,0.03225806451612903,0.6868686868686869,0.25,0.5431252525252527,0.5536956521739131,0.5651935483870967,0.1896551724137931,0.19642857142857142,0.2595419847328244,0.2900763358778626,3.3694736842105266,26.375,0.3458498023715415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,19312.0,322,-95.0,636,648,218.0,175.0,81.0,1284,23.0,40.0,2.0,4.0,5.0,12.0,23.0,43.0,59.0,11.0,42.0,15.0,68.0,142.0,13.0,47.0,36.0,211.0,759,4.0,12.0,6.0,20.0,24.0,50.0,15.0,18.0,81.0,44.0,92.0,33.0,2.0,42.0,11.0,9.0,26.0,24.0,50.0,15.0,9.0,21.0,4.0,1.0,124.0,5.0,3.0,1.0,30.0,14.0,2.0,46.0,9.0,55.0,4.0,3.0,2.0,1.0,22.0,4.0,15.0,10.0,3.0,7.0,32.0,3.0,11.0,8.0,16.0,2.0,1.0,47.0,2.0,43.0,5.0,16.0,6.0,8.0,3.0,8.0,5.0,79.0,213.0,5.0,0.3235294117647059,0.3283582089552239,0.8461538461538461,0.2765957446808511,0.2765957446808511,0.4788732394366197,0.3333333333333333,0.48,0.46296296296296297,0.3333333333333333,0.4846153846153846,0.5072463768115942,0.41304347826086957,0.54,0.24867724867724866,0.06338028169014084,0.15,0.046511627906976744,32.69493844049248,0.6875,0.14285714285714285,0.09090909090909091,0.09859154929577464,0.016216216216216217,0.20408163265306123,0.036231884057971016,0.1522491349480969,0.02476780185758514,0.014705882352941176,0.016129032258064516,0.01818181818181818,0.053763440860215055,,0.08888888888888889,0.08333333333333333,0.13513513513513514,0.19672131147540983,0.24,0.041237113402061855,0.625,0.21164021164021163,0.575,0.6764705882352942,0.30434782608695654,0.2275132275132275,0.5348837209302325,0.5609756097560976,0.43478260869565216,0.31216931216931215,0.2222222222222222,0.2619047619047619,0.2682926829268293,0.8181818181818182,0.19047619047619047,0.5,0.5,0.18461538461538463,0.4166666666666667,0.23076923076923078,0.4603174603174603,0.2619047619047619,0.4818925925925927,0.48141818181818186,0.4613584615384616,0.0845771144278607,0.10457516339869281,0.0947867298578199,0.38388625592417064,10.70492957746479,25.63829787234043,0.34276729559748426,22.0,2.0,5.0,2.0,9.0,5.0,2.0,9.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,0.2222222222222222,0.3333333333333333,0.02127659574468085,0.01694915254237288,0.023809523809523808,0.3728813559322034,0.3793103448275862,0.22727272727272727,0.026455026455026454,0.4,0.4,1.0,0.42857142857142855,0.2222222222222222,1.0,0.3333333333333333,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,,True,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,27145.0,452,-200.0,901,925,174.0,139.0,112.0,1826,38.0,56.0,3.0,6.0,7.0,12.0,7.0,27.0,7.0,11.0,36.0,10.0,48.0,90.0,15.0,45.0,28.0,169.0,1119,4.0,7.0,4.0,15.0,8.0,16.0,10.0,11.0,30.0,44.0,52.0,36.0,2.0,36.0,11.0,10.0,21.0,26.0,47.0,16.0,10.0,10.0,9.0,2.0,120.0,9.0,7.0,,41.0,38.0,6.0,85.0,16.0,101.0,5.0,13.0,7.0,6.0,27.0,6.0,18.0,9.0,2.0,9.0,36.0,1.0,3.0,12.0,30.0,2.0,,36.0,1.0,36.0,1.0,15.0,3.0,4.0,2.0,4.0,3.0,30.0,168.0,3.0,0.4583333333333333,0.46808510638297873,0.8,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.5,0.5222222222222223,0.55,0.36538461538461536,0.555921052631579,0.625,0.4411764705882353,0.3333333333333333,0.1111111111111111,0.05357142857142857,0.25925925925925924,18.234723569350145,0.75,0.3333333333333333,,0.18181818181818182,0.03070175438596491,0.1943127962085308,0.03896103896103896,0.1880952380952381,0.034858387799564274,0.023529411764705882,0.0392156862745098,0.024390243902439025,0.05084745762711865,,0.13636363636363635,0.1958762886597938,0.21739130434782608,0.2,0.18032786885245902,0.08064516129032258,0.75,0.4148148148148148,0.6785714285714286,0.7169811320754716,0.39473684210526316,0.2,0.25925925925925924,0.35,0.8571428571428571,0.05185185185185185,0.26666666666666666,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.6,0.5,0.3333333333333333,0.46153846153846156,0.5833333333333334,0.38461538461538464,0.7481481481481481,0.3055555555555556,0.5395623134328358,0.58835,0.568982,0.10738255033557047,0.14423076923076922,0.08875739644970414,0.17751479289940827,4.9222222222222225,25.677777777777777,0.19311875693673697,3.0,4.0,9.0,1.0,3.0,1.0,1.0,3.0,1.0,9.0,,,,3.0,,1.0,2.0,,3.0,0.3333333333333333,0.1,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06666666666666667,0.4444444444444444,0.4444444444444444,1.0,0.3,0.3333333333333333,,0.1,0.022222222222222223,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,35459.0,591,-165.0,1187,1194,250.0,201.0,139.0,2381,15.0,27.0,1.0,2.0,2.0,5.0,3.0,14.0,29.0,41.0,128.0,32.0,32.0,70.0,50.0,147.0,47.0,261.0,1419,1.0,6.0,,41.0,7.0,17.0,35.0,27.0,68.0,24.0,40.0,123.0,,126.0,40.0,8.0,53.0,32.0,85.0,23.0,9.0,29.0,18.0,6.0,202.0,4.0,5.0,,19.0,23.0,1.0,43.0,9.0,52.0,3.0,12.0,10.0,2.0,18.0,10.0,15.0,19.0,5.0,3.0,37.0,1.0,4.0,14.0,24.0,,,45.0,,52.0,,10.0,10.0,5.0,3.0,5.0,2.0,60.0,245.0,5.0,0.375,0.375,0.82,0.3401360544217687,0.3356164383561644,0.45714285714285713,0.16666666666666666,0.4117647058823529,0.4930875576036866,0.7321428571428571,0.3942307692307692,0.5399159663865546,0.7321428571428571,0.5234375,0.6774193548387096,0.11428571428571428,0.1111111111111111,0.21428571428571427,20.430906389301633,0.4864864864864865,0.03333333333333333,,0.08614232209737828,0.01639344262295082,0.06985294117647059,0.013559322033898305,0.07792207792207792,0.015,0.014598540145985401,0.009523809523809525,0.031746031746031744,0.01327433628318584,0.014492753623188406,0.11235955056179775,0.05128205128205128,0.11475409836065574,0.06372549019607843,0.08823529411764706,0.02459016393442623,0.4,0.12442396313364056,0.5555555555555556,0.625,0.4,0.06451612903225806,0.21428571428571427,0.2727272727272727,,0.1336405529953917,0.5898617511520737,0.3203125,0.3253968253968254,0.8048780487804879,0.07142857142857142,0.5,,0.09615384615384616,0.4,0.6153846153846154,0.8018433179723502,0.31746031746031744,0.5127106976744187,0.5224725,0.47551666666666675,0.04824561403508772,0.125,0.15708812260536398,0.26053639846743293,10.21857142857143,26.27482993197279,0.21061499578770007,14.0,9.0,19.0,10.0,18.0,8.0,13.0,22.0,9.0,27.0,2.0,,1.0,1.0,7.0,1.0,2.0,,,0.5909090909090909,0.2571428571428571,0.013605442176870748,0.06896551724137931,0.015625,0.4827586206896552,0.5185185185185185,0.42857142857142855,0.08755760368663594,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.6428571428571429,0.5555555555555556,0.9,0.25,0.006756756756756757,2.0,,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.75,1.0,0.057692307692307696,0.3333333333333333,,,,,,,True,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,65899.0,1098,-326.0,2192,2222,602.0,516.0,280.0,4414,37.0,60.0,8.0,14.0,10.0,13.0,10.0,28.0,22.0,31.0,97.0,27.0,52.0,110.0,59.0,185.0,28.0,309.0,2616,9.0,17.0,,39.0,15.0,24.0,46.0,13.0,88.0,66.0,38.0,174.0,12.0,97.0,31.0,8.0,47.0,27.0,74.0,16.0,11.0,31.0,16.0,,175.0,12.0,16.0,1.0,44.0,58.0,12.0,114.0,29.0,143.0,2.0,43.0,18.0,25.0,25.0,3.0,19.0,17.0,4.0,6.0,42.0,3.0,18.0,38.0,81.0,,3.0,52.0,7.0,41.0,4.0,17.0,5.0,22.0,9.0,23.0,16.0,88.0,595.0,5.0,0.6346153846153846,0.717391304347826,0.9830508474576272,0.31891891891891894,0.31891891891891894,0.4727272727272727,0.5294117647058824,0.625,0.47627118644067795,0.527027027027027,0.5357142857142857,0.49201277955271566,0.527027027027027,0.55,0.6271186440677966,0.07272727272727272,0.13333333333333333,,14.087301587301587,0.5952380952380952,0.21052631578947367,0.0196078431372549,0.11788617886178862,0.027210884353741496,0.08764940239043825,0.022770398481973434,0.10261569416498995,0.025112107623318385,0.034482758620689655,0.022321428571428572,0.022727272727272728,0.02077922077922078,0.028169014084507043,0.10119047619047619,0.13953488372093023,0.10091743119266056,0.09043927648578812,0.0782608695652174,0.011976047904191617,0.6956521739130435,0.2033898305084746,0.6166666666666667,0.7115384615384616,0.5675675675675675,0.09491525423728814,0.35714285714285715,0.35714285714285715,0.7,0.07457627118644068,0.3288135593220339,0.31958762886597936,0.3229166666666667,0.967741935483871,0.3783783783783784,0.5714285714285714,,0.18571428571428572,0.7692307692307693,0.38571428571428573,0.8305084745762712,0.31958762886597936,0.5419230508474577,0.52333125,0.538667857142857,0.05519480519480519,0.13821138211382114,0.1262135922330097,0.284789644012945,6.9409090909090905,24.7037837837838,0.27463503649635035,5.0,28.0,88.0,4.0,10.0,8.0,7.0,20.0,15.0,3.0,5.0,2.0,,6.0,1.0,,12.0,,5.0,0.35,0.32608695652173914,0.02702702702702703,,0.010309278350515464,0.22727272727272727,0.22727272727272727,1.0,0.2983050847457627,0.3181818181818182,0.3333333333333333,1.0,0.2702702702702703,0.4,1.0,0.2962962962962963,,4.0,,3.0,10.0,7.0,19.0,,,1.0,,0.2702702702702703,0.3,1.0,0.2714285714285714,0.3684210526315789,1.0,1.0,1.0,0.045454545454545456,,,True,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,26965.0,449,-132.0,915,931,264.0,247.0,103.0,1846,42.0,68.0,9.0,13.0,9.0,12.0,6.0,26.0,8.0,4.0,16.0,3.0,50.0,102.0,10.0,34.0,21.0,151.0,1102,10.0,21.0,4.0,30.0,10.0,20.0,7.0,4.0,36.0,66.0,34.0,30.0,12.0,15.0,4.0,14.0,16.0,17.0,33.0,10.0,7.0,12.0,4.0,,83.0,13.0,14.0,1.0,27.0,13.0,4.0,44.0,28.0,72.0,5.0,27.0,17.0,10.0,8.0,,4.0,10.0,1.0,4.0,18.0,4.0,7.0,18.0,42.0,1.0,3.0,18.0,,23.0,5.0,12.0,2.0,15.0,7.0,17.0,9.0,34.0,258.0,,0.66,0.75,1.0,0.29411764705882354,0.30303030303030304,0.49019607843137253,0.47619047619047616,0.5,0.47794117647058826,0.5416666666666666,0.5925925925925926,0.5206896551724138,0.6,0.6206896551724138,0.25,0.13725490196078433,0.08823529411764706,0.3076923076923077,15.764023210831722,0.4444444444444444,0.14814814814814814,0.038461538461538464,0.06435643564356436,0.05533596837944664,0.12442396313364056,0.06565656565656566,0.0954653937947494,0.0598669623059867,0.08823529411764706,0.0425531914893617,0.017543859649122806,0.0851063829787234,0.017543859649122806,0.07042253521126761,0.061855670103092786,0.058823529411764705,0.11627906976744186,0.15555555555555556,0.08196721311475409,0.5294117647058824,0.5,0.6176470588235294,0.6774193548387096,0.6904761904761905,0.19117647058823528,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.11764705882352941,0.25,0.25,1.0,0.5416666666666666,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.75,0.1111111111111111,0.75,0.26666666666666666,0.545445925925926,0.5407916666666667,0.5360173076923076,0.08391608391608392,0.11009174311926606,0.1986754966887417,0.23841059602649006,4.637254901960785,25.35882352941176,0.28852459016393445,2.0,6.0,18.0,1.0,1.0,1.0,2.0,3.0,4.0,,,,4.0,1.0,,,7.0,,4.0,0.6666666666666666,0.5714285714285714,,,,0.25,0.25,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,1.0,1.0,0.3333333333333333,,,,1.0,2.0,3.0,4.0,,1.0,,,0.08333333333333333,0.5,1.0,0.14814814814814814,0.75,2.0,2.0,1.0,,1.0,,True,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,17034.0,284,-91.0,566,576,196.0,186.0,63.0,1142,35.0,45.0,8.0,13.0,14.0,20.0,10.0,19.0,2.0,,4.0,2.0,45.0,66.0,,4.0,29.0,119.0,670,8.0,14.0,4.0,20.0,15.0,25.0,2.0,12.0,42.0,70.0,20.0,,16.0,3.0,,2.0,3.0,3.0,6.0,1.0,2.0,,2.0,1.0,15.0,13.0,11.0,1.0,20.0,14.0,5.0,39.0,25.0,64.0,1.0,7.0,4.0,3.0,8.0,1.0,3.0,7.0,1.0,5.0,15.0,3.0,5.0,35.0,49.0,3.0,4.0,40.0,3.0,44.0,10.0,25.0,2.0,4.0,,4.0,3.0,42.0,195.0,2.0,0.7777777777777778,0.9459459459459459,,,,0.6818181818181818,0.5714285714285714,0.6,0.6428571428571429,0.5714285714285714,0.5555555555555556,0.6839080459770115,0.5555555555555556,0.6363636363636364,0.05714285714285714,0.030303030303030304,0.044444444444444446,,15.838509316770185,0.5333333333333333,0.23809523809523808,0.043478260869565216,0.11965811965811966,0.08270676691729323,0.15503875968992248,0.09285714285714286,0.13821138211382114,0.08791208791208792,0.05357142857142857,0.11627906976744186,0.08823529411764706,0.10989010989010989,0.061224489795918366,0.125,0.08163265306122448,0.17857142857142858,0.14423076923076922,0.2,0.047619047619047616,0.75,0.6428571428571429,0.7777777777777778,0.813953488372093,0.7714285714285715,0.2714285714285714,0.5263157894736842,0.5263157894736842,0.8,0.02857142857142857,0.05714285714285714,,,,0.9285714285714286,0.6153846153846154,,0.7407407407407407,0.7,0.07407407407407407,0.7,,0.5735297101449275,0.5780375,0.5878057692307692,0.29411764705882354,0.30864197530864196,0.16806722689075632,0.35294117647058826,3.6621212121212126,29.925,0.3462897526501767,,,,,,,,,,,,1.0,,1.0,,,4.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,True,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,31521.0,525,-167.0,1049,1058,299.0,269.0,139.0,2107,34.0,65.0,3.0,8.0,13.0,25.0,20.0,50.0,28.0,35.0,108.0,34.0,59.0,143.0,42.0,132.0,24.0,268.0,1240,4.0,10.0,1.0,24.0,20.0,42.0,40.0,15.0,85.0,46.0,72.0,105.0,,107.0,35.0,14.0,35.0,22.0,57.0,14.0,8.0,27.0,5.0,3.0,136.0,7.0,1.0,2.0,23.0,17.0,,40.0,10.0,50.0,3.0,14.0,9.0,5.0,22.0,4.0,19.0,15.0,4.0,3.0,37.0,1.0,11.0,16.0,39.0,,3.0,42.0,2.0,42.0,2.0,16.0,5.0,6.0,1.0,6.0,2.0,83.0,298.0,4.0,0.3898305084745763,0.3898305084745763,0.8333333333333334,0.3181818181818182,0.32061068702290074,0.4125874125874126,0.4,0.47619047619047616,0.44363636363636366,0.6052631578947368,0.4268292682926829,0.4557823129251701,0.6,0.4521276595744681,0.48,0.0979020979020979,0.15384615384615385,0.08,27.40066225165563,0.5945945945945946,,0.08333333333333333,0.07296137339055794,0.003424657534246575,0.1,0.02702702702702703,0.08639308855291576,0.014519056261343012,,0.008403361344537815,,0.024752475247524754,0.03508771929824561,0.07142857142857142,0.06,0.10204081632653061,0.08670520231213873,0.14035087719298245,0.02,0.3333333333333333,0.23636363636363636,0.5230769230769231,0.6181818181818182,0.4411764705882353,0.18181818181818182,0.4,0.43478260869565216,0.3,0.10181818181818182,0.3927272727272727,0.32407407407407407,0.3333333333333333,0.8,0.42105263157894735,0.375,0.6666666666666666,0.3048780487804878,0.52,0.4146341463414634,0.7163636363636363,0.32710280373831774,0.5144067518248175,0.5469500000000002,0.5159012345679012,0.05536332179930796,0.10191082802547771,0.08955223880597014,0.31716417910447764,6.8566433566433584,25.590151515151515,0.28503336510962823,5.0,7.0,24.0,5.0,7.0,9.0,5.0,9.0,10.0,21.0,4.0,,1.0,5.0,2.0,,4.0,,3.0,0.5555555555555556,0.25,0.030303030303030304,,0.027777777777777776,0.17857142857142858,0.17857142857142858,0.4,0.08727272727272728,0.2916666666666667,0.30434782608695654,1.0,0.3684210526315789,0.7142857142857143,0.8,0.2647058823529412,,2.0,,,2.0,1.0,6.0,,1.0,,1.0,0.10526315789473684,,,0.07317073170731707,0.16666666666666666,,,1.0,0.041666666666666664,,,True,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,2928.0,49,1.0,91,94,11.0,21.0,11.0,185,1.0,3.0,,,,,4.0,6.0,8.0,5.0,9.0,,8.0,17.0,6.0,10.0,2.0,36.0,115,1.0,1.0,1.0,3.0,1.0,3.0,,,2.0,2.0,14.0,12.0,,9.0,5.0,2.0,5.0,4.0,9.0,3.0,1.0,3.0,1.0,1.0,22.0,,,,2.0,1.0,,3.0,,3.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,2.0,,3.0,1.0,2.0,,,,,,2.0,11.0,,0.125,0.125,0.6666666666666666,0.6,0.6,0.47058823529411764,1.0,0.3333333333333333,0.6296296296296297,1.0,0.3333333333333333,0.6428571428571429,0.75,0.3333333333333333,0.37037037037037035,0.11764705882352941,0.6666666666666666,,28.57142857142857,1.0,,,0.03571428571428571,,0.13333333333333333,,0.06976744186046512,,,,,,,,0.07142857142857142,,0.08333333333333333,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,1.0,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.2962962962962963,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.8,,,,,,,0.48148148148148145,0.5555555555555556,0.4713203703703703,0.4038,0.33676666666666666,0.07142857142857142,0.1111111111111111,0.08333333333333333,0.05555555555555555,11.564705882352943,25.8,0.12087912087912088,3.0,1.0,1.0,,,,,,,6.0,,,,,,,,,,,,,,,0.375,0.375,,0.037037037037037035,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,6270.0,104,-47.0,218,213,77.0,75.0,33.0,431,9.0,14.0,,,4.0,5.0,5.0,12.0,4.0,2.0,15.0,7.0,14.0,30.0,4.0,17.0,5.0,45.0,255,,1.0,,3.0,5.0,11.0,8.0,3.0,16.0,16.0,12.0,12.0,,14.0,2.0,2.0,7.0,7.0,14.0,6.0,1.0,4.0,2.0,1.0,35.0,,1.0,,3.0,2.0,,5.0,1.0,6.0,,3.0,2.0,1.0,6.0,3.0,5.0,6.0,2.0,1.0,12.0,1.0,3.0,2.0,5.0,,,6.0,,5.0,1.0,2.0,1.0,,,,,16.0,77.0,,0.5714285714285714,0.5714285714285714,1.0,0.23529411764705882,0.25,0.4666666666666667,,0.45454545454545453,0.425531914893617,0.375,0.34210526315789475,0.45918367346938777,0.375,0.4,0.3617021276595745,0.06666666666666667,0.07142857142857142,0.08333333333333333,23.735408560311285,0.5,,,0.04081632653061224,0.014492753623188406,0.06976744186046512,,0.05434782608695652,0.008264462809917356,,0.038461538461538464,,,,,0.043478260869565216,0.1,0.08333333333333333,,,,0.2978723404255319,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.2553191489361702,0.4166666666666667,0.45454545454545453,0.4,0.0851063829787234,0.3191489361702128,0.13333333333333333,0.13333333333333333,1.0,,,,0.2631578947368421,0.8,0.3684210526315789,0.6595744680851063,0.14285714285714285,0.5176043478260869,0.43263333333333337,0.5187472222222222,0.041666666666666664,0.06451612903225806,0.06666666666666667,0.35555555555555557,6.123333333333333,28.388235294117646,0.3532110091743119,,2.0,2.0,1.0,3.0,,1.0,3.0,1.0,,,,,2.0,,,,,2.0,0.3333333333333333,0.125,,,,,,,0.0425531914893617,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,,,,,,,1.0,1.0,,1.0,,,,,,0.05263157894736842,1.0,,,,,,,True,,
