EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,3SecondViolations,on
1626149,1610612766,Montrezl Harrell,Montrezl Harrell,1626149,CHA,13813.0,230.0,-20.0,459.0,467.0,144.0,133.0,58.0,926.0,37.0,53.0,11.0,16.0,17.0,23.0,6.0,10.0,1.0,4.0,2.0,2.0,44.0,67.0,2.0,21.0,109.0,553.0,12.0,18.0,3.0,27.0,18.0,24.0,2.0,4.0,40.0,58.0,30.0,18.0,2.0,6.0,7.0,6.0,13.0,5.0,1.0,5.0,1.0,1.0,32.0,7.0,15.0,10.0,21.0,4.0,35.0,22.0,57.0,3.0,3.0,4.0,5.0,2.0,7.0,2.0,11.0,3.0,4.0,9.0,22.0,2.0,1.0,26.0,2.0,1.0,33.0,3.0,17.0,1.0,7.0,4.0,3.0,7.0,3.0,40.0,144.0,3.0,0.6590909090909091,0.8285714285714286,0.6567164179104478,0.6666666666666666,0.75,0.6376811594202898,0.6666666666666666,0.6923076923076923,0.6488095238095238,0.675,0.6896551724137931,0.028985507246376812,0.08955223880597014,0.11320754716981132,18.026565464895636,0.36363636363636365,0.23529411764705882,0.16030534351145037,0.14285714285714285,0.10204081632653061,0.06363636363636363,0.13537117903930132,0.10232558139534884,0.16363636363636364,0.1282051282051282,0.09090909090909091,0.06756756756756757,0.05555555555555555,0.22950819672131148,0.11764705882352941,0.05263157894736842,0.11940298507462686,0.06451612903225806,0.42857142857142855,0.7681159420289855,0.6981132075471698,0.7872340425531915,0.6486486486486487,0.14492753623188406,0.6,0.6,0.6666666666666666,0.057971014492753624,0.25,0.25,1.0,0.028985507246376812,0.8888888888888888,0.6875,0.09090909090909091,0.8846153846153846,0.7391304347826086,0.07692307692307693,0.7971014492753623,0.6151242647058824,0.6123285714285716,0.6605219999999999,0.20481927710843373,0.20987654320987653,0.24770642201834864,0.3669724770642202,3.028358208955224,32.7,0.3137254901960784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,69548.0,1159.0,-4.0,2401.0,2413.0,599.0,734.0,268.0,4814.0,92.0,142.0,17.0,35.0,13.0,28.0,24.0,65.0,4.0,12.0,201.0,54.0,120.0,219.0,312.0,49.0,634.0,2801.0,18.0,42.0,5.0,68.0,14.0,35.0,87.0,19.0,128.0,154.0,86.0,24.0,200.0,24.0,31.0,22.0,53.0,13.0,9.0,20.0,6.0,5.0,128.0,17.0,35.0,61.0,58.0,8.0,127.0,52.0,179.0,41.0,21.0,19.0,6.0,12.0,18.0,7.0,37.0,1.0,5.0,42.0,100.0,5.0,1.0,70.0,,11.0,70.0,9.0,33.0,3.0,14.0,9.0,5.0,16.0,9.0,126.0,591.0,11.0,0.6416666666666667,0.7129629629629629,0.547945205479452,0.42857142857142855,0.4,0.5508474576271186,0.4632352941176471,0.44672131147540983,0.5660714285714286,0.4788732394366197,0.47058823529411764,0.5875706214689266,0.1095890410958904,0.1056338028169014,22.06208425720621,0.5135135135135135,0.1111111111111111,0.10229276895943562,0.0641025641025641,0.10777385159010601,0.028764805414551606,0.10503089143865843,0.04573438874230431,0.09561752988047809,0.044444444444444446,0.014285714285714285,0.02631578947368421,0.03468208092485549,0.10975609756097561,0.084070796460177,0.12631578947368421,0.10218978102189781,0.12258064516129032,0.5625,0.2674199623352166,0.647887323943662,0.7244094488188977,0.6630434782608695,0.1224105461393597,0.36923076923076925,0.42857142857142855,0.5416666666666666,0.022598870056497175,0.3333333333333333,0.3333333333333333,0.75,0.3785310734463277,0.5147058823529411,0.4857142857142857,0.29411764705882354,0.22950819672131148,0.4642857142857143,0.4426229508196721,0.8549905838041432,0.5550513207547171,0.5507573170731707,0.5513904958677686,0.06463195691202872,0.13580246913580246,0.10725552050473186,0.20189274447949526,4.304566210045662,25.304807692307698,0.24947938359017077,38.0,111.0,6.0,12.0,8.0,33.0,77.0,3.0,14.0,19.0,115.0,9.0,26.0,27.0,318.0,27.0,1.0,77.0,2.0,14.0,20.0,6.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,0.9217391304347826,0.3685897435897436,0.34615384615384615,0.3103448275862069,0.36977491961414793,0.00641025641025641,0.13846153846153847,0.018018018018018018,0.05263157894736842,0.20903954802259886,0.34234234234234234,0.3486238532110092,0.9210526315789473,0.38308457711442784,0.38308457711442784,0.922077922077922,0.17647058823529413,0.5,0.5,0.20588235294117646,0.21428571428571427,1.0,0.27049180327868855,0.24242424242424243,0.35185185185185186,0.385,0.009554140127388535,,,,,,,,,,,,True
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,120080.0,2001.0,57.0,4125.0,4135.0,804.0,963.0,431.0,8260.0,128.0,208.0,17.0,24.0,21.0,39.0,71.0,160.0,35.0,77.0,292.0,68.0,234.0,445.0,476.0,115.0,1105.0,4722.0,27.0,39.0,11.0,119.0,37.0,73.0,100.0,36.0,203.0,214.0,254.0,28.0,290.0,28.0,151.0,109.0,260.0,72.0,37.0,117.0,28.0,6.0,629.0,20.0,21.0,114.0,96.0,1.0,211.0,42.0,253.0,73.0,54.0,43.0,9.0,31.0,27.0,12.0,70.0,4.0,9.0,52.0,101.0,,6.0,136.0,4.0,16.0,133.0,20.0,47.0,12.0,17.0,4.0,13.0,19.0,7.0,199.0,791.0,8.0,0.45726495726495725,0.4863636363636364,0.5258426966292135,0.6923076923076923,0.5068493150684932,0.5374592833876222,0.627906976744186,0.48265895953757226,0.5683229813664596,0.6538461538461539,0.5342105263157895,0.5168295331161781,0.06292134831460675,0.08173076923076923,22.390317700453856,0.6142857142857143,0.009345794392523364,0.096,0.02282608695652174,0.1186264308012487,0.019305019305019305,0.10708822029576746,0.020961145194274028,0.01932367149758454,0.028132992327365727,0.017391304347826087,0.013119533527696793,0.03142857142857143,0.08133971291866028,0.09,0.14285714285714285,0.1161764705882353,0.12455516014234876,0.3684210526315789,0.2258414766558089,0.6153846153846154,0.6701570680628273,0.4765625,0.1737242128121607,0.44375,0.47651006711409394,0.39436619718309857,0.08360477741585233,0.45454545454545453,0.45454545454545453,0.5142857142857142,0.31704668838219324,0.27906976744186046,0.7083333333333334,0.23529411764705882,0.2254335260115607,0.5384615384615384,0.3930635838150289,0.742671009771987,0.5310601851851852,0.5486945652173914,0.5243479411764708,0.05870020964360587,0.09957627118644068,0.1076923076923077,0.18371040723981902,7.020000000000002,25.144327731092435,0.19490909090909092,68.0,184.0,11.0,24.0,8.0,32.0,106.0,7.0,23.0,23.0,174.0,18.0,47.0,31.0,441.0,81.0,2.0,106.0,8.0,11.0,19.0,5.0,3.0,2.0,3.0,3.0,9.0,2.0,1.0,1.0,10.0,0.8448275862068966,0.36554621848739494,0.3829787234042553,0.31,0.3670886075949367,0.01680672268907563,0.06875,0.043478260869565216,0.023504273504273504,0.1997828447339848,0.3695652173913043,0.38636363636363635,0.9117647058823529,0.363013698630137,0.363013698630137,0.8018867924528302,0.27906976744186046,0.4583333333333333,0.9090909090909091,0.26744186046511625,0.30434782608695654,0.7142857142857143,0.18497109826589594,0.25,0.3382352941176471,0.36551724137931035,0.01867219917012448,1.0,10.0,1.0,0.010309278350515464,,,,,,,,True
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,170224.0,2837.0,142.0,5869.0,5866.0,1218.0,1456.0,627.0,11735.0,346.0,504.0,43.0,61.0,63.0,94.0,81.0,203.0,15.0,42.0,331.0,78.0,442.0,749.0,465.0,267.0,1613.0,6699.0,52.0,83.0,26.0,181.0,88.0,149.0,99.0,81.0,341.0,528.0,356.0,32.0,324.0,59.0,146.0,154.0,300.0,95.0,59.0,110.0,26.0,10.0,754.0,45.0,41.0,245.0,180.0,43.0,468.0,90.0,558.0,74.0,47.0,80.0,29.0,47.0,70.0,33.0,150.0,8.0,34.0,90.0,193.0,12.0,10.0,275.0,,18.0,333.0,39.0,162.0,20.0,62.0,44.0,17.0,67.0,41.0,335.0,1201.0,22.0,0.5972850678733032,0.6197183098591549,0.5901201602136181,0.6265060240963856,0.5906040268456376,0.5543657331136738,0.60546875,0.5241935483870968,0.5932203389830508,0.6293706293706294,0.5862068965517241,0.3830313014827018,0.0787716955941255,0.06944444444444445,22.867981790591802,0.5333333333333333,0.2905405405405405,0.1291248206599713,0.03073463268365817,0.17753623188405798,0.031982942430703626,0.1532083633741889,0.03137541043414812,0.026058631921824105,0.0364963503649635,0.029069767441860465,0.030176899063475548,0.03587443946188341,0.09059233449477352,0.125,0.2230769230769231,0.18518518518518517,0.15931372549019607,0.6119402985074627,0.41515650741350907,0.6865079365079365,0.7377398720682303,0.638728323699422,0.1672158154859967,0.39901477832512317,0.45251396648044695,0.4567901234567901,0.03459637561779242,0.35714285714285715,0.35714285714285715,0.4,0.2726523887973641,0.4765625,0.7049180327868853,0.3953488372093023,0.3790322580645161,0.6702127659574468,0.31451612903225806,0.7981878088962109,0.5490240878938638,0.5497077380952381,0.521256172839506,0.1211667913238594,0.18577981651376146,0.11221326720396776,0.21140731556106634,4.200934579439251,25.688602150537623,0.20753109558698246,46.0,134.0,7.0,17.0,7.0,21.0,108.0,10.0,28.0,21.0,154.0,17.0,45.0,28.0,381.0,81.0,7.0,108.0,3.0,18.0,27.0,7.0,2.0,7.0,6.0,,,5.0,2.0,3.0,13.0,0.8246753246753247,0.3311827956989247,0.37777777777777777,0.2828282828282828,0.33624454148471616,0.0064516129032258064,0.11822660098522167,0.014925373134328358,0.03364485981308411,0.11037891268533773,0.34328358208955223,0.3484848484848485,0.8043478260869565,0.32628398791540786,0.32727272727272727,0.8333333333333334,0.1328125,0.4117647058823529,0.8571428571428571,0.21875,0.35714285714285715,0.9,0.0846774193548387,0.3333333333333333,0.2692307692307692,0.3333333333333333,,4.0,4.0,1.0,0.026143790849673203,9.0,1.0,7.0,2.0,0.0030211480362537764,,,True
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,71194.0,1187.0,143.0,2405.0,2420.0,627.0,787.0,260.0,4825.0,82.0,118.0,8.0,15.0,21.0,28.0,13.0,31.0,6.0,17.0,38.0,9.0,101.0,166.0,105.0,43.0,380.0,2754.0,12.0,21.0,5.0,41.0,24.0,38.0,25.0,18.0,84.0,128.0,74.0,10.0,37.0,12.0,60.0,39.0,99.0,25.0,14.0,45.0,10.0,5.0,237.0,25.0,24.0,72.0,52.0,7.0,131.0,50.0,181.0,55.0,41.0,22.0,8.0,14.0,14.0,8.0,36.0,2.0,9.0,33.0,76.0,8.0,,71.0,11.0,7.0,62.0,9.0,28.0,6.0,11.0,6.0,3.0,17.0,12.0,82.0,619.0,8.0,0.6336633663366337,0.6666666666666666,0.608433734939759,0.5714285714285714,0.631578947368421,0.6217712177121771,0.5806451612903226,0.5238095238095238,0.6397306397306397,0.6029411764705882,0.5675675675675675,0.3874538745387454,0.07228915662650602,0.05084745762711865,12.356215213358071,0.6111111111111112,0.125,0.0913884007029877,0.04669260700389105,0.12521739130434784,0.04553734061930783,0.10839160839160839,0.04609595484477893,0.05327868852459016,0.04591836734693878,0.02702702702702703,0.05053191489361702,0.03468208092485549,0.10256410256410256,0.09375,0.06306306306306306,0.12440191387559808,0.12738853503184713,0.7058823529411765,0.4354243542435424,0.6949152542372882,0.7321428571428571,0.6341463414634146,0.11439114391143912,0.41935483870967744,0.52,0.6923076923076923,0.06273062730627306,0.35294117647058826,0.35294117647058826,0.5,0.14022140221402213,0.4838709677419355,0.5333333333333333,0.25,0.4444444444444444,0.75,0.14285714285714285,0.8228782287822878,0.5795224074074073,0.5572760869565218,0.5745766129032259,0.09965635738831616,0.15135135135135136,0.10789473684210527,0.22105263157894736,4.279518072289157,24.389523809523805,0.2607068607068607,28.0,67.0,2.0,5.0,3.0,16.0,17.0,2.0,5.0,3.0,45.0,4.0,10.0,6.0,123.0,12.0,1.0,17.0,,6.0,14.0,3.0,2.0,,4.0,,1.0,6.0,5.0,1.0,5.0,0.9111111111111111,0.42857142857142855,0.4,0.24,0.4326923076923077,,0.1935483870967742,,0.05405405405405406,0.24723247232472326,0.417910447761194,0.417910447761194,1.0,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.16129032258064516,0.4,1.0,0.16129032258064516,0.4,0.5,0.25396825396825395,0.1875,0.3333333333333333,0.4594594594594595,0.009433962264150943,1.0,,1.0,0.014492753623188406,1.0,2.0,,,,,,True
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,71248.0,1187.0,166.0,2453.0,2443.0,621.0,693.0,246.0,4896.0,75.0,109.0,15.0,23.0,23.0,35.0,17.0,38.0,,2.0,143.0,38.0,92.0,149.0,203.0,43.0,437.0,2771.0,15.0,24.0,6.0,42.0,26.0,41.0,52.0,17.0,120.0,148.0,36.0,24.0,142.0,15.0,53.0,50.0,103.0,32.0,18.0,40.0,12.0,1.0,256.0,19.0,28.0,60.0,85.0,15.0,160.0,47.0,207.0,40.0,24.0,33.0,12.0,20.0,21.0,13.0,54.0,4.0,12.0,59.0,102.0,3.0,4.0,51.0,1.0,2.0,61.0,5.0,28.0,5.0,45.0,27.0,18.0,48.0,23.0,119.0,612.0,10.0,0.8043478260869565,0.925,0.6174496644295302,0.625,0.6341463414634146,0.5596590909090909,0.42857142857142855,0.553763440860215,0.575,0.45652173913043476,0.5769230769230769,0.5767045454545454,0.10067114093959731,0.08256880733944955,15.83941605839416,0.6111111111111112,0.234375,0.1486013986013986,0.055666003976143144,0.1073345259391771,0.031096563011456628,0.1282051282051282,0.0421903052064632,0.06367041198501873,0.05714285714285714,0.01639344262295082,0.031476997578692496,0.030303030303030304,0.15416666666666667,0.15450643776824036,0.12121212121212122,0.10416666666666667,0.11428571428571428,0.4791666666666667,0.3096590909090909,0.6880733944954128,0.75,0.7866666666666666,0.10795454545454546,0.4473684210526316,0.53125,0.8823529411764706,0.005681818181818182,,,,0.40625,0.5476190476190477,0.6521739130434783,0.13333333333333333,0.3763440860215054,0.6571428571428571,0.40860215053763443,0.8863636363636364,0.5601632857142858,0.5918203125000001,0.560487912087912,0.07466666666666667,0.16279069767441862,0.09610983981693363,0.2745995423340961,3.2261744966442953,25.426600985221672,0.2531593966571545,19.0,60.0,,7.0,2.0,14.0,51.0,2.0,11.0,15.0,70.0,2.0,18.0,17.0,207.0,3.0,1.0,51.0,2.0,7.0,16.0,3.0,,,4.0,,,3.0,,3.0,4.0,0.9857142857142858,0.3448275862068966,0.1111111111111111,0.3269230769230769,0.3465346534653465,0.009852216748768473,0.15789473684210525,0.016666666666666666,0.04093567251461988,0.17045454545454544,0.31666666666666665,0.3220338983050847,1.0,0.35664335664335667,0.3591549295774648,0.9803921568627451,0.16666666666666666,,,0.2619047619047619,0.18181818181818182,1.0,0.15053763440860216,0.14285714285714285,0.39473684210526316,0.3591549295774648,,,,1.0,,2.0,,2.0,,0.006993006993006993,,,True
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,113787.0,1896.0,61.0,4007.0,3963.0,745.0,887.0,418.0,7970.0,137.0,241.0,19.0,31.0,25.0,47.0,78.0,186.0,32.0,77.0,366.0,71.0,247.0,504.0,444.0,166.0,1158.0,4564.0,24.0,49.0,15.0,111.0,42.0,87.0,81.0,65.0,212.0,132.0,362.0,24.0,365.0,39.0,277.0,154.0,431.0,107.0,47.0,227.0,38.0,12.0,1016.0,21.0,52.0,158.0,122.0,9.0,289.0,73.0,362.0,97.0,65.0,105.0,31.0,83.0,80.0,22.0,185.0,8.0,32.0,68.0,186.0,14.0,8.0,183.0,,12.0,189.0,16.0,66.0,25.0,24.0,8.0,16.0,26.0,18.0,207.0,733.0,22.0,0.26720647773279355,0.28085106382978725,0.49007936507936506,0.4897959183673469,0.4827586206896552,0.5232067510548524,0.5217391304347826,0.4375,0.5590243902439025,0.555,0.5099502487562189,0.46835443037974683,0.07738095238095238,0.07053941908713693,26.922219745932697,0.5675675675675675,0.0967741935483871,0.13275299238302501,0.056955093099671415,0.17362637362637362,0.021784232365145227,0.1530891197375615,0.038891848694725624,0.05673758865248227,0.06684491978609626,0.02586206896551724,0.015174506828528073,0.036065573770491806,0.0968586387434555,0.1448087431693989,0.1871345029239766,0.17038216560509553,0.18085106382978725,0.6923076923076923,0.2542194092827004,0.5684647302904564,0.6116071428571429,0.31386861313868614,0.1962025316455696,0.41935483870967744,0.46987951807228917,0.24358974358974358,0.08122362869198312,0.4155844155844156,0.4266666666666667,0.125,0.3860759493670886,0.33695652173913043,0.6129032258064516,0.15789473684210525,0.27976190476190477,0.5319148936170213,0.4226190476190476,0.7225738396624473,0.5297855932203389,0.5383717741935484,0.5179093939393937,0.069,0.11913357400722022,0.09585492227979274,0.18307426597582038,6.714484126984125,26.497072072072065,0.18592463189418518,34.0,78.0,6.0,14.0,2.0,10.0,132.0,10.0,29.0,19.0,166.0,16.0,43.0,21.0,384.0,114.0,1.0,132.0,,19.0,32.0,9.0,11.0,13.0,3.0,1.0,3.0,2.0,,2.0,18.0,0.7710843373493976,0.3738738738738739,0.37209302325581395,0.25925925925925924,0.3747178329571106,,0.10752688172043011,,0.0389344262295082,0.08227848101265822,0.4358974358974359,0.4358974358974359,0.9705882352941176,0.36065573770491804,0.36065573770491804,0.7196969696969697,0.15217391304347827,0.42857142857142855,1.0,0.31521739130434784,0.3448275862068966,1.0,0.05952380952380952,0.2,0.2676056338028169,0.36164383561643837,0.006726457399103139,,16.0,,,5.0,,,1.0,,0.025974025974025976,,True
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,527.0,9.0,7.0,16.0,15.0,5.0,,2.0,31.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,1.0,3.0,13.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,5.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,15.789473684210526,,0.5,,,,0.14285714285714285,,0.1111111111111111,,,,0.16666666666666666,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,1.0,1.0,,,,,0.5,0.55755,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,3.4,,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,7745.0,129.0,17.0,270.0,270.0,109.0,114.0,39.0,540.0,11.0,20.0,3.0,4.0,4.0,8.0,1.0,8.0,,1.0,15.0,4.0,12.0,29.0,22.0,8.0,68.0,313.0,3.0,5.0,,9.0,4.0,12.0,7.0,2.0,19.0,8.0,16.0,6.0,15.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,2.0,3.0,4.0,6.0,1.0,11.0,5.0,16.0,3.0,2.0,3.0,,2.0,3.0,1.0,6.0,2.0,2.0,4.0,12.0,,,8.0,,1.0,11.0,1.0,5.0,1.0,,,,,,19.0,109.0,4.0,0.3333333333333333,0.4444444444444444,0.41379310344827586,0.6,0.3333333333333333,0.5882352941176471,0.75,0.4473684210526316,0.6071428571428571,0.75,0.475,0.43137254901960786,0.13793103448275862,0.15,19.871794871794872,0.5,0.0625,0.07894736842105263,0.04838709677419355,0.07692307692307693,0.031746031746031744,0.078125,0.04,0.027777777777777776,0.08333333333333333,,0.046511627906976744,,0.04,0.08823529411764706,0.11764705882352941,0.10810810810810811,,,0.39215686274509803,0.55,0.6470588235294118,0.36363636363636365,0.1568627450980392,0.125,0.14285714285714285,,0.0196078431372549,,,,0.29411764705882354,0.6666666666666666,0.75,,0.42105263157894735,0.5,0.21052631578947367,0.8235294117647058,0.5379313725490196,0.57925,0.509428947368421,0.09090909090909091,0.15151515151515152,0.1323529411764706,0.27941176470588236,3.9068965517241376,25.254545454545454,0.40370370370370373,4.0,7.0,1.0,1.0,1.0,3.0,8.0,,,2.0,12.0,1.0,1.0,3.0,33.0,3.0,,8.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,0.9166666666666666,0.5454545454545454,1.0,0.42857142857142855,0.5454545454545454,,0.125,,0.09523809523809523,0.13725490196078433,0.5714285714285714,0.5714285714285714,1.0,0.5333333333333333,0.5333333333333333,0.875,0.16666666666666666,1.0,1.0,,,,0.15789473684210525,0.3333333333333333,0.5,0.5333333333333333,,,,,,,,,,,,,True
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,6139.0,102.0,31.0,206.0,203.0,39.0,34.0,16.0,409.0,4.0,5.0,2.0,2.0,,,1.0,2.0,1.0,1.0,10.0,1.0,6.0,8.0,11.0,4.0,25.0,214.0,2.0,2.0,1.0,8.0,1.0,1.0,2.0,,2.0,10.0,2.0,2.0,10.0,,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,2.0,1.0,4.0,6.0,,10.0,4.0,14.0,1.0,,3.0,,2.0,,1.0,3.0,1.0,1.0,6.0,9.0,,,9.0,,1.0,9.0,3.0,5.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,38.0,,0.8333333333333334,1.0,0.75,1.0,1.0,0.5526315789473685,0.875,0.3333333333333333,0.5681818181818182,1.0,0.25,0.5789473684210527,,,11.210762331838565,1.0,,0.125,0.02857142857142857,0.07142857142857142,0.046511627906976744,0.09615384615384616,0.038461538461538464,,0.0625,,0.058823529411764705,,0.09090909090909091,0.2,,0.05405405405405406,0.10526315789473684,0.75,0.2631578947368421,0.8,0.8,0.75,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,1.0,1.0,1.0,0.5263157894736842,0.5,1.0,0.5,,,0.3333333333333333,0.8421052631578947,0.5422473684210526,0.5437833333333334,0.5156666666666666,0.23809523809523808,0.5,0.32,0.08,6.487500000000001,25.900000000000002,0.18932038834951456,,1.0,,,,1.0,3.0,1.0,2.0,,3.0,1.0,2.0,,9.0,,,3.0,,,1.0,,,,,,,,,,,1.0,0.2727272727272727,0.5,,0.2727272727272727,,,,,0.05263157894736842,,,,0.3,0.3,1.0,,,,0.5,0.5,1.0,0.3333333333333333,,,0.3,,1.0,,,0.125,,,1.0,,,,,True
