EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,BlockedCorner3,Defensive 3 Seconds Violations,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,16080.0,268,30,533,522,95,108,74.0,1055,20.0,32.0,5.0,8.0,5.0,6.0,20.0,49.0,7.0,19.0,1.0,2.0,7.0,21.0,3.0,4.0,47.0,100.0,8.0,23.0,33.0,151.0,567,7.0,17.0,3.0,17.0,10.0,20.0,3.0,4.0,6.0,35.0,28.0,66.0,18.0,6.0,6.0,1.0,20.0,7.0,6.0,25.0,17.0,42.0,14.0,3.0,17.0,7.0,1.0,101.0,7.0,9.0,2.0,14.0,23.0,3.0,40.0,18.0,58.0,5.0,7.0,5.0,2.0,16.0,2.0,11.0,5.0,5.0,1.0,21.0,1.0,13.0,23.0,1.0,41.0,1.0,2.0,44.0,3.0,1.0,22.0,1.0,4.0,1.0,3.0,4.0,3.0,35.0,95,3.0,1.0,0.2978723404255319,0.3181818181818182,0.75,0.34782608695652173,0.75,0.36363636363636365,0.47,0.4117647058823529,0.5,0.4796747967479675,0.4117647058823529,0.6041666666666666,0.5244755244755245,0.4473684210526316,0.6296296296296297,0.18699186991869918,0.06,0.125,0.04081632653061224,26.156299840510368,0.7619047619047619,0.2727272727272727,0.1111111111111111,0.2072072072072072,0.056962025316455694,0.12173913043478261,0.05982905982905983,0.16371681415929204,0.05818181818181818,0.05172413793103448,0.07246376811594203,0.03225806451612903,0.07291666666666667,0.15,0.18181818181818182,0.3333333333333333,0.09333333333333334,0.175,0.0847457627118644,0.75,0.2601626016260163,0.625,0.7142857142857143,0.35,0.3983739837398374,0.40816326530612246,0.425531914893617,0.2,0.15447154471544716,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.016260162601626018,0.5,0.5,1.0,0.17073170731707318,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.47058823529411764,0.625,0.2,0.25,0.8333333333333334,0.16666666666666666,0.75,0.44715447154471544,0.35,0.46673319672131136,0.45985384615384617,0.4437208333333334,0.15492957746478872,0.18487394957983194,0.11258278145695365,0.23178807947019867,8.340000000000002,27.0,0.17823639774859287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,10940.0,182,37,367,353,82,115,43.0,720,4.0,11.0,,1.0,1.0,2.0,6.0,14.0,10.0,15.0,5.0,8.0,13.0,40.0,6.0,13.0,20.0,40.0,18.0,48.0,12.0,106.0,376,2.0,5.0,1.0,8.0,1.0,5.0,7.0,15.0,2.0,25.0,6.0,34.0,24.0,30.0,,1.0,39.0,13.0,1.0,14.0,11.0,25.0,9.0,2.0,7.0,6.0,1.0,61.0,2.0,1.0,,18.0,8.0,,26.0,3.0,29.0,1.0,5.0,3.0,2.0,8.0,3.0,6.0,7.0,2.0,,15.0,,7.0,15.0,3.0,12.0,1.0,1.0,15.0,,2.0,5.0,,2.0,,2.0,2.0,2.0,25.0,82,1.0,,0.15,0.15,0.4444444444444444,0.375,0.4666666666666667,0.3829787234042553,0.5,0.4,0.2,0.5340909090909091,0.4375,0.575,0.5585106382978723,0.4444444444444444,0.5952380952380952,0.5454545454545454,0.025,0.09090909090909091,,26.076555023923447,0.5333333333333333,,,0.10126582278481013,0.011111111111111112,0.18947368421052632,0.024390243902439025,0.14942528735632185,0.01744186046511628,,0.023255813953488372,,0.030303030303030304,0.06666666666666667,0.10810810810810811,0.16666666666666666,0.15942028985507245,0.2692307692307692,0.02127659574468085,1.0,0.125,0.36363636363636365,0.4,,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17045454545454544,0.6666666666666666,0.6666666666666666,0.1,0.09090909090909091,0.625,0.625,0.8,0.45454545454545453,0.325,0.325,0.3076923076923077,0.125,,,0.1,0.5,0.65,0.46153846153846156,0.6704545454545454,0.3333333333333333,0.47955755813953477,0.45838999999999996,0.4585763157894737,0.06382978723404255,0.1111111111111111,0.07547169811320754,0.2358490566037736,10.247499999999999,26.912499999999994,0.22343324250681199,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.3333333333333333,0.25,0.125,1.0,0.1,0.5,0.02040816326530612,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,12690.0,212,71,427,429,91,109,60.0,856,18.0,39.0,2.0,4.0,2.0,5.0,5.0,15.0,7.0,15.0,5.0,9.0,14.0,40.0,1.0,7.0,30.0,69.0,19.0,49.0,13.0,130.0,441,2.0,5.0,6.0,13.0,6.0,12.0,1.0,8.0,5.0,20.0,14.0,46.0,45.0,12.0,2.0,,40.0,14.0,9.0,9.0,10.0,19.0,3.0,7.0,7.0,1.0,1.0,48.0,5.0,3.0,1.0,11.0,7.0,4.0,22.0,9.0,31.0,3.0,14.0,13.0,1.0,9.0,2.0,5.0,7.0,4.0,,16.0,1.0,2.0,15.0,1.0,17.0,1.0,,19.0,2.0,1.0,8.0,2.0,2.0,,1.0,3.0,1.0,20.0,91,3.0,2.0,0.23333333333333334,0.2413793103448276,0.7894736842105263,0.3877551020408163,0.125,0.3877551020408163,0.43478260869565216,0.4,0.5,0.4957627118644068,0.2916666666666667,0.375,0.5158730158730159,0.43333333333333335,0.43478260869565216,0.4152542372881356,0.13043478260869565,0.20512820512820512,0.06666666666666667,28.286852589641438,0.5625,0.3333333333333333,0.058823529411764705,0.09090909090909091,0.025210084033613446,0.11827956989247312,0.0625,0.10588235294117647,0.04020100502512563,0.044444444444444446,,0.04,0.058823529411764705,0.0625,0.075,0.14285714285714285,0.16923076923076924,,0.05084745762711865,0.3333333333333333,0.3305084745762712,0.46153846153846156,0.5806451612903226,0.2777777777777778,0.1271186440677966,0.3333333333333333,0.35714285714285715,0.2,0.1271186440677966,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.07627118644067797,0.5555555555555556,0.5555555555555556,1.0,0.3389830508474576,0.35,0.35,0.7142857142857143,0.3333333333333333,0.5,,0.25,0.4,0.35,0.14285714285714285,0.7457627118644068,0.35,0.526382627118644,0.577625,0.49768750000000006,0.06451612903225806,0.10666666666666667,0.1,0.15384615384615385,6.749275362318841,25.95510204081633,0.21311475409836064,3.0,,1.0,1.0,4.0,1.0,7.0,2.0,3.0,,0.14285714285714285,0.25,0.3333333333333333,0.25,0.05,,,2.0,3.0,1.0,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,True,,,,,
1629004,1610612761,Svi Mykhailiuk,Svi Mykhailiuk,1629004,TOR,14621.0,244,-37,500,506,139,159,68.0,1006,11.0,19.0,3.0,4.0,,3.0,4.0,8.0,2.0,8.0,7.0,20.0,12.0,42.0,4.0,12.0,17.0,35.0,19.0,62.0,5.0,96.0,561,4.0,8.0,2.0,19.0,1.0,5.0,5.0,17.0,,17.0,20.0,14.0,51.0,6.0,2.0,,42.0,12.0,1.0,10.0,2.0,12.0,1.0,1.0,7.0,2.0,1.0,26.0,4.0,2.0,,11.0,5.0,3.0,19.0,6.0,25.0,,10.0,4.0,6.0,9.0,1.0,4.0,3.0,5.0,,12.0,1.0,7.0,15.0,,4.0,,1.0,5.0,,,1.0,,1.0,1.0,,1.0,1.0,17.0,136,4.0,,0.5882352941176471,0.625,0.8947368421052632,0.3064516129032258,0.29411764705882354,0.3064516129032258,0.4857142857142857,0.5,0.2,0.4690721649484536,0.5666666666666667,0.38636363636363635,0.48484848484848486,0.59375,0.38636363636363635,0.6391752577319587,0.02857142857142857,,0.125,19.104991394148023,0.75,0.25,,0.042735042735042736,0.015037593984962405,0.09565217391304348,0.03225806451612903,0.06896551724137931,0.023346303501945526,,0.03125,,0.03225806451612903,,0.08333333333333333,0.045454545454545456,0.11363636363636363,0.037037037037037035,,1.0,0.1958762886597938,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.08247422680412371,0.5,0.5714285714285714,0.5,0.08247422680412371,0.25,0.25,,0.20618556701030927,0.35,0.35,1.0,0.4329896907216495,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.26666666666666666,0.75,0.6666666666666666,0.13636363636363635,,0.5454545454545454,0.3333333333333333,0.8350515463917526,0.2857142857142857,0.548921649484536,0.50285,0.5306113636363636,0.020202020202020204,0.027777777777777776,0.19791666666666666,0.17708333333333334,7.319999999999999,24.925806451612907,0.278,2.0,1.0,5.0,2.0,5.0,3.0,7.0,,3.0,1.0,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.4,0.22727272727272727,0.2,0.015873015873015872,,,,,,0.03225806451612903,1.0,1.0,2.0,0.5,1.0,,,,,,,,,,True,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,41742.0,696,34,1409,1400,370,409,205.0,2809,48.0,80.0,14.0,25.0,19.0,28.0,13.0,51.0,9.0,20.0,3.0,13.0,10.0,38.0,3.0,8.0,70.0,151.0,13.0,51.0,26.0,205.0,1514,16.0,34.0,2.0,40.0,24.0,48.0,3.0,11.0,10.0,67.0,46.0,94.0,30.0,9.0,22.0,1.0,36.0,9.0,17.0,57.0,42.0,99.0,23.0,19.0,39.0,11.0,7.0,240.0,15.0,22.0,1.0,45.0,40.0,1.0,86.0,38.0,124.0,3.0,28.0,17.0,11.0,26.0,5.0,16.0,27.0,10.0,2.0,53.0,6.0,29.0,68.0,6.0,40.0,2.0,1.0,44.0,4.0,,20.0,3.0,8.0,2.0,5.0,10.0,5.0,65.0,367,8.0,2.0,0.32857142857142857,0.3898305084745763,0.7692307692307693,0.2549019607843137,0.2727272727272727,0.24,0.46357615894039733,0.47058823529411764,0.5,0.4430693069306931,0.475,0.4830508474576271,0.4638009049773756,0.47619047619047616,0.5075757575757576,0.2524752475247525,0.11258278145695365,0.125,0.13725490196078433,16.466346153846153,0.49056603773584906,0.02631578947368421,0.01818181818181818,0.13114754098360656,0.05314009661835749,0.13677811550151975,0.04823151125401929,0.13406940063091483,0.05103448275862069,0.06578947368421052,0.055248618784530384,0.024691358024691357,0.0502092050209205,0.14285714285714285,0.12403100775193798,0.125,0.1297071129707113,0.15555555555555556,0.03,0.5,0.39603960396039606,0.6,0.6857142857142857,0.3541666666666667,0.2524752475247525,0.2549019607843137,0.29545454545454547,0.3076923076923077,0.09900990099009901,0.45,0.45,0.2222222222222222,0.06435643564356436,0.23076923076923078,0.23076923076923078,1.0,0.18811881188118812,0.2631578947368421,0.2631578947368421,0.7,0.625,0.56,0.07142857142857142,0.4745762711864407,0.6785714285714286,0.13559322033898305,0.375,0.6485148514851485,0.25,0.5298815920398011,0.5804195652173914,0.5345405172413794,0.09174311926605505,0.11976047904191617,0.1951219512195122,0.32682926829268294,5.894701986754967,26.250980392156876,0.262597586941093,3.0,,3.0,1.0,3.0,2.0,6.0,4.0,18.0,,0.3333333333333333,0.075,0.075,0.3333333333333333,0.05084745762711865,,,4.0,5.0,2.0,,1.0,0.041666666666666664,1.0,1.0,2.0,0.3333333333333333,1.0,1.0,2.0,1.0,,,,,,,True,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,13906.0,232,-4,473,475,148,165,65.0,948,10.0,19.0,,,2.0,4.0,15.0,28.0,16.0,36.0,3.0,10.0,22.0,54.0,9.0,20.0,41.0,83.0,25.0,64.0,20.0,177.0,536,,5.0,,12.0,12.0,20.0,9.0,22.0,6.0,57.0,34.0,48.0,48.0,27.0,,,54.0,22.0,7.0,7.0,7.0,14.0,5.0,2.0,6.0,1.0,,35.0,1.0,4.0,,11.0,6.0,1.0,18.0,5.0,23.0,3.0,11.0,2.0,9.0,2.0,2.0,1.0,3.0,1.0,,5.0,,1.0,5.0,,23.0,,2.0,23.0,3.0,5.0,8.0,1.0,1.0,,1.0,1.0,,57.0,148,1.0,,0.4146341463414634,0.4146341463414634,0.64,0.390625,0.4090909090909091,0.390625,0.4939759036144578,,0.6,0.5340136054421769,0.42857142857142855,0.6071428571428571,0.5616883116883117,0.42857142857142855,0.6363636363636364,0.43537414965986393,0.08433734939759036,0.2631578947368421,0.03571428571428571,28.597122302158276,0.4,0.058823529411764705,,0.06818181818181818,0.02702702702702703,0.10784313725490197,0.01,0.08947368421052632,0.020161290322580645,0.019230769230769232,0.046875,,,0.07142857142857142,0.0975609756097561,,0.11290322580645161,0.1,0.046153846153846156,,0.1292517006802721,0.5263157894736842,0.7142857142857143,0.7,0.19047619047619047,0.5357142857142857,0.5555555555555556,0.3333333333333333,0.24489795918367346,0.4444444444444444,0.45714285714285713,0.3125,0.06802721088435375,0.3,0.3333333333333333,0.6666666666666666,0.3673469387755102,0.4074074074074074,0.4074074074074074,0.6363636363636364,,,,0.09523809523809523,0.5,0.47619047619047616,0.45,0.564625850340136,0.4074074074074074,0.48768904109589045,0.4917208333333334,0.48108333333333325,0.058823529411764705,0.09090909090909091,0.06779661016949153,0.3220338983050847,11.512048192771086,25.926562500000006,0.3128964059196617,3.0,,2.0,3.0,6.0,4.0,9.0,,3.0,1.0,0.4444444444444444,0.21428571428571427,0.42857142857142855,0.5,0.047619047619047616,,0.015384615384615385,,,,,,0.05,0.6666666666666666,1.0,,0.3333333333333333,,,,,1.0,1.0,0.015625,0.027777777777777776,0.1,,True,,,,,
1630551,1610612761,Justin Champagnie,Justin Champagnie,1630551,TOR,4041.0,67,24,145,139,60,59,24.0,284,5.0,6.0,3.0,4.0,2.0,3.0,,2.0,,,1.0,5.0,2.0,4.0,,,5.0,8.0,3.0,9.0,,19.0,135,3.0,4.0,,6.0,2.0,4.0,1.0,3.0,,7.0,6.0,4.0,9.0,,2.0,,4.0,2.0,,3.0,,3.0,,,3.0,,,6.0,1.0,4.0,,7.0,7.0,1.0,15.0,5.0,20.0,,1.0,,1.0,,,,,,,,,1.0,4.0,,2.0,,1.0,,,,,,,,,,,7.0,59,3.0,,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.625,0.75,0.5,0.5588235294117647,0.6,0.5,0.5588235294117647,0.6,0.5,0.5294117647058824,,,,9.714285714285714,,0.25,,0.2,0.09302325581395349,0.21212121212121213,0.02857142857142857,0.20588235294117646,0.0641025641025641,0.2857142857142857,,,,0.2857142857142857,0.17647058823529413,,0.19230769230769232,0.2857142857142857,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.6,0.11764705882352941,,,,,,,,0.29411764705882354,0.2,0.2,1.0,0.23529411764705882,0.5,0.5,1.0,0.8,0.75,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,0.8823529411764706,0.5,0.5212264705882352,0.594375,0.5648214285714286,,,0.3157894736842105,0.3684210526315789,3.5374999999999996,24.544444444444444,0.41379310344827586,1.0,1.0,3.0,,,,1.0,,,,,0.2,,,0.42857142857142855,0.3333333333333333,,,1.0,,,,0.1,,,,,,,,,,,,,,,True,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,23985.0,400,56,798,793,207,216,135.0,1591,60.0,85.0,25.0,39.0,11.0,17.0,3.0,16.0,3.0,6.0,4.0,11.0,6.0,46.0,3.0,16.0,66.0,107.0,10.0,57.0,47.0,209.0,845,26.0,48.0,11.0,66.0,12.0,20.0,4.0,18.0,9.0,45.0,86.0,46.0,30.0,,36.0,,46.0,6.0,10.0,4.0,4.0,8.0,4.0,,2.0,,2.0,20.0,15.0,40.0,2.0,29.0,28.0,5.0,62.0,57.0,119.0,2.0,12.0,10.0,2.0,8.0,,4.0,4.0,4.0,1.0,12.0,1.0,26.0,42.0,1.0,47.0,5.0,1.0,63.0,8.0,,33.0,1.0,11.0,6.0,4.0,14.0,11.0,45.0,206,3.0,1.0,0.6515151515151515,0.8958333333333334,1.0,0.17543859649122806,0.2222222222222222,0.17543859649122806,0.616822429906542,0.5416666666666666,0.6,0.49390243902439024,0.5288461538461539,0.47368421052631576,0.5471204188481675,0.5689655172413793,0.5113636363636364,0.3475609756097561,0.09345794392523364,0.058823529411764705,0.3125,20.97107438016529,0.6666666666666666,0.20833333333333334,0.05714285714285714,0.16091954022988506,0.16393442622950818,0.14948453608247422,0.08620689655172414,0.15489130434782608,0.13157894736842105,0.16279069767441862,0.1724137931034483,0.14285714285714285,0.08461538461538462,0.15254237288135594,0.17567567567567569,0.14634146341463414,0.16546762589928057,0.10909090909090909,0.02564102564102564,0.7857142857142857,0.5182926829268293,0.7058823529411765,0.75,0.6333333333333333,0.0975609756097561,0.1875,0.2727272727272727,0.6666666666666666,0.036585365853658534,0.5,0.5,1.0,0.06707317073170732,0.36363636363636365,0.36363636363636365,1.0,0.2804878048780488,0.13043478260869565,0.13043478260869565,1.0,0.75,0.6410256410256411,0.2,0.4473684210526316,0.6470588235294118,0.42105263157894735,0.1875,0.8658536585365854,0.13043478260869565,0.5813341463414633,0.5989089743589744,0.5513052631578949,0.17894736842105263,0.25,0.3157894736842105,0.215311004784689,3.0448598130841127,25.24385964912281,0.2593984962406015,1.0,1.0,2.0,,3.0,1.0,4.0,,2.0,1.0,0.25,0.019230769230769232,0.057692307692307696,,0.05263157894736842,0.5,0.017241379310344827,1.0,4.0,3.0,1.0,1.0,0.09090909090909091,,1.0,,1.0,1.0,,2.0,1.0,,2.0,,,,1.0,True,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,15559.0,259,48,512,506,124,149,75.0,1018,20.0,38.0,4.0,9.0,6.0,11.0,13.0,35.0,1.0,2.0,7.0,11.0,5.0,14.0,2.0,7.0,34.0,75.0,12.0,25.0,13.0,117.0,528,6.0,16.0,3.0,15.0,11.0,22.0,3.0,9.0,7.0,38.0,32.0,36.0,36.0,,6.0,,14.0,5.0,9.0,10.0,6.0,16.0,3.0,3.0,7.0,3.0,,38.0,8.0,13.0,,25.0,19.0,10.0,54.0,21.0,75.0,4.0,10.0,7.0,3.0,4.0,2.0,1.0,10.0,3.0,,14.0,1.0,8.0,23.0,3.0,14.0,,1.0,22.0,2.0,,12.0,,6.0,3.0,3.0,7.0,3.0,38.0,124,1.0,,0.47058823529411764,0.5161290322580645,1.0,0.48,0.3333333333333333,0.48,0.4533333333333333,0.375,0.5,0.52,0.35294117647058826,0.5,0.5318181818181819,0.375,0.5277777777777778,0.25,0.12,0.15789473684210525,0.08571428571428572,20.462046204620464,0.2857142857142857,0.6666666666666666,,0.1557377049180328,0.0783132530120482,0.19230769230769232,0.08163265306122448,0.1746031746031746,0.07954545454545454,0.07042253521126761,0.109375,0.03225806451612903,0.07692307692307693,0.22448979591836735,0.09803921568627451,0.13636363636363635,0.18888888888888888,0.2,0.08888888888888889,0.42857142857142855,0.38,0.5263157894736842,0.625,0.45,0.35,0.37142857142857144,0.40625,0.5384615384615384,0.02,0.5,0.5,,0.11,0.6363636363636364,0.6363636363636364,1.0,0.14,0.35714285714285715,0.35714285714285715,1.0,0.5294117647058824,0.4444444444444444,,0.3548387096774194,0.5454545454545454,0.22580645161290322,0.2857142857142857,0.63,0.35714285714285715,0.5215544999999997,0.4848272727272727,0.5127548387096774,0.10909090909090909,0.1411764705882353,0.1282051282051282,0.3247863247863248,5.364,24.72,0.2421875,1.0,1.0,2.0,,,,1.0,1.0,4.0,,,0.058823529411764705,,,0.06451612903225806,0.5,,3.0,3.0,1.0,,,0.1,,,1.0,,,,1.0,,,,,,,2.0,True,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,20546.0,342,13,678,685,135,149,95.0,1363,24.0,29.0,5.0,7.0,3.0,3.0,14.0,32.0,8.0,16.0,4.0,8.0,6.0,21.0,1.0,3.0,46.0,77.0,10.0,29.0,22.0,144.0,720,7.0,9.0,3.0,17.0,8.0,11.0,2.0,4.0,8.0,30.0,40.0,52.0,27.0,3.0,6.0,,21.0,6.0,2.0,26.0,5.0,31.0,4.0,1.0,14.0,7.0,5.0,67.0,5.0,8.0,,25.0,25.0,1.0,51.0,13.0,64.0,1.0,10.0,8.0,2.0,9.0,8.0,7.0,13.0,2.0,4.0,22.0,1.0,8.0,18.0,,35.0,1.0,4.0,31.0,3.0,,15.0,2.0,10.0,5.0,5.0,10.0,7.0,28.0,134,1.0,1.0,0.43478260869565216,0.46511627906976744,0.9,0.3448275862068966,0.5,0.3448275862068966,0.5974025974025974,0.7777777777777778,0.7272727272727273,0.5754716981132075,0.5833333333333334,0.7333333333333333,0.6,0.6071428571428571,0.7894736842105263,0.27358490566037735,0.025974025974025976,0.034482758620689655,0.03125,17.772215269086356,0.4090909090909091,0.06666666666666667,,0.15625,0.038461538461538464,0.1488095238095238,0.035211267605633804,0.1524390243902439,0.037142857142857144,0.02564102564102564,0.03333333333333333,0.075,0.02702702702702703,0.16393442622950818,0.15625,0.14285714285714285,0.15873015873015872,0.11904761904761904,0.02127659574468085,0.7,0.27358490566037735,0.8275862068965517,0.8571428571428571,0.5,0.3018867924528302,0.4375,0.45161290322580644,0.2857142857142857,0.1509433962264151,0.5,0.5,0.5,0.07547169811320754,0.5,0.5,1.0,0.19811320754716982,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5833333333333334,0.7142857142857143,0.4,0.2,1.0,0.2,0.3333333333333333,0.5471698113207547,0.2857142857142857,0.5025084905660376,0.616211111111111,0.4599066666666667,0.1271186440677966,0.16853932584269662,0.11805555555555555,0.20833333333333334,7.831168831168832,25.544827586206885,0.19911504424778761,1.0,1.0,1.0,,2.0,,3.0,,3.0,,,0.08333333333333333,0.16666666666666666,,0.06666666666666667,1.0,,,,,,,0.06451612903225806,,,,,,,,,,,,,,,True,,,,,
