EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,Fg2aBlocked,Fg3aBlocked,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,BlockedShortMidRange,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,Charge Fouls Drawn,Technical Free Throw Trips,PenaltyArc3Accuracy,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,4645.0,77,-43,159,158,29,31,18,317,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,9.0,4.0,7.0,6.0,13.0,3.0,29,198,1.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,6.0,4.0,4.0,15.0,3.0,2.0,9.0,4.0,7.0,1.0,8.0,1.0,5.0,2.0,17.0,1.0,1.0,3.0,2.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,5.0,1.0,3.0,2.0,2.0,2.0,1.0,6.0,29,0.5,0.6666666666666666,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.5714285714285714,1.0,0.5,0.65,1.0,0.5,0.6590909090909091,1.0,0.6,0.65,14.124293785310734,0.6666666666666666,0.041666666666666664,0.023809523809523808,0.08108108108108109,0.02857142857142857,0.058823529411764705,0.025974025974025976,0.1,0.034482758620689655,0.3333333333333333,0.08,0.08333333333333333,0.1,0.5,0.2,0.75,0.75,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.45,0.4444444444444444,0.4444444444444444,0.75,1.0,1.0,0.2,1.0,0.6,0.3333333333333333,0.85,0.4444444444444444,0.533975,0.3103,0.48551,0.13636363636363635,0.3333333333333333,0.13793103448275862,0.20689655172413793,8.72857142857143,25.338461538461537,0.18238993710691823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,9972.0,166,-1,339,331,36,20,36,670,9.0,20.0,3.0,6.0,,2.0,2.0,5.0,3.0,8.0,1.0,1.0,7.0,23.0,13.0,33.0,10.0,31.0,7.0,63,359,3.0,6.0,5.0,11.0,1.0,4.0,1.0,2.0,2.0,7.0,16.0,10.0,30.0,,4.0,23.0,7.0,7.0,2.0,9.0,2.0,6.0,1.0,20.0,2.0,4.0,11.0,18.0,29.0,6.0,35.0,2.0,5.0,,3.0,1.0,6.0,8.0,11.0,,7.0,1.0,4.0,5.0,2.0,5.0,3.0,7.0,36,0.6153846153846154,0.7272727272727273,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3939393939393939,0.5,0.25,0.4375,0.3333333333333333,0.4166666666666667,0.4701492537313433,0.5,0.5,0.484375,19.210526315789476,0.8333333333333334,0.1782178217821782,0.05063291139240506,0.14102564102564102,0.027777777777777776,0.16201117318435754,0.039735099337748346,,0.03571428571428571,0.14285714285714285,0.14754098360655737,0.11764705882352941,0.06060606060606061,0.6,0.3125,0.45,0.5625,0.5555555555555556,0.078125,0.4,0.4,0.5,0.125,0.375,0.375,1.0,0.359375,0.30434782608695654,0.3181818181818182,1.0,0.6666666666666666,0.5,0.3333333333333333,,0.16666666666666666,1.0,0.796875,0.30434782608695654,0.5424132812500001,0.5894583333333333,0.5008499999999999,0.05970149253731343,0.1111111111111111,0.1746031746031746,0.1111111111111111,5.32121212121212,25.322580645161292,0.10619469026548672,2.0,8.0,1.0,2.0,1.0,3.0,5.0,1.0,7.0,6.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,0.03225806451612903,0.15151515151515152,0.2,0.125,0.043478260869565216,0.16666666666666666,0.16666666666666666,0.21875,0.125,0.25,0.2857142857142857,1.0,0.1111111111111111,0.2222222222222222,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,14437.0,241,-29,484,483,64,77,59,967,28.0,41.0,4.0,7.0,1.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,37.0,60.0,1.0,3.0,19.0,96,511,4.0,9.0,6.0,17.0,2.0,4.0,,1.0,4.0,8.0,56.0,18.0,,3.0,6.0,1.0,1.0,9.0,5.0,14.0,3.0,5.0,4.0,33.0,9.0,12.0,32.0,32.0,67.0,21.0,88.0,,8.0,3.0,2.0,4.0,12.0,11.0,26.0,2.0,31.0,3.0,13.0,7.0,7.0,7.0,3.0,8.0,64,0.7567567567567568,0.8235294117647058,,0.3333333333333333,,0.3333333333333333,0.6166666666666667,0.4444444444444444,0.5,0.6111111111111112,0.55,0.4,0.6233766233766234,0.6071428571428571,0.4444444444444444,0.047619047619047616,16.1231884057971,0.6666666666666666,0.2077922077922078,0.09375,0.2831858407079646,0.09278350515463918,0.2397003745318352,0.09333333333333334,0.05263157894736842,0.09722222222222222,0.2222222222222222,0.2962962962962963,0.25,,0.42857142857142855,0.6507936507936508,0.6829268292682927,0.7368421052631579,0.8214285714285714,0.015873015873015872,1.0,1.0,,0.031746031746031744,,,,0.015873015873015872,1.0,1.0,,0.7,0.5714285714285714,0.4,0.5,0.2,,0.6984126984126984,1.0,0.5800095238095238,0.5801071428571429,0.5324099999999999,0.1780821917808219,0.18571428571428572,0.17708333333333334,0.08333333333333333,3.3800000000000003,24.599999999999998,0.1322314049586777,8.0,18.0,,1.0,,1.0,5.0,,10.0,6.0,4.0,,6.0,1.0,3.0,6.0,,,,0.08333333333333333,0.07317073170731707,0.1111111111111111,,0.04878048780487805,0.18309859154929578,0.23404255319148937,0.2857142857142857,0.4444444444444444,0.5,0.625,,0.1,,1.0,1.0,2.0,3.0,1.0,5.0,4.0,1.0,2.0,4.0,1.0,0.42857142857142855,0.1323529411764706,0.08,0.25,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,18989.0,316,-30,646,636,104,98,79,1282,38.0,53.0,6.0,10.0,7.0,11.0,4.0,12.0,3.0,8.0,,,8.0,37.0,57.0,106.0,11.0,45.0,29.0,176,688,7.0,13.0,2.0,22.0,9.0,19.0,,7.0,6.0,24.0,48.0,66.0,27.0,6.0,10.0,37.0,8.0,12.0,11.0,23.0,8.0,10.0,1.0,57.0,,12.0,14.0,9.0,23.0,13.0,36.0,3.0,18.0,3.0,11.0,13.0,31.0,25.0,43.0,3.0,39.0,5.0,20.0,,,,,24.0,104,0.42105263157894735,0.46153846153846156,0.8181818181818182,0.24444444444444444,,0.24444444444444444,0.5377358490566038,0.5384615384615384,0.47368421052631576,0.4867549668874172,0.6666666666666666,0.34615384615384615,0.5238095238095238,0.6470588235294118,0.4,0.2980132450331126,27.07482993197279,0.5806451612903226,0.046632124352331605,0.07017543859649122,0.09859154929577464,,0.06865671641791045,0.04040404040404041,,,0.06818181818181818,0.10784313725490197,0.075,0.045454545454545456,,0.3509933774834437,0.7169811320754716,0.7916666666666666,0.5,0.07947019867549669,0.3333333333333333,0.3333333333333333,0.25,0.052980132450331126,0.375,0.375,0.6666666666666666,0.24503311258278146,0.21621621621621623,0.21621621621621623,0.875,0.6666666666666666,0.6,0.4230769230769231,0.6363636363636364,,,0.6490066225165563,0.21621621621621623,0.5244500000000001,0.53315,0.5106788461538462,0.12048192771084337,0.1652892561983471,0.125,0.13636363636363635,5.937735849056604,25.702222222222225,0.1609907120743034,15.0,41.0,1.0,1.0,7.0,2.0,16.0,,10.0,7.0,3.0,2.0,7.0,2.0,4.0,6.0,,,,0.1509433962264151,0.09433962264150944,0.2682926829268293,,0.05172413793103448,0.03529411764705882,0.046875,0.271523178807947,0.36585365853658536,0.5,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.2692307692307692,1.0,2.0,3.0,,1.0,,2.0,,,2.0,1.0,,0.10588235294117647,,,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.058823529411764705,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,10387.0,173,-18,346,338,36,38,44,684,8.0,10.0,,,,,4.0,7.0,,1.0,,,14.0,31.0,17.0,30.0,14.0,32.0,7.0,83,380,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,4.0,7.0,16.0,18.0,18.0,24.0,,31.0,14.0,31.0,9.0,40.0,7.0,25.0,4.0,89.0,,1.0,6.0,5.0,13.0,1.0,14.0,1.0,18.0,6.0,14.0,9.0,27.0,4.0,5.0,,8.0,1.0,3.0,,,,,7.0,36,0.47058823529411764,0.47058823529411764,0.42857142857142855,0.4375,0.5,0.4375,0.5666666666666667,1.0,,0.6129032258064516,0.5,0.5,0.6307692307692307,0.6666666666666666,0.7,0.5161290322580645,23.46938775510204,0.6666666666666666,0.047619047619047616,0.012345679012345678,0.08450704225352113,,0.0625,0.006535947712418301,,,0.07692307692307693,0.07407407407407407,0.11764705882352941,0.03225806451612903,,0.16129032258064516,0.8,0.8,0.5,0.11290322580645161,0.5714285714285714,0.5714285714285714,0.25,0.016129032258064516,,,,0.5,0.45161290322580644,0.45161290322580644,0.42857142857142855,,,,,,,0.6774193548387096,0.45161290322580644,0.5087725806451613,,0.41996666666666665,0.046875,0.09375,0.04819277108433735,0.08433734939759036,8.823333333333332,26.390625,0.10404624277456648,5.0,13.0,,1.0,2.0,1.0,,,3.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,,,,,,,,,0.022727272727272728,0.05714285714285714,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,,0.5,0.6666666666666666,,,2.0,2.0,,,1.0,,,1.0,,0.2222222222222222,0.023255813953488372,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,,,True,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,4074.0,68,-2,145,140,44,40,20,285,3.0,4.0,1.0,1.0,,,2.0,6.0,,,,,2.0,13.0,7.0,17.0,2.0,13.0,9.0,29,143,1.0,1.0,2.0,4.0,3.0,7.0,,2.0,5.0,11.0,12.0,2.0,6.0,,2.0,13.0,2.0,5.0,1.0,6.0,1.0,5.0,,13.0,,3.0,7.0,8.0,16.0,3.0,19.0,,1.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,10.0,,2.0,,,,,11.0,44,0.8571428571428571,1.0,1.0,0.15384615384615385,,0.15384615384615385,0.4117647058823529,1.0,0.42857142857142855,0.3333333333333333,0.5,0.3333333333333333,0.4142857142857143,0.6666666666666666,0.4583333333333333,0.43333333333333335,22.023809523809526,0.5,0.22857142857142856,0.06666666666666667,0.21212121212121213,,0.22058823529411764,0.04285714285714286,0.15384615384615385,,0.4,0.2916666666666667,,,,0.13333333333333333,0.75,0.75,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.43333333333333335,0.15384615384615385,0.15384615384615385,1.0,0.5,1.0,,,,,0.5666666666666667,0.15384615384615385,0.4975950000000001,0.5926,0.4233,0.0625,0.10526315789473684,0.13793103448275862,0.3793103448275862,11.041176470588237,26.02307692307693,0.30344827586206896,2.0,7.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,0.058823529411764705,,0.14285714285714285,,0.0625,0.15384615384615385,0.16666666666666666,0.23333333333333334,0.2857142857142857,0.3333333333333333,1.0,,0.5,0.2222222222222222,,,,1.0,,1.0,3.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,8126.0,135,-9,289,284,72,64,38,573,4.0,8.0,,,,,3.0,8.0,3.0,7.0,2.0,3.0,6.0,17.0,10.0,26.0,9.0,24.0,4.0,51,292,1.0,2.0,,8.0,2.0,5.0,2.0,6.0,,10.0,4.0,16.0,21.0,6.0,,17.0,6.0,28.0,7.0,35.0,6.0,22.0,3.0,77.0,1.0,3.0,3.0,5.0,10.0,4.0,14.0,1.0,12.0,2.0,9.0,4.0,16.0,10.0,8.0,2.0,4.0,,1.0,,,,,10.0,72,0.2,0.2,0.7777777777777778,0.375,0.3333333333333333,0.375,0.38461538461538464,0.5,0.4,0.47,0.8,0.45454545454545453,0.49038461538461536,0.8,0.45454545454545453,0.48,20.481927710843376,0.75,0.06172839506172839,0.037037037037037035,0.05,0.018867924528301886,0.05673758865248227,0.029850746268656716,,0.023809523809523808,0.16666666666666666,0.07317073170731707,,0.03571428571428571,,0.16,0.5,0.5714285714285714,0.25,0.16,0.375,0.375,,0.14,0.42857142857142855,0.42857142857142855,1.0,0.34,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,0.2727272727272727,0.6666666666666666,0.64,0.35294117647058826,0.521341,0.5433,0.48486363636363633,0.0196078431372549,0.037037037037037035,0.1568627450980392,0.19607843137254902,8.907692307692308,25.266666666666666,0.2491349480968858,3.0,10.0,1.0,2.0,3.0,3.0,3.0,,6.0,1.0,5.0,1.0,3.0,1.0,3.0,4.0,,,,0.11538461538461539,0.125,0.2,,0.034482758620689655,0.027777777777777776,0.037037037037037035,0.2,0.3,0.375,0.3333333333333333,0.2,0.4,0.2727272727272727,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.05405405405405406,,,1.0,,3.0,,,,,,,,0.5,,1.0,,,,,True,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,2539.0,42,-2,85,83,18,18,6,168,3.0,3.0,,,,,,,,,,,,1.0,3.0,5.0,,1.0,,6,97,,,,,,,,,,,6.0,,,,,1.0,,1.0,2.0,3.0,1.0,,1.0,8.0,,,1.0,1.0,2.0,,2.0,,1.0,,,,1.0,3.0,,,,,,2.0,,2.0,,,18,1.0,1.0,,,,,0.6,,,0.5,,,0.5,,,0.16666666666666666,7.526881720430107,1.0,0.05,,0.045454545454545456,,0.047619047619047616,,,,,0.058823529411764705,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,0.6666666666666666,,0.5518666666666667,,,,,,,4.34,27.0,0.21176470588235294,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,15170.0,253,-17,519,507,84,59,62,1026,30.0,36.0,8.0,11.0,7.0,11.0,4.0,7.0,,4.0,,2.0,1.0,4.0,39.0,67.0,1.0,8.0,18.0,99,538,9.0,14.0,3.0,21.0,7.0,15.0,,2.0,3.0,17.0,56.0,22.0,3.0,,8.0,4.0,1.0,11.0,3.0,14.0,3.0,6.0,4.0,31.0,4.0,7.0,20.0,26.0,47.0,11.0,58.0,1.0,10.0,1.0,2.0,7.0,17.0,17.0,15.0,,21.0,3.0,11.0,10.0,8.0,10.0,7.0,17.0,84,0.717948717948718,0.8,1.0,0.125,,0.125,0.582089552238806,0.6428571428571429,0.4666666666666667,0.54,0.6428571428571429,0.4117647058823529,0.5892857142857143,0.65625,0.4473684210526316,0.10666666666666667,17.17687074829932,0.5882352941176471,0.16560509554140126,0.04964539007092199,0.17391304347826086,0.04,0.16911764705882354,0.04564315352697095,0.045454545454545456,0.05128205128205128,0.11764705882352941,0.17073170731707318,0.18181818181818182,0.03125,0.7,0.48,0.8333333333333334,0.8333333333333334,0.7666666666666667,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.05333333333333334,,,,0.05333333333333334,0.25,0.25,1.0,0.7857142857142857,0.7272727272727273,0.6470588235294118,0.6363636363636364,0.11764705882352941,,0.5866666666666667,0.25,0.5391146666666666,0.4754777777777778,0.5629235294117647,0.13253012048192772,0.14666666666666667,0.21212121212121213,0.1717171717171717,5.786567164179104,24.412499999999998,0.16184971098265896,5.0,24.0,,,,,3.0,,7.0,4.0,3.0,3.0,8.0,1.0,1.0,10.0,2.0,2.0,,0.04477611940298507,,0.125,,0.020833333333333332,0.15714285714285714,0.20754716981132076,0.32,0.20833333333333334,0.23809523809523808,0.6,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,0.1111111111111111,0.07042253521126761,,0.375,,,1.0,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3994.0,67,2,131,130,5,12,16,261,5.0,6.0,1.0,1.0,1.0,1.0,,,,4.0,,,3.0,8.0,6.0,8.0,3.0,12.0,,21,148,1.0,1.0,,2.0,1.0,1.0,,,,2.0,10.0,2.0,9.0,,2.0,8.0,3.0,2.0,2.0,4.0,2.0,1.0,,10.0,,1.0,5.0,7.0,12.0,1.0,13.0,1.0,1.0,,1.0,1.0,2.0,8.0,1.0,,,,,,,,,2.0,5,0.8333333333333334,1.0,1.0,0.25,,0.25,0.75,1.0,1.0,0.525,0.3333333333333333,1.0,0.525,0.3333333333333333,1.0,0.6,14.666666666666666,0.5,0.14893617021276595,0.03225806451612903,0.20833333333333334,,0.16901408450704225,0.017857142857142856,,,0.2727272727272727,0.07692307692307693,0.36363636363636365,0.09090909090909091,,0.3,0.8333333333333334,0.8333333333333334,0.8,,,,,0.2,,,,0.4,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,1.0,,,0.9,0.375,0.5528325000000001,0.607175,0.6783,,,0.09523809523809523,0.09523809523809523,4.5625,24.708333333333332,0.03816793893129771,1.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,1.0,,,,4.0,,,,,,,,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.1,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
